"k","rho","dispersion","tm_ini","loc_ini"
1.07458739872355,0.373941305556224,0.327447427043594,62,8
2.28483719920117,0.84441779891331,0.733378087636083,80,2
2.55175037487642,0.188978472850986,0.111585489510778,58,27
1.80936583446868,0.413878409974207,0.705248382291572,53,20
1.78374648572238,0.166260571969643,0.158271089252251,60,9
2.61884714687975,0.911859720410978,0.626046478038838,62,8
1.31469662898959,0.0284576079751505,0.231909440069108,73,16
1.07243997152898,0.54261528699635,0.353437109384686,59,7
3.56956345336188,0.0415556994169827,0.249567413469777,79,2
1.94534598476756,0.076911951346276,0.0891966472845525,77,20
2.54602667656343,0.338268382272661,0.117409236263484,57,14
5.21823506340795,0.133210913033579,0.256790932000367,74,6
2.88919584751555,0.137329721199196,0.230890662389488,69,4
4.10144896446384,0.226491354453364,0.688325121998787,71,32
3.3449294238137,0.498118141431565,0.754208318239458,78,14
1.70726335489505,0.170603709222365,0.25143110481691,81,17
1.42215402168776,0.985627780871317,0.68720452654771,65,10
2.14389724635832,0.383148043693097,0.616470763925463,72,30
2.66486560117933,0.18422007895645,0.408618175424635,65,26
0.699638950271484,0.973250673996212,0.154781973855839,66,32
2.08438570708803,0.218260519577501,0.772721082932364,68,17
2.56551700161701,0.163330676366551,0.254828680464505,75,18
2.45261069091443,0.1419402305768,0.192998761776835,80,26
1.00850647078582,0.600035732502547,0.382654366960229,66,4
1.95953513179258,0.234145047327116,0.23691615367761,59,21
1.55130931469907,0.594969032780024,0.140859445772203,80,10
3.226163507878,0.0980833022186883,0.516924306618854,66,11
1.94908972320145,0.320067660367645,0.465568654266194,50,6
6.01164862843225,0.166534379532451,0.264067798482056,79,13
4.33388600063104,0.310168454852194,0.324123909929767,72,10
4.20662254831534,0.10328747630647,0.474782690044447,81,22
2.15629700453178,0.162946887873703,0.334023122137431,61,25
4.50328679195306,0.15839284532727,0.149005983820152,62,25
2.18832483465173,0.134024065464422,0.678480630563615,63,15
1.98770912575218,0.267216303271206,0.260853917601857,61,9
3.54614677222277,0.149115471028102,0.819108880609515,64,25
1.50337191578145,0.818682028968738,0.255397251093345,71,31
0.934723935919714,0.399187828805654,0.64991010441071,52,17
3.30377899362979,0.225812105807697,0.370931500921389,69,19
3.43975969453438,0.528520334203868,0.656075859209523,61,25
2.64933604491588,0.0660820665813742,0.259756862980867,64,20
2.59476989864271,0.0793789946550482,0.464526689611375,55,14
3.09037264995813,0.515979746250516,0.0863426558468258,60,27
2.89772590409055,0.664612981301632,0.329512784110222,56,21
2.55225173479871,0.533970975436163,0.379068171465065,60,3
2.14809969576872,0.124826545544516,0.342685075942427,65,8
3.03006344037459,0.043516655981712,0.173422909919722,74,23
2.52790168493645,0.0786810646009957,0.374947696666619,79,24
3.129858118365,0.346390007657221,0.937179463915527,81,1
0.911750663413094,0.94131858314271,0.790030900010899,82,8
1.74636311483793,0.431142708044876,0.109689634293318,56,28
2.54136747863047,0.155120988525692,0.443360710982233,80,20
3.31852209145344,0.136674837551656,0.353943292846624,75,19
1.05815452236033,0.192443667078214,0.187078144019411,67,15
1.48228531162856,0.564310915473534,1.40323538431737,78,22
2.27377471982283,0.0930535949470048,0.35941905465464,72,22
2.01990084096099,0.138940944951025,0.182389390290442,60,25
1.56019992794571,0.215434699857206,0.470436263130978,70,10
3.25334792725582,0.0966049167411364,0.390520329819992,65,1
2.43403013235486,0.309646723374726,0.186489056795835,63,28
1.32374794644239,0.0794094295035096,0.209388609183467,67,14
3.04988911380169,0.430138008051894,0.610889993375167,62,10
2.57606793603141,0.698796467124557,0.257403091527545,70,12
1.26997776373902,0.205314407985372,0.491156383252635,61,19
5.97144269016741,0.826893696707179,0.646693986370583,72,7
3.3819635229958,0.287288985544801,0.27672014011297,69,25
5.40406770375577,0.59103491199258,0.150622538136896,66,9
4.91938065427074,0.531152322031892,0.162719538168047,52,12
1.52987051365237,0.53671630962026,0.453205925645307,56,26
4.93201521694999,0.0758205923243745,0.199687852969427,69,24
2.3503638695294,0.85127578957219,0.275773604138632,68,3
3.67901785074622,0.107959382111188,0.398164893663838,63,23
2.2276102885246,0.205034435270579,0.164388296427205,81,6
1.7826316583001,0.470848641600873,0.197637035520224,52,21
2.28228178504672,0.163332134251247,0.699774678563699,64,24
3.24751930628833,0.189284433674001,0.30856296280399,63,11
2.29791058130231,0.241623193608918,0.646601594053209,65,28
2.15274619787803,0.192305144176262,0.209489080589265,64,18
1.48515263048734,0.136765424464668,0.197269309777766,50,4
2.31262397792469,0.457413075025471,0.607803912833333,55,9
1.28333260507018,0.331344418603655,0.223303499273889,74,6
2.39290120698744,0.0805336674999619,0.243063366172065,72,10
2.79066425597488,0.894244853805365,0.239895218730015,74,17
3.31852209145344,0.136674837551656,0.353943292846624,75,19
1.74344430948621,0.605789738755508,0.548221075273696,57,14
2.61087207322028,0.439976035800215,0.28872811770514,81,7
2.84380627527231,0.7619406703276,0.364254508400336,64,14
4.4976094138871,0.436164713161259,0.290915954058698,59,25
1.11463203265604,0.965185121413655,0.908995568105579,53,11
1.95923415893395,0.129899600693231,0.68954467564028,51,24
3.5407953448505,0.115203987894868,0.281754268228567,55,15
4.85882401155897,0.0620266604117364,0.218174691312015,71,3
2.27637484837868,0.369482140944316,0.619518350344151,75,19
1.41259593224486,0.115977926413968,0.711949778487906,78,16
2.27044443266129,0.914968389773593,0.246631322178748,69,6
3.31852209145344,0.136674837551656,0.353943292846624,75,19
2.14698892678469,0.553547715946271,0.274496989661696,69,31
5.04508688665271,0.249043028032069,0.347444279817864,70,12
1.96364826950738,0.174942119133546,0.158521225370988,68,3
3.89584098760014,0.0145890756513597,0.658435669116414,76,31
1.45012917901212,0.538938981468868,0.243707570747757,75,23
3.30276288961131,0.0614599703587018,0.323563804382622,56,25
0.818219832974024,0.594208683575034,0.583574250700053,71,21
4.00707644206726,0.111085381828545,0.114402499076342,79,24
3.69151499933193,0.0136164886935431,0.163928469579077,80,21
3.30377899362979,0.225812105807697,0.370931500921389,69,19
1.24600576983021,0.360821642606413,0.185987925855443,50,28
2.29588157880033,0.544093916091204,0.194664059444345,60,3
2.71474570589289,0.366802461405959,0.847965852905834,55,17
2.03843122178393,0.161035083485225,0.592607482103631,83,6
2.72721247761637,0.0350142742665926,0.135603785707637,59,22
2.54136747863047,0.155120988525692,0.443360710982233,80,20
2.97303688170438,0.188189911042677,0.164677810823687,65,1
1.64404555490309,0.074091899664057,0.331481784404716,57,27
1.72763766856986,0.353282640540702,0.459776519332081,51,24
2.55999013174386,0.0417259743057744,0.159250081035758,79,16
2.37874295640167,0.327229897389098,0.413400259499609,58,30
1.78374648572238,0.166260571969643,0.158271089252251,60,9
2.07310466484344,0.137382534319673,0.305484505349505,74,28
2.60013473423799,0.503204851959383,0.259132210630924,70,24
1.20876186514731,0.914741074841594,0.409739210264496,53,9
6.70241235699314,0.246293731474438,0.277990471571684,82,22
3.21076850205694,0.0298843129416056,0.348725909380881,57,26
1.20417666682839,0.304714786121934,0.608646015076923,69,7
1.03844925655521,0.251970123966178,0.413907797712728,71,31
1.62602303631518,0.284124075883383,0.866104905914832,66,12
6.58218948369932,0.0922617527555146,0.321582813257645,58,28
2.46244700905803,0.597443859668997,0.367094940738752,77,15
2.53341689017798,0.0850269459566287,0.56705334642902,71,4
2.74812546334127,0.121354627359223,0.13038755604066,72,21
3.78275505536274,0.131376126874701,0.552916557306051,57,23
1.09327002416839,0.352742597020669,0.397923770875243,75,20
1.68758609662794,0.639618077455623,0.409602177491681,52,17
2.41569269971713,0.198394377076844,0.338154937140644,68,20
3.41266501250243,0.196434742279445,0.169945447240025,67,23
3.10846799405644,0.18416694654664,0.471525191829705,75,25
5.28072386363555,0.0836450796555058,0.497132691660902,75,21
2.36797310944489,0.442876071801332,0.108888574177399,68,7
1.44461007442464,0.133821021382691,0.555700489429851,82,23
2.11755562615302,0.406056280138542,0.643860810249039,77,13
1.05061941083011,0.238086620071097,0.24126487687839,83,2
3.57597703647311,0.0501785693341282,0.347927826257076,74,16
1.94730197111607,0.223931017516463,1.07411545347913,69,5
2.19043045891691,0.183327183057317,0.377942824432879,58,3
3.38798281282078,0.080562293349154,0.861075714929029,59,15
4.16862747459644,0.58122103110632,0.694851522390865,68,22
4.00602485634557,0.398182061312862,0.940616752952337,53,29
7.51595098934542,0.0442823908608293,0.711009950732039,63,23
2.13240374014504,0.525811222736982,0.531649676617235,54,26
3.34879420928883,0.274924109700144,0.352506695546017,75,7
1.81046682916201,0.358527129579055,0.491523319197589,82,27
2.52790168493645,0.0786810646009957,0.374947696666619,79,24
4.1690541628148,0.103946787004644,0.107510053319857,65,25
0.565375827966979,0.800487716935537,0.66479452623617,61,28
3.98952749575295,0.435136865086896,0.353026370122826,57,23
4.63879214215489,0.25442782766352,0.272936602056922,71,10
0.763738573550313,0.492777677788569,0.975992308696732,66,1
3.66769487504004,0.47639538420791,0.0710423778657611,81,32
1.52286812880109,0.0580844943454382,0.617667246943813,50,4
0.646043277682871,0.985739351696635,0.245146089386662,78,8
5.0099125972586,0.0476441660342005,0.712256789203528,83,3
3.18828851795091,0.100398810432736,0.752455373760313,81,14
3.38208109378671,0.128701336640921,0.0980118248131108,54,1
2.81267792993286,0.272155322870769,0.421950709074736,67,8
2.83103981566642,0.16982622577935,0.192752991366881,82,19
2.01236923167718,0.648069425382548,0.209974582190266,54,23
1.36526026375737,0.0234978402060302,0.334145652363077,61,14
3.59434502583043,0.545979272717038,0.303072946231596,60,19
3.08262822212888,0.437526621369998,0.532747503835708,68,13
5.28292603804816,0.149286455409959,0.427369509901997,54,16
2.06800542843517,0.289227652827669,0.181377481629568,71,5
1.21849566980017,0.481280413337994,0.212720461056299,67,10
3.80483347395539,0.738485873348497,0.202226052759215,58,1
2.1893329791667,0.185782811651794,0.562985514756292,68,3
1.43084434402274,0.296324535905604,0.434429730288684,83,27
6.95155739321511,0.0543942240430988,0.822619469625383,83,3
1.55659635759827,0.201802601783885,0.824389494722709,66,16
2.38859768847003,0.197268159383309,0.582612132050017,55,9
1.47406634617933,0.77296300376819,0.808862166944891,78,30
3.03904542411303,0.464891971096669,0.274356427585525,59,21
3.34219740941813,0.127243087917704,0.525826231871296,67,24
1.04506291524242,0.20516510222568,0.276104444211564,77,32
2.94156481685464,0.0507045190155087,0.219071395850681,59,10
3.74935944474763,0.204964668540456,0.555411604655616,56,2
3.9055975672586,0.188626377906432,0.184280392905624,77,15
2.22806422511101,0.138029744141093,0.192818835833489,54,18
2.27438994685809,0.694801041848614,0.140300702735504,77,13
2.08444735883096,0.946362919886504,0.572472093473255,76,2
2.0381182022947,0.875567682575118,0.313631436441434,65,5
3.20051548506797,0.774197576562401,1.49621242795001,55,32
3.77180348693894,0.0482181709156278,0.476317778100885,56,24
2.72527511084191,0.273541262651797,0.254775316969792,57,9
2.42188500172481,0.151602286657222,0.510023660492152,50,31
2.96080761544293,0.159170313289797,0.204085400560578,66,14
2.7174553661817,0.55187882263667,0.252611694097188,52,21
1.43084434402274,0.296324535905604,0.434429730288684,83,27
2.05863141763822,0.224428473583792,0.392561342978973,76,8
7.20139240656687,0.0527938039559704,0.466290839544036,80,32
1.7741402976227,0.21850358907888,0.264278908176192,61,15
3.42703604495308,0.120644462686668,0.426465657278579,72,30
2.66253656053051,0.0178431585644008,0.220838961546972,50,1
2.71732577716317,0.724776389392138,0.459752531023696,75,32
2.01937993109633,0.249158064037422,0.753428870489745,76,5
2.58650139383394,0.0355238554793631,0.0794470405402119,68,27
2.12729042736166,0.242093252006445,0.188463153208319,78,19
3.86933153589634,0.371795461154823,0.344761116662994,81,6
2.11358432785926,0.656362544042553,0.501170409144834,62,11
1.3362989625871,0.286149804313953,0.381719938508131,54,1
6.0521054722217,0.192067298178524,0.489147431730835,50,32
0.889507752379576,0.465647745055826,0.199085764925174,59,24
3.16401831693077,0.175946489814947,0.615466263616612,77,5
0.58461175568498,0.687952805859829,0.150068037996128,63,20
2.8493773549202,0.141126977239173,0.200213407373441,55,13
1.6623811283093,0.486452215829956,0.258027923310425,53,26
1.37734128870097,0.603873563112643,0.239356957878472,80,23
2.88737637327497,0.290223238419702,0.255650175269693,52,17
2.68359649597757,0.483183795441265,0.890653630879481,59,31
1.20417666682839,0.304714786121934,0.608646015076923,69,7
1.53338523278118,0.266021221572018,0.301106405444443,58,12
3.13123469722972,0.0801179908188117,0.243256559118001,69,22
4.10028847615177,0.0382214987127628,0.306755650151068,80,2
2.53108887394078,0.140326821729098,0.344253219585428,71,31
2.72135845683444,0.436186374957499,0.689232908422127,51,16
2.03622464942783,0.59291124396166,0.252494390340159,53,28
1.41163308751019,0.765272238046997,0.34118418609582,66,12
4.357660126642,0.188323561667117,0.135514294835431,56,17
5.3182383607431,0.0867555749553986,0.174762377811883,67,30
1.78113112048298,0.417444855158936,0.19471720451557,74,18
4.88292974240457,0.0377006813439751,0.15842952975072,59,5
1.0516523171462,0.38612386734722,0.0949953901353416,57,17
1.48376607016538,0.392163905634544,0.29226132428934,62,25
3.41697091570156,0.0782041941715238,0.0960168821751107,50,28
2.22914042269492,0.267160770568913,0.351424849062489,59,22
0.704749441250742,0.868577124470897,0.468399302568287,69,27
1.87440808210827,0.512182967268053,0.440604615986828,64,29
2.87876819641021,0.0233253466756627,0.383360510548872,69,5
1.28111681874967,0.0728013813190474,0.212907793419829,78,8
4.84346480079843,0.343464098598683,0.359651965554804,82,5
2.73623322349378,0.848778303887812,0.532801879703785,78,27
1.45241757564242,0.441980855955072,0.30109047354199,66,14
1.88252065303371,0.137739185998497,0.215582608082351,77,13
2.26757696114182,0.382420804348602,0.329178126528859,52,18
1.55130931469907,0.594969032780024,0.140859445772203,80,10
1.37637112046009,0.73134911737009,0.422571356311224,65,28
2.44187893762393,0.545604300731657,0.414594823727384,79,9
2.17566608976788,0.339543495897018,0.524053639380135,57,8
2.41831342558297,0.471153928873797,0.428488997975364,83,3
2.28605702683444,0.426528741079018,0.248726993845506,61,25
2.26204453164023,0.110951442245508,0.145007711743991,72,25
1.72941129833318,0.185437711618008,0.128348605349816,69,17
2.39637622357655,0.501963412080254,0.333671057122801,80,2
1.23295132213062,0.378084802184079,0.163056529289165,68,27
1.68872622637468,0.428942246245635,0.805301721440628,74,17
3.22113393749233,0.0539236463511188,0.377225389579682,63,31
2.8385390936288,0.0678534247468137,0.318016864359379,64,11
2.96013797180739,0.0723320764645511,0.355624120104304,78,30
3.37015028171812,0.0155799464001896,0.57488339045085,72,24
1.80316040116457,0.0755861235451414,0.188039068913546,76,30
1.35988458367431,0.369614429767879,0.342518300283694,78,24
1.41855253865227,0.143102585855064,0.289663808219281,70,23
1.88633503011533,0.242462525118786,0.276500096777454,72,11
2.09894384069083,0.0481422508690058,0.325371620822319,51,19
1.94897742075551,0.21037275652976,0.554236447490857,58,31
3.03854758127518,0.0805016124710866,0.766865066019818,50,26
1.38581992467273,0.370144887868043,0.534287037468762,57,7
1.19609163133493,0.259343748334798,0.791222261865659,55,18
1.87250255947811,0.044141149947927,0.264622463420301,57,18
3.76747288788192,0.297626181856808,0.0829906911305936,75,18
3.74041809358171,0.117988979495623,0.592120774975155,66,12
1.24616281726813,0.797960090315848,0.244357629827873,78,32
6.70241235699314,0.246293731474438,0.277990471571684,82,22
1.40674140716804,0.476313633285353,0.166013405425474,59,26
1.07620512584804,0.325709084041854,0.269541131172217,83,16
2.00883390745313,0.0359409257904875,0.689079402713105,71,4
2.28582097456227,0.0266513861844181,0.290080994134769,59,16
3.4485086543262,0.179858136749669,0.127526986511756,56,9
2.42247103629122,0.71682598269484,0.160897893042581,64,20
3.58471975320553,0.0637427238815843,0.557590494706654,65,31
2.73309314862454,0.848724630561013,0.165355203840477,82,14
1.13189535105755,0.715428647772317,0.101266860171951,66,15
3.41266501250243,0.196434742279445,0.169945447240025,67,23
1.69079289119513,0.0799454316312095,0.220781583173535,53,8
3.36524804048884,0.28682297346005,0.198523513739929,76,2
10.0029608624628,0.0101848882545352,0.134066798755583,80,32
2.44475329066851,0.469039364313909,0.253183654488099,73,13
1.50753883817108,0.277355201732901,0.333858965125372,63,32
3.10639595257658,0.710578467197392,0.25451145027917,73,1
2.78895987315204,0.143527112599599,0.294266689801589,70,24
3.03686983562613,0.249446922010104,0.973177725914866,55,22
2.49792827755141,0.0678964103775596,0.426835455931723,57,16
3.24255805157114,0.158838126308305,0.707554663997144,55,32
3.68333204773654,0.0103642661619368,0.598895580076084,63,17
5.97793876139903,0.183456097636926,0.17676836139123,82,22
1.35596134311703,0.245034016154642,0.287766091129998,62,19
1.46735736636266,0.991931147404967,0.737530337852065,58,27
0.646043277682871,0.985739351696635,0.245146089386662,78,8
1.5974754063145,0.249890828839176,0.513315194252198,69,24
3.49390065474795,0.0526730430815209,0.844224091852084,82,6
4.88292974240457,0.0377006813439751,0.15842952975072,59,5
3.226163507878,0.0980833022186883,0.516924306618854,66,11
1.05361337074659,0.467721640209071,0.267333380123187,51,14
2.41775892523108,0.369112334291915,0.619432686362416,60,25
4.64835998844142,0.0451011495460788,0.0780557820107788,71,19
6.13344895030843,0.119412991300836,0.14098127497255,70,27
2.09002149844477,0.0349415851837846,0.68392051407136,59,10
3.35592291691083,0.0945281670384374,0.288418779149652,50,6
1.3916298186921,0.709808303802876,0.350251427618787,58,16
1.68857468263931,0.356802032940853,0.106820182209394,78,26
4.28716219115455,0.32466377129994,0.54148763185367,72,29
1.36058172452114,0.176691265408146,0.125009785952678,68,9
1.23896625649317,0.639430426073943,0.301243792795963,64,14
2.46441092365256,0.105839025816738,0.793719447916374,67,27
1.22320818116084,0.358920969081369,0.426156869390979,72,6
2.61069825044843,0.292263644725056,0.554856172150231,75,6
1.8829613172322,0.224308604697675,0.891317777102813,73,12
2.93709328334726,0.0733404619729078,0.201253960791817,61,2
2.63837626588136,0.269821338052442,0.251664582407102,62,19
4.16813261458042,0.0257687705681932,0.130382248769751,72,24
3.80483347395539,0.738485873348497,0.202226052759215,58,1
0.808662132858107,0.10308251174627,0.729133935179561,80,14
2.36328024848864,0.649439975079738,0.499936112918623,69,5
2.41671841957106,0.00468669017878183,0.108093581093178,82,32
2.47275102263218,0.674498633891892,0.353352974849823,61,15
0.610239939263503,0.440486917286716,0.0661659645847976,61,28
1.43644279355695,0.0731394642911266,0.22951801243764,81,6
3.73543393743719,0.0427236536207343,0.23872690295144,82,22
1.16901484411268,0.920368465882363,0.52746899788417,77,5
2.27637484837868,0.369482140944316,0.619518350344151,75,19
2.72155739813264,0.0518183786422051,0.510659933805276,61,16
0.761983428743278,0.258971395339349,0.467032766668126,55,7
1.77631392081121,0.649489997347725,0.242080705942469,71,6
1.19058203749818,0.247964518384312,0.323730695759878,60,5
0.854423275919069,0.859899151715601,0.252486859678395,71,11
1.92152987498613,0.0817329495876286,0.208713957426528,68,13
2.621774793228,0.401094660044625,0.563991075010681,78,29
2.98099167253355,0.228783704047329,0.421382140330691,54,18
3.03904542411303,0.464891971096669,0.274356427585525,59,21
1.43638156833188,0.638870715002297,0.549521322129294,56,28
2.13436293380998,0.400964757828875,0.332001700770328,54,23
1.4458578102451,0.0519311496160235,0.268834464447129,66,28
3.58084144696666,0.122876173478523,0.441270777722821,64,11
