"k","rho","dispersion","tm_ini","loc_ini"
2.74013042373176,0.0152313409113179,0.230272424174473,82,1
4.88482655137633,0.315478399482418,0.376099664485082,67,13
2.09840561696513,0.0583748834403382,0.633391468970648,67,4
2.15835606536712,0.216532147464184,0.210009641848884,71,23
3.51301754473993,0.460153578540754,0.298823757626793,83,26
1.47883357250919,0.574358964339156,0.530085031597734,75,20
2.15733363717293,0.0961171457695961,0.502496095839888,76,29
2.48892035158017,0.639087305693187,0.511618530097155,52,12
1.6085962009852,0.13216909138372,0.18290666048415,54,14
3.00914180762262,0.427779395042756,0.124440719700172,71,19
2.21723747907167,0.2189123088584,0.562012959271669,51,6
3.89197082268509,0.586077223728569,0.788366006920114,54,27
2.13309326649489,0.345710901446667,0.657257487298921,76,5
3.78306526777719,0.643213399102426,0.504748082822356,74,9
4.21817346858503,0.973552203967487,0.572088764641905,50,3
6.03625163069535,0.243906300610778,0.146372920868827,52,12
1.36399593873052,0.0923555452443846,0.467493142325744,83,2
2.37682772912012,0.0977965156033753,0.248527876799926,63,9
2.40976832568759,0.845490057322674,0.48495809836951,73,27
1.80528135694723,0.294129138524532,0.237225580532102,61,29
2.4998407131643,0.339288331619328,0.437256935861119,50,11
2.46244700905803,0.597443859668997,0.367094940738752,77,15
2.03446588062819,0.340354835124809,0.106785079464316,75,8
2.25810577425043,0.0341859481777374,0.276803692104295,76,21
6.16454394678979,0.0668448811087894,0.171536303358153,56,27
2.67923874642689,0.281946062863925,0.208157060900703,73,27
1.45360109393433,0.664306365664077,0.242275474647414,78,19
3.83905325259689,0.109382957382926,0.189280052621284,72,22
2.77693002932892,0.27687286046955,0.209197375636106,78,27
2.15179466330072,0.0629720344141692,1.22280265635022,77,25
0.972941264034202,0.550119969976102,0.335926423719904,67,5
7.0635205029018,0.280019425245001,0.20659097800531,83,15
2.86845859598944,0.0752843549532716,0.198782548082936,75,22
1.92243827126669,0.342921305949988,0.359770904051513,82,18
2.32966999018933,0.370507930271435,0.214897094992921,63,22
3.2719155077426,0.00739820215198884,0.459399548412321,80,17
2.0246285765647,0.126139435947711,0.364851793631823,70,11
0.678374288002482,0.206550067937309,0.329719179744516,55,3
4.93202645891912,0.0397310243425684,0.163211556850001,81,30
1.03162040867148,0.230471930871838,0.438371392665431,65,24
2.06800542843517,0.289227652827669,0.181377481629568,71,5
1.29018504567525,0.838358908193927,0.417193959467113,83,8
2.84380627527231,0.7619406703276,0.364254508400336,64,14
3.47420741154424,0.30968012244507,1.19978680775747,66,1
0.844902487890591,0.923894103368851,0.45061930282462,81,1
1.04978612848042,0.0254795295144557,0.489286721934607,68,20
1.50292380448483,0.188931344527747,0.693664578690462,53,31
1.68746242565011,0.39464401836377,1.08187077017956,55,24
2.27160025790367,0.00316237382994705,0.3050926332362,71,32
2.29791058130231,0.241623193608918,0.646601594053209,65,28
5.00205748276591,0.143239859020242,0.755754506681114,82,29
1.31856117883169,0.181828252133062,0.620759387122485,65,4
0.822721999659449,0.834201585766209,0.528885104323162,55,9
1.61424683340033,0.38123091132449,0.199689639302566,59,13
2.92128814835451,0.228134032720465,0.351177987586842,63,9
2.00883390745313,0.0359409257904875,0.689079402713105,71,4
2.73720193670324,0.363501841499415,0.140093828216014,60,3
1.77900963360733,0.250562871824299,0.382491155760363,82,11
1.7062157223918,0.0666225671682347,0.972167565254495,79,29
1.45982156021099,0.344353067910094,0.166079711041253,80,20
4.47748494857187,0.0362689663639606,0.295741737162472,51,21
2.35898074262448,0.597659398936184,0.424927279656435,55,2
6.72624670582967,0.0442369514451313,0.18788184270134,59,26
2.52867855004917,0.162444232439461,0.158259807529247,66,21
2.33531238398415,0.170310610487417,0.364388279151171,77,13
2.5835686188899,0.421456866145727,0.405931086977944,80,17
2.03052312582549,0.535467795947687,0.215996425304034,69,28
2.91551333483932,0.478862544695063,0.123239998732959,71,13
0.963267699668707,0.511750968546694,0.34749473197383,74,1
2.46139304348456,0.905682416391868,0.38232764457622,78,11
3.12929554179192,0.090256903245325,0.780991384992376,74,27
1.73098272117356,0.57527237523766,0.476574309635907,57,29
4.25919904535082,0.722927722474468,2.28713872825195,82,14
2.57991672783324,0.355781992417073,1.09192501342492,81,2
2.60674566721459,0.927316329903961,0.687413479668831,63,9
2.41569269971713,0.198394377076844,0.338154937140644,68,20
3.88891475941465,0.188751758327034,0.0841588356997818,64,26
2.6822230180535,0.164916481834678,0.430794607640046,72,17
4.57579826274384,0.70003106895014,0.490960564697161,67,22
2.92576108564321,0.509435915061208,0.238100468525983,66,17
3.910898649436,0.0978224373310538,0.473116184050473,67,30
3.92707167207507,0.200277379557173,0.224844922544435,50,3
2.11715301318711,0.62462014487688,0.304722082718675,71,23
2.12672249682096,0.0694889697539328,0.0839945175684988,73,2
3.57320483825738,0.166547786791643,0.275850994512439,53,17
3.69473595453805,0.492997668019734,0.385614013066515,65,30
4.06393672411516,0.0410947201976555,0.6974572949269,77,31
2.00019821501753,0.903625596460392,0.783662982750684,61,17
3.69473595453805,0.492997668019734,0.385614013066515,65,30
2.09002149844477,0.0349415851837846,0.68392051407136,59,10
2.26630874503605,0.469297863601073,0.750793121289462,75,18
1.94665735522144,0.843171930940924,0.124702767985468,61,26
2.55799019046604,0.432007995363203,0.321291499593791,72,17
3.1053919041658,0.200103128180901,0.805850041564554,66,12
4.27294440158412,0.0142597753006948,0.245157130548282,69,10
3.13106205709538,0.0975722231489723,0.0800311723724008,66,20
2.46236898994833,0.0871265082699683,0.67740928567946,67,11
2.41775892523108,0.369112334291915,0.619432686362416,60,25
4.21247907575413,0.0500362665225631,0.25888928018873,73,13
2.53190270656361,0.128360615079798,0.338079271791566,50,29
2.35785491254802,0.14212839856484,0.465829749335413,65,24
3.58471975320553,0.0637427238815843,0.557590494706654,65,31
2.23070533526689,0.0305157960085157,1.25927932814574,74,28
2.45845467534635,0.158233152420957,0.433000338030979,78,10
2.50783306282688,0.0770212772657295,0.139465995598584,69,7
3.61614236010263,0.261731046383997,0.69843406785516,64,26
3.28183224851326,0.016195046159849,0.26724364166148,80,27
3.94057638839506,0.164711998173829,0.632846009219065,74,16
3.13132811155233,0.126172405969081,0.236030898734807,83,22
1.41930733562282,0.280990316753969,0.163684253579078,74,16
3.00225702062746,0.108136884495024,0.0976798995416469,59,21
1.23327932356513,0.416286061380272,0.240041843615472,56,13
3.2544018399694,0.291906865034851,0.426144942874089,51,25
3.23511940397378,0.0157884143347395,0.108767933027652,53,31
1.48891927883284,0.180291542331567,0.188119784294645,60,14
1.68119268569945,0.157795308467611,0.293427380644191,65,25
1.57887825376119,0.643277230475109,0.634270148197574,50,19
1.94770602067655,0.162396608838505,0.224900180111246,61,13
5.43926467684209,0.0316575156543483,0.141343129144872,59,26
3.5363502743571,0.2155992300374,0.381395087336535,75,26
2.69528742131175,0.0192525397240053,0.342425563312207,50,32
1.15436803046822,0.801721162869968,0.361013107253018,61,25
3.85348730846516,0.0761542809108889,0.799970474926034,51,9
2.94708825311963,0.387955543829568,0.11702271271497,54,16
2.89368803966684,0.0447430526385688,0.35942281490736,78,24
2.81267792993286,0.272155322870769,0.421950709074736,67,8
2.28438875431466,0.322599741470664,0.386655542015253,63,4
1.11107005609538,0.406299769393716,0.435881727840751,67,13
1.67839058072362,0.0867572330809672,0.342224203748628,82,16
1.77900963360733,0.250562871824299,0.382491155760363,82,11
1.87376566537906,0.800246691309674,0.335584698334963,78,26
2.68551600658061,0.550095344372598,0.46624868895824,68,30
3.71185579746118,0.306002087032801,0.0487031165976077,68,27
5.00413639627761,0.00691055019812686,0.14496511347113,50,10
1.00146921340493,0.354804181150636,0.223118886332412,82,9
2.09667096425817,0.087428677390569,0.362182438373566,76,7
0.504506798909944,0.951474235338844,0.213197789583448,79,31
1.49291645458174,0.214574850278706,0.0895438393046978,72,8
4.33731063966029,0.165742529070296,1.04146136565101,81,19
2.91265156784429,0.254270010675381,0.526191602228209,66,10
1.95580452391472,0.0912063744029143,0.464746306294299,77,32
1.48376607016538,0.392163905634544,0.29226132428934,62,25
4.32502432507812,0.212525993173826,0.515453909653991,53,18
2.58171186507827,0.0876923214914827,0.193226964212954,73,13
1.8273732340927,0.522958350348898,0.286950895562768,74,8
1.2719037233678,0.474231139333754,0.45496968831867,66,21
4.67243639110143,0.304326032135025,0.566123144933954,76,14
1.38070614508844,0.565924552219312,1.68387866685726,68,26
2.98099167253355,0.228783704047329,0.421382140330691,54,18
3.98386032847985,0.0326097969653417,0.212964775040746,81,22
2.42883491466526,0.39734826704529,0.418889442691579,60,20
2.16045069979877,0.901898667691722,0.581326259023777,79,13
2.8204093579046,0.0877378512326562,0.152664310336143,64,18
1.48781855346788,0.221499608674921,0.489103553118184,80,24
3.40915047224182,0.270616792270862,0.305132881272584,50,22
1.75573140644191,0.609282390515148,0.403678495902568,67,24
1.51366227449634,0.718345055779674,0.603818165604025,60,19
0.847593508680959,0.440321845983807,0.645273100351915,58,4
1.69900176029035,0.016651096254033,0.159166687205546,53,11
3.69965575934843,0.325561589815995,0.120100643020123,54,1
1.45994503668539,0.692394325366713,0.26153066525158,73,11
3.57236449612415,0.194090179249291,0.27142170467414,62,15
6.06768321285226,0.34081088670199,0.373756306478754,54,29
1.49664163891001,0.150686647364389,0.134742207825184,52,19
16.2075353849586,0.255915805006476,0.480632016251896,83,13
4.51025423588696,0.000725058003914032,0.260185882681981,62,17
3.76040865528475,0.849195926419223,0.324896475635618,72,6
2.98392798465804,0.461058598290137,0.617187172407284,51,17
1.77572088891663,0.0515658851616475,0.209119118683131,60,27
2.01236923167718,0.648069425382548,0.209974582190266,54,23
1.80029767009894,0.457555191497672,0.121061950939989,52,32
2.50773949467877,0.252033635902189,0.397600430050019,72,22
2.75554157311119,0.426780580189884,0.206583413416363,61,5
5.1628904656571,0.218609660742169,0.036050773691386,65,27
4.06583077736849,0.0384158194623591,0.389084403894717,60,25
4.34645181677913,0.143853832930627,0.457786737242714,50,9
2.91678413959,0.679269165208507,0.589417315119403,60,27
1.33298748486837,0.358879338710608,0.103144525197574,59,26
1.86824583811214,0.0943850115194882,0.380498307207308,75,12
1.03706796156635,0.0180314754958113,0.0855375302489847,61,18
2.11715301318711,0.62462014487688,0.304722082718675,71,23
4.10028847615177,0.0382214987127628,0.306755650151068,80,2
2.72979134115902,0.0473487865920544,0.378138917912167,72,22
2.34311015393518,0.256975894396794,0.197922481922433,67,28
0.996347194958924,0.67027061926967,0.166618391526632,68,30
1.87680546577856,0.37843323628407,0.182112189662323,71,32
2.78132217810638,0.123022578348702,0.0932549873832613,69,20
4.98537938949919,0.43904921748832,0.420950492834278,56,17
3.14768284302702,0.136579629557963,0.518449406233094,56,31
2.94096021311193,0.411675134954661,0.395357668632641,81,2
2.92128814835451,0.228134032720465,0.351177987586842,63,9
3.36524804048884,0.28682297346005,0.198523513739929,76,2
2.24405142034377,0.0831917339449529,0.166160127613693,55,31
1.04821187606499,0.335893531818464,0.129306100172722,83,19
1.27450535480968,0.270748075299721,0.241964579674444,57,8
1.31434308539452,0.75001210294243,0.341782799456269,60,25
4.07473460846554,0.130417695217325,0.413308840508542,65,16
2.75419810660456,0.165410929359534,0.804228948979421,83,21
0.889836881037919,0.338824184322549,0.547555774683133,56,7
0.331577748956895,0.866924368839861,0.50170253124088,53,31
0.472429234106199,0.751885397151965,0.243458465440199,82,12
7.47554608201694,0.0441508457983136,0.430533710797614,78,11
0.865574952901529,0.251537960089226,0.360925607012972,76,24
2.67567578177034,0.383310750731638,0.530146660810595,74,25
3.43931294091205,0.568296530863046,0.454567598556511,62,19
1.725807584702,0.0636653862916598,0.0449965964071453,68,7
2.08527165663087,0.933277418807905,0.106645069317892,69,9
3.28904057147077,0.322460034238127,0.422000249834247,59,9
2.98066720717639,0.572333176990561,0.155597975928456,50,12
2.7094300460581,0.485688311718624,0.752286690054461,66,14
2.41460334020243,0.0661758766241199,0.411510986406675,60,5
0.866971357658547,0.158765292997056,0.249507072413853,60,9
3.80231290666857,0.0602967235124932,0.649852385045961,83,4
0.958472563091844,0.501651446434051,0.282442854674532,77,25
1.62418922236939,0.593089362558051,1.06664264813634,60,3
3.226163507878,0.0980833022186883,0.516924306618854,66,11
3.54018588132162,0.0350799464615391,0.175990953559695,67,17
3.01127240237793,0.0508013849028915,0.469507250003517,68,12
1.45777385458904,0.961723959486497,0.191658329391132,53,29
2.82836779587678,0.0430927906324274,0.194107528593951,55,6
2.82821000913889,0.214464660979212,0.103358663714865,80,7
2.43261822884622,0.0667248341013381,0.584645827533677,67,16
2.35932271789175,0.273574608626337,0.828487087057348,61,26
1.53332071978382,0.0933237078583133,0.835342408856377,63,13
3.10136695694838,0.0680963054245039,0.77747438090319,67,11
1.147733085422,0.148774288338908,0.172965779772015,70,11
1.92233141120019,0.978911746431504,0.410577727115339,76,4
3.37015028171812,0.0155799464001896,0.57488339045085,72,24
2.25241181930289,0.0332490614876743,0.302221185609678,76,25
1.86280088135113,0.111396383321306,0.20711478312967,77,19
0.699638950271484,0.973250673996212,0.154781973855839,66,32
11.1312037052713,0.945658948527735,0.162675770989061,76,25
1.64648913139892,0.357784511782638,0.561531089479104,76,7
2.48449443705357,0.0549955699893528,0.635559016605839,77,18
2.26991457075053,0.382744533942009,0.118689274881035,59,29
1.17985787825827,0.00709588827932551,0.246008877536365,61,19
2.2675752544627,0.181918559190407,0.514323172392324,67,6
3.04395051036405,0.308109428343338,0.0583056828472763,57,22
4.67357944469385,0.12871145532044,0.978040195768699,78,22
2.73309314862454,0.848724630561013,0.165355203840477,82,14
0.879547299240033,0.197916007744721,0.177290808680739,78,3
1.07272467438305,0.953620171414642,0.534328838679886,71,16
3.81715527121463,0.26999667497193,0.346585307207637,82,14
4.20629011480562,0.138328744778363,0.261759790618343,53,29
3.41277534386594,0.113972407841077,0.291293128114215,82,12
2.48449443705357,0.0549955699893528,0.635559016605839,77,18
2.16225275841561,0.0561663770335414,0.42322672499573,70,6
1.80460685411397,0.111638636198778,0.425135544501245,57,6
0.922968050930776,0.719701950207577,0.365059341102488,50,6
3.58471975320553,0.0637427238815843,0.557590494706654,65,31
7.5590927052568,0.0344104709506226,0.192844937918482,63,26
1.72660312172227,0.499949726584532,0.704370404208418,81,15
2.14389724635832,0.383148043693097,0.616470763925463,72,30
2.03843122178393,0.161035083485225,0.592607482103631,83,6
2.43612550655985,0.579511467812794,0.145850397065487,61,15
1.89012889675969,0.298876966893195,0.518952197162434,56,2
1.86276272022307,0.479457668652677,0.126736239335994,79,26
1.84427074137783,0.15533152528685,0.197897002628828,53,3
2.28108706245123,0.0948013194204486,0.190006476187881,76,7
4.2072346320543,0.220207216987781,0.519488535122946,67,11
1.57690057568769,0.0709622097676388,0.154020173000004,54,31
5.97838217354639,0.0322061909512773,0.309326244152899,77,20
1.10348588810947,0.197282447283736,0.217096789741734,82,18
2.69279915896446,0.29020580169902,0.516902029281482,59,22
1.98347972765326,0.623515704773655,0.452992430666474,73,13
5.91273751887354,0.0994862080207485,0.148963390087828,67,11
2.63467189981944,0.0894390736544441,0.293787630507722,58,18
1.13825286728387,0.370488947133314,1.24475453244452,60,3
4.22465568593881,0.029956063594219,0.460646621650085,71,19
6.06736265285673,0.133020520319191,0.339619332300977,81,7
1.54877801959584,0.413112077242067,0.631837439956143,83,22
6.68188174536431,0.225469519378979,0.302145046414807,75,26
2.3936834413786,0.0613098323929713,0.342253166682808,66,15
4.26170152921495,0.488261773188806,0.45061074797973,71,2
2.97451859943357,0.0231496851589174,0.796373785903392,77,22
3.86933153589634,0.371795461154823,0.344761116662994,81,6
4.28716219115455,0.32466377129994,0.54148763185367,72,29
4.73419474054419,0.237149090262255,0.759911032859236,83,1
3.07278950274422,0.349196361535695,0.65733260079287,68,5
2.90650725107086,0.491938235536624,0.143337592249736,55,31
3.10842665527451,0.0331274388678339,0.675868525538738,69,10
4.38040827215415,0.2005417327845,0.182250141646079,82,22
1.47068057345337,0.689503134482235,1.5425483078916,65,31
3.11389037429189,0.429127840804004,0.780593307921663,75,11
2.765111308106,0.0322476634622552,0.489122043222404,76,7
3.41540359799735,0.0446901774968857,0.341073342831805,62,9
2.69528742131175,0.0192525397240053,0.342425563312207,50,32
2.94708825311963,0.387955543829568,0.11702271271497,54,16
1.76410187164628,0.122357566028488,0.513481224421412,51,2
2.06332627354927,0.0558504212468994,0.195909835165367,78,32
2.82271955170126,0.209585060053403,0.42084392439574,61,14
1.86229971727273,0.0228204236706197,0.661827202420682,65,26
3.19936108482026,0.0224541454922973,0.193772232358472,67,17
2.07996697699149,0.213888578103991,0.894988403189927,64,25
0.609256519310348,0.103724778589159,0.405182493463584,83,32
2.24508869899778,0.0211451634572353,0.129855641781683,76,5
2.33492148237518,0.65230599718958,0.311145579209551,63,16
2.68224837996351,0.203259336327745,0.369744603056461,56,13
1.35026907493764,0.507516415757862,0.545124006348907,83,15
1.88192737188106,0.40068677546563,0.183042603450503,83,12
2.73339499264153,0.252946010093134,0.321263850694538,81,22
4.05554499459622,0.300562928513667,0.477003061725726,71,10
2.59476989864271,0.0793789946550482,0.464526689611375,55,14
2.93577360591262,0.0474012252679166,0.325992768237377,55,31
2.71229683747231,0.566277650970485,0.399394521024078,77,22
3.36730958275612,0.0362348755031706,0.277611104016231,69,22
2.34311015393518,0.256975894396794,0.197922481922433,67,28
2.38890981695241,0.213377355318926,0.289139509877552,73,13
2.7200230480272,0.125753153941769,0.0849145212411243,57,24
1.87868777919529,0.458482869560527,0.809911796590313,54,4
1.70284151325931,0.242147343089605,0.18551053396936,54,1
1.99685329471242,0.135749571692854,0.143485319102183,50,27
2.52749346018488,0.145535947236704,0.489412760222765,58,8
1.04128928736233,0.583015450644554,0.0939560728193909,57,11
2.5835686188899,0.421456866145727,0.405931086977944,80,17
1.29886278354513,0.761506977778794,1.21258922991937,63,28
3.57044554383052,0.00526377004424972,0.203821867937222,58,17
2.5835686188899,0.421456866145727,0.405931086977944,80,17
1.19243363143626,0.224258787261714,0.219954556937718,60,3
2.71939899499484,0.108233179722708,0.37043307768181,75,25
3.43587123337753,0.14910791749179,0.950722619658336,82,16
2.42883491466526,0.39734826704529,0.418889442691579,60,20
1.03893790913731,0.630322551934917,0.3401814645252,68,11
2.90650725107086,0.491938235536624,0.143337592249736,55,31
1.67679836010987,0.0165026183425035,0.262894574508614,57,11
3.57742593234679,0.0278891944595287,0.202073478372768,83,8
0.980901033723162,0.328351198544646,0.583955202926934,81,22
2.31357236736944,0.691522729828008,0.345502767994381,61,12
3.11512309956057,0.29397753768265,0.23064040021721,63,11
1.60373532471265,0.528566121998396,0.412587542785332,56,11
3.24593865866832,0.0398458433657434,0.225752019629488,51,11
3.94057638839506,0.164711998173829,0.632846009219065,74,16
1.37992309788505,0.111319603906266,0.201394620206051,67,24
1.15328799777639,0.236652538606103,0.302935007959604,83,15
2.47815253155864,0.0790110115498306,0.402398681500927,78,26
0.929452653206215,0.214966715333742,0.255086885066703,55,13
1.28113808356717,0.907385364998326,0.319766589981678,63,14
2.02506477488729,0.356923875684074,0.425701165571809,66,15
2.15261209203436,0.082465765599336,0.319300901843235,51,15
1.93929060431263,0.19919985740218,0.903888814151287,80,18
4.91938065427074,0.531152322031892,0.162719538168047,52,12
3.49590947249305,0.249773581196634,0.557111965973322,77,28
2.13240374014504,0.525811222736982,0.531649676617235,54,26
4.18090408435963,0.0605437879378272,0.722081638174132,69,4
2.0799870202041,0.104929679091167,0.212472339393571,81,9
1.41246880017832,0.106104659388149,0.169635016936809,50,9
2.91359455645735,0.0137824666611017,0.111479176929331,77,25
2.67923874642689,0.281946062863925,0.208157060900703,73,27
1.57706424404683,0.112948039713276,0.54634951101616,63,16
1.84550155259444,0.22508746452091,0.475263681044994,83,21
3.37938273161608,0.0543448422840528,0.638020669808611,58,28
