"k","rho","dispersion","tm_ini","loc_ini"
6.26059515578576,0.396986704366283,0.413800432361908,51,24
3.04363475582394,0.0232859811129201,0.0730436055455357,64,24
1.4085210765255,0.984291745815982,0.820613424570784,81,17
7.35793424752599,0.234949460580313,0.253863975871354,81,23
1.60373532471265,0.528566121998396,0.412587542785332,56,11
2.58794250009508,0.0883547041521508,0.11654534237261,70,21
2.13240374014504,0.525811222736982,0.531649676617235,54,26
2.5722593470871,0.569137806277953,0.427275287420952,70,13
3.33433033997141,0.236947322537943,0.115985526449337,73,5
5.54087919771983,0.444099405863663,0.431131809629846,55,18
1.50308454536872,0.0254576480093782,0.550340743868445,61,13
1.36663350342067,0.56148164676102,0.263731721136256,63,22
2.84841934363949,0.10460084384949,0.137400215636636,66,12
1.91392793450922,0.498097151040983,0.241917377204163,64,29
2.13240374014504,0.525811222736982,0.531649676617235,54,26
2.95908939862878,0.487780134432933,0.31728519002683,80,10
2.31262397792469,0.457413075025471,0.607803912833333,55,9
3.20140766368574,0.0228038559379698,0.339027364161027,64,11
1.40674140716804,0.476313633285353,0.166013405425474,59,26
3.3973499553488,0.0700972600745604,0.437797251959701,74,20
2.63807225701264,0.259844739342005,0.557544982293621,64,29
2.94708825311963,0.387955543829568,0.11702271271497,54,16
3.75706067725647,0.170202079727282,0.308619993040338,71,21
1.26841392831536,0.233891284335241,0.531351717887446,60,30
1.55956203351639,0.468427239081707,0.736218371978439,64,11
2.70885660796943,0.297914924003369,0.136787253199145,73,1
1.68875246836286,0.572201371609742,0.362294119607996,54,21
3.86933153589634,0.371795461154823,0.344761116662994,81,6
1.94198544661929,0.138216205200517,0.227948171086609,56,29
3.38292799120379,0.0752065692418282,0.350766860700627,69,24
3.07473364357943,0.224684649719023,0.661483487141468,60,26
1.15328799777639,0.236652538606103,0.302935007959604,83,15
3.32838263735575,0.00632400473369297,0.0955807082355022,67,28
2.42873566482777,0.219400756226796,0.569855391513556,52,31
1.57488016493032,0.148659770624151,0.323354242295631,69,5
5.64399469308194,0.017940213235222,0.346087780509095,54,13
2.48127008411449,0.752037429841596,0.315396249294281,59,30
1.16349063350131,0.598458134055383,0.443980880314484,66,12
1.76001543140787,0.174588362345442,0.0960022279116076,78,24
2.32800764588617,0.0679733536672732,0.189284801250324,78,15
4.62692460274645,0.617936774326119,0.152666173875332,73,12
7.76697603715916,0.0872361952798528,0.454729948154137,55,2
0.722111940169095,0.141880875633993,0.420608578902058,54,13
2.98663665573827,0.0728625018912238,0.219299437943846,74,6
2.51538167262898,0.238816006623177,0.544148391811177,76,12
4.21334196372614,0.0722827375736668,0.259350218878422,55,27
0.802943864276131,0.879653157423987,0.225122726858922,78,22
1.56348362082379,0.185285042192265,0.30915415323888,68,27
4.16813261458042,0.0257687705681932,0.130382248769751,72,24
1.27967843021822,0.229416505657781,0.374190823220505,62,26
2.57824365417683,0.0590580667439435,0.71931709931232,78,21
1.51150749923961,0.339397471434376,0.593178825220093,65,4
1.28094451791872,0.417056086112545,0.190057689321193,64,4
2.08053989371835,0.0206872670870738,0.221811224375146,77,23
3.33613554910381,0.617271588104396,0.270893943202557,82,22
1.94665735522144,0.843171930940924,0.124702767985468,61,26
6.26059515578576,0.396986704366283,0.413800432361908,51,24
1.77275702094101,0.302224144567703,0.215744923570399,52,13
2.92100271458499,0.891795192260987,0.805194720667791,58,14
2.22834507871823,0.214790170222471,0.224845393560827,76,30
3.31071924313807,0.435054087482989,0.433480913898102,79,24
2.88737637327497,0.290223238419702,0.255650175269693,52,17
3.02167325123792,0.0437748440158379,0.401528766595207,50,28
1.49936310125548,0.025590244844638,0.229113261786256,64,2
3.34746570689028,0.422536416479841,0.886158487976093,75,25
1.99511925172406,0.653198424807686,0.27777690221175,68,20
3.92009174491251,0.0147456464575566,0.36247525154613,83,24
2.62285185534093,0.0907257505740602,0.409919192312362,83,26
1.99149552909284,0.049196112873268,0.184156937006619,69,32
1.17789674823716,0.00707908079912229,0.0508373088669032,67,26
2.12456979524146,0.670182886338237,0.179772075127667,73,18
3.03904542411303,0.464891971096669,0.274356427585525,59,21
2.84380627527231,0.7619406703276,0.364254508400336,64,14
0.958750314949191,0.454159194149695,0.378691052862392,58,25
3.16306444196165,0.105547691754953,0.318798177579653,83,15
1.66032360972803,0.562050635453499,0.228137950105728,63,9
2.55933478985796,0.293254504872681,0.323215717404168,78,26
5.17833737308221,0.0585396958436606,0.517260832013562,79,24
1.27714030621383,0.0686408604207846,0.34554897621274,50,20
1.03877276474174,0.670592949490481,0.1384122142167,81,29
6.28308237584078,0.162751379868609,0.37230469406574,53,18
3.19876195491578,0.95175712738682,0.598496650405865,59,14
3.23680430754605,0.305898290351238,0.412463745102286,76,6
1.09424619258768,0.593637668895623,0.34096490873966,62,11
6.06736265285673,0.133020520319191,0.339619332300977,81,7
2.61603155600463,0.11915793837372,0.173185087917028,70,17
3.10102922841237,0.361288100013769,0.130727483331465,56,20
1.86171548032325,0.0536834434495579,0.338962783634113,54,27
2.71939899499484,0.108233179722708,0.37043307768181,75,25
4.09179746428297,0.120051261002938,0.280264497008812,75,6
1.97133453113317,0.272607471690759,0.261373119661584,79,9
3.11389037429189,0.429127840804004,0.780593307921663,75,11
1.19123362059575,0.546709291371715,0.149229717509242,66,21
2.7090354724704,0.147617103579512,0.467815770534799,53,19
2.16225275841561,0.0561663770335414,0.42322672499573,70,6
3.03006344037459,0.043516655981712,0.173422909919722,74,23
5.06654706709012,0.074671594636069,0.156556898264875,70,7
1.9873618270977,0.297030131672523,0.418575208082915,50,28
2.68359649597757,0.483183795441265,0.890653630879481,59,31
4.11602878030554,0.154977891746172,0.944979004561901,83,5
2.41569269971713,0.198394377076844,0.338154937140644,68,20
2.68975624273519,0.0801538165944141,0.118793004904103,59,20
4.51433936314459,0.0651605051717979,1.24396588616883,74,25
2.15388862663858,0.341851516220043,0.101776595849413,74,13
1.66074000576986,0.0558865575218465,0.164840991450793,74,24
2.71229683747231,0.566277650970485,0.399394521024078,77,22
2.52982627289989,0.698167456962069,0.26515437509843,73,13
3.33018386756312,0.692697339979845,0.481633006362244,63,30
2.37682772912012,0.0977965156033753,0.248527876799926,63,9
7.47662806165545,0.184402192491515,0.581603743922837,65,32
2.45845467534635,0.158233152420957,0.433000338030979,78,10
2.58365319046602,0.101370688976529,0.461560866113989,75,19
1.70726335489505,0.170603709222365,0.25143110481691,81,17
3.57597703647311,0.0501785693341282,0.347927826257076,74,16
2.76520063930463,0.214457577081959,1.01695213746811,69,7
3.39079271226097,0.169842282767638,0.130590537814342,70,31
1.73098272117356,0.57527237523766,0.476574309635907,57,29
3.96630030690761,0.723270261733022,0.62957492715679,56,12
2.5785275672018,0.360939711797269,0.284471168678541,68,4
2.19600228368883,0.932131362154519,0.644303412048881,80,30
6.0521054722217,0.192067298178524,0.489147431730835,50,32
3.49438912137282,0.0950440071335255,0.106996595161036,56,11
2.95096064567991,0.217361893971703,0.285096715769407,75,9
2.28419553914845,0.115261103594183,0.940360908396542,78,21
1.23341202135103,0.729467421824141,0.184125731466338,77,3
1.40674140716804,0.476313633285353,0.166013405425474,59,26
1.06486497251141,0.307087180622404,0.113481103255672,57,30
1.76977705647841,0.0771526692312269,0.173242737477607,63,1
1.1999133438842,0.407324955374239,0.45480063254945,69,10
2.13309326649489,0.345710901446667,0.657257487298921,76,5
4.41050780991928,0.212469673992414,0.195851810384288,60,28
1.95815411503829,0.277152489906738,0.262557190635701,70,32
3.26336901107146,0.652254086079211,0.326368189333536,58,17
2.37228890696105,0.0758134019478402,0.278108953381807,54,1
1.94665735522144,0.843171930940924,0.124702767985468,61,26
2.00115969286877,0.493193532940714,0.260798305013214,66,12
4.10936063695392,0.0181578873810221,0.68584105694831,58,13
2.27972274618214,0.148504487087132,0.178915428211354,79,24
5.91424129666223,0.0440830279024294,0.0963456179015338,63,25
3.44356628376251,0.804985846698469,0.0978864368231791,51,4
1.48891927883284,0.180291542331567,0.188119784294645,60,14
6.34029019157877,0.0707298113957698,0.180524305281915,63,17
3.04395051036405,0.308109428343338,0.0583056828472763,57,22
1.73196355111346,0.641910350597162,0.427400611108169,62,1
0.802943864276131,0.879653157423987,0.225122726858922,78,22
3.15791114144399,0.84823141270351,0.285876021850833,59,3
1.97289189817023,0.0230594061096142,0.673503655738087,82,12
3.33018386756312,0.692697339979845,0.481633006362244,63,30
2.16045069979877,0.901898667691722,0.581326259023777,79,13
2.902192621727,0.0534017072479072,0.120532894139818,77,13
3.68297287879419,0.241936660018744,0.69508952426837,60,17
4.10028847615177,0.0382214987127628,0.306755650151068,80,2
3.36810136786446,0.0865717994715132,0.728333023244727,64,32
2.09996321130694,0.415369469808606,0.517357465832296,82,25
3.18828851795091,0.100398810432736,0.752455373760313,81,14
3.37539901815951,0.0877810646336348,0.213223413147527,83,13
1.3001568348871,0.288829288897915,0.125582807464525,51,27
3.00914180762262,0.427779395042756,0.124440719700172,71,19
1.62520198204225,0.558454964507195,0.389523476129398,71,28
3.39297796684781,0.171951642580008,0.367694450782603,78,21
3.34021895828118,0.0621177506317685,0.236773637927595,66,10
2.34557470144403,0.242194451645977,0.160030052343699,53,14
1.99573896717061,0.274746044488631,0.694095218554139,53,29
2.36328024848864,0.649439975079738,0.499936112918623,69,5
3.04363475582394,0.0232859811129201,0.0730436055455357,64,24
2.91944994365595,0.0826594741528081,0.228799273492768,56,15
2.54725688942656,0.613887080749564,1.4562809781298,71,3
3.89197082268509,0.586077223728569,0.788366006920114,54,27
1.24012614223886,0.272689087721843,0.493157436393525,81,17
0.64640940879145,0.208620512312672,0.302570366941253,83,4
1.74856992681259,0.15996081887346,0.205052027306898,79,22
1.49423303167715,0.292176641634048,0.0713056335225701,69,30
2.71939899499484,0.108233179722708,0.37043307768181,75,25
1.72762362777231,0.509216662673016,0.251584704558232,68,29
2.83796227996649,0.0301885025556854,0.0937681635724993,70,15
2.48449443705357,0.0549955699893528,0.635559016605839,77,18
3.19498085546229,0.244163987608009,1.04973818572479,75,18
2.71032773457999,0.601153306279202,0.146868701445793,56,13
2.51895431999632,0.0650688156329979,0.275767967337742,73,3
2.42883491466526,0.39734826704529,0.418889442691579,60,20
3.12755342663717,0.0598049304473111,0.122045904508142,50,6
2.4539006329623,0.222945042648503,0.353878250811249,73,7
2.0378732722412,0.200995667059614,0.340570035447787,82,6
1.75717706281069,0.0737993042797078,0.719695988677673,70,25
2.91950314493905,0.276088766925381,0.243412772892043,64,20
4.76222074403834,0.085206603821979,0.0840403159517338,63,22
2.36095488677929,0.11353955332783,0.0925254072185929,61,21
2.78394450269663,0.252426271006974,0.407931652152911,74,13
2.06827261438933,0.839141861018887,0.679035912458523,59,12
1.91526276906001,0.870614698748893,0.47780170552414,83,17
2.74812546334127,0.121354627359223,0.13038755604066,72,21
2.78023603869286,0.0531043546593548,0.395473490003496,60,16
0.92573926125866,0.205340905440914,0.16115214897681,61,28
1.96590353253475,0.20857171237937,0.275771218619402,75,27
1.20632761379272,0.156568118499558,0.192039508244433,58,11
2.02263644013385,0.169501959028776,0.873158429283649,54,21
3.24255805157114,0.158838126308305,0.707554663997144,55,32
2.51895431999632,0.0650688156329979,0.275767967337742,73,3
2.20812053613293,0.632546704773436,0.57069769105874,72,19
1.16372716982499,0.278824222777542,0.530533156890458,63,5
1.16014524303564,0.151308108400129,0.0532064030412585,50,10
2.30869426057695,0.121005559819085,0.241459867665314,59,26
2.33492148237518,0.65230599718958,0.311145579209551,63,16
1.54877801959584,0.413112077242067,0.631837439956143,83,22
1.79336170476247,0.220829313758016,0.534683534642681,68,3
2.43403013235486,0.309646723374726,0.186489056795835,63,28
2.21512680860421,0.765716444102595,0.538581380154938,56,31
5.1628904656571,0.218609660742169,0.036050773691386,65,27
1.31434308539452,0.75001210294243,0.341782799456269,60,25
2.00883390745313,0.0359409257904875,0.689079402713105,71,4
1.3915225743835,0.57378154079574,0.456022470626668,70,25
2.36938350870235,0.10060854127463,0.550364060752205,77,5
4.58391508461019,0.0308036350850015,0.174283803673461,68,16
6.65154921680837,0.0272021723928439,0.332121400670985,56,13
2.98825693816047,0.030753031219859,0.24581945451293,80,10
0.815742985116243,0.865567790312993,0.163555344584847,76,30
7.05019572660986,0.773931997746203,0.0964787972625345,67,13
1.16901484411268,0.920368465882363,0.52746899788417,77,5
2.64388438180569,0.481626637721409,0.247092171572149,57,18
4.357660126642,0.188323561667117,0.135514294835431,56,17
0.408869890261225,0.383416610875005,0.108675687224374,58,30
2.0270574180002,0.662458918757474,0.830171638634056,65,1
3.68297287879419,0.241936660018744,0.69508952426837,60,17
1.19586948896719,0.362322965615834,0.449436133073502,63,25
2.10564431527463,0.115420826355282,0.168170863995329,81,21
2.81330294992949,0.0438110025402383,0.341278492267612,59,18
3.01748675333938,0.498110373679642,0.248930734957595,73,24
2.459947047351,0.0730190906509703,0.142548478584911,79,26
3.48714532000509,0.70486128593336,0.528737678658217,61,28
4.5030548770228,0.544924424026633,0.188513308151647,71,19
1.98980288031363,0.864838125046899,0.158027774317306,50,10
3.72777267087519,0.307675740113034,0.675867875805125,78,31
3.25334792725582,0.0966049167411364,0.390520329819992,65,1
2.63837626588136,0.269821338052442,0.251664582407102,62,19
2.44187893762393,0.545604300731657,0.414594823727384,79,9
2.40248528437237,0.162099128717264,0.401463334081636,55,2
1.2719037233678,0.474231139333754,0.45496968831867,66,21
2.93445959803947,0.28142786428626,0.136428603649784,78,29
1.7975037088256,0.374517229341971,0.623788843629882,74,19
3.44742680244132,0.147567743814703,0.53249290008297,56,4
1.92509728934104,0.432835348964097,0.625377064105123,69,32
2.17511848763229,0.510125024108773,0.25368966496634,71,10
1.45241757564242,0.441980855955072,0.30109047354199,66,14
5.24287808767523,0.0284422972801658,0.325483249809978,82,30
4.41139448331925,0.0900424904236904,1.17121045911176,56,31
2.33492148237518,0.65230599718958,0.311145579209551,63,16
1.4381411624299,0.0729989839006156,0.393008324550465,55,16
1.81675737518633,0.500041860269445,0.563457358342507,80,3
2.82836779587678,0.0430927906324274,0.194107528593951,55,6
3.44411718308275,0.117049684163642,0.304702526191249,59,21
2.84284675295329,0.0598623366529124,0.588793533907945,57,28
7.98893550445152,0.0484014366488197,0.423604992681866,63,32
2.3104435349726,0.375135422787437,0.969521938124672,77,16
1.18436573629772,0.167410163257975,0.305944131914636,61,26
0.879547299240033,0.197916007744721,0.177290808680739,78,3
2.8197252324834,0.448002723304751,0.505691333208233,53,11
3.5713860359377,0.08577530625042,0.453661696752533,66,15
2.68359649597757,0.483183795441265,0.890653630879481,59,31
2.30946480358209,0.229111430837052,0.548858110521969,79,9
2.01236923167718,0.648069425382548,0.209974582190266,54,23
2.70080449070632,0.266105561901893,0.300790696269348,67,23
2.13309326649489,0.345710901446667,0.657257487298921,76,5
3.21837288930372,0.544778502956904,0.212352240505377,67,6
1.83935379732899,0.514313867989868,0.125064938162324,53,18
1.75222803769363,0.762866966194858,0.440898115281016,73,30
1.99905082857069,0.614632320752489,0.395989079663052,68,7
1.95752349872558,0.124758934193544,0.468560386567207,83,16
2.0799870202041,0.104929679091167,0.212472339393571,81,9
4.27294440158412,0.0142597753006948,0.245157130548282,69,10
1.25177833608657,0.229757751123261,0.345384233418801,69,18
2.08235776346303,0.282558641527912,0.687015119474381,77,5
2.07683800730234,0.071933290856555,0.424327007667301,51,13
1.73003994776796,0.54569390768874,0.161301541340524,70,12
1.96605159754394,0.0201163212133127,0.238855682122501,81,30
3.37539901815951,0.0877810646336348,0.213223413147527,83,13
2.72386917899822,0.249488451503944,0.25298869317421,73,16
0.875479142249347,0.115326997149424,0.0256279215682298,83,14
2.03268760685695,0.606670179812606,0.437933862425018,61,16
1.74636311483793,0.431142708044876,0.109689634293318,56,28
2.97303688170438,0.188189911042677,0.164677810823687,65,1
3.05168913494971,0.469174440160964,0.441919743549079,65,9
1.74193173346713,0.277568357290113,0.324683488073087,65,32
4.49460419836055,0.16476090752046,0.251048322301358,71,21
5.07684593625081,0.109840497286088,0.538688586464093,60,16
1.96854239630434,0.0135973947106572,0.182747291546105,50,22
3.129858118365,0.346390007657221,0.937179463915527,81,1
2.14652638393025,0.0615763526028498,0.552056142880182,63,17
4.61372552985612,0.840683815702182,0.27445002117791,67,25
1.39473468609943,0.297430368898847,0.161847872989808,78,7
3.00197938250431,0.436090401682062,0.474464162708103,56,25
0.889507752379576,0.465647745055826,0.199085764925174,59,24
2.29588157880033,0.544093916091204,0.194664059444345,60,3
3.18828851795091,0.100398810432736,0.752455373760313,81,14
7.47662806165545,0.184402192491515,0.581603743922837,65,32
3.66518607847059,0.133657451496865,0.344237629405617,75,32
1.26813086985985,0.835324611869254,0.501790906619392,58,8
1.74636311483793,0.431142708044876,0.109689634293318,56,28
1.60029497896742,0.148947305714771,0.161264734020917,64,31
5.38765221894272,0.057856519668112,0.752914719694883,65,24
2.05336563935213,0.389768734901834,0.46226091408329,73,5
1.77120294074982,0.267131110466742,0.282681387914438,54,27
0.702941388355029,0.299626820558375,0.38985228396687,68,30
3.11389037429189,0.429127840804004,0.780593307921663,75,11
1.79379948375714,0.207919108093507,0.313846962759271,66,24
4.48794091806446,0.05810887553522,0.322783991007512,66,26
4.26110607851485,0.0574762929235205,0.278037541545928,79,7
4.10524747072429,0.143931403423773,0.545300578765674,82,5
2.25776233886854,0.162970924642206,0.679792736424133,52,19
5.20099016478646,0.0716931898242143,0.136395463010317,67,6
2.68224837996351,0.203259336327745,0.369744603056461,56,13
1.85777868904812,0.711999949023115,0.320945668711169,54,19
3.22113393749233,0.0539236463511188,0.377225389579682,63,31
3.07804255380533,0.704968159448654,0.323672505703119,73,18
1.63878577308755,0.217533609301674,0.333382217502515,81,11
2.66936706384478,0.0129042597399463,0.20914367843539,80,19
0.745922325460382,0.588898356728069,0.361607774323082,53,30
2.94708825311963,0.387955543829568,0.11702271271497,54,16
1.3915225743835,0.57378154079574,0.456022470626668,70,25
0.637800092734326,0.360365591984034,0.190149290021509,82,7
2.51765930305849,0.271240298814248,0.225347276087911,78,27
1.45933699612665,0.229663404786914,0.65583148277227,74,24
2.72135845683444,0.436186374957499,0.689232908422127,51,16
4.41050780991928,0.212469673992414,0.195851810384288,60,28
2.50532987548357,0.0334882825433167,0.56275475025177,70,23
3.24255805157114,0.158838126308305,0.707554663997144,55,32
1.87680546577856,0.37843323628407,0.182112189662323,71,32
1.55659635759827,0.201802601783885,0.824389494722709,66,16
2.98066720717639,0.572333176990561,0.155597975928456,50,12
1.26444684157713,0.578516068261752,0.23330129345266,53,23
4.53309625110708,0.0985924665924788,0.208493327324262,66,32
0.779238344252975,0.340231152795527,0.195858005601538,77,23
1.62520198204225,0.558454964507195,0.389523476129398,71,28
5.9282216726408,0.17904353898713,0.202204993693158,67,23
2.13381526733201,0.5475177853453,0.356036807543335,65,32
1.95226075299857,0.0900639647883885,0.195943280821666,59,9
2.62412913719198,0.680042853814472,0.406323626578768,71,31
2.8983447024119,0.586234120271122,0.219316363846982,79,16
0.58461175568498,0.687952805859829,0.150068037996128,63,20
3.60313106255338,0.190563650003805,0.280127400085021,61,14
4.53335085244297,0.0933123199825067,0.253451974333618,67,16
3.91604509214073,0.349172862037817,1.04676885111712,72,21
2.18076105183891,0.454560982142819,0.192132230615243,55,15
3.77394899558245,0.326591330478147,0.0530854598619044,61,1
1.53703064059063,0.55828685271369,0.304549500983649,83,13
4.33287090953869,0.418625880315403,0.373069930894009,60,2
2.71474570589289,0.366802461405959,0.847965852905834,55,17
4.92944675142566,0.0263343475462987,0.371141158044338,61,21
2.72319272507349,0.429174448982167,0.243422108289012,66,19
2.51538167262898,0.238816006623177,0.544148391811177,76,12
5.636384436512,0.089055123580447,0.411598489238843,76,30
0.980714097152048,0.820795145755734,0.433907077414915,78,1
4.08763914390063,0.104124135775056,0.182837587082759,73,17
4.98531992568936,0.224300446697805,0.786032149102539,70,1
1.58180019797898,0.132242311520711,0.0846915387082845,52,11
2.53166290293564,0.0637456680680576,0.303419005040161,59,15
1.83398030168329,0.714223659490307,0.500234789632357,74,23
1.7520426895963,0.465230102182673,0.195790820409683,57,2
1.86824583811214,0.0943850115194882,0.380498307207308,75,12
1.90588119497722,0.68512546042908,0.457008898043334,67,32
2.65080007038786,0.634978053327393,0.171585181728005,59,14
5.8515133711372,0.776795660127903,0.248376919662217,59,8
2.50099170228711,0.857946270105257,0.968022202529109,55,20
1.34335622924035,0.179638342525119,0.356821419683152,61,10
4.47629641900076,0.0608780724043171,0.139006954103954,60,26
1.28113808356717,0.907385364998326,0.319766589981678,63,14
5.10342643487656,0.401827431508958,0.482702574075581,55,32
1.36066588174506,0.6851544030545,0.57666931079558,69,25
0.61953092271137,0.680660653189726,0.159608859011138,83,19
1.53338523278118,0.266021221572018,0.301106405444443,58,12
2.21592874631675,0.195892073639543,0.290637494524465,56,8
1.71064507994027,0.0372419219873259,0.0868305533658713,82,15
1.18934763572073,0.10834310517396,0.154055704828352,55,22
2.00287180885146,0.745671082430281,0.0914197089185896,67,32
3.78729649103091,0.0975069961444235,0.48713788902387,60,27
2.94607609077449,0.589408054001366,0.148701310157776,76,1
2.32966999018933,0.370507930271435,0.214897094992921,63,22
2.90110110096092,0.16502567396266,0.0932370506899302,70,27
3.98332079241847,0.214422754104144,0.491723936283961,50,13
1.41163308751019,0.765272238046997,0.34118418609582,66,12
2.90110110096092,0.16502567396266,0.0932370506899302,70,27
3.57320483825738,0.166547786791643,0.275850994512439,53,17
0.902276239345554,0.412619315569456,0.481816287771651,74,1
1.87680546577856,0.37843323628407,0.182112189662323,71,32
2.88141565344072,0.459085520232114,0.233554383711343,76,30
2.62412913719198,0.680042853814472,0.406323626578768,71,31
2.34982045974644,0.255056327516234,0.383208764362171,71,20
2.4539006329623,0.222945042648503,0.353878250811249,73,7
1.29018504567525,0.838358908193927,0.417193959467113,83,8
3.44975371027445,0.650759764210578,0.480956515947289,74,22
1.7112114939835,0.964998297627905,0.449715845695018,54,21
2.95907144493719,0.292726280711042,0.868165613850579,62,25
3.97672905913079,0.450089975616694,0.198592080691125,77,27
4.82749124225163,0.386463447286695,0.946046584984288,76,9
1.42459570322501,0.197548591490374,0.169646910046499,73,27
2.17467907229292,0.372018446137302,0.231068313354626,78,26
1.77900963360733,0.250562871824299,0.382491155760363,82,11
3.37202414307945,0.62326139737278,0.474988577749027,70,32
1.09327002416839,0.352742597020669,0.397923770875243,75,20
1.25901316688593,0.953187697630976,0.468346296566186,78,1
3.42493678242305,0.131754355266192,0.451802309369668,59,26
5.45997349941137,0.0141068950252912,0.445373280569448,60,19
1.79379948375714,0.207919108093507,0.313846962759271,66,24
2.06332627354927,0.0558504212468994,0.195909835165367,78,32
3.4617015134326,0.146570670102902,0.141161750096209,64,26
2.45789301140579,0.124526130240195,0.174116789046911,74,9
2.25846899825011,0.16758471840751,0.244461847469211,56,20
2.13240374014504,0.525811222736982,0.531649676617235,54,26
4.05950018502132,0.273058961613322,0.354235130747924,54,17
2.52867855004917,0.162444232439461,0.158259807529247,66,21
2.87833464015183,0.729087420859166,0.288007620787751,72,21
2.17960018872429,0.0931831539562675,0.36565492825877,78,7
