"k","rho","dispersion","tm_ini","loc_ini"
3.37765608451634,0.419382856086083,0.976425096159801,82,22
5.76738786078899,0.674333103646354,0.728217557538301,78,13
3.50441404569345,0.233869266747922,0.479816539213061,77,6
2.90659622986135,0.459172888971846,0.182203063042834,81,6
1.67003928493857,0.402414557115592,0.616967742331326,71,16
0.22135498580999,0.113209623956699,0.335001531755552,51,8
2.53945616746615,0.566320447842255,0.066145526478067,57,7
5.26065783083168,0.116220685348537,0.582704574801028,60,32
0.86357366554244,0.272159721492753,0.49374962085858,74,12
1.64071356342337,0.0234214772930442,0.842026302590966,53,29
2.74080000824295,0.00127574220537007,0.524103185394779,56,26
1.71700809147663,0.270177599289691,0.551586175803095,69,1
3.33720691746541,0.106669367472842,0.882679912727326,67,8
0.414687510250915,0.0053843567253363,0.16733862599358,64,31
5.37118526665957,0.0926177248849399,0.138839987339452,50,2
0.663713453156869,0.0237326477980915,0.474863582989201,82,27
0.981205094723841,0.181032770810177,0.563821107149124,81,1
2.97725625632539,0.0556477497316335,0.489127057837322,68,22
2.63370153154837,0.010738458075632,0.405384130543098,64,16
2.20805082079296,0.810693854863685,0.493621645960957,68,18
2.12028770182559,0.151084797758838,0.422679874347523,72,14
3.88539961114443,0.0658529911866676,0.435591583373025,70,27
3.56912519786317,0.0177582200570434,0.705586924916133,71,23
3.39983412762966,0.143672412515493,0.894735768903047,80,22
2.46668198694057,0.124083981479598,0.930200383765623,55,17
1.36682683396191,0.00146904158888778,0.515650482615456,67,5
4.04190032891078,0.000284688306745501,0.162354440661147,71,19
1.60842045834263,4.64569659248527e-05,0.914257774595171,79,21
5.78238317309177,0.515434212806054,0.381709126755595,63,31
2.01627221291015,0.189574082845584,0.535671859746799,58,16
5.44565994539291,0.178997195171976,0.687575349817052,57,10
4.48743624303505,0.0810610279076742,0.883325838716701,70,18
1.08467773052559,0.276991445673371,0.0906170343514532,82,21
4.59928666450573,0.0724673970709836,0.761028651613742,67,16
5.36585792534957,0.647080183005106,0.366767121478915,83,16
1.25832903598462,0.347081647756709,0.158159888116643,52,4
1.12456618093821,0.00478055428590865,0.379696086514741,60,2
0.964893204863379,0.0325876814340465,0.861761467531323,60,28
3.37938273161608,0.0543448422840528,0.638020669808611,58,28
0.706493666301249,0.761543975743974,0.637338789878413,52,23
0.0540084951994098,0.0164933702856793,0.734951819526032,57,24
2.14085597607643,0.426591600176199,0.695020331302658,60,20
4.88482655137633,0.315478399482418,0.376099664485082,67,13
3.81963053821866,0.140660825474664,0.682464698795229,52,18
0.507082791275411,0.12203250063271,0.455024235649034,74,9
2.3530831514863,0.00339001450645977,0.796295824227855,82,22
0.316255035160514,0.011612117695983,0.230590080609545,66,3
5.24149335648847,0.0235760678283436,0.00638700649142265,78,22
1.21319027905369,0.274912205998007,0.782216244144365,78,8
6.11154787895511,0.0278090450949748,0.763264329871163,82,23
1.75169479336743,0.0300762491020575,0.261664812918752,57,11
4.13556640047551,0.29047079885779,0.935744971735403,60,19
1.51969573429685,0.483822729998178,0.609584357589483,51,2
4.01115725075456,0.202582053694464,0.516736259451136,51,21
2.43970067418122,0.00347638929475068,0.418810561532155,68,32
0.971507717961991,3.58185720243171e-05,0.645800400990993,54,23
2.46624192657319,0.0832467710314217,0.787407650845125,51,23
0.888104593639462,0.250395726937275,0.308942788979039,83,24
2.73076165963803,0.000194611010018532,0.583211635006592,83,12
3.33336715547003,0.101611638400433,0.360106645850465,70,23
2.79927370162411,0.16443942611337,0.825734855141491,74,29
0.787253887520982,0.0407440230432694,0.426396620227024,73,29
2.57239472853494,0.020861570520353,0.637969153234735,68,3
0.953898681500963,0.030826257412734,0.578023749869317,51,13
0.981255374460113,0.0887835462679561,0.907116184476763,54,2
1.7294458591549,0.0816212387601898,0.640548426425084,50,27
2.77575162423525,0.000240241054878871,0.769280835287645,62,13
2.27235410893552,0.0283125060444074,0.482179259182885,58,13
1.17605709574663,0.000271159037358348,0.316399667412043,69,12
2.98587435244426,0.0237450734500446,0.679783568484709,61,14
1.07342776355145,0.805776479396875,0.619149897946045,68,30
1.5665270856133,0.00100684293282201,0.283944974187762,50,32
1.21380924379691,0.258661676406735,0.263861494837329,51,15
0.288084122894923,0.272495899319095,0.325637096306309,54,1
0.73347037021312,0.16464705193628,0.126702816458419,74,9
1.29450207436363,9.70137896969278e-07,0.568227451294661,70,14
1.81284138970865,0.0917646184494749,0.323724694782868,75,4
1.26920351423285,0.123878968457822,0.870818307856098,72,19
5.02766414621065,0.382532673837584,0.821174919838086,77,31
2.08578177198522,0.231993190908202,0.881009145407006,68,14
1.34428361415982,0.145020885408879,0.340191466733813,58,28
3.21312688377068,0.0378100503406543,0.113940440118313,68,28
0.670487089787497,0.429974789445205,0.486969811376184,60,21
4.89340413366826,0.555970584203815,0.633129450958222,75,29
3.92722950626678,0.227671015243836,0.563843328272924,73,17
1.23781880310768,0.000774618757399547,0.830763702979311,77,19
2.06911312448308,0.781552183628734,0.609639248345047,65,5
1.29698163235403,0.0190254746632461,0.613909845706075,74,1
3.10448211761791,0.105069215478306,0.888926102314144,73,31
3.69950267406651,0.0766763319958878,0.937084604986012,69,13
3.93652092930347,0.160397227463672,0.189355731708929,50,4
3.93066709237805,0.850839688103076,0.255302943056449,70,27
7.27338599771521,0.467848067955233,0.721190153853968,67,15
4.57447374683568,0.140803052633717,0.861256806412712,56,1
3.21209230447526,0.535582084311076,0.702722155489028,53,23
1.93929060431263,0.19919985740218,0.903888814151287,80,18
1.24365210466786,1.60332633806909e-06,0.0917012491263449,74,32
2.42190129922422,7.48212141913959e-06,0.415410000830889,58,13
1.88960260685595,0.782034758954222,0.981943065300584,60,26
7.10478248819274,0.00634465221258586,0.725053928093985,83,4
2.21823785624259,0.0526439338007105,0.160746359964833,68,4
4.11707545341724,0.0253394728589975,0.317119647283107,61,10
1.44350658200282,0.0034656146662003,0.759363749762997,62,16
4.61917084896693,0.4529833354789,0.431756262201816,81,26
6.30215024084453,0.000217481320385656,0.142578884959221,59,17
3.65289482598739,0.636587386647832,0.342534602619708,52,18
3.3325371415609,0.00801355073593154,0.262530862120911,50,27
0.800647838437775,0.175091978454459,0.776256104931235,75,18
4.70843182768856,0.155321920731102,0.254772632615641,63,18
3.08919194622768,0.0131103763685058,0.742399730719626,64,3
3.52924212557558,0.16272431259529,0.79730707872659,78,17
0.450689988521858,0.619271032165469,0.756454320857301,75,21
3.2711774058897,0.0684648284629021,0.71056225290522,61,21
5.70073531179052,0.156690722138694,0.174139329697937,83,11
4.87563102019889,0.0025520972941091,0.835893712472171,70,29
4.67141929709845,0.00612574898024953,0.588493054965511,77,14
2.75066280686168,0.400239427704136,0.97762159188278,60,15
0.797869792353798,0.224087883020103,0.959281866671517,76,3
10.3086544200411,0.0980987902601784,0.986392159480602,62,2
4.38030436943074,0.822819421046743,0.136391717940569,68,11
3.92539470092815,0.412069972865756,0.739461877150461,63,19
0.542612287855825,0.00377800055528844,0.282326483167708,74,23
3.21510163656434,0.108767117542556,0.674693339969963,68,29
8.20792623041021,0.305372389411176,0.33613460813649,74,29
6.68700682188397,0.200759764136189,0.0464033510070294,61,13
3.5094292935923,0.0805816036965542,0.283010987797752,52,7
6.11369345564467,0.0200478966385174,0.626552688423544,72,11
2.45703605757367,0.064978313295861,0.616567879682407,55,21
3.35840336056698,0.0226266959132169,0.468545001000166,83,6
1.71760812120388,0.276594924008524,0.799498979235068,53,10
0.504963478948429,0.115529686686669,0.845632667886093,74,23
5.17247486498207,0.212229479170958,0.891884111333638,62,3
5.681352243101,0.366886892440656,0.550732382573187,69,22
1.34748779178928,0.310332120771989,0.541319594485685,52,30
0.940828849977949,0.661589092351478,0.903132586507127,72,14
2.19934914865785,0.000341931216132003,0.191695614019409,53,4
3.5392211662973,0.188938149983641,0.235083464765921,68,30
1.58498317409567,0.109564342739354,0.917493978049606,76,22
3.85677361040513,0.032905156608502,0.245477023068815,69,19
1.36170591455228,0.0364019635710832,0.170234569115564,69,14
2.85618904980647,0.533648875392899,0.343024995177984,51,20
3.65372349286095,0.0306177375749988,0.617360062431544,71,6
1.65836931786734,0.0155479312913647,0.813666648697108,62,23
4.08453147699952,0.0168377565434494,0.308280461467803,51,14
0.655889634330651,0.000788487042358885,0.311779203126207,55,28
3.61754771605825,0.713635408145455,0.781347278971225,57,18
2.63837626588136,0.269821338052442,0.251664582407102,62,19
5.77176586845634,0.079891465333389,0.748320215847343,75,22
0.596347531605115,0.0311344730796933,0.594411103520542,67,22
3.75538876324226,0.0101106915016339,0.040007364936173,82,22
1.27040250024165,0.0488417220583552,0.803659956203774,80,24
4.12536117919698,0.461499080676027,0.464684834238142,73,17
4.55679879278309,0.0164767086151179,0.991735176183283,63,18
2.67715584229467,0.0417890761151198,0.867182901827618,76,29
1.99020007781448,0.000256361301813243,0.914278565440327,81,1
1.44888447295554,0.115673725238533,0.466568831820041,50,10
2.00883390745313,0.0359409257904875,0.689079402713105,71,4
5.33830839576817,0.0228066331014043,0.335878690704703,59,18
1.86516421838501,0.773808646867249,0.642437026137486,59,18
3.69256514686221,0.182225636791578,0.150246662320569,76,16
2.57128939917741,0.346936830930534,0.845441707177088,77,23
1.60930602256588,0.498105848937434,0.403582989471033,60,22
3.31899888102573,0.0591113815156346,0.982114346465096,78,29
2.14338263820737,0.55853558833261,0.176422325428575,52,29
4.04114235345335,0.0794097994676226,0.286464961478487,81,8
3.39596601108417,0.321540360528166,0.840898299822584,67,20
1.44549528177977,0.00171166159028545,0.742842878215015,71,15
2.28363101252076,0.389301563852715,0.473454810446128,54,23
4.29324156094557,0.0403819637896881,0.647547894623131,63,20
2.64238924259885,0.0348109873031838,0.466408311855048,81,6
2.47567083644596,0.343342231546876,0.442014029249549,82,10
0.899538653419848,0.0324540783821116,0.526885283878073,77,28
2.53539413006393,0.288107010404856,0.807446690043435,78,24
0.799955644588016,0.0360055719888115,0.976788885192946,61,6
0.959841833287523,0.556398503679209,0.0787130624521524,82,14
5.07959335694829,0.258407809193296,0.843590618576854,78,3
2.74861197675362,0.00126577966121432,0.964216024149209,83,2
1.09473289731243,0.389079956372589,0.976334535516798,62,11
1.09933344226954,0.218964853172628,0.376542784273624,61,7
2.69872929238253,0.0919848960390358,0.60646467958577,59,3
6.56368631219767,0.45464031774056,0.199108295375481,53,8
1.99399472764643,0.0758179530900282,0.696680933469906,51,3
3.24752448733267,0.000990418536532294,0.355268375016749,64,32
1.55297710421183,0.0887722710149741,0.173848554491997,72,14
2.39935582328127,0.0179995727517819,0.740140676964074,66,24
1.6208650879211,0.0396227993440327,0.154854714171961,57,7
2.35420573925269,0.00425592635001865,0.999433614779264,50,16
4.24017748494323,0.164541384798481,0.727819517254829,63,16
0.747714873258779,0.509995161500661,0.222234154585749,57,21
3.96421657096419,0.206146791665413,0.210717433132231,55,32
7.28023769554211,0.117250626002247,0.853690962539986,56,6
2.285979463162,0.0295372232223433,0.835165318800136,51,10
0.862830067077383,0.0271988442941581,0.737178353592753,61,31
0.820149766720062,0.0344629809019379,0.106235546991229,71,9
2.78394450269663,0.252426271006974,0.407931652152911,74,13
2.87986449730309,0.120779393166878,0.355816117255017,62,26
3.14374833640906,0.698426149130618,0.668562340782955,64,9
2.83446559791579,0.326741140981116,0.98870914010331,81,20
2.32494271867845,0.119734850333756,0.361548280110583,62,5
3.71095004069703,0.0728605530591291,0.701546161202714,75,11
2.98245857318694,0.00211078179872116,0.0395852637011558,65,8
2.49932028820739,0.000129439977133773,0.979064092272893,56,3
5.95745528206144,0.374699905329563,0.720989557215944,66,7
0.642426289980602,0.525701705056423,0.203650810057297,82,15
2.49807282450979,0.117618511980839,0.0625146806705743,55,19
2.74791941512241,0.554715366478123,0.999185638735071,55,18
1.70090084367271,0.0161174752995538,0.868086321745068,78,2
1.22217672577498,0.627615523483569,0.79828537395224,80,15
5.66464227416531,0.000191881929283416,0.80237738462165,68,10
0.514414675995834,0.129600142606234,0.952498396858573,81,27
0.596393242064311,0.0582072333937656,0.297901823185384,81,31
2.68669890101395,0.10765171237742,0.461642367765307,73,9
1.5951477324084,0.368988226391553,0.9185962874908,71,12
2.30836917229376,0.0351663981094327,0.821667992509902,75,20
0.411891218782943,0.0192401765670171,0.133631147677079,56,5
4.53750335347553,0.251360577330208,0.857049562036991,64,13
1.17512785829754,0.104956131495593,0.402427300345153,52,24
3.81577958124053,0.0342884803850085,0.560715122148395,80,21
2.16174191439887,0.147286699804647,0.358790447469801,53,22
1.41566329460718,0.0134243357504633,0.670449249213561,60,31
4.61730871869134,0.762866526621014,0.45498956926167,50,30
1.68085994258961,0.0588794855468692,0.425354647217318,71,18
1.50694170247475,0.0508862273909665,0.62039069342427,83,20
5.06079631827117,0.12692709088475,0.648521441733465,64,31
2.57824365417683,0.0590580667439435,0.71931709931232,78,21
1.81144909123196,0.00579332998471319,0.163018838735297,54,15
1.79715547669262,0.350484729844743,0.71740747988224,75,6
1.8949878509677,0.0344620542604254,0.789805019507185,74,12
2.25844150364211,0.175206103096345,0.885815403889865,57,16
0.201081477869461,0.583349438332314,0.217963663628325,64,3
1.21495685761271,0.000117076403598603,0.944222965277731,58,10
0.16843340131726,0.818055133702004,0.22515467996709,81,28
2.49381502936795,0.118585958299653,0.263009728398174,73,24
2.99598727782278,0.83744563046239,0.748242661589757,72,17
1.49362653068747,0.0860852588361637,0.0643511980306357,80,5
0.531613028463744,0.706529318653511,0.369305181782693,66,29
4.43398412691666,0.176038279899547,0.418650173814967,52,11
6.44438996978657,0.000951133817663307,0.556054238928482,52,3
5.03727306312724,0.0382864390042786,0.630016045644879,59,1
2.6981210965652,0.0788301735074657,0.0674077053554356,72,32
0.412386699645349,0.722890645548031,0.368679560255259,75,31
2.90303771247499,0.00673769129480643,0.13227264280431,65,3
4.25784670489107,0.203085279540777,0.0511669816914946,62,11
2.10519992134132,0.626622760897704,0.826649370603263,56,23
0.466423972379532,0.0849674971805145,0.117932623950765,70,14
4.48717169399506,0.368535956781353,0.626234049210325,71,19
4.96648634671152,0.0398176733615979,0.565425907028839,63,17
3.12943849463927,0.0234602572501263,0.321384742623195,61,22
1.21948580502233,0.0194316172634774,0.105406099930406,67,7
2.2921017715177,0.00788161206927901,0.945143072865903,61,21
6.17102347856878,0.0750388012193674,0.286774257896468,66,19
2.30466857059368,0.82952419829217,0.841261723078787,52,31
2.21548173520285,0.2133248209298,0.0627075238153338,61,23
4.99056465575658,0.498677433613495,0.623745223274454,76,27
3.67124383205404,0.526938038669947,0.258648392744362,83,11
1.01381432882584,0.0284204208733188,0.489213505294174,67,4
2.32966999018933,0.370507930271435,0.214897094992921,63,22
2.06741017757569,0.0944930871773387,0.908890555379912,79,1
2.99231392953115,0.430597600264172,0.830800212454051,50,10
3.56956345336188,0.0415556994169827,0.249567413469777,79,2
1.22261571674892,0.238456441256494,0.614970101043582,75,6
2.80140556123866,0.0414999319000173,0.57049654237926,58,14
3.3269405939097,0.191506305026292,0.618511745007709,51,2
1.10451318947585,0.231874860358206,0.876910455292091,63,31
1.73196355111346,0.641910350597162,0.427400611108169,62,1
0.279504460933643,0.0462131464999121,0.787729738978669,62,9
3.54983623691365,0.0091342317842147,0.829768126830459,66,14
2.20412439058506,0.00994546922510436,0.746608373476192,83,23
3.30488463133743,2.09900082188759e-06,0.439487886382267,58,15
5.4012329820485,0.104870378506085,0.645465300884098,83,21
2.29425600626483,0.0269172547755042,0.522192906355485,83,3
2.02685356415408,0.286362221762709,0.846613666974008,81,14
0.792568955768228,0.274394236957269,0.473405276658013,61,11
0.376957609255296,0.00953998006124188,0.237913496093825,79,6
3.92518437961251,0.439561986957407,0.318154218839481,74,17
2.80189676011672,0.430349169357824,0.407158780144528,65,29
1.14749364045106,0.15301408795812,0.412898949114606,57,9
2.2873275184757,3.43093383478383e-05,0.0458670661319047,56,1
1.83636939133324,0.0227762529848579,0.180825053947046,71,24
1.06365548860793,0.204493288338611,0.743885048897937,64,17
1.42705407195867,0.0118709505115404,0.313586683943868,50,19
3.02580450727658,0.0272095194001909,0.205397944431752,76,31
2.77020570425838,0.00882078023056885,0.312494261655957,52,5
4.23520605142053,0.367827479767436,0.4219669920858,79,9
1.24070541041094,0.00582915797191749,0.706120888702571,60,3
0.126155272630274,0.0362726051950912,0.153241820866242,51,21
1.16601857823597,0.118788211180321,0.907203297596425,78,30
0.986936381068673,0.560862120339316,0.44869198394008,66,9
1.40448670006974,0.171984460620236,0.522163432789966,61,24
5.57945672944954,0.271180750100172,0.238639514660463,55,17
0.422225440346037,0.63679068431993,0.959948211442679,70,5
0.8746166586559,0.293292720100258,0.385590019635856,73,1
0.490162671973444,0.0246541764838256,0.520549034932628,52,21
2.21053374911285,0.0013423919937202,0.84009710769169,54,13
2.52502839813813,0.444246196718666,0.397938315523788,73,7
1.23327932356513,0.416286061380272,0.240041843615472,56,13
1.98051957609023,0.0124638971705047,0.406318431720138,68,18
3.85295729532149,0.00984108140139726,0.345275516156107,60,21
2.51332510076184,0.000930313739414927,0.972229033708572,68,22
5.41989944160102,0.27906990451093,0.338219369761646,71,6
1.61843713209154,0.0807476726452502,0.523284471128136,76,8
0.374484180442993,0.147582531581726,0.434970305999741,70,32
1.48817334319203,0.00673039428700854,0.900601478759199,71,13
3.46364898797082,0.0793621140472383,0.718723326921463,77,17
0.967633513414634,0.104797991895091,0.6647060548421,51,7
0.680315775495031,0.473184654998745,0.10345145734027,53,22
3.19744247024597,0.0307159149912943,0.741757011739537,51,15
2.84778808688371,0.0134075744168459,0.938618633197621,69,12
1.59758763264115,0.0115501802682399,0.298820602241904,50,5
2.36704201004439,0.8200928736556,0.721422735136002,58,26
0.613554552490464,0.112011526847623,0.251077966298908,70,4
6.96353909539604,0.00393704057362302,0.907428864156827,79,7
1.71863698790569,0.0700126332114169,0.571917108958587,57,31
2.42114646009329,0.070601345315952,0.793820815859362,81,17
3.92539470092815,0.412069972865756,0.739461877150461,63,19
0.766626655142833,0.0362169450118172,0.093003157293424,76,1
7.93753944360169,0.0247319162461458,0.43573538842611,54,10
8.6662267593917,0.0655070965700096,0.594215199351311,65,31
3.01172144744233,0.816491658238819,0.526281428989023,78,17
6.59026089942453,0.131759345380841,0.644154618028551,82,5
5.73429282512279,0.0217281014205751,0.630968141602352,51,29
1.3852794651248,0.0005841352824175,0.901766146533191,69,29
3.47467728587294,0.134912676998977,0.70456873672083,50,13
1.49207231379887,0.025125418525346,0.0500196400098503,53,3
0.667830584533583,0.829693175742062,0.339869575109333,76,12
1.94659980629509,0.00571832707706487,0.818222463829443,78,30
5.46740632365956,0.214062581988904,0.508699498604983,77,26
4.50073174205569,0.0344574161274036,0.96232081996277,80,18
1.1457255184386,0.0584080965022222,0.211295616813004,74,13
1.32387751644431,0.0901820601791402,0.902729012072086,57,13
0.508432620069071,0.916984967042414,0.873016205383465,75,1
2.97057803938683,5.47487046592833e-05,0.163763305870816,72,14
3.01551546061259,0.552878878345774,0.144192601088434,68,31
2.71971765262479,0.260422843676619,0.555561291519552,79,20
2.17050868407695,0.406763178135673,0.811702156905085,55,31
4.57050214905194,0.00351471386774731,0.477890327572823,76,3
0.960054563830752,0.144699597432363,0.478996982332319,72,23
0.866659709760589,0.0148639981817408,0.0887313927523792,56,7
1.82592398173925,0.0207025503888657,0.283258676761761,81,3
0.35174961633402,0.750571345170504,0.819879957474768,71,4
1.81182553084827,0.0710479927702866,0.955828140955418,59,13
2.32700155050944,0.20549892562282,0.116490482352674,61,26
2.49050322233808,0.390831573305368,0.475005303742364,70,7
2.33125247001036,0.00191956959490045,0.363197395345196,79,5
1.72362214779714,1.54447535670212e-05,0.100877810735255,68,27
2.28363101252076,0.389301563852715,0.473454810446128,54,23
0.942068492759828,0.0482790548389645,0.597662031417713,76,23
4.50241284109514,0.012647377062021,0.981478540925309,76,8
1.16158449411734,0.144284611460526,0.118343428242952,63,9
3.09979902678214,0.00735520167896783,0.923714353702962,75,18
5.91424129666223,0.0440830279024294,0.0963456179015338,63,25
4.75381069536178,0.00685138165081572,0.527438902994618,65,14
5.06558840128259,0.0784523616937802,0.566394111840054,55,10
0.859921935226569,0.0141571034979124,0.390282215317711,76,28
0.914485880085999,0.624115017013392,0.474177206167951,50,21
3.30502468074149,0.333267034535338,0.395135084399953,51,16
2.37682772912012,0.0977965156033753,0.248527876799926,63,9
2.66907908125981,0.000534811482718194,0.961485964013264,68,18
1.34574759962551,0.00174415966443568,0.808293007779866,81,25
1.9000506579233,0.000638931606585939,0.857437135418877,59,24
3.19998364574643,0.214690935146742,0.139231189386919,67,17
2.68811554921862,0.0313652820240861,0.07020278647542,81,30
1.87370628382878,0.231987818908466,0.238519349135458,80,20
8.92403802795647,0.21407331717883,0.510317498585209,78,17
2.38518219938176,0.0127522519544094,0.821024780161679,63,8
4.05597230547269,0.00813792746921673,0.911006917245686,81,16
3.78956933865923,0.859548414329256,0.330403437372297,70,27
0.396291667849013,0.0551696617331691,0.14601699821651,65,6
1.71093657434445,0.140996314271249,0.150878909043968,59,15
4.93760824045024,0.789042006203861,0.539357998408377,64,13
1.70563892345144,0.306488378050358,0.427107677329332,51,4
5.68541269071812,0.00241414208133109,0.987899360014126,56,13
2.61918161713042,0.0748278255236388,0.715195287717506,80,16
2.85290808557055,0.224901294846189,0.994284554617479,70,19
1.04839076967829,0.893471654576824,0.640711801126599,55,11
5.02742629241733,0.263845706076907,0.493367787450552,66,10
2.65448368543961,0.0233295118596441,0.763180752517655,76,15
0.882470334744337,0.610661917791013,0.866511758416891,62,2
5.37528977483754,0.0352174741108428,0.216347559820861,61,22
0.641243404742656,0.0781960404058069,0.85377885797061,67,23
0.730788736628566,0.406670449858551,0.678363668965176,73,31
5.07053090853358,0.635612059883285,0.645270139910281,76,22
1.1663187130172,0.363141041845351,0.404689552960917,59,18
2.69581471312161,0.0339381825052595,0.783732949523255,68,19
6.03684021841934,1.04431235668409e-05,0.910762664629146,62,19
1.84753717385847,0.389340125719313,0.380718593019992,66,20
2.02741581978363,0.171583921105456,0.853126832051203,64,12
1.2821305658806,0.0111985048143475,0.786955765448511,78,24
1.13988799653544,0.143131889612905,0.617400577524677,58,1
1.32332493067722,0.000306804143658649,0.549260702216998,51,14
0.600202844747595,0.242574615950893,0.402923161163926,59,24
2.14624912413601,0.0328805962237836,0.48264631559141,81,3
0.754610130562471,0.577132449656155,0.65511843492277,83,19
5.76044672671384,0.532222343064074,0.173826249781996,65,12
2.83123637712308,0.0263654890425905,0.909619564423338,68,4
2.32294895881045,0.793848572828273,0.635334833757952,74,16
0.522454651367038,0.00149295145526322,0.328642622102052,65,22
2.3624600816055,0.176933386190816,0.088792160153389,72,17
1.30357031784701,0.0926097396216656,0.701674362877384,67,26
2.57605481844996,0.0500571750008757,0.0140984165482223,80,3
0.877980686658972,0.291422872790372,0.453802766278386,83,10
2.17126051099593,0.00380876664977035,0.610768985236064,78,26
3.35357486962919,0.00964530715722421,0.688106139190495,72,3
1.43337785390524,0.0564776576846651,0.845696814823896,76,13
3.14716205716327,0.72388863713799,0.612445517675951,77,31
3.8835426497168,0.112295552131161,0.650257804896683,51,30
0.406756962808442,0.00040316743337505,0.0405145972035825,60,25
1.08674864636909,0.0586318513247592,0.416990663623437,61,8
2.23952789524426,0.313175456456773,0.0286912247538567,76,12
2.17637858497774,0.183239582196855,0.181304325116798,61,20
1.2714463214251,0.368003723119951,0.789940224960446,80,32
1.51418568150764,0.80874503362112,0.195719696814194,79,32
1.89490247721503,0.00147575696358119,0.807617070386186,71,13
0.801969900886166,0.111863148136314,0.0327713817823678,52,1
1.98576372515094,0.0458390035481349,0.0278804001864046,73,8
2.02601366436887,0.0742787709791163,0.519242747919634,73,11
2.91981601022229,0.0185685725945491,0.611178227467462,64,30
2.12481877568178,0.0192061862597778,0.484172960277647,65,30
1.58180019797898,0.132242311520711,0.0846915387082845,52,11
1.48623448504404,0.000545284460185737,0.977364493533969,64,16
