"k","rho","dispersion","tm_ini","loc_ini"
0.938300552223797,0.0111564397335653,0.956942798336968,83,8
2.39311995774954,0.29171600737486,0.383936032187194,55,17
1.96826981204645,0.28207541840938,0.911120733013377,65,27
2.57074863341717,0.01968825753574,0.426627389603158,71,5
0.93328938517053,0.0108397701744509,0.232896324819063,80,7
6.64926205557516,0.219419470490932,0.39938238915056,60,6
3.17335842503808,0.0814687386488375,0.444091829704121,56,32
2.2897989955959,0.171495656464898,0.0941153063904494,59,21
0.86357366554244,0.272159721492753,0.49374962085858,74,12
5.92995924338539,0.0239593039718086,0.408480987651274,77,15
5.26431862647106,0.0205742820929066,0.336186185711995,82,25
2.49807282450979,0.117618511980839,0.0625146806705743,55,19
1.49179604761035,0.401192494611148,0.462377840885893,61,13
1.21495685761271,0.000117076403598603,0.944222965277731,58,10
1.48781855346788,0.221499608674921,0.489103553118184,80,24
1.02091608647163,0.443292583243562,0.195921864593402,56,21
2.74329215467619,0.0351689788137895,0.317558183974214,69,29
1.66917639700451,0.0288298153049523,0.567581334616989,69,17
15.2252111664253,0.00017079071183876,1.01547281968927,75,18
2.50405902413427,0.587968320305412,0.090593850472942,73,3
2.47052610597515,0.0805759285705503,0.267106162384152,74,6
0.628470830700009,0.175765303504425,0.596370528219268,77,7
8.0341134357395,0.171702873458627,0.814543606247753,65,9
2.58386993854878,0.270756331262709,0.728616587817669,83,27
3.78924013015692,0.647997563219502,0.479316090466455,54,31
2.14568560024491,0.0993635494795958,0.95255320193246,79,18
6.6798767774057,0.115401749673214,0.40707008424215,71,23
9.37275344742351,0.0238721620095998,0.271661558421329,76,19
3.59167509661572,0.0193524534042104,0.124963523820043,76,20
1.62387030053509,0.0307001869811837,0.848175562918186,52,16
4.40730242625737,0.109181232007464,0.550262009724975,82,19
2.2595970876193,0.0832182180880052,0.389503625454381,72,19
1.27989302607997,0.367049740135136,0.641700564095917,82,1
2.80916069332074,0.00340617150069182,0.778546858113259,76,20
2.1564305485869,0.617918557125208,0.531410071300343,68,7
3.90937334204008,0.162162265541369,0.736915816785768,72,2
3.24853550065865,0.0490372228341554,0.0702530641574413,68,13
2.61738897572661,0.00205175666183547,0.916609560139477,74,9
3.92558904266397,0.0230202580007904,0.228234117276162,53,29
4.50213793867946,0.0309293986510968,0.350732629420236,64,25
2.53341689017798,0.0850269459566287,0.56705334642902,71,4
2.12739414826859,0.134885920615551,0.230002908734605,79,27
4.60279602538025,0.00785448956950078,0.744577001780272,78,6
5.33401775507745,0.00114333294835681,0.0397537543904036,81,2
8.36806543113164,0.0041944275123598,0.476898262044415,62,12
1.54100562752957,0.0877917564513606,0.138443265343085,61,2
5.07164680247826,0.0014978615013225,0.744845910929143,81,7
3.69215878978156,0.0389418051823205,0.329622918041423,81,11
1.96997130484924,0.488427408286835,0.952004493679851,70,17
2.15704137080653,0.647801077446222,0.573527288855985,73,17
1.80592671243102,0.850995538326495,0.557068785652518,81,25
5.01584529792563,0.331877117960864,0.451818545348942,69,7
4.22694135942714,0.274708800588374,0.821650743484497,65,9
2.72970810965386,0.203934896399436,0.934472461696714,78,4
6.38981196240688,0.208214983046571,0.373642657883465,77,8
0.501382883030168,0.120195164257331,0.184333746321499,83,5
9.42348874512151,0.0264777234357434,0.190436062868685,83,13
0.490424405794333,0.221130715437617,0.751002457225695,53,28
0.722141259485927,0.0528171775483936,0.570377476979047,83,27
2.48388721703109,0.00366877376555664,0.566646449966356,68,23
0.957286542554201,0.226118393017908,0.374080240027979,62,14
3.65906367727134,0.378524782843948,0.746504674432799,58,25
0.559579072674075,0.0711378940952277,0.294448137050495,81,31
3.68713780371542,0.457038029315228,0.874110170872882,67,32
3.16314755910814,0.40217688534693,0.966474591055885,61,31
5.9358808442788,0.321436476308033,0.939538437640294,55,25
2.74368843936978,0.158047867555826,0.428718738956377,80,15
2.20709158154545,0.0633729211816429,0.607437542174011,81,19
1.04361161902825,0.0245957627153204,1.40573295537166,77,2
1.17368440353902,0.000726081216642832,0.291500294841609,61,14
1.98731215963614,0.506084895744407,0.14320159307681,71,4
2.95670908114473,0.0156940526916609,0.209441443206742,75,8
3.04914561117425,0.819884093335489,0.0672285477666518,55,10
9.85841916002412,0.000630999555822741,0.814928698819131,68,21
4.00470396568317,0.225702507731344,0.550222102086991,81,9
4.07558264822642,0.100896506229006,0.938690398819745,60,25
1.08860133000237,1.3225520270899e-05,0.426641822559759,77,9
2.06483871031722,0.290743854180197,0.787705703405663,51,19
1.99768351831511,0.0609878950737466,0.0242830468341708,59,2
10.0503787319026,0.0501139982467194,0.425152452429757,57,23
1.61445007149968,0.249841024745093,0.956561639206484,60,31
1.52244205712467,0.00689913786071338,0.761494847247377,69,30
0.725139483707729,0.713506004103707,0.968483910430223,83,3
2.08048548749744,0.624792436044042,0.311718128621578,63,29
1.96106508506029,0.0331356401595553,1.23046203927614,60,32
1.4711388184561,0.709728166150081,0.522573701106012,57,30
1.16631868184648,0.103693943296446,0.640369509579614,69,16
2.63386510032989,0.647463152230606,0.838285996112972,69,23
0.923110080172789,0.108373131205869,1.70033417148796,69,29
3.98956126106868,0.0322036504909919,0.117226974107325,65,27
3.0560821375958,0.0404434189861499,0.540289140306413,83,16
2.72499546025854,0.00588768050754197,0.233029815601185,73,24
1.13263471759778,0.115240449835936,0.656164163956419,71,32
4.97833062074949,0.000604150718234156,0.446643505943939,83,16
2.19940316807198,0.0306693329746398,0.448956709587947,58,4
2.07758890061386,0.00333351322912469,0.861350275808945,73,21
1.5868656782345,0.0175014359488528,0.143286001635715,50,8
4.19824720617097,1.22069294597592e-11,0.609873729525134,76,11
1.37634146445889,0.818851456605275,0.839445785619318,75,27
2.34498866097839,0.272676070115367,0.902406940003857,68,26
2.25683081032287,0.241782819700671,0.93846054864116,78,20
1.40056499908367,0.0023662759722798,0.820980517659336,50,6
5.27128831463854,0.917740710721738,0.139426939887926,82,12
2.39952926755401,0.00656239821731594,0.232510442379862,58,3
1.67699451298357,0.00772256140752596,0.367278695339337,68,20
4.56250967947556,0.499864808378579,0.843442633748055,64,17
1.2795929121173,0.302818123452373,0.807533117011189,80,1
1.15937049168488,0.0053507024690413,1.28436199831939,63,8
3.00767938764115,1.49169408004131e-06,0.334056159248576,53,28
1.57556398695094,0.0436189238415056,0.524966458557174,57,27
6.64766371165377,0.038629484968325,0.635199964335766,69,25
1.85075658258416,0.0159271721916564,0.416313817957416,62,14
1.725807584702,0.0636653862916598,0.0449965964071453,68,7
2.57465023818613,0.00521982264642841,0.230098066851497,76,14
2.94037003007339,0.509338032460117,0.731456543784589,57,30
5.27760421203759,0.0269208682108737,0.0608530547469854,56,9
2.30333806558901,0.00406813060917471,0.50569235952571,80,3
1.45256559270095,0.000739028743587079,0.778657529735938,78,32
1.51600182124726,0.0320136400203663,0.962915825890377,82,25
4.7213514354047,0.00604523585765689,0.974335253704339,83,28
1.43244391179539,0.300561585063071,0.467814068775624,59,3
0.14416509115888,0.654439667554893,0.553598782746121,62,23
1.10451318947585,0.231874860358206,0.876910455292091,63,31
0.900556178424656,0.202668570853507,0.545378948794678,82,4
1.26052862308628,0.0888356845716398,0.653318142285571,59,11
2.24405525365808,0.00660232232076128,0.167525475612156,67,8
1.64184444143181,0.007293830200249,0.850924505386502,63,30
1.11525157544666,0.124000745368151,0.339270061347634,65,21
3.70421862696875,0.133694076815796,0.761987851234153,60,9
3.8746799470623,0.642065603581856,0.318936462979764,68,16
4.25809363018158,0.0164718005828549,0.652749428292736,80,5
6.53987065318311,0.376903991331019,0.361107097159543,73,2
1.73460685006923,0.259268775987825,0.9075257407967,72,29
2.38385184880882,0.00108889561625628,0.454789479030296,63,22
4.40352729147764,0.00023004565900114,0.606324928579852,79,2
0.680685826658482,0.132224055573866,0.538698551710695,70,30
1.46505345051473,0.0582790156794764,0.85419435496442,66,5
0.827203631907124,0.0439761716519544,0.939615587238222,72,18
7.18934202104178,0.120859776721462,0.773122291080654,75,14
3.76491060580645,0.301469978817221,0.395661313552409,63,22
1.3916298186921,0.709808303802876,0.350251427618787,58,16
0.449427203382593,0.544814436019716,0.141899148700759,75,30
3.62398083443216,6.94655192538813e-06,0.596233545569703,68,8
0.360189553858087,0.00311142528367295,0.661992202280089,55,25
1.17721690955727,0.228833864599652,0.990531852003187,72,1
1.16001060430694,0.0478173250682575,0.844168646959588,66,5
0.726213867935614,0.313210092589591,0.677671917248517,79,17
2.84968657933852,0.0706891651776632,0.39451591600664,58,10
3.37015028171812,0.0155799464001896,0.57488339045085,72,24
5.63343019088236,0.00561583834414328,0.197087263688445,77,25
4.23032959635293,0.0440092214826248,0.583640183322132,71,5
0.49367734791535,0.031495179798939,0.843929127324373,81,9
5.40722446437866,0.00145036558217014,1.00582101833435,70,31
4.76029049515449,0.00169713122029004,0.55835304572247,56,4
1.36682683396191,0.00146904158888778,0.515650482615456,67,5
0.900434993433141,0.0571905348382153,0.827449581686794,77,22
2.71833315070982,0.0843841401340765,0.678265362046659,59,12
1.36894519431366,0.568031837038027,0.913606897229329,59,15
0.731446213364821,0.0718705670362968,0.398729308973998,69,9
2.2486518171389,0.0171681838361936,0.588175422279164,73,30
3.25963694610804,0.0167514955762221,0.527923075947911,74,1
2.74368843936978,0.158047867555826,0.428718738956377,80,15
3.20583228503609,7.81931807960496e-05,0.881662711268291,52,12
2.4139543356855,0.000427757919476782,0.793566493783146,59,24
2.44030419559519,0.357060491952866,0.284772449871525,72,22
4.00550071778575,0.0908869836307215,0.340633982326835,69,13
3.91616554898874,0.000773837934304751,0.28815646469593,70,18
1.93315708816224,0.000713344967350098,0.422911548987031,61,18
0.835038254341109,0.299817109313523,0.958114686654881,66,19
7.68176662906813,0.063711331600701,0.704912523886869,79,30
3.38457333408933,1.39009179159872e-05,0.297879506601021,58,5
1.6208650879211,0.0396227993440327,0.154854714171961,57,7
6.0615264738056,0.0460109043934464,0.522750305943191,54,16
1.7061308711158,0.266825775801624,0.519668302033097,73,30
1.02664336251846,0.0261223809090165,0.57405944308266,83,23
2.96246814836859,0.0211259971339661,0.735694555100054,74,27
4.32791198460021,0.250832375498522,0.336699109058827,68,16
1.31774620802775,0.00016919066467032,0.726999828359112,78,25
1.43935339020963,0.0540210981127359,0.343554682099418,72,10
3.38742242797201,0.0768168811660616,0.0579126137308776,79,21
2.90659622986135,0.459172888971846,0.182203063042834,81,6
1.71099332813226,0.021507332718019,0.516171109164134,78,27
1.26920351423285,0.123878968457822,0.870818307856098,72,19
3.18090981216078,0.196829404352548,0.59265458676964,73,31
12.5819946404084,0.0434507476619367,0.498529377507909,78,12
2.37682772912012,0.0977965156033753,0.248527876799926,63,9
3.47004964672836,0.165512864176997,0.369496706407517,75,6
1.84816987338658,0.0252421766987352,0.344883316429332,57,3
1.03663165690668,0.0744802274812284,0.9702863835264,69,4
0.982400548569371,0.000617111132759909,0.527529620798305,74,27
1.40448670006974,0.171984460620236,0.522163432789966,61,24
0.900556178424656,0.202668570853507,0.545378948794678,82,4
2.2124106988446,0.265506826086854,0.909876118646935,52,27
2.39372887028245,0.0657610056327395,0.221661692950875,71,9
2.18647653540817,0.684408747403794,0.901922286953777,68,7
0.707908291216108,0.204096395517893,0.831102813361213,57,22
2.38606907932296,0.0341076181472201,0.486983235925436,82,28
0.711474507530503,0.0997176551585618,0.280617050908363,80,5
2.05734816724962,0.583402811448135,0.971052581444383,56,9
1.17824308648131,0.00219291912522865,0.769547990290448,55,11
4.45045556091897,0.651167351349108,0.665408626897261,80,32
2.28582097456227,0.0266513861844181,0.290080994134769,59,16
1.12976592437119,0.285132410071664,0.981153291882947,57,7
0.816387366870002,0.33845927730858,0.506468200357631,64,11
1.23477996049565,0.138924114760759,0.845480100950226,62,11
0.727413131969308,0.301660764737926,0.188132881419733,66,24
1.35948626644597,0.128801691205007,2.23182604229141,59,7
0.828131440482615,0.0624602946509829,0.996671254280955,72,3
2.18435205970813,0.014666820700517,0.829571687383577,78,19
2.05701194661728,0.12569082196494,0.354879321338403,65,1
1.4881524036789,0.0316748876920512,0.341268682852387,52,3
1.15614429545669,0.0086598401773617,0.80566727835685,82,8
2.41187898490285,0.549561067912488,0.579472479876131,50,11
1.31962747057488,0.103133971182261,0.935376544948667,63,17
6.41883533192382,0.00838727865143058,0.953916751313955,75,6
3.03686983562613,0.249446922010104,0.973177725914866,55,22
4.07261552612203,0.101544466706033,0.767081546131521,53,21
6.1256832688125,0.0110219043108023,0.688907390460372,50,19
3.38862359547871,0.253048724424432,0.189173070713878,70,11
0.902374968213739,0.168313519117193,0.994766046758741,75,19
4.14725957047697,0.183061556542385,0.392414850881323,66,10
0.827203631907124,0.0439761716519544,0.939615587238222,72,18
4.91722581109126,0.000297472624428889,0.803160891402513,61,9
1.61166046511008,0.00337333274509317,0.804073960985988,61,5
4.18881772061794,0.00308236890007258,0.454029863234609,75,21
0.94940036456855,0.721678182702249,0.921590927988291,58,10
2.25955908270379,0.429136768740592,0.520072085550055,72,8
1.39997711309947,0.0526080044048435,0.195742824711447,77,25
7.48483747671143,0.846978426027963,0.165242112266664,72,11
1.48124010991666,0.0375263081374916,0.837121884571388,71,22
7.41600131183888,0.46880805365027,0.798496613744646,76,16
4.35086190392517,2.26520019455107e-05,0.679986292030662,78,13
0.518989876072133,2.30431367204968e-05,0.407877416349947,68,6
1.54648794115723,0.284883576756284,0.120414520148188,76,17
1.35192046953127,0.747987441358903,0.702856724150479,67,31
6.15897925485366,0.407267730492187,0.375645618440661,83,31
3.38125434389028,0.0752539484431317,0.117605655454099,79,32
3.25864632407115,0.0173793793126665,0.706019949167967,76,18
2.44045665669205,0.0968215768244495,0.155232857214287,79,22
0.313911340864031,0.444943429381789,0.995560453739017,64,19
2.17637858497774,0.183239582196855,0.181304325116798,61,20
1.40543059464176,0.0955971124018409,0.546044941525906,63,12
2.28634101268223,0.0430382521297606,0.189056468429044,70,10
5.50233364788716,0.131012879873543,1.55024161994468,79,2
1.9666457481496,0.0141395666760868,0.247654911596328,56,18
6.08838454086127,0.258222116680474,0.244461150374264,74,10
1.20721687621459,0.0541954778584065,0.937541716964915,59,24
2.58295363726988,0.0202809373700959,0.607955225277692,65,28
0.875115811173435,0.0756810167533786,0.759623227873817,58,12
1.98731215963614,0.506084895744407,0.14320159307681,71,4
2.56462553265525,0.000296695849503464,0.817546143429354,51,23
3.70320172982626,0.0150626322878846,0.611359645379707,69,23
5.30824109903475,0.368367998615869,0.83631653431803,79,14
0.981177083330937,6.58541238287939e-05,0.983735093381256,67,20
5.79246972456338,0.350332068270284,0.925825229147449,69,13
2.15569824521337,0.0750888115681201,0.535389873897657,72,13
0.722828608792169,0.861560743279578,0.394907576779042,76,23
3.08262822212888,0.437526621369998,0.532747503835708,68,13
0.735564958255232,3.52329970512552e-05,0.438239743001759,77,20
1.76104556072645,0.360384051918472,0.99760272889398,56,18
2.44703700970753,0.0141885617261108,0.531891620717943,64,25
2.91179587873844,0.548857902256059,0.631392230046913,74,13
1.6044011072701,0.391888123056965,0.777138840639964,82,4
5.11306925498521,0.245132527455816,0.0741854296065867,63,32
3.54518075194657,0.34159193660108,0.890935043804348,60,22
3.19605929199624,0.0136953453951362,0.0773076394107193,54,3
3.4721145780758,0.081051856491028,0.759549719747156,60,13
2.04461576202378,0.0295245832426767,0.672746960539371,71,20
2.16248893613387,0.0285598912911074,0.974298807093874,72,12
0.749809910796697,0.00259695023847332,0.893248717748992,83,26
0.679475665728861,0.0074993275899574,0.883603277383372,52,21
1.54877801959584,0.413112077242067,0.631837439956143,83,22
1.45055900897495,0.497927757329419,0.281540945405141,52,25
1.70631761836013,0.131534429698181,0.467150290263817,73,2
8.20792623041021,0.305372389411176,0.33613460813649,74,29
1.19889155736706,0.0246495147671454,0.780650058528408,52,10
0.675953471687553,0.0107633425271831,0.709004638250917,83,6
1.44888447295554,0.115673725238533,0.466568831820041,50,10
1.96840574529419,0.00165011811602833,0.466215648151264,69,26
1.17789674823716,0.00707908079912229,0.0508373088669032,67,26
2.20154788265264,0.00984334573841759,0.751659249188378,50,31
4.61898420833632,0.0817425023728992,0.119501462671906,68,14
2.06495236591444,0.434581995600008,0.762404571054503,66,13
4.35359783099515,0.213002271075553,0.909970217850059,83,13
1.6469115090145,0.0157157203456599,0.25899194390513,79,28
0.923138078750724,0.16859705224522,0.194253524998203,50,12
2.92862544436032,0.0022237388713997,0.92591901216656,57,25
1.46586427820474,0.000828622435934302,0.518617681460455,77,4
2.28486179490064,0.00728126455134951,0.6325727798976,79,32
1.09969159190148,0.0822624504542929,0.741778531111777,70,6
6.99746860454944,0.000131626955666415,0.459216496441513,74,4
1.6983438700963,0.0929609580027891,0.607235290110111,67,7
0.866762189193374,0.355330517686453,0.106465118471533,71,4
7.70404131064265,0.182979897772947,0.601910432429478,68,14
2.21780646909199,0.155680947514585,0.636064711707261,53,23
1.62218955746048,0.106368781727425,0.922565725864843,54,17
0.977439121849767,0.000613573261254985,0.205117164412513,74,16
1.54346158648875,0.00203032802085913,0.478086977336578,80,31
2.59906732358315,0.000205134599894165,0.462172772968188,79,23
2.86207348379325,0.0319006558021623,0.808213107986376,77,24
2.51494541607997,0.000436772253121067,0.430909781949595,66,22
2.95559886869402,0.240863808245723,0.83582454896532,80,3
6.08332405857033,0.0588121289727539,0.914065061835572,51,3
6.52078225413043,0.00271663336349152,0.946046493481845,70,21
2.88376857644948,0.223334858816695,0.610875368351117,55,27
2.35076902019173,0.193581615711207,0.792848582845181,50,22
1.26492307312196,0.00345912908429829,0.646063125925139,70,6
3.18882356882505,0.0863132478048111,0.247476387070492,75,24
0.598289123989523,0.25136304942934,0.249251987103109,73,24
1.78800092995321,0.0124024295616965,0.615458457599697,65,28
2.13893185810231,0.24548385371258,0.66807993222028,73,5
1.38162808484944,0.189275686959206,0.21430448978208,65,2
0.919531716678267,0.165245266792745,0.89456138969399,74,15
2.45159945962252,0.109527112258209,0.775138025172055,75,3
2.8658228103104,0.181924325204418,0.327509242109954,82,12
1.42260071377738,0.0974394801584405,0.976516864495352,83,21
2.52664063776667,0.152318111676704,0.24662141664885,78,28
2.08563151151434,0.563814144856186,0.113053500186652,57,2
1.26192077662352,0.197388644346043,0.298741138307378,50,4
1.46675489923808,0.282835073896169,0.797305792337283,55,16
2.03405302906205,0.00862910120292799,0.814364389982074,71,5
0.526659239866827,0.185447940119123,0.584310029400513,80,11
1.87886250918155,0.00669375550266197,0.328351305564865,82,26
5.918424861656,0.558364999780931,0.943797781830654,82,6
0.457278179579274,0.448856344223047,0.622205696301535,61,10
5.47485470896567,0.000687108475189426,0.465705759823322,61,12
8.25123405853684,0.165159535029222,0.442673498298973,71,5
5.10011669677843,0.0329079203825983,0.73530249344185,62,9
1.8194655438578,0.0280752380731553,0.256008029046893,70,24
1.97324593499143,0.0963727623254016,0.914777647238225,78,5
3.42683003762075,0.602541872275546,0.678563801571727,56,11
1.44549528177977,0.00171166159028545,0.742842878215015,71,15
4.61437216849171,0.0456035710543454,0.74369926424697,54,18
5.73223774421109,0.163886375752469,0.845561907161027,65,26
1.51001062735735,0.019837373682744,0.830993912182748,71,27
5.77885321261506,0.366945363178168,0.285075240768492,64,29
0.599078266546496,0.0116898858754667,0.887309970567003,61,23
1.42127858672585,0.499824708005527,0.0356211164034903,76,16
0.770205082348936,0.00373348970509062,0.166294893959891,69,31
1.27714030621383,0.0686408604207846,0.34554897621274,50,20
10.1674575510495,0.0232349024617381,0.124718420673162,68,30
1.96454646885769,0.00714161239273209,0.462529398268089,56,8
6.99746860454944,0.000131626955666415,0.459216496441513,74,4
2.1862708053094,0.00415331881672694,0.290172201245767,56,13
2.76781581432873,0.238349449834134,0.695313412230462,57,13
2.3114611633483,0.0145091761254208,0.78735225321725,75,16
2.66706737690809,0.0343283490900927,1.03563194665611,72,27
4.99304167870522,0.402722877800816,0.432644741144031,78,24
1.40899711483146,0.27978467045185,0.381023282185197,81,9
4.56425477286451,0.0464209100243243,0.558890430256724,83,15
3.11671385341704,0.000413921080244307,0.309441973688081,57,12
2.46816852633368,0.55908652317039,0.661268220283091,60,16
1.43891947317143,0.000261826863797092,0.238173599354923,68,27
3.93065407442657,0.204000303536047,0.360770323080942,71,22
1.06391748086962,0.00208220344181846,0.598340632161126,66,8
1.1462383562367,0.351718440956474,0.233832579571754,75,17
2.39729240776963,0.0746851859343596,0.786737389629707,82,32
0.567410392569176,0.0196689338167641,0.912727039773017,67,5
2.87193303797188,0.488707260295063,0.983071226160973,71,20
0.264614186397364,0.112696975401888,0.559202349744737,53,7
2.39571505258233,0.777125592141844,0.896410319721326,82,6
1.39734990557097,0.00402150897104322,0.793317709583789,64,24
3.49159538068959,0.0954193174198528,0.533200208796188,63,19
2.73225381611865,0.23803661601863,0.442028396064416,64,23
0.762940233296297,0.710754692666663,0.796839443966746,72,29
5.42401580782409,0.398365001407021,0.26329427891909,64,11
0.990684980619773,0.0532111679341719,0.788597985170782,73,23
4.01426751035411,0.00976974571557634,0.749027905520052,74,5
1.16970107208712,0.0392793720142454,0.591194300213829,53,29
2.9019731230192,0.00216088819411562,0.136961968848482,50,28
3.48153180904015,0.210413477888307,0.883455244640447,59,23
5.10836175560318,0.312355573442132,0.896297255996615,60,25
2.95066087624995,0.320887818725364,0.179473439231515,73,12
2.68755631959416,0.011516916230985,0.569441468454897,83,14
0.616410066907339,0.0232621728146564,0.538910508155823,79,6
4.72757474037121,0.223599936598441,0.888934664661065,72,13
0.642426289980602,0.525701705056423,0.203650810057297,82,15
2.13103077115372,0.085963132999763,0.890178481116891,56,9
0.315466500065088,0.0973659428329994,0.741995084565133,77,8
1.35948626644597,0.128801691205007,2.23182604229141,59,7
1.59022444960774,0.0348741417751684,0.898945655906573,56,25
1.68290692742242,5.90176115169203e-06,0.936529287602752,50,32
3.19466399741488,0.135544241695944,0.932738724164665,82,7
1.46147707918051,0.546821532026133,0.173121876316145,83,2
4.21244048753862,0.121115643273903,0.710674142930657,66,9
3.39960601122139,0.0143890811214286,0.366862941316939,61,5
0.989267955074238,0.0645237302673924,0.281668133102357,57,20
4.38953505038041,0.0538127262922965,0.306766645626546,61,31
1.23477996049565,0.138924114760759,0.845480100950226,62,11
2.76801953086819,0.227609800325372,0.650775395100936,82,25
0.612914035636563,0.148092680326511,0.871636093594134,53,18
2.81761393049127,0.0349781639496702,0.280607242370024,71,2
3.81759844238624,0.0374902599901177,0.5235184954945,83,15
1.7105115304635,0.152970210615276,0.904861460905522,76,13
1.95423804881081,0.0955665434805534,0.607596069807187,78,17
2.38955694018932,0.456425658457354,0.779851247090846,74,13
2.48156757474824,0.0536088181263974,0.809163084099137,61,28
1.2215249723386,0.0930540000579687,0.620960158761591,62,20
4.57447374683568,0.140803052633717,0.861256806412712,56,1
2.21058152872101,0.00856733173836684,0.510662169428542,81,19
2.36769250390424,0.00888669246130223,0.939175535226241,79,23
0.825016486032421,0.0229701514302711,0.58712960779549,80,15
0.878511156791948,0.321619208359913,0.242475641071333,58,25
4.36505432787936,0.0759480948156176,0.765923106344417,67,23
1.8627194497151,0.8554684245631,0.976338451728225,61,23
4.51897568530472,0.542584424637213,0.250208042329177,73,26
1.28034439587905,0.407705704952955,0.736641033552587,64,29
3.78797689503265,0.670182783687513,0.155424829112228,63,6
1.17599070349854,0.158567589974878,0.590112270787358,79,19
1.92376223703181,0.0498978809940323,0.526978086913005,71,25
1.06105867957847,0.0661596069175365,0.953410937916487,54,13
3.71006832491797,0.00205908418463576,0.284204589203,76,2
8.09149859083054,0.00125805431855287,0.93828965513967,79,9
4.74107366889624,0.251349139124757,0.762406811118126,82,9
2.98737418625377,0.34189866603187,0.967468291753903,50,27
4.35086190392517,2.26520019455107e-05,0.679986292030662,78,13
5.00205748276591,0.143239859020242,0.755754506681114,82,29
7.52447174579829,0.0683072248298964,0.705395056633279,73,31
