"k","rho","dispersion","tm_ini","loc_ini"
2.39767715714244,0.166543771482529,0.206876984844168,79,17
3.27117479645724,0.279350714142529,0.2406920944348,61,13
2.88097336410649,0.0448086517238038,0.149691264626622,82,15
4.88482655137633,0.315478399482418,0.376099664485082,67,13
1.62794653465913,0.595459185339236,0.379314790924503,65,30
3.49390065474795,0.0526730430815209,0.844224091852084,82,6
2.04426146785335,0.127060755649095,0.126351687125862,79,26
2.21909766706128,0.204331741313955,0.290875029912292,65,24
3.65718951272486,0.095952761709579,0.199723377590999,59,12
0.813179576698828,0.853686490953273,0.528552602548449,65,32
2.8658228103104,0.181924325204418,0.327509242109954,82,12
4.00994608465178,0.481726945669347,0.0756148500367999,65,23
2.88737637327497,0.290223238419702,0.255650175269693,52,17
1.84336073455497,0.01757173055847,0.491252945968881,65,2
2.21511460020619,0.188643899438739,0.551354028983042,70,17
2.18044383621007,0.267519467808477,0.30739041215796,83,13
4.87240351494132,0.390753700137396,0.376558578107506,58,17
2.70352149699092,0.0809635569674988,0.110723349032924,62,14
1.79696228744537,0.661754483045573,0.293536382586691,83,26
5.83891018923073,0.0486449058696343,0.567951119335164,82,22
4.88658668187646,0.594074473167478,0.370186243904755,67,10
1.30033829476638,0.715721462950532,0.718932644089876,57,2
8.4208384731421,0.0767057985878885,0.496570208835815,73,16
4.90582661625423,0.672365764747125,0.135331118973668,83,19
1.35293565304366,0.311984611807744,0.298521659128553,76,27
1.87868777919529,0.458482869560527,0.809911796590313,54,4
2.97503571156013,0.256475554539361,0.387526664184406,52,17
1.23876936161302,0.887866823581362,0.253241983824466,65,2
0.699638950271484,0.973250673996212,0.154781973855839,66,32
4.1989195058431,0.00782040341907354,0.375985632908327,77,13
1.22385248494832,0.869045311072243,0.634181942097188,70,1
3.08745078187924,0.132132126490287,0.646445012267071,79,26
1.55130931469907,0.594969032780024,0.140859445772203,80,10
3.11314340076364,0.618962111288439,0.41970603339868,69,16
2.18247297954759,0.414189801328923,0.401584542822093,55,15
2.05163059956935,0.638553169641965,0.223801209252344,61,18
3.27827929319509,0.0674111181886541,0.184019120461771,83,20
3.44631161116667,0.0986366455450874,0.159386013393435,63,27
3.26515520346148,0.522511532363009,0.267794196959585,56,26
2.68476237372317,0.0830351286738263,0.20749996247282,75,25
2.53108887394078,0.140326821729098,0.344253219585428,71,31
2.17186499581842,0.143244250498449,0.545122026000172,70,12
2.20701714608856,0.840233360293577,0.207202595739764,64,29
2.27382685429918,0.32441224009347,0.250139125346486,70,9
1.89279733954361,0.120243026777492,0.700194845481187,64,1
2.60815154318067,0.0355560800190235,0.271496342727914,70,19
2.45261069091443,0.1419402305768,0.192998761776835,80,26
2.66438097577226,0.235103472318679,0.155175808118656,75,18
1.31152973807442,0.800212548384639,0.159866897389293,80,17
1.17312575341094,0.156344834955739,0.117959237191826,68,8
1.45301524115662,0.14456203385075,0.646735249147423,83,21
1.87868777919529,0.458482869560527,0.809911796590313,54,4
1.18414716502647,0.459840853791684,0.723347472026944,67,6
2.23768275920168,0.894097096306023,0.127110464939028,61,10
1.81309238974457,0.173287087889877,0.141786308327527,79,13
2.99590746672449,0.0384857497648168,0.591351357521489,71,18
1.95580452391472,0.0912063744029143,0.464746306294299,77,32
1.31152973807442,0.800212548384639,0.159866897389293,80,17
2.51895431999632,0.0650688156329979,0.275767967337742,73,3
1.68312500498255,0.2116706762998,0.293308044085279,81,12
0.617937924154306,0.738409978777713,1.11396152292718,74,13
1.87690939436792,0.739218409359381,0.140928616053614,73,15
3.41266501250243,0.196434742279445,0.169945447240025,67,23
1.38773413973618,0.469698422908537,0.275296888926136,83,32
4.33455260585881,0.886597091840982,0.676747877314861,55,20
0.824046696158031,0.385321793425877,0.201763776597833,78,24
5.76708622042547,0.448684227972963,0.154120668303221,57,17
3.21831209226543,0.12353688578856,0.326399546747727,74,32
2.15512887202009,0.732292674133122,0.149793196118135,75,32
3.19876195491578,0.95175712738682,0.598496650405865,59,14
0.809522697331868,0.703760685720521,0.715198765276,79,31
1.36931109038282,0.355913013009977,0.361366582489562,57,14
1.95226075299857,0.0900639647883885,0.195943280821666,59,9
2.87518366472723,0.0381568335579221,0.304214589064941,73,19
3.0364442292065,0.0331707208769246,0.386574985925108,80,10
0.472429234106199,0.751885397151965,0.243458465440199,82,12
1.11472243136627,0.583976981576572,0.156753092325007,74,23
2.20132617768413,0.0791066086435812,0.0626514941298717,74,9
1.89618719056477,0.241605548708743,0.262938471121274,79,29
2.28582097456227,0.0266513861844181,0.290080994134769,59,16
2.29588157880033,0.544093916091204,0.194664059444345,60,3
6.65245336736588,0.269814716351866,0.182599865254846,79,20
2.63467189981944,0.0894390736544441,0.293787630507722,58,18
2.13023879179859,0.0518963201222425,0.454576540227082,64,19
1.9830544569313,0.439518050488578,0.294552624225616,75,29
1.54538229190437,0.273735666523261,0.225418228925177,82,31
1.92509728934104,0.432835348964097,0.625377064105123,69,32
1.06486497251141,0.307087180622404,0.113481103255672,57,30
4.88658668187646,0.594074473167478,0.370186243904755,67,10
2.45545814894676,0.173465942009028,0.455513591493801,62,19
2.29791058130231,0.241623193608918,0.646601594053209,65,28
3.40847318328808,0.11086779715882,0.580157249235092,69,21
5.66538421240097,0.0086076457365472,0.217094994556382,58,31
2.42019366628302,0.385519905671416,0.206844530301169,59,31
3.20573885453564,0.336760111690059,0.357900560974419,69,5
4.37146984549756,0.223180667871159,0.0722225180545427,60,5
3.42638692663358,0.0152007940137523,0.261090820149142,66,20
2.59865808539626,0.00927151710688816,0.838174312841147,72,23
3.41065772478181,0.162134376318614,0.983257775194943,70,29
0.831809094212252,0.154564133190451,0.200544528430328,64,4
3.33453108850628,0.604822204367874,1.0746911109473,75,4
2.41826690636131,0.218226432980075,0.194689915981144,51,10
2.01937993109633,0.249158064037422,0.753428870489745,76,5
2.01554101310761,0.0554457342982408,0.374441651929786,77,21
2.93371855962242,0.235175003655947,0.635303093586117,79,31
2.73339499264153,0.252946010093134,0.321263850694538,81,22
3.00141280586758,0.42809572798958,0.387690216302872,52,13
2.16419436917676,0.536441438285084,0.316236381554245,83,7
0.829418315786925,0.202851130654902,0.233877463488166,73,31
1.9266924211067,0.120115412423733,0.347499274452146,81,11
1.40674140716804,0.476313633285353,0.166013405425474,59,26
1.70726335489505,0.170603709222365,0.25143110481691,81,17
1.07243997152898,0.54261528699635,0.353437109384686,59,7
1.02998957769445,0.226335451275136,0.235360693057349,50,29
6.82273853117526,0.240028288538222,0.142920934903095,59,26
5.22975867925056,0.574102144713178,0.234099544996378,82,11
0.905987431169329,0.642068345969587,0.318816254119725,55,8
5.14853955335584,0.573939223281467,0.01251111458987,71,25
3.08039815894241,0.238069771679852,0.557093374279707,57,21
2.88319695380198,0.274069230703552,0.360153368364746,59,31
3.58233278549839,0.0352673766476448,0.554164862000056,74,9
4.32502432507812,0.212525993173826,0.515453909653991,53,18
3.02953554140913,0.0689182242603356,0.544405423576229,63,30
2.20314275032149,0.111377994308269,0.649710090365261,57,12
2.83103981566642,0.16982622577935,0.192752991366881,82,19
2.33531238398415,0.170310610487417,0.364388279151171,77,13
1.69762260795983,0.363756946527106,0.343768415647359,67,10
4.04114235345335,0.0794097994676226,0.286464961478487,81,8
3.64913270487392,0.414639738135865,0.417701877932673,73,13
2.03446588062819,0.340354835124809,0.106785079464316,75,8
1.19775011897409,0.343722409343333,0.86383873609445,58,19
2.85092305110543,0.0219647131816149,0.113921581490139,62,23
1.09899575775215,0.325067443392273,0.620095654773774,73,26
2.37228890696105,0.0758134019478402,0.278108953381807,54,1
1.97710876263103,0.689664257869242,0.699723968980834,56,12
0.963267699668707,0.511750968546694,0.34749473197383,74,1
2.18247297954759,0.414189801328923,0.401584542822093,55,15
2.62978527282717,0.910740704956225,0.661464394983945,78,10
5.64487449112192,0.498897399096318,0.524738386491308,61,5
3.41266501250243,0.196434742279445,0.169945447240025,67,23
3.84069179757613,0.303202649538882,0.240362208354872,78,22
0.854423275919069,0.859899151715601,0.252486859678395,71,11
3.44367875296694,0.152651031965562,0.641185895450304,52,22
4.57836840917739,0.541503158777486,0.660140108780932,62,6
3.24593865866832,0.0398458433657434,0.225752019629488,51,11
2.36009252901155,0.135472523134877,0.281461990300228,63,17
7.76697603715916,0.0872361952798528,0.454729948154137,55,2
2.11202840744939,0.148265577961824,0.0822488773186097,77,10
2.8204093579046,0.0877378512326562,0.152664310336143,64,18
3.42775460712388,0.0642909123204704,0.173319094044745,60,2
3.99973243892481,0.616997125026394,0.303969516418874,62,32
1.08570709473883,0.555023967304976,1.02633385443253,64,26
4.00334668953391,0.0859028039220702,0.254557464492905,69,31
3.83003129309949,0.584356555021824,0.565698173043515,62,6
2.27382685429918,0.32441224009347,0.250139125346486,70,9
1.87498589368499,0.721575605432146,0.235337085501566,60,17
3.66632025829175,0.0199875963676731,0.124666560145523,70,32
3.6305285516928,0.328681949143536,0.129123743390664,69,7
4.88292974240457,0.0377006813439751,0.15842952975072,59,5
2.50783306282688,0.0770212772657295,0.139465995598584,69,7
2.63807225701264,0.259844739342005,0.557544982293621,64,29
1.18414716502647,0.459840853791684,0.723347472026944,67,6
0.599638720503146,0.945103749317616,0.219166923494156,69,5
3.91362923187052,0.124122024901894,0.638194915517855,65,28
3.73798231431144,0.0976376684048751,1.39586740720591,70,32
2.40506250611568,0.141615743931288,0.282951563681609,75,23
1.34858128707865,0.619359539345765,0.292769151130688,83,14
2.14165307811392,0.0512678834401096,0.247849896855301,76,30
1.97206373837126,0.169319413204704,0.379457496289926,58,2
2.1918271270215,0.371986796134185,0.222501074694031,78,22
5.42809930561076,0.0818869857646749,0.122812224448387,57,27
0.942344752584343,0.782568327511035,0.147261846483863,59,20
5.55989559945956,0.132373468212031,0.0773753342218697,75,9
2.68530583386251,0.132780579446644,0.651910387445241,53,23
1.70847748216845,0.574995149559484,0.449363349410322,71,23
2.71939899499484,0.108233179722708,0.37043307768181,75,25
3.33018386756312,0.692697339979845,0.481633006362244,63,30
2.94848295207291,0.160113291837372,0.632458331154586,55,6
1.55130931469907,0.594969032780024,0.140859445772203,80,10
1.14107144196456,0.0249555497130928,0.130875126691535,73,15
1.97117108449934,0.565341122020559,0.800850395578891,62,2
1.45655239622252,0.0856133459695971,0.329122532060745,72,13
1.74636311483793,0.431142708044876,0.109689634293318,56,28
3.05168913494971,0.469174440160964,0.441919743549079,65,9
2.65884863658702,0.61385703185389,0.221665400355783,80,7
5.47611936645147,0.0728557040081089,0.97370405363268,62,32
1.20632761379272,0.156568118499558,0.192039508244433,58,11
2.97503571156013,0.256475554539361,0.387526664184406,52,17
1.55458016229533,0.0610628350313792,0.514232715867156,63,13
2.26630874503605,0.469297863601073,0.750793121289462,75,18
1.90066571576347,0.17986030335554,0.200776827283857,70,26
2.50510787392042,0.259344162407267,0.429150241194293,78,29
4.1708170755302,0.0661686457245573,0.727360812481493,64,23
3.65718951272486,0.095952761709579,0.199723377590999,59,12
2.22185257655479,0.416370035905404,0.299371971283108,83,23
2.50783306282688,0.0770212772657295,0.139465995598584,69,7
3.13106205709538,0.0975722231489723,0.0800311723724008,66,20
5.47952781782045,0.378819600026471,0.28362754705583,55,9
2.32711341232352,0.0441402449329435,0.494802893815032,71,15
1.8223122896625,0.0670656499590006,0.395325448145016,81,24
1.26009217916949,0.700362261088906,0.588057770160958,68,27
1.12009613851857,0.420112750681131,0.378041420822462,64,20
5.63343019088236,0.00561583834414328,0.197087263688445,77,25
3.19638665192367,0.00208240431057895,0.19198716303326,81,21
2.18399069539967,0.3534469915998,0.476165256695822,59,3
1.62520198204225,0.558454964507195,0.389523476129398,71,28
3.81715527121463,0.26999667497193,0.346585307207637,82,14
3.04684169589772,0.132230648424056,0.823897915193811,55,13
2.27830786979803,0.0871517479006933,0.353531625925199,76,8
1.71836223308178,0.634750475606835,0.23005545840215,81,2
3.33018386756312,0.692697339979845,0.481633006362244,63,30
2.59765928560582,0.019665308778704,0.492949527616868,71,30
1.81599576782205,0.10974786852366,0.171689803246409,70,16
1.9830544569313,0.439518050488578,0.294552624225616,75,29
2.74812546334127,0.121354627359223,0.13038755604066,72,21
4.61827308661703,0.0933118171514732,0.426546093025186,82,6
6.28308237584078,0.162751379868609,0.37230469406574,53,18
1.30037638592617,0.69811657406959,0.29101851347355,67,15
2.10867890754146,0.439194430759266,0.381754254456609,82,6
2.72804232938648,0.0866762596042594,0.480796899418967,63,20
2.98372133402849,0.277177368677615,0.412819289873638,80,32
3.05168913494971,0.469174440160964,0.441919743549079,65,9
2.82893581620456,0.0613203994178359,0.289620504714549,52,3
3.91331954197798,0.395365450835971,0.729475384578109,79,17
1.27450535480968,0.270748075299721,0.241964579674444,57,8
4.66686989012023,0.0446943565397727,0.409420548938215,77,25
5.47520087494849,0.197654912844878,0.233230500449899,56,17
2.71076749847989,0.224553408787851,0.494111070919654,64,31
2.02379357198577,0.938265226605373,0.214804564058309,58,31
2.06695746719193,0.313927020179885,0.248252661923381,79,28
4.55335232042785,0.545464254263294,0.257190827280283,67,21
3.53703088072692,0.408551263173812,0.408815449399812,66,26
1.98770912575218,0.267216303271206,0.260853917601857,61,9
5.79555448097283,0.333234987366912,0.312892728776827,62,6
2.39265263352484,0.491139038790741,0.153349220752716,67,7
1.43244391179539,0.300561585063071,0.467814068775624,59,3
2.78394450269663,0.252426271006974,0.407931652152911,74,13
2.5792397216907,0.158584708662634,0.128150750882924,81,8
1.21945394435302,0.297018760178023,1.16557650384879,55,26
2.11708338247638,0.834414332314967,0.320878205684457,77,26
2.94708825311963,0.387955543829568,0.11702271271497,54,16
1.81955848842548,0.153850370711184,0.589876912767068,79,28
2.22806422511101,0.138029744141093,0.192818835833489,54,18
2.11708338247638,0.834414332314967,0.320878205684457,77,26
2.68359649597757,0.483183795441265,0.890653630879481,59,31
1.92897695241538,0.906221153282145,0.184213203001584,82,11
1.43034360406594,0.604443206375051,0.52369374781847,79,14
2.52945076707967,0.0571713301859324,0.311124052048478,80,1
2.98663665573827,0.0728625018912238,0.219299437943846,74,6
2.88376857644948,0.223334858816695,0.610875368351117,55,27
3.25334792725582,0.0966049167411364,0.390520329819992,65,1
1.43266131749,0.624719004296614,0.284794144352811,70,5
5.34011689906063,0.197269839424329,0.392745241343856,79,26
2.75109234067249,0.0445822262382051,0.248621680175878,70,21
2.60013473423799,0.503204851959383,0.259132210630924,70,24
2.06332627354927,0.0558504212468994,0.195909835165367,78,32
4.57874314624787,0.0296247134267464,0.116306602847752,53,17
3.696615891311,0.445736625010908,0.910748480819166,69,20
1.77120294074982,0.267131110466742,0.282681387914438,54,27
2.47815253155864,0.0790110115498306,0.402398681500927,78,26
0.975489046279701,0.529227818699597,0.37452718766817,74,16
2.5949751079548,0.0359170712011834,0.496471979203219,70,21
3.78986988632121,0.330455877683823,0.390085181524244,59,26
1.45986986634656,0.129072202823322,0.141158034241558,67,7
6.26059515578576,0.396986704366283,0.413800432361908,51,24
3.08473754780103,0.0895771825937775,0.733718503478785,67,32
2.0407004642124,0.593896806153726,0.443937857470096,82,11
1.7531700715089,0.128224485921681,0.379027431240059,78,10
2.72760982891603,0.510139224663655,0.443251789547503,75,30
2.15179466330072,0.0629720344141692,1.22280265635022,77,25
2.07682855608103,0.0947786534464014,0.275240633885367,57,29
2.06103041594219,0.43335015249394,0.154024291649789,59,19
1.80460685411397,0.111638636198778,0.425135544501245,57,6
5.1628904656571,0.218609660742169,0.036050773691386,65,27
2.00877794153123,0.260509134174823,0.113313118257279,78,6
3.85734319947449,0.156181855879448,0.425171362568821,76,8
4.64835998844142,0.0451011495460788,0.0780557820107788,71,19
2.70357907552495,0.610069737183834,0.65166688392387,55,32
1.34335622924035,0.179638342525119,0.356821419683152,61,10
2.50510787392042,0.259344162407267,0.429150241194293,78,29
3.25135161677859,0.0164613013798726,0.271635533614803,75,24
3.11178522198736,0.282504334989238,0.556424929732876,55,14
1.51449601105985,0.131053286334997,0.167165899183601,63,17
2.44187893762393,0.545604300731657,0.414594823727384,79,9
1.83067045564365,0.555755797994513,0.182878275554315,64,26
1.26690394694253,0.439694847043496,0.385477783269877,81,18
5.93536907948877,0.782343228254644,0.109592173288946,52,31
5.19672744759095,0.212211495645246,0.182318252275374,75,16
1.19512221260981,0.0872624735431512,0.287388305579101,62,11
2.01095369180245,0.632803143678392,0.491310662822798,83,29
1.19058203749818,0.247964518384312,0.323730695759878,60,5
2.24405142034377,0.0831917339449529,0.166160127613693,55,31
1.84559141170089,0.35697778531916,0.610195129665068,80,15
3.50329699991433,0.565110602997414,0.24192962918099,58,21
4.96395847698905,0.127355936699317,0.686193111855954,69,18
2.05402875547509,0.044358008470413,0.362634469962446,81,3
4.88658668187646,0.594074473167478,0.370186243904755,67,10
2.22185257655479,0.416370035905404,0.299371971283108,83,23
3.28777378006745,0.260895281163919,0.333177271100698,82,19
2.67061811671021,0.420576171431404,0.721802413463593,67,29
2.25158580417908,0.590404346502193,0.415421673562378,77,9
2.02263644013385,0.169501959028776,0.873158429283649,54,21
3.1864135287891,0.0908723917243985,0.739283102564514,71,17
5.97144269016741,0.826893696707179,0.646693986370583,72,7
2.5835686188899,0.421456866145727,0.405931086977944,80,17
2.07794376401801,0.34486632403067,0.431349358203764,53,29
1.98754551035767,0.609205215910281,0.153745377564488,56,13
1.91419225202374,0.589198032124252,0.366257148329169,76,6
0.747714873258779,0.509995161500661,0.222234154585749,57,21
2.11733455119694,0.0420492937050594,0.32798249808425,53,8
3.24255805157114,0.158838126308305,0.707554663997144,55,32
4.7913051992855,0.0769196902482576,0.852203719926404,53,31
2.17186499581842,0.143244250498449,0.545122026000172,70,12
1.23661983375292,0.150804572514189,0.628416504188384,82,6
2.58618646666779,0.215203907488824,0.78332343680954,79,31
2.45691307467525,0.0951348299085094,0.228028240748697,82,19
5.0258663309015,0.944140242094578,0.886800141674554,72,21
3.88570921984974,0.55051946847688,0.989405962871388,69,17
2.90228616019254,0.350857128672909,0.950624138285511,64,29
2.50511332155165,0.25434723362143,0.119214943593896,56,32
1.30433838983392,0.496898414581332,1.02277130627709,51,12
2.97503571156013,0.256475554539361,0.387526664184406,52,17
1.64872739014612,0.0126284134209473,0.0810870062559843,55,27
2.45924626094281,0.0137995735704577,0.157244883710518,78,28
2.64057833679471,0.129198189897318,0.244981525288436,60,19
2.61320408820554,0.0957457992249885,0.200522014172748,64,3
2.55933478985796,0.293254504872681,0.323215717404168,78,26
4.78322553627134,0.127370336272843,0.337451526544626,61,24
3.6305285516928,0.328681949143536,0.129123743390664,69,7
3.23511940397378,0.0157884143347395,0.108767933027652,53,31
2.28820962576377,0.10670524917859,0.753871823533529,69,32
0.504506798909944,0.951474235338844,0.213197789583448,79,31
0.747714873258779,0.509995161500661,0.222234154585749,57,21
2.22498533868812,0.204364279958448,0.1597275424283,55,32
3.6305285516928,0.328681949143536,0.129123743390664,69,7
2.91944994365595,0.0826594741528081,0.228799273492768,56,15
2.26630874503605,0.469297863601073,0.750793121289462,75,18
1.37149327869278,0.13866687049416,0.258874719263986,51,1
0.61953092271137,0.680660653189726,0.159608859011138,83,19
2.03001960984922,0.0678933276865126,0.403392561934829,68,18
2.32572254867065,0.315906530575283,0.203659413988361,75,11
3.41266501250243,0.196434742279445,0.169945447240025,67,23
1.79940373458137,0.608252547140713,0.19796091243734,63,31
3.58084144696666,0.122876173478523,0.441270777722821,64,11
2.40149709584862,0.0266791524266675,0.691833886847865,73,21
2.54450072090935,0.0448502752713251,0.169031079687498,74,9
0.710369629753369,0.238591846959984,0.64337146631442,73,23
2.01394839279023,0.243386705562456,0.406953620867751,80,3
2.41796971046413,0.650332812891202,0.229757541082099,55,5
2.37988349959727,0.724327273233377,0.303258088552634,55,27
1.94665735522144,0.843171930940924,0.124702767985468,61,26
2.44625058062511,0.784451209955825,0.15193432290107,53,31
3.73798231431144,0.0976376684048751,1.39586740720591,70,32
1.34091502990078,0.508771499029403,0.536839855566424,75,30
1.6890057255993,0.65530232981395,0.400738514158107,82,17
1.62467224440918,0.741028855506429,0.42892154220046,77,15
4.73794076918385,0.0328494045879981,0.336187473407131,70,14
2.15179466330072,0.0629720344141692,1.22280265635022,77,25
5.55424289696793,0.358183534475075,0.414925026559688,78,24
1.3916298186921,0.709808303802876,0.350251427618787,58,16
2.69585713297892,0.743911344461725,0.1992422263138,58,24
1.04027421476751,0.382894076105374,0.245300543232575,52,13
1.79519554344827,0.326730324997736,0.0521392076395661,71,19
2.99399602675901,0.488095373042766,0.120335023735244,74,16
3.99973243892481,0.616997125026394,0.303969516418874,62,32
3.13132811155233,0.126172405969081,0.236030898734807,83,22
2.11748307566555,0.166706392547105,0.104673891108532,74,17
2.63411177886542,0.367156823513651,0.215476811956545,73,15
1.33673546396736,0.245844320352348,0.269448013743386,55,18
1.54538229190437,0.273735666523261,0.225418228925177,82,31
3.57742593234679,0.0278891944595287,0.202073478372768,83,8
2.83251365571035,0.00975527472897123,0.0809801287832861,72,10
2.68262300794549,0.171912346710786,0.972820551751289,58,30
2.11078145149115,0.041250128317125,0.258228067390233,75,4
3.33692614760552,0.55057795511261,0.134379337669242,70,32
0.823502125457772,0.250960367144071,0.359783854260041,70,26
4.00994608465178,0.481726945669347,0.0756148500367999,65,23
2.2379674901301,0.0695489615689365,0.194645223291015,83,20
1.06892466923816,0.537409691633168,0.129216353389955,62,9
1.86470212193746,0.264418845781465,0.625528725562617,56,29
3.89197082268509,0.586077223728569,0.788366006920114,54,27
4.66686989012023,0.0446943565397727,0.409420548938215,77,25
1.30717326075638,0.72043296273279,0.45095138605815,77,10
1.94198544661929,0.138216205200517,0.227948171086609,56,29
9.14453760649813,0.0922480064424617,0.899302903016506,57,18
1.95496001401685,0.403295245929623,0.354730779537931,83,16
2.09894384069083,0.0481422508690058,0.325371620822319,51,19
3.29380526202882,0.220917086453666,0.403059778924041,50,2
2.80617595626443,0.0217780280405605,0.0650211120955646,57,25
1.34858128707865,0.619359539345765,0.292769151130688,83,14
1.23210999557023,0.315142140682944,0.241639756645325,75,23
1.67677044587333,0.459616709419559,0.0350013421848416,57,6
5.45558372285027,0.146829650985569,0.205751453626828,76,16
3.38549036373127,0.240777160094231,0.276573584267108,69,21
2.35662864220845,0.0167618428120707,0.277247208558076,83,27
2.70125927928912,0.0383746949120682,0.804946292191744,50,20
2.25846899825011,0.16758471840751,0.244461847469211,56,20
3.43673084816962,0.0732400814075871,0.508490162509844,78,28
3.51384235020875,0.0315098278918384,0.398768967716023,58,30
1.04027421476751,0.382894076105374,0.245300543232575,52,13
3.42963977569706,0.428480077837413,0.453490459764132,60,25
3.6305285516928,0.328681949143536,0.129123743390664,69,7
2.46139304348456,0.905682416391868,0.38232764457622,78,11
2.09996321130694,0.415369469808606,0.517357465832296,82,25
2.50099170228711,0.857946270105257,0.968022202529109,55,20
3.16982413623233,0.0166896506772282,0.519663478084686,66,10
2.95559886869402,0.240863808245723,0.83582454896532,80,3
2.38453445710762,0.587679553476882,0.829039200897515,71,27
1.56019992794571,0.215434699857206,0.470436263130978,70,10
2.71978556335267,0.122732941549006,0.337285393383354,68,27
1.79336170476247,0.220829313758016,0.534683534642681,68,3
6.84133720024538,0.0110981520886282,0.269542856785161,71,24
0.975489046279701,0.529227818699597,0.37452718766817,74,16
2.00019821501753,0.903625596460392,0.783662982750684,61,17
1.54491504849374,0.652344599165232,0.975421159410088,80,15
1.1207171793117,0.765654295255718,0.464417092312527,62,11
2.94708825311963,0.387955543829568,0.11702271271497,54,16
3.26892022973885,0.072121765406307,0.521928368654615,83,13
1.86470212193746,0.264418845781465,0.625528725562617,56,29
1.19379994948798,0.872158743595583,0.304098337431904,51,24
3.02123389510724,0.067666020688687,0.34456840131769,58,27
1.36086293450212,0.176245423691415,0.61292214211368,67,32
3.52594527302721,0.40437552076395,0.381106851567271,68,29
2.30946480358209,0.229111430837052,0.548858110521969,79,9
3.5879536045629,0.408753076063108,0.55286790872924,72,5
2.03052312582549,0.535467795947687,0.215996425304034,69,28
2.89941819411578,0.406507589442529,0.421179851982743,67,24
5.8515133711372,0.776795660127903,0.248376919662217,59,8
1.25901316688593,0.953187697630976,0.468346296566186,78,1
4.67243639110143,0.304326032135025,0.566123144933954,76,14
2.07590465822671,0.249228653946148,0.150808736408455,59,24
5.1429741439879,0.10375098434102,1.3255386779459,75,24
2.87994641659724,0.494406232814701,0.500315899029374,78,1
2.13381526733201,0.5475177853453,0.356036807543335,65,32
1.56990254737653,0.0793920990898782,0.162000002452243,66,26
1.57529948798911,0.558843647030987,0.21704983025664,59,24
0.967705239314463,0.70053779447977,1.06470127326424,67,29
1.26690394694253,0.439694847043496,0.385477783269877,81,18
2.1564305485869,0.617918557125208,0.531410071300343,68,7
4.26916083691184,0.741616671918753,0.49710589288593,57,15
1.68701495932397,0.905159742187223,0.363232608338121,51,15
1.78206551508929,0.0363859843023339,0.621307839543547,52,11
2.7090354724704,0.147617103579512,0.467815770534799,53,19
6.30496519054524,0.919002862386017,0.554128755526178,75,19
2.45545814894676,0.173465942009028,0.455513591493801,62,19
2.51653403658524,0.235454367952468,0.103270978006177,76,30
1.74122369420753,0.0412999833045667,0.170338196326919,78,24
5.52688502126247,0.00242934921732643,0.0913588241674006,75,8
1.3972823430198,0.43356265227059,1.31180687502835,78,26
2.98099167253355,0.228783704047329,0.421382140330691,54,18
5.95871479204616,0.0780790720409602,0.241265994946074,72,13
1.84110455312251,0.125828213781332,0.279540965226955,61,23
4.69955614697797,0.621088009818535,0.322835230563313,70,4
2.44189836353172,0.0462377032001094,0.260483020240415,71,28
2.70337468180726,0.152656984360138,0.140672954265028,64,4
