"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
254.257776263463,3.99726766476833,0.0554972320875992,0.376045502955094,82,19,115,9,26.7817868364707,2.21952394493407,0.717200566204342
362.61325770016,1.28922256318896,0.225460810737265,0.595332276076078,66,10,98,15,27.1933615875041,3.28214846203215,0.0316128904920445
183.135359166026,1.84961332455369,0.184423664357081,0.349316135380481,66,32,121,26,29.1500181692802,3.45275750911268,-0.460172043689191
120.69733251113,2.3012197972324,0.00197777670782229,0.739478033476848,62,1,136,14,28.6450174067322,3.77150476235915,-0.506863220176825
278.883755512328,1.50577727137735,0.41782453150684,0.164407275151461,52,1,125,27,28.1142764242052,2.94991209212488,-0.0159637271472574
206.938038548492,4.89868428866491,0.423937042393959,0.388270950876176,76,13,120,28,24.8847411130648,2.51849293187163,1.38875537607818
167.824435833729,2.25925826756409,0.0020614991828819,0.187814547214657,74,5,141,32,28.4309205440071,3.58927201116476,-0.44349033882201
174.884480521611,1.77508806591609,0.0064022662220516,0.251158090541139,76,18,61,5,26.7190924943952,2.48857128459083,0.752196877872644
247.547239106805,2.13129936074472,0.48764006741055,0.890369351021945,66,31,75,17,28.5820665788712,3.48618346839516,-0.773234616127068
282.764839675777,3.3922918539046,0.170063508840123,0.299519443884492,74,28,95,22,26.3893619530342,3.22300755479851,0.430464313328951
161.283227133223,2.71649687418757,0.10895956860358,0.805063380626962,56,19,141,31,29.2129099391437,3.55528945960467,-0.670001863410309
405.488076847227,3.7159802772067,0.181173990111659,0.193291596835479,58,16,106,16,27.9240780990854,3.67377288679407,-0.308881935941442
263.675823467693,2.70889120266247,0.0993578914805971,0.157646973151714,72,23,131,5,27.7530045245107,2.57439494644702,0.245002010031521
229.638525787498,1.32405682161223,0.0943011603599648,0.926048252498731,66,9,63,27,28.339266439518,3.48252488753291,-0.356849226860521
264.255686788831,2.14271274297709,0.364374563429398,0.131708553526551,68,30,86,25,29.0675023023901,3.43482406229388,-0.436765768517213
218.716925606411,2.96695292891542,0.0241086324621487,0.591688630403951,76,30,125,17,26.6215209943114,2.84481318120632,0.466104890392507
223.559102622535,1.84064321906433,0.0219258506287092,0.231260560918599,67,26,103,27,30.1614444371534,3.50683596181917,-0.962697493157341
106.482334467359,7.99589286453033,0.307493140276658,0.460738693596795,68,19,140,28,29.6810652639274,3.85876397205062,-0.873409295138325
127.357237533051,0.983471130676073,0.0740791708915438,0.646416056435555,70,29,80,18,29.0993747584537,3.86146047544416,-0.806383580714026
211.30157255308,0.998486083285551,0.895597793439342,0.193193039685341,51,23,115,7,27.6681822028572,3.59855713845734,-0.327493094819994
245.476438204243,0.547037243748938,0.425147505941717,0.723687721416354,69,5,112,6,28.0777952831661,3.57704570243217,-0.402389654257128
304.111232126137,3.97204415654652,0.756448823928559,0.162752075586468,83,5,70,14,30.5800268252989,4.14956239097663,-1.13965047108038
130.01669131978,1.00735556911706,0.925031221781125,1.04049536654839,77,26,54,32,27.6483708597061,3.7042361212083,-0.383519311248597
242.330596964122,0.687819772017053,0.0211243189108419,1.40652191348458,67,7,60,8,29.2637892853079,3.91418736090382,-0.912573792815206
231.359040757849,3.7052101136219,0.0270739547535042,0.20246463345361,54,15,112,6,30.55827755262,3.32800754914687,-0.816575672995142
236.358498033643,1.14993318535778,0.0245867756518618,0.521146346896112,58,10,132,5,28.033472638953,4.32239639879954,-0.678825317979504
124.040759470568,1.887370106549,0.191668732097042,0.344560072291642,54,11,127,31,26.5328122141175,2.59649240414244,0.58154391648827
183.116031956635,0.509978176630597,0.496089059076324,0.510952394222841,57,25,90,10,26.8357748038929,2.49504655712957,0.737766374184215
236.00379765905,2.22130485015291,0.00987749523641576,0.493567593162879,81,9,91,27,28.9822700340871,2.89697780401932,-0.254368493090532
205.534386892131,5.24476277153175,0.166934360832724,0.082568178884685,80,11,101,16,27.7468442430881,4.13761711937086,-0.472131499996135
222.843577510489,0.996723309232762,0.000654841444405641,0.344934828113765,50,20,50,27,29.8435096805362,4.19177074172332,-1.13054811452407
304.644905018222,3.37380794287729,0.820960984654021,0.502520458307117,67,25,127,1,28.688485878666,3.95852648479183,-0.669834996603536
267.726243932153,0.309554442706714,0.349486890808768,0.915392959257588,75,24,109,9,27.6622742541239,3.98929774575425,-0.415829511190839
260.602667760768,8.33302465976245,0.0789556515415712,0.19717834261246,81,4,67,24,28.9291984046888,3.73773960966472,-0.480510927850869
138.040192252659,2.47872852043662,0.000494450436046797,0.681468833005056,83,1,135,13,28.1645770102945,3.1096413405923,-0.0654272497224032
210.0716426504,2.10007612271829,0.538877487815897,0.272625157842413,63,29,92,29,29.7273861855693,3.84535444853584,-0.877094061499328
188.328971354563,1.09518183990597,0.123929879826665,0.364271197933704,74,9,127,7,27.1519914060925,2.3581889143041,0.729353051968298
236.858451357095,5.30866419567236,0.00520485884502074,0.295619752025232,70,30,121,23,27.5936911379086,3.13620465158049,-0.022774770276018
360.573377097829,0.278971510147647,0.353543236408773,0.375465765362605,69,5,102,26,28.6855543408244,3.71207618188951,-0.647264337602228
247.688334786898,7.65348544830173,0.324854129646012,0.0685889858286828,61,30,99,17,27.771646423807,3.64728637939079,-0.271749195192379
281.366454887365,3.75587835737857,0.00506415853660806,0.483590142102912,62,6,133,14,27.4890960559805,2.86643247060944,0.29884050752113
157.02011881035,4.50371916777212,0.243830863050285,0.689481450244784,78,22,53,7,29.3331696225126,3.71031836514503,-0.587499811378573
254.527723830369,7.44899697761369,0.0193057173210263,0.694308194331825,74,7,137,3,28.6293402269364,3.7228189120878,-0.536999963336109
156.295213591721,0.748420645930181,0.0208556953159096,0.0931833784561604,58,17,116,11,28.1866596043091,3.61773454801771,-0.482919891441005
187.024085583691,4.00228507680089,0.226497952725432,0.389304905431345,55,21,129,16,28.3766402316699,3.03311882194473,-0.112024913279595
295.884746215762,5.54978773215925,0.370334549076724,0.629473225213587,77,11,75,8,27.7987847116942,2.91952115840697,-0.158760883020532
198.481078978568,0.911552503694919,0.287141359294067,0.632934365887195,82,25,74,2,27.9303463250056,3.41629621993494,-0.412153732044905
304.310978378423,2.30705204974015,0.415404943957954,0.454713387414813,79,9,118,12,29.4907592857449,3.47578373555598,-0.567471700962441
268.778600889634,0.764647275096141,0.00914192680793587,0.287552558351308,83,10,81,24,27.249188704635,2.68770206801268,0.364781334255241
218.787235406495,4.63350397203611,0.0647487484599495,0.0959363111760467,80,13,102,14,28.931746593682,3.36584920423932,-0.508764803748477
281.42825287223,1.64750443004786,0.122178226322557,0.239347925765854,51,12,84,3,29.8243066453385,3.46051853796578,-0.731516782652079
170.104178276427,3.75601248781082,0.00224397388943128,0.384356409944458,61,28,100,14,28.8830212730275,3.1629028258125,-0.423997562763387
179.753435209341,2.87020858186451,0.0417022054349626,0.543122424278408,63,10,73,21,28.0358686572155,3.19577532036206,-0.0118341521884108
232.646190664423,1.31669572349846,0.00283462304418119,0.241706307977438,80,16,131,32,29.3749061642247,3.69251824702074,-0.72289346567705
151.2998585197,3.33750768077486,0.0302536917271186,0.112934360603722,57,26,63,10,30.7560862773679,3.82647091293411,-1.4274754426595
197.790574662791,1.06971917109684,0.318024238804958,0.909565017558634,81,6,137,18,28.0769068214216,3.25929080885927,-0.115114670628132
223.58475002513,2.25787812505739,0.0703738683224074,0.20947511610575,70,26,99,26,28.8363272646618,3.44687025262552,-0.517117934590562
314.940769648166,2.23658443944674,0.00924803346918407,0.709697136888281,77,17,65,25,28.7878549573386,3.38366917425232,-0.457699958212638
190.860292303734,2.74467488692068,0.0727520870285775,0.576498120557517,79,13,130,11,29.4202308789364,3.55080071741987,-0.714646559250238
133.248204758439,2.04533264666099,0.0105486368038487,0.257013811300715,65,26,118,15,28.7750980623413,3.98765682297213,-0.644160867771829
259.813574525391,0.443523010401594,0.014950309324147,0.411925951690427,71,25,108,18,29.3849739959145,4.17254328861886,-1.09644139745892
137.574747422452,5.15776727109272,0.856343539422532,0.668735826388001,77,32,125,28,29.1143917358283,3.39011370515128,-0.802703037859652
194.37757108636,1.46902376477691,0.273108088550202,0.458972962107509,54,25,135,6,26.8206967338445,3.29500389058608,0.338757641349382
208.940131343911,3.76831057574169,0.0748252729520973,0.24753955565393,69,13,120,15,28.9379215361785,3.7382782716405,-0.663145564474067
224.194757542305,2.38470889890384,0.00607914297371277,0.21653076983057,70,17,78,7,28.0558996462059,3.79153308093922,-0.579735529795299
204.533210073995,4.7271613995425,0.0460410487442059,0.222208052533206,78,9,91,5,29.6869927557168,3.85594496002146,-1.1548602922402
231.585691174311,1.72764862813273,0.00180256597605191,0.372847864404321,78,8,53,8,27.7761747737929,3.37261802289476,-0.175815574070412
254.993053142111,5.30784352791181,0.269300128210465,0.815783940255642,83,14,105,13,27.7623036373201,3.16558726119502,-0.187044208547226
226.943106807673,0.392871227037208,0.0295577582938003,0.159332200166405,71,6,126,28,28.5635654769942,3.36495856942997,-0.550539361488302
140.979827633998,3.6770851568106,0.0124900652023722,0.829982868162915,54,26,111,4,28.5098058983678,2.84407290097366,0.115133877921728
166.947076430321,0.898692247051186,0.210429213699593,0.806456258753315,69,5,100,18,28.3107019467625,3.52833999440889,-0.437021122526461
194.312064752834,1.81116570866508,0.0287739032360708,0.369507038380589,55,13,117,28,29.1098896218832,3.47794743295296,-0.642573501279868
261.246233152345,1.43676900753623,0.199746698318077,0.269362528041876,61,21,117,20,27.1653249373301,2.99202699934219,0.238822517351878
268.818289404615,3.88403892735424,0.365466703760088,0.347929768264294,80,2,92,5,28.8121958446172,3.10823524401698,-0.314288862987256
224.224888068963,0.85349131199513,0.00441041872866044,0.153602183543993,68,29,131,27,29.1644150513322,3.50612452125175,-0.61169894349864
167.311051054073,1.13720835823434,0.316308074948115,0.230538615743675,57,32,58,3,29.7509072468323,3.8989219584385,-1.11156603761825
279.79266917145,2.33870356913052,0.00162018480969561,0.876703383866698,77,24,114,26,29.1492111429891,3.48036185323029,-0.58800797584126
301.399630472977,8.33349063523588,0.000910469818344548,0.542262914590538,54,7,62,9,27.4236268621731,3.01510567278022,0.267197368800731
245.178562532966,12.5370928409556,0.166890116337848,0.170603070433631,72,28,115,11,29.1131520297114,3.36024643699822,-0.586041883003161
249.751629258856,3.56395635924754,2.00373026034263e-06,0.217696561245248,72,21,81,6,28.2577788038538,3.88429480621714,-0.778346501875506
264.649056865479,1.20862177642029,0.00212559144942579,0.60859501035884,52,3,71,3,28.4595145990888,3.79102090291597,-0.530713934976727
164.444168646923,0.89492712036074,0.11745741486766,0.759271003305912,82,24,130,26,29.6165754676181,3.92689871692853,-0.968591542477816
226.197230914202,2.91512948838779,0.0524755479888433,0.968521205941215,65,13,62,3,27.6534303734667,3.46556030973275,-0.266683540068198
241.209617805694,9.32822547228119,0.0228899003968236,0.418184295383935,71,12,128,17,28.5732265208653,3.6277201941531,-0.628000752165754
205.391360845894,2.45754845658929,0.0105753772713735,0.553059999389775,66,8,98,28,29.0655025067145,3.79168053953055,-0.700488268575967
198.819524761641,2.76461529016888,0.587979139177606,0.461803963640705,70,19,124,17,30.957065683144,4.56388085123825,-1.57635446288619
225.419093358012,2.9734699773979,0.216195635217485,0.983240908710286,70,18,113,28,28.9063841577935,3.61328838479413,-0.700236149516927
191.867264891862,4.53243095868777,0.0179351179841229,0.132369371829554,60,30,68,8,28.4752755277863,2.87588030634861,-0.16781436718158
163.36571571465,0.510997843879898,0.432677657073758,0.638108264654875,54,8,126,30,28.8813668659232,3.78196784028267,-0.672999481739915
325.091050598385,1.14701760602786,0.00513372789468324,0.391716265818104,77,18,69,5,28.2691233810136,3.9306285022749,-0.783805787535555
173.432409754276,1.18689335411348,0.000719680778544543,0.455559886398913,55,5,55,14,29.1435303648503,3.79401297673746,-0.581806573054202
170.062941616047,1.19691465941909,0.0180488791798915,0.55742158396548,81,26,87,24,28.0269431993661,3.62742033238531,-0.517209114779642
285.886117023526,0.208810712198068,0.00870690318932082,0.0570005369372666,78,10,128,20,29.3004701242026,3.55241267054416,-0.724615229831711
176.249770352972,1.14356908491678,0.112387817170103,0.474402161394473,54,7,61,15,27.4749410394496,3.51325930952172,-0.245011664945566
306.389653624442,1.01591535740266,0.00130494834776928,0.0924719970207661,55,21,59,7,28.0114242499007,3.44877994564817,-0.110159824608561
217.179033913734,1.47109085541054,0.00347465802958646,0.527599511900917,58,1,108,20,30.0120626952749,4.33746811972494,-1.16299720127566
264.879567513742,1.04339952006734,0.0883737139048032,0.892244900809601,77,13,51,17,29.5628611225754,3.53336363716813,-0.708943585313475
174.838453238803,1.16197141264886,0.154077639425381,0.308338126633316,80,13,122,11,29.1339560583317,3.59414889543611,-0.664526347273201
201.538591544629,0.757928039123129,0.119499126097093,0.363503445638344,70,29,124,14,27.7476913053846,2.98280977549393,0.112848282365335
271.205832286592,0.863991444341187,0.0579486176714127,0.292361127316266,82,31,120,12,30.6341693963966,4.19594845833223,-1.38880805030345
118.588344218797,3.24264377932212,0.115591158995103,0.0186239911708981,68,18,85,2,27.7088854582492,3.24272693394094,-0.0818004679316452
304.644905018222,3.37380794287729,0.820960984654021,0.502520458307117,67,25,127,1,28.688485878666,3.95852648479183,-0.669834996603536
176.07298508085,3.54697917261034,0.797917048822042,0.353178079007193,65,22,71,7,28.2102718594364,3.44423825946351,-0.279852506075646
136.550890111191,2.20774200058878,0.328865599717689,0.329969487851486,64,23,83,5,28.8389852743172,3.81578642243233,-0.704758627754846
158.37479444589,1.17838659592575,0.0304387741318133,0.605258009396493,66,11,139,1,29.8231548243396,4.34433375933034,-1.34558190548338
302.19699068252,3.33500768349413,0.462966001295338,0.394822327652946,64,24,113,15,29.3392177424328,3.65465969590968,-0.644615383740797
202.77277366973,4.75127259732975,0.000103899776742914,0.252843989344403,54,23,133,6,27.57755287489,2.66958095063841,0.348420085934537
225.265688388406,1.69676504537901,0.0574436293598807,0.225830778712407,58,30,58,27,28.8648179156524,3.68651795100944,-0.502994972919876
303.424903214963,2.04987081145928,0.00595116362664231,0.635300862370059,81,32,57,31,27.2616833030575,3.20098750245525,0.132303939529768
176.608210809643,5.52033381848165,0.539997738106746,0.37265890208073,51,21,111,28,27.3958212825887,2.43344779096118,0.436818929632731
169.7820380122,5.70213644206428,0.329957198254397,0.534132261062041,54,32,83,22,28.7621195108162,3.60113719057194,-0.634128527110614
210.365948249024,8.6877694372837,0.00479244615664285,2.50548452764883,70,30,121,23,27.5936911379086,3.13620465158049,-0.022774770276018
260.103558416329,2.44769516192544,0.236136363240684,0.102611796090725,79,19,81,11,28.524499031538,3.56254796982777,-0.436666860083937
233.617753533628,2.9992726244268,0.00354466195090356,0.561658459017053,74,8,104,29,27.7159660093555,3.2184791510426,-0.065038743773875
183.919156283391,5.77766201412357,0.146113260933604,0.201847913209349,68,25,88,9,29.6909208983927,3.56238934616098,-0.808131474842211
149.63832737491,0.636442895420922,0.0144031387911167,0.195009036222473,61,28,81,22,27.1370079926747,3.07121629307171,0.0985912319913019
267.090020998957,3.9575924604124,0.00191562363254494,0.851178197872111,69,25,73,9,29.8934640410813,4.31647040634927,-1.40265137376403
347.341446276803,1.54088920558753,0.027834739478347,0.0831566075794399,67,27,135,14,27.0004593020075,3.29328461312651,0.06841042582464
232.239779965102,0.301589883813065,0.113310427273614,0.826264962553978,62,19,113,23,29.6250100109635,3.88720192605622,-0.882735344888801
265.153050959803,1.63582670649479,0.372952899554934,0.466321160481313,51,22,121,12,27.8149784735905,3.59635623368703,-0.226872706561466
290.485141615286,2.10259254673432,0.0450070076485092,0.281004830263555,60,4,93,18,28.4452901887362,3.62877733845536,-0.673917922214149
169.116414337462,0.326250093086654,0.0047273975708589,0.334193558198249,52,13,55,8,28.8766180857487,3.75680392691553,-0.683780998255225
327.595841782593,2.57658148961687,0.107430897425255,0.586772563168779,52,13,76,1,27.6650924983464,3.03807607571801,0.142895745713825
121.736836586661,1.36631207967228,0.00546858697361698,0.523894308367744,81,24,91,27,30.2214732771841,3.59666915989198,-0.964177508913012
259.561133694742,3.47356100498878,0.0821189743704823,0.818586517358199,79,8,68,28,29.8725014953703,3.90767411396599,-1.06997725783638
272.285655199632,2.5714458171317,0.00166682078144575,0.591663477709517,66,28,75,22,27.6238204234306,3.32290270028343,-0.144680222927881
226.926612468508,1.13059169505385,0.55653210404721,0.243353832047433,67,5,79,2,27.4430475620992,3.56027741879869,-0.285354930000612
282.569170067608,1.15295911299757,0.448478397219493,0.197160228210124,74,28,95,13,27.7982075213817,3.22071190974781,-0.0706237466710262
243.169230308103,4.50308765828282,0.220554052113606,0.380639876006171,81,11,125,4,27.6172243910591,3.2455934510445,-0.0623845810604509
408.111960685546,1.80861127928375,0.0753947188839734,0.187966171537208,58,3,122,14,29.9086595773877,4.07699495872806,-1.31607841813829
242.47955579218,3.1149010324052,0.0735895568824202,0.342083743310543,60,1,89,10,27.3311805174387,3.12064442834073,0.0523957840288442
266.055673629589,0.955315595832532,0.0802121245126535,0.919947597431019,59,2,66,14,28.5899592494032,3.15874189570975,-0.41439282540963
154.837386084778,2.99323368499125,0.0474360685325441,0.183422117028385,70,24,108,8,30.2771027893658,4.31647219799603,-1.38495236395551
223.693374478201,0.932495265808838,0.0387547738482742,0.154152914605169,51,17,114,30,29.471534671568,3.62818088328719,-0.55515922699351
160.628695226114,2.71147968090936,0.663237603418935,0.366253512911499,75,26,109,23,28.8633499806766,3.94532467116389,-0.815850048610165
208.15594340682,1.73258489093657,0.02102824471377,0.853796905837953,75,3,95,24,28.9836839044547,4.0680071829008,-0.80348054322327
325.143910490622,3.59101484806197,0.603414738327876,0.667954586911947,62,5,129,16,28.6094130317574,3.38375223262427,-0.403541326663913
238.42853021207,3.4284511845068,0.848929940305794,0.777466203318909,58,6,127,17,26.8450144813887,3.01128587016132,0.302431177126586
188.055971660169,2.92032399729302,0.0338334194805071,0.331636349670589,63,31,91,11,28.5474889272103,3.65429374327929,-0.557025431144308
184.10893040187,2.0720655712255,0.00655174052572222,0.417275190586224,53,13,64,19,26.4161611440241,2.26220396103223,1.00865341924368
213.133984000264,1.07206672690723,0.974221709807885,0.345064746049945,70,14,116,17,28.2060755776444,3.40510299701691,-0.382072900368658
336.307313018419,2.66797775720852,0.143559273479871,0.714268740033731,74,20,84,8,26.435874930188,3.1059417929876,0.361754734154067
131.667253904608,1.46356148979014,0.584779827258789,0.423790593183392,78,22,53,7,29.3331696225126,3.71031836514503,-0.587499811378573
266.66977925718,4.36003739116225,0.0745728336520234,0.736155660357326,64,31,78,12,28.5707860500019,4.09553150761864,-0.792291672911283
226.074672219094,3.25795104641377,0.0173181542819541,0.172107772203162,75,28,104,8,28.9878811451958,4.11122983268732,-0.951547050958172
215.954176397701,2.11861740798309,0.833874472532615,0.134591995505616,69,18,94,4,27.5163874480377,3.42154537992014,-0.116896741528429
204.221495553305,1.53047148583153,0.0857585305412065,0.353810062864795,76,2,102,21,27.8528208650875,3.46769576990953,-0.134388975147049
154.591090822006,1.86119548229579,0.054920991238707,0.193621536547738,69,4,85,2,28.1526073079477,3.45490984324961,-0.387846840519243
316.668688461756,2.05096259717437,0.29910220948032,0.281384265283123,55,18,59,23,29.1436879756417,4.0989413029983,-0.880772591757853
202.938969781908,2.97049159182616,0.211264329690221,0.940876899287105,52,22,141,31,28.3987262335245,3.25087499594933,-0.260451865581959
264.08887990527,2.07810641007761,0.00892284721672995,1.49603327358457,62,27,106,27,29.3339187174957,3.48601314058816,-0.524460861949561
258.737469745309,4.12530700930881,0.0564680506183533,0.372975462023436,55,9,70,13,28.6345592328199,3.79754128152253,-0.583405471925432
328.841999981578,1.68270523758921,0.0708679092132797,0.312596178183219,78,7,103,6,28.1481213598689,2.57911191840046,0.223043906495518
313.336944123965,1.25843159921869,0.026060725921274,0.117184561621504,67,9,132,14,28.2276172903291,3.11762506804395,-0.171883916016931
205.038089162559,1.83694657755816,0.628293831372216,0.0394229595549405,83,22,62,12,27.939411734527,2.57198678861117,0.359332763423446
243.776377293583,2.47182111744002,0.0342574003684106,0.67418809604886,81,22,104,10,29.0655222490118,3.20930055202008,-0.332478392622101
163.489781344269,2.2264659169781,0.469845000965553,0.985716043738648,78,19,102,15,29.049293758409,3.17685841118282,-0.490312403477922
136.38947224587,1.02562999976335,0.326352513859272,0.222279698729822,65,10,55,22,27.5619872962839,3.02215103613119,0.0605502333014601
210.567313694597,2.4052848760097,0.107258062602772,0.116060831584036,70,7,82,8,28.6443178593765,3.64200804028533,-0.494043238563191
261.60825952621,5.08365787236287,0.000878097113900825,0.233137370087206,72,10,78,32,27.4715096177298,3.65400329367919,-0.384484994185931
234.24867424593,2.93706109187455,0.00759424911882333,0.261804488993142,79,11,126,8,30.0665634763044,3.09462549620452,-0.623861941396162
161.602719066663,1.1772755729118,0.01587129106739,0.528971337946132,58,24,73,13,28.2789883796763,3.3247840493288,-0.195161502586348
181.995818417347,6.05273783977263,0.0183697555590542,0.276604630053043,68,7,96,32,29.8851655395975,3.52361543090308,-1.01802634040416
276.987469357919,3.95340561220163,0.373900194707434,0.585225302260369,73,11,59,16,26.1981857256059,2.86573703183174,0.470575645499693
189.597297080616,5.95028241383698,0.0412677378980456,0.913584401371771,56,19,87,6,29.4843652461887,3.87678927959337,-0.959178203645872
256.355798841168,0.80846577361186,0.150458599315042,0.983092995593324,51,13,51,16,29.009239223957,3.85848084035589,-0.899796720801099
208.314011976313,1.64115982400178,0.865047706646849,0.239974998953701,65,11,108,27,29.6744580092541,3.78935072732681,-1.00504354948341
254.919553992194,4.43677595710732,0.147844305168697,0.660631892504171,63,23,83,31,29.5825267614196,3.86592542209339,-0.854715800766783
280.719147442251,1.61831448092053,0.129165062826149,0.524216326463214,57,9,110,1,29.4572074860713,3.6671856843078,-0.792085729189684
169.634916712604,2.40820581460222,0.501378036490128,0.176947728963569,79,6,110,13,27.726607416477,3.0581782709587,-0.003427024184328
187.977616969348,5.45815292807358,0.187872291857431,0.246613871877207,77,6,55,8,27.9816532160865,3.20313280623533,-0.150950944799149
209.362287585371,1.99652038876436,0.751619358755723,0.672257987316698,65,11,102,5,29.0054117283726,4.06004919650462,-0.744139859694459
263.246525641803,2.96478589194527,0.00600846314008577,0.541594688082114,74,5,132,5,29.3231629516629,4.21667170504796,-1.19241682450428
316.833966703874,1.87241369267395,0.00342466345915944,0.156739727344107,61,3,122,19,28.6790553817191,3.14383942458408,-0.182074411895285
