"k","rho","dispersion","tm_ini","loc_ini"
2.99461180316786,0.164485529576574,0.120366140035912,71,26
2.38865182537345,0.0129278262401281,0.284337256103754,56,19
0.210924730700524,6.52922719629953e-06,0.466535038780421,64,4
1.03127508258876,0.0996086846810168,0.318046650150791,55,16
8.18992157320601,0.0134957815857146,0.851227261824533,76,26
1.43540770660714,0.806269080819652,0.908175345743075,68,30
2.5340135427061,0.0816948337054094,0.967325216392055,66,24
2.20166185583931,0.236958744681886,0.573291674256325,77,19
1.8364504344251,0.507514244647808,0.817115771118551,80,21
2.384006318755,0.25987260835171,0.395682845730335,62,20
4.30399299864405,0.022991850998708,0.762652660021558,55,1
3.98517754819843,0.00326140814649784,0.580923117697239,54,5
1.27241571154145,0.381414364694511,0.914047601865605,70,8
4.48665439660464,0.401425981450439,0.109913921449333,54,24
1.52713330151461,0.00651961002119472,0.76806140341796,83,14
2.30484402187371,0.238305648345199,0.0933827243279666,55,1
1.32214352814632,0.102149720675454,0.88179055089131,58,25
4.05136006050098,0.345480951149934,0.884431435959414,81,5
0.336140613793921,0.524504118798954,0.914003004552796,52,2
2.14626589019856,0.0156954053165733,0.450836881995201,58,6
0.584293039009683,0.121361292108101,0.788502311799675,64,20
5.89764139913654,0.000557073165644017,0.701378255151212,52,10
3.50293590956973,0.626519792495696,0.751692321849987,82,30
3.78624514624821,0.00064716265797877,0.670784043846652,61,7
4.44841804915153,0.0634105479775859,0.895224449923262,55,20
4.03940895011646,0.220167161805201,0.0544440965168178,81,29
2.74347478386346,0.0912415655401972,0.23812064062804,51,4
2.20600961537226,0.10329700434562,0.34509361977689,69,3
1.0894339339007,7.48045804346973e-05,0.588757754769176,66,25
4.62552543950518,0.0463343651050389,0.400336258346215,50,4
1.79420962980122,0.103864919551025,0.776442067464814,71,32
1.21586971304856,0.0567991506169433,0.424944988451898,70,19
2.65288113448906,0.117409784911329,0.963029072852805,83,29
5.23757316555495,0.047045960704239,0.179639394627884,77,13
1.76168958181036,0.0706020301306793,0.814181762980297,65,14
2.22286370041601,0.00456366273533957,0.874492884147912,73,24
0.865454628441731,0.0334480915214367,0.569448254536837,67,3
4.06941138829749,0.433634778593751,0.907875452656299,60,25
2.9136903333441,0.3437945161078,0.715896137757227,67,7
2.6735818047144,0.000567839408030175,0.799101675860584,82,23
3.51512776078759,0.233081504292084,0.853430072311312,75,20
1.06775555722034,0.335375580806329,0.506733001209795,51,10
2.66983011534615,0.0151656044052738,0.8182134013623,55,13
3.31949682556227,0.131468184934348,0.28658942412585,80,20
2.65053727109972,1.00991129554569e-06,0.0204879071097821,79,23
1.05037978929166,0.0119165032598565,0.968598020961508,79,4
1.23975946392864,0.447853061758219,0.306549643632025,67,23
1.14400454771608,0.0101361306148745,0.330748941516504,74,20
2.91469329030978,0.411535591396354,0.425632175058126,67,26
1.45949990604888,0.0015968121019049,0.386969777289778,81,3
0.576284668665394,0.00399316924677643,0.161597579717636,77,29
4.08142014490653,0.435925557548325,0.516681986162439,77,20
0.976846836127605,0.798772096643542,0.57595883239992,69,1
5.25887741431506,0.205485278150907,0.997006107121706,70,27
2.20961642801506,0.609271679185411,0.665774349821731,82,29
1.86665624529749,0.535550978079198,0.58441149792634,52,21
1.99534291280867,0.00497300155541572,0.925991433439776,82,19
6.22856160723198,0.369670282139383,0.95790730160661,71,9
1.66082317366096,0.00069031456993289,0.180228168377653,65,6
0.736001990762418,0.237826949237207,0.925581948598847,50,4
1.68590587552802,0.202944603172522,0.65071184723638,53,29
2.86299522885283,0.0645583493250241,0.80789689719677,66,31
1.68957663621946,0.560811127459093,0.394466534256935,58,17
1.01876725792908,0.000163295104749738,0.170573291834444,73,26
2.98416019895182,0.0595688053582261,0.726581110851839,65,32
0.500497146553421,0.073164873378615,0.423378159524873,75,4
3.03906755776037,0.114871465119915,0.190203245496377,52,27
0.963159152501147,0.048834483478209,0.846523663727567,61,25
4.97373027932582,0.343246235081051,0.666888028616086,52,16
3.46468899621692,0.297553031831609,0.554514905670658,52,30
4.06301045595386,6.79866601256119e-05,0.181786281522363,68,12
13.2376484893374,0.422375606453959,0.205701934872195,63,32
0.615773223856265,0.627453415655002,0.753181781154126,70,21
2.92857663762716,0.122571599226771,0.872022145893425,64,2
3.11829376120831,0.409444919951601,0.563570176018402,51,17
4.72747833080575,0.334146858587727,0.989586264360696,81,21
1.33398858131591,0.543519827290129,0.536660488927737,56,2
3.52605882567346,0.476257724229074,0.452107975957915,60,10
2.27980666453396,0.00421860322876385,0.883565936237574,82,29
3.35980259075259,9.72669071221783e-05,0.512861184775829,56,1
1.41694789318019,0.015233531195569,0.181223396677524,56,29
1.28444223611153,0.124531865386737,0.852125538978726,55,7
1.77414351381446,0.617938051028435,0.612328899791464,58,32
5.67466445661217,0.0004325781303058,0.511031205533072,53,6
0.6281186811816,0.175798920991898,0.655480205081403,73,3
1.96778861330067,0.158221510555615,0.32644183980301,50,19
2.58590978436069,0.0368860237715024,0.942950489697978,80,29
3.23255975569364,0.784969081628355,0.0974289018195122,79,28
0.336140613793921,0.524504118798954,0.914003004552796,52,2
3.62500809886461,0.011848461945885,0.551913913805038,51,10
2.72027093905847,0.050908821543142,0.340031778207049,60,17
1.04785860958969,0.086813726403143,0.370744887506589,51,16
3.2876786500836,0.0009243816686867,0.889800535514951,52,21
1.64932762229461,0.0100095166951342,0.849864922929555,77,16
7.92051284865884,0.0155176035800839,0.488459102576599,80,27
3.29800146839581,0.420286529822658,0.33907361747697,74,28
0.551475560229173,0.0054160179823963,0.724070893600583,55,13
1.61992036492368,0.0484878614009428,0.249403399182484,56,13
4.26736365529776,0.455996660550592,0.334334488492459,71,18
1.34517676281546,0.141904140548589,0.730377526488155,64,22
2.59857479039126,0.118479737930093,0.100541320862249,68,5
4.0723901419303,0.058334134923296,0.271865194197744,82,13
4.26230293717289,0.0297498630225503,0.766733797965571,71,22
3.58447665169776,0.220638661490725,0.201482798205689,74,14
0.54081031730605,0.00131541548170381,0.248089508386329,76,13
2.83329913183112,0.110268457269257,0.796871856087819,76,27
4.03711985859852,0.00414085754857851,0.35614168853499,76,28
2.40926518446074,0.212678609118022,0.45851969672367,79,25
1.84050383796157,0.00677168898206906,0.812130683800206,83,2
2.46336426186006,0.00375042659433784,0.500709028216079,81,14
1.83328534091372,0.492330130290976,0.407166964607313,61,7
2.59878969708347,0.438006243621701,0.707936759106815,58,15
1.53318331845347,0.13175822466284,0.692915610037744,50,11
2.93684677631023,0.333408022054145,0.145947417942807,60,16
2.44490608188398,0.613712455065496,0.999617881840095,50,26
4.72919320057286,0.277630195743306,0.647341738454998,78,9
2.49984929988508,0.100211972783146,0.33932017441839,83,7
2.36501956329119,0.112651717723152,0.82307354779914,64,19
0.295963600039766,0.0655717124011232,0.382612769957632,73,18
3.39838938922311,0.397685449311649,0.340810399968177,53,5
0.591764369397454,0.618204481002151,0.881592594552785,56,10
0.555419934367484,0.0951353529010215,0.574618109501898,59,31
8.03822625397935,0.109905792057876,0.512425948865712,65,23
3.5598858979101,0.000344119813173774,0.070768054574728,59,28
2.55174488878106,0.316145806170849,0.456976854708046,71,13
2.41388537197163,5.33226810370606e-05,0.806802869774401,61,8
1.37619250558973,0.0310313122582786,0.885869568912312,72,3
6.10545693935196,0.139439833055836,0.788252446334809,69,3
1.84164642957189,0.131259937493413,0.320786725264043,50,25
2.71515175693236,0.430984066552301,0.786804445553571,72,19
2.00863246829668,0.124842373938286,0.0759732159785926,63,24
0.863463840699284,0.000709693875613909,0.818103440571576,76,10
5.89741361888093,0.00885943840000902,0.183053490007296,60,7
0.605797286073932,0.820429742225931,0.557796736713499,53,25
0.521817751446203,0.0919362184994702,0.162322626914829,70,10
2.07807619147911,0.17725632387477,0.454436301486567,71,14
1.18265916127278,0.151251519335176,0.994830245850608,82,16
1.85267698708286,0.0129656894196964,0.46483802003786,69,2
5.0846250356914,0.276934866803508,0.791717376792803,80,4
5.27109959208532,0.0630995529037791,0.37689140602015,56,31
5.15097086562264,0.29991993021515,0.228471039561555,72,29
10.0599801994604,0.216551504855971,0.122152378316969,76,31
3.50451901508613,0.0510177935262753,0.430870797485113,63,19
3.58525488937239,0.156137025077658,0.287694481434301,78,9
2.65288113448906,0.117409784911329,0.963029072852805,83,29
1.51087843848505,0.00179613989405836,0.977190041681752,64,8
2.22286370041601,0.00456366273533957,0.874492884147912,73,24
3.14294929540754,0.130202768800091,0.707652485230938,68,26
0.983350294264512,0.000342666070192842,0.675364019582048,53,20
1.68850172287472,0.24764922988265,0.327471377560869,61,12
1.93988934744761,0.0160156499198553,0.470236474880949,82,30
0.299797427742194,0.079878866975414,0.50805088924244,61,8
2.29043205810225,0.697312771195661,0.745332188205793,81,32
3.64191509277884,3.97763896416725e-06,0.913539871573448,83,21
1.1754277201939,0.0968723123100151,0.937945284647867,51,19
10.7469317523264,0.000260904011781527,0.908273024018854,64,31
7.31634860903738,0.360279139209369,0.210619987687096,65,10
2.52865271379563,0.251007145939765,0.692966062109917,81,29
3.7536487533268,0.130494482868455,0.871336196782067,68,10
1.67971805918244,0.0299865682520939,0.928252632729709,61,10
1.77188616632892,0.158433040693062,0.336604537442327,68,3
2.89445965176362,0.055094571981687,0.268166551366448,82,12
5.04992800318517,0.266824410421697,0.995750279864296,71,28
1.2956196327723,0.04535793962152,0.879225064069033,58,25
2.6355627962164,0.0121470997916297,0.491726866224781,53,12
0.928823188813661,0.00939909535992415,0.356824011774734,50,8
2.753666784391,0.254834390100196,0.334053771337494,58,5
3.37383672967019,0.303968595759932,0.628467292059213,79,31
3.50293590956973,0.626519792495696,0.751692321849987,82,30
2.28788220472863,0.512752025650048,0.215474784141406,52,11
5.01908337690821,0.0133710274918572,0.924968198174611,74,3
1.88938678631907,0.0616019359026561,0.0217044588644058,78,19
1.59698213562945,0.00876764520864166,0.338471516035497,54,6
3.27990199971731,0.455356474576867,0.334999591344967,73,10
2.40418893516179,0.232163974719826,0.393975159386173,78,20
3.19764162950003,0.125768210878858,0.147738587111235,73,16
1.38612143971275,0.00221461599641648,0.885895512998104,55,26
4.4781434989203,0.00208317162698359,0.210886042099446,62,18
2.66712601096678,0.649373489320554,0.918533940101042,54,27
0.539072889635937,0.0216497340340455,0.350479241693392,67,15
2.70695378228013,0.253814579968992,0.771272056736052,60,18
3.53236370371202,4.28384227462785e-06,0.971711342921481,79,21
2.05701511512197,0.000453116098022816,0.316717405803502,64,11
7.53478693744607,0.0916336834979674,0.44986294512637,53,12
1.57627870562951,0.0198673549594949,0.607730857329443,74,3
1.33021856532362,0.446109377529317,0.979071992449462,56,16
7.06803255208814,0.103199569875946,0.32399012777023,72,20
1.65815734230651,0.0113261574842646,0.733407737454399,76,31
2.23243043898891,0.0241422863688695,0.221090489299968,72,10
2.35607898441652,0.718221927961536,0.00848739594221115,62,15
0.732768321825241,0.233488415221158,0.852125250268728,55,7
0.46473244137967,0.000115970933295759,0.198181966552511,82,11
1.77852393110217,0.0901988965814652,0.524845635518432,68,27
4.36091988721886,0.127673181057657,0.341394701972604,66,1
0.772940721304958,0.00157748823218398,0.983822175301611,61,21
5.52731958801431,0.622978636434882,0.256583685288206,64,19
3.27027145787906,0.16597638651708,0.721973117208108,58,31
1.01100784039565,0.882176250018734,0.458971973508596,62,27
10.0290772596117,0.0752613001657632,0.260797833092511,50,29
1.53160893085962,0.0195433848570579,0.736005701590329,66,4
2.92333523799561,0.352308953994083,0.133815061533824,52,31
1.59328395760811,0.0596086679435586,0.864471889333799,57,24
2.68673921332575,0.360308689430516,0.627938707824796,82,32
2.78728214970406,0.00783595015311286,0.82462266786024,78,12
7.32371968014806,0.319167778918511,0.858518166001886,79,4
1.20264241830239,0.0138949249295023,0.452733765356243,58,32
2.70095298846054,0.277375203118958,0.148788235150278,65,18
2.20981958055248,0.476056784859131,0.612456643953919,59,4
3.43430218699356,0.263468980449157,0.564572457224131,64,14
1.75671388482601,0.177740969999569,0.814659894211218,52,20
0.645997425880374,0.314817709881996,0.746076885377988,54,22
1.33328548661376,0.192487484055199,0.544861891074106,57,3
2.00169374389244,0.486371753371035,0.403028326574713,80,20
4.07072557835426,0.000328277610701849,0.200700188986957,62,3
2.27433584347605,0.000246807890494711,0.0351515996735543,59,17
5.33057604055621,0.448033498026227,0.718998249620199,73,17
2.38482443817254,0.00390778547465287,0.191237336490303,66,26
2.06582407498338,0.130856272413629,0.0746697096619755,69,25
1.04587423922607,0.0626777168945267,0.200981691246852,75,13
5.42453854780686,0.10795333201714,0.282311527291313,56,23
2.72493012254571,0.201603369627904,0.58700483199209,66,27
1.06310663972366,0.448910937551303,0.425184178398922,64,28
3.47367421985856,0.255018814350544,0.0681696804240346,79,17
2.52426019051874,0.035469056649689,0.861991740763187,64,14
5.04003269559718,0.0634228170996878,0.826326149748638,82,21
1.35147781296812,0.120103907710713,0.455343572655693,54,22
1.09179798414628,0.33458386130734,0.599404763197526,61,29
1.08641347446276,0.14055515395126,0.825246062828228,52,5
0.746644553670391,0.342186962658899,0.419011580059305,53,21
2.33158406162836,0.00246853576646782,0.51283244905062,70,5
4.75969704599363,0.0164002659982198,0.684037697734311,68,9
0.8235718211745,0.053577415932188,0.425398588180542,73,10
2.95992580557516,0.0977426391716258,0.941420966060832,67,15
1.47621000603052,0.0166793434904319,0.745236213784665,76,32
3.8907555719066,0.576603686200841,0.510948410956189,55,18
3.61918400003693,0.448702622936403,0.968966288026422,75,11
3.53011935670428,0.110878160465571,0.441729841288179,61,18
3.80028980933691,0.256799145087882,0.760051697492599,80,16
3.57397206972093,0.0129323049466281,0.388356573646888,82,32
2.62763476188803,0.002064797799815,0.97946939477697,79,16
0.998045935777396,0.0440525870687648,0.280256014782935,51,1
6.19508221743395,0.141945603596301,0.838662434136495,51,19
6.07671309257205,0.354027696372666,0.609426540322602,82,25
2.02010520504881,0.00914362203463878,0.0957802385091782,70,8
2.59721004715129,0.0466903281909759,0.90401613805443,80,30
0.650524676209468,0.0811474612125058,0.627430061111227,74,26
4.79320705208179,0.0224534119315516,0.589291999582201,78,9
3.30836101844841,0.0473603036968098,0.733520239824429,52,6
1.14303213958549,0.259402406784775,0.0976834015455097,65,11
2.15263471000115,0.374776016796941,0.56869529071264,70,9
2.66826735643022,0.482318630863481,0.0406114349607378,77,24
0.796338444472942,0.163880850454199,0.541525661945343,82,28
4.5479242995879,0.00342402784908214,0.76938262837939,74,13
1.29148030957428,0.0720516494121058,0.400013650534675,57,31
0.774915688181681,0.274635081561567,0.22113445494324,65,28
1.28125201678436,0.580837625878764,0.894802953582257,63,13
4.9250660661398,0.151377656081498,0.4756073737517,69,14
2.61287369568758,0.130109884335796,0.697918787365779,73,13
2.54002550922799,0.113968987632666,0.313798321643844,77,19
1.70055939437412,0.222806860052599,0.902576779713854,66,29
0.913409659393386,0.70671748625271,0.497390644624829,81,8
4.41148138310557,0.153130322221027,0.237180583411828,74,30
0.709161364326748,0.349954061262038,0.707785747246817,55,3
2.88441731323173,0.00010747454662263,0.127563629997894,51,16
0.744977326342989,0.00177229301260319,0.425097930943593,64,2
2.72585760586551,0.0141939522721273,0.722824172815308,71,4
3.78153019508613,0.787849004952486,0.61869832011871,67,10
2.59490734562098,0.00989252833272234,0.292987573193386,62,11
1.31786886343163,0.0476406828706433,0.254637940321118,56,23
2.78901700992725,0.0289952767771179,0.0730684618465602,81,2
3.6352110195449,0.0026641866863228,0.26335083739832,58,18
3.84126746638156,0.443474458700086,0.289212378440425,67,2
1.46559532491065,0.0453990726413703,0.796940673142672,52,28
1.37108872685456,0.0945394859848097,0.659846026217565,69,27
3.68799511631255,0.0819813024404822,0.635560562834144,76,29
1.39810939807534,6.7342610341682e-05,0.597257746849209,65,25
8.19632699898378,0.109185951505128,0.868913791142404,52,7
0.547980972324441,0.000439019413504507,0.804869000101462,54,8
1.75273070319831,0.659297852665277,0.767864815890789,61,20
0.94633031189667,0.131675566268871,0.423848638078198,68,32
1.3769467104391,0.0468179536710905,0.980677168816328,73,32
4.16986401660717,0.0116273226445694,0.218413571827114,81,31
2.63579323083612,0.0801478788459247,0.384957919828594,71,19
2.59478218695037,0.376837446271896,0.614870254416019,50,20
4.23911127369194,0.000108327262070336,0.920046729966998,51,2
0.2153007596923,0.0371610027501516,0.683533829171211,78,31
4.15700627892895,0.0043388317735122,0.786349898204207,70,12
1.39083323582918,0.421880162708635,0.612033397890627,52,23
8.99594782381516,0.446232961128313,0.589976825984195,52,22
2.27844338071705,0.0195407458193023,0.285497833508998,54,10
1.95579385255143,0.456605041882737,0.306085277814418,80,22
7.58294362147553,0.144865302364382,0.492133260937408,69,26
2.25290375040338,0.0939363534259349,0.852233209647238,81,13
1.16481481265458,0.0345466652013209,0.390603145118803,75,5
4.33694761947395,0.237727271963031,0.204695692285895,76,26
1.05294142580416,0.0197063023459746,0.0317517779767513,63,30
3.14638982830113,0.0193004323457882,0.458884845720604,76,25
4.40429302911535,0.010790094599765,0.67456921748817,75,20
4.86388238513203,0.518890704751503,0.774315534858033,81,13
1.39996805516223,0.00867207637522733,0.921937681501731,70,2
1.9769129837496,0.0165479806239988,0.482866232050583,79,25
3.30615463176576,0.00579328856082997,0.545629062922671,76,24
3.22489020813307,0.130785537710548,0.466289122123271,54,22
3.41713938577836,0.00121248534457422,0.699956509983167,72,18
2.28262102823589,0.038723948469477,0.950447347480804,73,25
0.98479332849932,0.0409543788611546,0.237089786911383,82,8
0.867378319846136,0.151850176171245,0.918788247974589,60,29
4.58255507709258,0.327632602549445,0.371728244470432,66,13
4.95135293309104,0.0720108245599271,0.446525743929669,72,17
3.43981384013097,0.0449440154123071,0.251477684825659,56,11
6.32792154263648,0.150590516969277,0.534918551566079,72,19
1.43972321339722,0.316005700141161,0.485117252450436,73,10
2.56054533527096,0.113588739299612,0.242754730861634,51,6
1.74826744124791,0.0753786711081764,0.0924764606170356,58,11
6.73507672846116,0.175429539337055,0.625729586929083,83,27
4.32627860946856,0.0535286615634002,0.249155892757699,54,11
3.31219087952457,0.0413679780553803,0.263385319383815,72,14
1.59194095302451,0.0344262933200794,0.349141855258495,65,19
2.29686235169305,0.22546674549423,0.371879030251876,83,6
0.582317381547844,0.08065949192394,0.538393292110413,50,30
3.91954771479288,0.0025464940659626,0.953120466554537,61,29
6.01831865833662,0.00112082366748912,0.606664247810841,50,3
6.96685928004546,0.000214210963634901,0.667187460698187,74,10
1.20702356436386,0.274518597622812,0.287145461188629,52,10
0.904261753252036,0.0784934324978262,0.526071702828631,65,13
4.76224554591558,0.0182657216172392,0.356911801733077,53,6
0.922235274567897,0.0695456305464393,0.17703213985078,82,21
6.01628670125302,0.15383938667871,0.627535416744649,63,8
2.70391869941862,0.538612137926223,0.51968153892085,62,20
1.68760948015732,0.124024318401408,0.868098879233003,66,25
2.77762978051062,0.0323018314161095,0.359084456926212,59,20
1.95981647333811,0.018718361086771,0.0999121470376849,55,31
10.1267432057364,8.88817969639687e-06,0.692575681721792,53,11
0.449968540478041,0.029672635281275,0.626088163815439,80,11
2.14535324414146,0.195556499794192,0.109005457023159,61,30
1.65815734230651,0.0113261574842646,0.733407737454399,76,31
1.77148343677531,0.339663562683018,0.569928778568283,62,26
2.82301026105061,0.127496107501689,0.280555261299014,82,8
2.18111304426351,0.386871361936595,0.209085595794022,64,13
1.29376663088596,0.127519808184152,0.461332401959226,78,7
3.78395115260917,0.0751165522425928,0.870827408041805,77,28
0.723817267208984,0.0188772065971609,0.843994401395321,66,1
2.66731347212705,0.0369131046048124,0.642422341974452,65,27
1.5548553226428,0.0517349287283319,0.344620277872309,51,15
2.95064302629656,0.00494650294875944,0.826679722173139,82,20
4.76575638981268,0.340089601345492,0.677784448722377,56,10
2.81921821306199,0.0259267921982798,0.151553207542747,60,32
4.70774724446456,0.133104712210755,0.342854146845639,76,10
3.36674018969205,0.00425521992354352,0.274780028499663,78,30
0.847291556862973,0.000268556609674188,0.269737346330658,56,11
4.56949230003981,0.152267399862196,0.39819222362712,50,26
4.66693054887887,0.127183188644031,0.30529095698148,80,27
3.65848352347253,0.167454227879518,0.285894172033295,65,21
4.07780246057041,0.374643173766676,0.268227114807814,72,3
1.73613915789896,0.614024076836186,0.909939353121445,81,20
3.87637300150731,0.121802877521031,0.237219208851457,79,22
2.46433541790152,0.0539943041661714,0.163115217583254,81,25
1.18085216824799,0.00190082406794487,0.906251321081072,55,27
1.10237326090152,0.492281412873165,0.480439955368638,63,17
1.20692337854781,0.866654134219884,0.120572161162272,62,18
7.83928457829429,0.00650312116115523,0.134800035972148,51,16
2.68648913307603,0.341732389765791,0.790613571880385,57,22
0.33317178294507,0.000133435096150501,0.531970301177353,53,9
1.76405012863171,0.308329656719268,0.448677817126736,56,27
3.38578735305677,0.263862069707995,0.281098949024454,71,23
3.27027145787906,0.16597638651708,0.721973117208108,58,31
3.97267732079148,0.398964348445436,0.63642134424299,64,21
4.33281266527608,0.573504504355539,0.699311025673524,82,2
2.17158316425329,0.00338199657794955,0.515830964082852,82,32
3.61151743518675,0.00930579090447797,0.768379405140877,51,19
2.41973470884618,0.106605279717758,0.724430793430656,75,6
5.85869849038723,0.331324710216335,0.032709356630221,74,15
1.72108996066674,0.0120279593608534,0.149292667163536,55,14
3.88649259936177,0.000695671723911971,0.27514465409331,50,24
1.95282194980952,0.706047121315248,0.668318518670276,79,2
1.85568705376135,0.0651659418069736,0.904820154421031,53,17
2.04391960203895,0.307527251472986,0.467781949788332,81,17
0.594316676636196,0.0284241905063574,0.754928820300847,73,14
1.46219468226222,0.162731363911498,0.57482869643718,81,9
3.03359397339472,0.125955770804315,0.188548821723089,81,27
4.12769457580754,0.000834685943020768,0.327158813830465,63,32
1.05229049313763,0.0139394762761679,0.856951671186835,79,20
0.351445124755423,0.39300458397956,0.69750073319301,68,11
1.11303498560763,0.291954907678168,0.0463207121938467,81,14
2.81230162733726,0.00478832254002514,0.769803096307442,54,11
2.14891720013724,0.207102861614375,0.216417662799358,61,30
8.5954355846799,0.0340949841456347,0.737870915792882,66,17
1.83707582975759,0.142306725114989,0.655362674267963,56,29
3.28584089867986,6.15652212995975e-08,0.955553580075502,77,27
1.43375524683329,0.00575738283464868,0.82520234817639,63,5
1.76033424377964,0.0192238286835622,0.739840937778354,51,7
1.72441016225565,0.216486934892163,0.852856568526477,74,24
4.45834985812289,0.174392203772195,0.901117148809135,70,26
0.285270403585639,0.0150939236090456,0.956562704406679,83,25
0.768092805603102,0.028388782418594,0.483028367627412,71,21
4.75544772435381,0.347888824559267,0.472855243831873,80,22
1.48564601866059,0.00413945212744609,0.0898820569273084,61,6
6.05896060102808,0.0146376018664383,0.638069136068225,76,13
0.0797442023739117,0.603818689070426,0.803833062527701,60,19
0.977421609614038,0.047566687414428,0.409558453829959,53,24
1.35705691798106,0.0057153735442447,0.398668719222769,67,18
2.021687029176,0.269760940701479,0.459859519032761,76,32
2.64630976148005,0.433092318097375,0.226664880989119,63,19
2.72493012254571,0.201603369627904,0.58700483199209,66,27
0.996833165420821,0.00984391414974912,0.164896349189803,62,1
4.9817751984891,0.0863738596432259,0.642633422045037,71,2
0.930873114300145,0.199414073602294,0.787159898784012,63,19
0.70478232902876,0.0690238511632873,0.376783054089174,57,10
3.12011091737729,0.564960901550828,0.860708046006039,71,10
2.28526431671734,0.210071317764312,0.0093668270856142,68,24
0.776642961109508,0.78194341708513,0.737075398210436,63,4
2.29729599497425,0.0296077863323535,0.792983138468117,74,23
2.09396175707493,0.0220679659244602,0.661866040201858,58,18
3.87954673971141,0.651851719647948,0.0329641869757324,68,8
3.70186662392782,0.212582169827065,0.394404326332733,66,29
2.89599070074841,0.0451648838809369,0.210068290587515,58,21
4.16270690926974,0.0835239880980936,0.802139412844554,76,13
3.70865628008544,0.00690120915565654,0.74442064575851,58,18
0.757668216342284,0.530690229218239,0.66405649902299,50,24
5.4471555923022,0.653329035478728,0.555603885091841,78,1
