"k","rho","dispersion","tm_ini","loc_ini"
2.38048237401861,0.412378433753292,0.393225492936372,60,22
3.21957774270357,0.312654169268711,0.208945915102959,70,10
4.16681318508355,0.050773917209734,0.195944634249182,74,1
1.53997388809606,0.195760825511806,0.139498437289149,57,29
0.618187805004035,0.00102745201446389,0.204367409227416,69,5
1.5752417499642,0.122203626420028,0.329009674023837,77,6
2.77365725211419,0.728635682781957,0.344555716728792,82,18
3.27528435574144,0.0623781029715072,0.232553178677335,80,23
0.695546953089636,0.491051886332513,0.0849775110837072,62,23
3.7885804121152,0.0383926224500076,0.340138813283449,52,31
4.68723101279155,0.744739584986954,0.337504198541865,56,17
11.4767832171596,0.646464860877627,0.894069669001877,68,3
1.41925482323361,0.0318120588339365,0.166392504162188,52,19
1.56380598710312,0.0608194157992644,0.401798720733203,50,13
1.93310365585557,0.130692246108961,0.23278448660858,81,27
3.53121216244518,0.136470968449265,0.114251121129559,53,11
2.37105595925885,0.162862646576262,0.35993765341118,50,27
2.23249197928932,0.203146556568793,0.729620508210195,81,29
3.46335798428689,0.560844616962786,0.756852830781128,72,22
3.11547625746572,0.0236984542960503,0.118979298276827,56,12
1.66707733850128,0.261228007650263,0.645601102150977,51,30
6.28763675980142,0.508827481796389,0.487543261842802,62,18
2.86382688895498,0.591872758945689,0.144957505632192,61,23
1.85804517626187,0.736491941344654,0.173789662308991,53,3
5.75816405645145,0.0279499683882179,0.213488632930067,59,4
6.21465019199554,0.107784030927286,0.437827280256897,56,10
0.995119703103768,0.0203468109104396,0.225248439237475,73,10
1.15055677896408,0.604960186604581,0.324590533708472,75,4
5.00703415584209,0.273503766952379,0.17770450306125,59,5
1.87159359524399,0.486925506652479,0.522654737811536,78,15
1.04439740401845,0.198835474551231,0.389133061747998,76,7
2.95220395263142,0.300704511581678,0.281336591346189,71,30
0.880629871414181,0.94958312671237,0.993956729719219,75,19
0.881807194505432,0.419715540853445,0.600622853584023,70,23
1.74603853609257,0.353901874454796,0.893101199530065,70,24
4.39691026375487,0.284375125188133,0.839072654199594,50,8
0.841785895693841,0.381006286900846,0.900250484468415,72,14
1.38874280012832,0.524025554308553,0.595809991005808,55,5
2.19667695287123,0.0423964401477744,0.64495771098882,71,4
1.96195903623648,0.338675024949587,0.760654199169949,81,5
13.0201836875335,0.0121567217333599,0.257042401758296,83,19
4.43948802723385,0.890031814616449,0.112771156942472,82,26
2.17556336472101,0.460448801133301,0.177352882828968,78,13
2.68710502411966,0.0348937667752099,0.794128755107522,82,29
0.703254859003449,0.162564851122008,0.305196339674117,58,26
1.78625341863552,0.112209134619187,0.522464176872745,57,19
3.14528450221157,0.982086726949718,0.510514913040953,63,19
1.43487223863632,0.156051293254276,0.839538456639275,73,3
1.72886178483928,0.409957059908163,0.577431868063286,66,29
3.72517377196405,0.0916132344724395,0.311756370953408,83,8
1.88291728141392,0.0925451245146035,0.764231761917472,79,5
0.733399517170458,0.464634673661495,0.364942819811404,76,26
1.92401656760756,0.355224407115379,0.6414062990807,83,4
1.31944617059805,0.319908654734361,0.36496882326901,64,25
1.80710678462907,0.758325525799458,0.441088798688725,71,9
1.40491541007154,0.188330934165562,0.407616772223264,56,1
3.51982519704853,0.0516908067781698,0.388736636219088,62,7
3.38268402174265,0.948701140489213,0.234469297908299,57,10
0.79857296463665,0.0988436786082601,0.740141316579655,76,29
0.89420382168442,0.0825306639997104,0.432575575408578,70,23
2.64008124820477,0.684068343931879,0.288767812943758,80,20
1.34624500985545,0.237310811815908,0.501700106542557,74,23
1.67109857303975,0.568041365916456,0.701719204769365,53,25
1.34566535661369,0.357695041051834,0.225595258028249,51,13
2.32275647454707,0.582464257683615,0.376131687603097,56,30
2.7485093288588,0.311825103198628,0.159601859111263,57,1
4.01807630726543,0.604821608502354,0.821461537387222,77,20
2.40995429834357,0.101875485608154,0.0995277159381658,74,32
1.12696301759648,0.11030376329436,0.648104165692185,60,9
2.87317630253787,0.671028056480035,0.0105196323711425,53,21
6.77010324084846,0.004256754256182,0.168156794505194,53,16
4.72922919372306,0.0721564552342168,0.162080617969965,74,32
3.99942705943673,0.358017044213056,0.250435184920207,79,14
4.7628780299241,0.189550760732731,0.086063101189211,82,26
3.0371081507917,0.69925725631606,0.224447989206559,53,13
13.2423201815249,0.0535284934484512,0.462410996267484,78,4
5.15987623615368,0.0362050955244167,0.0768696379382163,77,7
1.38678947354706,0.328507523078161,0.246570024779177,52,32
2.88170499554142,0.0268569874247163,0.302671822237825,81,9
5.29356752989223,0.389730239876969,0.367584739769551,64,18
5.36355763163255,0.635311120470062,0.240072017858586,57,28
1.22426569773617,0.699522107314689,0.369344490813091,79,8
0.476843253766598,0.836362561791406,0.094515944805865,68,13
2.70852821258225,0.572216119761986,0.185358741786331,77,11
0.844668827864217,0.490276435041493,0.439714124153601,71,9
2.16056121886331,0.146711819814939,0.411964414288358,55,26
1.28220084767424,0.237781430374783,0.175768304980692,57,30
5.8610333894992,0.684172799339253,0.176190208643675,81,16
0.603577689418963,0.0960655690072624,0.582010533301509,77,19
2.54766428204249,0.146820979612038,0.247802701313049,82,28
2.44402185213,0.0810984938045221,1.03622379325216,51,15
6.65293041623851,0.396128116386267,0.671769380802289,62,23
5.44054505494886,0.150629444658842,0.0557060572318733,68,11
5.51660429317732,0.00467054717077126,0.181786603875413,64,19
0.604232339361063,0.309408997969835,0.285391751035859,75,1
2.49478882310863,0.0180032861959519,0.199339820730397,80,31
5.22431582989988,0.0905975545882288,0.751119493506849,79,14
4.73728841678552,0.0062915750627379,0.201046547378351,74,8
2.26631977895442,0.0726586585151397,0.0970641017347924,78,7
3.39006581719609,0.00590098122119594,0.182322974782437,64,19
0.695546953089636,0.491051886332513,0.0849775110837072,62,23
2.1914319468614,0.272389778101793,0.225974379805848,69,25
1.27577996321608,0.0282692356523032,0.573803458134914,77,19
3.60530184622621,0.454117714657624,0.483687133761123,67,31
3.55116102159552,0.0321163442240405,0.636574980337173,72,28
3.22568632281693,0.0444886666527735,0.181062919312297,50,30
1.06870024520917,0.00639282725008569,0.367073683533818,56,15
0.99337320560768,0.00985193610074746,0.126752153038979,53,31
2.44865262348535,0.513415171058104,0.157141628521274,59,18
1.04751913914214,0.828225707249819,0.270050717476644,75,15
2.05027166912745,0.0926051299009353,1.12152507178538,78,7
2.60122889872507,0.0141048981206806,0.938110273797065,69,16
6.36969991377852,0.124957974745249,0.469843639362058,69,19
6.29927248918239,0.945439358203315,0.400453849847909,63,29
4.91982470983404,0.141728842210845,0.678611051989719,63,20
3.04643263225855,0.7621103832085,0.979515243787318,60,11
1.94340521936806,0.791265490307737,0.414236579788849,68,17
2.64591489797164,0.344334005975474,0.0768891517327824,72,16
2.01573460887527,0.20448490690252,0.43153535365127,62,3
3.31870535819694,0.0142174484708363,0.632434721570462,63,23
5.80235219266361,0.470114821460798,0.527323156129569,72,19
10.5450237565082,0.0642555962304273,0.448852206812874,65,4
1.5167088100992,0.176583226762219,1.22062511572941,65,31
4.30635010744586,0.132341360259403,0.170744433999062,74,22
4.05618083112736,0.0272711260140336,0.851685546338558,63,26
2.17104458481075,0.0791822613337471,0.274590851615225,65,5
3.38514761254515,0.0753512173057117,0.540553573286161,83,29
3.47779092247791,0.214879932537621,1.01433606373057,83,7
2.15303507498006,0.318190030960749,0.429522179765627,56,14
3.26875383521755,0.54475811015012,1.0148127152683,58,32
1.58299906844403,0.00539927954185567,0.223556384286452,65,6
1.70826553371167,0.102684321413766,0.592327069491148,66,5
0.465330401350348,0.975807609996582,0.271465269758825,68,1
0.799965247859142,0.940740673504371,0.458476265220541,53,24
5.96371718727316,0.162006059917762,0.199462574906647,68,31
2.1225960233029,0.164785519625963,0.577443823451176,66,23
1.21695494547985,0.108470324126561,0.603529061428823,78,7
4.73375266316254,0.0165129994358078,0.233768140198663,76,25
1.43653863558962,0.0240619217371182,0.192261535907164,70,6
2.09184300936701,0.0581359501788267,1.30848221014559,69,11
5.22773714590106,0.391031943476545,0.585965435253456,75,16
3.66683535983302,0.804496037401334,0.297610609852755,78,7
1.64441984522279,0.249681886674044,0.369515335420147,74,21
1.01326723602825,0.142811747415649,0.152586687821895,59,20
1.85230367645865,0.163822603912342,0.427346064296843,74,8
0.85423636094276,0.00692841966819818,0.174750710843535,53,15
2.38129198271392,0.672967330014122,0.13102230043414,59,14
1.58696699234848,0.139669703749685,0.472470713713879,61,17
1.86731779725003,0.110303016924928,0.40984661038965,80,2
1.07331071199083,0.119961364649151,0.888571804855019,82,2
3.66579456117022,0.0653509089454885,0.400213959437008,68,13
3.78582329839212,0.444257631898449,0.22084771774873,50,10
2.36473927607063,0.0674920474539522,0.0681717814877629,61,25
2.06960095378015,0.133864999135064,0.490478642227741,63,8
3.62415691715815,0.00164770946606188,0.14525553304702,56,9
6.67105538894126,0.724684094946839,0.255471296938088,55,23
5.77514712629799,0.165915962983389,0.372273286804557,68,31
1.39182884920247,0.924258169132045,0.667303976137191,77,1
3.35267748640897,0.220751663277233,0.297747334465384,83,13
1.28776168611283,0.127144185091528,1.64001933951946,72,30
3.86991192748402,0.0161246755316271,0.137299208203331,79,31
0.364650417575647,0.0820021060357028,0.739909951807931,52,9
2.74347478386346,0.0912415655401972,0.23812064062804,51,4
2.31304055036807,0.0220812870379134,0.306797775207087,65,25
2.56872902263426,0.0280623946668168,0.820425444748253,59,13
2.30252084171722,0.038509106077009,0.159917207355744,75,24
1.74603853609257,0.353901874454796,0.893101199530065,70,24
1.49124936183921,0.0839733537182766,0.161407693084183,79,28
0.50925030657776,0.51473679848083,0.211048592580482,58,14
7.06803255208814,0.103199569875946,0.32399012777023,72,20
1.92355701617588,0.626287273350254,0.258319644257426,57,12
5.16712266515399,0.303673029245475,0.197518332408479,63,26
1.11121394904597,0.450626344852369,0.355348386761419,51,25
2.83231434773137,0.0152548421636903,0.218290045158938,71,20
7.38538353921147,0.0203245662928935,0.0814599748700857,73,13
3.50941660196726,0.089325234806344,0.562592116184533,63,1
3.31219087952457,0.0413679780553803,0.263385319383815,72,14
1.49180811279014,0.135336411485857,0.29114977558223,56,28
6.20665010057185,0.0015145862802673,0.965262042125687,67,18
7.5496435140824,0.0685496011422246,0.165973901539444,65,26
1.34262369596824,0.122119890320472,0.151516622089599,81,18
2.47111068561535,0.167598547750961,0.0957389753155024,78,5
1.48250828398084,0.622628986248977,0.143653791164979,63,4
3.40196943266944,0.00521420321888401,0.656524155754596,83,14
3.97881291121244,0.845202949740828,0.459919748199149,73,25
2.88159376898859,0.00716486232150347,0.475726620641058,52,18
2.03594455807072,0.28910880988953,0.236979664303362,50,13
3.44262959820392,0.262828973346174,0.413605113979429,50,21
1.31122550530916,0.0227434961123953,0.325446633163369,57,12
0.876067517522431,0.0648684649377963,0.257687611575668,78,25
1.2818420671257,0.02703258529782,0.441293034469709,69,9
0.858932597953963,0.263951603425071,0.327363716567773,56,30
2.33049363502067,0.237777167422961,0.380067394580692,64,4
2.72585760586551,0.0141939522721273,0.722824172815308,71,4
6.54505062761225,0.016160496858343,0.258388884917047,52,30
2.33119587394534,0.0503919844520607,0.365791697520763,73,21
2.88385456791853,0.0342033239694162,0.54244923312217,72,8
2.05724888706,0.0795220780672831,0.493890031072207,59,14
2.74347478386346,0.0912415655401972,0.23812064062804,51,4
8.3722346895704,0.132441100174387,0.679914951951574,63,4
0.91028527300692,0.33810395061884,0.628894321620464,78,31
1.20267145807848,0.140083597851845,0.0728482713457197,74,6
6.26041404235468,0.531730804263396,0.61207619447342,76,13
1.14871542403737,0.235517221988501,0.270704555558041,68,28
1.78869233256432,0.0831122099849409,0.821045941440389,76,14
3.77182297891196,0.000424105129392313,0.676818986423314,69,5
1.9714637666244,0.0653090802013946,0.783992387121543,62,31
7.26925163041015,0.0480838745233954,0.373673537081766,52,24
3.52547275054197,0.400731084498698,0.317749453882094,65,21
2.88148133453094,0.00322710109844072,0.197167396778241,80,22
2.04375325153917,0.0956349383055779,0.290206325240433,68,5
5.08224750786488,0.182270506182971,0.929150450741872,64,22
1.00051949006067,0.0621012096528921,0.546101128216833,67,2
2.40365194138878,0.842099496943564,0.600643931888044,69,25
1.07197199357847,0.111845733231533,0.356005181092769,50,30
3.07166248123905,0.18517188839182,0.939260309329256,70,31
0.84004313546274,0.329841304961361,0.192848453986479,62,23
1.15840638217589,0.130403497463898,0.506975325755775,53,15
4.29912088885102,0.0970526650978018,0.379337250487879,73,26
2.22806732011554,0.0219211715784622,0.454511004965752,74,20
4.98903369173714,0.46086763693762,0.402476363349706,83,26
4.0309265838026,0.166057478072316,0.171916229883209,83,26
1.72485604370503,0.461652494249897,0.179273514278264,56,26
0.905765405393778,0.0707641993404626,0.150688314384335,60,6
4.22909263201533,0.946320129382382,0.388799149209363,57,19
2.2595154510586,0.158741367314124,0.562412096970977,55,12
2.06960095378015,0.133864999135064,0.490478642227741,63,8
5.2208034432494,0.0171026524156973,0.423495136667043,83,11
3.48495062811974,0.582505495525494,0.147656841902062,75,8
3.59576243926758,0.000925560603960637,0.611564330756664,70,14
2.6496029315289,0.184601055704585,0.174261857289821,68,7
6.96498648749113,0.00759842158444741,0.159696996910498,63,16
1.54301104925341,0.728303471735763,0.165647920835513,61,23
1.07197199357847,0.111845733231533,0.356005181092769,50,30
2.50467741912011,0.225217661620006,0.248375643510371,64,16
0.837561659906291,0.32098153285715,0.496934080962092,58,19
5.41371872234756,0.132027423332209,0.64721125315708,71,4
5.39134351589924,0.760160460820239,0.535543038117606,82,1
2.12733364959237,0.0209875452406825,0.708592851419228,65,32
1.05182096704768,0.127187431502761,0.550239466363564,81,24
2.84216328781731,0.0161028815705337,0.211075801899374,64,17
3.22489020813307,0.130785537710548,0.466289122123271,54,22
1.64415855939117,0.102374398639491,0.667632234411731,63,10
2.00513195884829,0.622498723768074,0.543916597804492,67,4
1.23975946392864,0.447853061758219,0.306549643632025,67,23
3.87200693612794,0.230653643107136,0.599183731712401,82,19
2.53007478973991,0.381382055914901,0.908613016130403,67,16
1.48216167972754,0.279947607294849,0.794060723623261,81,14
3.21957774270357,0.312654169268711,0.208945915102959,70,10
0.803537020773852,0.479929968048737,0.24278709362261,64,25
1.07617738925773,0.0594825499087466,0.23445238120166,83,7
4.278036519506,0.696900180229528,0.136404546210542,67,25
3.5120497207414,0.130001242486435,0.614572506863624,75,27
3.69645275252249,0.0146245335236721,0.331916365704803,61,13
1.04439740401845,0.198835474551231,0.389133061747998,76,7
4.034064168642,0.361859420988148,0.868825268466026,79,31
1.53997388809606,0.195760825511806,0.139498437289149,57,29
1.22951262143656,0.521137858315916,0.568500778172165,81,12
1.36235375104243,0.0626743173204462,0.310514919266836,82,20
2.86973997638265,0.0894072540353674,0.87936917499965,50,13
2.56872902263426,0.0280623946668168,0.820425444748253,59,13
2.72482789779139,0.0481816790940173,0.0562024919781834,80,20
1.4382902296409,0.0126753547080008,0.351339543005452,59,30
3.59473476518025,0.00108495999509217,0.611860097618774,68,3
7.70100432049377,0.467536436615091,0.159678456373513,53,10
2.02387124271244,0.230525440490316,0.0865456912141379,76,27
0.75244679650398,0.202803543157417,0.647334822220728,72,15
1.89971742454779,0.0196388784184934,0.495959814172238,55,16
1.74957210005879,0.00289705456234506,0.722006002964197,75,18
1.50341323690145,0.473829184882479,0.329784955287524,69,9
1.72343750302892,0.0286731972595997,0.476552684558555,83,7
3.19037397076608,0.0256309801700405,0.324280392611399,63,24
0.487218499800984,0.500945612782075,0.51246538875883,54,28
3.00098182339958,0.920443120142253,0.747656236186727,75,19
5.84810307560383,0.247173051424654,0.923748797504231,75,23
3.82880343701702,0.166556331114291,0.652460780926049,64,19
3.14528450221157,0.982086726949718,0.510514913040953,63,19
3.67082691698976,0.0103805300654546,0.30393149941626,81,22
2.54201909352445,0.149889871927114,0.132639596704394,59,29
5.27190306803161,0.0336057547912992,0.585087890503928,64,20
4.51668282489028,0.519074640895782,0.353532164357603,73,21
3.28816271545453,0.0188967352290507,0.963705728994682,65,26
1.18033400066616,0.043968820477661,0.112828922923654,81,22
3.6260974099096,0.011357433846204,0.44473873883609,66,22
2.63766656312271,0.952198621522566,0.184943798988073,51,26
2.23470811115181,0.0826673199665094,0.392102590994909,79,24
2.38772924999948,0.00905757422752596,0.309195323386411,79,11
3.16101120535379,0.0546727801134309,0.362815429922193,78,31
2.25684694863659,0.467644672093294,0.203334842110053,79,13
5.43648571010158,0.0812563877008279,0.747699473665464,73,24
0.641448413484784,0.0924332824872199,0.132695272332057,80,16
1.79299163838043,0.0498028753278574,0.446937361499295,81,25
2.38772924999948,0.00905757422752596,0.309195323386411,79,11
3.24732745286234,0.345168614474989,0.327925943923441,79,28
8.19219862860403,0.0202627099015897,0.586972310906276,72,25
2.20914561256286,0.343371354556985,0.261556559794655,77,9
3.21645348494701,0.00626978729978106,0.153277565725148,77,22
6.58528078928102,0.0448855012038568,0.187905950471759,60,30
1.27241571154145,0.381414364694511,0.914047601865605,70,8
6.0597136633252,0.00468770628937901,0.467184435809031,70,23
3.87679477444623,0.420945848607211,0.308544366376272,80,20
3.06557006229327,0.183563023292127,0.278487928436155,68,20
4.48338800389404,0.169416334993008,0.924717900343239,73,22
2.61224390475287,0.319145846149506,0.299051325581283,66,10
2.35759080902677,0.0821023184303663,0.455419093137607,82,30
2.56873274996964,0.014655902357797,0.0174460094422102,76,8
3.61151743518675,0.00930579090447797,0.768379405140877,51,19
2.50467741912011,0.225217661620006,0.248375643510371,64,16
3.82948809098114,0.00869162053411083,0.487971880007535,70,17
3.59863261284989,0.0470626978476017,0.170937619838901,75,12
2.08430646152576,0.266246789285485,0.722301493864506,68,16
1.24685063985574,0.845357328610207,0.259313620859757,71,10
1.99349451078277,0.554816444893371,0.370011378312483,60,16
3.34614975323165,0.0255905804024672,0.801431231916582,74,6
3.16859287497568,0.0163764937047234,0.341284936759621,79,4
2.52785833034481,0.295191307535219,0.247022774070501,83,13
2.1799218758056,0.271656836044389,0.826747203077907,81,1
3.592855796022,0.744632280615213,0.0458306728396565,64,28
1.85003749295042,0.151060052615233,0.681343590459224,65,11
1.14871542403737,0.235517221988501,0.270704555558041,68,28
3.94493652821863,0.172471180888278,0.597803442035161,61,13
3.74058090050584,0.0449589454295155,0.496779576642439,79,32
9.30193429042014,0.0385941579732646,0.391444425839761,59,27
4.50261554950929,0.427306680541946,0.302292340435088,81,5
2.38973321672849,0.0640923358130025,0.774640583433211,70,32
3.53245003869023,0.0285398596824596,0.332596809836105,64,6
4.01823174093392,0.430773566310356,0.558761226742042,80,20
3.68751689482457,0.519912885038687,0.282341632146066,76,6
1.05839462066488,0.0559010411636589,0.43506180215627,69,21
1.96002672703979,0.0190282742336399,0.210285150237809,54,31
3.22413866305703,0.0106163067019136,0.548748324665194,58,14
6.10059070085349,0.0168754281091311,0.230797605157107,61,14
3.06717843132291,0.0288503538071182,0.501779545552831,72,9
2.4450223727648,0.0259460155338286,0.520662318449467,78,29
