"k","rho","dispersion","tm_ini","loc_ini"
3.88907914595946,0.64706303206274,0.267951251574413,52,31
4.54860686671346,0.0312019887821665,0.274641437921673,75,1
4.11695989619909,0.307728832001487,0.606362004997209,82,29
3.47642619940188,0.601516045738096,0.160109881311655,52,4
3.85803400451067,0.086769182283132,0.93763524456881,63,18
2.1004168588453,0.15000791839658,0.33784894598868,75,32
2.31225982464115,0.13758075509751,0.566582229659863,62,32
1.75021732873848,0.671167131429082,0.315733175525991,57,17
3.35267748640897,0.220751663277233,0.297747334465384,83,13
2.5811790610116,0.333567152839518,0.243308196309954,59,18
0.824024642106155,0.111198713979228,0.224132009316236,83,27
1.59808263072496,0.834456766702247,0.186786908783443,61,13
3.98842690393997,0.0447895927375334,0.256901777799246,70,2
2.51343203467965,0.824322326782255,0.385117835651157,53,18
3.48176371002066,0.586597054332477,0.302670270437375,51,23
8.25373262932084,0.169574182077711,0.277695748108327,79,18
3.3369365892501,0.0621851445958412,0.170449377503246,83,21
4.73400703604019,0.433272248889676,0.505741884429104,79,9
2.33742928470392,0.0257422734554622,0.351467285030349,61,16
3.63549220027792,0.282212736817152,0.222631531978243,81,17
1.45039534027538,0.366360838872138,0.752437378635909,60,31
1.87627172890704,0.788071710547592,0.210098412630147,55,32
2.08507894012757,0.440170224157871,0.607379924149736,60,28
0.783325316936386,0.244944177774278,0.439452177125532,52,24
2.27315051013983,0.0354295175946205,0.213369220009594,59,6
3.68516956422106,0.154642220782386,0.316206674956822,79,26
1.90051101714156,0.0553235428627698,0.0756055387564321,53,29
2.90725719256307,0.0671771905444835,0.170835863798857,78,7
3.89288925773385,0.230237838240521,0.145451158983633,69,14
2.00989163112655,0.387918780364091,0.73539612814784,51,13
3.75102630408116,0.16277419565408,0.12914602924402,78,7
5.52731958801431,0.622978636434882,0.256583685288206,64,19
4.00473512715378,0.449404247508336,0.780711329201395,81,1
1.29045972764063,0.790422368605581,0.139048011057555,79,9
3.40642426273511,0.424151183174816,0.132236196659505,78,31
3.69072572604437,0.303588592946258,0.248226762050763,70,15
2.07245987122531,0.0629156628340223,0.220457088236298,59,22
1.38563592793318,0.287729998775651,0.171750867566649,52,9
5.06425617164746,0.846232552678789,0.329218494634101,82,18
4.59491620594,0.0747177971425902,0.407591675080722,60,1
2.35944741199087,0.246036284828737,0.238053459196616,82,18
2.36937020872483,0.43534120540625,0.928081258819442,70,3
7.29091611129807,0.0892605380644989,0.108890825447123,66,9
1.68082309818251,0.217266903662522,0.754490813007578,70,24
2.90701624257339,0.0424891227130825,0.306832566718531,70,26
1.97882152203565,0.092279034087479,0.447269068651751,66,26
5.96514039036422,0.0371897775005894,0.726373800329635,66,12
1.5945940481095,0.238981978425461,0.091972456080839,80,19
2.66478352566787,0.245204922333562,0.707057242514566,56,19
1.90169356140394,0.0970259994460603,0.411827504508243,78,16
3.06557006229327,0.183563023292127,0.278487928436155,68,20
2.22124029581596,0.0620498607565618,0.401042537065223,53,26
3.21957774270357,0.312654169268711,0.208945915102959,70,10
3.04277298139826,0.876854823967269,0.656180898611492,72,3
2.62865098642796,0.591018730634369,0.384828328487319,60,6
1.19930641580708,0.637115377207802,0.161251072914021,57,12
5.74315896697647,0.0249361737822547,0.185102013299001,73,2
0.887364899214374,0.70582256525303,0.377660298952833,58,22
2.92952220887058,0.390321043021194,0.994412495056167,72,15
1.62961339125914,0.110455440020424,0.0832417355850339,52,9
1.47657571330744,0.584123114889048,0.957655962141726,65,5
3.35026871419944,0.0495382300076708,0.398148444481194,83,7
1.1617482408522,0.420768325991972,0.26792806994008,58,16
3.83153684859714,0.633864330940825,0.197413266362755,64,28
2.85982650690334,0.557670401758004,0.352214457700029,81,14
3.76125276343661,0.247257250008315,0.544237754385614,62,26
2.60485210560708,0.387758487627014,0.227933505354078,60,11
2.71383579739842,0.437494374184703,0.226627867997532,69,12
4.02236237077317,0.468969040951873,0.906782009406015,72,19
1.75252180702657,0.207274088565925,0.222030135699077,51,23
2.15791751300746,0.888642268588177,0.303744239470219,83,7
1.58010254611031,0.00389436970948056,0.232096508942087,53,27
1.56404663986575,0.501627169658018,0.545304209692404,53,26
2.17789764850362,0.354937407350207,0.187202410255535,56,28
8.79358712366899,0.0418798375797014,0.381434410578251,78,25
2.5732989317865,0.42695974984989,0.533982456754334,65,10
4.18031726326079,0.0231237156815959,0.192252105059538,80,4
4.90355698227847,0.0533850829109839,0.74294851079545,78,8
2.83138656678315,0.304598005756324,0.076514651799147,78,10
3.00335102474478,0.0424340266831312,0.806288902743686,73,1
1.8640069359795,0.264013338022094,0.530364173267164,69,26
1.47545357767704,0.815353643621985,0.600600282671322,75,32
1.60055203049873,0.43834187513588,0.434071010909975,83,21
1.28955482204432,0.224786862500409,0.657419962328616,76,32
1.87756326667698,0.176940210278096,0.405549978571781,68,5
2.81838950111276,0.507582544280417,0.729808635544032,71,24
1.71223915675519,0.883502894028625,1.44560337882444,74,13
3.22654828528876,0.660592529789288,0.241577404170459,66,9
2.71140157688038,0.0122853745581117,0.34087165402424,79,4
5.54773233271241,0.253781311446089,0.24515620936137,66,5
2.00195753554708,0.19549853256674,0.285871487119779,57,19
2.86335913848242,0.25594087576749,0.192064629867673,66,5
3.31219087952457,0.0413679780553803,0.263385319383815,72,14
1.85996445796968,0.591752131465352,0.100403075744051,52,12
2.85353738916433,0.508907134265173,0.309293283848092,70,32
3.4951921629669,0.0545211932655707,0.286462523028422,61,16
1.92999061959817,0.536661903610917,0.206130085842058,70,2
3.26974211418236,0.0533173821942749,0.0861637776478974,64,4
2.38054503486414,0.574478360459892,0.475803303759675,66,32
1.47584043106665,0.227381707163371,0.552400803578853,54,22
2.05024524837427,0.573805206209652,0.150988673548854,56,27
2.85982650690334,0.557670401758004,0.352214457700029,81,14
5.42944126079367,0.0510538518362676,0.30226708990502,81,8
3.39755210448793,0.29830993294661,0.426831573514627,78,31
2.67258817166028,0.177731909461265,0.465433167526498,82,9
4.281185153157,0.219423261080037,0.256979844532907,82,29
1.34934460720806,0.300837436077942,0.383929898276608,52,18
5.1175940305249,0.447374218128027,0.263066587727167,55,5
3.36417699657162,0.216543033885662,0.137648589814629,63,22
3.73410731997457,0.191726598600759,0.213476079344741,79,14
4.27286718352787,0.0379217535748288,0.413736647557934,52,9
2.09987775954025,0.599140153007644,0.515433069277449,59,8
1.8363687249056,0.372019093399778,0.589052932134775,71,19
5.90393775530856,0.234305309946552,0.354505565533791,58,25
2.06200532421579,0.128719569406506,0.144319151634912,69,16
3.22472134402257,0.524588313283308,0.205121390005983,73,20
3.90767780451875,0.0404055818496352,0.453698284810434,80,23
3.6128881951937,0.293922173812817,0.294698953162879,68,29
3.9313825465326,0.0379263337632081,0.296102394668398,57,18
1.23127106253009,0.328071639619932,0.166786614572629,67,16
3.54922912137836,0.319809906275435,0.697956033906066,79,2
4.98034035633481,0.117582749075904,0.366992261260748,79,2
2.66402199212889,0.400076589405945,0.174107483515606,70,26
3.5230205642762,0.0365198355846657,0.158532381473093,81,7
1.68957663621946,0.560811127459093,0.394466534256935,58,17
2.24791181609923,0.612892954908344,0.706308668397578,74,19
0.870436564504861,0.737265323638541,0.264660969140272,70,22
3.19415916684935,0.0531631711199795,0.195162919582799,69,32
0.883546540131578,0.729103397573981,0.116578174487236,57,18
5.74671382465671,0.153083841285807,0.16064640184907,82,25
2.58756969851508,0.833111580815306,0.190655999754363,63,21
2.71722136244236,0.311742769420606,0.136475474043112,81,12
2.09888731949527,0.986035354662359,0.211380451667214,82,3
1.46142617866057,0.271252509721817,0.209163237828761,54,21
3.73418794511104,0.0584324223067359,0.124260201126573,69,14
2.47322120038473,0.737092406922955,0.270495112119997,77,15
6.75380890341796,0.181169739333398,0.411626288803552,73,8
3.88907914595946,0.64706303206274,0.267951251574413,52,31
5.73486150712326,0.232836645801406,0.256256425287575,71,29
3.46396949435977,0.153396641393287,0.170284395374007,58,24
0.646731685046249,0.330757201160266,0.241198984535464,69,7
1.823992174562,0.299926014611992,0.172132763796444,50,23
1.06979597633494,0.0751611696660065,0.202424254315426,63,32
2.37105595925885,0.162862646576262,0.35993765341118,50,27
3.20998365148125,0.21254659051283,0.113972971914336,68,3
3.19636354769905,0.34348869857388,0.174010810416161,69,24
4.24229489362491,0.356604105669005,0.852762074908242,59,10
2.19396231722535,0.689157063277089,0.222033211879076,74,6
2.50444885815293,0.139617126132228,0.361718401900739,68,28
1.56298781365153,0.124456612161088,0.318428421361082,58,25
2.3182388652183,0.178478698169998,0.226019358549844,53,13
2.75197889039436,0.562649761749581,0.276482704724709,60,8
4.39625340642792,0.205747172249235,0.286428803170403,56,9
1.07753080820322,0.817872242344299,0.21704721643745,62,11
3.14294929540754,0.130202768800091,0.707652485230938,68,26
2.30152033270607,0.796499902575001,0.491888848863577,57,10
1.39771806609035,0.408481961342107,0.122843442842862,80,2
2.98544266043461,0.400081655915732,0.416699619447223,58,4
5.32669550971463,0.551391499150725,0.103793487820456,67,26
2.7262425895207,0.125681418174387,0.280181259615347,50,3
1.22791067148468,0.218897574966004,0.0747797633178298,67,31
2.05174318071629,0.403345641754586,0.370245693888473,81,3
1.88612762857175,0.0869889496166581,0.329527065189602,54,22
3.21518697303469,0.470532380633962,0.19137432717032,79,22
1.86364501140152,0.149065201599464,0.228848441799709,81,9
1.68082309818251,0.217266903662522,0.754490813007578,70,24
4.11695989619909,0.307728832001487,0.606362004997209,82,29
4.18178684522031,0.0476349094052413,0.662421135930344,53,23
1.98483065081327,0.0305854850861495,0.280168712351869,78,31
2.56357485864861,0.732960642700573,0.389532415600269,52,32
2.1537380431281,0.270199254347034,0.866980414723415,73,29
4.20383597362745,0.211831453333452,0.557161217788234,75,28
4.4030866113202,0.151012016492353,0.454984872812505,79,31
1.42460502700926,0.583321509788273,0.16516285459511,63,9
2.32913282475014,0.0680778315022622,0.176321864062677,81,14
3.56013188799751,0.0803797401491422,0.285133777186275,73,17
2.92183746263004,0.376767812951646,0.130207133930486,62,20
1.07700258128127,0.609677483691716,0.671398955853098,73,30
1.09354144999267,0.713725240996609,0.263896133199801,78,12
1.58866801476052,0.540587148134739,0.226567867578788,77,1
2.22460331729956,0.685005878613556,0.176016959349155,83,4
2.67633482972955,0.945809035309654,0.208508266763135,56,1
2.42169596698313,0.264310369518221,0.371016152853361,64,22
2.78221604452223,0.181062108352867,0.676454347325489,69,14
3.77665607727503,0.239605188523839,0.214656719997995,72,5
4.0723901419303,0.058334134923296,0.271865194197744,82,13
0.980839803302746,0.398210936982302,0.496974146075553,74,22
1.98236569420786,0.0782867668732873,0.438804425299168,77,19
5.03006997941711,0.490163173178213,0.157324223892301,66,12
2.17608183985341,0.498160176864625,0.209732314804569,72,2
1.83319680627042,0.674273687729858,0.0970038607123556,51,7
5.33526134365316,0.274671906667961,0.107508108345497,75,17
0.955455018823605,0.137440411180983,0.413322491436338,72,26
3.69882261432577,0.800620156000606,0.48441492488595,65,27
5.69852501548029,0.143503386280548,0.0769156632287009,82,19
1.72553331197196,0.396904319887268,0.18788158500359,82,32
1.67967153292499,0.361095075328414,0.660716145765036,79,9
1.53423418242042,0.101293463513184,0.241110325741105,62,26
6.88952457511194,0.0918178395780656,0.0766900451853871,59,20
2.54080622925469,0.0938481564143859,0.310309488372354,78,13
1.60591853390419,0.513266623462018,0.461121023831411,64,4
1.83508717234699,0.111745508953957,0.170863030910466,57,27
3.9671464164057,0.255879102473912,0.599278344073847,52,24
3.37855474459823,0.11282604002064,0.189155334729506,66,21
3.32658462867333,0.493908321280843,0.176657200688736,83,16
2.89242079713305,0.0446169831197808,0.715149782598019,77,17
1.98608004540215,0.358764182033674,0.806208289694041,75,8
5.30105581287438,0.918852670055596,0.245812576621389,75,2
1.90547059267273,0.0888967480785366,0.298555119218828,66,28
4.24229489362491,0.356604105669005,0.852762074908242,59,10
2.16469514678304,0.331211914897388,0.13760909186529,52,17
2.86335913848242,0.25594087576749,0.192064629867673,66,5
3.21461378328696,0.399115402064485,0.675869744736701,80,16
3.40162679580009,0.0365243521570326,0.182005087056723,67,2
3.49884242255276,0.0415600632151441,0.327760231208643,78,2
2.60379945448741,0.148243923569012,0.520082411589101,76,3
1.78979314978858,0.39680682198723,0.487892630460011,81,2
4.68493931772132,0.162871701094431,0.303185729870767,50,14
2.49984929988508,0.100211972783146,0.33932017441839,83,7
2.7292076582554,0.066717702077308,0.945337028581923,58,24
3.22472134402257,0.524588313283308,0.205121390005983,73,20
1.75654642786624,0.416007140685185,0.406095907557756,65,21
1.63755509685235,0.711343342618868,0.357786844364296,81,8
3.92055734600569,0.325804642358898,0.259471470676347,59,7
2.72303863005154,0.196143400787594,0.233034568338004,74,32
2.70971541258886,0.0498780491159627,0.206576764291345,74,18
1.85570161060594,0.237274010465278,0.145806138999817,67,6
2.79747780637859,0.89448865931651,0.178743486527024,79,18
1.43972321339722,0.316005700141161,0.485117252450436,73,10
2.64095259236742,0.0718752599721169,0.990127780009061,60,24
2.44531013149747,0.100937254792678,0.293380029673967,81,21
1.80019680382532,0.233069985264124,0.104330232131066,63,21
2.89784552917329,0.278251563241892,0.0536422165415902,56,28
4.58902651172833,0.379559945010036,0.349226871046454,80,13
2.52215287052029,0.101161840319437,0.311837277621743,65,26
1.28042764169207,0.466740020567375,0.142267909133807,66,10
2.86205790627872,0.682238725896254,0.431337862650832,53,23
4.26387542533436,0.171007034878508,0.545812677027781,72,20
2.17729931327648,0.515832519198149,0.143024492884553,72,11
1.92610797907699,0.218191011378858,0.128189318084368,55,18
4.64832738552313,0.194718635245448,0.261295373034795,57,17
4.94996925006926,0.418405796861696,0.214791412465274,70,28
5.25868959205181,0.161337570238764,0.359915362898194,76,16
4.39983584612652,0.674759119564104,0.543742477428168,53,19
2.42409293680543,0.138025737353962,0.170297710224986,78,2
3.98066859737716,0.667911820333871,0.307809217804782,72,1
1.49168613485776,0.195459329813858,0.120276736085572,57,17
2.67633482972955,0.945809035309654,0.208508266763135,56,1
2.24904612205029,0.330228718766838,0.412359691224992,79,3
4.7580863248669,0.147873903286379,0.546851627500204,64,3
3.0978420458466,0.341533662912264,0.188914269178279,51,16
2.08430646152576,0.266246789285485,0.722301493864506,68,16
3.77746634073528,0.16846041148525,0.272206889698282,53,7
2.34375084783244,0.147359897874912,0.133502274518833,77,17
2.86382688895498,0.591872758945689,0.144957505632192,61,23
2.00989163112655,0.387918780364091,0.73539612814784,51,13
1.98669877650561,0.285797847594391,0.923576843168811,61,13
5.46371777019334,0.284980449781761,0.596041237694111,75,31
0.744388688960085,0.870289044635525,0.336519149685152,75,25
2.50220056699177,0.0861645179327087,0.213214395222723,50,8
1.50248846130171,0.744704271787343,0.20198136555066,53,3
0.97222823385861,0.0719197273940112,0.216439505140131,78,10
4.48508750311857,0.284811926251516,0.543190000988765,64,28
1.31944617059805,0.319908654734361,0.36496882326901,64,25
4.42925462880565,0.0912036295931743,0.791086443932727,73,29
2.10579021770338,0.197383176744569,0.141446037217975,70,7
5.50721531658594,0.100870410331001,0.209690359703416,56,3
3.48936513204986,0.0997729099881945,0.863093044841662,77,13
3.06406753919828,0.405480252192928,0.393345711898564,81,22
3.5120497207414,0.130001242486435,0.614572506863624,75,27
2.91325087809762,0.0199345692087454,0.223481640808556,67,2
2.85914815505236,0.364657555761165,0.477889357278722,76,18
5.84151800506459,0.143775167909534,0.228960818173165,73,8
2.46513973956173,0.550229672567038,0.340883189113811,73,24
2.82592342356152,0.942546132833631,0.476232475935774,78,16
2.10579021770338,0.197383176744569,0.141446037217975,70,7
2.88560224133664,0.220579537313008,0.487037427723408,78,8
10.9888998504005,0.0705815686561156,0.276525466280436,76,15
2.3760243475236,0.36735935638597,0.25128366262652,71,11
2.5289597778461,0.180811267631816,0.345484572462738,71,19
2.45101084833484,0.0496240030636224,0.71286899689585,55,26
1.66005196857686,0.107647698774315,0.329224758662395,53,13
1.10509842752998,0.861287637900866,0.173523709538735,61,29
1.75654642786624,0.416007140685185,0.406095907557756,65,21
1.33409194323027,0.427079054975415,0.388277740217745,77,2
2.75325450853753,0.0478492493325515,0.184804056044421,59,28
0.965381701652696,0.206013210505828,0.343563676506893,82,26
1.95440645381448,0.580451873288688,0.281142293687514,83,2
2.85992640453144,0.979542058182932,0.379629492981629,83,32
2.84504767803424,0.0208388755122863,0.426026459955268,77,15
1.66005196857686,0.107647698774315,0.329224758662395,53,13
1.16487982263797,0.103204706014802,0.825797332005332,73,28
5.32061859394979,0.645380066404598,0.444950083661544,82,23
4.38474026385072,0.811182970104209,0.329286127294799,56,4
1.52297698983143,0.42587708641991,0.260114134964231,81,23
3.5052124966248,0.237789009589198,0.419968830837034,77,26
1.92384370803744,0.139274329134573,0.242682615760714,66,28
0.901544695614531,0.230052465826779,0.217322869454512,82,1
1.76797057978692,0.462374546911542,0.416179510746084,76,7
2.50444885815293,0.139617126132228,0.361718401900739,68,28
1.90944521112834,0.235445050437082,0.254969714830713,81,14
3.11075898755865,0.578891284957861,0.593941851053387,68,20
3.59863261284989,0.0470626978476017,0.170937619838901,75,12
2.00037062346151,0.490394519360208,0.267398994712129,50,16
2.77763072261996,0.129754295829569,0.399757032812263,76,10
1.11063379845833,0.752473828592878,0.321734842431687,67,26
1.92355701617588,0.626287273350254,0.258319644257426,57,12
2.39267246671526,0.0596587599814016,0.335009657736205,64,24
2.46513973956173,0.550229672567038,0.340883189113811,73,24
2.60485210560708,0.387758487627014,0.227933505354078,60,11
1.54780813924356,0.699223033779858,0.325350406105413,69,20
7.29021830732159,0.434205388953198,0.0854087099432945,78,12
2.53810244902403,0.548634951981441,0.628216046695844,69,19
2.76435764712897,0.101742556532271,0.195299553402733,58,18
1.84067370828317,0.03164623649149,0.141617300816996,79,5
1.55334024361502,0.66802826250225,0.29332791431807,63,31
3.16753358236153,0.43820500974536,0.193350496116262,65,11
0.891312260465795,0.592266079015604,0.233075414829602,62,9
2.76907859783562,0.17401518136252,0.187946042009221,65,31
1.47039884450191,0.864169067229737,0.262796996270435,69,22
1.76991368870547,0.309896114267881,0.68561633433331,79,9
0.824024642106155,0.111198713979228,0.224132009316236,83,27
1.79075333570263,0.541687290124534,0.97262888844125,64,20
2.81523426598764,0.278900675968911,0.240853430291659,77,9
3.10625671597077,0.734040026804632,0.216370516456664,83,10
2.60485210560708,0.387758487627014,0.227933505354078,60,11
2.08404086558351,0.40750887039848,0.351348895797762,63,19
1.74302025112596,0.307837664413048,0.535915283303031,59,28
0.742671948212517,0.975676945692993,0.250016862354608,80,15
3.58910567633691,0.383794051671131,0.263965914257796,74,30
2.39699656677847,0.845695760563511,0.433872036583202,72,28
3.56572185410108,0.11738097917256,0.267020246976189,67,23
1.67749155648116,0.444441858660349,0.965849673492503,54,27
2.77683593208816,0.459725414320885,0.328091495251811,63,12
3.46384224996784,0.020744444078424,0.231082393723086,56,19
4.27334567396512,0.240547063998473,0.512864877059164,60,28
1.41977812801707,0.439131881307278,0.947990266247851,58,25
1.36807133250183,0.0760590391700087,0.493353175934941,73,9
1.95203460765634,0.436018529225595,0.821683451692421,72,26
1.88740778748812,0.734608373058703,0.747601700260228,76,17
4.42925462880565,0.0912036295931743,0.791086443932727,73,29
1.82885559305362,0.157036238414258,0.301170397782698,69,12
2.99807015351149,0.13466544807192,0.367091637570411,77,13
1.64080833745818,0.0595510194143375,0.186696359643715,55,3
2.46513973956173,0.550229672567038,0.340883189113811,73,24
1.17789102625205,0.431199645808399,0.156953752040863,66,12
2.20349820787372,0.118298392707282,0.505263497802917,56,24
3.203957311762,0.561467819214921,0.834038481856621,83,3
3.74774209041073,0.598080930956329,0.431048701750115,51,24
0.780458191724985,0.105439874925287,0.168634675064715,58,31
3.38268402174265,0.948701140489213,0.234469297908299,57,10
3.38485870650963,0.0644758687455304,0.521738659715447,66,12
1.14545331665379,0.734987898922095,0.462484442936485,57,1
3.97672813710851,0.593595525159733,0.411305909959641,68,23
1.5229617727595,0.223169979869436,0.423006481551312,51,8
3.23503091723198,0.0246103920817511,0.103940661388964,74,15
2.96991091735998,0.402432780765275,0.170860525895458,61,16
3.66579456117022,0.0653509089454885,0.400213959437008,68,13
4.76283153957578,0.054518587756927,0.293020809017303,66,2
4.10789837094594,0.554301429313935,0.557585570956578,67,31
5.42944126079367,0.0510538518362676,0.30226708990502,81,8
2.49984929988508,0.100211972783146,0.33932017441839,83,7
4.72206945925658,0.0776344759995672,0.388786984001888,55,16
1.19349494119174,0.720245111317075,0.309475660831319,73,25
1.70453300578569,0.333013338983459,0.631199708906934,56,30
5.21557148707334,0.172995951805769,0.678533703626132,78,31
2.09739655216728,0.8036109503428,0.31968630888387,78,18
2.65803081706908,0.0720325748701561,0.0557045176273516,80,20
3.79719972440155,0.104810200855811,0.0647912808033756,72,14
3.34866845288199,0.704093439959075,0.177514372473283,54,29
1.98747686297995,0.237772454013148,0.366233735922759,58,17
3.01902937656976,0.519276708007971,0.211178359909552,51,23
3.69966986407446,0.726644933190502,0.404367020966728,67,30
1.4031690603161,0.754750274414288,0.343663911362278,66,28
