"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
6.13804316902941,0.0189706322055199,0.987941457657143,70,19,99,4
3.74093115162005,0.817332548678999,0.784230196848512,81,17,52,6
2.83840618297024,0.0123578560271524,0.204395181965083,75,17,92,12
1.3449457594264,0.201654029979348,0.562532943207771,72,1,75,31
1.81133388044474,0.14375986741848,0.868527682265267,73,2,103,20
2.00238795764229,0.00647102982738715,0.802182465326041,50,20,77,15
0.706446287151668,0.00364556903250249,0.779164853296147,59,7,77,3
3.84045800637716,0.0193700252395753,0.176459568552673,61,24,64,10
7.31324622135165,0.000402155300554781,0.462798536522314,82,31,83,18
1.92003085943514,0.00104282619384149,0.804138519801199,83,5,66,18
6.75754383420882,0.132077333205286,0.254615100333467,75,18,107,22
4.18580167004659,0.229007559284788,0.224355508107692,72,30,82,31
2.60871308983029,0.0470970192012645,0.613866485596256,77,23,117,29
2.58933725788059,0.100947958962408,0.678590012015775,60,23,83,2
0.521214890843036,0.0540644016919738,0.923750435002148,64,6,53,22
2.74150231919618,0.391099383229173,0.88141845818609,56,29,100,1
0.479162713117444,0.0410817673182279,2.52693086496838,73,22,130,7
2.65147755251417,0.682313064597322,0.899244848173112,65,10,99,7
1.38821671229179,0.131446708770244,0.61150930612348,54,25,119,25
4.98715635947166,0.0740074375343264,0.0803462082985789,78,10,88,12
1.51000681251378,0.255006330911764,0.766357872635126,81,6,128,30
7.28444104887535,0.0803327802199716,0.677835348527879,81,32,141,8
3.83123380434556,0.00459461045850937,0.279930953169242,56,20,61,25
2.30210661449621,0.349034184170998,0.151616914548794,77,7,129,15
1.2611130601041,0.0133529847779972,0.29588311817497,65,26,97,11
4.06426663006801,0.0101104857794119,0.592429084237665,76,27,78,11
2.39466765840131,0.111479221789583,0.728211260167882,65,26,126,10
5.91598061972741,0.153474901914135,0.383504721103236,66,19,117,30
0.682173602597814,0.222828061191368,0.311668414156884,66,2,112,21
1.03534903377999,0.160706390524264,0.27394570899196,63,23,128,21
2.43330691873149,0.245544247367348,0.436470117885619,72,1,119,14
1.46918181627766,0.405282870305741,0.529775373870507,70,27,100,20
1.63983579726537,0.0462420478475524,0.472144972067326,57,31,134,28
3.33237471317999,0.662343127574453,0.616993515286595,81,2,89,26
0.612632989767345,6.40552184604482e-05,0.482534270267934,77,20,96,27
2.9692245408755,0.0326750070896707,0.338262517703697,76,21,131,2
3.17097864273144,0.233751072085559,0.222806602017954,57,18,67,14
3.51189710453551,0.00270124546029303,0.555753642925993,69,28,62,30
1.89835537963753,0.182735648633793,0.494290795642883,63,17,70,12
1.41958824357029,0.18086498952839,0.68101037084125,60,9,82,14
1.48459770775082,0.343788521514013,0.92189203412272,56,5,114,6
5.05278873221384,0.0367242683606639,0.517031598137692,78,21,69,3
1.12573119824803,0.0969245241782861,0.518809757893905,76,18,81,11
1.98005523642741,0.0844376530425934,0.949617616599426,59,13,138,17
8.16932195797798,0.968805749964678,0.394912414019927,70,21,66,17
3.70518055835375,0.0515450864384919,0.570381385972723,66,3,119,25
3.75006749857701,0.418615290407061,0.528317616786808,68,28,90,3
2.66661552964939,0.029099651205087,0.758817095076665,65,20,133,13
6.22001811760891,0.301659445596438,0.525076169054955,50,18,120,8
0.42528426656078,0.12801368331784,0.70172719634138,82,4,104,27
3.50313343049721,0.458178573439736,0.697071000235155,68,17,111,11
2.52659159327871,0.134207736260298,0.681825970532373,78,13,93,28
7.5663308141601,0.0530674376753801,0.74638983909972,78,23,129,4
1.36328898607267,0.03344915230334,0.162198113022399,62,23,61,29
0.0655720241943579,0.183672047388106,0.920129699399695,73,27,115,14
2.74744476835157,0.419360497996339,0.971336359390989,78,11,124,2
2.51116103583111,0.00809968135981891,0.0702167355921119,53,26,101,25
1.48150044313223,0.304255178364101,0.483065148117021,62,20,143,12
3.45051293105956,0.00555656819361968,0.409492900595069,65,21,137,6
1.26934949263333,0.155054001099654,0.892396762268618,60,29,122,21
1.96587959413731,0.555081320631059,0.346138996484557,54,13,94,21
1.06188746027509,0.587014132549521,0.537792451446876,73,10,76,16
2.55615053135342,0.066394259528075,0.597134983865544,58,18,139,17
2.64956157974302,0.203175590743817,0.381482070777565,73,11,78,16
1.62969121055964,0.795378149829719,0.516209177207202,70,26,91,11
3.33237471317999,0.662343127574453,0.616993515286595,81,2,89,26
4.5363395508423,0.0182985049064444,0.341733639594167,82,11,79,19
3.42171685751717,0.211290511117511,0.937705330085009,75,23,115,11
1.48236389554008,0.0586747326454263,0.922579496633261,62,27,110,30
5.9098528724816,0.0248070194517864,0.615803535562009,79,6,68,17
0.772298290495795,0.0414597585063018,0.733226757729426,77,7,78,25
4.08207164169736,0.119496325887952,0.49799562478438,71,31,122,20
2.63490273834934,0.352807213191294,0.181877080351114,83,8,111,29
3.26370218168982,4.09513271034378e-08,0.878215565811843,63,10,116,32
1.66289639369211,0.0129838581785385,0.714416466886178,76,20,86,8
2.27771488899928,0.216227939738042,0.364534542895854,58,23,66,19
5.90253423683465,0.461275532337423,0.870043465867639,62,1,140,8
4.73077846528664,0.476522319409962,0.151855330215767,79,7,85,14
6.00535549119126,0.330749088915682,0.611651654355228,81,12,80,2
0.23517097639366,0.675244084722435,0.741660004248843,82,2,63,14
5.06586999266998,0.14730774925628,0.503924264106899,57,10,141,7
4.64500515105146,0.189634791163727,0.230842416640371,69,14,55,14
0.384360247480942,0.835525051901719,0.595449387095869,77,16,75,18
8.81791942896495,0.133027577946185,0.684345989325304,68,23,90,12
1.77721997245205,0.469092630857373,0.938811176922172,67,17,60,8
6.20166514152311,0.0192580977406683,0.553704957710579,72,16,78,10
5.8419787828949,0.337607053761271,0.327936903573573,58,30,84,7
0.783792798853951,0.530005686987309,0.569167754612863,57,24,53,24
3.78665742763174,0.543916277664484,0.823160867206752,74,19,86,13
0.621082582970827,0.0243621041339935,0.402316467138007,79,16,126,11
2.98536117564204,0.0161741425946596,0.678764065727592,61,9,65,30
2.21422511841546,0.0482569390790238,0.466331410920247,70,28,65,13
1.60880241781873,0.032099953790785,0.601475175935775,76,14,116,5
0.41340353569613,0.735128550776968,0.654649359639734,72,13,133,19
2.91276234800127,0.00930920882498486,0.648797920206562,50,31,101,7
0.946922392079892,0.000855378162822303,0.542878207284957,58,6,63,24
7.15479833468924,0.000370772006748379,0.209874555028692,73,4,102,23
4.46127659917861,0.541334145579522,0.7871317518875,56,29,85,18
2.88148117114862,0.0564191850058722,0.187520121922716,63,4,133,9
5.02058025276952,0.0148713379016553,0.455498604103923,79,13,141,1
2.4501228717117,0.32868188804604,0.138417294248939,58,23,116,10
1.30560340384587,0.543798133686762,0.483769682468846,71,11,118,19
7.17441143542506,0.101643980111873,0.785936186812609,81,6,73,7
2.54383795627728,0.0129706970839283,0.277710525551811,57,10,118,30
0.60321754734142,0.0714823639741256,0.622662220848724,76,27,120,6
4.34438776741963,0.00237506872302259,0.76159626734443,79,5,125,12
2.36197687480601,0.0711471873067073,0.759406259516254,65,15,64,30
1.82753946340283,0.344332735719458,0.773810171289369,68,7,133,1
4.72769589933011,0.0224159692957117,0.953014041064307,55,13,56,17
2.32745318257655,0.0159824442994905,0.422520662890747,61,20,84,12
3.783400884126,0.251915909135936,0.0608951586764306,53,28,115,10
2.01564310904282,0.0167888083193589,0.463210716610774,50,32,59,7
1.1177342382346,0.0680180407983901,0.932957577519119,78,30,115,30
2.19447253694055,0.0302536896784614,0.078764318022877,52,4,77,3
3.82965756168939,0.150880468293168,0.66176122543402,69,32,65,10
0.516263978538606,0.577778632873349,0.861464157002047,76,14,124,30
3.5781389710185,0.00866553538172463,0.37317444026529,79,28,116,24
0.812263719698557,0.283942559188075,0.826398036442697,57,3,68,3
4.44686557363911,0.00222052741400957,0.498691314132884,78,13,107,17
3.95050756928076,0.0223162175761281,0.441102029988542,64,28,104,18
2.47748653326872,0.378956911097,0.187814464094117,72,28,75,27
4.94878760648268,0.316557258434366,0.931909978622571,74,20,135,1
2.91404657664072,0.159408755693686,0.442733641946688,71,17,53,28
2.2080255723983,0.272947252542551,0.754034387879074,79,7,65,12
2.71001029233523,2.73394716597196e-07,0.0930136919487268,58,11,109,3
6.0193644136646,0.267689352663343,0.938134901691228,78,25,118,27
6.98631179013949,0.0211148466726855,0.502700843901823,60,22,103,12
0.828396454902195,0.0306023418052199,0.383575922576711,61,32,121,13
0.545403033403184,0.0213351852645499,0.924510321812704,83,1,117,22
2.44207366743424,0.00156274881552857,0.400465592974797,62,22,123,13
3.27448644151144,0.00573118416298827,0.142199363326654,69,15,59,22
1.94178008605795,0.0202188997398422,0.440782574238256,50,19,71,16
0.141889886522902,0.314695669818867,0.359303982695565,58,12,122,8
0.672725464187063,0.00235933289498114,0.61179714766331,66,7,90,13
5.24464857352725,0.143303398386942,0.767894336953759,82,31,92,22
1.67962135222521,0.00366422991883344,0.753831416135654,78,12,93,27
1.08496055627994,0.554456085360447,0.646328618746406,52,20,107,3
0.937785115580004,0.6366349668541,0.249178239610046,66,20,92,29
3.23822292851109,0.374999529431808,0.567826776532456,56,18,138,5
4.62756642796204,0.00347442330583166,0.107713242759928,55,11,142,27
0.244844589266898,0.226588949764429,0.648467073682696,60,5,112,23
1.68677624374522,0.0121210311881885,0.610827547265217,79,27,117,4
1.12256461124477,0.0116677712005235,0.913893870078027,59,25,50,11
2.23295042515241,0.00568223955288127,0.631149458868405,81,19,72,3
0.802283963949075,0.0770333250699573,0.466959306737408,67,12,61,6
5.66780697034589,0.336779164880134,0.299037939170375,54,7,87,20
0.670775647099566,0.495340678143868,0.502041314495727,54,7,102,18
2.9039875323582,0.139808483524791,0.803295130375773,69,16,107,27
0.964445632341191,0.651878797454741,0.89562654774636,79,22,131,22
4.23251509981496,0.0595424250348958,0.944451839197427,74,17,111,28
3.87125672493739,0.00163595178222399,0.651849813992158,58,6,119,28
5.20847937166083,0.000201844387896355,0.938944818452001,51,21,127,15
2.83941561994781,0.117302402749989,0.749422650318593,78,4,66,23
3.3050734393915,0.0170939195737577,0.508698569610715,69,20,82,11
2.73704611408874,0.359664488272211,0.402787833241746,79,21,108,5
5.20469238528162,0.00302207063365501,0.642301878891885,83,6,83,28
7.63198832307434,0.0338328853333822,0.362533998908475,65,27,68,26
0.528618165552725,0.00111363211456342,4.13380222180839,61,13,105,4
0.997985461515408,0.47501139998563,0.453442502999678,61,12,58,10
5.68401791386601,0.315092361005367,0.61299704038538,71,32,113,26
0.869771000067013,0.00261575876413229,0.170122679555789,82,24,85,17
3.18469005748554,0.127609098740499,0.231921562878505,82,32,98,20
0.704857891777267,0.0231622144224253,0.916025578975677,65,12,84,26
4.56711040342514,0.0378169540585737,0.232217606389895,83,28,64,21
2.92159890869402,0.00275268683672267,0.215556900715455,78,29,128,14
1.76269346943856,0.0954785311514669,0.525763098848984,76,26,73,14
2.93246286594421,0.000267161620663768,0.59714877512306,69,10,65,14
0.790729409963147,0.25190036636891,0.317829201929271,63,6,75,25
1.19426224088501,0.346845070086099,0.850500103086233,74,31,61,31
0.917178789058019,0.251678049790161,0.942665160633624,63,14,140,9
2.73039667470812,0.276251400783936,0.703099092934281,52,20,67,30
2.95411863808995,0.291301562840105,0.269896348239854,83,31,73,1
1.21947815948445,0.0167118910831023,0.337199207395315,53,32,60,30
1.02212771089323,0.0352830234055494,0.763533247867599,71,2,62,28
3.06147903229871,0.407736061431133,0.207150151021779,56,10,51,30
1.43633578139738,0.0133483161834945,0.417152608046308,82,2,89,23
1.48126037548691,0.00235193571071607,0.46829377533868,66,5,66,14
0.956874844767535,0.613030564339216,0.828224511351436,80,30,75,4
3.10475126173469,0.00688402567913497,0.413859760621563,51,29,66,4
2.19050797986496,4.73229108367895e-08,0.648698927136138,72,10,104,6
8.33280355568886,0.00561805209191913,0.378762456343465,81,10,81,6
0.96084961273669,0.00108906947950151,0.865247905254364,77,3,98,29
1.8346984088073,0.0291571071161085,0.200402313111041,81,8,70,11
1.21279624557701,0.00365073137496236,0.954916725866497,82,9,142,10
1.63134118004672,0.91995051326633,0.640910245245323,81,1,140,20
4.6891929468759,0.00137892079850831,0.123786638369446,81,17,63,9
0.0802244883261565,0.274793195933547,0.321497460128739,68,10,57,6
2.27726448494409,0.385657937764844,0.479262914275751,68,28,119,13
2.9039875323582,0.139808483524791,0.803295130375773,69,16,107,27
3.09608838424891,0.154586466211534,0.862473670160398,70,18,51,32
1.96426915362105,3.14818784235006e-06,0.468364458531141,52,15,108,11
1.84154410253177,0.000704040433041999,0.193113712593913,68,21,71,15
3.48388030059158,0.00599106721844971,0.674175584223121,81,31,122,32
2.44584629490099,0.00690916865706363,0.554356655105948,57,20,118,2
6.03872581660475,0.12615031508151,0.708375327056274,78,29,128,3
4.07388226856882,0.0272763495656906,0.318323830841109,81,25,141,4
2.11454878675313,0.000800386641886611,0.499302815645933,70,21,85,20
1.57268842671756,0.597587914801592,0.919066668720916,59,7,63,4
1.14218791254355,0.00745859626534514,0.822144681354985,80,3,59,27
1.71083756398533,0.00392880293319697,0.659777069231495,77,27,88,2
4.92835889574666,0.000334828651684892,0.563442268176004,56,20,121,27
0.984378337671472,0.056893046860044,0.720464953141222,83,20,97,29
1.79437637754394,0.500112167338899,0.556879212846979,58,23,122,27
1.3495559360141,0.247819063905788,0.605779197765514,72,18,125,5
2.41098484811157,0.000133498417278552,0.76431683357805,82,22,65,32
0.321991854107448,0.379517142487073,0.0368229476734996,56,5,94,2
3.44304337461825,0.00015972078041475,0.263806080212817,72,11,123,31
0.715090231650871,0.00732144598494731,0.396894691744819,55,17,116,17
3.30133964760649,0.183997244928849,0.15959257632494,76,1,100,12
2.65204928522416,0.442856062261725,0.629426571540534,76,30,59,8
0.424000412619992,0.147637027891446,0.336672202683985,71,18,52,28
1.98779792544924,0.120898235434058,0.139041892718524,57,14,51,24
1.15844845443831,0.286215837811419,0.383566478500143,82,21,140,24
1.69173061989844,0.000123799193007537,0.707620170433074,79,5,102,15
6.45177768717915,0.0189434257270284,0.807350881397724,81,1,99,6
2.44207366743424,0.00156274881552857,0.400465592974797,62,22,123,13
1.2187256741095,0.761723968765893,0.739340086467564,53,18,86,14
5.93370473375265,0.0248593909061261,0.919822927564383,61,23,68,8
2.60519641554175,0.0133599730887857,0.192608348400794,56,7,54,16
0.92553791143322,0.0834217893808898,0.537819566437975,82,10,59,6
1.9671487686721,0.0944979981490554,0.17965867347084,69,4,66,4
0.568745235396734,0.261718797958338,0.663353146985173,52,18,67,28
5.35078638292918,0.00756296826789461,0.506452115718275,80,30,96,30
3.02608562257531,0.0307459682180711,0.701570262433961,72,23,56,13
2.79931216968008,0.0783195017891788,0.34038428706117,72,15,138,20
1.14501288628188,0.39494079961698,0.937991182785481,58,27,123,28
3.17006653514607,0.0342390551661001,0.370693497825414,61,32,98,9
1.81218144488036,0.16094913081286,0.0704779129009694,66,11,116,12
1.94334554195068,0.0854134599320946,0.73802952747792,69,27,56,23
2.3959418679112,0.229980894453973,0.455881331814453,60,23,52,22
3.03148380810608,0.0422877780673813,0.43006654153578,81,25,51,24
2.80895044144439,0.0210022350746313,1.41134860002848,77,20,138,29
0.847683250791026,0.364182797888537,0.925174955511466,67,14,77,24
1.5118922059145,0.0329575555990997,0.676507110474631,72,8,94,32
4.2499695662875,0.47962359002907,0.331456218846142,54,22,64,4
0.706446287151668,0.00364556903250249,0.779164853296147,59,7,77,3
1.28411027901158,0.0457227963362069,0.41583155374974,71,30,82,28
4.21477797875461,0.151801105067584,0.0584122016216032,57,20,105,22
1.10774128298912,0.172820341517635,0.890254903584719,55,17,97,1
3.86146502402585,0.29699724413542,0.470408955356106,65,26,116,12
5.9975195517124,0.543242344380988,0.218901654472575,58,29,51,28
1.83856465486023,0.00227576855640218,0.302760932128876,82,16,56,31
0.886940629100898,1.63927030537022e-05,0.781078431522474,77,21,142,20
0.304480348983187,8.50111572797344e-05,0.951242542825639,81,31,99,16
1.463816902248,0.0856572958481021,0.87386355525814,83,20,137,9
1.5274259533201,0.082044878154677,0.977072113193572,62,27,121,10
16.6655841558879,0.0207815804861836,0.263372696817625,68,10,52,30
2.77049174247836,0.00825964256434031,0.0465900439303368,63,12,85,22
1.44993774968277,0.366108911960264,0.27836798154749,72,5,69,25
2.22732984456756,0.192221992976907,0.288566314149648,77,12,95,30
2.31320378623119,0.0067440940707332,0.30731183453463,54,16,118,4
1.04571221868901,0.561271771906538,0.617903500096872,79,12,81,23
4.63113663819944,0.00604672269700797,0.140326851280406,71,3,67,4
1.84154410253177,0.000704040433041999,0.193113712593913,68,21,71,15
0.675258096002588,0.0851009535868547,0.635062637506053,62,20,65,15
3.69774131200654,0.842845505159681,0.795053516281769,59,29,113,23
0.814196932447935,0.10786225151013,0.827729352749884,69,24,65,26
2.43542482860402,0.00070614605729584,0.883104639127851,52,28,73,21
2.74839086116118,0.102991540489223,0.601776170544326,69,4,104,28
3.08429836099778,0.0163949529066917,0.308921677526087,77,16,129,16
3.25498649658317,0.436991863268165,0.763253317447379,79,22,117,5
5.39451624216658,1.98750843008266e-05,0.820704177720472,72,31,64,11
1.23185394168361,0.538387207089427,0.263318840414286,83,27,118,12
0.830340213621782,0.0242712275986187,0.825376508757472,81,30,114,2
0.977957891078663,0.222545066851965,0.234541168436408,60,3,141,24
4.30129843322079,0.513861640548884,0.463999861851335,67,22,140,10
1.13219273041112,0.179991940605352,0.28023262321949,60,6,140,3
0.533824080886328,0.00117434563683367,0.726307831006125,79,13,73,1
2.18357274816385,0.100159744589176,0.502238846151158,70,25,65,15
4.85348370182714,0.0299586100209083,0.203477726783603,56,23,128,17
8.86160891783127,0.0170187994430311,0.465325738252867,65,23,115,10
2.97904989778683,0.27844638372749,0.141755440505221,64,22,118,25
3.89270864180466,0.549281741740268,0.891681968001649,67,18,58,13
5.02499487552727,0.865426544182316,0.146017216611654,78,18,98,32
0.31751799398037,0.389812043830714,0.889257505070418,57,26,119,24
1.22570949964836,0.0808283477112766,0.823946101590991,75,29,143,6
3.61275663616337,0.108569729635478,0.662584905978292,58,31,98,16
1.53268529627326,0.000562781475805571,0.606212928891182,64,30,112,23
1.83639112228355,0.213358051573743,0.34760303911753,81,9,137,9
1.58539574441802,0.30099742298024,0.749283798504621,78,9,140,7
2.04746813789859,0.00562232700100835,0.689708491088822,75,18,124,9
4.66007474252931,0.0322496237757058,0.253497984260321,68,30,112,18
2.83227997713116,0.140564336300395,0.468379721976817,77,3,118,6
2.54927667221362,0.0633297224600899,0.309881371445954,72,27,127,24
1.34829962001474,0.00607442003273543,0.476537858135998,67,14,91,24
3.24049152892197,0.526808002870652,0.247933693047174,63,27,124,6
0.956874844767535,0.613030564339216,0.828224511351436,80,30,75,4
4.18580167004659,0.229007559284788,0.224355508107692,72,30,82,31
1.43859739657338,0.00160345297809887,0.347254379186779,59,8,113,9
1.059902975943,7.92618715976172e-05,0.688546632183716,75,23,114,4
3.01118090702267,0.199276615354301,0.369146073702723,80,26,120,32
1.17020332535436,0.813175664224949,0.752252255100757,82,29,93,24
5.02289175695944,0.068986799875629,0.364931939169765,80,12,50,1
2.65155015799639,0.0832442271074868,0.938888930948451,51,26,113,18
1.16110106534226,0.207883065638724,0.34457110249671,62,29,55,17
2.99750069829788,6.39301242654662e-05,0.345184511272237,71,22,53,3
3.92397190437651,2.25120828609635e-05,0.987136394018307,80,14,52,2
1.08186902594834,0.459809804655962,0.994064577389508,60,7,102,18
2.49284741377266,0.0290895279601462,0.606360759818926,60,1,84,29
1.1366600285993,0.538747349889367,0.649732046993449,82,9,139,4
0.817540045727739,0.688198692376288,0.669846794568002,64,9,50,28
1.83856465486023,0.00227576855640218,0.302760932128876,82,16,56,31
1.34447568523699,0.212930768430781,0.0149218838196248,75,12,56,19
1.82221016954676,0.410749189748657,0.857581621501595,79,3,112,19
0.878411670782285,0.0977958701315176,0.897972737671807,57,11,133,24
0.522498402974408,0.0148190289982608,0.238701243965625,71,32,120,7
1.61905939095873,0.00156410771015645,0.502416600938886,82,16,80,14
1.08802206567492,0.459851326818901,0.878354287007824,60,21,114,19
2.82769852049957,0.107056103845039,0.0937030396889895,63,7,67,5
2.11476621100902,0.117027671171538,0.697482359828427,81,9,140,30
2.61892271146075,0.0243543960480418,0.766203026520088,73,22,89,20
2.61892271146075,0.0243543960480418,0.766203026520088,73,22,89,20
1.82771442170707,0.199848257934671,0.172543635126203,66,22,113,7
4.89416129463135,0.062308882351576,0.79492912394926,81,16,141,4
1.85145005547222,0.00822294278982882,0.362348860828206,68,21,110,31
3.24049152892197,0.526808002870652,0.247933693047174,63,27,124,6
1.70345036525681,4.48858391746312e-06,0.603339757304639,70,30,125,17
1.89484905235869,0.0372838886037019,0.363106404765395,72,1,67,17
1.40019390110516,0.674611313785237,0.218915960052982,79,22,142,20
2.10243993390398,0.0927529620953662,0.548280996037647,78,29,74,15
2.173921354917,0.0077994224267547,0.842321444312677,81,14,132,4
2.70150007024198,0.00931457850818476,0.322875497862697,75,4,105,10
4.38631420481441,0.0412094039489594,0.769933629781008,83,12,66,31
2.96032037692367,0.0180654549369187,0.94690147950314,65,32,51,22
1.79125174638504,0.0472008301152694,0.859342483105138,72,28,81,15
4.57370203934116,0.389300270582656,0.194886964280158,80,26,56,15
1.7599222906741,0.150313269562024,0.996750702615827,51,9,81,1
