"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
2.06213165906545,0.0268209713888278,0.281745945692405,82,4,72,6
1.11077231186501,0.134887681290633,0.454493775730953,59,28,82,18
2.23497903194733,0.615068241302557,0.736044674646109,68,22,132,6
5.7825068176557,0.0194131066876079,0.0865860154378059,74,21,125,14
2.14801053101584,0.0841033016601926,0.179122091503814,69,23,72,12
2.43837068013456,0.195977079690648,0.314317145850509,79,18,86,31
1.23227928292788,0.137182060262763,0.340746738715097,52,7,82,1
3.0057475857944,0.0554269780497256,0.908717887955879,82,12,68,12
0.857899783267031,0.550577099493124,0.114539155002596,65,31,139,28
3.0705243775739,0.102482259169687,0.991874141152948,61,13,68,25
5.1887735814251,0.0920505319467439,0.570020630973216,61,22,138,8
1.97303669157487,0.0367068000731088,0.435399866430089,59,32,102,15
1.5696781297008,0.0558702812240755,0.178488767646009,77,6,132,27
1.95029097408011,0.778315845282933,0.0992556246681197,64,18,87,16
0.905151352888895,0.155406765137865,0.292953071412353,78,5,55,17
1.65850032363066,0.261514715359951,0.712137513794005,52,29,125,10
3.54159715201795,0.0116534003692709,0.155773490772864,70,8,140,30
2.00661613200809,0.450829772657132,0.392301742220297,75,14,89,10
2.82767567452338,0.181629716081654,0.0472419164143503,82,27,99,31
3.62130169132585,0.0157636784840128,0.151265041039502,50,32,60,18
2.31443906019852,0.0685644222183984,0.923989115748554,76,3,92,2
1.28194647830415,0.0262689400932396,0.318738128291443,56,20,102,2
4.78821966799612,0.00990178003702099,0.2967506925458,61,22,138,8
1.14204035530465,0.501023231156956,0.3426927854307,76,1,119,28
1.39019237312804,0.469229706060952,0.262063987320289,60,8,91,25
3.06267750963326,0.0244609939857405,0.128359279648411,72,8,141,21
2.0745445080452,0.0327847604167866,0.131970684044063,69,24,138,2
1.70628415154852,0.625098256206527,0.514426944777369,75,14,90,5
4.00241595105944,0.524019798665405,0.189625140745193,52,25,65,18
2.49203344196874,0.0817097712252625,0.578664967557415,76,16,137,11
2.32745318257655,0.0159824442994905,0.422520662890747,61,20,84,12
0.836338503117632,0.126800407461872,0.857650130288675,59,6,136,31
2.89983865774355,0.337348312997012,0.306882863631472,77,4,82,11
1.8818911281795,0.0892526452552996,0.30643119988963,60,25,110,15
2.40421482738748,0.038626033738488,0.787508296547458,81,28,101,2
2.57275618185304,0.00573349890660577,0.517098017968237,59,21,51,4
2.09280928206485,0.194346706470487,0.485045762499794,62,19,95,8
0.812263719698557,0.283942559188075,0.826398036442697,57,3,68,3
1.07562210204232,0.141584149137996,0.846510215196759,77,1,112,21
3.80649390061048,0.0564028376218508,0.277057126882902,83,26,108,13
3.66411750800287,0.582436424015046,0.884144372539595,63,16,128,16
1.45582820587606,0.0376306546109314,0.224740018602461,77,6,64,10
2.09746328807929,0.0176365756006287,0.229112325901129,78,7,99,17
5.76077096021136,0.291781196685074,0.446246713279547,51,7,76,27
1.33048036424133,0.712801496324511,0.429723969195038,56,7,130,17
2.70218840339236,0.892355688857188,0.955973337153249,78,12,112,15
2.123661832054,0.136576323016324,0.219835430729524,72,28,116,3
2.85108109930347,0.0325832784177362,0.605491460300982,56,1,127,23
3.51236968663164,0.382613446420015,0.397839893576815,71,10,102,30
4.75268587075337,0.152571623117667,0.535709600197151,82,10,62,28
2.53396274626623,0.321559150005068,0.876958694541827,75,27,111,4
1.14588326997291,0.0155269722236193,0.365476786062076,79,14,88,22
1.69273920462526,0.0851598469223102,0.137811111106057,77,18,58,28
2.23680330098453,0.029042491680333,0.301965880237118,80,6,127,11
2.41582368481593,0.138045387672066,0.975085892248899,64,18,75,5
0.835683088896733,0.0530319311855698,0.185352901697009,58,31,62,7
3.14006165618732,0.60459432752968,0.538641163613647,64,23,111,24
2.123661832054,0.136576323016324,0.219835430729524,72,28,116,3
0.903487227561218,0.161633396645283,0.366962136002257,64,29,116,24
2.98475658695985,0.101847503128454,0.681433086606096,55,18,72,14
1.14204035530465,0.501023231156956,0.3426927854307,76,1,119,28
1.00271789503846,0.0670632881471507,0.410338952206075,57,28,135,17
4.03809635836162,0.474650083657074,0.548337558284402,68,29,102,28
2.53193364649957,0.138835283996989,0.503786251414567,71,14,124,6
5.55408420135928,0.00566574062345035,0.55197314585645,71,2,129,20
2.50300524409984,0.0755896431804669,0.451002831570804,59,10,76,15
1.41942614448746,0.135817795421278,0.659895752865811,71,1,117,15
1.03014900466748,0.345150761162676,0.471228647866444,53,5,122,1
2.70310817642131,0.123464777675829,0.899783838540316,79,15,62,12
3.96835365225088,0.974842838466032,0.234205331522801,83,7,55,15
2.34770549944405,0.0237498987310518,0.4698916610796,79,3,126,14
2.55861787627526,0.413936628206541,0.354284250992488,72,12,89,16
3.20195828949451,0.160713847062852,0.757155912695453,53,25,119,17
2.0678221674617,0.659110463271894,0.30356679786928,58,1,50,12
1.65843780715744,0.0356394988120766,0.45743046953168,80,2,62,2
1.16076518047764,0.187793464607935,0.216176534881941,56,25,90,14
3.40141144640957,0.0129417872411975,0.624245758168399,81,10,61,28
2.28894442300778,0.0577582712850116,0.486716095217208,79,32,64,32
3.78713803439912,0.034669648926882,0.512538303853944,64,21,138,28
2.91167063971071,0.793951222442426,0.183731890475818,63,28,109,5
1.26965811882694,0.0372285881255351,0.478582114620818,70,6,82,26
3.32216377286874,0.0293256907159921,0.412684172624722,74,7,51,26
0.981417424343779,0.112956602973602,0.423856755034874,63,30,125,7
2.5308649032495,0.0768872341450415,0.474577449029312,57,16,119,16
6.31409386179507,0.160996860519831,0.321638939203694,58,4,137,11
1.25800167895009,0.0355037119890925,0.425447844201699,66,12,99,29
1.17961403297644,0.00568732703347411,0.194410250221974,78,13,127,3
1.13098446967348,0.308088093873469,0.758532871725038,54,7,130,3
1.63612615700659,0.181639436475625,0.658227838343009,83,31,89,32
6.7070029771918,0.0293962093069382,0.713809260476586,69,20,53,27
1.6568636568765,0.204496640847099,0.0994539582170546,77,1,107,12
1.32382571591809,0.694910893542696,0.247021388728172,54,22,141,7
4.08265460305513,0.0461390306568279,0.37086891413883,77,11,131,10
3.39325784675425,0.312291970652235,0.45622980967164,83,15,89,32
3.17006653514607,0.0342390551661001,0.370693497825414,61,32,98,9
1.97157756585094,0.369722540241295,0.157842731336132,51,22,97,3
3.87829429232035,0.0272634795350976,0.426596322180524,63,16,128,16
1.11077231186501,0.134887681290633,0.454493775730953,59,28,82,18
3.13732756174438,0.0608868665079608,0.804257021207076,67,8,52,12
4.07897447587992,0.169710147404211,0.566789893623743,63,32,51,16
1.25224790380112,0.442749638509291,0.140981067204848,70,28,105,8
2.29262309385584,0.0346762567069223,0.110599299281181,62,23,74,8
4.46699444603607,0.0195380589679371,0.945070302346721,67,16,107,8
0.927005805282251,0.662134179580066,0.499478580454861,60,14,76,2
1.11293269781334,0.93609143618104,0.472520233994737,79,14,53,16
1.38402286345814,0.423471481431592,0.301172495353967,78,4,87,5
0.628370500674964,0.442805001607955,0.126674773637205,78,31,134,5
3.6290657860591,0.0225495554955047,0.480125073334966,60,18,123,32
0.209900766258871,0.373334272787947,0.364985860185698,79,6,88,11
2.55910028578554,0.38969151579749,0.256997593192857,78,25,123,29
1.62820817442484,0.239202619962407,0.815814452317173,78,25,111,1
1.78508308739229,0.360754396541013,0.616159773664549,81,29,96,20
0.796297967835386,0.416723837708409,0.466263002948835,61,31,139,28
3.29685100620084,0.0468628769167391,0.489686247427016,80,5,120,12
3.84735890582638,0.307326964772817,0.113863069348266,68,24,92,28
4.16460486181674,0.268735861485756,0.303983612218872,78,13,55,10
2.28006323197271,0.00621110143390789,0.160970795201138,62,10,109,20
2.46774320859065,0.18727543887787,0.152728386688977,50,20,78,9
1.90149772255665,0.176041071195368,0.0873491460304434,64,21,134,2
1.91618264821491,0.306682014292043,0.0461635338142514,67,14,84,29
2.37326606715855,0.278956364089483,0.737088022753596,78,25,111,1
1.01814131732821,0.176995100445027,0.513589299283922,64,16,105,13
0.758529140396751,0.610744634614644,0.568620326463133,71,20,101,6
5.44496894676521,0.0571571887338371,0.935977026966704,76,23,97,24
2.10372576399064,0.0440886135048412,0.308888514713553,79,7,109,26
5.25446432441122,0.169163034441542,0.216991955880076,73,6,127,25
1.8609577837285,0.0433821769075378,0.646902471780777,79,19,75,3
6.48494892112263,0.552153319944571,0.681314806686714,77,21,90,29
2.7712472713787,0.0689323174140739,0.595770727144554,79,14,88,22
1.90028531077719,0.0987115915363794,0.638476477004588,56,24,122,13
2.26105939287405,0.0423846753238785,0.0692617984022945,56,17,134,13
2.52533539099725,0.504835513115811,0.697529674042016,79,2,121,15
2.16362084063151,0.295709733798758,0.953889063792303,55,18,100,26
4.17557194334823,0.141194576265304,0.0980703670412016,54,18,106,30
0.812263719698557,0.283942559188075,0.826398036442697,57,3,68,3
0.459263617010804,0.339075886707321,0.904481054283679,61,14,125,23
0.472980729365931,0.70256628799892,0.0747182231862098,77,22,104,10
0.926114911397231,0.117742874805219,0.285832427496283,63,27,116,8
1.13615320167258,0.291603884521266,0.850176809821278,57,26,109,19
1.30560340384587,0.543798133686762,0.483769682468846,71,11,118,19
1.23508129084404,0.115995080223875,0.0885754134505987,72,1,71,12
4.32453430104399,0.032046546227448,0.176800021668896,50,23,127,30
2.23757696740958,0.0880044638251537,0.342755037910612,50,31,124,22
2.6565913119383,0.0118342619839046,0.449093274306506,83,10,122,7
0.867058239111529,0.185389300771225,0.859377040527761,80,28,95,1
1.8549370205501,0.0349391058675759,0.161007312359288,75,6,91,20
1.28287418136728,0.139500914937623,0.638366075465456,56,25,90,14
3.27781779558526,0.27202159034503,0.834295526285454,76,2,84,12
1.69973440737531,0.0142004294755065,0.0484848282543015,81,16,118,6
3.07742028400288,0.00768924764187771,0.565901678986847,71,9,59,19
3.85611685297177,0.0321690446068709,0.203544831601903,81,16,122,30
0.564695062962219,0.113665622285317,0.684134146551596,59,21,51,4
2.29404818753914,0.112693038070925,0.451353266310338,50,14,59,2
2.55551554345594,0.498906236317813,0.717094861436635,62,20,68,4
2.01313795338676,0.151019276541249,0.785026839002967,63,32,127,17
0.836566555617766,0.89780448956373,0.71627591108412,60,9,139,6
1.12488724215247,0.103233196371542,0.170646944781765,67,14,112,3
0.434502295514877,0.0640756547363993,0.599223622810354,75,16,65,17
3.84977927996744,0.0758992538518737,0.169014238305763,52,28,73,21
2.22140145649199,0.0421158245328611,0.246068771230057,66,15,79,21
2.57691655354323,0.0593653913653918,0.314350110245869,57,26,62,11
2.6797132843035,0.163938977452191,0.965852708788589,65,13,59,20
1.54044476482996,0.267890422425795,0.165598052786663,83,31,104,13
2.44387439717546,0.00520305582318041,0.620504340622574,70,18,121,4
1.37493993623002,0.0685443729366245,0.40693540032953,59,6,135,28
2.74839086116118,0.102991540489223,0.601776170544326,69,4,104,28
1.6568636568765,0.204496640847099,0.0994539582170546,77,1,107,12
2.98606970524107,0.283105473922998,0.189023016908014,53,13,82,20
3.14245997772234,0.00644156876163625,0.250678535318002,55,16,94,29
1.98765301973292,0.364996468751271,0.31350115314126,64,20,114,21
1.67697523711449,0.281790196968489,0.239692840958014,59,24,81,19
2.25073908792648,0.0395595603001747,0.433429856003356,51,8,66,29
1.68258793275401,0.794546639340163,0.30100361780159,79,4,97,10
4.6036338152103,0.343301832808329,0.826856371480972,62,13,66,2
1.15044487600519,0.843990682603822,0.560988418990746,60,27,110,3
3.3669551673356,0.0399999673003931,0.541832348151676,63,6,140,18
2.34773411377946,0.624407257641373,0.210775936488062,73,1,110,28
1.30674345563933,0.301568771206438,0.157242470206649,78,21,112,2
11.2288007372536,0.087439610173238,0.306059508534737,51,20,52,7
1.73364238027172,0.0665688023731925,0.680226043798029,73,4,64,30
0.621361860411306,0.0827475179508782,0.11019523255527,77,11,86,8
0.928657456165128,0.432591794648924,0.997173746814951,65,19,87,24
3.25410111279727,0.0896612158589609,0.343334844706199,61,22,138,8
2.68400390947213,0.00252109323388442,0.0891605960205197,62,22,130,11
3.80643288649903,0.13823645512657,2.01823704538295,66,15,79,21
4.0437340834034,0.0766455101988221,0.550301469163969,74,21,115,20
3.02486318661945,0.0244819364511619,0.410202624509111,55,13,59,13
1.95124165858859,0.00801662315957521,0.0373190059326589,82,19,88,25
2.98625574767332,0.357731328186607,0.157753823209409,50,21,142,10
6.1468621011934,0.729444202049534,0.444447733077552,50,6,98,20
2.86322441223902,0.0976132811251684,0.389973213460613,70,24,127,10
3.04965075539101,0.472759091820037,0.193242890061811,83,18,92,18
3.05056838358946,0.199520203785611,0.377145071746781,57,29,68,6
4.6797699822679,0.476768385798063,0.246177721853833,73,10,94,13
1.71039712542904,0.0638520064877784,0.426844441099092,70,25,134,1
2.38273354671145,0.0763557832826307,0.491551642781273,66,16,143,12
3.2623949162308,0.103854008511799,0.351266523745,66,14,133,17
1.35313955801152,0.383059592940024,0.250122451231696,68,13,72,1
1.03456977707815,0.698804250073053,0.314426738727911,72,24,132,14
1.56613271624832,0.113421697081377,0.139809071930536,61,24,109,32
2.31432397854704,0.00975354279202772,0.212140613701195,76,28,134,1
3.26607916828831,0.286888359110417,1.07757433883794,83,16,50,14
1.93852581677169,0.229273309194617,0.662970622768626,58,4,104,14
2.76819007201416,0.0420393109117361,0.433956257998943,78,28,52,12
3.521876463407,0.0570940125784475,0.274624999752404,60,5,99,18
1.0707831185931,0.434802573087056,0.255202770931646,81,5,98,23
2.76055477973701,0.358591467941277,0.184361225226894,56,27,80,6
3.8352617770674,0.101168047246122,0.275548069971799,63,2,130,28
1.22121219121235,0.181152118791025,0.689564769621938,55,4,97,5
1.41676751135635,0.192803040203217,0.144355716416612,82,6,103,18
3.01867561774297,0.0286701565093659,0.630052110695708,66,16,68,29
2.01582936684199,0.614670456175833,0.305320469419417,69,32,139,17
3.73726322005247,0.0610044366894417,0.287377837529557,60,18,120,20
2.19077077644053,0.215551920822282,0.642109888140112,67,30,123,4
0.563946726930029,0.580460361838843,0.298630099277943,78,5,50,19
1.94744771425855,0.169832845591047,0.161792387021706,82,14,103,4
0.26374174600523,0.452524440781484,0.798991454299539,71,10,87,25
3.10115478610344,0.0080729669498073,0.604577308986336,67,16,124,8
2.0047337857706,0.636912346505019,0.740233803167939,79,24,79,18
2.36592036832022,0.106345539703072,0.161465661439517,69,14,132,32
3.2379255861514,0.0501320610649042,0.507697692212369,78,25,87,25
5.56163734275478,0.112335795389228,0.231694419169798,69,13,128,4
1.91840088972988,0.00353006093860959,0.247282580014966,82,27,82,1
2.72209782514988,0.244103998633975,0.303877846039432,73,30,70,27
1.73634811451617,0.94725177914222,0.842049657464894,57,13,53,8
3.9811571315292,0.0987998128961071,0.739202990673281,71,27,141,8
2.38006755376296,0.293617443176619,0.112683069892228,56,3,64,9
0.981417424343779,0.112956602973602,0.423856755034874,63,30,125,7
1.96587959413731,0.555081320631059,0.346138996484557,54,13,94,21
0.544484883993742,0.0520676292347212,0.16912593995221,53,13,112,25
2.88845954314125,0.113290509462678,0.249352649319917,60,15,89,32
5.02346238559373,0.770508537535885,0.0397208188660443,52,29,118,16
2.73662178005585,0.128820894605718,0.352520954890206,74,9,132,15
2.00661613200809,0.450829772657132,0.392301742220297,75,14,89,10
3.82286198721006,0.196193135199533,0.48221503640169,81,12,142,17
2.08653978225,0.0471407190366383,0.677676809740359,55,1,55,27
0.570207220450594,0.774768797158439,0.224853158661224,59,16,114,2
1.01768112291449,0.0180305946296134,0.519765330450904,82,6,114,29
3.18683040194212,0.0184990105600864,0.276512134354562,73,17,78,26
0.7164402644587,0.0853279979910468,0.380661331815645,51,3,115,21
3.14417782471763,0.333423310307332,0.886746330652386,79,12,116,32
1.01136911311618,0.113112346434122,0.26741670022366,69,4,104,28
3.42966235202616,0.00879096578670082,0.459983005421236,60,16,55,12
2.79420912983005,0.11525154045699,0.586579332128167,60,8,90,6
1.38158736927748,0.0331010293379721,0.513634537346661,82,8,71,22
3.63794349587635,0.568433639857086,0.148487699916586,75,4,138,1
4.78557315790423,0.0636083252955284,0.152799882038669,60,9,82,14
2.02324596551513,0.372047402073886,0.418346115620807,77,16,114,22
2.23680330098453,0.029042491680333,0.301965880237118,80,6,127,11
1.65259747686835,0.505452207537555,0.119617664085321,66,19,55,23
5.92170005004283,0.138686919034807,0.524402680573985,68,23,62,7
3.37412003512076,0.475192540131649,0.240061835377828,75,3,56,29
2.59686009398231,0.11502961283359,0.362970143789425,68,11,86,11
1.33429288053511,0.201053494488137,0.305408535887099,56,7,109,22
3.95451250319285,0.225350829222274,0.285985994135051,80,11,74,6
3.05690285409861,0.0825975270247001,0.702070673278044,61,10,82,14
2.68932586700967,0.015554723071701,0.360525059979409,54,31,53,14
2.92393206887456,0.464197571370363,0.0637965840545235,56,25,90,14
2.92890199312629,0.153403091685415,0.503464046632871,53,23,136,23
2.38775211762303,0.0287372867574106,0.464252896374092,78,12,142,16
1.20875071181867,0.0575919364236603,0.462302211020549,77,21,119,20
0.40767647425374,0.0656075545797658,0.668285872329481,75,19,93,25
2.74400947352842,0.0072035751415033,0.715446844464168,64,19,102,18
1.99420780625128,0.273200663155499,0.537290944395751,77,6,99,28
3.90797344766859,0.314963548833537,0.572611629962921,82,25,141,26
4.67939667230018,0.041344316915485,0.202275267103687,80,12,57,31
1.81933529489977,0.695422735871206,0.755845536817993,68,15,139,6
2.57500044541624,0.0752729719721355,0.34781625440028,77,1,114,14
4.1032684092341,0.110995463547255,0.48415457359659,79,8,130,5
6.35293469315129,0.00864848813738681,1.02844126514007,64,6,121,30
1.78605069412739,0.594319839307163,0.718063311185688,83,7,139,7
1.75126759522187,0.00735985152081551,0.190740226677237,55,22,131,30
2.45430996585813,0.0202622126576581,0.302799362804571,82,10,59,6
4.03809635836162,0.474650083657074,0.548337558284402,68,29,102,28
4.01160865798009,0.172640852124256,0.543114635162055,78,10,119,15
0.555005456114073,0.139829242904317,0.380979857735572,51,30,91,6
1.54677393137121,0.623856549888676,0.220538332613816,55,17,92,27
1.02881422820767,0.396360453204264,0.40412845951505,54,32,89,4
1.6813986784836,0.136539732121143,0.243472867331523,76,2,71,20
2.11133703942676,0.0506468320977421,0.603604305768386,75,5,90,30
1.61414263403405,0.0463013460480501,0.258814939763397,58,11,85,6
1.45029753530266,0.0661396388318836,0.553599372689174,73,26,74,23
8.71277576087073,0.10705725863872,0.243846107562225,61,20,72,23
1.94941621587366,0.415123059039562,1.53851777402707,54,22,128,25
3.00607240182128,0.832406108824913,0.470103121133462,69,8,70,17
1.26739427624761,0.603374348692273,0.238349159248173,76,32,127,5
3.61012363597478,0.153196949784032,0.242408292600885,78,15,98,16
2.24036272279222,0.0751047868543472,0.86661191447638,65,10,136,14
4.61330716659844,0.556484476118345,0.135951716918498,73,10,76,19
2.05714223692394,0.785758784052254,0.322646310087293,68,31,53,2
2.80700408250135,0.0169211029346685,0.201751257991418,80,8,82,2
2.09830657721481,0.199115017579563,0.381761126685888,69,19,68,25
1.63134118004672,0.91995051326633,0.640910245245323,81,1,140,20
1.09482902940679,0.10552068624834,0.148434992669197,53,7,128,5
3.75582311859525,0.00627442296209653,0.697184682358056,69,29,88,32
1.77186593926339,0.0140555171765655,0.573084657437802,73,12,128,7
1.6617836828378,0.493194128619824,0.158100190805271,55,24,69,4
3.54377444695338,0.462577570283142,0.219320426821683,77,14,88,1
0.869205057423784,0.479124587169304,1.10046097216792,54,17,52,25
3.08380576164597,0.360660938517522,0.459686871866067,57,26,68,1
3.36592290424542,0.389097899717889,0.47527787508443,73,9,67,21
2.68806599468739,0.140117329545866,0.0435175830498338,80,8,76,23
2.78362292481485,0.558511389149925,0.131530900718644,80,9,86,16
2.75921681378628,0.267904126522337,0.399687187728097,63,4,112,20
1.98758842392682,0.3070106279894,0.534438021946698,79,2,97,11
1.33916698818299,0.365752486228637,0.492446456373884,65,24,121,11
5.7825068176557,0.0194131066876079,0.0865860154378059,74,21,125,14
1.31117405454202,0.0723660179271948,0.530157786561176,64,5,75,10
1.30127103181258,0.1780372788195,0.0988499686756445,64,25,84,25
2.66037784171384,0.092847336426142,0.291773014003411,73,1,83,8
2.43837068013456,0.195977079690648,0.314317145850509,79,18,86,31
3.05185902609731,0.00853071254492305,0.138458763482049,70,24,126,10
4.24855491090099,0.0830963783964897,0.621701112055891,77,22,117,19
2.37326606715855,0.278956364089483,0.737088022753596,78,25,111,1
3.78556388774553,0.00408478600997275,0.185646061319858,72,7,78,7
2.01982638224294,0.761970918803084,0.790573342382773,63,2,130,28
3.44555791465573,0.207387707894338,0.0724959166254848,71,15,55,20
1.60151664146957,0.010692091974077,0.23097810219042,81,5,90,28
1.53173458283884,0.735614631398507,0.445765607059002,82,27,52,24
1.47608310932611,0.296786830685711,0.085822724038735,58,21,64,12
1.34366035736802,0.0623878660518358,0.407015876233785,56,10,51,30
3.16465208683927,0.0482712569100355,0.458096103975549,71,12,108,27
2.40421482738748,0.038626033738488,0.787508296547458,81,28,101,2
5.62126171785753,0.124698141750484,0.28943268862094,61,22,138,8
2.98887836780489,0.00669709185128631,0.320635027754369,77,6,134,3
1.87847922760736,0.289025830021324,0.450140879256651,52,30,67,21
1.77309885920015,0.00100913141420981,0.0919354320503771,58,3,136,17
2.19447253694055,0.0302536896784614,0.078764318022877,52,4,77,3
3.23727128894542,0.169892092291821,0.488824880914763,57,16,83,30
2.22140145649199,0.0421158245328611,0.246068771230057,66,15,79,21
3.47573803751201,0.0519699244552022,0.597907709190622,56,11,98,18
1.99159703272652,0.235978456135478,0.0679909417238252,68,32,110,31
3.05056838358946,0.199520203785611,0.377145071746781,57,29,68,6
1.64647662007352,0.476118006787465,0.658209887724044,70,9,52,5
3.12147050259704,0.0124475368662875,0.509067784994841,76,31,125,9
1.61135705003789,0.247989122377066,0.543148993048817,79,24,71,30
2.58040718962749,0.0908619343040706,0.118083980891995,64,7,112,32
1.64337399320063,0.051006924286222,0.632892689635779,80,14,76,29
0.817540045727739,0.688198692376288,0.669846794568002,64,9,50,28
0.927005805282251,0.662134179580066,0.499478580454861,60,14,76,2
3.33921237485995,0.374349650128591,0.831471813376993,64,2,117,1
2.31048147696666,0.0784071210628342,0.449454200686887,69,20,53,27
3.05185902609731,0.00853071254492305,0.138458763482049,70,24,126,10
2.24712083548573,0.0804777402289952,0.0476072257533501,61,2,124,8
1.52043246813944,0.0526918002452154,0.80910958070308,63,31,95,2
1.52513823514708,0.642943204143871,0.543500438622962,81,5,62,27
1.06088403748868,0.013341638855099,0.204700555008599,55,1,141,13
3.69528099177094,0.30892908464823,0.207443487132464,60,11,63,10
2.56790239508904,0.0341962686324461,0.168781897103123,69,19,76,31
3.67904025678875,0.0701890641382485,0.375724489334971,66,32,58,16
4.34438776741963,0.00237506872302259,0.76159626734443,79,5,125,12
0.725407363057608,0.695919123698471,0.603665746515617,60,3,76,7
1.59647201070609,0.249593399067977,0.322669311994728,68,20,118,15
2.76055477973701,0.358591467941277,0.184361225226894,56,27,80,6
2.13897393573636,0.617768674300493,0.392426500818591,76,3,66,9
1.8084520408207,0.254684904221516,0.456896700430661,60,20,116,11
2.10372576399064,0.0440886135048412,0.308888514713553,79,7,109,26
1.55550145938737,0.131855050411609,0.307734034722671,54,17,52,25
2.28754035762995,0.096991229473571,0.122612570512403,72,14,133,5
3.46590496850773,0.0991459304779974,0.419393833212433,67,26,103,22
1.35378256076872,0.0524987620835559,0.226796208836281,79,28,114,19
0.855896748973599,0.0884160959455392,0.11529174586758,71,10,95,21
1.37493993623002,0.0685443729366245,0.40693540032953,59,6,135,28
0.94674039845301,0.342744673435215,0.634463446913287,64,19,57,28
1.34026221142792,0.0266816215299943,0.622085641836748,76,14,137,6
2.23394444113696,0.202795419089233,0.821737955429097,52,30,67,21
3.7822898995815,0.03012959579739,0.354802375659347,59,27,100,17
2.84281203897032,0.157291080056732,0.434312144294381,74,3,105,8
1.75385061080362,0.124815480281864,0.862296741688624,67,26,127,23
3.38974673414255,0.116289885626902,0.66770273912698,81,16,108,14
8.08891328127559,0.00629755553545008,0.14850232869906,78,13,107,29
2.35002219732674,0.174369484792017,0.559724189516714,61,13,81,13
1.96647751339267,0.0712796757857904,0.57620355929248,70,30,106,14
3.71510938924691,0.964983608578427,0.240362676841961,68,22,132,6
2.11742968727771,0.00939023875314593,0.208524349041841,74,26,69,26
1.3906021547137,0.276757378521425,0.243923394475132,70,22,119,20
1.8609577837285,0.0433821769075378,0.646902471780777,79,19,75,3
0.889322097764374,0.0883644498985369,0.54792852338923,79,19,117,8
1.74984361959899,0.124519821084424,0.760056842118502,82,17,106,18
3.23325512495139,0.212352833888249,0.389497274172089,60,18,123,13
6.57324904536664,0.101439659978769,0.173141068056871,65,32,71,10
1.20378815923897,0.101795353302253,0.260764966951683,56,12,60,23
2.88219460545954,0.0568088972237462,0.880590241402388,73,25,72,1
1.90777714848879,0.0989056705178358,0.208447697873578,55,20,80,28
2.26463174493054,0.0805983436444383,0.4308943467282,75,10,143,10
3.39325784675425,0.312291970652235,0.45622980967164,83,15,89,32
0.507734953986785,0.158211949910767,0.181853866805526,57,11,122,6
2.91653938968007,0.0783541478870709,0.314228964038193,57,31,88,11
