"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
3.13758065847344,0.0204510792755299,0.521379016953279,83,20,78,23
1.88511423618556,0.532932786390982,0.227366329403594,81,30,129,20
3.05792719805374,0.20877038441962,0.106998049307857,67,1,82,17
3.2379255861514,0.0501320610649042,0.507697692212369,78,25,87,25
1.96486257097693,0.186212519748488,0.6878971750848,66,14,105,13
3.51061732440348,0.0960498359791124,0.344906383082744,59,9,142,15
1.81293135214723,0.849969118215384,0.212068910163104,73,10,94,2
2.7932456353287,0.00167144761893544,0.625117767835036,61,4,53,5
1.49958670822289,0.503396998331517,0.692687410395592,62,4,133,23
2.81579232343996,0.0729713198927253,0.0836169766262174,80,14,103,1
3.78556388774553,0.00408478600997275,0.185646061319858,72,7,78,7
2.22140145649199,0.0421158245328611,0.246068771230057,66,15,79,21
3.20527604287054,0.10872752409441,0.770437864819542,68,22,52,16
1.37990599772415,0.356672961792426,0.497624423207881,52,9,103,28
2.87806310787312,0.0655018366848611,0.426251791736206,58,19,111,23
1.597640551999,0.255842664670627,0.200657234852499,55,10,94,30
2.52533539099725,0.504835513115811,0.697529674042016,79,2,121,15
0.763800618583178,0.154991721677318,0.232072694546717,52,22,97,17
2.06087260005404,0.0410560392423296,0.187502037235297,69,1,130,14
1.78432208398781,0.126711201442111,0.295997408119443,51,22,132,22
1.14501288628188,0.39494079961698,0.937991182785481,58,27,123,28
5.56283180927939,0.00177982299906911,0.31782065323143,52,18,58,22
1.93466803248616,0.351347953213497,0.336028856203471,79,29,89,18
1.25627368841408,0.117867480612641,0.60764075932093,58,2,56,1
4.26713812452297,0.178785445962687,0.208614337490872,76,6,119,1
3.548270247532,0.312721595653113,0.336495211866662,67,12,134,11
2.03498590334963,0.516034750422543,0.268751745345071,63,7,90,4
0.893435070999714,0.221440953734873,0.318518297746778,53,20,64,17
3.77481552445867,0.130742750278774,0.161420351127163,76,11,106,20
2.38775211762303,0.0287372867574106,0.464252896374092,78,12,142,16
0.783792798853951,0.530005686987309,0.569167754612863,57,24,53,24
1.4343989005455,0.0687638290583669,0.155078804818913,56,11,124,7
2.57433384263968,0.732078007720622,0.799154128879309,65,17,80,14
2.55944554205353,0.0413919144007627,0.193733721997913,75,25,90,6
1.32557054816258,0.0606767708747308,0.139150009024888,50,21,87,22
2.13772646091417,0.0372136586001274,0.685283837839961,71,11,62,24
0.954534454384123,0.170197236795422,0.418852039958328,78,30,99,6
1.35638515815754,0.269637378239554,0.638863957058139,55,1,141,13
1.6157047465124,0.530435846910321,0.230723011242529,61,5,121,9
1.71039712542904,0.0638520064877784,0.426844441099092,70,25,134,1
1.05972083533165,0.210175509273588,0.525385214015841,71,2,129,20
2.32421009250602,0.0119300089120272,0.403989653754604,52,29,105,26
4.07008455504631,0.117720363387441,0.27462855320126,78,32,110,1
1.23744144871019,0.437067916472166,0.496382375713438,62,9,99,25
3.09530559779163,0.139092179877071,0.885197928873822,63,16,66,15
3.56589817256376,0.010751256238597,0.115808087839222,75,15,58,12
4.48072416053994,0.949300880906559,0.358087368758657,65,9,118,13
2.71874635215811,0.00280176355208262,0.1159702334553,69,14,132,32
5.58353261218711,0.0310847515849183,0.228122845782739,80,14,124,22
1.10297460577424,0.763237330142924,0.792046796511312,67,1,82,17
0.815396300179029,0.799173053176081,0.354254897580147,56,23,70,30
1.63072748198559,0.914810631648341,0.200817664490182,59,10,88,12
2.84348887199462,0.422535806529181,0.570244431796226,77,17,124,8
3.12010756149185,0.00798534531111206,0.11375959783285,62,23,74,8
1.9635116296346,0.0417928320682727,0.239505477504977,78,32,134,22
3.06104970671847,0.0319389154989098,0.35205407509435,71,13,93,32
3.87829429232035,0.0272634795350976,0.426596322180524,63,16,128,16
0.903427412349191,0.933082664440678,0.475670049838063,72,18,125,5
1.66103715162394,0.151244268811691,0.225001089332012,79,3,105,31
1.51270899599059,0.00447559074858485,0.557400382123888,56,29,96,11
1.33429288053511,0.201053494488137,0.305408535887099,56,7,109,22
1.73673563006666,0.509879976041592,0.974372707540169,51,18,126,20
2.10601335709921,0.108546560164185,0.563481555694856,82,17,112,16
2.97224756897,0.380960150433042,0.21099897493744,76,3,102,17
3.07163753772486,0.020618510880581,0.365208640461788,79,1,59,2
1.06007086683254,0.694758943521206,0.864464387996122,81,32,101,31
2.20674077442075,0.0678128135131682,0.805572316749021,51,32,137,14
1.16909783142192,0.0455881162128826,0.480199151507846,74,11,92,27
1.61135705003789,0.247989122377066,0.543148993048817,79,24,71,30
1.73925790638309,0.265720055956069,0.704815066885203,72,30,128,1
1.98758842392682,0.3070106279894,0.534438021946698,79,2,97,11
2.73490463446206,0.0753953473208295,0.472713588736951,72,14,124,22
2.00190239071616,0.203667048276242,0.380578764714301,54,32,74,19
1.70163884946315,0.439119329322421,0.237225914777211,61,10,98,30
2.18152365162069,0.438516033210266,0.793317047699324,82,25,141,26
4.49096862615774,0.393739093365418,0.217490043870532,79,32,85,7
4.11650611549471,0.642258081925381,0.118674345471245,55,9,104,2
2.29808634339478,0.0682683794113493,0.210337528798517,82,12,68,12
1.26731113640483,0.0866509119972518,0.353271088795736,50,5,60,29
3.84601112888762,0.167058746992674,0.435611326691323,73,6,113,28
2.55910028578554,0.38969151579749,0.256997593192857,78,25,123,29
2.31973058652032,0.000780211703156682,0.189624884477152,80,10,124,6
3.28529960780797,0.043006614034588,0.468968559522182,77,16,95,5
2.96965358693991,0.523144855161383,0.62030312043749,76,31,120,11
0.84090599928612,0.133854697794134,0.488075502449647,67,26,91,25
3.07742028400288,0.00768924764187771,0.565901678986847,71,9,59,19
1.37749845317979,0.476472463727014,0.348860795900655,73,21,104,1
1.35055690316345,0.899978207342298,0.157991705330121,53,18,141,13
1.32382571591809,0.694910893542696,0.247021388728172,54,22,141,7
2.13772646091417,0.0372136586001274,0.685283837839961,71,11,62,24
4.64499457654091,0.0163206460200099,0.533798270504913,64,22,72,29
1.63552641052332,0.266076458535575,0.597923891506362,50,16,141,19
1.66062116997304,0.24310906242617,0.311698561767116,69,23,100,18
5.02289175695944,0.068986799875629,0.364931939169765,80,12,50,1
3.48342060270404,0.035971761536155,0.942075107712299,70,24,88,17
1.48844357317024,0.719098360047806,0.220841882587125,51,22,132,22
1.6617836828378,0.493194128619824,0.158100190805271,55,24,69,4
1.9419286228552,0.568388775964004,0.698499567341059,50,32,139,3
2.13853339427195,0.234126333751619,0.828126636333764,67,4,79,4
1.62919614922999,0.0715635414649306,0.777736769129535,53,17,123,12
1.95408215048927,0.0411991180516478,0.375285787740722,80,29,132,16
1.76878489260368,0.0132592854680999,0.313560100272298,77,1,114,14
2.31432397854704,0.00975354279202772,0.212140613701195,76,28,134,1
3.84051250283252,0.423569014725304,0.0555297390092164,52,20,102,11
2.91912657382126,0.280408171825097,0.47029194078947,73,10,94,13
2.0745445080452,0.0327847604167866,0.131970684044063,69,24,138,2
1.05059999067782,0.729001945956033,0.345171569380909,61,17,78,20
4.06440780740449,0.00893018827155352,0.236036931438246,60,15,95,5
1.80103833092154,0.0930340170540529,0.682985150488093,78,12,58,20
2.39081987494736,0.0231822602108192,0.773947703533524,59,20,54,21
1.27313459646345,0.189523798897798,0.372439265018329,65,22,143,32
1.62998434820189,0.303457119502601,0.293142569251359,76,20,107,19
2.3002598087051,0.0943578220171863,0.30961305677922,72,14,133,5
1.72419388578502,0.434776605599138,0.46088156150654,54,24,74,24
0.8953936585221,0.31859838751481,0.499272874843916,71,6,118,14
0.81316623348361,0.0756165507971815,0.447289577929376,57,10,141,7
2.73578341116556,0.123565534643802,0.227182472182072,69,11,79,15
3.21810451836227,0.626068176573402,0.479710920946673,59,22,111,22
4.63197630638135,0.00237075522613009,0.131427872408946,73,21,117,10
2.68378052945814,0.0270839986367291,0.583854866653207,67,27,80,17
2.1926491340375,0.258053113955774,0.212270853575319,70,1,111,6
2.92322794633155,0.157768717698118,0.862084395029517,70,28,114,12
3.91300575481463,0.142882650340076,0.281463943168638,81,7,122,17
3.15644914606815,0.170567304034433,0.485994330840185,77,1,101,31
2.78840585218627,0.294923932202584,0.697654675537146,76,26,73,14
4.3534428764587,0.320119806595581,0.333883312810929,60,29,108,5
1.61135705003789,0.247989122377066,0.543148993048817,79,24,71,30
3.1620338085643,0.333205601886969,0.509456506930292,69,12,52,17
2.88475975733479,0.41862830413762,0.334802682744339,70,3,50,15
2.30210661449621,0.349034184170998,0.151616914548794,77,7,129,15
1.95606517691659,0.1477125927644,0.786579601699486,57,18,56,25
4.44228936821133,0.0193813213696155,0.103915898715464,78,5,111,20
3.53498777371174,0.148124868081393,0.977860591607168,79,19,117,8
3.48846643524956,0.216305976353441,0.309467087460428,71,9,128,32
2.98545609536158,0.251314684688962,0.208046247429449,74,30,97,25
1.61541988233911,0.178376433081031,0.133786505553871,75,17,112,6
3.57330412559735,0.428155413510175,0.354705507634208,77,5,68,15
8.69110698098661,0.324217238157557,0.697431783269291,76,3,66,9
4.33127661417477,0.145910223061921,0.245332414284348,80,32,140,7
1.50871093671115,0.0156748114434186,0.265403799246997,70,24,127,10
0.633068743218965,0.402449187241554,0.33412764876256,62,22,130,11
2.02299914708225,0.0536594620934502,0.326505728298798,79,16,81,1
2.57166317552492,0.24770118802145,0.225408121934776,71,25,100,13
2.7570421115872,0.231735783849105,0.832678474020213,81,14,122,28
3.60973683141014,0.0115661500044186,0.0549208295997232,66,12,57,12
0.491367806070667,0.316815524684921,0.108677626121789,62,16,136,7
3.29685100620084,0.0468628769167391,0.489686247427016,80,5,120,12
8.08891328127559,0.00629755553545008,0.14850232869906,78,13,107,29
1.25661228130971,0.370847600543307,0.22891656646404,69,4,104,28
1.62890074629376,0.132921701896585,0.630235255167233,63,2,119,27
0.548158168918772,0.148898188835886,0.308482899951332,71,28,125,22
1.2839823584586,0.562131316710573,0.576171931345016,61,24,111,31
2.34893444539208,0.0100730035505433,0.22959455056116,64,25,60,20
2.58319664183506,0.67319543054458,0.266907594896264,77,17,60,6
2.07249269466093,0.976870273089623,0.266024003874515,72,21,88,6
0.769389157984036,0.0124754806177709,0.164384714251685,58,32,124,22
4.17557194334823,0.141194576265304,0.0980703670412016,54,18,106,30
1.67790081293974,0.662765307248022,0.7217686085875,80,3,53,14
2.79418649745901,0.24073931684442,0.729854827048257,50,29,103,13
1.16763408002718,0.231940305055734,0.387318199963521,63,18,142,21
3.13732756174438,0.0608868665079608,0.804257021207076,67,8,52,12
4.18580167004659,0.229007559284788,0.224355508107692,72,30,82,31
2.75056206805576,0.0244755746903695,0.34773566129121,71,9,100,15
1.65663797001417,0.175714119926187,0.4847379301209,65,22,127,27
2.88684933411847,0.293592526743041,0.235330118797719,60,11,96,21
6.27451143619515,0.0529270213304517,0.504990602108164,79,12,116,32
1.30569307206175,0.33807229109422,0.490066836588085,67,4,57,9
1.62998434820189,0.303457119502601,0.293142569251359,76,20,107,19
3.28652266416544,0.203750984556869,0.0929851506012643,69,3,83,2
3.73178326465669,0.157420978330498,0.206322507467121,58,20,108,20
3.25498649658317,0.436991863268165,0.763253317447379,79,22,117,5
5.09593145155735,0.0225083231577527,0.403861099854112,66,17,52,4
0.86912535605147,0.952179597812276,0.705159351041237,78,6,69,17
1.7217232404232,0.0324290597363818,0.19417348037783,69,8,139,31
2.68049705242522,0.15331763561193,0.197149158346565,83,7,72,23
2.07249269466093,0.976870273089623,0.266024003874515,72,21,88,6
0.532696088476681,0.342421399673882,0.575504809751941,73,11,78,16
0.998668792720616,0.745989834242651,0.583023559604546,62,16,52,3
2.70594291524246,0.28814742801041,0.324644570006058,73,14,76,25
2.00554571343272,0.154871607416718,0.789509015943445,80,3,61,2
3.36715437140733,0.297314088946902,0.315130756080652,70,19,125,12
2.44219858651114,0.0379117413957327,0.261173525455484,67,5,70,2
1.73391977458398,0.0774187529018934,0.281040921322676,82,15,136,1
1.77891932254176,0.0732631178588654,0.140281083748638,55,25,141,2
4.22623828220609,0.122063301373316,0.388644617982209,53,22,135,3
2.16755759546688,0.0261458182930302,0.320443408330902,64,28,142,16
2.9677575403265,0.343114718384697,0.434113332768902,61,25,71,3
1.8084520408207,0.254684904221516,0.456896700430661,60,20,116,11
0.98463125886183,0.202769938006199,0.157174905994907,79,13,70,14
2.98606970524107,0.283105473922998,0.189023016908014,53,13,82,20
4.03147693377727,0.0220002314966708,0.504438864288153,80,22,133,14
4.39019306096239,0.618124741124814,0.0515678610589195,75,7,142,19
4.0701808970505,0.00939799681929891,0.340956655953123,70,12,102,10
1.77825898434497,0.271963686825205,0.655002051129513,78,26,132,14
1.37622735767278,0.144341145249955,0.632080019636606,77,2,111,22
0.82843280623404,0.509915858077828,0.34596210864833,79,7,109,26
3.49315261395454,0.13263978663491,0.788756894180551,50,25,127,31
3.92966256311895,0.132805411935022,0.206163284601644,59,18,56,17
4.09350819273414,0.32043255880215,0.106027294057629,77,13,51,3
1.6700158883661,0.154899323185568,0.501804921506359,60,27,80,23
5.00006663995409,0.205748210426745,0.727441179293459,76,24,141,26
2.66319448171361,0.0789992965663733,0.94821410626173,77,8,89,4
2.79339106201419,0.0592108478743542,0.309180689764623,62,15,89,10
2.03549356759929,0.850430520325201,0.203465992713942,81,32,60,17
0.741454590785288,0.482797425053345,1.00728950975005,68,23,81,2
1.14204035530465,0.501023231156956,0.3426927854307,76,1,119,28
2.15246056317898,0.721742675322712,0.200982049573213,79,7,120,13
1.89721815384048,0.0708368734251515,0.407961258350837,73,30,77,31
1.5942763153108,0.22294562328249,0.996252173092216,68,13,118,22
2.22896452822283,0.256404119099503,0.239463557619462,66,31,122,16
1.31850905053634,0.230534850458216,0.293467144457132,59,17,87,17
1.49958670822289,0.503396998331517,0.692687410395592,62,4,133,23
2.95049049675954,0.073505942904411,0.407188317532897,58,19,97,9
4.54848666986208,0.420565327154118,0.484883276047185,80,27,138,25
2.46486304360884,0.101015138585924,0.458904715487733,69,24,125,15
4.24459481761965,0.38949355471803,0.410788861336187,82,32,65,18
1.98758842392682,0.3070106279894,0.534438021946698,79,2,97,11
1.06751956660396,0.474359926074228,0.478445982094854,64,26,58,6
1.09247442622227,0.855170854272884,0.579736865202646,62,25,123,2
1.28365438965039,0.118746431945879,0.252706306765979,73,10,76,16
1.11254706641451,0.0886459243188418,0.179599483759608,71,27,53,30
1.2117849294573,0.457781062993016,1.0741241449638,64,15,125,8
2.66037784171384,0.092847336426142,0.291773014003411,73,1,83,8
0.775257906747152,0.0297556699167385,0.127700318569359,79,31,54,27
1.83749713546579,0.282862200886818,0.567191645503044,81,16,122,3
1.45189788688863,0.983098603690575,0.37330302219253,50,30,115,2
2.47138760589767,0.270497822786323,0.310933882370591,76,13,141,10
1.96820399227375,0.0597644601626458,0.584282497399711,65,32,53,27
1.16209331881042,0.310540032993636,0.120818075765876,77,6,74,21
3.17432471865516,0.324153633501593,0.2826555413194,51,5,81,30
0.72119581178827,0.750270767807955,0.127421165803291,77,19,62,24
1.8139675902426,0.148976791443695,0.23916337903419,67,10,94,30
1.398130819623,0.861446752154932,0.196278279729071,56,14,82,11
2.1788620565287,0.106792920607692,0.632637760834768,63,4,112,20
0.780024504486937,0.262601488803707,0.0873315821529315,59,23,127,30
2.02881324755706,0.129051635206079,0.49090369977057,53,21,95,19
0.335681632865449,0.361832120481181,0.684945528162643,76,9,89,23
1.37493993623002,0.0685443729366245,0.40693540032953,59,6,135,28
1.17020332535436,0.813175664224949,0.752252255100757,82,29,93,24
3.23729718948731,0.089646505682146,0.168000320352611,80,17,79,12
2.22224304889784,0.631879069960567,0.317145246313885,51,23,62,25
0.791985636063291,0.567661041216765,0.474569925805554,62,2,97,11
2.679259154363,0.267634930195617,0.31123695428422,50,19,126,29
3.54387186971183,0.0315484905261956,0.531104301226401,70,3,50,15
1.98758842392682,0.3070106279894,0.534438021946698,79,2,97,11
2.68597259216536,0.0511077252340529,0.360566895470222,81,25,141,4
3.24305915783041,0.0831932338139108,0.45592455287847,78,23,143,2
0.928144910912629,0.0386989762251717,0.146809132785402,71,31,122,20
0.982597694358042,0.496283041756179,0.363852490266281,63,20,117,9
1.43783642906721,0.75174815712285,0.198554241762985,60,9,61,4
3.39062917978225,0.133815951325021,0.29681871808134,78,21,59,23
3.17432471865516,0.324153633501593,0.2826555413194,51,5,81,30
1.52409850185084,0.989031550314214,0.282606701878123,59,9,142,15
1.29516128907421,0.264509037505674,0.306640371012392,72,28,116,3
1.66146264868592,0.883887516620441,0.221480133002409,77,23,90,30
4.5372378561422,0.0229544257702778,0.170125869530263,61,22,138,8
2.86390161481473,0.403294554497348,0.494822552065013,72,17,66,10
1.67443968338462,0.274289520940888,0.23499287348633,83,16,87,8
2.29662218034429,0.20944203517221,0.230363726918316,56,11,124,7
1.30787936052886,0.0679644409357608,0.237195331937799,65,10,73,17
1.32303753918207,0.779339063240479,0.234036266474415,66,14,137,25
2.43837068013456,0.195977079690648,0.314317145850509,79,18,86,31
1.01724389071653,0.457104369386469,0.880766491405666,79,6,109,21
1.41155172760901,0.0812720888573055,0.18648593313992,70,7,124,4
1.14204035530465,0.501023231156956,0.3426927854307,76,1,119,28
1.23185394168361,0.538387207089427,0.263318840414286,83,27,118,12
1.79716290291566,0.313111881215631,0.570124762598425,72,19,83,15
0.819776541061022,0.0945103868741978,0.279153937843694,65,30,61,14
2.38457030210738,0.306256287611266,0.713214114308357,79,5,114,3
4.65260777077498,0.0295614969310274,0.140940380467395,55,1,67,32
1.29066290908428,0.10136786820951,0.337551288220563,51,2,81,3
2.7570421115872,0.231735783849105,0.832678474020213,81,14,122,28
2.29979910974565,0.0247652887623189,0.690594488056377,68,19,94,15
3.96764284831816,0.358018153204616,0.267281734384596,56,25,67,29
2.86188589490076,0.151859903150053,0.567897578704883,72,27,52,8
1.6515327320568,0.585850325229319,0.854062166297808,75,13,57,23
0.7101772769012,0.216063764790244,0.303272333982021,80,21,57,28
2.41808320079458,0.148918263077756,0.608861048938707,82,19,66,13
1.9525852918256,0.00589305873724137,0.487971292023239,60,25,81,11
3.13758065847344,0.0204510792755299,0.521379016953279,83,20,78,23
4.49436120899793,0.531371099589009,0.118477842304856,61,10,98,30
1.71310269829558,0.0740628812792928,0.912611958570778,64,18,87,16
3.40556498423671,0.547914641010971,0.155494997920881,58,30,95,16
3.40710529902261,0.853958244127919,0.350030445397403,65,32,53,9
1.98017927152023,0.611623710910923,0.23630883032456,62,17,71,29
2.91167063971071,0.793951222442426,0.183731890475818,63,28,109,5
0.703546826693332,0.0361089920971649,0.106920112157241,78,29,115,3
0.689120371607372,0.440754558393041,0.837444146988041,56,27,80,6
1.66103715162394,0.151244268811691,0.225001089332012,79,3,105,31
2.96292125865792,0.276170677195192,0.185070458697999,67,11,100,5
1.56388790668391,0.0226248073905147,0.819910393679423,64,26,110,5
3.40710529902261,0.853958244127919,0.350030445397403,65,32,53,9
2.53848295948682,0.291250167938228,0.692736376309767,72,17,67,17
2.57173734348229,0.756169783040517,0.429358926612497,58,2,90,24
0.423812398704233,0.598693743749628,0.390269163995981,78,13,127,21
1.62086549399575,0.0659736477069192,0.0160428939852864,62,20,121,20
2.30733117561643,0.303589902055362,0.481196734821424,62,21,140,30
1.96133888390345,0.568357062921111,0.706896928049205,71,11,142,20
1.26731113640483,0.0866509119972518,0.353271088795736,50,5,60,29
1.98758842392682,0.3070106279894,0.534438021946698,79,2,97,11
1.04653489655079,0.387585557924086,0.133713855135076,69,9,88,6
1.71376737654108,0.926277527878001,0.410783431725577,56,27,58,17
4.20459011554803,0.16101803815236,0.459989870022271,60,15,89,32
2.32963433110312,0.564504745974715,0.209170832044205,50,20,78,9
1.58539574441802,0.30099742298024,0.749283798504621,78,9,140,7
2.76277332041859,0.118385950570012,0.258657832122195,55,27,85,7
2.33377558055414,0.0339544387819946,0.415230368609158,64,22,121,17
1.33337852401744,0.801152095668206,0.123828106469948,51,11,109,2
2.30210661449621,0.349034184170998,0.151616914548794,77,7,129,15
1.90028531077719,0.0987115915363794,0.638476477004588,56,24,122,13
1.98059549323688,0.0961125009201607,0.317408207951683,68,6,79,4
1.06751956660396,0.474359926074228,0.478445982094854,64,26,58,6
1.57857832200243,0.425263007403467,0.722314695129171,68,7,63,15
2.56585965418821,0.308103889214399,0.288049696013331,57,15,110,32
2.51067772600704,0.0522379791671274,0.232427361520523,76,14,137,6
4.66105369423026,0.376214650664928,0.233628644498752,80,30,54,11
2.72404382486166,0.0158756138617828,0.419221868272871,76,30,81,29
1.62086549399575,0.0659736477069192,0.0160428939852864,62,20,121,20
0.728339734993495,0.267285279607122,0.196283881785348,68,23,56,9
5.41667789352496,0.126345779429825,0.0741118857133557,69,24,83,10
1.64209853966484,0.310544108235503,0.233596896287054,67,5,70,2
0.670138518075905,0.170537478842708,0.241071853476506,72,7,61,18
2.71860285032722,0.0495503403251101,0.267386185264546,51,11,109,2
2.91823581898797,0.249017955686477,0.129593164721171,57,2,78,4
1.87967113747839,0.1673283834104,0.204095628578216,79,31,55,18
3.3939328417856,0.0555762442180376,0.84662948991172,52,16,105,24
3.78556388774553,0.00408478600997275,0.185646061319858,72,7,78,7
1.48844357317024,0.719098360047806,0.220841882587125,51,22,132,22
0.936621798824782,0.135987717920264,0.4844012734112,59,22,127,22
4.05210582311312,0.0290666010861167,0.723731090547517,67,15,109,13
3.18569659964912,0.0240081485192272,0.736466264585033,70,22,97,4
3.17461264714852,0.125452084679147,0.11986914684381,64,30,83,17
1.07888506113013,0.716867014195334,0.623471934581175,56,27,56,6
1.30560340384587,0.543798133686762,0.483769682468846,71,11,118,19
0.949092614144,0.205505501385847,0.345855314028193,61,32,114,29
1.2716480805735,0.205834841001624,0.295596649744615,74,18,62,9
3.0100160752346,0.138003403635216,0.535055495332927,76,3,91,24
3.52256398365977,0.0244763657521855,0.493086250612056,82,5,111,29
1.79384905777954,0.0539658101276441,0.547971097519621,64,10,135,10
1.43207350980842,0.40934693072387,0.646176620852202,82,16,99,9
2.57275618185304,0.00573349890660577,0.517098017968237,59,21,51,4
2.55119887246388,0.246009314303051,0.262705514587126,82,29,72,7
1.73634811451617,0.94725177914222,0.842049657464894,57,13,53,8
4.93210932491402,0.100200915739207,0.165072557749227,69,11,79,15
0.922196751057984,0.20854645335394,0.184086778893695,69,14,132,32
3.77193276848773,0.460377742854372,0.519608911592513,68,16,88,31
4.24263435093804,0.183404344060904,0.0763638694770634,78,3,102,9
2.83232581940987,0.284644705893843,0.402225088697538,63,24,97,25
2.76354789628517,0.185315054416092,0.51589996906107,51,11,82,26
1.26731113640483,0.0866509119972518,0.353271088795736,50,5,60,29
3.72515695211536,0.701191766938751,0.39159243949689,82,5,83,19
1.54975817143314,0.251181686102021,0.351961239939556,81,10,72,31
3.86199943302258,0.695457824300948,0.52606586869161,59,3,133,23
3.3456379948338,0.140574133553668,0.290782791362052,53,8,76,29
5.09938017375104,0.829408795989558,0.28687161110683,53,9,141,10
2.21966425370879,0.02085956054348,0.251962384705881,69,19,76,31
1.09245003252557,0.36400910696886,0.230055196890539,75,25,58,26
1.44086876038566,0.319212349287364,0.645662488183007,78,30,122,21
2.65956848108505,0.63033250857108,0.113621249096468,60,5,139,17
1.62990318883161,0.154249924263536,0.127697495161473,77,4,82,11
3.02486318661945,0.0244819364511619,0.410202624509111,55,13,59,13
3.62130169132585,0.0157636784840128,0.151265041039502,50,32,60,18
2.78362292481485,0.558511389149925,0.131530900718644,80,9,86,16
2.80700885180808,0.010054259562248,0.245775176910684,76,1,64,11
1.30677270321625,0.957123089393082,0.639921646494284,52,1,77,25
