"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
2.25937918822686,0.0746898111845095,0.35826804074514,74,31,99,2
3.77527332779878,0.103694751395741,0.353913398831065,63,20,78,7
1.52588647012291,0.854066709079566,0.266854940221056,83,8,58,14
3.50572017426463,0.408457307170137,0.405671106185764,68,20,76,8
2.77731498494904,0.105079437981636,0.356469947844744,50,30,128,9
3.87851993136204,0.106967459805426,0.291021816381173,55,22,133,13
3.87829429232035,0.0272634795350976,0.426596322180524,63,16,128,16
2.32641889682365,0.134900317683876,0.267430535360147,72,32,102,18
1.18065608937172,0.169610583494277,0.521950874477625,61,20,109,1
1.8818911281795,0.0892526452552996,0.30643119988963,60,25,110,15
4.62184130672956,0.144609787170689,0.424754027277231,67,17,56,32
1.33416461497079,0.680373179114126,0.41905338532335,75,5,56,31
2.13874329666735,0.4325079916481,0.809285213147374,53,23,104,5
2.17569147409027,0.254956135775721,0.340357754086638,52,1,83,10
3.05926833595316,0.0715220863998443,0.0749694400001317,70,12,56,24
3.73178326465669,0.157420978330498,0.206322507467121,58,20,108,20
1.66716527621411,0.155095434532136,0.4617736408555,61,31,139,28
1.92487618232571,0.080211923055935,0.238467583815335,71,12,94,4
1.65701966546362,0.102045754002766,0.675153561702425,53,8,76,29
3.47458604331535,0.00826122470037084,0.424501114735265,81,6,66,12
1.34555870737886,0.0628995962697329,0.139574964716729,64,11,71,25
0.367553749614557,0.820482651830606,0.493586228995431,78,22,141,21
1.85038398510167,0.0237778854614882,0.217434323619419,80,21,100,17
2.53193364649957,0.138835283996989,0.503786251414567,71,14,124,6
2.52822040364465,0.0171496295766394,0.0995510744781578,79,29,89,18
3.38803855304067,0.0740901790599149,0.366618964332181,81,5,62,27
3.38491503796593,0.228718198081309,0.123396918695971,72,24,133,3
2.97448428452196,0.119422270750768,0.58471415634267,81,19,88,17
1.33931111869344,0.0781204988162434,0.0452795494738947,78,18,102,22
0.372138226591978,0.977795555657645,0.277883403986288,62,8,52,13
1.90279883420977,0.257537318632565,0.467288755113259,65,19,91,6
5.20805019204768,0.190826598960736,0.194660946712281,81,26,78,20
1.1418127762018,0.160331763616347,0.761736161647977,61,19,72,2
1.62318637682379,0.0293078314571192,0.0928738974131941,69,27,117,4
3.73178326465669,0.157420978330498,0.206322507467121,58,20,108,20
3.0705243775739,0.102482259169687,0.991874141152948,61,13,68,25
5.41191394622309,0.0570072916414124,0.25990317776978,79,31,54,27
2.50303634301863,0.452097736069764,0.46457566996105,66,4,128,16
2.76819007201416,0.0420393109117361,0.433956257998943,78,28,52,12
2.55016111656321,0.350039428746437,0.0948091113607279,62,25,72,8
3.23729718948731,0.089646505682146,0.168000320352611,80,17,79,12
0.807933619031838,0.379093988741829,0.526421872898936,50,10,96,5
1.9507577528246,0.477415540137229,0.42932806070894,77,6,134,3
2.68589697040228,0.488741498555434,0.791771170388638,59,3,53,29
3.21351105952369,0.32747839443801,0.282629466796613,65,1,105,1
1.64971119000488,0.0288810525959484,0.543411615580268,71,26,140,2
1.87791939806105,0.243753557049631,0.222212630298548,55,1,55,27
0.899307673262025,0.56238054732881,0.541062689792728,77,1,101,31
2.83820610239886,0.151551680691945,0.67831125918432,67,15,86,30
2.1516558192527,0.298105675656688,0.417273529339582,80,8,122,22
1.92645303649707,0.191225113191008,0.451851014228312,79,20,88,23
0.83377139572078,0.156248690323782,0.265832666908572,71,20,108,25
3.12881421577308,0.022453792696267,1.68245666149974,52,9,65,2
3.24094192658457,0.219039983100533,0.439340133452788,54,16,90,10
1.56565675144827,0.152209131125721,0.282066603695993,56,29,112,25
3.84051250283252,0.423569014725304,0.0555297390092164,52,20,102,11
3.28249984659663,0.144197189608239,0.509864604100585,76,25,51,6
2.47429125125327,0.0720443292728766,0.58903780579567,61,20,72,23
1.09275114001296,0.654075301597522,0.656812913910558,82,14,103,4
1.95628849569455,0.573174519236522,0.282913607545197,67,17,98,27
2.88219460545954,0.0568088972237462,0.880590241402388,73,25,72,1
1.82825194215108,0.0476925548369065,0.334608772015572,80,2,62,2
4.55141448571045,0.058184095044635,0.670494966174094,70,9,52,5
3.74971340528928,0.225887639105506,0.128780984086916,63,19,132,8
2.36795018479815,0.452385370185033,0.330990908108575,55,18,57,18
3.43956778039899,0.141599036909945,0.401334853842854,74,10,69,16
2.56585965418821,0.308103889214399,0.288049696013331,57,15,110,32
2.7292911083454,0.319467444432512,0.827244285261258,58,27,130,22
3.18755657096611,0.281466884910273,0.263060800717971,80,8,69,25
3.38491503796593,0.228718198081309,0.123396918695971,72,24,133,3
2.45210081732928,0.283210814091875,0.362697381591879,50,30,115,2
1.41155172760901,0.0812720888573055,0.18648593313992,70,7,124,4
3.0300648304597,0.0086957118276943,0.415416684135187,62,9,106,4
2.46154281311753,0.0392543719613314,0.352521654155744,82,22,74,5
1.56152182492538,0.174682786209335,0.403693440835923,59,18,65,21
1.23720662490802,0.306116994909988,0.341805798471003,75,29,134,3
4.15951406119985,0.353142456739168,0.599350931388748,58,13,98,4
2.46486304360884,0.101015138585924,0.458904715487733,69,24,125,15
3.3456379948338,0.140574133553668,0.290782791362052,53,8,76,29
1.05099355596324,0.212975804672786,0.229192643021433,61,31,110,16
0.98463125886183,0.202769938006199,0.157174905994907,79,13,70,14
3.54715143862952,0.485781941861532,0.424512612633407,66,6,74,26
4.98766814310791,0.117853814972768,0.279554680417017,73,16,100,9
1.90279883420977,0.257537318632565,0.467288755113259,65,19,91,6
2.66542174630561,0.103352377455613,0.259412140677795,59,26,93,27
0.85887676493974,0.487107377822903,0.482295515543296,65,9,133,11
2.26370480363428,0.63654726006371,0.245542279692432,60,25,81,11
4.07871334098679,0.222404011297936,0.481807809788734,60,17,87,31
1.4937146796211,0.308445695446349,0.264979478672211,54,27,131,27
2.18607994456112,0.611580147817524,0.303209925880085,50,20,78,9
1.66847871037344,0.205532081906382,0.211564856776295,75,31,76,11
1.08224669869566,0.624744270840444,0.57800948541004,74,4,131,23
1.62086549399575,0.0659736477069192,0.0160428939852864,62,20,121,20
5.48412999600645,0.954036694320698,0.39410034458334,50,10,118,26
2.91050083679177,0.347138145687627,0.903637329935762,81,23,132,2
1.63893021156285,0.457160637799156,0.999193013878539,80,21,57,28
0.582730867050825,0.405392644834576,0.109000493959065,51,21,118,11
3.86146502402585,0.29699724413542,0.470408955356106,65,26,116,12
1.14204035530465,0.501023231156956,0.3426927854307,76,1,119,28
2.27227145029787,0.150331418374982,0.48048084648326,82,5,120,20
2.28847572445191,0.0848824884965683,0.0721670081838965,74,11,92,27
2.4198143658986,0.0456836475162544,0.492071274073283,67,26,91,25
2.99331328590514,0.459710739357035,0.10530915409093,57,26,50,3
1.63552641052332,0.266076458535575,0.597923891506362,50,16,141,19
2.67816768385114,0.0683748728982273,0.169614411286945,61,31,100,19
3.04367525393503,0.171259582165236,0.828129985770971,50,5,57,25
0.772922484821715,0.93192265037014,0.183547638429991,80,23,142,2
2.55119887246388,0.246009314303051,0.262705514587126,82,29,72,7
2.27227145029787,0.150331418374982,0.48048084648326,82,5,120,20
1.23164114458255,0.646226646767209,0.495963120109043,58,24,125,20
1.7237310277293,0.00875129413389944,0.172349015483633,60,32,80,11
1.97642266757377,0.0385837461341255,0.617048785323277,67,26,99,30
3.29852076452495,0.53007492637449,0.564102652249858,61,11,72,28
2.37174691887976,0.129544121844028,0.133763164210476,63,23,61,19
2.79245852854554,0.119229600446692,0.0338179701939225,73,7,111,9
2.84118197597005,0.0856501178330838,0.356720115058124,80,29,121,14
1.61319955465692,0.603356666397718,0.93935614801012,62,16,52,3
1.52903047566589,0.301166613070436,0.450687606812992,75,6,91,20
1.14709892889605,0.0253632169333564,0.176149756635166,53,17,62,30
3.32401275808287,0.430715717265801,0.568034051219001,55,16,100,22
1.37493993623002,0.0685443729366245,0.40693540032953,59,6,135,28
1.65021336685368,0.387778068391264,0.47886289730055,50,14,104,13
2.31006672946244,0.638103574073376,0.436645869284971,66,5,73,5
1.9816088753808,0.156297168182367,0.344092960920735,77,1,107,12
3.28540764163276,0.0325369604302595,0.16175826571687,74,9,89,8
3.67936870488646,0.256294022495944,0.269912318355195,76,24,141,26
1.94233732008558,0.12061700821799,0.187491233397758,82,12,68,12
2.11730470752583,0.570263830004962,0.465504905232295,68,22,104,6
0.938641679321467,0.789446110554658,0.346342461789732,62,19,95,8
2.00661613200809,0.450829772657132,0.392301742220297,75,14,89,10
0.981350569930104,0.162613035159639,0.239288246047776,62,19,72,9
2.76247989778288,0.252557892580798,0.421919699408149,64,7,60,22
1.26296171368732,0.318849531509405,0.758201156742871,59,11,98,9
0.981750584681146,0.105795798566974,0.327226544497535,72,24,132,14
3.76530499766079,0.0391569914039673,0.419095459896932,83,25,133,7
2.79418649745901,0.24073931684442,0.729854827048257,50,29,103,13
1.78111794054669,0.643361705539957,0.263586362489631,50,27,123,31
1.69577986714737,0.890706499295233,0.156033759854207,68,25,61,19
3.4554079411231,0.108102238868005,0.335845547749903,52,32,98,1
1.16160084682133,0.518603845907274,1.01889244804571,56,5,122,22
0.570207220450594,0.774768797158439,0.224853158661224,59,16,114,2
1.6617836828378,0.493194128619824,0.158100190805271,55,24,69,4
3.27453179971017,0.426485631117006,0.376900338132555,67,9,83,29
2.44004141515866,0.248651587121087,0.25106187449743,66,20,56,9
1.02960504268359,0.497955548676623,0.18753944361493,82,32,70,22
2.40863352281253,0.444057058864603,1.50742457879671,72,12,89,16
2.1582432267281,0.301966652752224,0.105837345329734,68,13,55,11
2.29744597752775,0.498777619048411,0.949012925149873,66,25,143,20
1.04969096360407,0.658464249957472,0.429120686730668,76,20,76,19
0.704818314469617,0.27325303560578,0.161250763273999,52,23,50,30
3.89550455274051,0.630645821986307,0.409311006684994,81,18,110,27
2.74106391157421,0.228519419327197,0.479849910222374,63,4,72,19
3.57440192912862,0.023868312103793,0.42044456225878,52,32,98,1
5.40883313093815,0.126069912379849,0.131412912684664,62,17,71,29
3.81868631708175,0.671713411118276,0.995482427057172,72,18,143,18
2.46518481698396,0.00982069581917444,0.357390441075467,64,27,131,11
1.33076471577704,0.230908857176939,0.724580187680488,64,20,114,21
2.16240269071186,0.658536000356543,0.972627440405118,71,12,141,22
3.01933866756873,0.0043055275974386,0.125750950324728,69,31,139,30
3.253158153648,0.0740063199994885,0.434769736137241,51,23,62,14
1.45549734590781,0.1803386804322,0.58267927961424,68,24,92,28
3.87347100853758,0.293661786236465,0.234243483515456,82,6,114,29
0.848747121599901,0.26824488497349,0.943741915747523,68,24,77,15
2.32596382247582,0.127714953729148,0.116059016527486,70,17,72,3
2.39965037518667,0.0387107854665036,0.587333209415672,55,17,92,19
1.22247753737414,0.826500263580339,0.371467300431895,63,13,76,8
2.64276794676056,0.168608429142264,0.965410061752278,51,23,62,14
1.24675670757016,0.653319127326995,0.310371768428013,56,4,60,2
1.92764871359617,0.0501091490350783,0.398924869252369,81,18,70,17
2.25634074157601,0.145625248679393,0.183847770094872,80,14,124,22
1.71376737654108,0.926277527878001,0.410783431725577,56,27,58,17
3.8843112745293,0.262725508365788,0.237043449568304,71,3,132,31
2.73490463446206,0.0753953473208295,0.472713588736951,72,14,124,22
3.83339351040305,0.0304494082492269,0.570209909069275,70,6,126,10
1.71126941947399,0.262748829869332,0.198396354680881,83,30,50,20
1.0707831185931,0.434802573087056,0.255202770931646,81,5,98,23
1.43437402373542,0.114030466110776,0.326446384890005,64,14,50,11
3.06082945065497,0.597820057869211,0.468625276116654,58,13,98,4
2.80700408250135,0.0169211029346685,0.201751257991418,80,8,82,2
3.0313723419539,0.0325297454548299,0.155761932202886,67,2,72,9
1.8818911281795,0.0892526452552996,0.30643119988963,60,25,110,15
4.83170771357478,0.153525588041861,0.377505018450359,68,20,118,15
1.54677393137121,0.623856549888676,0.220538332613816,55,17,92,27
1.78508308739229,0.360754396541013,0.616159773664549,81,29,96,20
1.61319955465692,0.603356666397718,0.93935614801012,62,16,52,3
2.37025348775551,0.115776522649406,0.291190463150798,69,1,55,30
2.27227145029787,0.150331418374982,0.48048084648326,82,5,120,20
1.01634571790145,0.19921730934046,0.518281729975151,62,23,135,17
1.70887077745775,0.856577961317399,1.8823230608857,55,27,51,18
0.964277960959401,0.165043310490613,0.0300239464268088,82,9,65,30
2.9092240714766,0.290966937325288,0.683171486843385,57,26,102,1
2.5682911529824,0.0198867703883131,0.30461944915525,82,20,64,23
2.10265150695339,0.0796603764964047,0.410466868139235,59,11,82,32
3.77481552445867,0.130742750278774,0.161420351127163,76,11,106,20
1.01564556968184,0.0647557338347609,0.145490886239019,50,25,110,24
1.94597254046786,0.158527052775092,0.247005904929776,70,12,102,10
0.858254205230845,0.732623260985666,0.31328207347542,53,15,110,30
4.91727396390585,0.120025582459913,0.442571832201937,81,15,64,23
3.70552472831539,0.0772223560044724,0.422634381121621,76,8,54,31
1.8850193279665,0.329313535543754,0.524684443711494,55,14,60,8
1.64209853966484,0.310544108235503,0.233596896287054,67,5,70,2
3.22630238407433,0.467832749451199,0.0727104698307812,71,27,53,30
2.67543218682607,0.411197388611398,0.679959449917078,63,26,116,11
3.47573803751201,0.0519699244552022,0.597907709190622,56,11,98,18
2.3189641561903,0.259395621352181,0.157995615521169,56,24,122,13
1.55807337799894,0.150177553945956,0.672517025133324,76,29,104,15
0.972299910369414,0.318250404610304,0.496083478210494,70,30,63,21
1.66616172108116,0.269928076017288,0.699416829716284,77,3,124,2
2.47968383932072,0.0534524877583225,0.565769128503023,63,22,71,31
2.39084519924351,0.0585536073471834,0.513991927717077,76,1,119,28
2.61949263585414,0.0268265678036625,0.371757015348969,64,28,138,26
1.01958289515321,0.609689647777203,0.469143302322719,75,21,98,19
4.61861607542927,0.464717128483785,0.311324957170509,59,7,63,16
3.14523411822289,0.0302118403278763,0.319449936738238,51,26,109,15
1.06310061603373,0.425363380878675,0.562448994489387,53,25,70,3
1.93757946542284,0.331274537127578,0.301998333452141,53,1,106,15
0.857899783267031,0.550577099493124,0.114539155002596,65,31,139,28
1.34403190439643,0.248320153703013,0.340865714261619,73,30,70,27
1.9471840225753,0.209064403477919,0.349864215518518,60,5,81,14
3.44555791465573,0.207387707894338,0.0724959166254848,71,15,55,20
2.89000790590595,0.0643813719134066,0.804802474798635,77,31,86,17
3.53865348757253,0.152706998480686,0.390681101136104,57,11,140,9
1.96647751339267,0.0712796757857904,0.57620355929248,70,30,106,14
0.659872206172709,0.227083907290027,0.411375317132986,51,29,82,10
3.19371393190946,0.168535493516984,0.814476781291887,83,25,66,17
4.20459011554803,0.16101803815236,0.459989870022271,60,15,89,32
2.74394816990094,0.0521601137422151,0.669855491258204,56,26,87,20
1.29296702334923,0.545397427647415,0.105880779189421,64,24,117,16
1.8084520408207,0.254684904221516,0.456896700430661,60,20,116,11
2.14541485047628,0.348384777075637,0.2687587640882,70,6,82,26
1.87967113747839,0.1673283834104,0.204095628578216,79,31,55,18
2.66198686941502,0.344391997540464,0.312253417596847,76,26,111,23
1.61541988233911,0.178376433081031,0.133786505553871,75,17,112,6
1.82810914623268,0.280281726298211,0.356101234443486,52,1,72,16
2.90557702392827,0.591279412137913,0.583358203526586,71,31,63,23
1.38709187770835,0.479229164877862,0.221832723822445,53,7,114,9
1.00333270791914,0.906794682560892,0.356068698815766,80,1,54,26
2.1926491340375,0.258053113955774,0.212270853575319,70,1,111,6
2.69524125827556,0.31395466152848,0.269543999763222,64,6,121,30
2.17449570587749,0.831811656669377,0.21819005044115,79,2,97,11
0.765627111968993,0.982806968903089,0.567497122924982,76,14,137,6
3.2422746681048,0.520247172204639,0.516031027305871,61,13,131,3
1.70162200290688,0.319085200343172,0.792050813934366,66,16,143,12
1.8990011130519,0.0759408091070542,0.405205002444615,72,15,70,15
3.28201843176542,0.0618646761002507,1.02689587390859,72,18,109,15
1.4343989005455,0.0687638290583669,0.155078804818913,56,11,124,7
2.28847572445191,0.0848824884965683,0.0721670081838965,74,11,92,27
2.61949263585414,0.0268265678036625,0.371757015348969,64,28,138,26
1.78140970514886,0.200081074019601,0.286838305516539,55,18,71,8
0.694629737033517,0.346213126883419,0.458475274642523,53,8,76,29
1.62693621062834,0.17542511829772,0.991229543233147,80,13,143,7
4.20301001889938,0.0910881213086248,0.812426603715364,74,4,122,30
1.66635847594779,0.125577382552986,0.21136457656583,58,27,114,24
2.76055477973701,0.358591467941277,0.184361225226894,56,27,80,6
3.3456379948338,0.140574133553668,0.290782791362052,53,8,76,29
1.24777916006847,0.183557301241003,0.232397833839059,75,31,130,1
2.78407650776088,0.0668124870327257,0.352607895175579,51,20,52,7
0.991690898767032,0.604562119661453,0.241578782827193,64,3,124,11
1.24851773777275,0.0935255359755904,0.122825553175062,83,24,125,4
2.85838580814691,0.050259951711084,0.170650019588702,75,23,115,11
1.75710119796116,0.838135663548839,0.242721728282049,56,8,68,22
1.39019237312804,0.469229706060952,0.262063987320289,60,8,91,25
2.53193364649957,0.138835283996989,0.503786251414567,71,14,124,6
2.44042789320035,0.0274678357889147,0.224806404872293,72,2,136,31
1.45143965000792,0.535711218339123,0.702764976791386,77,10,72,2
4.08207164169736,0.119496325887952,0.49799562478438,71,31,122,20
1.24898693447648,0.276297140234274,0.0498799932539651,75,27,111,4
2.37326606715855,0.278956364089483,0.737088022753596,78,25,111,1
1.68348545774617,0.193602740268365,0.831770808347092,80,24,90,23
1.2274395308613,0.37366478944613,0.330098116304725,68,16,103,30
1.67697523711449,0.281790196968489,0.239692840958014,59,24,81,19
1.69560000263651,0.233712249841076,0.581467461777953,70,22,75,27
0.903723142374197,0.742881585010134,0.31144735504025,53,5,122,1
3.480166275012,0.684128998780111,0.17416497002579,57,17,74,32
4.54094999924437,0.168017977432745,0.414652679875873,71,9,122,7
4.98766814310791,0.117853814972768,0.279554680417017,73,16,100,9
3.56408185234227,0.511045656665375,1.77630525854743,56,27,80,6
0.889452405686645,0.880788543039266,0.104253506347531,52,25,88,14
0.991690898767032,0.604562119661453,0.241578782827193,64,3,124,11
0.775416071243289,0.825272989331861,0.790157337502421,67,28,118,22
1.37493993623002,0.0685443729366245,0.40693540032953,59,6,135,28
2.02522826774316,0.085698026257718,0.407777505228296,77,3,90,14
2.15246056317898,0.721742675322712,0.200982049573213,79,7,120,13
1.15334775232636,0.628023020749525,0.24820398352719,75,29,134,13
2.05183324930258,0.182976728850747,0.190761856054252,50,7,118,25
0.899274058622363,0.497513873425466,0.277286664530338,64,10,102,4
4.65260777077498,0.0295614969310274,0.140940380467395,55,1,67,32
1.67596636219693,0.858580019835504,0.204386431103328,69,16,82,29
2.89121593768504,0.103373093362003,0.344549270533539,73,10,143,32
2.57347566319825,0.219202491219504,0.325334280729294,65,23,114,11
3.54662081679995,0.00844958970420416,0.139404617249966,61,17,84,14
1.0906100344162,0.0628523742451694,0.809486441159302,62,13,142,12
1.58211990009488,0.122662613446599,0.73687250749208,75,20,51,30
2.38978113611551,0.153278327998978,0.149617623770609,59,2,92,21
3.23325512495139,0.212352833888249,0.389497274172089,60,18,123,13
1.92188872970394,0.212413417256513,0.448161066975445,72,1,59,1
2.23855589189438,0.880713370733749,0.769344543751713,69,31,139,30
5.63777916428294,0.0440797042036301,0.123717943335705,50,29,103,13
1.5785858239284,0.0592412256942358,0.554072969070594,74,1,59,2
3.42955556020856,0.633088084747409,0.882769715359143,78,31,97,28
0.372138226591978,0.977795555657645,0.277883403986288,62,8,52,13
2.59196837728332,0.0357094406160627,0.242543861270511,51,29,65,20
1.83242978058151,0.263099700284197,0.383774376707152,82,1,89,15
1.03458136520753,0.372955915109858,0.466879042331129,55,18,72,14
1.80032572310305,0.0732853789458934,0.293835013922081,75,31,53,2
0.758529140396751,0.610744634614644,0.568620326463133,71,20,101,6
3.73897223071052,0.0224398148356133,0.949775685964724,78,23,143,2
2.5191809555943,0.584661059338138,0.278711827239022,63,16,130,18
1.65577421625012,0.17340254502723,0.477973432745785,76,8,54,31
1.48620702967592,0.11592160678427,0.483567569363874,81,30,67,19
1.70628415154852,0.625098256206527,0.514426944777369,75,14,90,5
1.79986748249098,0.217056333180952,0.274853124851933,77,6,134,3
2.63775570982711,0.261535186220529,0.814533031273592,77,4,114,20
2.01530502304713,0.0303859895474757,0.169509987578901,52,9,142,27
3.17858940448191,0.204487467339888,0.0961001030999098,57,11,133,24
3.52366585011066,0.0876301412343318,0.607711418764666,80,1,102,1
5.83610150370022,0.0629441703681384,0.205611598920962,55,18,140,16
1.64647662007352,0.476118006787465,0.658209887724044,70,9,52,5
1.82810914623268,0.280281726298211,0.356101234443486,52,1,72,16
1.9507577528246,0.477415540137229,0.42932806070894,77,6,134,3
1.70163884946315,0.439119329322421,0.237225914777211,61,10,98,30
1.52873015328208,0.157112288648311,0.43317949725315,56,23,70,30
0.693450053622754,0.112980734080324,0.610802093032033,74,13,52,7
3.13649333025608,0.192543824334484,0.637872654944658,73,26,118,18
3.36715437140733,0.297314088946902,0.315130756080652,70,19,125,12
1.98458507846011,0.016462643922416,0.695776188382481,83,13,103,11
1.26296171368732,0.318849531509405,0.758201156742871,59,11,98,9
3.75849446930191,0.00613162324564288,0.444336380024684,52,25,103,29
1.96028915396157,0.325213985073149,0.987965191947296,57,13,131,8
2.31510914673409,0.170582767159781,0.322002357110273,77,6,64,10
1.78550877743924,0.675444994475882,0.713379982160404,62,30,132,25
3.16008503890944,0.0738895808093332,0.159971251563161,66,30,121,24
2.44581948176268,0.0590922625820519,0.448142287302407,64,13,127,9
3.40710529902261,0.853958244127919,0.350030445397403,65,32,53,9
3.18711920227551,0.0331430705041093,0.357974920991859,53,12,128,16
