"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
2.01254548310003,0.318304561693046,0.352739725494757,72,21,111,22
1.05554757313356,0.18274346832631,0.542853587619969,69,9,71,5
0.494720706740134,0.143355471330744,0.536084223538637,64,24,83,18
1.71121520348684,0.0128907469085497,0.743214560905471,82,9,139,26
3.2248665624862,0.309797442190577,0.576403528219089,71,9,122,7
1.33871108186709,0.834298315573239,0.248563851165225,56,19,141,8
0.534723604782377,0.648764390694652,0.849187442101538,75,5,113,5
3.85786593454326,0.366249727634782,0.522914152592421,76,19,127,17
2.55861787627526,0.413936628206541,0.354284250992488,72,12,89,16
1.82417893297744,0.334071571092008,0.833832428092137,65,5,62,26
2.02324596551513,0.372047402073886,0.418346115620807,77,16,114,22
2.57860680374846,0.0453818364736125,0.324259633643367,81,6,136,18
4.48782126088307,0.198804462720681,0.408145494293422,69,9,119,22
4.53958620673535,0.216314546099965,0.12763764390206,72,32,64,26
1.8288894271133,0.022782577901688,0.341128306463361,67,17,105,15
3.78189018998953,0.35334701604858,0.329999172128737,64,29,79,5
1.03264974593895,0.0313990763724627,0.253713295096532,76,29,125,31
3.876889811939,0.356370680829806,0.471988832032272,79,2,97,11
5.02289175695944,0.068986799875629,0.364931939169765,80,12,50,1
8.7813395436425,0.921936240607031,0.469014247646555,52,22,97,17
4.14899913045012,0.298528381604639,0.481831094948575,78,4,140,30
3.55885820535887,0.751584114444197,0.386324951819676,78,6,138,28
8.18684582376633,0.0181227447977296,0.581373119261116,82,21,134,28
5.18635591706929,0.00393393085242744,0.429350969440986,63,14,133,11
0.64458833448319,0.000206374588186692,0.408831714278217,82,25,85,21
1.07066958510362,0.0361732069172907,0.468075908022001,73,24,138,17
1.88645149926182,0.470917772449845,0.517772675957531,65,21,90,8
2.62691813642794,0.323312548420127,0.962698731338605,60,13,87,27
2.18199623327609,0.0131016832208138,0.578318506944925,81,13,94,30
1.19092003544885,0.0129481273627588,0.896252086025292,77,26,130,4
1.3460643134203,0.0168582932291439,0.252126740524545,60,28,87,2
1.15530054301575,0.168872047946545,0.444508550921455,53,9,132,30
5.87498643457373,0.000539957246208103,0.27381887070749,72,23,83,26
2.03605500365273,0.152848064613587,0.847933226963505,56,17,134,18
0.671343050405039,0.00042828111488998,0.519924329593778,54,14,125,28
4.06202253013764,0.314177633361972,0.591359175832012,50,23,127,30
2.59861147500098,0.0298996814795551,0.350727001544274,59,28,125,19
0.513719329013916,0.212768194676072,0.172329277731478,83,17,134,14
1.72184980391674,0.0434770542229636,0.357363745570183,53,10,131,22
0.86051388218099,0.732784758417726,0.83249592105858,50,29,132,5
4.19060105380238,0.180549620243634,0.287202084902674,52,22,128,17
2.42725677414221,0.18460866070781,0.703004701063037,64,28,138,26
4.17935963155933,0.0761153086329811,0.229331209942476,74,26,50,30
3.56072668504076,0.338153668367491,0.759180994005874,56,22,137,16
3.43664061477045,0.014886635636104,1.02782382769332,55,6,129,2
2.86594261733684,0.195127415255898,0.123203891562298,58,14,120,16
7.28209792222814,0.121885235301968,0.353773517766967,50,16,83,26
4.95548610610932,0.0117654176076259,0.10402503493242,79,9,76,24
7.38042054833538,0.123231642480094,0.437347753439099,52,29,105,22
5.89711810239431,0.00449470220989165,2.07833431182409,52,20,67,30
1.28854526622097,0.267053961972588,0.811153045855463,52,2,58,28
2.15412342295804,0.0162678910354099,0.253746047616005,59,29,61,28
2.6565913119383,0.0118342619839046,0.449093274306506,83,10,122,7
0.671343050405039,0.00042828111488998,0.519924329593778,54,14,125,28
2.96861949401511,0.00662055706026423,0.331473706057295,55,18,57,18
8.59978781453474,0.0309766760209213,0.0596235739067197,52,6,139,29
2.89331994433322,0.0214163240515132,0.391987455775961,67,11,59,9
2.59686009398231,0.11502961283359,0.362970143789425,68,11,86,11
2.15412342295804,0.0162678910354099,0.253746047616005,59,29,61,28
7.54910483081773,0.0982353327008557,0.473204162204638,72,11,114,22
1.36024822791826,0.0538519854891195,0.776345021091402,66,12,95,18
7.96375093848177,0.0348665818270364,0.850574338283574,55,9,104,2
4.23454803317933,0.462507473404047,0.439150775084272,80,17,131,32
6.68541456090507,0.14009752442947,0.728963687317446,63,26,98,11
2.1128041926777,0.00492448038847241,0.899886643281206,82,23,108,17
1.48160227268432,0.000720914726108227,0.608198097631732,69,32,65,10
0.704896131774587,0.776199456046632,0.9319925729651,61,2,130,3
2.6340212908474,0.037931378716672,0.668545285705477,54,15,74,6
1.30706798815989,0.0166948962795063,0.94765819911845,55,5,58,29
1.80815520243083,0.141635442019315,0.657324182102457,78,6,90,1
1.05318929086563,0.00850105447484071,0.411533858627081,80,11,74,6
1.37968252221283,0.0870865431922944,0.892103209393099,62,30,89,30
1.02189128315722,0.0592110035742642,0.605007167047695,61,20,84,12
2.36713624179754,0.230048717592907,0.434147561434656,56,28,71,22
1.32213386613669,0.457908691459387,0.501133314120155,57,1,92,9
5.99071312816132,0.273148384060054,0.169335721759126,81,3,140,8
1.08885232159008,0.0105676880487024,0.190512700937688,80,13,143,7
1.73669910960979,0.00816235192536479,0.386683020740747,60,4,110,2
1.1789878837324,0.0787134950194084,0.38813572912477,60,18,120,20
4.31667206076576,0.0355264910192316,0.941303165396675,76,21,117,27
1.0944406670751,0.000733180474037277,0.186358629466941,57,26,140,13
0.671545567632794,0.105116679608608,0.439706223302093,65,30,116,21
0.563946726930029,0.580460361838843,0.298630099277943,78,5,50,19
2.26463174493054,0.0805983436444383,0.4308943467282,75,10,143,10
0.863545095694081,0.288266017263387,0.724165296414867,63,6,140,18
1.69900785968951,0.342119554282468,0.2365757743828,67,11,100,5
3.4974630362345,0.00249593298250899,0.657869027461857,74,11,137,20
4.84599335992476,0.00686839811752675,0.494277088437229,70,11,100,25
1.45549734590781,0.1803386804322,0.58267927961424,68,24,92,28
0.968178368877235,0.0134276062752432,0.517541444347297,74,11,60,23
2.45180943579008,0.158136734815791,0.293451323025676,77,6,74,21
2.18159409006237,0.0771692383140875,0.578358472790569,65,25,68,11
2.02528634492163,0.00461317284031769,0.707805885700509,50,13,124,9
3.62120371758737,0.34765682016516,0.254839995139802,70,30,61,24
5.17157634834765,0.0789423521555893,0.930438740571665,81,15,52,19
2.28855432095202,0.43625778499284,0.618342358851805,83,24,62,21
1.68653924259283,0.10357402627722,0.722535946639255,50,24,88,23
0.750219445623389,0.00104087508333534,1.41560305996697,57,17,111,18
2.97448428452196,0.119422270750768,0.58471415634267,81,19,88,17
0.773255429497907,0.0503607094289723,0.396595509750799,51,10,90,4
2.36197020734721,0.00828614687718064,0.183322903512136,83,21,74,31
6.30140578759281,0.00248950106265363,0.456219316958924,55,20,80,28
1.54102694511504,0.0435658351498309,0.725125525146723,71,21,99,18
2.09474903036494,0.00137615602553223,0.322359849514096,82,15,109,25
1.51852597287092,0.00389441221498538,0.170549788046628,64,2,53,26
1.36707343724913,0.238559762988164,0.338111113058403,63,30,89,24
2.65136951074268,0.404000403597214,0.918762835441157,55,20,59,7
4.01566020363903,0.0364991739068879,0.453813150292262,64,31,91,26
3.83162073920814,0.0735988591452097,0.0232227891683578,78,2,74,30
0.809633100947089,0.00933555899015479,0.13517449068524,69,18,58,13
2.6711038081947,0.00857713860579537,0.415244972333312,73,10,92,21
3.17432471865516,0.324153633501593,0.2826555413194,51,5,81,30
3.10619331832951,0.108634100088193,0.214689306449145,83,15,53,12
2.51916904253318,0.134426494273693,0.968805226497352,75,9,76,6
2.93940300258829,0.0770944232289969,0.420113851316273,70,10,109,15
2.50303634301863,0.452097736069764,0.46457566996105,66,4,128,16
0.436300024727739,0.0601335743748992,0.187397616387439,55,16,90,32
2.82566463084231,0.233194257769327,0.792445546248928,53,17,123,12
3.00607240182128,0.832406108824913,0.470103121133462,69,8,70,17
8.01953551736371,0.137540272357202,0.409143542638049,79,30,115,27
2.19391990539103,0.00997919213570288,0.856290692032839,79,7,85,14
4.24205401837427,0.00108829398719816,0.37846743944101,82,20,113,13
1.62183733980097,0.245895610424409,0.431833737714474,61,15,80,14
1.2274395308613,0.37366478944613,0.330098116304725,68,16,103,30
0.919435339015945,0.105737612541423,0.669278986286372,64,2,131,11
1.01552269135388,0.02260518254234,0.175117778824642,72,16,80,25
2.68400390947213,0.00252109323388442,0.0891605960205197,62,22,130,11
0.757744420103206,0.204033269251758,0.552819839678705,55,27,122,4
2.84644056858221,0.00595068715897024,0.423770697787404,75,16,98,9
5.65962043869871,0.0136906461073319,0.148741497425362,75,28,98,6
1.28194647830415,0.0262689400932396,0.318738128291443,56,20,102,2
2.34893444539208,0.0100730035505433,0.22959455056116,64,25,60,20
3.79520307450807,0.363946487645391,0.368206941056997,50,31,137,19
1.95767348953724,0.348218430455089,0.169674424920231,77,19,111,21
3.37603670191372,0.280862355554425,0.704372476553544,54,13,113,25
0.449487266101667,0.661779823721983,0.72803856483589,75,19,127,10
2.54552101790808,0.425205314336328,0.31284112832509,68,19,75,9
0.550789759602041,0.229646166327315,0.09658985119313,63,1,117,21
2.01449952844111,0.46072966193043,0.0667818868532777,56,25,133,30
2.93468516690591,0.0196565859185032,0.417412973474711,81,29,55,6
1.57430569880625,0.157947508185509,0.693576742429286,63,31,54,4
1.26654612910144,0.130983149436123,0.161220641573891,58,17,53,15
5.64736714033422,0.000701184423402558,0.158205756917596,54,16,143,11
3.92621996776409,0.0316718860870095,0.431850340915844,52,27,98,3
1.13171129151287,0.245868745509137,0.226736174197868,55,3,141,18
1.70609704556118,0.148236282595383,0.340713992314408,61,23,105,22
0.373767576885387,0.663984343051089,0.322701589400972,64,29,141,29
1.5884449531138,0.469708527695857,0.976830629166216,51,21,140,23
3.40911925871564,0.736007243042429,0.447198996786028,75,14,99,12
2.7042245622374,0.00719334156230544,0.600712481603409,65,23,124,22
3.26348829854628,0.407218341658988,0.063689819136853,79,8,120,7
1.6967969104086,0.019821383922229,0.695303640794009,63,26,75,21
4.33320927678343,0.110926555831344,0.427181373502165,73,32,142,10
8.18684582376633,0.0181227447977296,0.581373119261116,82,21,134,28
2.59574614439645,0.54481323462438,0.3046077439739,83,31,70,21
4.47359512523455,0.631789576461133,0.297792027937248,79,8,120,7
2.62189327181582,0.025349804277471,0.417699362849817,77,6,132,27
1.75232999461672,0.325621700510999,0.417035960126668,78,23,85,21
1.37253200731945,0.00998029474308764,0.494232458131579,65,31,126,23
2.7570421115872,0.231735783849105,0.832678474020213,81,14,122,28
1.73737827669337,0.733215626201841,0.351402971660718,63,19,124,16
2.59997259207954,0.163834806687895,0.901096246903762,83,29,122,11
2.7570421115872,0.231735783849105,0.832678474020213,81,14,122,28
4.78250807171915,0.0425096748519374,0.450483111948558,57,3,68,3
5.24694914229145,0.371217564150756,0.220148106804118,67,23,139,31
5.59224958174125,0.124412863290389,0.249425909235754,56,20,54,21
1.00787049480496,0.334170317471451,0.178193744511316,72,9,85,8
3.1435083997675,0.000427829494571083,0.537535194307566,75,23,126,21
1.68495755099336,0.343752523368069,0.42716938094236,71,28,125,22
6.56481144301142,0.123644740994037,0.718077945290133,75,10,53,25
3.3939328417856,0.0555762442180376,0.84662948991172,52,16,105,24
1.07602196517448,0.0562389938207454,0.613885230151936,60,11,63,10
3.50841887949305,0.0121980596645394,0.233382803072058,55,29,117,4
2.53984767251441,0.392674323922315,0.422995838802308,66,30,124,6
2.61408900809085,0.405237612996264,0.502193256746978,59,16,52,10
1.64209853966484,0.310544108235503,0.233596896287054,67,5,70,2
2.64516942552317,0.0961812298678244,0.81971204187721,66,21,77,12
1.91216080118892,0.407250499015179,0.326895656870954,83,21,59,26
1.72973026825259,0.0921075758745788,0.805432091001421,59,26,67,3
3.77423951272655,0.0999632777061865,0.783334837295115,71,18,114,27
2.01015521462503,0.371674922922542,0.657503579743207,63,22,51,7
1.65027980801145,0.325384397681679,0.0703536462970078,68,9,55,20
0.870336354720724,0.0847028926118889,0.55236229673028,52,23,60,31
5.64100234382483,0.0552152522407343,0.628210250288248,68,24,70,17
3.57839545544772,0.104382057377745,0.245966242626309,82,31,71,21
3.49977077319013,0.00145726838980223,0.0585700632072985,57,5,62,17
2.66319448171361,0.0789992965663733,0.94821410626173,77,8,89,4
2.48592157822355,0.695791503724227,0.796943165129051,68,23,87,13
3.49907162466127,0.0208603829298067,0.545408564386889,79,20,88,23
1.73961935445337,0.0180247908162656,0.312630461761728,66,11,89,18
0.675502851265632,0.221706202391547,0.22491874685511,83,8,58,14
4.31096581791747,0.0520658318337352,0.478980141924694,74,28,77,1
2.81251422660774,0.199536136366566,0.603695815894753,61,26,53,9
2.65155015799639,0.0832442271074868,0.938888930948451,51,26,113,18
1.10279651381674,0.37035681400598,0.376295690657571,81,26,78,20
2.85461201608502,0.0461352748696694,0.987669551046565,64,6,129,30
1.94237386683564,0.00695653083650851,0.944306487217546,53,22,123,24
5.14661201390371,0.134532656620147,0.899370266124606,66,18,102,20
3.7794979793038,0.0046155917065088,0.640447068959475,57,13,62,16
1.73364238027172,0.0665688023731925,0.680226043798029,73,4,64,30
4.04374035549648,0.141613383655067,0.148561021313071,56,1,141,5
2.3181203892502,0.382936429602767,0.571081012720242,66,25,89,7
1.68474503246304,2.3890225057539e-05,0.228386089904234,79,29,102,32
1.76191675503884,0.0918642116114881,0.745768744964153,82,7,58,30
1.21682754850974,0.0854586486363763,0.453468521591276,54,22,128,25
3.96636032886343,0.30241975512317,0.2892998654861,77,24,100,24
2.93342625857315,0.00321036284459711,0.793991655344144,55,31,126,10
0.681455911208303,0.400278563537795,0.44351696735248,64,13,100,27
1.90028531077719,0.0987115915363794,0.638476477004588,56,24,122,13
2.24517718330413,0.00335570302604849,0.756010805906682,62,10,109,20
2.58319664183506,0.67319543054458,0.266907594896264,77,17,60,6
0.427476197177593,0.198244860581174,0.458313379203901,70,2,122,24
2.89162065362317,0.748601823014185,0.244863950131949,70,18,51,32
1.54084601570147,0.150838081656218,0.608468501130119,73,23,59,11
2.07653717280042,0.0370160862947974,0.663663451559842,82,9,51,2
1.60151664146957,0.010692091974077,0.23097810219042,81,5,90,28
2.82134906108181,0.00194488042467499,1.08942792990939,77,17,124,8
6.34115671999645,0.152772541242142,0.970198941649869,60,23,94,2
2.05936951451325,0.0167045188071787,0.461521325032943,51,20,52,7
1.61135705003789,0.247989122377066,0.543148993048817,79,24,71,30
5.04009686933284,8.64489832827864e-05,0.71290446864441,71,16,114,20
0.984378337671472,0.056893046860044,0.720464953141222,83,20,97,29
4.10195159856951,0.375464663642251,0.507924442645162,57,13,63,13
6.33676996041956,0.112724003925632,0.375398341333494,69,22,94,24
4.09793222259313,0.14965867772169,0.730868615442887,60,23,93,12
1.85145005547222,0.00822294278982882,0.362348860828206,68,21,110,31
1.17109158177247,0.000730356964598978,0.801774224964902,56,6,123,9
3.61275674486477,0.0105902069607428,0.348861328326166,69,14,81,28
1.13098446967348,0.308088093873469,0.758532871725038,54,7,130,3
3.43029320162748,0.00517314413566456,0.943181531270966,57,25,123,28
0.536415587765169,0.702017891840495,0.180432333610952,76,4,102,8
1.1811814648191,0.324676575741676,0.31294762971811,72,18,143,18
0.907559668195254,0.0296682870987755,0.81291827163659,54,17,130,2
3.09475774015109,0.353776700015734,0.551276620943099,72,17,54,18
3.67530878077446,0.266866448809467,0.285611898172647,71,1,109,7
2.41220444204823,0.091694814360577,0.524581412551925,65,17,50,4
4.06715907851239,0.82590137688857,0.51907659554854,77,10,72,2
0.812263719698557,0.283942559188075,0.826398036442697,57,3,68,3
3.17193919406932,0.776617821337531,0.164719281179466,57,13,131,8
0.762666185763571,0.0510977309048133,0.155168185259555,68,3,61,5
4.40645311016241,0.0613352456838077,0.441461658043804,50,17,68,12
1.43641933470524,0.0169662648253241,0.572440680116415,77,26,103,27
1.70512640474925,0.341660421672391,0.479140682536405,83,7,101,32
3.05320813481909,0.537042289621985,0.422497043436582,72,4,141,28
1.24851773777275,0.0935255359755904,0.122825553175062,83,24,125,4
6.25232396495993,0.144515454335355,0.214325060961848,75,16,98,9
0.746624633576971,0.0471506873403149,1.51497361247747,68,3,61,5
2.353889934284,0.108359106475431,0.177548520027297,80,16,101,17
0.804033270088572,0.0588940022248719,0.457027471019693,73,17,79,18
1.46505171156171,0.0219967483612744,0.982409161049873,68,23,108,15
2.80700408250135,0.0169211029346685,0.201751257991418,80,8,82,2
1.9419286228552,0.568388775964004,0.698499567341059,50,32,139,3
1.46481572686951,0.370470997326809,0.630660922732204,77,6,107,16
3.62979910338924,0.0618941931509176,0.764171076472849,80,21,106,31
1.98765301973292,0.364996468751271,0.31350115314126,64,20,114,21
1.46918181627766,0.405282870305741,0.529775373870507,70,27,100,20
4.9866738525432,0.114189808965488,0.79395587136969,52,26,126,27
3.18490254820356,0.842821932177307,0.234108215335935,74,22,138,29
1.60151664146957,0.010692091974077,0.23097810219042,81,5,90,28
0.77688808888284,0.0217643465548227,0.574738960844857,63,19,64,12
0.449917044997663,0.00469213017683747,0.883446000982076,77,16,109,9
1.36614152421379,0.068273005822643,0.426245722991991,69,9,71,5
2.93373631591432,0.154721475151165,0.10327335097827,79,12,118,27
2.74839086116118,0.102991540489223,0.601776170544326,69,4,104,28
1.90211279255129,0.51388789055599,0.62102684378624,82,15,142,19
1.30560340384587,0.543798133686762,0.483769682468846,71,11,118,19
5.09938017375104,0.829408795989558,0.28687161110683,53,9,141,10
1.30114582952706,0.0798854023582744,0.853577885912045,68,13,74,10
4.31438056199468,0.0355054300594203,0.579059278626848,55,25,110,26
2.80661019468234,0.389867481812503,0.537812126314659,56,1,116,21
2.56637100381306,0.0123506483550615,0.695517445914447,61,28,110,8
4.06715907851239,0.82590137688857,0.51907659554854,77,10,72,2
2.3490258267043,0.141733826229718,0.483388121938333,73,13,68,15
2.35582581092574,0.0735716680425036,0.261581907293152,55,22,133,13
1.54044476482996,0.267890422425795,0.165598052786663,83,31,104,13
0.863545095694081,0.288266017263387,0.724165296414867,63,6,140,18
5.49414383615651,0.00471416063902342,0.564221862703562,64,31,96,9
2.94776455876705,0.360231659477671,0.356359183785168,80,17,79,12
2.57658516822208,0.0105239801968334,0.342865066856552,60,25,128,17
1.75339583111826,0.568206967691881,0.998596506426111,75,31,79,17
0.90500713361216,0.329574379978122,0.226388532901183,81,20,106,23
1.28629113822935,0.570096566293252,0.364090308429903,60,27,110,3
3.98531397845436,0.0213516907563589,0.251070617930964,78,1,101,8
1.28937354530112,0.260468880225533,0.697927231201902,62,25,134,30
4.36933169395128,0.0174624565285991,0.112771538551897,83,29,111,14
1.67539812860107,0.425618149015661,0.291236291744167,70,7,88,12
4.28362864671737,0.103049307573279,0.0621773638633261,80,24,90,23
2.48313611754988,0.0758337780223475,0.139488382264972,74,9,125,30
2.25966158026517,0.000247292346562188,0.417331640142947,77,7,50,5
6.34210987788255,0.0297099338758062,0.115363404507849,53,21,77,19
3.51189710453551,0.00270124546029303,0.555753642925993,69,28,62,30
1.08042891677096,0.331864172558148,0.449777400121093,72,12,82,12
1.71620471674236,0.455065136336007,0.2826692216332,69,10,126,22
3.30031760142578,0.538429458895723,0.708722987910733,81,11,136,28
1.7718525005012,0.00902971669554954,0.30767911778041,73,24,84,4
0.939535053335174,0.398681902591785,0.471778844250366,64,22,56,5
1.03186335213676,0.539648026887819,0.914249303983524,67,4,112,19
1.85782749415394,0.734664334815636,0.26466423392023,78,28,64,7
0.704704764053435,0.025630289530729,1.01538482344327,67,4,57,9
1.05469376479805,0.266025544175584,0.555822988635695,77,12,91,12
0.674402697684669,0.00325328210985891,0.25949544028271,58,27,116,7
1.78238380738186,0.078858821013372,0.144333499252388,71,24,100,8
0.920299395731205,0.184947002632267,0.635915683582425,77,18,98,14
3.63502722475727,0.000143429647363513,0.479127964004874,51,28,53,27
0.962849492558491,0.131317051056165,0.787080171052366,53,16,117,14
3.08788244233211,0.00307370432447014,0.826438727555797,60,19,50,29
4.26232343727767,0.0716300640946358,0.355335710803047,83,18,109,30
5.05083399908338,0.717195693481123,0.585895071271807,69,31,106,17
6.58542383497627,0.00264362697286617,0.362867734394968,73,18,54,7
3.23325512495139,0.212352833888249,0.389497274172089,60,18,123,13
6.11763616222604,0.00679231005226023,0.44276062918245,54,9,57,4
5.14661201390371,0.134532656620147,0.899370266124606,66,18,102,20
0.981417424343779,0.112956602973602,0.423856755034874,63,30,125,7
1.98382605376027,0.131432243672545,0.313010185288196,50,29,122,30
1.12536674928322,0.277393829800996,0.248070277506486,81,9,55,22
0.41726079091177,0.814630405212866,0.967982144327834,51,6,118,25
1.72580427963901,0.163273631953385,0.849580513080582,70,11,61,2
3.70308705740185,0.821772945157378,0.681461952626705,79,5,143,30
0.840543791416722,0.132183579867568,0.388477731030434,55,1,55,27
6.48914749781843,0.30501891837942,0.177076834719628,59,17,74,16
1.87645944727985,0.390665613986556,0.510603627964545,54,26,74,11
2.24230564275668,0.0334343123715571,0.222862523747608,70,3,90,22
3.30282884744802,0.0831714085553972,0.197618240259011,51,10,79,1
1.47359022674912,0.388186588909411,0.699708131607622,80,20,126,26
4.8173865203924,0.00662657457209382,0.176275600964308,80,12,78,24
3.40939148779835,0.50223834146115,0.317197558004409,61,17,106,15
2.03207815270469,0.963073148293778,0.351618885678972,53,18,112,8
1.957544699451,0.77325929462662,0.389770402718079,71,6,58,21
1.7303553360429,0.124818650492696,0.35153170558624,56,14,112,30
2.93515152913738,0.121625485167287,0.437159010681137,80,25,112,19
4.20649495336158,0.0120032872590866,0.208336497283021,58,13,50,5
0.472980729365931,0.70256628799892,0.0747182231862098,77,22,104,10
0.725407363057608,0.695919123698471,0.603665746515617,60,3,76,7
0.764772993570792,0.551893713257601,0.932048723567277,83,30,90,26
2.30645420548379,0.148212545659407,0.722355086589232,81,25,101,9
4.12627516505064,0.270091526748527,0.513993324479088,54,28,133,19
0.738740316779019,0.62101989167839,0.743797658011317,64,22,121,8
1.73549002027629,0.305882084175993,0.204683768097311,68,21,142,12
1.30223030119511,0.238987674689173,0.880170681979507,57,10,76,17
5.92170005004283,0.138686919034807,0.524402680573985,68,23,62,7
1.71946205859822,0.37739636463934,0.263559204060584,69,1,105,23
1.91949200582016,0.0485587312932728,0.619320027763024,69,7,118,21
4.83702687147912,0.0111543776650105,0.540405285046762,77,22,63,23
6.56616726265734,0.123327099407434,0.338221387472004,74,9,110,1
2.63320798178073,0.237706338535612,0.988507503643632,78,12,116,27
4.14483021715716,0.0519458365993218,0.114683396648616,73,9,56,13
7.74943345681596,0.0637797602383374,0.423581654801679,83,23,70,7
0.428902430483674,0.0032204470473239,0.5866165519692,76,31,79,18
2.88219460545954,0.0568088972237462,0.880590241402388,73,25,72,1
2.54685219301554,0.356382404339587,0.747207235137764,52,27,142,9
1.96647751339267,0.0712796757857904,0.57620355929248,70,30,106,14
0.62867096601509,0.717462485120967,0.899776903391603,72,26,114,25
2.21393338847064,0.530670205677889,0.720578494595702,74,14,68,11
2.13493296990551,0.0995922446558125,0.421297187699614,75,7,79,7
0.819980576954865,0.621806378544328,0.29457201556987,79,2,97,11
4.22224192061291,0.0817684907458618,0.44072176791828,80,18,60,2
2.00451350844386,0.191838959216231,0.890044738538563,52,17,117,24
1.16110106534226,0.207883065638724,0.34457110249671,62,29,55,17
5.36392972809505,0.335098997577036,1.06726357435041,71,11,132,2
1.38681991265469,0.0250458969571418,0.725190255092457,63,4,56,29
4.39730738776145,0.0780237942551707,0.0998822681140155,80,23,68,6
4.89416129463135,0.062308882351576,0.79492912394926,81,16,141,4
4.07660787568031,0.292023335006461,0.39491761186036,50,13,91,25
2.87806310787312,0.0655018366848611,0.426251791736206,58,19,111,23
1.04777095720407,0.0593792342110315,0.329974908614531,70,28,129,15
4.4515055052713,0.0075847059859032,0.522191032534465,77,30,73,6
1.43651513083906,0.430725194393964,0.483687883941457,61,15,80,14
2.08879996872116,0.169982684431822,0.0410841875709593,59,6,135,9
2.52428440254961,0.00512738376789,0.833664956735447,74,23,79,22
2.11248618926482,0.295482222313517,0.10792921599932,69,15,65,13
2.60519641554175,0.0133599730887857,0.192608348400794,56,7,54,16
4.3600298121464,0.0186295355734598,0.320407234672832,52,23,60,31
1.33253164706678,0.0332304282598463,0.216179054230452,69,25,80,1
3.35309828556545,0.339597465183166,0.18083760002628,66,16,68,29
2.88219460545954,0.0568088972237462,0.880590241402388,73,25,72,1
1.77309885920015,0.00100913141420981,0.0919354320503771,58,3,136,17
1.4708868789506,0.0511525597965947,0.606209039222449,50,2,71,3
0.863545095694081,0.288266017263387,0.724165296414867,63,6,140,18
1.12679288535359,0.0389379561290794,0.123701395897035,77,7,79,28
2.86855616470223,0.0470534050461894,0.425597234163433,63,26,94,3
3.14245997772234,0.00644156876163625,0.250678535318002,55,16,94,29
3.3843463309203,0.020611918200402,0.3686083318389,57,17,51,13
3.14618749843476,0.0173163689386395,0.112229432214132,81,15,64,23
6.28465536542393,0.507430290680552,0.108098628465086,79,1,70,19
7.755818362617,0.000244492474798249,0.296084181318428,59,21,105,6
1.12600399296395,0.0074209986687461,0.805572426632096,71,31,69,10
2.43661658576265,0.173059907161244,0.78359242179431,60,32,138,32
4.03862146713232,0.0938932209067037,0.665222154464573,80,18,96,29
1.40177490406318,0.0545959990603617,0.264818343566731,50,7,104,21
4.38417000965261,0.114938824266844,0.538783488096669,52,25,88,14
4.1118469425768,0.302784097406696,0.494074269495396,71,31,102,23
5.42039349686339,0.00737998849186075,0.310982426965963,54,25,82,26
2.03528322100619,0.380278492789003,0.680905915598631,80,22,133,14
1.0352269416289,0.114351819982163,0.68352927849628,60,7,109,5
2.92152565733741,0.481011259715459,0.612922209780663,79,1,56,28
1.8288894271133,0.022782577901688,0.341128306463361,67,17,105,15
4.72506046877835,0.382801091935886,0.343694819137454,80,26,70,7
4.66067992941442,0.128597366590447,0.792386218905449,59,9,74,7
2.68632038015663,0.689904775554974,0.499602345982566,66,10,96,4
5.06855283772662,0.16110946124763,0.420280233956873,74,21,96,23
1.71946205859822,0.37739636463934,0.263559204060584,69,1,105,23
1.96570032883657,0.601743704422782,0.379669790621847,62,26,73,5
3.78364491887513,0.00268329955636414,0.209726357056378,75,30,120,9
0.674402697684669,0.00325328210985891,0.25949544028271,58,27,116,7
7.16954999707394,0.560840304253706,0.117921081633076,62,9,138,7
1.61520841161399,0.13812009078922,0.239395866492071,69,2,57,15
0.692740236923396,0.00932342808917261,0.0941033949718424,71,29,112,30
3.28023924624997,0.0212454898079024,0.534852325450629,75,4,52,17
0.830340213621782,0.0242712275986187,0.825376508757472,81,30,114,2
1.51249369074967,0.0172526277909893,0.57796410145238,67,13,72,27
1.12679288535359,0.0389379561290794,0.123701395897035,77,7,79,28
4.87990865943403,0.0243025262711906,0.917335897684097,80,14,116,20
3.12285573733569,0.0546723305651258,0.655179221881554,81,23,142,9
0.627518710988352,0.0652121440205273,0.195893898140639,57,20,118,12
2.97665357208226,0.0243138322453177,0.28658905881457,72,26,114,25
3.7462043193501,0.320091823221988,0.499382349890497,65,19,87,24
5.34706797504295,0.00737698995100348,0.598519067112275,59,8,58,20
6.26596845173542,0.543086875168689,0.205790250562131,78,25,106,3
2.31544663514098,0.309460205362301,0.294252466643229,81,21,52,2
3.86785358739812,0.0732218509072887,0.845921298721805,80,30,137,18
1.36219225178835,0.12994307669886,0.929815023904666,55,23,115,14
3.39825817182903,0.00344767122063553,0.74046338442713,68,30,105,15
4.86318641134775,0.0496294492006534,0.452585631515831,78,24,51,29
1.43264854104599,0.147042593365857,0.371840978972614,53,9,132,15
2.36735202069696,0.0790358192090246,0.275495629973406,64,26,96,29
3.50572017426463,0.408457307170137,0.405671106185764,68,20,76,8
3.98531397845436,0.0213516907563589,0.251070617930964,78,1,101,8
0.459263617010804,0.339075886707321,0.904481054283679,61,14,125,23
3.65432430433745,0.738061887824874,0.113735758061218,67,10,94,30
0.862027205526563,0.0100973918240965,0.546271291328594,81,26,57,12
