"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.7500206046669,0.199536852068783,0.300306046847254,61,11,135,12
0.557590844165453,0.413510659841275,0.208963320357725,52,22,130,16
1.50911998264892,0.217623072063559,0.991486568702385,53,10,136,20
1.85762856062817,0.969016430148912,0.149439558433082,82,8,77,24
2.47429125125327,0.0720443292728766,0.58903780579567,61,20,72,23
2.36574585395456,0.32746276197725,0.219146040966734,64,22,72,29
1.69666041061298,0.417480142276334,0.742941611162791,63,19,132,8
0.827042863737129,0.564310070452817,0.759267018642277,58,3,143,8
6.60022937504055,0.00406600382772402,0.433419019093418,56,30,111,29
1.85762856062817,0.969016430148912,0.149439558433082,82,8,77,24
3.18074831273933,0.164854136803855,0.21352681804436,58,10,136,5
0.660683604779379,0.664346922160175,0.88091923588003,69,2,106,31
3.76673426235265,0.713892920589129,0.826960833623821,82,7,112,5
1.1052821671059,0.972403237373732,0.583303488737995,73,15,68,17
2.64217608205512,0.275684517156093,0.186834967356664,51,7,100,1
1.13659592308104,0.976739639957185,0.188956967315816,51,5,124,28
1.92764871359617,0.0501091490350783,0.398924869252369,81,18,70,17
1.68898245499028,0.53405166237285,0.264138263978686,81,30,101,30
2.56709722023433,0.228114399033065,0.649553401162848,79,9,112,24
3.67687603978974,0.451227528474924,0.0767963957041502,64,30,107,16
1.26654612910144,0.130983149436123,0.161220641573891,58,17,53,15
2.89983865774355,0.337348312997012,0.306882863631472,77,4,82,11
1.43207350980842,0.40934693072387,0.646176620852202,82,16,99,9
1.6418920481195,0.0164888375505717,0.295554638864751,79,9,76,24
1.2274395308613,0.37366478944613,0.330098116304725,68,16,103,30
1.90065711205563,0.415938998721693,0.245755366304962,63,20,130,6
0.85788097295977,0.0284909046558512,0.0950455571279354,75,19,138,31
2.34219379480776,0.0273485491646025,0.102254641013606,78,13,121,28
3.5154869203694,0.094515188642055,0.9380908152824,78,7,99,17
2.48216669886528,0.0567320413961851,0.129771703563983,75,31,76,11
1.9507577528246,0.477415540137229,0.42932806070894,77,6,134,3
2.02427745123768,0.0280082573609159,0.792740865023204,73,24,84,4
3.66633010617575,0.724396182016118,0.217263003581597,74,3,60,1
4.58791824447914,0.430909601683955,0.151948858750984,65,10,90,30
2.67543218682607,0.411197388611398,0.679959449917078,63,26,116,11
1.14095905020732,0.169947594898927,0.459965347011692,67,10,122,23
3.52833001858024,0.0444529214799237,0.442873647941229,82,32,65,18
1.69131915464848,0.0837739075275673,0.142105501866339,53,7,114,9
5.51481579250936,0.501803480153896,0.286234904438856,53,22,74,31
1.08346007255591,0.194254595014096,0.0423140816856176,71,24,62,3
2.1926491340375,0.258053113955774,0.212270853575319,70,1,111,6
1.52486065864641,0.20906304365583,0.358783972475032,75,18,98,17
2.59828463362883,0.148405876611866,0.373532904033211,50,10,73,25
2.57347566319825,0.219202491219504,0.325334280729294,65,23,114,11
0.577929398707462,0.533697420808188,0.266489880306788,75,24,103,10
1.11077231186501,0.134887681290633,0.454493775730953,59,28,82,18
2.88219460545954,0.0568088972237462,0.880590241402388,73,25,72,1
1.05273808218892,0.759062861528804,0.33717002811892,76,31,125,9
3.23926443301797,0.0928768506738376,0.149729781551287,60,18,56,22
0.761815990242555,0.609572026239411,0.815737824421376,75,14,97,24
3.14523411822289,0.0302118403278763,0.319449936738238,51,26,109,15
5.62126171785753,0.124698141750484,0.28943268862094,61,22,138,8
2.69980623289476,0.138844965079606,0.112491072155535,52,18,52,11
1.9034916289627,0.206428698611431,0.395372657227281,57,20,118,2
1.48229259145815,0.487105333812154,0.301897218218073,73,30,88,32
1.96044159092554,0.76844779522531,0.230753921862139,63,23,59,23
2.18152365162069,0.438516033210266,0.793317047699324,82,25,141,26
2.3222512382286,0.502989102840462,0.646597245708108,73,28,119,18
3.72961231492941,0.0453327141841751,0.184578191574911,76,23,54,27
3.05348413336463,0.0921832708012913,0.31387639278546,78,24,66,29
2.75117107838834,0.188694613150079,0.27861658192082,58,11,60,14
3.21810451836227,0.626068176573402,0.479710920946673,59,22,111,22
1.4343989005455,0.0687638290583669,0.155078804818913,56,11,124,7
4.39270606614583,0.703261992239783,0.21769919921644,73,5,126,18
0.855896748973599,0.0884160959455392,0.11529174586758,71,10,95,21
1.6568636568765,0.204496640847099,0.0994539582170546,77,1,107,12
3.22713140204423,0.364777110678755,0.471779330866411,63,10,76,12
1.54290958478064,0.519777514184774,0.195495355661771,60,5,99,18
2.05342251009967,0.424651450352747,0.511281921970297,54,27,131,27
1.38709187770835,0.479229164877862,0.221832723822445,53,7,114,9
1.78508308739229,0.360754396541013,0.616159773664549,81,29,96,20
2.62892526381683,0.164209749842293,0.629294652169588,77,31,142,28
5.06188512550235,0.0034228223971422,0.443563021822144,74,13,113,29
1.37189245424447,0.502806088017623,0.881153214490041,61,16,76,27
0.661491279343138,0.730298991237368,0.610544798128427,73,20,92,5
2.25461123252204,0.309456759371377,0.209244182789234,83,21,93,32
3.85730256939291,0.151037467059838,0.457968299654094,62,20,143,12
4.10004985615037,0.192076649245523,0.202156655963383,51,1,102,22
2.66799228044321,0.179594530551737,0.456963380888296,68,22,104,6
1.38402286345814,0.423471481431592,0.301172495353967,78,4,87,5
2.34780379022635,0.27306062071202,0.254309402778745,71,20,53,2
0.435274731494494,0.672887498779162,0.639754681615159,77,20,137,19
3.84114053983881,0.0338371165124494,0.152949403580519,66,28,63,14
2.73490463446206,0.0753953473208295,0.472713588736951,72,14,124,22
1.01855818700498,0.106237528294725,0.752261674930006,61,15,65,24
5.56205883292035,0.063071775476164,0.249066043412313,81,18,110,27
6.0546013018412,0.208596276410493,0.0363514272030443,68,18,111,16
6.40017290760152,0.134980807517034,0.352152435574681,72,4,140,23
2.27034025506047,0.506037520550857,0.829822824154334,61,16,97,15
5.47131867492232,0.0193018846557724,0.149966967524961,65,23,97,8
3.16154227998533,0.438246137929704,0.296090069878876,70,25,134,1
2.00554571343272,0.154871607416718,0.789509015943445,80,3,61,2
2.78362292481485,0.558511389149925,0.131530900718644,80,9,86,16
1.9419286228552,0.568388775964004,0.698499567341059,50,32,139,3
2.78362292481485,0.558511389149925,0.131530900718644,80,9,86,16
2.08174130402141,0.218168039382182,0.464924993691966,61,31,75,30
1.82810914623268,0.280281726298211,0.356101234443486,52,1,72,16
0.976790112207479,0.0677710654230015,0.263723077385056,69,31,139,30
3.45835069477546,0.396397661271898,0.417327043351118,57,24,114,6
0.853208328645124,0.339252425765402,0.875485005678815,50,10,73,25
0.703548706976946,0.150302609858817,0.298377925947175,69,23,72,12
1.17399571484562,0.343213239837842,0.753299935209763,59,19,95,18
4.46175420175228,0.0291126134940838,0.31622564712854,58,11,125,10
2.92563052853484,0.69770377750247,0.409584245178849,51,25,100,18
1.5529227047933,0.235335648318442,0.30457415019633,67,29,113,11
3.8980022934115,0.142767313436832,0.127269713850702,75,29,84,1
4.00241595105944,0.524019798665405,0.189625140745193,52,25,65,18
0.693450053622754,0.112980734080324,0.610802093032033,74,13,52,7
4.33127661417477,0.145910223061921,0.245332414284348,80,32,140,7
0.642657403858471,0.991594795294178,0.327829930854361,79,32,64,32
1.30560340384587,0.543798133686762,0.483769682468846,71,11,118,19
2.4585123776769,0.168459889876199,0.506840487819738,75,23,115,11
3.57980837050542,0.0025516798066017,0.108767373227666,62,13,142,12
3.23729718948731,0.089646505682146,0.168000320352611,80,17,79,12
3.18570951009143,0.198929986281917,0.466847981559113,51,31,122,4
1.82825194215108,0.0476925548369065,0.334608772015572,80,2,62,2
3.36715437140733,0.297314088946902,0.315130756080652,70,19,125,12
5.75953891455322,0.101836630020684,0.101053642042724,70,17,122,5
0.982975095691549,0.734587760417175,0.220594442383876,58,11,60,14
2.71874635215811,0.00280176355208262,0.1159702334553,69,14,132,32
2.86390161481473,0.403294554497348,0.494822552065013,72,17,66,10
3.24415670893746,0.0646355400058456,0.566647059284151,72,4,72,25
2.73402594625002,0.348267492632031,0.518827751670271,51,29,73,27
2.76266972829649,0.0957552964760991,0.351961500961274,68,13,55,11
4.77144654659039,0.220160736389334,0.450985613662799,64,27,72,32
5.77057767804771,0.252155054353663,0.28116530234772,51,22,84,14
1.77754842572531,0.606093236358008,0.267340873934355,65,10,136,14
2.79053600474864,0.392864838565703,0.603047645417973,73,32,120,30
3.40556498423671,0.547914641010971,0.155494997920881,58,30,95,16
1.85914738629891,0.0779291566809049,0.132167733974097,73,7,111,9
3.27165237683465,0.0149794459024599,0.232166747783656,63,7,71,12
1.32033131141221,0.702180350931044,0.270336265536523,74,2,102,8
0.885142946936092,0.375233841405679,0.056833594571799,69,8,139,31
2.90557702392827,0.591279412137913,0.583358203526586,71,31,63,23
1.87541483081168,0.032169697945786,0.784882188053688,61,23,69,8
1.9834270521434,0.0159838482817027,0.192875858861953,72,12,123,7
2.24230564275668,0.0334343123715571,0.222862523747608,70,3,90,22
1.80437881511509,0.121002946241252,0.207931013488577,78,11,57,22
1.30560340384587,0.543798133686762,0.483769682468846,71,11,118,19
0.994822088131889,0.0203817076011844,0.27490064449601,78,1,72,16
1.7237310277293,0.00875129413389944,0.172349015483633,60,32,80,11
3.06992267018535,0.135156273921107,0.835872071329504,51,25,91,11
2.92917144193359,0.180312677960882,0.119627285498275,80,4,91,6
1.80903396619009,0.0338504144970831,0.490622440585867,73,30,124,11
1.5899581761818,0.00987542682699465,0.301473698703027,79,5,140,20
3.57438917593472,0.0218194326972563,0.37976306013479,63,20,78,7
1.61101682458102,0.0375824585616929,0.188186877926816,80,2,62,2
1.66103715162394,0.151244268811691,0.225001089332012,79,3,105,31
1.65319367373904,0.0777269172086633,0.21877999140469,59,11,104,1
1.64647662007352,0.476118006787465,0.658209887724044,70,9,52,5
1.21682754850974,0.0854586486363763,0.453468521591276,54,22,128,25
1.2931523238178,0.822153838832584,0.269393980271745,72,13,72,1
1.08745337526193,0.811368642652109,0.343809740050814,79,3,97,9
0.601078105518717,0.359955541143573,0.2890188426245,68,7,113,12
2.90236331509197,0.26225662016296,0.480616454267874,54,3,74,1
2.78699782632325,0.387776706107667,0.825705447312274,72,28,75,27
3.20567568760304,0.0368382650306286,0.356797732179984,69,12,130,26
2.21303051250334,0.118251693645444,0.337647779607901,54,27,94,25
1.17332428302672,0.0704306521769811,0.313419954054837,66,30,121,24
3.45835069477546,0.396397661271898,0.417327043351118,57,24,114,6
6.67133278290611,0.0143879979167723,0.0499996521975845,65,18,142,1
2.95180574484229,0.184655260765455,0.199468653637013,83,7,139,7
0.90626441168815,0.22437776594729,0.209681382483624,77,17,135,7
1.90166430462036,0.0227387708237197,0.789178369101137,55,10,120,3
1.81959031799292,0.219061690125797,0.156000895229935,65,16,108,21
4.353005165759,0.0344802211722623,0.816738377608206,57,8,122,30
2.31048147696666,0.0784071210628342,0.449454200686887,69,20,53,27
3.44693770319527,0.890776473864766,0.359623432222537,75,4,105,10
2.46774320859065,0.18727543887787,0.152728386688977,50,20,78,9
2.19571772779812,0.575922752674705,0.138050812976741,66,31,121,17
2.68105420530085,0.314291811135463,0.221303044091879,62,16,136,7
2.49350220002935,0.727114282460225,0.144656007694812,67,27,111,30
1.88010945364642,0.820670361211955,0.150730507209042,74,8,130,27
1.40953847889907,0.489024567503076,0.748095743590966,57,26,68,1
3.41449564312983,0.545200273409989,0.504940195241943,76,12,50,13
2.46486304360884,0.101015138585924,0.458904715487733,69,24,125,15
3.07467738884498,0.559908397716556,0.171975289906159,81,16,59,23
1.65603084166535,0.599359965874036,0.382637857705531,82,22,94,20
2.39585327171774,0.163139236593948,0.074155723715223,72,23,76,16
3.16961460818405,0.443336596911891,0.387948049414298,58,10,69,7
1.73024052936084,0.178867489827391,0.748834246536717,50,27,98,27
0.772922484821715,0.93192265037014,0.183547638429991,80,23,142,2
2.73272750886359,0.389927651595635,0.538613357581198,73,13,99,4
1.68495755099336,0.343752523368069,0.42716938094236,71,28,125,22
3.18490254820356,0.842821932177307,0.234108215335935,74,22,138,29
2.73846972239333,0.520240466044942,0.313556753311371,81,30,101,30
2.53514952130377,0.087499271641046,0.0746507989242673,51,21,118,11
0.552994729369207,0.404191649776508,0.281418916070834,53,30,109,22
3.8843112745293,0.262725508365788,0.237043449568304,71,3,132,31
1.20931890786718,0.241538019879432,0.39640129727819,69,19,91,25
3.13446144883114,0.434535684078284,1.02766334453712,51,4,95,20
2.68202426172663,0.303190661220892,0.288249352508289,83,7,139,7
1.64540164230743,0.627152963553086,0.288392403861508,79,30,98,1
2.48385076548382,0.0993475209179446,0.182298515465748,66,24,113,2
1.8084520408207,0.254684904221516,0.456896700430661,60,20,116,11
2.46518481698396,0.00982069581917444,0.357390441075467,64,27,131,11
3.06267750963326,0.0244609939857405,0.128359279648411,72,8,141,21
1.07971382775163,0.569426766333196,0.0938818125575544,81,15,86,31
1.72419388578502,0.434776605599138,0.46088156150654,54,24,74,24
1.53739991256708,0.180924759270183,0.307917155903475,72,32,52,14
4.1137103292949,0.331042935690515,0.407001638678241,50,27,98,27
4.61861607542927,0.464717128483785,0.311324957170509,59,7,63,16
1.10806803543215,0.368091377474642,0.308039640394517,82,10,59,6
1.57857832200243,0.425263007403467,0.722314695129171,68,7,63,15
1.05744065810127,0.185539727038484,0.273556959091952,56,16,91,8
1.11889276904935,0.0991880269623142,0.100725885014981,54,32,127,17
1.94382364856202,0.87036731528801,0.766370370052755,83,10,56,32
0.988919304700875,0.280773498610704,0.259099602617438,77,16,129,16
1.11509507247947,0.132941082695847,0.534801047526522,69,23,113,28
3.66633010617575,0.724396182016118,0.217263003581597,74,3,60,1
1.77161451207342,0.285165692508319,1.16510982546478,51,22,97,3
2.00661613200809,0.450829772657132,0.392301742220297,75,14,89,10
1.37136130896428,0.376687019684609,0.755378708941862,64,27,117,20
1.15867188596303,0.103457992362705,0.470644061152981,71,25,132,12
1.44863180261499,0.308740354767537,0.758500412023055,80,25,140,19
0.732746295651257,0.35562195867599,0.466304056546433,56,3,118,5
3.71510938924691,0.964983608578427,0.240362676841961,68,22,132,6
0.886490482875422,0.979127543258264,0.807666706464234,61,17,84,14
1.8084520408207,0.254684904221516,0.456896700430661,60,20,116,11
3.23337272565507,0.178598822771931,0.488031529487105,74,1,90,20
3.17543995576465,0.0997244579341061,0.957197945797816,80,19,109,13
0.606418870366786,0.806655993922295,0.716215034713969,53,4,135,10
0.704489869224174,0.226864497485831,0.295276291435584,72,28,116,3
1.57857832200243,0.425263007403467,0.722314695129171,68,7,63,15
2.57500044541624,0.0752729719721355,0.34781625440028,77,1,114,14
2.2642953384927,0.0828249517287987,0.173807859387279,73,12,128,7
3.27307919083126,0.203027083774648,0.48955857576892,69,21,94,6
1.63893021156285,0.457160637799156,0.999193013878539,80,21,57,28
2.66319448171361,0.0789992965663733,0.94821410626173,77,8,89,4
1.08885232159008,0.0105676880487024,0.190512700937688,80,13,143,7
3.3056816486088,0.10234496942879,0.310757817234844,83,23,59,19
1.51115599118248,0.928820656352793,0.194858138058565,57,20,74,18
0.981750584681146,0.105795798566974,0.327226544497535,72,24,132,14
2.64970444428557,0.0666882079309248,0.645261474186555,83,22,140,30
3.5198363665061,0.0348038907738906,0.174700285773724,74,7,126,30
1.69248357550852,0.0730392614479383,0.695646981475875,78,29,138,1
3.05185902609731,0.00853071254492305,0.138458763482049,70,24,126,10
4.70820205761201,0.0492795332126897,0.26937412490108,82,26,122,28
3.90538555402745,0.540762782450933,0.556351555045694,76,2,97,19
2.39597861210416,0.226632541467401,0.202573433140394,58,29,51,28
1.32603064713142,0.0501765677796518,0.596582585014403,76,9,69,27
1.64540164230743,0.627152963553086,0.288392403861508,79,30,98,1
7.22487572251671,0.225409567039389,0.110687397886068,80,7,120,11
1.60039233873216,0.0878483236113733,0.116751621011645,60,10,105,10
1.69500134183664,0.250545853303005,0.401933461194858,69,8,129,14
4.10004985615037,0.192076649245523,0.202156655963383,51,1,102,22
2.61021580137296,0.274170884850006,0.404811460446266,52,27,142,9
2.05174431335196,0.265164821127823,0.273272410196057,53,25,119,17
2.52084705510739,0.127615177816644,0.282591347658888,66,27,128,8
4.32453430104399,0.032046546227448,0.176800021668896,50,23,127,30
1.79265708560856,0.0579980692966994,0.336461932431055,51,2,81,3
1.78944341130775,0.118704113784378,0.161040885606781,55,1,67,32
3.90716179354839,0.41358869680822,0.139684017989736,67,14,112,3
3.78713803439912,0.034669648926882,0.512538303853944,64,21,138,28
2.89983865774355,0.337348312997012,0.306882863631472,77,4,82,11
3.35780055608355,0.113993839469307,0.637903338065371,64,27,72,32
1.15535825105949,0.422790510188378,1.03277886589098,52,30,67,21
5.97705905618132,0.853204842360178,0.560070898095376,58,29,51,28
1.70163884946315,0.439119329322421,0.237225914777211,61,10,98,30
2.79418649745901,0.24073931684442,0.729854827048257,50,29,103,13
2.62392219507121,0.0190622839266448,0.135334930675337,78,8,112,19
3.69942001201221,0.248716213721448,0.248936085154168,78,4,67,25
1.43264854104599,0.147042593365857,0.371840978972614,53,9,132,15
3.15804965137808,0.364249991071037,0.187265018453173,54,31,76,4
2.75667358938209,0.0493052415247477,0.175104301321712,75,31,76,11
2.08071104125016,0.126103086540738,0.765921207144856,80,4,76,30
2.22896452822283,0.256404119099503,0.239463557619462,66,31,122,16
1.27875388556099,0.325200115805074,0.734030173160136,59,19,116,9
2.77154768871968,0.0763371149069619,0.237456709612161,64,9,121,32
1.45495516042724,0.0345306334243548,0.494692092761397,59,7,54,20
2.37326606715855,0.278956364089483,0.737088022753596,78,25,111,1
1.53829202968677,0.250087376310694,0.34870220744504,56,11,124,7
1.41618272056474,0.694706817994715,0.691553947548524,50,23,127,30
1.86408163496715,0.186647206498818,0.43236661539413,53,16,113,20
1.16110106534226,0.207883065638724,0.34457110249671,62,29,55,17
0.978954785631094,0.456597356238247,0.419138791272417,58,27,138,12
2.6565913119383,0.0118342619839046,0.449093274306506,83,10,122,7
4.85650571700414,0.0598297696780025,0.156119754432291,75,14,89,10
2.46486304360884,0.101015138585924,0.458904715487733,69,24,125,15
2.29744597752775,0.498777619048411,0.949012925149873,66,25,143,20
1.06323072545527,0.466513461389215,0.403854456348579,75,31,130,1
3.87851993136204,0.106967459805426,0.291021816381173,55,22,133,13
2.79245852854554,0.119229600446692,0.0338179701939225,73,7,111,9
2.20138242187354,0.44706153798544,0.719269458903,75,17,73,13
1.07562210204232,0.141584149137996,0.846510215196759,77,1,112,21
1.99865959132978,0.00910579659321066,0.0766786602154008,62,19,73,20
2.32421009250602,0.0119300089120272,0.403989653754604,52,29,105,26
0.927005805282251,0.662134179580066,0.499478580454861,60,14,76,2
2.68589697040228,0.488741498555434,0.791771170388638,59,3,53,29
3.92264404420423,0.0266652137900404,0.161547569558024,66,24,87,18
3.27510602993846,0.0244770032897571,0.549112477339804,78,22,114,22
1.37749845317979,0.476472463727014,0.348860795900655,73,21,104,1
2.98974999200306,0.206087400203347,0.305364533492149,64,22,118,25
5.51758683403898,0.187240342223583,1.11731986367014,79,2,71,10
3.87829429232035,0.0272634795350976,0.426596322180524,63,16,128,16
1.67790081293974,0.662765307248022,0.7217686085875,80,3,53,14
3.10513679106814,0.0997029600490998,0.133969728023294,75,22,125,17
2.57691655354323,0.0593653913653918,0.314350110245869,57,26,62,11
1.47608310932611,0.296786830685711,0.085822724038735,58,21,64,12
1.01634571790145,0.19921730934046,0.518281729975151,62,23,135,17
0.622037233727241,0.779237361294804,0.138078700279446,54,5,83,12
6.1105944262523,0.12507651880293,0.0808303516823798,70,20,118,20
2.03183979626871,0.248861002184392,0.174098258856402,78,1,101,8
3.05056838358946,0.199520203785611,0.377145071746781,57,29,68,6
2.68049705242522,0.15331763561193,0.197149158346565,83,7,72,23
2.38047194920823,0.770606250191897,0.415692176669836,72,26,87,9
5.00282670845159,0.145120782553159,0.505793692166867,58,20,64,8
2.40324078769558,0.141101182133891,0.423983121756464,51,8,66,29
1.60188696730564,0.0290729542352939,0.148623044871066,53,17,76,18
1.51602241855136,0.0784811116757102,0.850131554529071,54,27,131,27
1.47320676735392,0.306231372629832,0.277598488298616,70,23,104,9
1.97642266757377,0.0385837461341255,0.617048785323277,67,26,99,30
1.78114232743052,0.0573100225334217,0.256060799256014,81,32,104,8
1.72419388578502,0.434776605599138,0.46088156150654,54,24,74,24
0.835516873728529,0.938232964444569,0.198239073202238,80,22,128,18
1.29117768239,0.898663269317424,0.258606398029589,69,8,139,31
0.460892045455018,0.409198861340875,0.2515750282625,56,3,64,9
1.53915698270971,0.173793932710732,0.0686416792997891,78,17,83,15
3.21253513410882,0.565406277409654,0.667742577614263,75,31,86,3
0.903427412349191,0.933082664440678,0.475670049838063,72,18,125,5
1.03567099339027,0.660828168739398,0.686267088660615,52,32,98,1
5.80097060895889,0.450257319306982,0.133937581586742,52,25,85,6
2.34773411377946,0.624407257641373,0.210775936488062,73,1,110,28
1.60706802604775,0.33871541683139,0.86824578139931,63,8,116,22
2.64045505566497,0.0609170029752641,0.448934176038132,60,6,140,3
3.32685344208348,0.0264915899737307,0.0866375428290098,63,24,130,31
5.04849483244645,0.535831817882984,0.300128496717662,77,22,88,10
3.33921237485995,0.374349650128591,0.831471813376993,64,2,117,1
2.46774320859065,0.18727543887787,0.152728386688977,50,20,78,9
1.71437452991231,0.185111581656445,0.0953487968072295,76,13,89,17
0.769389157984036,0.0124754806177709,0.164384714251685,58,32,124,22
1.79445073892951,0.672877714345974,0.297587338103695,76,32,127,5
3.1526854830221,0.560590013234868,0.396801249056685,77,9,77,12
1.05972083533165,0.210175509273588,0.525385214015841,71,2,129,20
3.51061732440348,0.0960498359791124,0.344906383082744,59,9,142,15
2.07802366539302,0.0836630270369153,0.319962803001491,60,29,88,32
1.9935654541769,0.0445268199736469,0.739676817785949,58,12,123,29
1.41048924631578,0.0881979946475781,0.208568449158739,73,30,130,25
3.78816094249669,0.557340159663044,0.223745343845407,75,19,91,1
4.37542477499986,0.0295371483443713,0.156890475424007,79,17,130,21
1.01674025571518,0.670121724747182,0.176709826273131,70,32,121,18
2.11608102526117,0.0361758575181235,0.322564305974195,65,12,83,29
3.85841774891538,0.0910906981095568,0.170484848320484,55,10,122,17
2.04553225343339,0.0948019937945566,0.250482955059408,73,22,53,10
3.40556498423671,0.547914641010971,0.155494997920881,58,30,95,16
3.60847282231468,0.0355787369957122,0.470462181266301,74,4,68,14
3.05968280234013,0.0322325376826495,0.615002062720258,59,19,70,11
2.57347566319825,0.219202491219504,0.325334280729294,65,23,114,11
3.09475774015109,0.353776700015734,0.551276620943099,72,17,54,18
1.77718055827631,0.0483994048537325,0.25777524873157,73,10,57,18
1.14204035530465,0.501023231156956,0.3426927854307,76,1,119,28
1.27671915506554,0.115667264978244,0.211255992247852,81,25,141,4
1.5218467616831,0.129200226690675,0.285861349655909,73,1,83,8
0.555156565502765,0.260529756103306,0.12924304573017,74,31,99,2
1.08638457483613,0.361361789066415,0.160665660796023,73,23,59,11
3.548270247532,0.312721595653113,0.336495211866662,67,12,134,11
3.40004546027957,0.058117024268274,0.245255341704995,63,18,99,18
1.95722061219872,0.437734288108159,1.02097203067722,53,8,76,29
0.491367806070667,0.316815524684921,0.108677626121789,62,16,136,7
1.68192112160875,0.195836344499823,0.315153662930915,65,22,127,32
3.23042354519661,0.148734672115675,0.391163441551559,63,6,140,18
2.00190239071616,0.203667048276242,0.380578764714301,54,32,74,19
2.68432694709059,0.032727864683684,0.11554297167159,71,31,108,26
1.73620511696712,0.122016040520273,0.361588148865849,50,30,115,2
3.10513679106814,0.0997029600490998,0.133969728023294,75,22,125,17
3.05185902609731,0.00853071254492305,0.138458763482049,70,24,126,10
1.71115525321045,0.0331559082570848,0.559740601969671,77,16,103,3
1.63893021156285,0.457160637799156,0.999193013878539,80,21,57,28
1.8084520408207,0.254684904221516,0.456896700430661,60,20,116,11
0.380039478933626,0.334926805692325,0.0783913393970579,55,19,95,19
0.552994729369207,0.404191649776508,0.281418916070834,53,30,109,22
3.4305622689343,0.123834450093706,0.181114016799256,59,31,114,15
1.43745727862983,0.716883147768473,0.459923456422985,70,7,141,22
1.36879516795481,0.387570732899323,0.302992432248717,57,8,134,26
2.7712472713787,0.0689323174140739,0.595770727144554,79,14,88,22
3.79335397160736,0.178353662960588,0.539783324545206,77,1,114,14
2.97875700335147,0.00755115912955583,0.615269123707169,50,7,100,10
