"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
329.717507192018,2.31410245871778,0.336735445846486,0.355314935324714,50,26,56,23,27.7522593793641,3.61125356851335,-0.188727365136529
235.172021060991,0.810939895899896,0.0184912948164717,0.194444532099755,81,7,65,17,26.3639349829325,3.54604606064771,-0.0454513691282036
224.352947870705,6.09216392712205,0.819252632451679,0.606753259954893,75,24,86,10,27.6954121678705,3.23578866935047,-0.206544729570257
190.110522489364,3.00265176259537,0.178740398859617,0.786031013121828,79,32,83,21,28.4189231790048,3.28547807858248,-0.169465848695809
246.269676013097,0.926106473139902,0.703510750951549,0.0919912264216691,59,16,130,24,27.1133532853242,2.67285783660333,0.435535391168944
223.183097461665,3.2716445862214,0.321713606732247,0.332533235894516,62,11,100,28,25.8637008113267,2.51658960945002,1.03510774929229
143.616166168828,0.716310648840708,0.114235802098795,0.869877940509468,55,23,55,18,29.1728952553362,3.93756148335356,-0.751746085680553
165.166752982477,8.76425192871705,0.0260585204691737,0.476396203273907,76,8,54,29,27.1874422167318,3.4536128981746,-0.140072944280388
213.548704952738,3.65497536156924,0.0718278158363947,0.276710790349171,70,25,68,6,29.2249942328599,3.99453982870212,-1.02884162230267
166.64771132764,3.33652127985344,0.00102868471307202,0.593376151518896,81,30,138,18,29.9363541081856,3.77592163278661,-1.05789361406492
238.429737526447,2.22009284632909,0.175224249808012,0.188707387307659,78,7,52,11,29.9103273815611,3.8840511708638,-0.913949751686219
167.320528757278,3.72672320255494,0.00856134844121588,0.441027530003339,81,32,62,1,27.1999218666249,3.14813855711958,0.0855578978907078
207.244916356693,3.47856354824151,7.45060933205036e-06,0.845844266237691,68,19,117,9,31.0419097877529,3.47100640078794,-1.10456902640659
95.8809889972417,2.97225079082926,0.0670626631054857,0.195619695354253,61,29,114,15,29.3634305531692,3.86218603659004,-0.709446353145125
271.790709714608,2.13072917652195,0.234479391282379,0.54952887989139,51,3,51,11,29.916983993595,4.20341866346116,-1.17387045875797
410.656981954931,0.239121503133596,0.0164427803309211,0.985450268955901,67,5,110,25,29.0336842624518,3.72270228843706,-0.544402659007839
119.502981650172,1.04451085918702,0.0976923129421525,0.918514292454347,83,18,79,23,26.6864093988563,2.75877858622641,0.415042108727669
261.668131586482,2.08073314528884,0.0626774232909925,0.367406834382564,79,21,111,29,27.7802658229814,3.2874349230302,-0.290360719461588
197.814878565596,1.59486707864937,0.0642523093822389,0.576228512916714,65,31,111,27,27.1223615987313,3.05664348336953,0.12866283202775
204.088252710828,1.64823692909027,0.0168200744039819,0.619796375278383,52,10,115,23,31.0421154520721,4.98203056752931,-2.08688559903492
244.642517375025,2.13291972312903,0.00614329421464416,0.729805680705968,67,10,109,6,28.9577812442413,3.1452618200501,-0.221699840000738
255.651270434307,4.26000693349214,0.0976158408705129,0.153909830143675,76,30,79,25,28.5714969248453,3.70728892810548,-0.608517221375739
263.593187142408,2.75524043077777,0.0287991929620758,0.492318168515339,59,12,53,22,29.758884584311,4.39481497270633,-1.25174270261681
239.306281698911,4.93719162104651,0.00927499723827986,0.580292117083445,65,25,68,29,28.2998641659822,3.02395589039419,-0.0611196254136129
150.729949404886,0.692532173001339,0.0603653959382355,0.94038958892755,56,16,101,19,28.5389028684164,3.91019553284102,-0.634516613940216
311.111673497784,1.50381945956269,0.00416060787612594,0.792275678832084,55,14,81,24,29.8146798896851,3.89739293683631,-0.950231262341185
243.652468872398,2.31542610548369,0.00411353938805419,0.441203349968418,74,8,66,11,28.6443270280583,3.9234245725253,-0.717345319036875
251.425333558247,2.08912301829286,0.00254229721658359,0.719451637705788,50,13,97,32,28.6950483581063,4.02099048608158,-0.703848600185625
262.210081032883,0.433430744859922,0.0264328920027854,0.546741340123649,74,15,137,21,27.1187160056277,2.8096387316809,0.391352275349619
236.852886879313,0.92077801503131,0.0150701873529537,0.230149828596041,55,31,111,6,29.4609030085798,3.65140394173021,-0.771990784871066
222.870693218973,1.95157070810357,0.00479790047148268,0.717942833667621,83,5,63,32,27.7496036252953,2.94228116663685,0.140478846610383
216.351400084576,5.90258407081821,0.445670934710358,0.417969802161679,74,28,112,18,28.8141187373536,2.66283133546754,0.0513026481285811
342.610895134315,1.64859996960776,0.2135446620578,0.969973675655946,61,27,109,9,30.1102042995003,4.25824969776809,-1.29940046877224
261.410982399506,3.49011449542084,0.058012748123115,0.0920415172829963,70,18,93,24,28.2704791939387,3.53903531738687,-0.344568532871592
247.608069162716,5.35122299866006,0.0244216994793221,0.182805300502782,82,11,63,23,30.1160879085377,3.73878106088884,-1.04026799261979
295.131674158568,2.01063404862495,0.858619250284215,0.280082997167483,70,15,110,11,27.9855976194079,3.52993221293746,-0.187312112426897
220.693114837068,4.3052306155408,0.0338502831273241,0.402044321410358,69,2,75,25,29.6632271189498,4.23532343523096,-1.27322538023561
185.393301878113,1.24305894943158,0.0505881112254982,0.267629033086574,74,30,82,24,28.432839461605,3.93627039688964,-0.710492775292225
132.928458448427,3.77347770430469,0.442798806339096,0.693286993540823,57,15,123,11,28.9856531714209,3.62342500614457,-0.435560230274553
254.055201953106,2.02064867418496,0.315367734049731,0.442827438256756,61,24,109,14,29.9158656954966,3.84733466362945,-0.926607830211402
248.816862833225,0.754247358231884,0.456303150629792,0.444236183539033,74,16,115,1,27.3437359381089,3.91678178362234,-0.614436541325501
166.532731560812,2.66717105037187,0.003161849366006,0.541178464889526,77,32,63,23,27.0535760802422,2.7762371032123,0.417361464225653
211.354452920997,1.31388561581164,0.0692815039695403,0.693935962060063,53,10,52,31,28.0072752293508,3.36463947177074,-0.0568820078161699
286.053712894059,0.573445510736272,0.0254413982792152,0.671238560928032,52,28,114,22,28.4167701457798,3.35342311373597,-0.177979693348653
171.665402372631,1.54792807908196,0.295395588494619,0.625092450529337,58,25,98,23,27.763475099099,2.97801547962978,0.129467576049977
191.083730460064,0.580059119714638,0.013011069394517,0.736827619140968,63,13,60,26,27.7068683949003,2.96601263760306,0.0347985838877781
336.885052647484,1.86010622773121,0.109553348030061,0.5687682593707,58,1,59,23,27.3638020793325,2.81450747000972,0.444393380003153
308.868910037539,3.69143232450896,0.0125874120722903,0.565923060681981,61,17,125,23,26.4784096040514,2.27665578999374,0.732580397539743
261.366813742671,1.39813277328267,0.00754787982555597,0.0732615764718503,83,28,87,7,28.0946270460889,2.9326403416892,-0.0471329779949016
225.180121846162,2.02336979986382,0.113473997152746,0.583636763505638,73,16,119,12,28.5960874237957,3.24879117934087,-0.400145823394297
170.463957615376,1.75184977285197,0.0294096350401148,0.387493894202635,70,13,82,5,27.9315484726513,3.83272579424213,-0.606552474408634
163.204278812039,0.982768131337599,0.135017449795082,0.200165850808844,72,20,126,26,30.9193851169379,4.05292718866631,-1.3159202493501
151.187461358539,2.15056315702858,0.112297370027175,0.109420967986807,80,29,80,28,27.948905103004,3.56181298398744,-0.453480350016091
208.338311021878,3.843262348178,0.264856550268562,0.853851498104632,68,22,133,26,27.7627325935418,3.3981761200954,-0.0876162819479925
385.965663889996,3.41587502225968,0.0752621343414777,0.719592123525217,77,10,132,9,28.6437252380012,3.83074114918439,-0.710565230791106
214.474288351586,4.410945576555,0.0148764262875297,0.620716163422912,80,8,93,5,26.986132218991,2.62186655366339,0.62725039786815
215.576423099637,3.98524392058399,0.249662486737872,0.499426940688863,61,24,109,14,29.9158656954966,3.84733466362945,-0.926607830211402
264.982454243315,0.448152243394355,0.00798830238367473,0.122958881547675,75,19,65,20,28.0724768961466,3.41210252659646,-0.0396914284214885
200.900385131671,1.54580127985037,0.203601351663078,0.0851498693227768,67,12,63,22,29.5847611925532,3.79479743532033,-0.829887727700322
244.793662018634,1.3861303960753,0.0208250635431098,0.402390900533646,68,23,133,8,28.1019727127606,3.40061202015563,-0.36555257174384
164.611586707461,2.24708835117026,0.0768007198144468,0.137982668122277,65,22,132,14,29.5606017801164,4.06982793794126,-0.936094518023679
170.381889464077,2.23545769039842,0.249940039981585,0.924110653577372,82,5,54,26,29.1376027656761,4.30894391774294,-1.15615951951575
241.976997997397,4.99695359779972,0.875655907096504,0.503138200379908,73,14,108,28,28.8477848166488,3.63730545856866,-0.724329816345835
239.15884105715,1.10672056160426,0.181514224186725,0.652476359857246,81,2,112,18,28.1848729877014,3.01027873798142,-0.131431410722368
205.997923411887,5.52844771475116,0.214012220070959,0.0454478403553367,58,32,127,18,27.0477554604713,3.07998743414163,0.127163124605053
209.076777711952,2.83252153602434,0.0140450024899063,0.432954612109551,74,16,111,32,28.2245785158017,2.61877411338096,0.121399242135409
161.734866464976,4.2931767529436,0.807155762288886,0.50291569205001,65,30,141,14,29.441966083485,3.48373493935767,-0.483878855701355
126.334097773073,2.8063214480811,0.314248611024616,0.587701358366758,82,26,122,11,28.7665766776731,3.60868204443842,-0.6378460318036
256.807655900867,2.5966416722989,0.00336544989598182,0.450948563171551,78,30,134,3,29.0124854894566,3.42693244732941,-0.501555923914146
271.460596405192,3.91128789488966,0.000294462721765485,0.615055839996785,80,2,51,20,26.9749057118917,2.64949922373598,0.464925082566376
199.103872897713,1.8132067930444,0.05283315603077,0.728854096261784,61,21,93,2,27.3860705578342,2.65639895033758,0.370923831768591
195.324397088834,2.57370932362572,0.156675272971171,0.265148691367358,53,19,94,25,28.2533773838585,3.64703645945869,-0.494165153167363
236.338235935484,2.01040471454175,0.135367825877556,0.215320116570256,77,8,101,10,27.6151400464002,3.23931355738798,0.042251677114364
242.317305961549,1.21211551908336,0.0389265500502891,0.136656689224765,71,10,93,25,28.6823978510721,4.2879811656968,-1.19539298241783
197.313832138246,0.915005869839826,0.136233612402942,0.601102333748713,69,26,59,13,28.0036889052984,2.97460355874536,-0.0234627904221362
214.384611674702,3.00618974759443,0.0155022486948103,0.965958202804824,63,7,61,22,29.9909768759154,3.75507409676153,-0.883613743346129
168.321635170631,5.0906595032514,0.0182049041769666,0.326202820055187,72,3,110,20,30.1900343086019,4.14761415668524,-1.08883478709897
173.107621337856,2.93499768097649,0.176429100804714,0.179437302052975,56,6,117,1,30.035024621092,4.0231935276895,-1.00370712498457
217.289669721182,3.43531210293088,0.0196652069921666,0.473525086792289,54,4,113,19,26.2820938075658,3.11681159976321,0.446328463145809
202.105526982279,1.27823260840008,0.254417544952912,0.694141530198976,75,4,64,1,27.580476009093,3.17711080965435,0.0740143221579014
296.683945893894,5.50063403751357,0.00155329979302615,0.648680085577985,74,28,70,16,27.8732801546488,3.60877721275877,-0.310252064599287
176.924489217625,0.955948033236609,0.0409545334993031,0.993527519050986,51,3,122,16,29.914992638141,4.10697749418461,-1.28802955666101
218.10757254659,1.39211541865126,0.0750288814979315,0.463807424996048,61,10,76,26,28.6028421778467,3.35295216724136,-0.407850943737555
226.392042294891,2.00881961007236,0.123205392469597,0.264646949246526,69,5,58,20,29.3058287501153,3.31303992970995,-0.440189202710098
197.824871005244,1.25272629601902,0.425040802818764,0.9907921415288,82,13,124,8,27.5776130369257,3.3206826584557,-0.263327415240702
158.455448571872,0.734374505849884,0.767305486844238,0.30218181759119,80,1,50,14,27.9591612421028,3.66853951127951,-0.500229085359667
140.19458856281,0.609975098246898,0.249720084544712,0.111253393115476,79,3,128,18,29.13489858654,3.58195182372505,-0.749356301646927
245.783828447537,11.8264472415365,0.0568029330068453,0.211839627749266,66,7,63,4,31.0438893510775,4.3810049653478,-1.62455086019717
207.699907549969,5.38467030477722,0.184523571148682,0.177489997819066,70,2,58,15,28.7498579774926,3.67963627366059,-0.642196451266652
212.48295548764,1.67283077702065,0.676429334100212,0.363119922242635,82,21,54,28,30.1150271055779,3.97734437132658,-1.06882308703248
276.976241169124,1.2521231389605,0.0127488193497602,0.128303234990971,83,12,79,29,28.5359424078121,3.76521351895968,-0.56752694530495
226.587137770017,1.88274692638843,0.014067856767689,0.430604339111596,50,11,141,18,27.1059804063181,2.4935325415314,0.57478308570097
163.494322550717,0.380613740849067,0.0376750134329971,0.478570403996855,50,17,108,16,28.1969965982999,3.24549858425185,-0.0093867735529678
178.266930507067,3.37224021093029,0.0441597883372841,0.427890478633344,69,31,125,22,27.0434168475646,2.40589040619029,0.712522408034125
212.332230066206,2.1885198575983,0.0792339145337248,0.471670190105215,72,5,105,8,28.4310199954479,3.55713697262039,-0.430234308183263
196.322643567314,6.26607015675744,0.090849454701657,0.306346749830893,74,15,85,14,28.7759321941396,3.91745274508532,-0.801260845988049
253.635213663024,3.78332051663799,0.916125363229856,0.520036450820044,60,31,118,12,31.5877092396544,4.66638997009701,-1.91203686579715
121.989769749904,2.58726869103001,0.0415427316929472,0.166180096799508,78,29,137,3,29.2154804016915,3.69506524899594,-0.624120545693963
197.833477143187,1.33310794172794,0.235573378145492,0.253976543580614,64,6,95,22,29.9941927370221,4.25982802030789,-1.43883399262517
165.147466847062,2.22184996112153,0.0373276876374284,0.635945654008538,64,3,81,11,27.7533512238902,3.06273003936133,0.134777971973139
266.611601169987,1.63371751183904,0.411450460016271,0.185301092686132,70,11,143,15,27.645094128593,3.22911366259345,0.0281608967845626
294.231760943013,0.369776953575175,0.265979758795205,0.10503319487907,60,31,50,20,26.1168433107521,2.81981524121456,0.579791323635489
269.214635790042,2.56072795244285,0.0618000458253211,0.74503249139525,50,26,62,16,27.7547593453784,3.57217240838347,-0.0755856237715964
227.46241991027,0.339276978088897,0.0416256950406168,0.694458346348256,82,16,101,4,26.7579621080681,2.41412749506501,0.757292727282449
224.113490373197,2.43059976295118,0.539165294179623,0.313313608756289,82,16,50,15,27.7436512960628,2.85237204036159,0.317435004478807
152.110533222802,2.75770723748037,0.00019840010199201,0.344865724429798,80,1,112,32,28.2513986936912,2.99863193456572,-0.0950439664605048
319.903660358288,0.582464815669553,0.0470284270776455,0.264508141164884,81,32,133,4,27.4649838979144,3.74241999582747,-0.315485203534033
130.85376092129,0.892573924566958,0.489722144941582,0.506784077035263,51,24,133,23,28.34689646431,3.49481247252506,-0.39982880685303
341.948087208384,2.51228357542407,0.0531340906341881,0.113967855254362,78,3,65,4,28.3796111358159,3.16031023651884,-0.366755411598612
180.23917619796,2.86068049245666,0.784583314905798,0.782029934925959,81,22,51,15,29.4803526530389,4.42610873900092,-1.33361157026682
267.314035699428,1.93538590484468,0.120381855858187,0.155413411321179,72,14,115,26,30.3457667417829,3.91888672160396,-1.13925094997856
286.892846445438,2.08597243737029,0.0712964243479921,0.28305235109292,82,24,56,11,28.4611639567873,3.3084155442221,-0.383544530023135
146.314168518262,0.670309918596522,0.866400829295581,0.550239553442225,80,22,132,9,26.7136630482642,2.97665086821377,0.424010031262517
327.020084585417,4.57513790026195,0.00183992847646997,0.729735283005259,57,29,60,10,29.293706912391,3.537390619864,-0.625296971693953
287.00619149269,4.70694655380622,0.401634819004884,0.421274077147245,52,12,118,4,27.0137786560544,2.58092561201189,0.767591528191082
257.165225196908,2.98468419888089,0.289042950755067,0.694526565494016,78,16,88,24,30.1603706639384,4.10451333351617,-1.31680064452911
249.322677520177,1.24866353512296,0.00768570578210967,0.435777817113676,77,5,57,14,29.5684746603004,3.68081566334321,-0.669067563469029
156.367042430601,0.981954011750219,0.511744617593398,0.410923701012507,82,10,60,20,27.955048650518,3.65718045948166,-0.17297494876649
238.258838983905,3.95975347381346,0.0702547210830727,0.291279527808076,64,24,97,23,28.0824827454349,4.05793002328651,-0.592061579619597
187.958617163515,4.65442778446439,0.068033272844483,0.45695901568979,74,20,55,24,29.0304465405687,4.01068206120489,-0.880584179225455
164.157761136346,2.50826709458713,0.275095813736319,0.240749277174473,52,13,103,22,26.7201350722292,3.18111599909785,0.299849144554619
195.117038824831,1.1388449298952,0.245409461747513,0.219996103131844,72,16,106,7,29.7980121936581,3.73230527106218,-1.08601386611967
228.154859829087,3.25278348250474,0.0434872563112587,2.01857105785881,80,18,107,8,29.0867779958053,3.39109565650647,-0.472412464716504
245.327003446416,2.74110385611373,0.00357980267215968,0.330146935069934,75,18,122,14,27.9797708962046,3.0894301573463,0.0602999560669004
213.265123888823,2.02864005227304,0.000526005154486043,0.53847362939593,80,22,79,12,28.8746956003951,4.25358100283726,-1.02142451680763
283.701525350069,0.548554994188475,0.00369360581008176,0.120769365690649,80,20,138,29,28.2431636577068,2.96281614953559,-0.0298244648362251
190.188698757242,5.37434492673381,0.000446492830035231,0.278732989172587,50,27,91,13,27.9947225936162,3.35829729856176,-0.0325008851750956
236.034506743257,1.08194551074616,0.452560399922515,0.821380424080417,56,25,106,18,29.6685959831763,3.876713600261,-1.00788273156946
177.696043604844,1.33051861840006,0.286893334702119,0.050180685473606,56,21,51,23,28.1331047401516,3.18570721175552,-0.0616740299117752
308.378000188744,1.34338961496546,0.0207204004685962,0.285383992362767,58,30,79,27,28.9787917435056,4.12271888428996,-0.838525695134443
238.199619799212,7.00381352209843,1.04535748248443e-06,0.379593960009515,78,11,82,23,28.5113207944603,3.78810592152569,-0.566847153466256
134.458829548883,0.711509138592841,0.00731229786872616,0.542645966866985,62,25,143,8,28.1915560792499,3.64532454928005,-0.643267773490899
359.063550401728,3.29078553525908,0.0267357006953865,0.289680385496467,61,24,120,12,28.8314937689149,2.92829607899948,-0.228711156186137
284.872573708543,1.7616473918781,0.0606909784542571,0.523498808266595,60,29,84,7,28.9341129199613,3.69021184045362,-0.587108688193761
202.196115722772,3.81642758196082,0.581659571250233,0.182121443329379,68,22,139,7,28.4261226228222,3.52393001935915,-0.393128891535293
157.036814994417,0.724897671342857,0.427433497929397,0.408279564231634,52,1,117,13,27.2176841788711,3.43671095532053,0.0811343978669717
252.540608849108,4.09748145913945,0.0306582439426206,0.994895699433982,77,31,120,24,27.6819662332894,3.76098134791817,-0.281143204055234
329.618784985606,2.29737669307628,0.0879135536082201,0.11648182105273,59,18,80,26,28.5588482607069,3.69466868829441,-0.50876383227897
314.845589928846,1.53339826061524,0.024877146191794,0.275416687596589,62,31,92,2,30.2753320569188,4.49261122951505,-1.43796935561573
272.120993757446,3.12324445900551,0.40889006595709,0.571485275169834,67,27,133,7,27.4568408529325,2.72168353295389,0.322952956313653
180.520700219446,1.5067717185144,0.0195696067643799,0.994250659365207,82,30,138,3,28.4396595148139,3.73312640914684,-0.675666320302349
211.927805971815,1.43435491293644,0.00938204753925543,0.449025524058493,68,1,52,16,28.1519345575189,3.48434169800427,-0.409970868143537
244.631308507139,5.36062689958959,0.0145446201093771,0.802247945452109,56,3,79,22,29.1034256930755,3.70709630911074,-0.757245385250854
195.349097079622,1.56081797691455,0.00147912735289682,0.577525927918032,71,17,51,16,26.0287893172551,2.62155843928865,0.817647376875019
253.662163228396,1.86389088217603,0.196113595219033,0.407562220934778,75,1,69,27,29.9045545298808,4.00070651448813,-1.10691141569685
236.965181318369,1.70372058831101,0.0694015067897872,0.31492041843012,53,7,96,2,26.3486946205001,2.97166466609286,0.416353608934437
415.838494934809,5.57099663806499,0.178607372609881,0.0694493679329753,72,22,91,29,28.5093442325992,3.84582965903788,-0.739330843172585
257.888463198616,2.67900017485003,0.13397657424407,0.358175279572606,61,17,123,30,29.8305301275505,3.65091876366141,-0.829038117332994
301.499316454875,4.3090114658839,0.110074921668566,0.663503764430061,79,22,126,8,28.4210386760055,3.59396572422464,-0.551640813740022
273.848184942751,4.31570975684409,0.432797644401463,0.85631973715499,58,1,127,31,27.0399507315194,2.81715316609117,0.468563335851215
310.686888803892,1.87275052324102,0.335466481322059,0.102846151217818,68,28,119,22,27.3820498245047,3.87376761025124,-0.284834988698565
190.751384190205,6.03087822297065,0.263246220700092,0.419587730662897,81,19,57,5,28.9576828194661,3.87927361934366,-0.705715436231366
121.506416418258,3.0906050642976,0.0578761732600063,0.412927125347778,54,14,81,8,27.9732287941986,3.25978213723991,-0.183518518302849
161.92711099348,1.73262926329078,0.228441625704959,0.103834729408845,57,26,50,1,28.1038549924057,3.28364758664583,-0.0393083475230935
140.826889634839,1.58862482856957,0.130865323484125,0.379366508452222,53,30,75,20,29.8632836648458,3.78484344855236,-0.920976079714118
193.136891506609,4.00017150413436,0.0324449415181067,0.146874428603317,58,16,69,11,27.702866124191,3.35548230775835,-0.249712035331818
158.908004865628,4.5549784232073,0.00223030066500964,0.306190316447217,66,21,62,3,26.5268697799322,3.03320836111403,0.396384385876433
229.90448153129,1.24414463377322,0.481500800465392,0.196835562819615,67,27,91,20,26.0891056402603,2.74994637844258,0.851938754863182
161.837848176858,2.00976285590774,0.0190205168889622,0.670371361309662,82,31,63,13,28.2288514804787,3.64314705247983,-0.563610421484722
226.940080105379,3.92392402242461,0.362162197024786,0.147667577024549,76,15,138,6,29.7198007681736,3.8477096674886,-0.947288321103845
237.498348694148,3.63159038187393,0.050909229106852,0.737252568127587,77,26,127,17,27.6150737410305,3.52836357243769,-0.196893658713786
122.985654185682,4.8373262694383,0.676300125425171,0.277492331340909,67,31,138,10,29.9002054481889,3.93322176775279,-1.05012722829811
236.837002057669,2.97604714613096,0.0282101160181982,1.39642156205153,53,26,83,3,29.8350186766644,3.75834286432402,-0.939290003574514
187.122781040399,0.506652283121461,0.257406208659772,0.501935817301273,67,26,115,20,28.4825414989074,3.43678367553175,-0.174854326322368
120.63257570796,2.98031057984198,0.0546962596915992,0.570598204620183,54,18,85,31,29.8297596426631,3.27294018307007,-0.696613629658041
159.567993928214,2.47151556753248,0.110132768318631,0.548598479479551,76,12,95,2,29.8022879231391,3.94832590562298,-0.995327303523725
237.348109503557,2.04943471053516,0.266456679888928,0.632339958800003,82,21,88,19,26.9200862151409,3.30357916329591,0.0783613312443626
227.833345606642,2.17490623783927,0.0193727806446766,0.858531312551349,68,18,137,1,28.2902640395761,2.95001800022547,-0.0273829246691551
214.058795196093,0.597622990566363,0.750012995393473,0.477434521540999,74,3,80,31,29.6327560706699,3.93998648100995,-0.877053926020464
178.025312307845,2.06855821927558,0.32679432237768,0.445882414789994,64,1,81,23,29.7391378560533,3.61211246230636,-0.776332481505829
309.561756407369,3.66533187818523,0.0461729263298248,0.191730347461998,53,13,58,11,26.677425668774,2.75455813986475,0.514023021196538
268.696728760514,2.34082710525955,0.860318057448402,0.376194348668074,78,21,119,14,28.8744798850455,3.52085302738772,-0.492548467761972
207.247690299017,2.82365756718559,0.0687378527217368,0.740761859575287,78,29,119,26,28.9477753734455,3.27021405711103,-0.265879828598173
162.886476650034,1.30439234800074,0.0039554644525373,0.388886311789975,68,7,80,30,28.5530793432524,3.42906895232748,-0.32759359243675
242.714511313603,2.28115619702632,0.479421895434684,0.354600780177861,58,27,101,19,27.4828778039135,2.71793204634679,0.345597557853754
125.707147673993,1.01082126797074,0.168813646835261,0.484541554801411,78,2,106,11,28.3358265482523,3.81233855728923,-0.609804626239957
309.976950731466,1.95097407355798,0.336492233032304,0.919676141580567,71,19,99,2,28.8196566196189,3.6865222925253,-0.694762634554235
140.328100343059,1.3144439368403,0.29486834183708,0.534925179725444,82,5,139,10,29.4551110146704,3.71045258951304,-0.777286222907511
207.699907549969,5.38467030477722,0.184523571148682,0.177489997819066,70,2,58,15,28.7498579774926,3.67963627366059,-0.642196451266652
371.872564547152,3.67525965923767,0.00663714557719049,0.305499636335298,68,15,61,12,28.840337088395,3.53712441385157,-0.557375382362866
170.107978445983,2.19625310888736,0.136704079355052,0.901253688847646,73,18,136,14,29.0011025399159,3.96088934351776,-0.609796643720114
282.309472935111,2.68305540607545,0.00538009191350029,1.17972070996685,56,31,126,28,27.8857051868646,3.44090091074255,-0.147149223165503
217.503523147341,0.632901268536968,0.229350423726975,0.701235324610025,73,17,84,30,28.3213378892957,3.25613284322364,-0.163565858101289
131.882641938205,2.09154423193389,0.105400957015884,0.227811545366421,81,18,50,23,29.9044701728936,3.904007101912,-1.05266026733926
226.578471276612,1.49623038050944,0.038465207015027,0.422525545349345,54,16,101,20,27.2022323811567,2.98274085545417,0.225945625347742
192.992603350345,3.66481510040856,0.0513394422085134,0.675081174587831,70,23,62,27,30.1541485588756,4.16728445066235,-1.29749656063144
161.294794554681,5.79392476922672,0.289871334328679,0.14468261692673,63,6,71,21,27.212957295012,2.99533474811769,0.0241416989703309
310.372882245985,4.34887493960081,0.00285546337351317,0.802988043986261,79,24,138,8,29.8487043006176,3.84260061159846,-1.08040655155495
183.898980811738,3.58349150025413,0.0236303393078372,0.488007962508807,79,10,114,28,26.9742677976566,2.80311104862452,0.298325553502495
175.210657798364,0.258208379831601,0.622137625422051,0.442889444762841,78,7,114,13,26.8665954494804,3.47503973620939,0.0277567205179172
236.862315265288,3.14501040834851,0.0160706684859248,0.29758134461008,64,10,89,3,28.6956589819558,3.19319932659014,-0.300912630355484
321.320671586306,1.50739804750244,0.283852957844724,0.612493813272464,58,20,88,29,27.8209101009146,3.27433804194379,-0.147090804810645
237.452477255614,0.867684901323322,0.243753876629485,0.799114238005131,50,7,136,2,28.2591642580753,3.9226291284966,-0.540485442137955
207.000161234379,2.06751121800705,0.283238525898417,0.609269300475717,76,1,61,7,28.5495654564259,3.76632635557042,-0.82030967486149
291.61295273797,2.81541729245501,0.423561670860194,0.784740763250738,79,26,117,9,28.89581786917,3.87955970025671,-0.654747528222227
214.005444195298,5.15842763358193,0.097055793116496,0.873664479702711,70,26,87,7,28.6348539049243,3.70009187970803,-0.524284006739878
180.523193413787,2.13531204632372,0.00373846030076883,0.125190699473023,67,27,51,5,30.4541314353822,4.00153904705963,-1.34313715270849
227.06093130317,2.06553662073828,0.0052755987575245,0.304311054336185,80,19,74,21,27.8372854550355,3.72768686679671,-0.346056206593599
213.825460126331,3.86679624868121,0.0235805588151018,0.894543325062841,70,10,129,8,30.3799143108539,3.77793247041555,-1.01912276907402
140.135540454572,2.08490513702789,0.513173578582613,0.269501401809976,65,17,133,30,28.4844851792851,3.34274293614504,-0.309585976286398
182.207700782704,1.70062683930852,0.364114477545857,0.236450161784887,64,30,85,2,27.3673435945561,3.17302787847798,-0.0430256990057324
251.055150244572,0.928305747762692,0.0806740839742829,0.488302401266992,58,18,97,15,29.4243078649567,3.66827631696129,-0.673695867657505
136.355139730436,1.55019568295541,0.566004281038902,0.4430488999933,74,18,108,5,27.9633469876992,2.99886655241929,0.145857919807676
249.368081114664,1.5224332030101,0.64709719478888,0.854735963046551,50,18,73,14,27.3693599489484,3.26700813863237,0.00781718394835468
267.978195047245,4.89138387947741,0.481482909024644,0.354990307359752,63,10,85,27,28.331690784736,3.53951851778996,-0.607736291577746
166.966066735039,1.59288108561544,0.00118029565448446,0.637706083944067,80,31,108,7,30.1565842984634,3.77338994801462,-1.00917620656768
245.386829030914,1.49232971431857,0.0922984768008871,0.805974245304242,70,26,51,2,29.9743351633293,3.72329130636036,-0.842745378594191
202.444215959075,0.984750281444415,0.00076053045035691,1.07506679513313,83,21,71,14,27.6482969893218,2.97728644173071,0.0907440692064482
189.989961365208,4.49395440817744,2.09347372032468e-07,0.914869727566838,72,28,66,25,29.9943205449805,4.12931156074429,-1.11429514002779
329.211708361485,1.29648288103264,0.00841621018889459,0.943730829749256,66,25,94,26,29.1738876838374,4.03502386542855,-0.829872941899501
119.147887238226,5.14766675609823,0.0430439550617093,0.840389789547771,51,21,76,15,29.1601432717819,3.6557295086491,-0.690920634346098
232.743844008278,1.68719558781466,0.0374665652915952,0.500848562922329,68,8,142,3,26.6103318417361,2.81254990064654,0.568864237954992
205.281679179648,6.07055430842342,0.0329783300074427,0.439451080042155,79,1,105,3,30.6497776128209,4.34426940540018,-1.56102422474186
182.25049300407,0.378356173626233,0.443497571504465,0.033721910789609,52,13,74,2,28.2261328400267,3.58887354777889,-0.348707667762423
197.400213426194,0.863231341478963,0.000353927726555682,0.351359419059008,64,31,74,20,29.0020026371958,3.39733087442209,-0.660338841812966
230.870026046957,3.24945724800474,0.504025259275818,0.120667170251464,78,1,140,1,26.9066093135579,2.35663131898468,0.729679101093141
