"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
219.717822118267,3.42222491716968,0.0632151537984996,0.301094367634505,69,30,50,30,27.1874347555814,2.66540139724176,0.379356208667802
154.20025257271,5.53458080794463,0.171427867510473,0.718953920062631,77,2,116,2,27.7749252945523,2.92486794773459,0.107937491915743
221.541753885778,3.06189141247504,0.755751595459239,0.585946009494364,67,2,115,21,28.9881015611509,3.73419317746971,-0.724128844978516
322.77975088842,2.41172576375123,0.0170350491921386,0.835239320760593,75,28,72,10,27.4615839361275,3.05886217421299,0.206493826306382
241.078393791485,0.775383694513771,0.00428580134026862,0.960027935681865,53,26,124,15,29.0267155858259,3.81844292819113,-0.707789780796558
185.039498158344,9.78615251870456,0.00416561569181232,0.631956748431548,54,16,67,7,28.8039620284796,3.30953447285743,-0.300835994491592
285.95835397759,1.14688074969317,0.162826317701292,0.753250882728025,60,5,117,16,28.0383022688448,2.90219192868898,0.0860951582474491
190.310621031302,0.751421981434853,0.20992099805177,0.746477439533919,74,26,85,15,25.6576859698659,2.63987148124295,0.924782606929528
252.657589509276,2.54891313275723,0.0456051790441615,0.376053767977282,63,8,78,25,28.816633502926,3.52577012685367,-0.705484777298652
190.748627532835,3.29858940021431,0.234198742423886,0.630727144656703,53,24,63,21,29.0149422639654,3.72960927946603,-0.963989858560868
272.369461562377,1.81234789324344,0.618811407264319,0.534829014912248,83,2,73,26,29.4637307682636,3.35436581060698,-0.564924684418508
226.745666825054,1.41454323734745,0.156206997179271,0.76575510436669,74,19,120,8,27.7072792874731,2.89646939470286,-0.162500955765376
280.889973792989,0.644553915338889,0.936946514167517,0.583560707047582,80,22,102,31,27.7830846379656,3.41890096361914,-0.239942276107975
200.813167292827,7.6725207448215,0.00404633839596098,0.783501914702356,72,13,106,10,28.9937095404495,3.27842682289643,-0.486440339047295
136.68578953939,1.01667497751957,0.0717408854022105,0.403522945474833,80,18,69,25,28.4754339248807,3.21318769731335,-0.38931808412175
206.358065199429,7.55348986823749,0.0906032806989242,0.0941542533691972,82,12,72,12,29.7759520123984,4.17230817533154,-1.26777257323849
182.129498735482,3.60174768036512,0.00841922982537537,0.372967384522781,74,26,123,26,29.2323208118308,3.53721369062208,-0.598360016292846
222.356887777359,3.00633397387755,0.0241154801238944,0.176389513770118,80,18,83,1,31.4369320021914,4.48909747276526,-1.81132502590813
331.332405174047,3.98360030114593,0.160525697343338,0.310215671081096,70,4,56,13,29.1799696372998,3.61144001281896,-0.73464855660388
189.814209195372,2.57232185417854,0.0338249021145806,0.570604209788144,52,8,143,9,29.4763207282043,3.4799611379358,-0.466186496246869
186.95338902679,2.23714450134023,0.0950729450322855,0.889708217699081,60,8,112,18,27.9713763197744,4.10165198077385,-0.677594815949926
206.074816467206,3.62180849381161,0.38660987581009,0.381290651392192,53,30,125,1,26.7645176585879,2.42115913456219,0.744199241219769
249.052325797496,0.88042889154333,0.192183522082529,0.943057392723858,55,16,114,25,28.041155595177,3.21906372646861,-0.14124763343926
201.806742942645,2.13733427108328,0.157426038867555,0.968440485885367,76,6,131,17,27.397358135712,3.01610096938121,0.368292251460026
223.567795399561,3.85912779154646,0.515059477979455,0.599894077284262,57,28,65,22,28.5434846635158,3.5940347294744,-0.428615128603397
191.049197409909,1.06578790123954,0.0662567068331899,0.121004635468125,56,31,126,28,27.8857051868646,3.44090091074255,-0.147149223165503
168.16706085268,2.97999056891197,0.0223418386134337,0.527185254031792,76,28,67,3,27.0694839451972,3.04517252319177,0.511052212930357
158.512373295581,3.45071290168567,0.0604699059554375,0.615631839958951,77,8,143,16,28.7067370088692,3.5859475156982,-0.496388098148548
170.857024122524,1.92936830332554,0.27376764461526,0.882698232075199,52,30,61,27,28.3587433775387,3.51748690608591,-0.385151232250175
214.520304253377,4.26905492574173,0.119356599846674,0.627124175662175,79,7,80,20,28.5031395234634,3.3693374131722,-0.24151028717908
217.049771055023,5.38021793133541,1.85108699745645e-05,0.144617475569248,56,26,66,4,28.7761041531658,3.35180063650978,-0.398725815857075
209.88569893163,0.570963009010701,0.135101316235356,0.44751672889106,72,2,110,22,27.2127200167913,3.2362720089055,0.0358987442140685
197.799932101488,3.12834430047056,0.0238693781791111,0.152273796731606,57,22,71,2,27.1342104646579,3.38823993171366,0.0448243209168992
146.977740438096,2.53956010893304,0.300523907352321,0.491479272954166,68,23,97,26,29.1467169530476,3.00815109833404,-0.173698833400769
239.366480228476,2.81287832173507,0.258530322510412,0.538340616505593,70,29,56,32,28.1634201389031,3.05713445107215,0.209426432460382
165.72666679844,1.9146263434774,0.0739730280336543,0.549408121732995,56,24,118,7,29.5812969976533,3.5276552402156,-0.716218079993302
354.460890785209,2.72400918009718,0.188145244432365,0.937803650740534,70,21,120,20,29.3647747275731,3.69908375619,-0.811667407069752
129.168094025063,2.27552937868779,0.0321313924839869,0.86205951939337,66,1,143,13,27.1888271904543,2.6594416366673,0.621622112467591
156.908507393196,0.420744976046686,0.0474856268082771,0.101922055473551,75,20,133,8,27.4100220359172,3.18907105759017,-0.0937520625340145
237.885618747055,0.141949167882874,0.00727324013303729,0.0925431193318218,60,3,63,28,28.5743730080323,3.68731280135904,-0.655648277792675
180.398795782236,6.69466946324796,0.0240989552192841,0.230396063998342,74,24,65,20,27.0032130028921,2.44896508407399,0.586558971071712
294.727399446816,3.63450133884584,0.0448285267684932,0.182799088768661,56,15,87,2,28.4336310624252,3.90823616716898,-0.819914236639497
272.519865553603,3.34311468390661,0.066073065108898,0.90993944206275,54,17,125,30,30.0456317746909,3.58948611080132,-0.933501417790489
155.798841914657,1.831956101042,0.00211648661234137,0.312977569177747,66,32,63,8,27.8364051852444,3.44723158388929,-0.327859647576214
269.270405810291,1.91840446013594,0.216871648203456,0.0602531596086919,59,32,113,29,26.6820500504383,3.04049538419027,0.385751341450211
154.725876491822,1.35551604835562,0.216627254073964,0.357854057103395,54,19,73,5,28.9609460709752,3.72980135345698,-0.595373590288917
174.515457625045,1.20700237874969,0.387300245555733,0.593484967714176,62,14,94,20,27.7595497593634,3.40158621587471,-0.368114156523851
182.217828754174,1.60500203541991,0.0749460106268508,0.287064394680783,63,23,52,24,29.2830029617233,3.70977399250341,-0.769692929654825
181.509771045233,1.29706160623297,0.73205135527869,0.885842327494174,61,21,67,4,27.9834192132108,3.41099570052539,-0.177131442360427
153.2088063924,0.884340728434393,0.275945117448758,0.398423791397363,71,23,63,26,28.3172998027686,3.63139676169306,-0.169093311689792
261.283009831827,6.97016998377422,0.0548359552649266,0.544950666138902,83,19,79,5,28.419504724745,3.57530853619623,-0.368031299887298
270.022527733897,0.953049919779608,0.131321041767812,0.247286291560158,66,31,138,12,28.8420857335425,3.03039013360701,-0.140256819866257
185.885962040544,2.02248564419282,0.358766723646914,0.394100458128378,62,31,100,25,29.1080665027762,3.60397008074488,-0.496550947532667
137.241194924643,0.948392762136507,0.728136044121383,0.977966284146532,82,16,54,8,28.965686790942,3.45016000863529,-0.372341496908631
276.054091637487,1.76998310482383,1.23325187543123e-05,0.420314856339246,51,19,54,30,27.6494338579407,3.47487862755684,-0.211595375436806
228.612637662153,2.47312920506376,0.0235415964435928,0.521182455588132,81,25,67,14,29.2138930177931,3.58974351148828,-0.904917444033092
368.928392728524,4.38245529021113,0.176993195372341,0.186130045447499,75,16,57,5,29.0048658236137,3.65358228682273,-0.552890982887004
250.807162784943,5.26006931758471,0.00405835839465788,0.815075610764325,78,10,120,4,29.4347835103971,3.65711148973668,-0.735697939435999
265.035046202077,3.40878111345333,0.0117666559689556,0.847361007938161,65,21,103,19,25.6255958428229,2.51093646656357,1.04067639647135
238.56132311377,2.42097294865095,0.265197141644007,0.135026059579104,67,24,51,11,28.6955809457354,3.95980149991881,-0.707883461943957
121.603105093794,1.93055593858067,0.0459481437247677,0.72038890235126,65,21,107,2,27.9756634620307,2.97248866007595,0.0570245759731763
235.827755461202,1.57811389958845,0.550782817419963,0.505941944662482,79,16,70,30,26.3276263686837,3.61027096295917,0.170818353457649
240.121896603422,2.3483142788958,0.29714483950473,0.978867850964889,66,30,53,30,28.4775615858449,2.89322019869062,-0.217447093933128
135.519474537752,1.11235044877736,0.00726450478609528,0.880573750007898,55,21,129,20,28.3388311751282,3.83315226812126,-0.431091825151605
140.916020505201,6.21223804806404,0.483104643481252,0.769733521388844,70,21,79,20,29.6815268705931,3.8255683302298,-1.04524975717603
232.078832363773,1.23289131883049,0.324545353281051,0.0201476539950818,67,22,95,31,29.5581533591734,3.69100573080125,-0.720967428777744
189.344657106557,3.06135140130835,0.00976553826534478,0.701667754910886,73,2,143,1,28.8766322167893,3.64214410427727,-0.574747385807271
276.449233295468,3.25877082654174,0.0495524685853649,0.697225779294968,71,13,55,2,28.647509832741,3.59087238883313,-0.478010938822159
247.356148087733,4.5750831020146,0.000645238155593149,0.129414185415953,51,27,102,20,28.7941559700073,2.78672146100448,-0.0830172954725609
158.366489773763,5.25136894547812,0.111234068205004,0.739942440995947,76,11,78,29,26.6294730233395,2.96862984548536,0.563629353421069
268.758075846854,0.366445323015975,0.145145439307181,0.119434247259051,50,24,120,11,28.432258022662,3.48280779775226,-0.348978734375435
186.709256933193,2.74374256965853,0.842518590408765,0.233368251239881,75,6,56,6,27.456972747089,3.34798303430355,0.0498258607963288
152.082865250427,1.83330237431653,0.128779131127946,0.173989716218784,68,21,121,11,28.3298695601442,3.38501745355384,-0.219377265214761
200.840932448746,0.446030053634972,0.0456608663785039,0.164913945132867,66,29,142,15,27.7899035813101,3.256399429184,-0.129383071743938
289.592925313989,0.79710450562671,0.108150769977038,0.552529136184603,62,26,142,20,26.8037300408221,2.93741519380971,0.342047899310375
182.643684383303,2.13439393910895,0.280293460074694,0.955071290023625,51,14,132,5,28.5313709598043,3.38831449495942,-0.441549300688464
232.468488701016,0.795701911945977,0.393828904302521,0.516100539825857,61,2,52,24,28.1888534685467,3.72172027128991,-0.49198100402455
324.045520982109,2.16799031880978,0.0038101242186948,0.995798908174038,50,24,80,2,27.4052141438879,3.34693153668183,-0.0420128887006159
178.730147476549,1.00560588811435,0.384097445967525,0.163294616155326,52,15,121,14,26.807579295505,2.92468123044806,0.549999685876423
205.662377290402,8.49580195129219,0.0575357273763988,0.724352875957265,68,31,61,4,27.8748292186054,3.74988176294273,-0.33922357518481
183.421477988682,0.97103251250337,0.000503350998730913,0.402559662936255,51,9,111,6,29.4816807358411,3.94532338525627,-0.898361157851998
115.849778005976,3.19430002021595,0.0499949740372101,0.503703168127686,71,18,132,12,26.7989280382498,3.14999794948557,0.291221063112463
169.26122206564,2.63518512188407,0.271092264194102,0.917393059935421,73,10,53,21,29.0817243828318,2.90821378658342,-0.252025045904095
337.451539914085,0.717277025314246,0.0787207308740211,0.539233687100932,60,15,90,30,28.5986463607472,3.73154227227174,-0.540435162423349
185.513578908698,2.52339690861209,0.0890771333362103,0.36339534400031,68,23,128,2,27.1704148857731,3.65753898192538,-0.126227932018504
290.444879391168,2.12969167003302,0.593839020525123,0.353758566314355,69,30,80,29,27.3383284248327,3.50438267915162,-0.0148103463807712
310.958767692417,2.93784506533601,0.333097360698985,0.159528211457655,54,4,72,19,28.9413305123047,3.61515067125511,-0.667170149554825
203.659248371115,0.614338012144655,0.105288418882617,0.412721583619714,82,10,59,10,29.2003884538668,3.91090068885485,-0.672026068631992
268.772721837238,1.69200946964389,0.132244476659082,0.526689597638324,61,28,111,8,28.8239238053832,4.11258678390605,-0.929117833384223
177.650166037761,4.23843895356735,0.274645167885894,0.0965525694191456,71,19,122,9,28.6007173508823,3.74715637163961,-0.51531977534521
236.674110974661,2.08304295358385,0.121159781502472,0.875364894745871,51,15,57,20,27.9654740516288,3.28391580937313,-0.118050749808275
267.649983186015,0.205518327480813,0.704563094579823,0.209165226202458,76,16,90,15,29.1103754373061,2.80070004556685,-0.209015231330517
241.911497859309,1.76666026871213,0.0208080109876965,0.944430060684681,65,13,71,6,29.801321144316,3.66692721405372,-1.02941749824709
146.523172817929,6.67589719058214,0.0370475301699586,0.252678005956113,66,30,139,1,27.590187444295,3.65420992487301,-0.302782326544176
301.305265671359,0.788006442091275,0.0153075065362439,0.783728469861671,66,11,136,7,27.8295936733035,3.57443624615828,-0.362752535735442
187.675311728822,3.76231580760201,0.466617020096584,0.596941898576915,64,18,112,25,28.7882319698085,4.15657799928862,-0.745299630411632
297.903846109748,4.31439387138985,0.039735291992497,0.0935875535942614,77,28,127,1,28.6544018263031,3.5837611355249,-0.476808290486041
150.607435053226,1.6087441929445,0.151956259889927,0.609979212284088,63,9,72,24,28.0996985473339,3.10394826544736,-0.139452721999057
212.469084135326,2.40581728140242,0.0691619230460013,0.283986436901614,69,17,87,12,29.0801602163981,3.59592080276539,-0.594337849951927
233.310654569701,2.23874972237357,0.088085846946178,0.896670819958672,67,32,143,17,29.3468178549909,3.64347335968702,-0.76018287171644
148.91837545923,3.73665459853243,0.00251999602709376,0.491607730742544,83,26,71,28,30.5329372241117,4.43658836082806,-1.63297368891468
228.696361140805,3.1446122484487,0.15511558349836,0.184768845560029,80,22,60,23,27.5716922704754,3.17840970296932,0.0234465259575378
224.634664250122,0.263780795484486,0.201087844931939,0.610737137496471,78,21,70,7,29.0473996549617,3.56666937717054,-0.566873938737911
244.100044903624,2.13981510681649,0.0104639516232413,0.218178832205012,80,18,135,13,27.9793545127322,3.33515469199829,-0.0477298009873739
266.731862922877,4.05534822012296,3.20485854359089e-05,0.85220210859552,76,12,54,9,27.0275562664245,2.48991611346362,0.650338355242707
279.78053056504,2.88759240273098,0.290226720817482,0.849118521437049,62,16,142,6,28.5838605529589,3.23579467297351,-0.49886968465085
300.058815241227,5.24923211406365,0.134644970020824,0.206077187787741,74,3,126,3,30.1352084750315,4.07862851033669,-0.99521084501721
320.48050389942,5.45542735031037,0.167035385104463,0.480474134907126,57,6,110,25,29.0686674388674,3.54976810958653,-0.590397044556538
175.062080450292,2.20314380724549,0.170307936983096,0.217126775765792,70,8,90,8,30.2317819892769,3.85265623457361,-1.04679268691868
309.64726264638,2.72747837260164,0.150701526599133,0.455441189929843,67,14,122,27,28.7509545295776,3.75901806535711,-0.685904459753795
194.085091865554,0.740046322556603,0.555667471783765,0.0775782035198063,69,3,132,1,30.7322543175841,4.70127344169789,-1.67480677520815
253.649670830339,3.79842935900086,1.83498271640153e-05,0.776803427608684,74,13,133,22,29.7316814168522,4.45360456224716,-1.41024303297522
202.710563975997,1.94461926269337,0.015569478733172,0.276512950891629,78,18,68,23,26.9248375554314,3.19971868576579,0.193289749835989
269.648058249538,5.43909643147299,0.0300529939326681,0.6195339623373,67,3,62,8,28.1730389366359,3.94780049569786,-0.642718470509559
185.91409731634,1.97922532951556,0.0113726682991465,0.959712468786165,68,28,68,32,27.1984426788463,2.99566137351516,0.116611575059244
256.448851980861,1.02648376371056,0.272282486572325,0.81152531481348,81,18,142,28,29.1344439477683,3.68535733405091,-0.861162016148838
155.244361664898,2.6060186257977,0.409826174366419,0.179905212018639,52,16,135,2,29.8128868662759,4.00413312010712,-1.17686128562936
241.384693203251,1.75586979857364,0.00103051231009386,0.00586164812557399,57,13,109,30,30.1848625175425,3.85335125758703,-0.990653581311984
321.9707973074,0.236414283509097,0.00419317918836335,0.0168701082002372,77,25,137,1,27.0864048836808,2.70287937194992,0.499151489324519
161.094150855999,1.60872509513778,0.0888975490432054,0.211864824639633,60,6,87,28,25.3162564489762,2.85788002344361,0.899226543947456
207.504930747991,2.55770229055037,0.0647216425125614,0.850725019816309,79,10,100,4,29.294601893304,3.52106928670814,-0.615971817391777
257.354804648627,2.90025352369431,0.0139409394282692,0.143508022418246,71,9,93,11,29.9067250445356,4.15911476564058,-1.12293531352305
137.230041272074,0.730273750899523,0.0564297240800625,0.187604897189885,66,12,122,16,29.5192334776872,4.53768089665936,-1.35389542008569
160.295042664075,3.60337175508101,0.10033700825455,0.241252947133034,64,24,69,15,29.2581111639046,3.30668431152211,-0.733933579549962
197.462977645202,1.76852222834193,0.455217498446494,0.188128883950412,74,15,143,9,29.0198167365466,3.97647317167518,-0.785331799694239
212.533293317308,4.63100318907782,0.167639405997744,0.317426671739668,81,7,72,13,30.4867768150216,4.35390839942163,-1.4993423475929
171.455278891439,5.17412926481514,0.331874704868271,0.874805644387379,58,23,77,13,29.5998041500779,3.76964688878707,-0.810098930777694
205.792456243811,4.10068996026957,0.408377951359678,0.907041207421571,55,32,52,7,25.6098890242959,2.63247548235114,0.925686801340524
258.426579454465,4.96790672793287,0.0841549623232535,0.66861429810524,71,21,82,9,28.2368752050797,3.28878896398909,-0.309996445889223
250.485424249245,5.93284573597798,0.124355515573632,0.896613219752908,60,1,74,8,28.9276171384595,3.49819080714735,-0.73082180070702
216.410168367053,4.15829040497175,0.191331440530655,0.507454647449777,69,25,74,25,26.6738980229785,2.7419544562263,0.548364662756253
251.312602845852,3.06243295102051,2.74005907600903e-05,0.439085379708558,64,32,140,8,30.3462648055135,3.51136713310074,-0.874999883216986
199.134633023327,3.72017450274862,0.153098851691723,0.443402782082558,73,25,82,4,27.975862843988,3.52066311648815,-0.459772183214011
278.687925229426,3.32099830134412,0.0033207439275335,0.721271792659536,77,8,74,9,28.9380338893376,4.09322229692192,-0.883850598960014
271.139260144739,8.49420700250798,0.168529384432839,0.0362934488803148,66,15,56,20,29.2733650818882,3.50491318363522,-0.627874315410026
194.855041105827,1.67776680180907,0.104538936745634,0.469065533718094,62,12,75,17,26.7048610921076,2.7262994370742,0.584898111946799
172.246348868876,3.9951279015366,0.000356554938219111,0.385130080627277,54,5,71,29,31.4146277118684,4.06799532569296,-1.49315776208303
251.037939378649,8.42463229881321,0.165261087561677,0.00566329038701952,76,10,85,2,28.1689578661317,3.40045639152913,-0.354040281952548
207.079064246928,2.84701926540775,0.830851058417837,0.881771959597245,56,1,60,22,28.8158025534878,3.76235394874985,-0.728546563792875
190.580249084535,3.45695592799097,0.492401772074992,0.604221254354343,78,20,124,22,28.0633553645276,3.18503596351976,-0.147637295486353
228.563886866827,1.78512223969835,0.104578796533135,0.650564979063347,67,5,87,5,28.0258821376692,2.98459229642259,-0.0245043498447939
154.1648943993,1.11556942455564,0.00100570341940048,0.788336476311088,79,13,129,22,29.2979275628373,3.78040263581436,-0.84945114170272
244.572589771227,3.75178909182237,0.28492692612327,0.602103615179658,67,12,109,23,28.77110400228,3.51472319369139,-0.349305706963994
250.525036468315,4.86671038994431,0.436622917413292,0.398897325387225,56,15,92,32,28.7583729718168,3.28703376417093,-0.366831245559306
186.269813361598,0.664493095566141,0.118110352090855,0.216225599404424,75,11,141,20,29.2565743165022,4.26368881902496,-1.09223319890126
195.363658097841,2.61277808704665,0.122378313200321,0.356122653232887,70,26,101,22,27.4847327006905,3.03822245012802,0.20818172566894
211.315672900018,0.264128969178881,0.52012200464842,0.855981395114213,67,2,127,20,27.4964529942352,2.93565568370356,0.105603121509109
225.486884568199,0.876690142790051,0.599796527333534,0.585498864296824,72,26,140,21,26.8274706233819,2.59863402507415,0.737439389507292
219.145169386715,1.17620194330251,0.00560933859981116,0.503813665825874,54,31,130,2,27.6834286545146,3.35079620666515,-0.263448004980476
244.539952339896,0.798443761489709,0.0102727774072661,0.108656984055415,76,27,62,22,26.7609657260872,2.98209484624943,0.451121427228567
