"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
3.79308435498827,0.973334469705792,0.663234145846218,83,15,64,11
2.28047581659185,0.0531074540447648,0.385993162350266,83,26,57,30
1.56886421113643,0.0191555263466474,0.23724180433653,75,27,100,14
1.37905429561853,0.28255519588109,0.335471661425345,75,31,85,28
2.2666200236567,0.939868965883543,0.290073460200801,63,21,141,17
1.6314586608117,0.0564705725716611,0.315828730191774,76,23,55,18
2.98876548828626,0.131203243570592,0.33393786633631,80,8,123,20
2.31328428545797,0.163200328931018,0.403980381614299,78,13,70,14
7.3101648981866,0.0825976947285731,0.262782483113783,55,11,83,7
2.69790349246686,0.178906294189803,0.181516617899328,59,17,89,30
1.37542683466565,0.113888337447077,0.39416790381074,50,7,75,17
3.14912797074583,0.680903332831454,0.44454243557147,69,27,70,7
2.46430986094834,0.393140021125124,0.672455423744395,73,9,137,23
3.21887355986002,0.112381741861351,0.137065707861314,51,20,55,6
2.34373028758007,0.0839967293458322,0.551653830482105,58,27,113,3
2.05677317408594,0.0614920913150235,0.189614017021314,60,7,67,23
3.26131703754718,0.0918685909557603,0.148921399842948,50,20,132,4
1.06040555975817,0.328867926511688,0.0739832737017423,59,14,99,18
0.718102996976971,0.359920316780483,0.33813880966045,77,12,85,18
3.53173133016474,0.0497974167090157,0.20061528763198,61,24,97,22
6.204356202333,0.112488552680898,0.3865350315312,62,13,50,7
3.49752789588295,0.19645188954044,0.422416507980588,50,14,112,23
2.32489936617286,0.655688188962243,0.267198085530783,53,19,106,32
1.06137754041035,0.931954250538303,0.707117228781502,72,16,108,15
3.99592825454771,0.139329964331329,0.108244271716103,80,16,127,23
1.40427165058214,0.0620428705692869,0.244995340097274,61,11,126,28
2.15504326313898,0.754563841815194,0.267210841825502,66,24,90,27
4.97741221570502,0.0158731450010894,0.0950607373371317,57,24,142,31
1.8568183506533,0.0950113547071483,0.454210971947759,80,11,122,23
3.7016931850054,0.0139736757999401,0.154066519162514,75,29,80,17
1.18132189742312,0.472729790208338,0.222365586087108,52,27,54,3
1.38482331710893,0.86370502672947,0.058294674934883,80,29,138,4
2.6468658808346,0.211070223734037,0.162436592392623,72,31,68,28
1.90369431002155,0.11506914309592,0.608707591730513,55,24,126,14
1.40983567965995,0.0642913754549557,0.0846306066079984,80,26,59,24
2.19974593317288,0.23442699914283,0.0995735309995187,77,11,102,15
4.19325429793517,0.125912357217645,0.377773415762931,71,29,77,22
2.17744113955558,0.58973646985653,0.403090745156531,75,4,83,1
2.60664881807904,0.117485020846149,0.287714348048321,50,20,132,4
2.33829965745836,0.21893698262826,0.13055454287678,61,5,119,3
4.65819018481254,0.442257675377668,0.579343042802066,66,29,55,13
3.6066650298933,0.315390344898924,0.154308129132326,65,13,91,25
1.54961398811616,0.892237655829803,0.255391682265326,54,29,82,24
2.97460754835503,0.0495106236148849,0.083287596981838,71,1,126,11
1.31934005662552,0.0501176758211444,0.309044759801888,51,23,91,6
2.84620197390862,0.0855062410378685,0.577745158690959,81,26,98,27
2.43131799847381,0.77197203540122,0.200099304279398,54,27,85,15
2.9494968013392,0.0141976090481296,0.704837097057829,59,9,107,14
5.73251600364282,0.972913022261076,0.229729280175664,64,21,65,24
1.98810775128096,0.752365107754601,0.423909571257832,50,21,125,2
2.86032533385278,0.395495404087563,0.760408302248699,54,3,55,9
1.64868380927481,0.379279917949591,0.320295247640669,50,5,119,11
3.14467203616824,0.0196235350334688,0.0904934904538095,69,26,73,3
5.2120368631694,0.14295544538981,0.231403684320802,65,13,62,31
3.27717230550007,0.617057351564317,0.515050302958116,67,29,113,27
4.0571292886485,0.143061402495514,0.788149410393089,76,32,76,7
1.8570014921316,0.0421239314798601,0.187031500852753,56,25,80,2
2.4931234616873,0.362659401446919,0.141753015801437,52,22,110,16
1.07009720997011,0.418289194009867,0.605864400368727,74,26,71,27
2.13246846381119,0.771286611762666,0.164722081972286,83,18,95,12
1.43530789953112,0.71524965891377,0.22601321246475,66,32,141,19
2.54258685594665,0.219726276000397,0.248885328182951,69,19,73,1
1.71464484739211,0.0597197137474037,0.282241861801594,50,18,79,25
1.32616451802231,0.875804462145436,0.218413827703831,65,19,143,20
2.44073049295472,0.303717948315921,0.314686591736972,62,2,80,12
2.19212473054268,0.056383834596504,0.33028686628677,74,10,60,24
2.88657704174891,0.137747655931454,0.322383504826576,81,5,102,26
2.55505278930056,0.369023781157343,0.283521878978455,78,4,90,7
3.56587836139736,0.411480263125466,0.241206688806415,67,25,89,4
1.4983414965129,0.622679910169062,0.402209337567911,66,3,79,3
3.94187215437396,0.293348931009058,0.550361262270659,68,4,81,20
4.75278777829405,0.519577614961071,0.38943737000227,70,8,119,4
5.77860716388096,0.133756657313112,0.568331282853177,71,17,104,17
1.33596031013461,0.384767227816061,0.523332658882003,59,31,79,28
2.30539865284471,0.239999838833075,0.422400533920154,75,31,78,4
1.74278868614048,0.531171997859718,0.447437107795849,79,5,72,28
2.22885406775638,0.029551338885161,0.172793915155943,66,26,133,14
3.17620518219116,0.0573540627564388,0.27240418526344,65,2,93,11
3.35198107949608,0.242116094668293,0.456436494598165,51,7,59,11
0.857871676724294,0.358736196352206,1.1098474522641,76,30,94,28
3.45943252902043,0.876101555902205,0.0913434645626694,71,26,74,2
1.8660596288126,0.160598108592364,0.334425647289852,74,26,121,20
2.86988368874506,0.0996364175863411,1.28695221925643,70,13,92,29
1.59818731275789,0.405712155998723,0.372829344176684,65,29,64,31
2.47522569422384,0.548473621421783,0.390901179052889,75,7,120,20
4.99977652349058,0.221760058998461,0.102938379344429,76,15,125,12
0.91417662158423,0.660522613527945,0.906356138642877,70,30,100,4
3.3023044126646,0.0341871419094768,0.296987562440336,51,17,72,21
2.63200807276763,0.219856729783132,0.458809875883162,64,14,79,20
2.40722679060197,0.555758499106057,0.505793723743409,72,28,91,30
1.61085344854455,0.0723404053711458,0.878705845912918,80,8,59,26
2.26985119425962,0.0136635454735933,0.235432280772192,68,21,123,3
0.669895831485615,0.099971178622273,0.140235266382414,73,26,128,15
1.33937618320289,0.2007452614801,0.325838829683566,80,21,106,20
4.05409698500033,0.0247893273991391,0.849159008124843,69,6,107,7
1.16335736718297,0.494772674428955,0.280925881500973,62,3,132,10
1.95711346412289,0.191376323126859,0.245329317869619,82,1,93,21
2.30334613681926,0.0678648057027749,0.43899283197986,79,25,106,14
0.585018246309168,0.500060121966811,0.119108020916351,80,23,111,4
0.805632564163405,0.888552298285652,0.21358293887061,63,17,121,10
4.91808267069905,0.341629363282538,0.466393970567832,74,13,85,28
2.62206358511193,0.558090854450032,0.24788463526094,57,25,90,30
2.28336456404793,0.316532145985284,0.367160817608237,54,24,119,26
3.09227363565552,0.101315558512049,0.125850526459492,58,16,115,8
3.67038303435477,0.100152267154595,0.0770884936129924,72,18,83,6
2.66686269570379,0.528008052537901,0.268066970720631,69,18,73,24
1.41111586018758,0.14802241389373,0.275100599275902,67,18,121,8
2.90297023565016,0.367579462276911,0.731008061906323,51,17,74,26
2.85553014174557,0.559568126315562,0.778979556402192,77,32,119,10
3.25750632448834,0.220575403689128,0.206425257161734,60,20,96,12
2.80630763674298,0.450772669343108,0.337374108377844,83,22,112,24
7.61419548351415,0.120827330727167,0.123586283473984,61,19,128,1
5.98357878919303,0.116199656202033,0.516948103439063,77,31,98,2
2.66287103834171,0.221443316674917,0.262710107024759,64,16,56,15
4.04263660182691,0.220212424084477,0.23175434814766,76,2,122,9
3.88401576056054,0.00935785846626235,0.239711538655683,73,8,126,1
2.74065331630617,0.436034424552024,0.301197083818358,64,31,97,19
1.64689670778847,0.579537479064321,0.699568165466189,54,10,86,24
0.91417662158423,0.660522613527945,0.906356138642877,70,30,100,4
2.37048652761171,0.368486519323455,0.253577722203205,56,11,53,22
1.46585523431536,0.548413158018993,0.225725502474234,81,17,97,20
0.872203918206446,0.509679404909902,0.277821723723139,55,30,59,7
1.76712891993648,0.351107894326245,0.365770075237378,67,28,67,25
4.59198491423924,0.722544195018318,0.507233919630295,53,14,96,2
2.40109380606623,0.235920678017265,0.424803509107754,62,4,67,1
0.946110827086108,0.703666727646048,0.0914990839869757,55,17,129,18
2.57134045434058,0.655331248594402,0.904318841646223,50,6,107,23
2.53957974449445,0.422057497212737,0.837371226400137,68,27,88,5
2.11451951555732,0.104219882948394,0.248808479635511,56,25,115,10
1.97033532706064,0.378493113435971,0.648201221833006,51,29,92,9
2.38103116550755,0.874132863655807,0.705697237048298,72,4,124,1
2.62694825720235,0.717061667483288,0.275915162325436,82,4,142,16
2.77890613845833,0.556050258428573,0.53151869166024,59,27,91,6
3.06004716900999,0.225812316866108,0.299068298184429,72,28,134,18
4.83065873637092,0.234700798317849,0.160159511491656,61,17,135,15
4.58828272762601,0.319650732696303,0.274421439671845,75,4,140,14
2.34820220697953,0.0668542562764894,0.296309658093378,51,32,53,32
0.776779458180166,0.0666997795243593,0.188315301505575,77,9,114,19
2.95418073450642,0.0709657116481143,0.270257051549776,78,22,82,23
3.72643101578722,0.00523278834099182,0.306708935843923,57,3,106,32
3.76371359815905,0.311103331276857,0.788192579976789,55,26,69,3
1.73137059709991,0.0431278635939005,0.517623003332552,83,12,134,9
4.44263064525641,0.0931806208354389,0.244184910887289,68,13,140,11
2.30832585947356,0.208564139243437,0.523318618769293,51,14,139,12
4.29034258591197,0.721145933355956,0.832923334324732,67,17,136,7
2.27338405732296,0.206798659511097,0.145689104980027,72,15,131,3
1.49699714334106,0.299366551287563,0.107211721673805,59,14,134,25
4.70663426746448,0.0560532059774553,0.350893921917304,64,21,103,25
4.42811215062488,0.217654296589786,0.276158190100238,59,8,53,30
3.33643975195743,0.0653777720397428,0.394193918677047,76,11,90,22
3.83045137085812,0.843744269022944,0.346882613841444,56,23,121,18
2.89537723155546,0.172182684906376,1.09525724699199,60,2,106,18
1.15010959359089,0.587301064420903,0.0613219016231596,68,11,88,6
2.04848604695632,0.0489794161736845,0.344506526249774,57,16,67,30
3.15757466473109,0.0403721422515995,0.248084185460123,56,10,88,6
5.26394097580137,0.257381987082344,0.184425634812545,51,22,62,21
6.93237266567938,0.0138045704831543,0.0586949691978557,69,29,108,28
2.05932185447045,0.0800230104615651,0.719529452671866,52,20,69,4
2.51737281867494,0.197404531483484,0.274311417529089,53,16,102,9
2.66708866182817,0.176579834467937,0.0599070428870618,54,22,70,2
0.981753028830804,0.161132850778951,0.279098938850459,80,18,62,6
3.88152599085593,0.0188652727073299,0.326278489781544,58,26,129,12
3.08405069954623,0.0607659142759796,0.129881086060777,52,22,110,16
1.16399762711315,0.618990631792471,0.193132211919874,73,27,88,23
0.861559852176987,0.487681278954078,0.230006729395473,55,4,118,25
2.07806014539004,0.780917526741014,0.313228819452911,64,20,63,24
1.53754039370419,0.10404239219411,0.20580894453451,55,23,102,20
1.17859644928618,0.821027491809227,0.157401168723193,76,12,110,3
1.41046017463769,0.15115439093116,0.227262572851032,55,25,68,28
2.5524378975845,0.288136157470887,0.714607259491459,54,13,132,15
3.77900534585548,0.498556228683832,0.194274831786354,57,19,89,15
3.99592825454771,0.139329964331329,0.108244271716103,80,16,127,23
6.13617892359092,0.204872351917212,0.246483916885078,66,19,92,10
3.44498669542082,0.351026972455092,0.149520722264293,72,4,124,1
2.88657704174891,0.137747655931454,0.322383504826576,81,5,102,26
3.85692331001296,0.559298827890067,0.202864916692008,64,20,114,3
1.10010614532002,0.0504133645486356,0.168982149958695,81,26,98,27
5.80723710442532,0.0688680060021006,0.491931370294582,78,9,106,27
3.72589718862187,0.74760066066682,0.105906121720276,52,29,69,11
3.55394038126902,0.127762316501165,0.232018758299717,56,14,59,18
1.99748412804864,0.258977061996674,0.306511133210734,68,4,81,20
1.87923208663658,0.83177730222559,0.262283236254007,81,14,95,4
3.30124362386873,0.235573914098485,0.396459451178089,74,6,109,2
2.84589920810203,0.0842808144031743,0.0816121369134635,60,3,79,4
1.27029849480135,0.114069437944672,0.317999629142926,68,26,70,21
0.694330414968989,0.639693499035898,0.266495730748144,64,12,92,10
2.50883628643007,0.0219778634173881,0.243819627910852,64,26,125,17
1.40309376460227,0.240891220844124,1.1407213767201,75,19,107,13
1.44077866657789,0.26907743346397,0.349514378234744,50,31,125,8
2.27152830191231,0.355862283925781,0.338085847527937,71,19,50,26
4.88465427018764,0.721580961116193,0.188319476525202,76,11,90,22
3.41259270291888,0.983472076148396,0.229358063542018,75,12,79,28
2.68975477812153,0.271486185386985,0.215010130545124,56,31,81,16
3.4942100195732,0.707392230634319,0.481030607130378,77,30,130,4
2.64214428518275,0.0571096235643596,0.204749004682526,70,19,109,14
3.74596030788768,0.102619205968604,0.390329444315284,64,19,119,32
1.75156965282572,0.114943261905659,0.497610628372058,71,22,135,12
2.76653509826625,0.0547477087878434,0.304257645038888,83,27,141,19
3.24009438875768,0.627670898771285,0.156988892704248,52,23,51,7
1.33937618320289,0.2007452614801,0.325838829683566,80,21,106,20
1.39298644903575,0.280510186195258,0.253094086091975,60,16,57,10
1.00082370349221,0.175432120167053,0.103001574230994,77,29,139,10
2.04727815490264,0.0564355890909697,0.881346676731482,65,22,101,20
4.10090235359976,0.235609312787906,0.145147713559834,72,9,58,12
0.662612125529799,0.585161295095822,0.263537306105718,71,4,107,28
3.79673413112307,0.0678707097866315,0.497920813504606,58,27,99,12
1.03923758061659,0.0236747530326601,0.0976613536477089,62,3,80,31
6.81364014500709,0.272013812550688,0.40287585203157,63,1,67,2
3.82644768796067,0.0220507145647483,0.237840911763315,64,27,143,26
3.38482233200858,0.0631721265309172,0.343668181586317,80,17,57,7
1.60979854819312,0.054035769722653,0.22610804548177,72,25,115,20
1.68839947721379,0.150826796025054,0.337143810338684,68,12,71,26
2.74211511412126,0.136642006280015,0.218681015066625,65,16,71,15
2.66686269570379,0.528008052537901,0.268066970720631,69,18,73,24
5.16959025584145,0.960456277165487,0.202675178974366,59,20,108,12
2.36887647427234,0.205867574920939,0.0921025071293116,64,15,101,1
2.51626819480806,0.147971474091741,0.780604317085817,72,16,133,5
2.16580615224109,0.0882073518857604,0.236594396177679,69,29,108,28
4.11391483365667,0.552331382139015,0.152235688560615,64,23,94,17
1.38750818390062,0.00843060332062727,0.237139142118394,54,19,107,10
3.28249890297268,0.0426464861257794,0.312286455848447,71,15,100,27
2.02726555182157,0.672930278445196,1.20754326354413,56,6,77,23
3.17863634582898,0.00845451565654917,0.341373137779888,80,18,116,30
2.73870676260379,0.388221862154258,0.191435124026611,75,11,92,7
2.92233791453478,0.00355576945631276,0.358308504636894,83,16,124,8
3.13141983809551,0.0317639803335202,0.0694627602017696,83,29,71,18
1.17281575117627,0.456624370298932,0.687876975163817,71,6,134,32
0.772745118345558,0.531380484376928,0.209411472314969,58,17,114,7
2.11837538419405,0.0868502968899603,0.119061280117874,67,17,62,15
0.690872418277617,0.568570879646011,0.216519053157356,79,14,126,22
4.40488381787517,0.113143528749293,0.398086915663551,75,27,51,30
2.89874975240098,0.95526664958964,0.563300732438968,77,18,118,13
1.51581649553408,0.0921029969118496,0.100637829578061,72,25,113,2
0.903363120016612,0.757385066115387,0.324078046367416,77,23,102,13
2.07053332447243,0.0972612814445325,0.379252039065992,53,19,83,18
1.57456957628389,0.163865889465887,0.459585132353972,73,14,122,24
2.51737281867494,0.197404531483484,0.274311417529089,53,16,102,9
2.29155721557094,0.0452964230951433,0.651407746450402,72,13,142,26
1.41859492755279,0.210837513917109,0.214187127770856,56,14,53,10
2.66824990127724,0.0492974818661087,0.544534239219502,64,5,50,18
3.37056633467755,0.0241789663943645,0.681438928521492,81,31,79,30
2.84733513088014,0.257496694862803,0.24664118670026,65,9,82,25
1.45781617788483,0.0777407986412555,0.372837871545926,72,29,95,6
3.21549692734404,0.226504024929711,0.456049878094332,67,28,123,7
2.01685822452278,0.584110419408682,0.397281213663518,72,4,135,11
2.11666683253634,0.16949081541639,0.761813533725217,63,8,91,22
2.99933963483356,0.85796830871392,0.343830286990851,61,26,80,19
2.03092880121906,0.481781174175003,0.842486333334818,54,25,90,19
1.42623315716897,0.042394206399349,0.519177535781637,82,28,122,26
3.23970872515326,0.0292956625041562,0.319648438831791,55,26,73,9
2.86347688336018,0.20101818876557,0.239629441555558,80,19,55,11
2.22260057734096,0.293687722458338,0.15221660103716,71,8,91,1
1.90805993000451,0.216491212989329,0.394875507103279,75,31,101,23
3.59841748324653,0.466678883488774,0.53495005890727,58,16,101,30
1.75156965282572,0.114943261905659,0.497610628372058,71,22,135,12
5.56941675880424,0.0711379950430108,0.521070081740618,76,30,79,26
2.09290932909563,0.508661644313565,0.464709528728794,70,2,121,28
7.29482209651325,0.225202819851904,0.257647966513262,56,31,106,20
1.64174241291062,0.102033188154353,0.161270581651479,55,15,100,29
6.25884036416034,0.737942574847299,0.099076958373189,80,3,122,7
2.84887214927883,0.0154825826507424,0.235357788391411,77,16,80,8
4.1287279869461,0.638943905852758,0.472441788206638,83,5,126,20
3.20156474110874,0.0790571006157136,0.29644179175898,82,21,136,1
1.70101826414429,0.956958327520855,0.968222089520703,53,9,89,17
4.99540308582528,0.0316333046793018,0.367186144155608,71,27,57,23
2.92874616461935,0.210603899800386,0.320171979025499,77,2,105,2
3.22045880492994,0.235906953804669,0.702758008148521,61,23,60,15
4.52211403434534,0.259681385209027,0.158269891515374,72,6,107,20
1.29941783842631,0.0406660164681439,0.111041669231547,71,23,64,29
2.15646849973803,0.218395113677114,0.227537548635155,66,29,119,3
1.03424096039028,0.365079967926463,0.72835299372673,55,27,72,23
2.50217756316896,0.103355595202161,0.408082699635997,56,25,105,14
1.99588684085666,0.848870583526208,0.643361199151621,79,26,51,3
4.07640004274993,0.0161215156985855,0.33035482885316,66,19,89,2
3.15837128531139,0.0246521635997053,0.0623330746311694,55,27,105,26
3.79088355162622,0.598801308285606,0.148885731885884,68,25,67,28
2.68833545100934,0.83746521986755,0.659704049622394,52,20,69,4
4.59198491423924,0.722544195018318,0.507233919630295,53,14,96,2
1.03923758061659,0.0236747530326601,0.0976613536477089,62,3,80,31
0.908884811826065,0.457060650028527,0.168727381555906,69,17,80,2
3.553234567264,0.116044912846284,0.637779163662344,79,20,77,9
2.32056876894039,0.37329005976878,0.48671299428679,64,15,95,14
3.74596030788768,0.102619205968604,0.390329444315284,64,19,119,32
2.23821829497431,0.0329681733721725,0.153182345949436,54,25,143,23
1.73572603652486,0.272851070389221,0.129103700929131,74,13,102,25
1.64328376464087,0.204583977772137,0.0999722436087922,55,17,129,18
3.69881437164211,0.336514202319028,0.102727143944353,57,31,139,30
1.56886421113643,0.0191555263466474,0.23724180433653,75,27,100,14
2.58438791956692,0.0462394874530646,0.0892412705324259,77,32,124,16
2.793718291102,0.66172620817793,0.465735814766958,78,23,136,19
