"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.41006501817986,0.345389568953946,0.500683213134312,68,23,131,8
3.09094776321926,0.121508678612209,0.1212492054538,77,2,105,2
0.648219058390018,0.459249775100316,0.686196978669614,68,29,133,5
1.14632331234349,0.0005664929587597,0.378813981740679,76,17,70,23
2.28470048153165,0.0256424927852788,0.995481963036582,74,22,52,28
2.09858107761645,0.64482885360204,0.332840192707289,64,20,59,17
1.73346843693154,0.0319730393160219,0.337394578850052,73,27,104,17
1.63454543838593,0.269327893025041,0.051472645951435,55,17,133,12
0.593028587416753,0.764870300906629,0.564041007969169,54,14,70,28
1.92863320652137,0.0228210487054634,0.339514345861971,64,16,119,4
0.527673971589368,0.694653940082935,0.330375865742684,66,28,67,19
1.42108880048197,0.0447729262539716,0.43841561492078,59,30,130,19
2.00028215225235,0.124139787857293,0.42829409847036,51,22,98,10
5.78541427295721,0.0408966093389305,0.268625085940585,76,25,103,15
1.13195844732522,0.0219562438013098,0.283081928500906,83,6,108,3
2.81416916099144,0.276139832795642,0.0977578633464873,78,22,66,18
3.02936774471288,0.0445718663724162,0.16272036684677,60,21,77,8
3.80098073586098,0.00801667148827317,0.236363085918128,56,25,115,10
3.23437503769348,0.0524888917282822,0.0800959919579327,64,16,127,11
7.77188582906859,0.519611118622666,0.0588136576116085,74,10,77,6
4.47328555952022,0.755178030771002,0.23307169880718,68,16,89,8
2.89939757874353,0.167339855552763,0.155421570801448,79,20,87,15
5.5006442131744,0.0806022305561519,0.465133463498205,71,20,102,32
0.978295236588297,0.228269903519495,0.58593670418486,55,8,125,17
2.37972401100866,0.286092735217797,0.442430110182613,55,5,71,25
3.71649952868028,0.00230538527578763,0.0870801821943472,71,30,94,28
4.01658618446333,0.00230395110863401,0.866524677025154,74,9,92,12
5.75620916495992,0.553053055801843,0.775498732924461,79,26,109,9
0.642450681290511,0.970894394232043,0.578312420751899,66,16,94,7
2.81699393211195,0.229097594021652,0.677003964781761,82,32,117,16
2.33829965745836,0.21893698262826,0.13055454287678,61,5,119,3
4.4682269345104,0.308641704940299,0.161748406477273,81,15,76,12
2.64148060451455,0.628924196242169,0.507611839100718,68,23,60,3
2.37972401100866,0.286092735217797,0.442430110182613,55,5,71,25
2.95129984407153,0.0628638782792346,0.576367917936295,57,22,77,25
5.41271523597139,0.106527420211165,0.739289578748867,64,20,75,30
2.79174237863788,0.451585624780196,0.155403668060899,65,27,137,13
3.33126460474453,0.0102613702564161,0.178881947882473,73,13,141,2
9.56284303679666,0.0409793824498339,0.897469719406217,68,22,105,14
2.95859243596228,0.663271778118728,1.30830397658217,70,16,112,3
3.69285475716715,0.281111092435643,0.624720862135291,77,7,71,6
0.618879335157938,0.745455228455294,0.0829121817986398,51,11,88,5
1.32900553943181,0.648998562889654,0.832798819290474,82,18,69,21
5.05742132507142,0.286821049225508,0.19321055454202,77,11,71,21
2.47418177681348,0.0336526038783716,0.0727508396375924,68,19,86,21
2.50883628643007,0.0219778634173881,0.243819627910852,64,26,125,17
3.15297904043168,0.0195671715037773,0.348158923443407,83,9,108,1
1.86303262202789,0.187163428702879,0.484420067433635,77,16,86,23
5.27425777951752,0.10022191152565,0.541129829052711,71,26,75,31
5.57574357765665,0.0977025925885695,0.225631103333815,58,24,126,29
4.35829220002709,0.0653422605122033,0.375744675518945,77,11,138,23
4.36086357859863,0.123768933963894,0.81545709585771,77,32,116,17
1.58683979213028,0.20955490672464,0.661749951774254,52,25,66,24
2.0890740342363,0.000321726864363226,0.43365117982613,52,20,75,32
3.05268689787627,0.00273019259067898,0.269787997609315,68,12,85,7
1.76533393369737,0.433092428438903,0.490878221113235,53,23,91,17
3.31539647877803,0.6682010979334,0.158425703644753,62,12,137,2
2.01502559111547,0.450301799361238,0.464606364956126,63,15,126,22
2.84723948486759,0.133101065989081,1.42093522027506,73,29,108,8
9.11605142417768,0.0185338372139244,0.236213619697535,60,17,81,27
2.79596278735667,0.0578413887115698,0.469282311349869,56,2,125,32
2.70345233828428,0.000658567578649467,0.334245585370809,61,5,76,7
2.00573688683616,0.0985986243751316,0.164947337448733,80,25,50,15
3.98671384519929,0.00183474770206374,0.371996635121387,69,27,115,14
2.39262448988781,0.0488853050786087,0.803152762586251,50,2,114,30
2.27937005704717,0.00138059259533018,0.324795448662747,78,27,110,18
4.51292753308003,0.759097136040769,0.0920300484971153,81,10,113,11
2.23220903608836,0.243900322444612,0.10612502977587,80,17,135,25
0.503978038752971,0.12660503509841,0.439062335761264,55,16,58,18
3.6069083555004,0.0438110598286224,0.647480054758489,55,30,59,7
4.84010868650051,0.536394588302609,0.539696472929791,76,11,58,32
1.91211602428028,0.00538072911320391,0.162101866367403,66,22,73,2
0.772745118345558,0.531380484376928,0.209411472314969,58,17,114,7
4.50349195435654,0.339614430708468,0.50318217324093,63,22,82,22
1.47649346845121,0.0127678105513649,0.56643482320942,52,8,110,9
9.19833622094882,0.0472642679849852,0.397804391618673,74,7,93,23
4.92075930028643,0.342429922898098,0.369122390560408,54,16,68,22
2.13856684334193,0.467723670983168,0.16535326000303,74,31,75,24
1.37557720107147,0.850701298176281,0.173706283224871,68,5,92,32
2.10622970086576,0.0124719694238866,0.650141635909677,77,1,84,4
1.35739663245165,0.00489558426551923,0.308064802327057,83,12,138,31
3.75873508109287,0.304763951099366,0.834952370263636,78,12,79,3
3.76377808831256,0.212926561150403,0.233067848253995,83,25,59,20
1.52241142330978,0.00296391223167979,0.656325671049595,80,27,118,17
1.97657107918333,0.0672742457680302,0.725366308121011,68,18,110,23
5.25534069482106,0.400870106072718,1.07808783984198,83,30,119,15
1.75156965282572,0.114943261905659,0.497610628372058,71,22,135,12
5.15375949721336,0.00260415457531673,0.195364940186117,51,15,76,8
0.924733751521426,0.189174178232034,0.679780451115221,83,8,70,10
1.43255217464643,0.59317185153236,0.253389293560758,65,32,70,32
1.1438392753762,0.013409775760291,0.293140254449099,58,2,123,8
2.30584445140318,0.710169164414946,0.752522851573303,77,17,101,6
2.70677670315147,0.420585012436371,0.467941409439471,62,3,132,10
5.06983027346027,0.0147325364543446,0.479866109533002,69,14,116,26
2.19208498387764,0.0824882270255639,0.493265881686557,82,17,142,17
2.57662954066822,0.193503659231019,0.619167085877255,81,9,120,2
1.18299407481265,0.0053838320046508,0.0468229975085706,82,24,88,18
3.04155961832107,0.199430953824848,0.689527169801295,70,9,62,6
3.76927043251628,0.0067932764613023,0.504576131247075,71,26,57,26
4.68021926537242,0.0233628400334484,0.666414079722017,79,30,123,29
2.57601992382975,0.11237375738046,0.109672670951113,53,24,93,28
3.24961006531214,0.059053060104884,0.838882511248812,76,10,123,18
1.17282535142711,0.303098276575243,0.0445540901273489,71,11,62,12
1.22580910640664,0.0764952824980472,0.249260842101648,69,21,120,7
1.91348688605865,0.00264712727429808,0.809957215795293,72,11,142,20
2.48916073594167,0.84682776869621,0.4238602721598,62,15,123,21
0.690872418277617,0.568570879646011,0.216519053157356,79,14,126,22
1.16346470723914,0.111586979297532,0.682366391411051,64,6,121,27
2.5319472954066,0.730021737873631,0.288916700985283,64,25,109,27
1.87875668743399,0.0427750326223297,0.407489600591362,67,29,113,19
2.11899000848759,0.0261172910541344,0.0853803444188088,55,14,61,10
2.56068948606532,0.110003638510225,0.412614692468196,50,6,107,23
4.02774064915392,0.145632907977928,0.101220126962289,53,32,116,31
1.81507772140073,0.0743209451762235,0.75150475022383,61,8,87,24
2.47497006036115,0.0874096329840879,0.269861488603055,61,11,126,28
2.16054709270979,0.197084838336148,0.32617168687284,60,4,50,1
2.3864660677965,0.401067321319969,0.244541242485866,55,11,100,29
2.53957974449445,0.422057497212737,0.837371226400137,68,27,88,5
3.87179104298592,0.000396145536396058,0.310705175519757,59,19,142,1
2.11899000848759,0.0261172910541344,0.0853803444188088,55,14,61,10
1.6336264685097,0.249867616767508,0.74464981071651,62,14,117,1
0.725124849557127,0.151360427019095,0.34649642300792,54,20,129,8
2.48139311682444,0.101426275235811,0.537398524815217,74,20,141,25
2.73307805195071,0.161184524701315,0.472370741888881,80,15,81,29
3.46450718800458,0.0880964500248673,0.119634706992656,61,5,70,2
1.40296255072071,0.181414086309217,0.404173983028159,58,1,64,24
3.45241406866306,0.157154636023831,0.132028559222817,61,24,97,22
2.47497006036115,0.0874096329840879,0.269861488603055,61,11,126,28
0.871715961596155,0.0205990551733221,0.72327538067475,82,3,80,19
2.95129984407153,0.0628638782792346,0.576367917936295,57,22,77,25
3.28345529680282,0.791182707753765,0.357379037421197,67,10,130,2
0.343497652016952,0.145356550915656,0.123131341999397,69,25,61,22
4.73031276734892,0.416697556269603,0.0694056826177984,59,9,60,9
1.26829414949484,0.0715256257076532,0.619969938014198,76,2,122,9
3.553234567264,0.116044912846284,0.637779163662344,79,20,77,9
0.927772355430768,0.00687971448816236,0.731026722351089,76,1,121,27
1.24478154131945,0.634425465540153,0.58141327796827,81,30,79,19
3.63459078966774,0.415753380810405,0.450859884079557,82,27,132,9
0.662890007304008,0.265463024152839,0.207174215698615,70,10,82,18
1.19316231542481,0.33919345073627,0.743292407831177,83,4,128,2
1.98323855836387,0.000408999127846548,0.67902326263152,79,28,134,13
2.78342222233899,0.0430491116692759,0.2048464227213,70,31,86,1
1.2493746917931,0.322051462336251,0.621388673316687,59,12,141,28
1.55132474298071,0.0057606079920397,0.258649076714468,65,10,120,15
5.05742132507142,0.286821049225508,0.19321055454202,77,11,71,21
3.30236718661055,0.119954165344451,0.810488540679216,78,22,119,23
1.26679921707425,0.00713036803803083,0.178185691054132,79,21,76,24
4.88099899158298,0.0717191952397165,0.482311587547883,74,20,118,1
1.14467798714802,0.0811977309778955,0.728428166825324,63,22,141,19
2.13554388711176,0.357450159523354,0.618257293244824,51,18,90,17
1.00787267816094,0.0153929884289419,0.667675967227579,72,12,141,32
1.60282911794861,0.731007965989984,0.339360752841458,65,16,130,28
1.14974876513908,0.247752774719054,0.447353862924501,80,25,50,15
2.16170376411524,0.284086861055404,0.186333939744025,67,28,106,24
1.70029442143371,0.00191546727678926,0.552576333750039,68,17,76,2
0.502312066332627,0.0370009159895314,0.494614676339552,57,24,81,18
4.65475774865737,0.0711189103295568,0.829323646379635,81,5,106,29
1.81952940060461,0.539247462724078,0.286920544568527,50,14,112,23
1.06715798454374,0.329980182761754,0.327425317373127,70,25,116,21
3.14788273790956,0.0579816133337056,0.383175128895711,68,29,81,2
1.91903854333609,0.0783374304095144,0.956396724563092,82,9,51,26
1.10153949227007,0.226668860692883,0.646629349095747,51,13,67,10
6.09640398677363,0.064430521321728,0.235087516251951,75,4,67,11
1.57138526585449,0.445067493387834,0.715945038179713,83,32,123,13
4.08311518809386,0.846263743523709,0.123571797341329,57,31,139,30
3.70102743450523,0.06173815977975,0.0848903533060877,83,18,110,21
2.3864660677965,0.401067321319969,0.244541242485866,55,11,100,29
2.13610644882823,0.0267908702941364,0.330177958123386,74,25,122,10
1.41282014275234,0.000214889007078202,0.376964044524357,75,9,58,24
1.45734421775729,0.171652660842322,0.972746669780463,80,31,91,22
0.627509048940499,0.388428406556159,0.465581449912861,64,25,92,23
4.5436772836065,0.821760191070121,0.555641112150624,80,13,96,7
1.68307440299024,0.037525229438075,0.646690412657335,58,21,99,11
3.78028517146075,0.153354407323553,0.356703724246472,66,15,78,2
3.19281373861312,0.292034525618261,0.0484985488001257,75,13,105,10
0.351780990941507,0.146759288767261,0.367630009539425,78,21,127,4
3.98709695514413,0.474185572741208,0.153036644225175,80,22,65,20
1.6533333665452,0.585299941829935,0.237544839736074,75,19,141,7
0.646079768862554,0.193766591033706,0.351807671366259,69,28,72,1
1.16320872756556,0.577273411900803,0.791989886759483,75,7,83,17
1.20101366074857,0.55776458730285,0.463229066459462,69,9,104,29
1.13043128360788,0.00614033770291951,0.264311142032966,50,17,110,24
3.40761940366309,0.121902706988543,0.211576686952019,63,25,97,32
6.22643078604265,0.0357596455024328,0.755712904967368,77,11,67,5
4.44398041412957,0.308750843485662,0.141283992910758,71,25,133,2
1.41111586018758,0.14802241389373,0.275100599275902,67,18,121,8
0.631017696189675,0.375972886290811,0.603526667924598,65,21,143,25
1.65253552299293,0.00897968684813634,0.679877446731552,76,3,102,10
1.14935309802186,0.0274265017694164,0.223873645480459,68,24,75,10
0.852662692487495,0.298463488274933,0.314951413149445,79,15,104,25
1.49100974631835,0.149720598279013,0.626715706661344,58,19,58,15
2.81769961480667,0.428152574607049,0.509512723656371,73,20,123,21
9.73387382533826,0.0122285963634964,0.389448766645348,56,29,114,25
1.01007528265889,0.735554371250213,0.380170328239114,56,14,59,1
1.02820634092552,0.0785297741482125,0.301840551590829,72,31,59,7
0.288018512470503,0.0826126516406428,0.554576568706872,65,29,118,25
1.65950795217993,0.229446831314359,0.76355165312998,51,31,78,31
1.94502867080466,0.340903765122108,0.263714725919505,81,12,78,26
2.12875490348612,0.241360095558355,0.415543227013461,79,29,99,30
2.21904529108275,0.0553180511010256,0.868499358650297,51,10,141,13
2.40722679060197,0.555758499106057,0.505793723743409,72,28,91,30
5.26394097580137,0.257381987082344,0.184425634812545,51,22,62,21
1.54217363981644,0.44404092338333,0.463198932922887,69,16,118,11
0.910250342375528,0.509005871586741,0.585781411500648,78,24,90,8
2.48464633983833,0.0573619381910351,0.449999867705628,68,28,118,29
2.48299794661253,0.00661238019373412,0.505045924801379,65,10,111,10
1.43766858828139,0.231339873635736,0.223444661352617,80,6,90,15
4.79372610467767,0.0535335747677314,0.64763726410456,57,30,64,20
1.29318461581865,0.203815633968021,0.573344047414139,52,26,130,25
4.49561964466906,0.000301837911086074,0.01707196328789,74,31,140,17
4.11391483365667,0.552331382139015,0.152235688560615,64,23,94,17
2.68295560014316,0.193274571508999,0.27368518547155,67,17,108,25
4.79023009381796,0.0966699525405511,0.366762008648244,76,12,116,30
3.15075794270451,0.30446910015553,0.254373483472946,55,26,87,28
2.49989157501504,0.00719261417448777,0.694173315074295,82,19,112,23
1.4469883827769,0.404889929827265,0.489480896852911,68,11,128,17
4.43996057982458,0.00123900538554746,0.36222522193566,82,23,99,25
6.30746534658397,0.000120594531559424,0.288343260530382,79,2,59,2
8.55324990613867,0.393120695187763,0.451821030117571,52,5,52,9
1.76409182649015,0.028062972618924,0.417093070456758,81,9,70,29
2.09984789127326,0.551147626246443,0.417029690307338,61,23,125,26
2.34226789701128,0.721383396106827,0.118172308662906,74,30,128,25
3.06753373625678,0.00827867243556719,0.274248341098428,54,14,102,23
0.756852946917515,0.0579316726537746,0.86995238577947,74,29,76,4
0.969716279838384,0.0233959469454256,0.487122865517301,72,20,124,6
1.77420926994055,0.00514432536886013,0.763665306419324,60,25,76,31
2.26843733005881,0.304825849494021,0.771342768383007,82,2,78,1
