"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.02659144291877,0.256608645642924,0.390342642585772,65,16,125,22
2.11914726035132,0.0633361451608327,0.985073676565662,61,19,128,1
1.38395346893069,0.676224747019327,0.435056674759835,75,12,79,28
1.18446869885694,0.266667234748934,0.669563114248426,61,17,135,15
3.27416433348885,0.178491448773569,0.114085795124993,69,1,61,26
2.61090159088801,0.0643774123864136,0.730155337235241,61,20,113,19
3.24009438875768,0.627670898771285,0.156988892704248,52,23,51,7
0.243969077876397,0.214495399489215,0.377646100940183,69,31,131,17
1.02171787073416,0.133411600634321,0.905506592011079,79,25,84,10
2.18772496282399,0.0633045587726589,0.218777522910386,58,18,130,27
2.16810916069762,0.467736924198041,0.468942031962797,54,6,90,4
2.33023900401273,0.313955976067185,0.80594424973242,81,26,80,15
2.47497006036115,0.0874096329840879,0.269861488603055,61,11,126,28
1.5663794435418,0.857180602312938,0.358443915275885,50,2,124,24
2.46701534198275,0.0829695037053923,0.0805508737444919,63,22,141,19
2.83014773224436,0.0806405994227612,0.076870530152721,56,21,99,11
3.91136526186639,0.0598726928595021,0.138348854932635,69,23,93,29
0.959472321025965,0.593002941520759,0.941455811494961,68,11,84,31
3.20808148873539,0.62847271874502,0.275602009573108,65,18,70,18
2.37048652761171,0.368486519323455,0.253577722203205,56,11,53,22
2.23874403824192,0.0337963045861001,0.152456360654953,69,24,80,8
0.798518529128999,0.30404357673364,0.234272557625962,83,6,108,3
1.00388224877705,0.0601777243644133,0.841363264713436,78,2,118,25
2.98045811151442,0.0787776544051248,0.0645228712819517,60,3,94,3
2.09693034556061,0.0366784502696421,0.33197208517231,62,8,77,18
0.946110827086108,0.703666727646048,0.0914990839869757,55,17,129,18
1.40983567965995,0.0642913754549557,0.0846306066079984,80,26,59,24
4.05576177714796,0.0378131432359044,0.240793920987191,53,18,126,8
3.25389181610157,0.071709892878737,0.505423074564573,60,21,122,32
2.63404227170187,0.533713081405092,0.438563669566065,64,30,73,26
1.92486769279142,0.0626864070038311,0.130962223047391,71,1,115,29
3.3156195477354,0.191514986802462,0.171766157262027,67,4,139,24
1.93741054626433,0.647884680592706,0.181148431263864,57,8,111,2
3.99592825454771,0.139329964331329,0.108244271716103,80,16,127,23
1.35965341027835,0.182848103892188,0.453434073018624,67,15,95,32
2.01830672252908,0.0567546633023803,0.440990526530906,73,30,70,31
3.17006219267434,0.132278364526393,0.236314316745847,73,8,129,14
2.53541450944445,0.19525727443465,0.382347323398935,77,27,50,29
0.786962986695998,0.325429881037618,0.582597611704841,73,32,56,4
1.25661564654382,0.108808427555249,0.277103300904855,70,26,96,3
0.524941772593041,0.149402380912066,0.226751242298633,52,12,132,13
0.350316701763694,0.254924133968929,0.303575927842995,69,11,129,3
2.16170376411524,0.284086861055404,0.186333939744025,67,28,106,24
2.17289570303269,0.597199461953649,0.50193969393149,66,15,126,7
2.13801520195544,0.323773791624238,0.248597155409425,72,18,101,14
2.22770515135126,0.062391054326671,0.479371038964018,50,14,112,23
1.79176616068266,0.317237809645781,0.473394623578743,63,30,140,22
2.63404227170187,0.533713081405092,0.438563669566065,64,30,73,26
3.66449158760267,0.770270323135349,0.186501044314355,69,18,62,9
0.788577331500913,0.471980760200758,0.185039344253663,62,4,67,1
1.43407089357582,0.0933271906871734,0.414917302917857,82,3,135,28
3.40506147006818,0.0096789386939906,0.417704929364845,66,1,95,4
2.51440962800578,0.0750979884796463,0.134104931480298,59,6,56,18
2.2666200236567,0.939868965883543,0.290073460200801,63,21,141,17
2.74065331630617,0.436034424552024,0.301197083818358,64,31,97,19
2.85553014174557,0.559568126315562,0.778979556402192,77,32,119,10
2.23213810856597,0.498289416401436,0.251555253793616,62,13,135,20
6.51779677711683,0.0397044651482698,0.226255471341069,52,15,82,27
2.3864660677965,0.401067321319969,0.244541242485866,55,11,100,29
2.90033781075764,0.170292385033848,0.485294952290133,54,23,96,21
3.47336047229665,0.193946707105708,0.254578844644129,75,7,83,17
2.20191538668714,0.714973566358372,0.200887854479505,69,12,104,2
3.45072547254502,0.1863549815648,0.166854925686494,70,15,126,15
3.67787430749443,0.741729365460314,0.528552318051955,72,23,119,9
1.47954697045005,0.0302362647259687,0.0933383938896336,50,16,107,32
1.93236023427181,0.356581040832095,0.890489328186959,75,7,117,8
4.10160341105861,0.258101370539944,0.0484979636967182,67,12,57,19
2.32489936617286,0.655688188962243,0.267198085530783,53,19,106,32
1.49699714334106,0.299366551287563,0.107211721673805,59,14,134,25
2.98000946103128,0.126895660657128,0.284078417811543,67,14,106,13
1.91448845533998,0.383212839311876,0.465339759364724,69,17,111,8
3.06824596219997,0.00517550806579546,0.158321561574394,72,14,134,13
2.5319472954066,0.730021737873631,0.288916700985283,64,25,109,27
2.39251229550224,0.145070205619442,0.688246747013181,67,28,123,7
4.83065873637092,0.234700798317849,0.160159511491656,61,17,135,15
2.28507090382362,0.0935613523049915,0.249334970954806,76,8,77,23
2.96663577043483,0.283596068281073,0.0922477510757744,74,7,69,9
0.903363120016612,0.757385066115387,0.324078046367416,77,23,102,13
1.17087881808323,0.841626029287259,0.257622127104574,51,22,106,31
2.50883628643007,0.0219778634173881,0.243819627910852,64,26,125,17
3.63459078966774,0.415753380810405,0.450859884079557,82,27,132,9
1.66824532629356,0.0339204119137123,0.329699968779441,70,32,111,28
1.26812795544771,0.25917460418897,0.341571503086016,78,27,137,21
2.72370018740612,0.487393150189039,0.122889226768166,64,24,64,27
4.06611811956331,0.504078424442186,0.749487015353131,64,28,57,30
5.56941675880424,0.0711379950430108,0.521070081740618,76,30,79,26
3.14998105199585,0.0342786074182871,0.442682828055695,82,29,135,5
3.0954544935267,0.396779934964701,0.284153088412989,62,18,90,28
3.30363159849502,0.0407194140928343,0.447976923547685,57,29,113,9
1.76323747956251,0.418706369168316,0.533664210001007,63,1,139,20
1.73660668991747,0.213039383797848,0.364680016878992,80,10,79,5
2.01207620913558,0.08484468603027,0.203671025580786,58,14,74,31
2.82568850987137,0.245762286991626,0.368592629209161,72,8,115,29
1.54961398811616,0.892237655829803,0.255391682265326,54,29,82,24
2.6468658808346,0.211070223734037,0.162436592392623,72,31,68,28
2.87949014255143,0.00197737150821939,0.168073979636267,83,14,100,7
3.10794901150308,0.0155003027102693,0.165355125144176,54,29,82,24
0.71140876080473,0.534227810049307,0.855153903597966,59,4,114,14
6.25884036416034,0.737942574847299,0.099076958373189,80,3,122,7
1.40296255072071,0.181414086309217,0.404173983028159,58,1,64,24
5.77442736034903,0.0692638359471695,0.103725714930517,74,15,108,21
3.50459117491975,0.130922472266776,0.507790297776725,68,26,77,13
4.06072845974848,0.367390532618456,0.301022166979046,81,5,89,3
4.84643268521351,0.0225465573780735,0.292553321807845,59,27,91,6
1.4983414965129,0.622679910169062,0.402209337567911,66,3,79,3
4.86414201385215,0.101643791603194,0.085026808315888,82,22,121,3
0.778890089826913,0.624202915342451,0.415062154872811,69,31,92,6
1.53077287219254,0.0328935461463198,0.887297963298199,56,12,108,19
1.35295086977238,0.402990939475406,0.0740078431554139,77,1,94,14
3.35198107949608,0.242116094668293,0.456436494598165,51,7,59,11
3.68418312948749,0.0963000557762537,0.247468190267682,54,32,83,26
6.32686558803717,0.139007048036469,0.0135376395191997,60,11,55,14
0.619967831666606,0.274092798571152,0.308716978179291,82,10,107,14
3.99592825454771,0.139329964331329,0.108244271716103,80,16,127,23
2.1400930477764,0.0217702757262604,0.15881580344469,67,27,110,20
1.79735748028057,0.182659323134132,0.210759009001777,78,30,123,10
1.12202660052034,0.10128710155048,0.224520213266377,64,7,91,11
1.45901692452399,0.101771937876801,0.776243627408582,76,8,77,23
4.92618499852868,0.724219212436498,0.311037319762681,69,29,71,8
1.62029413878238,0.169764716936779,0.479016942517134,73,27,88,23
4.06611811956331,0.504078424442186,0.749487015353131,64,28,57,30
2.91164493256867,0.0367043143088413,0.398593390583576,76,5,89,24
1.46629835893809,0.875011896573482,0.521789737431745,65,23,53,7
3.84747865178317,0.0132306320930863,0.228470190174956,70,10,52,5
1.98269338153895,0.294854331859164,0.522486720932648,77,5,57,5
3.61784779185571,0.144737416817871,1.141709850617,73,21,122,2
2.1180299589071,0.344661026204002,0.358406556304544,79,4,67,30
2.58784591061346,0.246318360539941,0.472604158101603,50,31,127,29
2.85357703792526,0.380129550000751,0.419684009859338,83,5,126,20
1.60753721310702,0.0324971092300861,0.872782603139058,66,26,59,4
2.30294386826416,0.487963818400782,0.481028351234272,54,23,63,25
1.76933436332228,0.139347627954003,0.911958482349291,83,28,96,13
0.487960622709112,0.106496645490242,0.443529556518236,80,22,65,20
1.87923208663658,0.83177730222559,0.262283236254007,81,14,95,4
1.44840409771486,0.563601465816176,0.31875992810427,78,4,109,28
3.17620518219116,0.0573540627564388,0.27240418526344,65,2,93,11
2.39262448988781,0.0488853050786087,0.803152762586251,50,2,114,30
1.43911285131176,0.173976878678347,0.342144683934748,71,26,136,31
2.15208856999201,0.558283744103671,0.707926510833204,79,2,87,26
0.75886344592264,0.6989944867103,0.252732499502599,59,28,68,8
3.02936032086131,0.0793138172403071,0.627336564008147,71,3,64,15
3.25750632448834,0.220575403689128,0.206425257161734,60,20,96,12
5.02922547333358,0.0145778542134521,0.146045969432946,69,14,51,31
1.43021234491139,0.696476867827731,0.203535834155518,63,12,87,26
1.51006960262737,0.873956651394971,0.576749244456574,81,31,79,30
3.05245839745979,0.000555490198338216,0.0772095604061857,68,29,133,5
4.49529044376999,0.241406114880003,0.169646817957982,58,13,121,24
1.30647000410657,0.0959986391448659,0.979449861682951,63,25,93,30
1.68459031229946,0.48054983544423,0.473514909623191,59,11,131,19
7.91295810152579,0.0684078395145925,0.269064431778493,68,5,92,32
3.02936774471288,0.0445718663724162,0.16272036684677,60,21,77,8
4.64524958343091,0.151276397417952,0.444986350368708,83,29,66,2
1.65432430655159,0.318473164667273,0.156402822118253,60,2,106,18
1.11827256986374,0.172500146472714,0.699976271484047,50,9,66,23
5.42279480606741,0.0411752572149305,0.475470807250247,55,30,59,7
2.71575370063228,0.731808068562028,0.519314308883622,50,13,94,20
4.44174017829166,0.271597075880812,0.234999691481997,65,29,51,25
4.52505648873229,0.1711529134218,0.239444265374914,71,19,143,28
4.34747462900426,0.215669622560255,0.539597221650183,68,24,81,19
2.03492588968946,0.77853326855351,0.787570757558569,69,6,127,21
2.56911302366287,0.221972407625044,0.329683753258779,69,16,71,13
2.47783261429603,0.136185625708792,0.194432388059795,62,21,90,25
2.7793826620305,0.240105330292494,1.23617518505635,51,8,143,15
2.86929386971665,0.0218059452775544,0.28283132519573,70,28,140,2
1.28512550419695,0.826842523260248,0.599382706264584,60,30,105,18
1.79483834971065,0.857472798926234,0.370882757008076,54,7,111,17
2.63492142547946,0.857188421269063,0.366827260237187,55,26,121,25
1.00555753022811,0.430468343333178,0.120771488505522,52,20,136,31
1.44870783787822,0.77955763944443,0.183661265531555,72,25,115,20
3.02554757774873,0.121259578089925,0.554853330366313,55,29,88,21
1.5610771366077,0.0811112664235601,0.821541205514222,81,16,89,16
1.25688486152194,0.118298438646844,0.276340319487242,61,16,98,12
2.8029189778685,0.712796152087428,0.134698034496978,52,9,80,26
3.29407356101407,0.281689631859454,0.96054243016988,73,10,67,7
0.478923515496612,0.499241157090137,0.211765635762116,64,20,60,7
5.52189900041991,0.24864129360384,0.434704031884741,67,4,139,24
2.89541223128415,0.0275992826544929,0.645551019115373,67,25,142,32
3.1248684449586,0.647827590711062,0.164282487472519,82,2,69,16
5.78541427295721,0.0408966093389305,0.268625085940585,76,25,103,15
3.3534790646899,0.158951894103034,0.255572746579894,81,32,54,15
1.79211444897458,0.562288312122834,0.865574032068253,69,27,70,7
1.73851506698633,0.357891275522068,0.991292750230059,72,31,92,32
2.36074899338343,0.0603861052035068,0.185909926192835,64,1,75,22
1.27494014449137,0.0124384551009462,0.236029204679653,79,7,79,10
1.81735623862304,0.00508896399937884,0.281699072333891,68,26,53,24
3.79308435498827,0.973334469705792,0.663234145846218,83,15,64,11
2.19648257964161,0.85701741588412,0.296641848769603,76,23,55,18
1.47649346845121,0.0127678105513649,0.56643482320942,52,8,110,9
2.76257785091315,0.137726357555636,0.199627635534853,68,9,53,1
2.07628721435113,0.263036989860563,0.356469412334263,79,14,113,32
3.3156195477354,0.191514986802462,0.171766157262027,67,4,139,24
1.77328798288699,0.303717170953985,0.481188535554223,78,1,76,27
2.71868772538865,0.160903079197926,0.82506075338614,70,21,133,1
3.68074833915215,0.020106941460126,0.192961453717471,73,9,53,1
2.80331052850181,0.0868783755495001,0.0808569265140217,61,27,69,16
5.56941675880424,0.0711379950430108,0.521070081740618,76,30,79,26
1.25819802627111,0.412262295587742,0.540019262349233,77,7,94,2
12.5880778619454,0.0807033875931681,0.238515276534687,69,31,103,26
2.1878128434852,0.277165307170382,0.295856014533444,69,19,131,12
2.01540759598977,0.0226028877641655,0.705175134120509,71,21,57,6
1.48913440433867,0.17550603388762,0.493651083336756,54,14,110,13
4.06345647128998,0.404498613667611,0.177738867568484,71,7,93,14
4.36915151106286,0.332559804254711,0.0441322771366686,83,25,139,10
2.30623512067032,0.171892900569729,0.769655855372548,77,8,117,8
2.78315179549098,0.114543630586348,0.447167074591078,64,21,130,24
0.75886344592264,0.6989944867103,0.252732499502599,59,28,68,8
3.67136526501087,0.00129019398884761,0.130658258218318,68,21,122,10
2.433974565781,0.792850805495561,0.724010286154225,83,5,118,4
2.02980887520158,0.14313465050251,0.259797443402931,73,22,68,22
3.30363159849502,0.0407194140928343,0.447976923547685,57,29,113,9
5.32448721084002,0.300959319965944,0.389414664540134,72,15,131,3
1.95711346412289,0.191376323126859,0.245329317869619,82,1,93,21
3.17863634582898,0.00845451565654917,0.341373137779888,80,18,116,30
3.29650363793649,0.609739226767768,0.189703864876739,69,15,63,14
6.54756130707456,0.135344495914573,0.0220803620759398,55,20,53,24
2.72642355491408,0.025443166480703,0.458078178608831,64,15,82,16
0.91725205057765,0.0526945967481692,0.593436898746291,64,31,97,19
4.40488381787517,0.113143528749293,0.398086915663551,75,27,51,30
1.80073708218152,0.413949732699097,0.651094816159457,62,4,72,16
0.957258288766809,0.424656299011905,0.360525907611375,73,16,91,22
3.28345529680282,0.791182707753765,0.357379037421197,67,10,130,2
2.05340389047875,0.10945044011097,0.360450873617083,76,32,97,12
0.948398342684804,0.0447080920929563,0.688568084985697,52,9,80,26
2.26326397661366,0.717118710980869,0.395055551374986,75,8,105,20
1.35295086977238,0.402990939475406,0.0740078431554139,77,1,94,14
0.871526479856909,0.0723967853652007,0.0540192880249324,76,2,130,16
2.00028215225235,0.124139787857293,0.42829409847036,51,22,98,10
3.63458656326296,0.0944199275060201,0.118720299797133,79,24,111,16
1.23182112422048,0.0586461689203961,0.616129480535164,77,23,80,32
1.03703513115195,0.525502345979987,0.343168602192373,79,21,76,24
13.0305528034447,7.43696296864838e-05,0.11321077461943,80,28,105,22
0.844725653074771,0.5033359033022,0.543751830452356,69,24,78,29
1.07646332931557,0.309244269999193,1.14360759395302,55,9,95,27
2.62101450650863,0.045864935837334,0.340278781560104,62,22,63,7
1.58465599805323,0.0237084039007032,0.114140883360237,74,18,90,15
2.79598180090076,0.693006299269154,0.444362537909327,56,10,64,31
2.60213449162107,0.466189315326147,0.817544693127275,78,18,55,3
1.79519947216221,0.768202537522953,0.741326288552955,59,22,83,2
2.53434652880726,0.067706390948444,0.537622788222507,60,8,68,12
2.58013511741744,0.88216610086798,0.104247450949301,77,13,54,8
1.73059973389443,0.0103014839733582,0.163389272519942,56,9,67,5
4.84010868650051,0.536394588302609,0.539696472929791,76,11,58,32
5.26805965136301,0.281658768657734,0.194379113614559,51,18,68,18
2.10769315303183,0.120225507131684,0.150623094988987,64,11,64,3
1.11727106055175,0.18741150165265,0.883774455171078,74,12,142,23
1.45520715714566,0.0203578813913684,0.773929557414495,63,1,139,20
3.39288575458839,0.315685896937796,0.158412352204323,80,27,75,28
0.842429384527101,0.56699143166616,0.510613703168929,66,27,139,31
2.99451384576168,0.296423080201971,0.261290986033174,67,17,108,25
5.73252486980529,0.181514680475153,0.444711849791929,70,18,60,14
2.11899000848759,0.0261172910541344,0.0853803444188088,55,14,61,10
1.49230615510378,0.220434079909006,0.246926740044728,55,18,91,8
3.15833470486633,0.296787470365617,0.558568620821461,58,8,82,27
3.08958769996196,0.0517185161997164,0.347555499523878,50,31,53,1
1.48913440433867,0.17550603388762,0.493651083336756,54,14,110,13
2.80331052850181,0.0868783755495001,0.0808569265140217,61,27,69,16
2.32857119451381,0.139387897271546,0.426355495117605,77,25,119,18
0.799457280175864,0.526118615279452,0.413687914609909,83,7,76,29
0.592232001930842,0.180328964088644,0.186930157874506,56,9,136,10
2.79525844064157,0.0294189419625623,0.571527114836499,71,17,103,11
1.43255217464643,0.59317185153236,0.253389293560758,65,32,70,32
3.68871240989683,0.0520566319087528,0.513854301767424,78,9,119,23
2.08756635049063,0.110088298795482,0.774835355812684,57,13,106,4
2.83568366987088,0.280403741636336,0.254636257026398,79,6,126,26
5.77282134574929,0.427045478889488,0.121668198378757,68,15,65,12
3.02820041497375,0.22485960343345,0.561493111075833,78,29,127,25
1.38745176544278,0.143189199752722,0.718004465801641,66,31,55,17
3.42576514743259,0.877044904458549,0.538953891722485,76,12,82,28
2.03092880121906,0.481781174175003,0.842486333334818,54,25,90,19
2.64214428518275,0.0571096235643596,0.204749004682526,70,19,109,14
2.47418177681348,0.0336526038783716,0.0727508396375924,68,19,86,21
0.979150593072686,0.0801726276632469,0.439898317025098,82,27,83,29
3.07379297921272,0.284255807426816,0.297861558385193,73,28,105,25
2.21166490338818,0.730596546636668,0.371899054618552,63,4,107,13
2.27217992148577,0.277505444017409,0.0856286794878542,77,32,124,16
3.5979803198128,0.0255104918297009,0.333511088043451,80,24,100,29
3.14037315023424,0.650000421207545,0.460926649626344,76,31,65,7
1.43021234491139,0.696476867827731,0.203535834155518,63,12,87,26
1.59684832615931,0.0765969815771087,0.175767234879162,50,4,53,14
0.627805476667631,0.686987628882935,0.329977258161531,75,10,108,7
5.40058349226314,0.942368805804827,0.141297384989352,73,11,75,7
1.42516077779526,0.174488853200175,0.887261103605852,72,8,82,22
2.17984587984048,0.0181083758474333,0.310352556873113,75,10,124,1
2.45972109675366,0.00743870017301649,0.290468784422869,75,30,81,16
8.04390920288397,0.0181176461241238,0.126359935098151,64,20,135,15
1.89427254743,0.768816972554322,0.154963836283344,68,1,51,20
3.25688574976676,0.711288875805187,0.213453058753897,62,6,90,11
1.73387817454082,0.147348933830177,0.305130818409019,65,13,125,27
2.0940901570775,0.322777832061138,0.319247011353082,54,18,96,24
2.52864792385021,0.826617829259025,0.487170032603538,52,17,112,25
2.37972401100866,0.286092735217797,0.442430110182613,55,5,71,25
1.2112563703586,0.190298690597117,0.289065449032933,61,31,91,25
6.10031402976949,0.69227057357693,0.899217668455094,73,30,64,13
