"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
2.56911302366287,0.221972407625044,0.329683753258779,69,16,71,13
11.18329918536,0.0784653248430481,0.711795032692687,78,4,97,24
1.49213292974918,0.0673376545545535,0.292478075010307,73,28,105,25
1.75156965282572,0.114943261905659,0.497610628372058,71,22,135,12
2.19371024640251,0.375151743503679,0.325573027373682,52,18,133,17
1.68459031229946,0.48054983544423,0.473514909623191,59,11,131,19
1.60898904976523,0.189401765692288,0.248271851704341,72,6,107,20
3.2305909183094,0.69615955185086,0.503017161894164,63,26,67,25
1.62668861142125,0.638943007273028,0.07189173320227,55,22,124,23
5.42408614347828,0.0463180341563561,0.255587863765605,83,22,135,31
1.56872525598259,0.328147674841108,0.498481158508741,71,27,118,30
1.91929791563097,0.0256741009693417,0.336532287063817,77,22,62,18
2.06739256842799,0.0184759145871268,0.16301104093663,51,22,98,10
3.79160536370501,0.177268533358008,0.438766951207072,62,30,114,6
2.22012245194105,0.132386108796159,0.47912283660844,56,1,136,22
2.39251229550224,0.145070205619442,0.688246747013181,67,28,123,7
2.30244214935228,0.342379242909309,0.177360744046645,66,9,70,18
1.8660596288126,0.160598108592364,0.334425647289852,74,26,121,20
1.73188092489477,0.150469919487188,0.620450007635837,78,21,81,10
1.38395346893069,0.676224747019327,0.435056674759835,75,12,79,28
1.9921670623594,0.277479541387367,0.62026940642435,53,4,88,11
1.28256510365114,0.751191804971077,0.354398767585537,66,3,79,3
2.14823650289173,0.647843572275694,0.387257995917078,55,21,93,22
0.775689632910619,0.2060711463803,0.333373465109617,61,4,139,14
2.83781594951304,0.119446342910242,0.445423786832306,70,11,97,6
1.74278868614048,0.531171997859718,0.447437107795849,79,5,72,28
2.9622745712747,0.177462161266637,0.0744468858425609,81,15,122,18
2.34373028758007,0.0839967293458322,0.551653830482105,58,27,113,3
1.78958689931111,0.264162873109782,0.883892866403113,52,18,61,12
4.40929131450481,0.067736351206521,0.505906333914027,53,9,117,13
1.6565882732129,0.70222870316958,0.257272120571252,67,17,92,12
3.58291790193897,0.288174200732756,0.694432670187375,74,4,115,27
1.87334165045084,0.939456938849165,0.397886346994343,80,17,57,7
2.11603389571648,0.229064766322467,0.89907234088287,53,2,116,19
3.1248684449586,0.647827590711062,0.164282487472519,82,2,69,16
2.65653404678537,0.0618894772367344,0.190872248465958,75,9,131,1
4.79674921695113,0.10890230956413,0.143663359763426,73,28,105,25
3.42505161134395,0.674430381877592,0.196777554694563,78,7,120,3
3.81463737203454,0.370965365949671,0.478526240680367,81,5,126,27
2.6057796570283,0.83106999283727,0.121827864276553,59,27,129,7
2.8929290857872,0.230640569199187,0.238240893819557,70,7,71,11
3.59778106527471,0.307242825248589,0.270773542597646,67,24,142,21
6.1263599436661,0.092597951547973,0.378428187006391,68,22,123,13
0.579802499022506,0.677634489360021,0.261404598234696,50,24,112,25
2.00615692269539,0.215144631711176,0.537764148345187,70,15,81,23
3.0926388921369,0.158837385935308,0.525940732906022,80,23,94,20
4.14326058533199,0.184797298598641,0.107049270300195,80,1,117,14
4.75233444979573,0.0970340574821252,0.521526952005151,73,16,143,20
2.29415348496439,0.334887201111903,0.325194593984634,56,24,61,32
2.79350915438319,0.355892276129887,0.448632081970572,64,19,141,21
0.968783301128857,0.564078269673793,0.606623318067713,73,30,70,31
1.57076706613616,0.295460941898846,0.469903830180663,55,25,68,28
1.83687872000836,0.414241084334881,0.268570998349981,75,27,51,30
3.90698644910081,0.127661132912584,0.162707568548841,71,9,68,26
2.29458140933613,0.484398057982123,0.414454894606024,82,3,135,28
2.2216013539874,0.258036186610799,0.290999216380149,52,23,51,7
2.14431478365057,0.922756980577793,0.349151503837407,60,7,68,18
4.84010868650051,0.536394588302609,0.539696472929791,76,11,58,32
2.91720026223679,0.459215401971147,0.503458264516667,75,18,127,26
4.49726668935121,0.843992832185595,0.188303380964377,64,1,75,22
5.63146110970463,0.20454736132724,0.182690617973004,51,11,110,27
5.87466437760544,0.947598382035272,0.190748773551797,73,11,109,2
3.03216735135308,0.790428222497542,0.173356312013735,51,11,57,6
4.84238353214367,0.160997005910896,0.721165339527496,56,13,99,21
3.96205061945494,0.363601679865869,0.14555302890949,73,26,128,15
1.2517872162218,0.738952631084577,0.505580075451502,59,9,70,6
1.97213141522237,0.194460127939781,0.780454578576609,73,6,84,24
2.65640389714004,0.126234297443867,1.0568050971983,72,11,107,4
3.02820041497375,0.22485960343345,0.561493111075833,78,29,127,25
2.14823650289173,0.647843572275694,0.387257995917078,55,21,93,22
1.62776965513332,0.204866417053769,0.16752432530459,73,8,126,1
2.33092334070168,0.140038645638597,0.0676432005460759,72,3,128,27
1.72759137101506,0.386514796185349,0.531941157549844,61,24,97,22
3.0926388921369,0.158837385935308,0.525940732906022,80,23,94,20
0.881020521402535,0.560587067417147,0.928204748654902,51,22,98,10
2.14225554389684,0.745000474311734,0.3410620304285,77,9,114,19
1.88317988726075,0.0279729834513147,0.172169570544175,72,8,82,22
5.02564133724499,0.0548741656596535,0.343080108914348,79,16,68,32
1.57526993429318,0.747765463065968,0.255649143527376,61,24,66,28
1.73565612050065,0.904373047014104,0.496726698352442,72,20,87,12
2.18447465818246,0.10217663121984,0.421948789481711,67,19,141,12
4.24746081014799,0.0397947325139231,0.243330558426745,76,30,79,26
3.08043262275587,0.622884341263787,0.642170049122081,79,2,116,27
0.951205957596908,0.683926646447185,0.0974189250322392,63,3,62,22
0.946307721052108,0.40381075311339,0.106881571700796,75,27,80,22
2.05582148217782,0.30613446907807,0.11122688010885,50,20,123,30
3.16981325638837,0.0984399192652808,0.427201280133748,60,1,141,24
1.93606429152614,0.463115455084447,0.193445636425167,68,15,118,31
3.81463737203454,0.370965365949671,0.478526240680367,81,5,126,27
1.54961398811616,0.892237655829803,0.255391682265326,54,29,82,24
1.59521412398526,0.588301810415897,0.53673068434,71,18,61,17
1.61238092147746,0.698494390688209,0.213682089131451,56,25,105,14
4.34747462900426,0.215669622560255,0.539597221650183,68,24,81,19
1.53749381971698,0.132277374810271,0.372697935946306,72,16,89,9
1.4871910292363,0.208463073432917,0.453816531480096,69,21,61,17
2.90033781075764,0.170292385033848,0.485294952290133,54,23,96,21
2.30513071764919,0.789305799818277,0.456028827443714,60,7,127,3
1.19316231542481,0.33919345073627,0.743292407831177,83,4,128,2
3.30213047405658,0.0879930822501162,0.262221033782247,57,30,123,25
1.19216338574192,0.549954850558113,0.328552031889558,62,19,80,3
2.39714778359533,0.0187980710130002,0.404473442434049,61,27,69,16
4.1287279869461,0.638943905852758,0.472441788206638,83,5,126,20
1.93606429152614,0.463115455084447,0.193445636425167,68,15,118,31
1.37888891731034,0.579754253969908,0.368376082672721,70,10,82,18
2.65073428775519,0.181255239689951,0.345398863232167,75,14,98,20
0.689670338413329,0.656148632874927,0.793957593705891,81,18,60,30
3.4942100195732,0.707392230634319,0.481030607130378,77,30,130,4
2.7832800310847,0.272998643877555,0.345174736191142,69,3,128,9
3.16963962609764,0.217309183078776,0.280373493048126,73,30,111,4
1.95585858258347,0.777025161493748,0.528389268222046,82,14,50,23
5.59914613817496,0.246086095816753,0.535466308283277,77,4,133,25
2.30334613681926,0.0678648057027749,0.43899283197986,79,25,106,14
1.47891325500309,0.511307442880847,0.290509270171145,82,4,101,9
3.22881999817751,0.279168782103271,0.332132540513666,64,22,82,16
0.732234448887703,0.138393470712095,0.275465632708413,51,23,140,31
3.31583215847437,0.615216379505763,0.20962335321906,72,16,89,9
2.92722733448405,0.301378785990969,0.759618532781862,59,8,53,30
3.85574411382667,0.596545195697423,0.618467172890014,69,17,57,11
2.86697494220295,0.112545323997632,0.238634869470123,76,16,85,18
2.56068948606532,0.110003638510225,0.412614692468196,50,6,107,23
1.73660668991747,0.213039383797848,0.364680016878992,80,10,79,5
3.420739839489,0.788124687428064,0.228531384840608,74,22,130,24
3.00418969275698,0.144072308917149,0.466138159810874,64,27,92,18
4.15017462941376,0.102791362445958,0.212416124851526,56,32,96,17
3.48209208377811,0.488027290300128,0.769024220993742,50,26,115,28
2.66475555237752,0.139164446868574,0.17488979180674,58,6,58,20
2.73228602138302,0.612144728766325,0.394849107367918,62,24,70,6
5.52923497330862,0.511926276272849,0.276624531984113,73,16,116,18
2.6474988968803,0.105607984218976,0.437984131167644,74,9,91,17
2.2570654818699,0.162241282925583,0.457020794602932,67,7,125,26
3.07379297921272,0.284255807426816,0.297861558385193,73,28,105,25
1.44870783787822,0.77955763944443,0.183661265531555,72,25,115,20
2.22651717135902,0.200059637389164,0.262721630046144,77,22,62,18
2.45524309822492,0.810833325648003,0.269846803167086,51,15,83,29
3.28070134834677,0.0858121819316574,0.309016230283305,78,27,110,18
4.94477151128805,0.0952885280830005,0.174245291383846,80,6,51,10
2.30009204420647,0.51153285146358,0.119799237574747,82,25,98,17
3.17388930260757,0.0433070888466064,0.269038753011691,80,26,123,26
3.26131703754718,0.0918685909557603,0.148921399842948,50,20,132,4
2.74939961540363,0.349988778823103,0.483274790225551,67,19,51,25
1.89672581835411,0.422298675385699,0.199160998583227,58,5,60,30
3.1462703733961,0.120409969573266,0.322496298789709,51,22,98,10
1.48834996928299,0.450940947122877,0.421652383077068,52,25,143,23
2.3296068039516,0.135472613218557,0.437128429532455,73,28,105,25
1.81915424499674,0.395837074382497,0.371316550932248,68,5,128,6
1.81204238176504,0.621992466584016,0.386628775158897,57,19,89,15
2.59365282414263,0.232327185840047,0.275102474493906,70,24,85,5
3.30550068055846,0.180281249547562,0.172386659076437,76,7,142,8
1.26986882150878,0.120503226804152,0.332074967852677,83,18,95,12
3.39288575458839,0.315685896937796,0.158412352204323,80,27,75,28
1.39302504969399,0.0560924447397814,0.305295257363468,70,13,112,31
3.30363159849502,0.0407194140928343,0.447976923547685,57,29,113,9
2.16560493258006,0.0544266600223628,0.386903766173548,78,6,104,1
2.68295560014316,0.193274571508999,0.27368518547155,67,17,108,25
2.29415348496439,0.334887201111903,0.325194593984634,56,24,61,32
1.38050340563793,0.194904748582355,0.170467618555014,65,25,76,29
2.21929660627653,0.3049149325671,0.428299993742257,75,4,118,12
3.67787430749443,0.741729365460314,0.528552318051955,72,23,119,9
2.15208856999201,0.558283744103671,0.707926510833204,79,2,87,26
2.95914231564142,0.622175278668545,0.181229292415082,51,19,91,24
1.47724931550639,0.136303024372543,0.361519632208646,50,22,115,3
3.47821772689195,0.0968988391094593,0.402337718056515,72,22,101,11
3.09598480462683,0.25646987704585,0.249776673941625,68,5,128,6
1.12444017338183,0.33381917858881,0.579454905459323,71,23,64,29
3.34295542865934,0.517254511424639,0.491740967713469,58,28,142,25
3.24009438875768,0.627670898771285,0.156988892704248,52,23,51,7
3.62908656288717,0.636728432543401,0.337450957911868,66,30,84,23
2.33716051436546,0.127973360705862,0.505135503446526,51,14,139,12
4.51292753308003,0.759097136040769,0.0920300484971153,81,10,113,11
3.68735900846033,0.479611665005293,0.157628253335133,63,18,91,4
2.56816762237314,0.124767256987625,0.393307546237286,53,27,87,29
4.26457283639543,0.177396570295175,0.185613140574205,60,25,76,31
1.43972869728618,0.234876444641292,0.340536625023615,73,16,143,20
2.78706343107902,0.23134431251491,0.620917918393388,70,30,133,3
2.07628721435113,0.263036989860563,0.356469412334263,79,14,113,32
2.98505676241622,0.113961764059453,0.317773203338149,77,29,139,10
1.28522284493294,0.45359521584383,0.283188490460827,53,2,116,19
2.88874462417046,0.657957146006729,0.503683711634949,71,31,78,6
4.74347283130768,0.56764073730066,0.508322372799739,70,30,72,22
3.76468056505959,0.574378068016416,0.512876477647281,54,27,85,15
1.6535214391838,0.145665393208698,0.151183677828521,82,29,135,4
3.25356133157187,0.0553409083903282,0.223812182282478,72,18,101,14
1.90367867328402,0.0598900283099071,0.680549560347572,52,13,125,28
3.1061404214453,0.20014937582761,0.338115720821808,67,26,88,11
5.00687489759774,0.031003632122894,0.377964312701943,69,23,64,10
2.76653509826625,0.0547477087878434,0.304257645038888,83,27,141,19
2.22415022789514,0.306698795453734,0.530258802402276,62,11,117,32
1.3841795696684,0.773555789053157,0.861737561714595,72,11,107,4
3.91168465115336,0.610870348937507,0.0799466549446175,69,5,55,13
3.10704265862166,0.0885849587696018,0.476965409005061,75,29,117,11
3.12213804260596,0.464690904980967,0.312086477238821,66,21,124,7
2.79174237863788,0.451585624780196,0.155403668060899,65,27,137,13
1.44870783787822,0.77955763944443,0.183661265531555,72,25,115,20
1.51006960262737,0.873956651394971,0.576749244456574,81,31,79,30
2.39147587540727,0.291020022718653,0.499788031738723,52,20,75,32
2.29400433432132,0.586062853782162,0.17520018367439,73,16,116,18
1.58095052859072,0.177587158251498,0.534430798205993,72,31,68,28
2.17148749397201,0.362034979353855,0.572718534152955,70,32,111,28
3.06162099045852,0.148369322288414,0.938910793260845,60,7,68,18
2.31029172134945,0.126847443527569,0.383340467466041,68,26,77,18
1.67975407129723,0.938457024795587,0.242082747798929,65,16,99,20
2.03353056566369,0.250662766825892,0.167484845361194,64,27,129,20
2.39251229550224,0.145070205619442,0.688246747013181,67,28,123,7
1.12248987317901,0.116656928641492,0.592228736092597,83,28,83,22
2.02980887520158,0.14313465050251,0.259797443402931,73,22,68,22
2.88612597390128,0.0450132250796683,0.249431635020301,82,3,79,8
2.00615692269539,0.215144631711176,0.537764148345187,70,15,81,23
1.72875471355279,0.441066929380432,0.285301768869601,65,22,130,14
2.68692244479954,0.0884691088906322,0.285045885825415,75,27,61,21
5.03941132331265,0.108310564661996,0.392172333415751,66,30,127,4
3.07379297921272,0.284255807426816,0.297861558385193,73,28,105,25
1.0908526553865,0.465656220798263,0.445148969050349,62,13,50,7
1.92204543075065,0.706756110898256,0.327908819057484,80,18,95,24
2.81468648383577,0.845724893975067,0.37664944193448,77,13,57,21
2.06543915124965,0.0292839686151443,0.170195006066933,71,19,87,16
1.7170075706825,0.259534921351259,0.228751835351626,50,23,76,18
2.33238615834715,0.372120664408785,0.112056980014999,56,17,72,20
3.42505161134395,0.674430381877592,0.196777554694563,78,7,120,3
3.30550068055846,0.180281249547562,0.172386659076437,76,7,142,8
1.51742473703027,0.738881609186441,0.416875919848202,77,25,119,18
4.42572630219403,0.122482358358092,0.415124145240881,66,1,125,5
4.04997624897885,0.25712485673014,0.45955939986743,60,25,106,7
1.33876297813783,0.0442712871548137,0.203966916305944,72,30,96,19
3.21538762177907,0.0771651256773003,0.346212277887389,66,25,78,8
2.11836174803303,0.0919934089974078,0.196546195863205,83,8,137,28
2.36074899338343,0.0603861052035068,0.185909926192835,64,1,75,22
2.38033147174314,0.191718372204191,0.279965918935819,66,29,106,21
1.86076851385321,0.371021606275132,0.383922796740473,64,3,84,6
1.50603612433127,0.272568129254225,0.10260126623325,83,9,90,1
2.03408798304895,0.183398930497587,0.623024511151016,67,28,106,24
4.76655280839859,0.636694209786313,0.234338997445844,69,6,127,21
2.81806315194586,0.0113557451407273,0.104587201494724,65,12,105,22
0.857954849664848,0.815553805486577,0.175591143605597,60,2,106,18
3.14998105199585,0.0342786074182871,0.442682828055695,82,29,135,5
0.789752487486459,0.657128452915652,0.279641364933923,63,7,84,20
2.14225968811421,0.648995469876609,0.362804486832012,52,19,97,11
3.4219543500623,0.0262834679064971,0.354069524664911,54,30,65,12
1.43110313165521,0.739154541606377,0.626196411036063,64,5,50,18
1.29159233446127,0.593911421127416,0.399542787566608,65,29,108,3
2.175975738834,0.0476105475543137,0.297468339558691,72,11,107,4
3.41312550500598,0.0709333750209601,0.33985064973783,83,19,53,8
1.74278868614048,0.531171997859718,0.447437107795849,79,5,72,28
1.09620207407114,0.347805077101375,0.2336029286962,75,27,61,21
3.03475538334552,0.634736596578766,0.330913298391246,57,16,54,2
4.04997624897885,0.25712485673014,0.45955939986743,60,25,106,7
0.842429384527101,0.56699143166616,0.510613703168929,66,27,139,31
3.60008640050713,0.136097436389953,0.313553002079166,80,11,122,23
2.5307034158339,0.18696785703275,0.11756266400004,76,12,110,3
4.71817318284884,0.237190271175911,0.398494176074734,83,12,100,16
2.15280607939101,0.491642072485835,0.299077683744346,80,4,92,29
3.48219635794298,0.241961478784554,0.207756044601143,59,27,55,18
5.15798235420094,0.0989052745689096,2.00342823384743,75,11,92,7
1.46613537482364,0.539834981426613,0.277598321205005,61,26,94,19
2.17240588428134,0.671911687985185,0.951497871502472,73,22,68,22
2.17150726912985,0.780484534357673,0.138809503680523,56,6,77,23
2.07370745448926,0.257790684314483,0.129058664076532,77,11,102,15
2.85553014174557,0.559568126315562,0.778979556402192,77,32,119,10
2.95914231564142,0.622175278668545,0.181229292415082,51,19,91,24
1.49531261291938,0.102198685870811,0.332217168018114,59,27,129,7
2.30465915819803,0.154908294499092,0.408288790257595,80,5,100,15
0.973717424231374,0.652513277274609,0.53026053821668,64,20,63,24
4.20015964559505,0.0152411652395139,0.0633208444342017,50,28,122,10
1.88948087569208,0.438537190172279,0.215820021684017,76,11,64,26
4.31337389813619,0.298035755776502,0.582210369201421,58,7,111,10
4.04997624897885,0.25712485673014,0.45955939986743,60,25,106,7
3.16468983342414,0.0963851738503767,0.324093622482147,59,27,129,7
1.94477934943835,0.771594243651449,0.554565129521781,75,11,143,23
3.24009438875768,0.627670898771285,0.156988892704248,52,23,51,7
1.50861988968443,0.534526908342776,0.507430294978236,61,11,126,28
3.0954544935267,0.396779934964701,0.284153088412989,62,18,90,28
3.55879381956092,0.0472989883999683,0.172158982860172,50,20,132,4
3.39288575458839,0.315685896937796,0.158412352204323,80,27,75,28
1.70775865292959,0.28838908268382,0.0811941183402312,51,7,59,11
3.7721258283352,0.0706830773149563,0.259048065944998,59,1,129,20
4.03197821406046,0.0188628413912958,0.24714790020668,66,19,132,22
1.65838624586582,0.0577029531542643,0.23349336131109,63,10,128,32
2.1786784530443,0.725196000762421,0.371120386676915,82,31,106,25
1.93681017799824,0.441846817684925,0.238821474835277,66,29,106,21
0.983573697233866,0.684467053601136,0.203908699030263,58,17,93,28
0.910742935082801,0.0710742367727858,0.243072948902158,82,5,120,6
1.93681017799824,0.441846817684925,0.238821474835277,66,29,106,21
1.17055996499202,0.834485961696629,0.3378644696352,65,13,91,25
2.50581306477139,0.406529160240915,0.327074415516108,72,14,105,27
1.87923208663658,0.83177730222559,0.262283236254007,81,14,95,4
2.09496061746291,0.113831329599368,0.101256167556479,78,29,125,29
3.18313064919388,0.360368247583205,0.173010979119233,83,27,114,16
2.90020087458587,0.188924945882612,0.870065812952816,53,13,91,18
4.95467479519316,0.0785282318315203,0.662341056604685,71,10,122,24
4.13907944254404,0.774912969844446,0.352277376754881,60,1,96,8
0.854585684856598,0.841692585405872,0.472732347935941,55,23,102,20
3.4942100195732,0.707392230634319,0.481030607130378,77,30,130,4
2.94327924780256,0.662116188789158,0.275020546445363,64,5,50,18
2.74065331630617,0.436034424552024,0.301197083818358,64,31,97,19
2.85357703792526,0.380129550000751,0.419684009859338,83,5,126,20
4.04263660182691,0.220212424084477,0.23175434814766,76,2,122,9
1.1846703109187,0.55123130513955,0.341380263276803,73,31,97,12
5.05742132507142,0.286821049225508,0.19321055454202,77,11,71,21
3.45318285580247,0.580845074039777,0.324982745169946,71,19,64,7
1.68298780489186,0.241121624331148,0.0949360314070183,68,12,71,26
2.9335508664454,0.0269110133176374,0.265996330503179,70,12,69,15
2.366627888811,0.290728301843487,0.220326075267005,76,30,109,4
1.84046724977164,0.135825043912009,0.378164281535984,54,21,53,8
2.01467673261902,0.282238111348076,0.202285321807248,81,31,79,30
2.75347182445343,0.0998302791558378,0.194364111404866,53,4,88,11
1.74278868614048,0.531171997859718,0.447437107795849,79,5,72,28
3.14037315023424,0.650000421207545,0.460926649626344,76,31,65,7
2.09290932909563,0.508661644313565,0.464709528728794,70,2,121,28
2.26567433864672,0.396424585169059,0.211804180760293,71,23,88,14
2.88420420782793,0.534688842925453,0.435385812475018,59,11,131,19
1.77019950417249,0.264164994093882,0.553812341045662,81,15,122,18
4.36270371280979,0.395163454125766,0.4111717595878,61,14,116,31
2.63404227170187,0.533713081405092,0.438563669566065,64,30,73,26
1.46613537482364,0.539834981426613,0.277598321205005,61,26,94,19
2.03353056566369,0.250662766825892,0.167484845361194,64,27,129,20
3.8223013179383,0.0333329537623944,0.263951446203381,59,21,96,7
1.81439607195308,0.133651513076889,0.235921798091868,64,26,125,17
2.93141441934128,0.37992447748267,0.728768179193139,59,1,121,29
1.25772325251242,0.260462364432317,0.41463124476122,77,32,119,10
1.43784886614885,0.669908281799969,0.20484551795727,54,12,64,32
1.71464484739211,0.0597197137474037,0.282241861801594,50,18,79,25
4.27934079017631,0.0558135299855929,0.161023210512151,56,12,108,19
2.30866384887038,0.479190742858057,0.939243950120325,71,29,77,22
4.25651936616627,0.112466792010686,0.142804127400605,59,27,78,25
2.98001535236201,0.387446366238121,0.393453523822704,83,19,53,8
1.01639559485754,0.185109843019666,0.354649633867666,51,11,57,6
1.93409465839956,0.112226040482432,0.452310038772048,79,26,126,21
2.07916456555238,0.17350051957981,0.309012608710281,79,32,58,32
2.82466668182651,0.482594514298546,0.29982483018614,67,29,113,19
1.58988090441516,0.386515462180321,0.19802324108261,77,19,81,17
3.30447303419744,0.0273155670485354,0.449257831708604,75,31,78,4
1.86872351561467,0.300780589627897,0.184145267698899,69,16,71,13
2.08294597233626,0.128008114767967,0.208857922367784,64,21,119,28
3.16468983342414,0.0963851738503767,0.324093622482147,59,27,129,7
6.36131820750448,0.124224050154273,1.58082668427656,68,1,123,28
1.73660668991747,0.213039383797848,0.364680016878992,80,10,79,5
2.01065518231472,0.353366291997986,0.473365370184183,71,32,109,30
0.585018246309168,0.500060121966811,0.119108020916351,80,23,111,4
3.42505161134395,0.674430381877592,0.196777554694563,78,7,120,3
1.06351327856821,0.575109441213632,0.299156363395842,56,14,53,10
1.69378353417299,0.243353414570172,0.259562252787873,68,20,105,12
1.81489608034362,0.181544381072492,0.97768032620661,69,3,103,29
2.08359596567644,0.105604757760364,0.473306998144835,80,12,57,30
2.15646849973803,0.218395113677114,0.227537548635155,66,29,119,3
2.6695997667142,0.535678631358178,0.196033606562033,82,30,75,22
1.97340619867683,0.0871851241054669,0.225159153308402,69,6,127,21
0.920687974843777,0.487945081380426,0.78477999438809,82,13,94,24
0.777846908186244,0.402719266240277,0.498265593370845,80,23,94,20
2.01993952029078,0.162644200090765,0.256913907127455,51,9,105,23
2.52121796164802,0.80087551524381,0.866019507870078,64,9,93,2
1.38312039187344,0.646396190300819,0.321981952766729,68,19,86,21
2.38513032939369,0.622054210108812,0.569854297431393,76,31,120,10
4.99540308582528,0.0316333046793018,0.367186144155608,71,27,57,23
3.00467077537804,0.310934104082501,0.13581313047051,67,17,108,25
2.47124960190503,0.157974781705141,0.324995664839752,54,23,105,5
3.08364740203103,0.167067104710305,0.182005748316182,81,20,99,32
3.4302325095136,0.328586559178862,0.807860962057075,81,24,99,6
2.86491992975382,0.0598347482908105,0.842544537317287,59,24,122,21
1.46771522693922,0.657211537063442,0.368265243561707,74,31,81,25
2.33382533756842,0.52590699978063,0.869616281908886,78,28,111,23
2.59512698263414,0.0307416308847173,0.0874395721761103,56,21,130,22
1.93151572976918,0.175678356712207,0.904242175651873,72,20,93,21
1.62310815061144,0.682270115761356,0.733805232681334,78,18,94,12
3.63459078966774,0.415753380810405,0.450859884079557,82,27,132,9
3.14998105199585,0.0342786074182871,0.442682828055695,82,29,135,5
3.15256905738398,0.515845083607143,0.673752442467958,79,1,104,16
2.40423443856366,0.366599370685174,0.772942153957894,78,19,51,29
2.08589240265585,0.360735540503779,0.84491481569713,63,23,76,14
3.58220568575235,0.311610377890229,0.398131959605281,56,12,108,19
1.7526595120323,0.468335803992577,0.413287252032302,54,7,111,17
2.01121179533596,0.2489952178698,0.270717225288426,58,12,129,29
2.1469287274083,0.795955488070863,0.130922903448223,79,29,123,12
2.08682541230294,0.191564421301975,0.335288348807436,79,13,133,30
1.77273733174107,0.619392316457904,0.315535128349438,62,5,143,22
3.24075307948304,0.640103009551372,0.410962465870813,78,7,120,3
4.5765732689578,0.0402080942846805,0.156435553750432,77,15,61,12
1.11325989187348,0.41652488610734,0.549794913248997,70,19,71,8
2.47522569422384,0.548473621421783,0.390901179052889,75,7,120,20
2.21327867351796,0.620379176577597,0.0708090586311526,58,27,99,12
4.51346597664681,0.619137118114352,0.874233956943124,74,11,64,19
2.68295560014316,0.193274571508999,0.27368518547155,67,17,108,25
3.30550068055846,0.180281249547562,0.172386659076437,76,7,142,8
2.46993550525627,0.20580727043818,0.49917607461425,64,12,92,10
4.22144292415104,0.0470202097096758,0.269958444883387,65,9,82,25
2.46965097353192,0.269810148749889,0.556298398026713,75,27,132,3
2.40227902282904,0.378349008150671,0.0661435433208177,77,29,139,10
4.12557785974476,0.0220989252807697,0.630335486769237,65,28,139,28
1.35758530137922,0.75297548313119,1.71130536450482,82,25,98,17
2.36074899338343,0.0603861052035068,0.185909926192835,64,1,75,22
4.60015522919318,0.122748419647331,0.151908687101769,75,31,58,5
1.64868380927481,0.379279917949591,0.320295247640669,50,5,119,11
4.38918784200474,0.0534987126779514,0.209950602147728,77,29,139,10
2.48536643463017,0.581865717112553,0.24903230567757,72,20,84,7
1.55963591651321,0.191081713028078,0.231250589075741,78,11,52,25
5.93621399992196,0.319947149349115,0.213700913125649,73,21,122,2
0.645360445808317,0.654306802110084,0.245590168906274,67,20,131,14
6.02583381363554,0.0519834985050773,0.555608708343542,54,29,82,24
1.23812441142889,0.718891654401642,0.85857513127082,67,5,128,18
2.71258951011218,0.624989079599955,0.244243359658867,80,17,57,7
1.023333733273,0.256985563317751,0.273448011289756,68,11,124,24
2.13246846381119,0.771286611762666,0.164722081972286,83,18,95,12
2.03353056566369,0.250662766825892,0.167484845361194,64,27,129,20
2.96160997788046,0.0445157188153529,0.178999250104183,60,7,127,3
6.37881684606657,0.0586027852363899,0.231073308331746,58,26,129,12
3.07581688634714,0.0689465641031718,0.0883979012724012,51,26,106,26
2.2171347995476,0.767232697546246,0.388541804035229,63,3,62,22
2.36503265312682,0.230859510049947,1.01767861007202,69,18,62,9
3.45815862663276,0.0925499140653487,0.490949674509466,79,18,78,31
5.06687142509274,0.185655101496464,0.166676339227706,79,16,83,9
4.70308737131196,0.480952428964102,0.470200386055922,75,21,78,10
2.6473188156636,0.171094484881034,0.276297488482669,73,31,122,18
2.64245750426317,0.292081885814312,0.103285030729435,71,27,118,30
5.53306366193829,0.457195833280031,0.513184721163486,65,23,71,3
1.88032101450153,0.113867048964994,0.316331827757772,72,20,93,21
2.89874975240098,0.95526664958964,0.563300732438968,77,18,118,13
3.52868863792892,0.11027166200964,0.266027154028612,66,32,132,12
1.56716603607023,0.433513999516148,0.345176010556051,77,31,98,2
4.08311518809386,0.846263743523709,0.123571797341329,57,31,139,30
1.32824542521993,0.674321985584724,0.385033341473929,61,24,97,22
1.32616451802231,0.875804462145436,0.218413827703831,65,19,143,20
1.73565535455392,0.509384472002338,0.475002143523163,83,11,75,32
2.38211231351461,0.266319217175006,0.517848011339083,67,7,50,14
3.34514073221073,0.157148638192256,0.134961090256188,59,10,58,17
3.08958769996196,0.0517185161997164,0.347555499523878,50,31,53,1
3.3023044126646,0.0341871419094768,0.296987562440336,51,17,72,21
2.95914231564142,0.622175278668545,0.181229292415082,51,19,91,24
2.01121179533596,0.2489952178698,0.270717225288426,58,12,129,29
2.02980887520158,0.14313465050251,0.259797443402931,73,22,68,22
0.806231006201405,0.931559857488686,1.38367907854534,77,30,130,4
2.99253792766626,0.0340724163862986,0.386913735922369,70,6,51,20
2.00149463953624,0.154941602973388,0.355649519711733,78,19,51,29
4.40488381787517,0.113143528749293,0.398086915663551,75,27,51,30
1.26752849575758,0.190979142084506,0.091538035117043,74,22,130,24
2.04144117693182,0.202802868222242,0.389901640115271,80,11,122,23
