"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.86625908200107,0.398795891984485,0.672575963471418,52,13,80,26
2.13289191742373,0.425559913526476,0.250825866422015,51,30,82,9
1.82103473504231,0.0935165989825806,0.335709408393595,71,7,142,11
1.34353833758456,0.254178882518945,0.276588934491605,60,15,77,4
2.0512214235724,0.131968211115442,0.623255537590012,63,9,120,1
6.26604459105315,0.170335245180013,0.497455935236058,63,7,124,23
1.68222346291224,0.156658056315163,0.171592270916908,72,20,119,24
1.83986683379326,0.490319310228907,0.763487717136741,56,28,87,6
2.48515923705618,0.789127119992252,0.594502267427742,53,13,61,12
4.64496745430682,0.423589966907572,0.438266680808738,50,18,53,23
1.55430953760116,0.215380677913543,0.236999087035656,57,30,51,14
3.50905348117161,0.119769890044965,0.21574569051154,64,27,118,17
3.82322076299484,0.22436300361475,0.483577166336391,67,26,94,19
1.88727503283976,0.306614181570422,0.44110522326082,50,27,72,15
3.9213591336461,0.0140102963927168,0.278637282768749,56,31,81,27
5.00295025975585,0.0428651523190127,0.301292837003534,71,31,128,20
3.95035593052874,0.0441249832394276,0.262375408085063,62,25,125,31
2.59029305860167,0.230456234072704,0.702060629148036,56,29,71,21
2.90705123969245,0.851588591795175,0.189213092836382,81,9,74,17
4.70717629759061,0.181918207408808,0.28518489212729,74,21,98,4
3.37654785396812,0.457410024911337,0.362937503959984,80,22,120,13
2.83862998168926,0.189832790012098,0.289840155746788,68,3,51,27
2.49555358392073,0.131831289817754,0.204817008925602,63,7,124,23
1.48686270434148,0.342097049225663,0.329921006096832,82,1,131,30
2.46263530729213,0.568843150493841,0.956480671418831,82,8,62,14
1.09509260865901,0.448695497413884,0.285273013170809,52,11,104,4
2.21230143729893,0.310177275986287,0.258798623224249,73,19,53,30
3.60908275720083,0.125726015783557,0.328879132940173,73,26,111,17
4.62331231024316,0.156411660265753,0.672738693049608,58,16,86,20
3.11479808403526,0.574032912191755,0.506851772494913,70,29,67,26
4.48303253202192,0.0076682422059304,0.143678068658262,58,9,143,22
1.3298173086327,0.318200171117742,0.278181902132928,53,16,106,9
2.01164509774487,0.267559382158622,0.357574644415302,79,17,132,5
2.72367063392022,0.0760436672380457,0.604941619124974,71,2,104,7
1.77774250744332,0.010318065978485,0.398424353437061,71,6,138,4
2.53274516813829,0.193960813665006,0.614874065387994,79,28,84,14
3.5216528742548,0.0216381577004809,0.325593157904223,66,17,60,13
3.26068772867785,0.660684673027745,0.467313361957283,61,23,79,23
2.09188799988922,0.0839323855146391,0.139886868419126,55,24,72,20
2.93392827001911,0.37869155876018,0.209894364993868,67,7,106,5
0.506457333955222,0.172686138407852,0.117929908625814,60,7,119,24
1.57296288668359,0.438355127966926,0.35519018127923,83,4,65,28
1.57679572816424,0.102823389818536,0.121665979502723,67,14,101,24
5.73660919221419,0.12534791740465,0.169778516516089,65,26,81,28
2.60197125276138,0.0566739028690727,0.239251170203172,69,5,131,16
2.36115911617986,0.0284251735988732,0.441322092067627,81,30,78,2
2.18802072327514,0.202027020086267,0.13494234114024,73,24,134,27
3.24247344061522,0.0119576032796133,0.15540345757208,72,32,142,31
1.72741914904566,0.810198773658954,0.313380921492176,58,18,111,29
3.58485684623451,0.295961404456796,0.37345216027461,82,25,111,7
3.29216507973703,0.0588283956988731,0.445887555206489,79,21,70,5
2.04743634668522,0.762606892182538,0.318094624612315,69,24,129,27
4.14540812818633,0.117740290959371,0.391560027608648,77,10,139,8
1.25810795174839,0.51043406155835,0.5290703779202,69,23,79,2
2.97936796940897,0.0134208374415713,0.518537332536653,76,1,142,17
2.61639283796431,0.273502368190972,0.503876311704516,66,15,92,18
2.44679906905482,0.277696952762475,0.233773010214669,80,28,134,21
2.61304711430685,0.16656764509126,0.20963641024402,81,2,105,31
2.40958096312221,0.00627346501915823,0.212736074114218,74,22,77,8
1.68074048169035,0.67980053352084,0.161672564942647,62,6,83,31
3.19205840431539,0.0781880669115822,0.238151927742572,79,17,76,12
2.45644314876129,0.5540838527745,0.181567553896457,55,21,136,10
4.22046914814454,0.201025625037015,0.293660564348102,65,13,54,24
2.23360450937476,0.0615119554900265,0.230947534394213,82,7,112,8
0.485091073227083,0.744773805189682,0.354126712472923,80,7,116,16
2.13137211221832,0.068411284963817,0.15506520588143,50,11,115,1
2.01821279519892,0.0653514755783169,0.464966505222887,72,31,63,19
2.13269315339855,0.0458413152425869,0.1935322647132,77,27,83,9
1.96757304699315,0.664541697617505,0.29773320964674,69,8,78,11
1.79187610768566,0.360923374436079,0.537405184935778,71,15,121,16
1.80739438766083,0.866906506819936,0.267103773874951,65,13,95,14
2.92443087586976,0.831312181427601,0.427865250486944,63,21,86,28
4.1152016561244,0.309709575244666,0.182048219023272,69,8,60,14
2.52817499850478,0.161401423310462,0.504894403507933,60,14,86,25
1.53393039054645,0.196550383448,0.403504422865808,78,14,111,32
3.82824863499756,0.00626326831358736,0.159569597337395,57,19,115,28
2.19076309144042,0.107110139675151,0.748163546803472,75,2,135,4
3.04395190121137,0.223098369378544,0.17800080623778,74,28,51,8
3.53693640493988,0.128554757088318,0.217940309317783,59,10,141,3
2.88381520748057,0.213336198945896,0.148119523236419,53,30,61,31
8.24945380171021,0.019235265899127,0.278102287511127,54,6,134,12
0.754977730954673,0.797519243594653,0.612062154570594,71,15,109,24
2.9296675210866,0.821460332025912,0.399966825142475,79,32,59,20
1.98243358485431,0.116875317747891,0.203826886100957,74,1,141,26
3.52287301879344,0.0272516477345615,0.278909199405462,59,30,129,25
3.57751014584648,0.0225087974191447,0.140688402527263,75,22,134,17
2.39922069913614,0.472353854029039,0.0636589096393436,68,2,75,24
5.98725889871954,0.29579611411069,0.164140066842859,60,25,54,7
5.58836510836104,0.301367117143056,0.0856297543195503,77,5,83,13
2.09178429939167,0.469591638810585,0.912820903560638,75,28,65,14
1.04407146996343,0.561930371407657,0.939969962440661,51,28,52,30
2.04574026795855,0.892575836012973,0.418010001327549,82,31,104,9
2.16942999917474,0.282622747282368,0.122576177347441,66,18,111,16
2.74590351572213,0.297955089770675,0.476243468001485,57,15,114,16
1.91499663595888,0.0311425690332324,0.403950785286725,73,2,82,18
3.67996053362997,0.924735728610917,0.301790019962937,69,13,51,15
1.64531654584797,0.295729824272043,0.298953255172819,62,3,121,2
3.51020791403652,0.19260332285498,1.15021311963255,60,25,118,20
1.78655986618225,0.159125006270721,0.243242895166846,53,25,132,20
5.03302795586381,0.0277191413826177,0.27822427630617,67,32,59,13
4.35716219353568,0.0690606425524918,0.132601813413203,76,18,63,11
2.34361119245069,0.55834995551777,0.0562553082127124,70,7,72,29
1.92943662890108,0.668909145323775,0.214984199009092,72,28,52,12
1.952053783218,0.0827321222588452,0.127880972487923,66,9,133,15
3.23176134957026,0.0282988051140239,0.203448691667992,59,9,83,28
2.66790637751597,0.106906666041862,0.261846820694729,72,24,65,3
1.86815958898998,0.217782140282073,0.253363493005328,81,12,78,30
4.21643882245317,0.103294772274302,0.621595879627415,72,20,92,8
5.92920663690782,0.0174356065409524,0.539733673447516,67,13,68,28
0.97540596132378,0.787815183782928,0.560397396326385,80,3,87,29
1.60886792872061,0.878708161247862,0.162356792151602,79,29,51,14
3.50260078467988,0.0440639415134299,0.25548837272266,51,31,88,31
2.98797731098571,0.281009771881898,0.711182238068432,78,17,96,29
3.08800823288347,0.56790785918871,0.259076832795377,80,24,99,13
2.65781445836256,0.0464886810847328,0.701688024681062,80,17,122,14
2.99209034449403,0.12345788400383,0.776672763982788,80,25,106,17
2.25406131638279,0.157936759685067,0.282479058485478,63,28,130,17
1.17526379410478,0.172749723154256,0.500908293463709,63,8,53,14
6.11992971415106,0.926470133037931,0.592513715816114,74,22,77,8
2.21230143729893,0.310177275986287,0.258798623224249,73,19,53,30
3.62559373038581,0.886518901088463,0.967451735518827,81,2,60,20
3.54130158525625,0.303800650364234,0.203021951019764,70,12,62,13
3.49569493596171,0.00212720224634871,0.124381743837148,75,7,139,17
1.34332189964332,0.416643461596487,0.432296593446644,69,17,124,32
2.51084860877162,0.0993077126413237,0.172896245222346,70,28,72,6
1.76807361140348,0.289682141204982,0.36998438462615,54,10,75,18
2.21476067571265,0.458891498235263,0.21503813608158,50,22,56,19
1.13012143220361,0.426596433069421,0.627446161815897,61,15,116,7
2.97925230193602,0.0846151657039535,0.506605100534106,61,24,131,14
1.77350495896509,0.203602002747017,0.160986667964607,61,11,80,24
2.97972067158112,0.412900867992224,0.23937699268572,82,4,103,8
1.99356032153149,0.597502579172866,0.278381466613378,70,28,143,2
3.27638636289454,0.0402008670730595,0.325794202787308,79,13,110,29
2.37455819875257,0.0249460443864579,0.281632718706623,81,2,111,23
1.59540966758685,0.156744931421529,0.761852227617055,79,10,75,18
1.69014638084687,0.0968538332026563,0.262442673556507,54,21,110,2
4.75784361015189,0.163710783828035,0.391311533050612,66,13,81,5
1.66953537958839,0.0678109941307279,0.300038428337587,71,27,99,31
1.85988753230898,0.192212122081696,0.393312184323842,68,22,74,15
2.89830310710291,0.131336651002724,0.431281778805709,60,18,59,12
3.04020147965303,0.152971267774938,0.408297712914646,65,9,134,12
3.3914191538522,0.786551787412321,0.0984149050485498,58,12,73,5
2.87473333023254,0.716778008702406,0.425888055004179,51,6,95,5
8.73705259475003,0.393694505695028,0.393507614600572,51,5,96,14
1.01276429096787,0.0365647792974683,0.202409697861887,71,18,79,14
3.94421849917871,0.676432515630093,0.302301167743281,66,10,94,6
1.93113075634937,0.285995959301961,0.139340073335916,82,32,105,27
3.78792416026982,0.695403983396404,0.613477639905235,55,12,70,11
1.38897094923655,0.368408870876594,0.648719862316205,53,24,61,15
1.21228288420585,0.607858030219737,0.223338826144651,62,28,123,21
2.8560015096347,0.653298097070656,0.476571627194062,62,31,70,31
2.3134630758978,0.440495003498908,0.622774977702647,83,8,85,3
2.7930084517069,0.1411594046753,0.54545850912109,62,9,139,9
1.92943662890108,0.668909145323775,0.214984199009092,72,28,52,12
2.50319162513934,0.239543102099908,0.495735920034349,77,29,141,7
2.03671359003833,0.378263232330119,0.690316610201627,76,25,97,1
1.11162429205125,0.840674526684407,0.252124549157126,71,19,90,3
2.24334376828055,0.406753769162035,0.543169236974791,74,22,70,30
1.26544610413388,0.452122309932713,0.770082723038447,52,11,126,21
3.32926741231231,0.296692619696239,0.930819908433179,55,12,70,11
4.47483186687091,0.463661198084754,0.293264411247769,50,16,57,5
4.36695148517111,0.554115787055073,0.444629275007173,64,24,83,18
1.35945176178928,0.107389245862402,0.689167114207521,57,28,124,13
1.93663226102512,0.128361257567675,0.299222393530172,80,23,91,16
2.31317104298834,0.752148760168889,0.252820399589837,81,12,78,30
2.92971156271041,0.621014204513339,0.593702975194901,75,23,114,26
2.84727741620018,0.848033446675686,0.312605985013638,69,19,50,1
4.70850743836778,0.0279433139421871,0.188977178815694,56,19,110,22
3.37654785396812,0.457410024911337,0.362937503959984,80,22,120,13
1.24906510288012,0.329095925447931,0.162139754428042,69,22,73,25
3.83067498311673,0.110862520494782,0.369716523913667,61,30,95,14
4.57033093610642,0.16613155352051,0.332807059632614,62,7,135,17
0.544366660846775,0.250381242559975,0.356041932245716,59,14,96,23
8.3562234538812,0.181984293509303,0.668260429268332,66,22,101,21
2.66884626604929,0.33809147913709,0.141648065764457,50,15,62,24
2.66790637751597,0.106906666041862,0.261846820694729,72,24,65,3
2.93830646345514,0.160146356184219,0.392299685800307,82,13,101,4
1.76145226273452,0.0339670886904092,0.271697789714972,76,3,105,6
5.35407984327216,0.080609494501462,0.400512935215944,69,2,136,7
2.78676770802772,0.170633085770285,0.579606876760277,76,11,69,2
4.27177467352467,0.391413958629856,0.245792413316156,60,32,50,15
5.32826031122371,0.267175222336202,0.098601944046095,74,20,141,28
3.53048785044678,0.0121185400000182,0.188546396559104,65,20,71,14
2.440592616622,0.0247016106234031,0.424954785324449,74,6,109,12
2.05700716299102,0.781449646616048,0.163908937933739,77,5,83,13
6.47160586172491,0.0689119526928316,0.347575837179539,71,26,132,6
3.48956426810072,0.226375359892383,0.168849707348272,74,26,139,1
1.64447041345503,0.681670297216855,0.504218419013641,71,18,79,14
2.21476067571265,0.458891498235263,0.21503813608158,50,22,56,19
1.4162422028481,0.372648254178147,0.328070194460452,74,14,136,11
2.80189549308489,0.345696755337204,0.317905311483144,72,4,126,16
1.82292797613815,0.177385815869365,0.174006341025233,77,27,100,11
1.199348705674,0.193148174802854,0.315529018095036,79,19,64,17
5.57322751168543,0.278346214413747,0.246393526259818,52,18,106,13
4.02725909707152,0.0890695475450294,0.299266400514171,81,31,101,8
3.97642131226363,0.0744180108011347,0.551299810890137,50,27,72,15
1.04292481291539,0.508521407868271,0.136364382010377,67,9,108,28
6.52857295594656,0.535284344646727,0.0517635251458162,60,7,130,13
2.1699740079856,0.541967671720707,0.410289412327197,57,28,61,30
3.31030344030131,0.331023381924152,0.397022879915312,57,25,71,19
4.81243015802649,0.515643473460028,0.595165362480791,59,19,68,8
2.30140009830165,0.279385943676562,0.575201110215858,73,16,75,4
1.00291288864978,0.253183157399146,0.0396852924022824,56,24,63,4
2.24692831607916,0.115457284339744,0.243368822382763,71,7,55,32
1.71262052932621,0.753084652387212,0.10371919412549,68,14,78,18
1.8121503757358,0.349860596913367,0.106877444112566,83,6,142,31
1.80589306455291,0.254724463393682,0.458942978875712,82,18,138,18
2.49746286588902,0.053663622074781,0.38928395013278,50,10,62,9
3.05396176185149,0.18991585608013,0.347160729481806,69,24,133,10
3.4130429703076,0.576279758979959,0.367417264031246,68,17,76,17
2.70160428640038,0.168294187000822,0.121079727393027,83,6,142,31
4.99335301970945,0.0786758774804864,0.131596533075785,83,26,55,1
1.88898928409137,0.187564979155876,0.814818919107521,54,18,105,6
3.17543956388408,0.670438299648093,0.116725172861104,54,1,80,9
1.57296288668359,0.438355127966926,0.35519018127923,83,4,65,28
3.61549910612821,0.417174814127584,0.428743338445202,66,24,135,27
1.95283090810503,0.412685001862858,0.219076630583023,59,13,96,13
4.06734521769234,0.0435676270645074,0.337590150542214,67,21,123,28
2.01460428195596,0.240451191716929,0.555449120243048,76,4,103,31
2.4877676986282,0.209393590070858,0.524239696943711,77,4,141,4
1.79188036782256,0.0102884093940786,0.336452652467415,59,15,60,29
0.984409782030694,0.818876695555661,0.393079647805179,78,22,77,23
2.48942458288303,0.697374366624804,0.325318634124975,53,20,65,13
3.66710454266337,0.0492992916788375,0.676637868629768,74,7,71,28
3.22442084376644,0.730647269061513,0.240972248926264,72,23,85,31
2.43119568771388,0.0777981852780856,0.228110789172954,51,14,128,7
5.12652303722544,0.0336958662434589,1.35718898542404,53,26,142,27
2.78826187210711,0.265109104517047,0.668642707867548,55,9,97,5
1.29401602222503,0.575724148498426,0.282330594323525,68,15,115,8
1.66344370309417,0.0330985665825099,0.182467030361295,74,14,93,15
3.52287301879344,0.0272516477345615,0.278909199405462,59,30,129,25
4.57534047051237,0.0535627774233238,0.446953971404582,50,16,82,24
2.89535641019825,0.0604513347351555,0.758709248853898,66,22,115,22
2.19013462748049,0.421415898453909,0.371997286313022,69,11,91,25
4.20555275010169,0.112635630676932,0.13611385554836,58,19,76,26
2.37373295510012,0.59433308199686,0.369846833172455,68,21,58,31
1.7464351152788,0.819599280151167,0.192161259923999,83,14,98,32
1.6807264072781,0.465116734639164,0.314693329647575,62,15,134,31
2.01499781742822,0.426086538332529,0.370804652804509,73,27,141,25
1.4162422028481,0.372648254178147,0.328070194460452,74,14,136,11
6.03137728163759,0.486189967415705,0.361584313238345,58,17,69,32
2.38932576887067,0.098553590140697,0.322818208253011,58,30,62,23
2.79000935946983,0.0308111043142798,0.365959228482097,56,19,91,7
1.66282021482093,0.0647398737691978,0.0378968082368374,58,12,89,12
1.87423640542166,0.1471125007393,0.429087390657514,65,13,133,25
2.70705667461221,0.203820479867778,0.228783336434437,67,8,54,29
2.90434226827546,0.979413369059334,0.592254061019048,63,8,53,14
3.28564910303738,0.358917867557063,0.135586983757094,77,1,51,21
2.83528121060773,0.0493130462836708,0.497054256265983,78,16,113,12
1.67499753170022,0.446198022733223,0.524305660136152,74,19,71,32
7.2060007779756,0.0466169055580161,0.276434431622508,61,2,85,10
3.85750239386629,0.0791807829457799,0.194840650099476,68,27,90,17
1.45563296673808,0.0724117394466195,0.253662234483507,62,6,83,31
3.89836300934981,0.215584676930081,0.216941765043885,70,31,101,6
1.36196075174097,0.438892719369053,0.558618281584828,50,10,123,3
2.87716483988241,0.354413340539968,0.337480568095244,83,1,94,19
1.0084892087808,0.964153132686277,0.55212675826624,60,11,51,29
2.73496552412767,0.130149119147809,0.779467153799869,81,13,134,1
1.85728130252196,0.0546739571202915,0.135848023567847,72,21,84,14
2.11613025314405,0.400765109426548,0.242795450160812,74,25,86,17
3.65414953859385,0.0317927897052293,0.296375382101751,65,32,95,28
5.03868392305342,0.18361784035719,0.151832644978686,55,21,78,30
2.41411000077316,0.625316252117521,0.234417520595859,82,4,103,8
4.34402092795114,0.31264983119054,0.134642655126244,60,14,132,6
3.09679895053444,0.237363430446479,0.604650987232706,67,12,129,9
2.71642669189602,0.496268612489772,0.772476121317595,74,29,142,4
4.58663744295027,0.0359013461402043,0.230535175708605,80,10,54,9
1.3298173086327,0.318200171117742,0.278181902132928,53,16,106,9
2.55099450750038,0.0569200767959261,0.453912107972428,81,11,123,2
3.78336289595518,0.803139662351842,0.337748288315878,81,15,105,24
9.57156310627904,0.0809440970680796,0.685531397644055,72,23,84,25
3.12627930864758,0.449329210298351,0.39074422954528,59,17,129,9
2.35820731609672,0.00678546078972898,0.113036254374903,77,7,54,17
1.85135486913373,0.47524899265673,0.0982022010721266,53,14,138,29
1.54335349726806,0.736514953981432,0.226815480863152,76,12,81,23
3.50293879850981,0.0413750701357511,0.652723240898284,53,4,88,21
2.73151781762689,0.216399348977305,0.197627390684619,76,32,81,26
3.97262126790015,0.105915871415806,0.688284086063504,77,30,117,31
2.96573692699659,0.658361793420972,0.361995304164043,52,21,52,12
1.11496600238894,0.101375616597676,0.184243237983754,66,15,94,4
5.71005127843732,0.275652771534712,0.180717723432015,74,10,104,8
2.84393476989796,0.0363414558669891,0.485104503575712,64,12,77,21
3.46322622961568,0.288521740499799,0.689517980907112,66,13,127,11
1.47720891452043,0.0289914829906261,0.183600412321074,71,30,110,17
2.40892568242472,0.391652644076271,0.487407900076736,66,22,115,22
3.39483719134516,0.149281940996553,0.51884907274507,72,27,125,25
4.69335050715882,0.332534115023755,0.58686180206465,67,4,75,3
2.11125195902698,0.0690020908508635,0.0679738907386949,60,15,77,4
2.26258671375466,0.460396956394736,0.515029667222931,74,17,109,27
4.63322347151227,0.179328839721153,0.124810472237423,82,30,79,23
2.38237501001848,0.991363169328507,0.252154292136468,60,4,57,27
3.05396176185149,0.18991585608013,0.347160729481806,69,24,133,10
2.91984962096312,0.281059583323828,0.364583131857216,58,8,62,26
3.59615571640881,0.154576645630412,0.378609763924032,73,7,85,12
3.3362173596159,0.775921946933173,0.410525901582101,75,1,53,12
1.47235662457928,0.168663634320643,0.177526604452514,62,28,123,21
4.20596958597572,0.73501746415431,0.936962868785486,50,17,51,17
2.21025624153861,0.189576113865275,0.196019767510877,73,17,92,15
3.48222996007621,0.0515802434898189,0.305550507311896,55,8,76,13
1.98239393950162,0.100504791603396,0.184852108560589,60,5,98,25
1.45662168167381,0.0381352559420457,0.151941831922159,53,19,50,26
3.20165723025791,0.572587873667434,0.319412774639204,70,3,93,5
3.08800575240831,0.044847007578169,0.178156916983426,50,21,123,26
2.03206923928217,0.191641673270247,0.926720581555045,57,13,83,23
0.388444652465153,0.772416998408129,0.459791776573069,76,18,133,12
2.17160527810997,0.383911389730802,0.453346389811486,58,30,121,22
1.43524475514118,0.0834261322380006,0.766984490940234,79,14,95,17
2.19349333041627,0.147105075763118,0.496065118350089,78,5,51,6
5.08049316230086,0.0104210631268033,0.378790452381234,73,12,52,8
1.72303601150705,0.157707522616418,0.600995109649375,67,13,136,27
4.45109159358956,0.932444409781886,0.279974171769606,58,11,120,8
2.39386321560952,0.416355514497594,0.313176476674753,59,4,114,17
2.06904120247528,0.378907651861132,0.692292969488229,57,28,124,13
3.46416286600171,0.538555125540495,0.891718384576961,79,12,116,26
2.92809068181507,0.0949928946725092,0.324342285515741,83,30,69,31
1.93579423451735,0.0463273623978515,0.142589878845242,51,29,94,22
2.48942458288303,0.697374366624804,0.325318634124975,53,20,65,13
3.47387135823906,0.091151844719572,0.906727291677851,80,25,59,10
1.43709534303568,0.392663340587894,0.0914688231423497,71,19,90,3
1.87105910062455,0.341393319257986,0.464622418001987,77,1,51,21
5.73680298631082,0.204045380654804,0.371487327318417,82,15,92,14
1.23891311489182,0.336291272721575,0.152475220572246,64,29,79,5
2.9418814494541,0.0906277465595694,0.36802330221605,70,27,115,20
1.21840276825113,0.496110695115105,0.0536087537184358,62,13,119,29
4.42859330070991,0.30694950209303,0.413627041882833,53,28,71,21
3.26864341592807,0.571250141239078,0.221910677850246,83,17,55,6
3.01971969587509,0.0153057803984741,0.224258718882099,63,4,98,3
3.67496265647557,0.0992867474238501,0.547348472469616,68,24,101,21
0.953993611223184,0.923202115559616,0.471060412860604,80,3,64,24
2.66999724374734,0.00813521758497371,0.176387460876744,72,32,94,22
0.954010985837165,0.72125383041884,0.662178760627285,52,1,98,18
1.5726160805717,0.475713703078195,0.109497737555205,83,18,98,19
2.24156842718038,0.748455282241787,0.226003835282059,68,11,82,16
3.78892011000015,0.257751558449269,0.1367884520581,73,13,99,31
0.59170960552085,0.272931672804366,0.269915197476765,79,19,132,5
2.52474639116171,0.0299520845768259,0.244407859384772,52,21,104,18
3.71080326408457,0.0285123112712489,0.613235935335979,50,31,67,21
2.86086184483678,0.147732020768491,0.247520395554602,62,13,64,28
2.65299313755952,0.728102457461385,0.0962992976419628,77,21,60,13
1.71230683909612,0.543060910254793,0.754027890507132,73,18,76,26
2.09188799988922,0.0839323855146391,0.139886868419126,55,24,72,20
2.25554908193428,0.0413273998672043,0.413402520352975,58,12,73,5
4.36695148517111,0.554115787055073,0.444629275007173,64,24,83,18
1.64221263031399,0.204693463136916,0.610612653089086,60,27,66,29
2.05147415882906,0.463609687374691,0.167058929174507,79,7,72,1
0.478600650724445,0.604409953255316,0.519640441095703,75,29,55,1
3.58142595145093,0.14870803887237,0.289319257575423,55,2,98,21
1.14639180645298,0.242234127277291,0.203394193242593,78,26,79,11
3.05952676335589,0.334678981593528,0.372677809168261,64,31,70,21
4.15173596412769,0.0405479719319378,0.411693397886962,71,9,134,17
3.94421849917871,0.676432515630093,0.302301167743281,66,10,94,6
3.06323236405415,0.0376589180314096,0.12610609550029,80,25,111,12
2.93728420631263,0.247182437064975,0.410451659234241,72,6,50,24
2.37907852274213,0.214478979380025,0.834024809883629,70,28,72,6
3.97161170278964,0.09338379955256,0.736235248109723,65,8,121,7
1.77571696981606,0.219243366820597,0.202579582575709,69,8,138,21
2.58220867284623,0.0838683838692246,0.339263417608415,53,19,112,26
2.26841572929297,0.0493510383481026,0.254084628773853,81,4,121,17
1.3345422760601,0.00910609205796737,0.160168380516358,66,8,89,4
1.02876777770082,0.61284402115149,0.467246908420165,78,23,90,29
3.92156000779844,0.237747733707033,0.0578915453091808,64,18,68,29
2.94579636141694,0.413423870770303,0.460703612305224,81,8,74,10
1.88763603683064,0.717382350390706,0.453097349891532,59,26,118,11
2.13191393913069,0.273350399280436,0.138436277541605,79,7,72,1
5.45582886778802,0.140520508640007,0.182202855410504,66,14,140,10
2.75874232461934,0.0414364326040964,0.201068152357013,73,11,87,26
1.18359605029591,0.356903650566105,0.460262032293211,61,16,143,20
1.91844564585014,0.707279729767061,0.392097972159926,73,4,116,21
3.71773497034217,0.0728658662139278,0.475716543849558,81,9,74,17
1.47334819403006,0.455593582412778,0.275067102966701,67,15,76,13
2.21476067571265,0.458891498235263,0.21503813608158,50,22,56,19
6.8154668215993,0.0492528391997699,0.269148951163515,80,32,62,10
4.92176033127504,0.256874605938644,0.315150749382402,70,9,57,17
2.56509888842844,0.0282807701579226,0.113142621100726,73,3,132,26
1.65091921175996,0.27457326418801,0.606501931557432,81,5,114,23
1.96021931805565,0.0518121830772608,0.630056000547484,61,25,63,26
3.77326547397864,0.216998232548322,0.512141737285694,65,23,141,5
1.82292797613815,0.177385815869365,0.174006341025233,77,27,100,11
1.54473862804107,0.156102803666631,0.852414866210893,78,18,103,11
3.57825898400516,0.519009634116494,0.316962349131489,66,32,103,24
3.5802219883639,0.0169370572996062,0.750470452709123,80,13,127,11
1.44019954214728,0.0140773806038895,0.362972794465317,69,7,84,17
3.53048785044678,0.0121185400000182,0.188546396559104,65,20,71,14
1.9206447548697,0.0315984169645195,0.115907764304094,60,27,105,9
2.18228643127665,0.702609630692217,0.314764850074473,79,31,143,29
3.72182680987437,0.0988605521134241,0.278201283868049,57,23,125,25
1.54821719433595,0.0138397380753337,0.347478713607416,69,3,115,8
2.25406131638279,0.157936759685067,0.282479058485478,63,28,130,17
7.35794144526842,0.105247069567412,0.767453879250918,58,30,121,22
2.0626917674073,0.279001867437806,0.308856282363678,54,28,107,23
2.37764091471767,0.981449600746825,0.345764294345522,76,4,123,11
3.32926741231231,0.296692619696239,0.930819908433179,55,12,70,11
3.96187612660433,0.785641549685393,0.547091120621189,83,27,97,28
2.99726425782769,0.513949030805119,0.112225885270163,56,14,115,22
3.9147273785949,0.490542997022105,0.224111827090383,59,10,143,27
2.05624988699337,0.0521329133319228,0.0973984616241352,53,31,63,13
0.96863431536222,0.758560545208134,0.109950778217854,62,27,81,9
1.71470872286631,0.942771409225394,0.232422791663084,58,19,76,26
3.82825533479393,0.224814275518564,0.236184136862358,73,9,58,24
2.31317104298834,0.752148760168889,0.252820399589837,81,12,78,30
3.72244053262463,0.375155729690091,0.584656942961037,58,21,99,8
2.00980072164165,0.23648574879691,0.984674708684906,79,29,51,14
3.00910163837607,0.259971642273717,0.394630255687497,82,12,68,22
1.33889519401003,0.10180464676877,0.414192135678604,78,6,73,11
2.83862998168926,0.189832790012098,0.289840155746788,68,3,51,27
4.76259997458412,0.241821411060491,0.161494920902297,60,22,79,8
1.26016694797067,0.490343839957573,0.343556050015602,68,25,68,14
3.12210510765501,0.024263983625587,0.222315861610696,63,2,139,13
2.66884626604929,0.33809147913709,0.141648065764457,50,15,62,24
1.43061404114195,0.0186923021404721,0.448157517966197,52,25,95,5
1.69871601251831,0.370410668397387,0.445646566804498,61,18,89,27
1.8646953017817,0.294001887527819,0.144944263167846,51,22,55,21
0.910865061218627,0.617519507171189,0.644452306146865,56,30,87,24
1.61477699909789,0.395950760065127,0.0601282306015491,62,21,131,7
0.507374792110094,0.869646489118138,0.70993258080937,72,23,54,10
2.60799164038478,0.116003554361539,0.227975990856066,51,10,114,1
2.99093059788916,0.00807702138938812,0.411547515917384,57,28,124,13
2.44431694482936,0.0165605428425932,0.372148112945996,82,28,50,13
2.98892714826103,0.141193698388718,0.55642234275986,54,16,92,14
2.52828788468956,0.0994477883422879,0.125356564985041,59,11,108,28
3.02349672889555,0.139417667822955,0.091832749387672,54,10,72,23
2.43695214094914,0.00742336176827954,0.134523321861246,65,28,52,18
2.90278241409968,0.617623845893311,0.314886473265643,54,16,92,14
2.61493040185107,0.175333048560591,0.809842116897926,83,4,64,4
2.89836086777959,0.263353917894122,0.566451746221522,82,23,80,27
3.95227308705692,0.0747175739432386,0.373938362350113,83,18,98,19
3.94421849917871,0.676432515630093,0.302301167743281,66,10,94,6
2.39985717449532,0.127270762543439,0.666774700861424,56,13,124,23
2.34849086945203,0.598587054286028,0.282850830867682,66,14,52,3
1.00607496810492,0.979602587335123,0.51754820116794,58,16,108,8
3.5112137943663,0.344792273286985,0.309806579254739,59,19,68,8
2.0576267456922,0.0834191881130973,0.172327551285085,70,12,62,13
