"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
2.69366165206277,0.0718249812183774,0.0474724531614282,83,10,138,30
2.03069370439803,0.152768416441398,0.657658295749278,77,19,111,8
0.882504908089711,0.862495570025674,0.19544301245178,73,14,85,30
0.731271472810412,0.410967175258925,0.398745811966705,50,23,82,13
2.38113952760434,0.414871407491374,0.313976506218257,79,14,108,23
1.95533614364768,0.17668779935954,0.375970639055595,82,23,80,27
3.61549910612821,0.417174814127584,0.428743338445202,66,24,135,27
6.41910540010552,0.13532753209845,0.114815539028441,56,6,61,9
1.63390402302825,0.450499805214764,0.258352389303561,70,31,101,6
2.54560623849379,0.26265455619185,0.347345149949028,81,10,89,21
2.71642669189602,0.496268612489772,0.772476121317595,74,29,142,4
8.77571171823799,0.0173971191946023,0.158408522370489,59,12,121,4
3.04863317782226,0.25418505848749,0.134652861171488,56,19,70,31
3.57075524456069,0.0649803918482318,0.337345198735804,56,16,94,26
3.02648128948773,0.705318846908104,0.401108513120562,75,32,120,10
4.02503099457185,0.406559425639131,0.241229024711962,64,26,136,13
2.55649789899983,0.136389430224177,0.719545510353178,54,3,123,2
1.90854692081193,0.674476399025663,0.270766459229992,71,11,112,26
2.52961352015666,0.337402163103079,0.197329317650398,71,26,132,6
3.80664617355582,0.147329664005464,0.227647248888388,50,20,88,26
1.85135486913373,0.47524899265673,0.0982022010721266,53,14,138,29
1.3181860572198,0.500604871116943,0.377530203006289,78,4,113,7
1.70006312559902,0.15133472388067,0.780853070656907,73,9,94,11
2.15434172876534,0.0328878591364686,0.345318569646743,81,8,74,10
2.44451235771621,0.173871006860743,0.433195671865362,81,4,128,13
2.39137915831636,0.153242743765107,0.257654531858861,73,26,62,31
5.67261004637603,0.0225243122993445,0.605031586425655,65,26,81,28
2.87132314643361,0.0188570650057025,0.298126806524406,74,13,117,30
3.47760378298865,0.191114931505708,0.309496703790501,67,23,62,17
3.32565270198817,0.902715071111188,0.217930889163065,82,2,90,20
4.15546453145673,0.128119151382732,0.376579573683312,78,32,78,28
1.90421238682629,0.16201093760023,0.822792120743543,69,17,124,32
1.64221263031399,0.204693463136916,0.610612653089086,60,27,66,29
1.84310835623726,0.162870491639991,0.637467958265916,53,12,140,27
2.94802319349313,0.74692657392352,0.590107535114611,81,11,126,3
2.03754118242539,0.970554023367913,0.280273323382266,55,9,121,18
4.70850743836778,0.0279433139421871,0.188977178815694,56,19,110,22
2.60437043104995,0.404279500500107,0.617073836037889,63,4,98,3
1.40096554367727,0.899581110181651,1.42657953759114,75,12,57,18
2.99726425782769,0.513949030805119,0.112225885270163,56,14,115,22
6.36370369574814,0.251521690025067,0.313284523147961,69,5,65,27
2.55325795891374,0.369405261332523,0.718630483839661,70,7,79,15
2.34233568275009,0.114593613462072,0.073100212495774,50,18,77,9
5.66325863717422,0.247718393735009,0.592350478114792,64,12,77,21
2.38656430639074,0.714195747146417,0.918012419523775,59,15,101,12
5.85677186352941,0.104899037862224,0.200672088396518,70,26,112,31
3.54162577277117,0.0331476136724748,0.54281473881565,79,20,77,6
8.75599500011159,0.0253471648814335,0.149070915117605,51,21,117,13
3.40013713115672,0.589150018042327,0.791932661784813,50,22,56,19
1.45052390366013,0.534948051996412,0.209381110500544,60,26,66,9
3.5112137943663,0.344792273286985,0.309806579254739,59,19,68,8
3.17001327440731,0.167046204147778,0.16537103895098,77,1,128,20
2.61974287483234,0.741365655997977,0.137719881861898,64,12,77,21
3.28052875954039,0.0609584181268819,0.122187407336047,63,10,95,20
2.55636413062773,0.224960271664814,0.971311104018241,60,27,80,5
5.47645663985868,0.019348469067632,0.16437731295955,74,14,136,11
3.12466068480567,0.0361977335387009,0.190750845569167,83,17,55,6
3.66868060976006,0.124985692212984,0.452304550188695,55,10,143,23
1.79187610768566,0.360923374436079,0.537405184935778,71,15,121,16
1.2359491367086,0.206756914120438,0.429566433187574,52,29,80,9
1.85229500681958,0.258022467894478,0.317738057373124,81,8,74,10
3.17543956388408,0.670438299648093,0.116725172861104,54,1,80,9
1.68633775342718,0.0292853572864914,0.0954201577557024,60,4,143,20
3.54326724997932,0.0833331177174371,0.348667451413348,78,13,138,24
1.40427730813398,0.400319575813352,0.111662442268496,63,16,70,26
1.95302697800725,0.568068900724506,0.688769835047424,64,10,138,17
2.78826187210711,0.265109104517047,0.668642707867548,55,9,97,5
2.26882627482382,0.635424917983627,0.49089663436057,81,23,127,13
2.31301816020679,0.296463888871595,0.185721495040747,53,19,112,26
5.59031781615712,0.0306606901272564,0.141118129310774,83,5,103,20
3.33153777532102,0.992198688832298,0.470507497914873,72,15,74,27
1.89675731055223,0.801815579359133,0.257100033573806,77,7,117,14
1.75596129984215,0.177930412086859,0.190164556809807,65,31,107,17
1.20480029396403,0.73640663234983,0.370603739114039,74,22,70,30
2.19705862897447,0.0382031019329082,0.893748025875539,60,22,79,8
1.75058946854622,0.549354167783687,0.619942158693448,62,4,63,27
1.69861450838124,0.565091801623284,0.303688816841621,64,16,120,32
1.88732815931615,0.44335846963833,0.213628748897463,59,19,68,8
5.03977059985967,0.450726221410404,0.106565570539864,60,25,54,7
3.37779728930978,0.0172683041407359,0.065663614552196,59,28,107,9
2.52761972888984,0.764797632297565,0.0849833169762159,60,26,64,32
4.24169590841501,0.0884203774688026,0.205854052475305,60,12,74,17
2.89191494435399,0.067303284641819,0.0650249476512857,66,20,108,20
3.79050184979543,0.538895895666044,0.94734529399342,72,5,100,20
2.22489850283464,0.050009297280017,0.275461007840931,64,27,109,30
1.16199501158045,0.165127674596732,0.290642831222399,74,14,93,15
2.61639283796431,0.273502368190972,0.503876311704516,66,15,92,18
0.953993611223184,0.923202115559616,0.471060412860604,80,3,64,24
2.21983542518462,0.930496541124653,0.184599348143662,70,23,90,11
3.17149071778603,0.347932778772572,0.307334587316067,59,5,55,3
3.31636619398145,0.290054300494321,0.255235806188077,56,16,94,19
4.83143922819417,0.0609717095895655,0.344647564021092,70,15,126,3
1.93334887820479,0.665232319355216,0.35997596452944,66,24,64,26
3.42477525124552,0.133508111178326,0.161866074440255,83,5,69,23
1.63881834238739,0.189817644277042,0.147900414188664,67,17,134,18
0.737792591544687,0.148913551181692,0.280268739205591,67,7,106,5
4.3901518544259,0.0264461358839645,0.250372765741892,79,32,66,10
10.3941019338469,0.0593331857994854,0.235536723674146,77,2,101,11
2.31045287541036,0.0908701172631778,0.687453507212922,69,20,103,31
1.11162429205125,0.840674526684407,0.252124549157126,71,19,90,3
1.9206447548697,0.0315984169645195,0.115907764304094,60,27,105,9
1.60167262661359,0.942648499243711,0.417860602099007,73,15,71,31
3.4967018348134,0.208561517051821,0.14110177080147,57,6,66,1
0.642859836100123,0.0485531856597293,0.452253259637712,63,17,95,31
4.83434191829194,0.372453080376628,0.0963727813214064,68,17,131,27
6.90932272393577,0.539750717991325,0.721334739420169,62,31,70,31
2.79000935946983,0.0308111043142798,0.365959228482097,56,19,91,7
10.5243110039834,0.00363873566524951,0.107735747681682,80,30,101,32
1.24622465506662,0.871315103587004,1.33470739405285,74,25,77,20
0.577374660615124,0.924785092880063,0.294307138862279,55,8,115,5
4.11576950251832,0.536924682231478,0.675449813369881,79,28,96,23
3.81218516107811,0.044979982106575,0.0993613691272139,57,24,91,26
1.13549726543249,0.319020337140972,1.0208667048485,83,4,97,8
2.46080156493672,0.0603990265687972,0.19935243984783,73,16,75,4
3.53308687810572,0.132705174872993,0.215327098034322,69,3,77,27
1.83057895554942,0.313346774486347,0.752774934051558,72,31,51,19
3.5216528742548,0.0216381577004809,0.325593157904223,66,17,60,13
1.54245592522836,0.427833066540263,0.751469950424507,64,17,128,12
3.05396176185149,0.18991585608013,0.347160729481806,69,24,133,10
5.80891596656776,0.0882573595172162,0.215485654352933,61,31,127,1
2.29998765398092,0.255995139411785,0.214998174387271,77,5,83,13
1.93579423451735,0.0463273623978515,0.142589878845242,51,29,94,22
4.10733285993378,0.0740070370177318,0.258729096296904,53,9,96,4
3.83218404012554,0.0288092765222015,0.0452078925445676,76,16,114,11
2.38522951540286,0.0626458542419129,0.173921466231691,72,19,104,29
2.87978448302431,0.455798185480674,0.550605218225656,64,24,79,15
3.46646624858653,0.578628443066134,0.797490662545893,64,12,77,21
5.81085776428833,0.135828681895392,0.194294493994193,72,1,59,24
4.91413230260042,0.72793000989582,0.693611519876868,62,22,112,23
1.93671974043439,0.0248336317228527,0.334002907300492,83,4,64,4
4.52822821502907,0.128238151210462,0.120525408769026,59,30,103,7
0.796787020276114,0.528195326637999,0.431529348017648,53,4,88,21
4.72456394751445,0.186201312261889,0.531103765359148,83,32,67,28
2.23161330921246,0.25613085640894,0.46187424310483,77,5,116,29
2.62128399367121,0.439850379954678,0.183073142263996,64,25,121,25
3.19205840431539,0.0781880669115822,0.238151927742572,79,17,76,12
3.04020147965303,0.152971267774938,0.408297712914646,65,9,134,12
5.14463593350698,0.0619281086923223,0.448753849137574,56,26,74,15
2.90278241409968,0.617623845893311,0.314886473265643,54,16,92,14
3.57379825276986,0.163427279954585,0.182924631051719,81,3,138,17
3.26068772867785,0.660684673027745,0.467313361957283,61,23,79,23
1.39585078982295,0.731315639301146,0.136007607681677,74,23,130,24
2.81261470756099,0.77534149643412,0.363077041212239,77,15,67,23
2.36585547761289,0.312199573963443,0.220125294479137,54,3,56,17
3.2712863631913,0.251990185019943,0.829602615146552,52,25,113,3
0.970245176705721,0.337459960460128,0.392310351831838,57,16,95,16
3.11900828744832,0.247082911422288,0.19051329635369,52,20,94,2
2.33719970090344,0.0672045013490434,0.222789098928459,79,19,94,5
1.59216108465519,0.657392555497373,0.433863051468506,64,3,90,11
1.17017500591267,0.215502589849562,1.52467665560469,78,28,53,32
3.5377822618328,0.142993738592467,0.221092824591324,56,26,72,19
1.54654042811573,0.30025413790628,0.135508977992548,72,27,62,13
2.52028732727256,0.574380247838416,0.587324254601541,81,22,66,30
3.61936831070847,0.399153468405372,0.61168233351782,74,6,103,25
2.04732555677104,0.283220446276756,0.18431155080907,60,8,58,19
3.07880375378184,0.148711824362301,0.560600267039631,52,30,61,7
1.76145226273452,0.0339670886904092,0.271697789714972,76,3,105,6
1.71650681423457,0.652805782168097,0.238793557431363,73,27,141,25
1.04292481291539,0.508521407868271,0.136364382010377,67,9,108,28
1.53453726640417,0.289680202557109,0.255917206830515,79,31,143,29
2.14511481177912,0.485699969210678,0.150393925258741,74,17,120,17
2.18698116618196,0.529501859617029,0.527091397694546,53,14,138,10
1.00348528346366,0.735424019035884,0.597587870576305,72,20,64,1
2.06603584438554,0.64275114601516,0.260709893656895,67,19,66,31
2.50658370087804,0.511418223385568,0.337222619623436,74,10,104,8
1.2783685041069,0.295337703290275,0.260423306558106,55,25,71,29
2.48763234974041,0.0490513104685804,0.417295775490019,69,13,51,15
1.92125234960218,0.0691534626457024,0.298591421154002,62,12,128,3
0.560165142665553,0.810731405710216,1.19740214580895,54,16,92,14
3.93620910291102,0.100487448044047,0.323168541450695,78,25,87,27
2.43267731249126,0.118508675593519,0.285157218165477,82,17,52,29
1.95876136914666,0.506391520480693,0.470746180585921,50,24,55,9
0.915659396550736,0.3697981651347,0.32393022848195,58,26,89,1
4.30733834272729,0.12485510782565,0.3544611108955,72,21,84,14
3.35940297150842,0.882740836293144,0.213401232929624,66,8,89,4
2.49676963195275,0.101122700950982,0.172605914179603,78,27,76,11
1.84652115772632,0.0719361553275263,0.67276854859665,60,25,54,7
2.96664920115561,0.594953879025484,0.413984275939656,55,18,52,16
2.98759353709216,0.848315410632916,0.230360710420184,55,31,73,21
2.15306125727393,0.865521502109694,0.696876769867364,72,24,131,25
3.53048785044678,0.0121185400000182,0.188546396559104,65,20,71,14
2.72792235161086,0.0520915657302478,0.691014605108649,81,32,103,7
3.29008793573048,0.16650367227069,0.179510854270574,83,32,67,28
3.85306357942557,0.0964001667239019,0.0372713403364849,70,23,90,11
3.93056677463802,0.314869509096458,0.325618570903316,72,28,109,15
1.93065993664277,0.353511555048723,0.246811820892617,76,18,61,5
3.31184858296919,0.340665280383669,0.45438800401008,78,18,123,31
1.96757304699315,0.664541697617505,0.29773320964674,69,8,78,11
2.39573050225761,0.0815895813563978,0.0647410894262726,66,18,111,16
2.39137915831636,0.153242743765107,0.257654531858861,73,26,62,31
1.72140361115239,0.602445999058109,0.542765892447437,81,4,121,17
8.69835154222626,0.0280565051748265,0.231014598044627,82,23,60,23
5.98725889871954,0.29579611411069,0.164140066842859,60,25,54,7
1.4001681071374,0.173009784314283,0.21987072706425,77,29,88,30
3.64714754368011,0.403057974001578,0.651299051061581,55,12,85,32
3.50131920635607,0.0709001478374407,0.211567757919787,82,23,95,20
1.34169610859366,0.236846285580022,0.164644411713518,80,31,127,4
3.90773764549995,0.211745165169474,0.20994858420454,78,25,88,9
4.6790256491492,0.456691134969867,0.554042007075623,82,12,85,3
3.5377822618328,0.142993738592467,0.221092824591324,56,26,72,19
2.75370885494094,0.349363343754296,0.994217944331467,55,29,139,20
2.02812314970723,0.0760879171256812,0.117371788946912,66,24,65,11
5.7623654921832,0.113238720406457,0.693041466551081,63,7,124,23
2.26074992670669,0.121895065078558,0.195477773202583,71,19,119,27
2.42228748906044,0.0421218972405613,0.256585607538,79,17,132,5
3.42989908796338,0.0923957108951992,0.246509911780546,77,7,117,14
1.22952031120122,0.907370975779216,0.440656314456436,76,17,111,9
1.4945369960759,0.207580505130571,0.0813971984693105,56,9,65,32
4.22391999270994,0.0545814957081818,0.380121773574501,82,7,80,14
3.7395273323732,0.0219842415801581,0.421548701095695,67,12,129,9
2.86676633604185,0.392521181630669,0.840831433422863,75,1,129,24
2.57252422685481,0.305210898505347,0.269461198323593,60,18,59,12
11.2780616571276,0.0602887052170253,0.209000457838256,50,17,51,17
1.56366089825036,0.146873708413769,0.448461363557726,58,28,89,20
2.37029157647798,0.17554681366534,0.535628703133927,70,22,132,17
2.01272639788516,0.380462198396662,0.0755861378274858,57,23,118,7
1.80723473685753,0.223740814318686,0.353991931769997,80,27,52,13
5.99350870332243,0.173269851436459,0.11948827537708,83,18,98,19
1.75908773970749,0.408562690423241,0.353940759992849,68,20,95,22
2.86584368561775,0.173804394549867,0.381817033687763,66,24,135,27
1.2008972858765,0.793642852582906,0.422444091103348,56,13,114,24
2.62801780027253,0.397768112278869,1.17371400234266,82,25,111,7
2.18537468896563,0.487151258908041,0.14371918336973,80,18,72,25
2.30033433719278,0.537703727651069,0.2298611800652,59,5,69,7
2.06603584438554,0.64275114601516,0.260709893656895,67,19,66,31
2.74660034409403,0.164969514528546,0.741945334943011,77,5,83,13
3.10484385368886,0.527151493657062,0.259531028335914,66,29,77,15
3.35177497479015,0.215738546087793,0.949850337233014,72,11,78,11
5.52608366244759,0.16956774693719,0.229983061604941,63,19,102,23
4.14540812818633,0.117740290959371,0.391560027608648,77,10,139,8
1.0346325625417,0.299935108121383,0.318722387077287,57,23,141,12
0.793534268580377,0.21275001068717,0.277891492567297,74,6,103,25
2.89526124316137,0.808153564794747,0.235365630572222,75,4,109,31
3.73051392385478,0.307306516790679,0.313508502207696,79,32,59,20
2.4877676986282,0.209393590070858,0.524239696943711,77,4,141,4
1.96132970202737,0.350996709162128,0.363851501121555,75,21,72,14
2.31878263330554,0.441108154527735,0.429560845019296,58,31,111,30
4.41224107884644,0.214481931403296,0.126930841828762,73,19,125,15
2.55320716963759,0.0614002401238845,0.152126438682899,70,24,63,1
1.88732815931615,0.44335846963833,0.213628748897463,59,19,68,8
1.63733463470867,0.442230702594334,0.221900146221742,83,18,76,10
2.78056767729534,0.117267633185101,0.450189751692915,74,4,89,20
1.40835978270976,0.419169568241297,0.381780063500628,54,5,109,27
4.9789718322462,0.199343362625274,0.286092326151498,78,19,85,21
8.02222485618771,0.173371512157956,0.29962405118601,76,9,140,29
6.52665791577964,0.203684562938416,0.264907867327089,71,19,90,3
2.95496954408423,0.188254369615313,0.359302877451212,61,31,127,1
4.83665406958178,0.495888153507359,0.22139045592514,83,32,67,28
2.0934500933108,0.352660296657355,0.120657915016636,77,2,77,1
3.49424797411085,0.200677399741274,0.550314422534534,54,11,82,8
3.5377822618328,0.142993738592467,0.221092824591324,56,26,72,19
2.86696395821376,0.28979236752791,0.0409548718016595,70,9,130,1
2.62849170510965,0.185162648883172,0.41143469606081,80,19,61,7
3.28564910303738,0.358917867557063,0.135586983757094,77,1,51,21
1.04292481291539,0.508521407868271,0.136364382010377,67,9,108,28
4.33374271958839,0.356275354986946,0.183169893920422,64,19,140,2
2.24840789795135,0.322024220018782,0.798373625613749,71,17,137,28
4.49775168807046,0.286007633563474,1.55378696410281,72,3,110,20
3.56706999990685,0.093963504522414,0.346854821080342,68,25,64,21
1.82384389327411,0.519691681108204,0.146274990006247,79,32,74,25
2.75850988674741,0.129889266685688,0.123987324070185,81,18,106,13
3.05396176185149,0.18991585608013,0.347160729481806,69,24,133,10
2.41108354987331,0.1589383167845,0.340433664154261,79,18,56,31
5.1640692327516,0.133254319476682,0.126187354787408,83,18,141,27
2.02106142917364,0.333603657358353,0.332486617902858,78,27,98,28
4.76259997458412,0.241821411060491,0.161494920902297,60,22,79,8
2.32562062093182,0.557668064858425,0.231158047561403,72,32,94,22
2.18819374805616,0.658049736002294,0.598510556155816,59,13,96,13
5.50601177066063,0.0605704956145395,0.360958775738254,58,17,96,22
3.50186060191715,0.1234432029898,0.152437852095274,75,31,108,16
3.28432082081896,0.164520890589725,0.69809059612453,71,6,70,22
3.56531308964353,0.398071225267972,0.148886249824,64,17,128,12
3.32659832351503,0.0371316713634958,0.240185049844604,70,14,77,19
6.55089135471141,0.0587699494135989,0.0865908497099221,62,22,98,6
4.30733834272729,0.12485510782565,0.3544611108955,72,21,84,14
2.63238788314569,0.0783191965604852,0.312596278317475,56,31,81,27
1.98241760016257,0.62777415077025,0.192358508938923,81,13,134,1
2.79083175032822,0.156383598734387,0.857809137320146,65,26,69,6
1.57430762682719,0.793752938746879,0.221752187124628,55,24,96,22
2.930153916325,0.317355460196649,0.250543419970199,82,17,52,29
1.55666140466745,0.332162643912218,0.190056278287159,73,28,130,13
1.52047593602017,0.962634362428672,1.14566109879756,74,1,143,6
1.10267957360605,0.0419286614415266,0.182688323758455,54,32,114,3
3.04926478640406,0.412461545507111,0.425228083739057,55,3,98,9
1.55666140466745,0.332162643912218,0.190056278287159,73,28,130,13
4.05482456345788,0.479270629696646,0.143405621907841,68,3,51,27
1.41128227734756,0.916472094650019,0.303398763299498,69,30,143,14
3.9876046427087,0.843079124013816,0.256414390591849,73,27,141,25
2.17839830250096,0.536427240840695,0.412303089397028,77,18,67,16
3.49308216516028,0.158340099849139,0.303705368656665,73,24,119,29
6.18628755819554,0.0825845869331236,0.470019587729485,69,24,97,27
1.69307336533584,0.483358067447227,0.420736574800685,60,8,93,3
1.72741914904566,0.810198773658954,0.313380921492176,58,18,111,29
1.98567997744205,0.0944437182807144,0.338664419283622,68,13,122,13
3.58757280967752,0.369969902251604,0.273447557015239,71,8,81,29
3.53394181575132,0.439315468813315,0.107482448240849,73,4,116,21
4.75784361015189,0.163710783828035,0.391311533050612,66,13,81,5
2.06603584438554,0.64275114601516,0.260709893656895,67,19,66,31
3.11479808403526,0.574032912191755,0.506851772494913,70,29,67,26
2.9843238372872,0.166749894649271,0.827970625511636,73,20,61,17
2.31460413546871,0.233756342821649,0.221088947728276,74,30,118,4
1.47720891452043,0.0289914829906261,0.183600412321074,71,30,110,17
2.49806035877263,0.13858942645525,0.415022969670024,57,21,90,18
1.83077177287106,0.4524093604724,0.793245401468231,71,19,90,3
1.33460038664615,0.0666695462239508,0.0883572927566655,73,30,66,5
1.51238292788288,0.270119800920789,0.133360580592703,83,14,98,32
5.74508397160042,0.603938857858587,0.278554202230798,60,17,59,14
1.95533614364768,0.17668779935954,0.375970639055595,82,23,80,27
2.87978448302431,0.455798185480674,0.550605218225656,64,24,79,15
1.83529299480056,0.707673486261564,0.367181324252435,64,22,102,29
2.85027804336907,0.761688988991136,0.0760657270438969,64,13,69,31
3.53048785044678,0.0121185400000182,0.188546396559104,65,20,71,14
3.23328227382157,0.108300404667912,0.236962696770206,73,26,95,23
4.86203811074404,0.0428158719386187,0.280005437363836,51,17,60,12
1.9764964887528,0.878835988405636,0.280917651930581,58,22,105,16
1.96998928237538,0.0810809917175345,0.282462719661882,76,5,74,29
2.79841220165699,0.0969642070902871,0.405097286682576,67,22,139,8
4.30733834272729,0.12485510782565,0.3544611108955,72,21,84,14
1.41450439486973,0.562798100752836,0.167699993981478,65,16,75,18
1.63208285791524,0.117048509854705,0.460679856594652,60,7,59,8
2.48361274841491,0.226136593222315,0.119838464053773,70,21,141,3
4.5798387306121,0.259962139132055,0.728971320902929,57,17,59,15
2.98892714826103,0.141193698388718,0.55642234275986,54,16,92,14
1.78157776734485,0.0464476037875914,0.267352121876029,64,27,109,30
2.37827479500106,0.28946747464147,0.55458757448108,54,26,70,23
1.15670985474634,0.14992819192702,0.265435544732498,63,15,95,11
1.77571696981606,0.219243366820597,0.202579582575709,69,8,138,21
4.03654796537488,0.405725981157979,0.228492038293484,80,11,79,24
4.00659312307988,0.0352633199647344,0.111760223526916,65,10,95,11
2.18023994248419,0.184457051901145,0.174581204825502,75,27,140,16
3.90538817122282,0.39609920454065,0.627301188659448,79,24,94,25
2.9418814494541,0.0906277465595694,0.36802330221605,70,27,115,20
2.72201048011649,0.819365650190936,0.528166863601655,56,15,138,29
3.31184858296919,0.340665280383669,0.45438800401008,78,18,123,31
1.9206447548697,0.0315984169645195,0.115907764304094,60,27,105,9
2.81261470756099,0.77534149643412,0.363077041212239,77,15,67,23
1.7990232668907,0.106870495525336,0.538527289785192,81,23,127,13
0.864932277764986,0.13642380527911,0.205555892083794,61,29,101,23
3.33145263348307,0.0222707644217385,0.494752874597907,52,20,139,20
2.61059722511815,0.40814428287079,0.175273696828814,52,30,78,4
0.978405869127715,0.225445890852116,0.972664070578674,58,2,128,29
1.47372277371266,0.952503909093526,0.571535658635228,53,26,112,27
6.8284788862719,0.679650381346731,0.0919163702055812,80,16,91,21
3.01168968868451,0.521022869002771,0.129735336326081,69,8,78,11
2.96573692699659,0.658361793420972,0.361995304164043,52,21,52,12
2.98591747668762,0.194784500270958,0.406281703451921,73,32,65,10
3.49004073734147,0.138694645133478,0.257033179043944,58,16,142,19
2.25758876955968,0.250185838687089,0.104613321600482,77,26,121,16
2.23421164898595,0.256560312275311,0.527799413321896,54,25,83,11
2.70663721120677,0.0429099058265057,0.186293782940234,82,18,138,18
1.8308660386735,0.315849835055731,0.531526645944376,59,20,55,19
1.41580246594073,0.545297956294783,0.3269594759574,58,14,120,21
3.67369860327863,0.418922268431828,0.454023344272114,61,25,124,2
2.17585744799993,0.16606420123558,0.373766142409295,62,25,94,16
2.83802843863616,0.169181248781721,0.651606068946421,72,22,69,8
4.75784361015189,0.163710783828035,0.391311533050612,66,13,81,5
1.53755454263135,0.475573858977074,0.125279054815016,75,21,72,14
1.93387974368183,0.10941710978872,0.306467585848313,59,20,83,28
3.50905348117161,0.119769890044965,0.21574569051154,64,27,118,17
2.91984962096312,0.281059583323828,0.364583131857216,58,8,62,26
2.53279431209289,0.439713805282116,0.129131823079661,74,2,111,18
3.67496265647557,0.0992867474238501,0.547348472469616,68,24,101,21
3.63498115787021,0.369848963780711,0.195365495070422,75,10,88,6
4.72379308721038,0.0948233143182381,0.464649261906743,76,25,97,1
2.69210433128955,0.881760453461023,0.2937633194505,73,17,92,15
2.52945436797025,0.475000143622508,0.308242715196684,81,14,138,2
1.41450439486973,0.562798100752836,0.167699993981478,65,16,75,18
1.30677245997333,0.55011172057308,0.340737357072621,50,22,56,19
1.76146310732816,0.148131294288472,0.173808019350493,78,18,103,11
1.82292797613815,0.177385815869365,0.174006341025233,77,27,100,11
1.50005279544769,0.889447739201887,0.602621509926394,69,1,105,27
1.90854692081193,0.674476399025663,0.270766459229992,71,11,112,26
2.40827585036271,0.476190815702838,0.278551069051789,52,21,52,12
3.63799047650995,0.00896740582250613,0.241567491348402,74,17,134,9
2.48337696217313,0.108575248658338,0.347510510917785,74,27,85,27
0.769367568148955,0.0673472822620142,0.124716122426726,74,25,52,23
1.46081091626432,0.490249817867198,0.253564124461263,77,15,69,29
1.61566538550567,0.483916073547464,0.468271743739024,79,25,118,18
3.12930037229119,0.00314423896224888,0.33336150593301,73,4,116,21
1.11537217551475,0.324878122440392,0.0927719041846974,83,21,115,32
3.46474911259438,0.0221077023757415,0.59115774219882,66,18,111,16
3.59946772216324,0.226466909525394,0.147514538135902,71,27,99,31
2.70045744151078,0.413476752084584,0.3259247103706,72,20,119,24
3.99987654243368,0.362168658584874,0.243541998090222,69,4,53,18
3.26906054923895,0.23680058561196,0.295695880293014,68,1,60,14
2.728563342029,0.91535220494277,0.198982761421861,74,2,111,18
8.24945380171021,0.019235265899127,0.278102287511127,54,6,134,12
1.09142606977709,0.832564752321156,0.261467340304699,54,16,92,14
1.11162429205125,0.840674526684407,0.252124549157126,71,19,90,3
4.86203811074404,0.0428158719386187,0.280005437363836,51,17,60,12
2.77324398513202,0.0864849912749272,0.118732948024381,50,27,75,25
1.70646615192316,0.0100112068917147,0.191543273759309,53,31,136,15
4.87976887810391,0.215212036656915,0.33690433773989,74,12,123,22
3.93620910291102,0.100487448044047,0.323168541450695,78,25,87,27
2.37576851082201,0.285042017669731,0.508611243451014,67,22,97,26
3.10484385368886,0.527151493657062,0.259531028335914,66,29,77,15
1.34756025560865,0.123712423175467,0.807872134959082,59,5,143,18
2.21755273468111,0.0781694884260814,0.451946352142841,57,28,134,24
2.25406131638279,0.157936759685067,0.282479058485478,63,28,130,17
1.35340648008844,0.844983954449893,0.214029279670944,51,22,59,5
4.64496745430682,0.423589966907572,0.438266680808738,50,18,53,23
3.73051392385478,0.307306516790679,0.313508502207696,79,32,59,20
6.64939899579043,0.100087594246594,0.111992525898143,62,21,132,11
2.48329612363074,0.00807416400640756,0.0323029810097069,74,10,104,8
3.23328227382157,0.108300404667912,0.236962696770206,73,26,95,23
3.0620726697678,0.116646551142788,0.258025578351069,74,13,117,30
2.25538150947644,0.0659861371115739,0.131573239186764,56,24,63,4
1.2008972858765,0.793642852582906,0.422444091103348,56,13,114,24
5.1803561630148,0.126684453064368,0.173301654092614,79,19,64,17
4.40003196636069,0.118049496711642,0.18773062570208,83,4,64,4
2.787624499564,0.194573590712598,0.717311616055667,61,25,70,17
2.76117735616985,0.3967236393702,0.239572920782403,60,4,57,27
2.60871904040755,0.0260590061135243,0.143374928926569,79,12,116,26
2.38522951540286,0.0626458542419129,0.173921466231691,72,19,104,29
2.76129368554564,0.581099291723543,0.302199512021616,82,30,76,6
1.199348705674,0.193148174802854,0.315529018095036,79,19,64,17
1.57007890686796,0.630031889275602,0.706972890067846,66,28,117,1
4.9702648361479,0.0916495176862846,0.250608733060133,72,24,131,25
2.14391518681035,0.425169770012852,0.456296226009727,69,7,84,17
1.0346325625417,0.299935108121383,0.318722387077287,57,23,141,12
2.90548544790235,0.0414985165030696,0.0835052776255467,58,13,54,2
4.50889970497502,0.156279163327851,0.127144830534235,72,21,65,17
4.34881023715219,0.226058124064683,0.317826395762432,81,3,122,18
1.07140376560574,0.083543621313097,0.134473020781846,69,16,56,14
2.77866040948262,0.459199595601655,0.668906544701635,51,10,107,15
2.93830646345514,0.160146356184219,0.392299685800307,82,13,101,4
1.89728563918568,0.0967711404957443,0.385068440936491,60,32,50,15
2.13190535907361,0.860196247648152,0.409294506245191,52,18,106,13
1.79476700761071,0.388430885241503,0.428227510372254,58,17,69,32
3.26864341592807,0.571250141239078,0.221910677850246,83,17,55,6
0.953993611223184,0.923202115559616,0.471060412860604,80,3,64,24
2.15918409533683,0.488196092971073,0.260750004382507,63,22,105,7
3.23328227382157,0.108300404667912,0.236962696770206,73,26,95,23
