"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.63608138957057,0.661827603678196,0.821648143930361,79,14,97,30
1.92336236731476,0.386937076370928,0.793464549584314,82,27,124,5
1.50274164858646,0.0235325278473054,0.295412618537902,79,10,115,21
3.14095133277596,0.17512493454376,0.341604249784723,66,24,85,19
2.56681746409105,0.0422150756239001,0.643075136234984,58,20,117,2
1.48529175968666,0.452370827179284,0.169607971794903,73,13,88,30
2.8044410537064,0.526759962626288,0.96560690831393,78,9,93,6
1.42391204768175,0.00506980379542302,0.457901505653364,77,24,134,28
2.61639283796431,0.273502368190972,0.503876311704516,66,15,92,18
3.44015604201049,0.550850667641746,0.366068146424368,56,12,81,1
1.16690944180759,0.00935966618572737,0.164054945372084,73,16,79,2
0.869595409653229,0.337659015910508,0.558204588014632,57,30,80,24
3.22509294063642,0.303471823799472,0.644290136871859,83,6,88,22
1.20176741052426,0.131754646405195,0.789902133401483,63,30,89,21
1.0575197042287,0.0228952260237915,0.266956667648628,74,12,56,8
1.01741992337722,0.0518042079873048,0.8952701468952,65,5,69,18
0.617028579320497,0.0277212088265992,0.598152080085129,57,31,135,6
5.09712613604812,0.00242023211677109,0.821672833524644,66,30,80,28
3.47493061149394,0.542211129840253,0.172776728169993,58,28,74,30
3.82477634092455,0.00119010352005527,0.452022270066664,58,28,122,12
3.47689373765642,0.564585597205866,0.513807574519888,74,17,75,22
3.85308007473624,0.0707186619095367,0.278372008819133,56,30,83,8
0.870469220114316,0.501377856004833,0.503251784713939,78,26,51,26
0.707896393447872,0.423696280731228,0.303626983193681,59,32,74,17
4.7621335414464,0.0347789977799728,0.967138307634741,69,10,105,32
2.30043073864956,0.0130613234387885,0.662614147178829,69,1,82,12
1.03736683497947,0.00895548446320092,0.21407017644048,77,30,51,1
3.26703999219742,0.0658471710378541,0.661909080343321,70,9,112,25
5.27647793675603,0.00425036183629394,0.764715614030138,83,24,106,22
4.33312467852332,0.00912896266237522,0.423890986712649,71,6,79,8
11.1979176832227,0.0893711234250854,0.85072531647245,68,22,61,30
3.87437437654399,0.000564875017328296,0.221506729954854,73,12,60,5
1.32836664073921,4.98886414698364e-05,0.910421984270215,65,6,115,24
2.96221968121701,0.23933766958108,0.246728526428342,77,20,138,19
0.94594471067451,0.0272610137332559,0.480879459856522,72,1,113,16
1.30805822685154,0.0495971414746134,0.513460201676935,60,12,97,23
6.3117554663163,0.379861024062639,0.327560995705426,66,22,64,2
1.84652115772632,0.0719361553275263,0.67276854859665,60,25,54,7
0.676675552509359,0.31306732616841,0.302815824514255,74,16,117,27
3.77621298703,0.227707479896081,0.318809600555006,82,23,138,22
1.08989400500809,0.689673430398727,0.828681787475944,83,5,135,15
1.3776243770883,0.117780276765083,0.146027239307427,75,16,68,27
0.367564459586733,0.0881528188737664,0.625774957006797,79,11,73,10
5.99350870332243,0.173269851436459,0.11948827537708,83,18,98,19
1.4903601375481,0.0195989953518111,0.200886608443558,66,24,65,11
3.39045893890033,0.0823818459907042,0.739583721151575,76,15,100,1
5.73757751155626,0.103248272446516,0.115201230626553,78,32,73,4
3.79024366416802,0.03384632603821,0.601974660065025,75,4,79,6
0.664536864540308,0.366142053505038,0.138344239676371,71,5,56,19
2.88240715728015,0.0370130275327836,0.962252574507147,60,29,75,7
1.96021931805565,0.0518121830772608,0.630056000547484,61,25,63,26
4.34514005632613,0.0797630979642747,1.19931082798835,54,10,88,13
1.62553272997566,0.135162734971806,0.299962775781751,75,11,98,11
1.02690221282054,0.257204613765343,0.590795644326136,82,10,136,11
0.675600956662675,0.278893579989529,0.670912013708561,80,3,138,18
2.91447742551413,0.024589169380599,0.800371344434097,56,25,124,22
1.47228733343624,0.189399919818611,0.5013295665849,69,31,50,2
1.30393223965954,0.00263949619528665,0.765703794080764,60,18,53,15
1.50989706884492,0.0895348202664161,0.621707272715867,63,4,77,5
2.04858955525405,0.191243198855858,0.663798028836027,54,3,126,12
1.50589658673922,0.615238672497691,0.513048738706857,66,32,51,30
7.82293682051817,0.668221499139442,0.201897193677723,62,22,137,25
4.51298897247795,0.0221616958860862,0.269638868747279,83,1,94,19
1.23681792773547,0.743823615895078,0.0925073276854272,53,11,50,4
1.06680716687686,0.266793612475323,0.841966511914507,58,1,72,21
2.66556859359302,0.0066776776449876,0.167438641011376,79,2,87,5
2.75036599729942,0.180359840300107,0.761973996646702,71,32,104,24
2.12928725659549,0.226249055769103,0.53716783085838,52,10,118,22
5.04054133004127,0.193963390370758,0.304219368612394,68,23,61,32
3.78661271898211,0.0168134747184839,0.86617208016105,79,10,126,6
1.5404422257593,0.00865324861073746,0.587698520317457,81,29,101,29
2.73845956836705,0.108274702815945,0.272389886667952,64,30,114,31
0.954010985837165,0.72125383041884,0.662178760627285,52,1,98,18
2.13295300926342,0.16850068683893,0.649011506000534,77,13,118,5
1.30575631732847,0.00962228965182509,0.105928340693936,53,25,141,8
2.01775309873097,0.682614531629382,0.164074049564078,54,14,119,18
1.53486881456117,0.664934007450189,0.503410504804747,67,30,93,1
2.28478486352395,0.118904974152551,0.83328414009884,50,8,112,23
5.60107769274302,0.279964031712655,0.361206184141338,56,30,139,5
4.90926301974361,0.108488958257925,0.29810715187341,55,16,121,27
5.89257778394953,0.0209783986624279,0.835795029066503,50,31,74,27
3.12230379667329,0.151025540883985,0.921098775230348,68,16,83,18
1.64531654584797,0.295729824272043,0.298953255172819,62,3,121,2
1.2692304461492,0.000717409144963368,0.760399244958535,59,16,125,21
0.870206238649662,0.276783599046295,0.765916215488687,59,24,139,21
0.926647990893618,0.233546082768705,0.422177510823307,59,24,102,24
4.25118495340012,0.000496932819791573,0.118413007585332,56,15,83,29
3.15748292536691,0.542651413923158,1.42969944521107,83,15,77,30
1.0427736231189,0.0551797427681941,0.307317175902426,55,8,115,5
3.61549910612821,0.417174814127584,0.428743338445202,66,24,135,27
1.70656364550125,0.0693143625448539,0.589271443676468,81,30,62,12
1.04115414821713,0.000515649350025516,0.498639814788476,61,3,90,30
0.757288753059385,0.13553324446258,0.714748334334544,67,2,68,8
4.45061797436575,0.423175271394293,0.590697657316923,80,14,110,13
4.60799831449537,0.0341778758285175,0.496939087519422,62,12,122,26
2.2443526022968,0.460238943335231,0.7164223913569,83,30,109,21
1.60362089254576,0.44191264978967,0.215939255431294,67,26,130,8
8.50639182025756,0.00106668668165918,0.549201545436753,59,19,63,32
3.47736607090477,0.0293993098503795,0.359637465797238,80,6,129,26
2.62214458183414,0.01393115771416,0.719562322366983,53,8,61,18
3.04684543012293,0.148776936448682,0.521747044986114,80,17,118,21
3.16291086520845,0.0386497455983253,0.230219388147816,82,20,90,4
2.52074828792882,0.0663219067550344,0.858028783462942,71,12,91,30
3.88654586924945,0.240201779726802,0.607260284945369,65,13,95,14
3.24306967934046,0.0267167570081304,0.527425386942923,79,13,126,14
5.20974988633179,0.422861617877942,0.0768351405858994,79,32,88,9
1.46840455230607,0.0195459919716894,0.187700666487217,54,19,132,7
5.33461118609209,0.0841567644619197,0.256097801029682,81,8,50,32
8.67297546336767,0.00680488852777922,0.2283360183224,56,31,130,32
2.52945436797025,0.475000143622508,0.308242715196684,81,14,138,2
2.84314882673768,0.00589103375672609,0.389894994410736,61,25,105,11
2.10359651849608,0.555617799569744,0.726883668918163,72,27,57,5
1.43055030057853,0.185531739129164,0.558983098482713,60,23,132,24
2.02520679809544,0.288467863560567,0.377595694735646,55,24,96,22
1.6772131194513,0.0936451565459328,0.491383818676695,61,28,125,12
1.25750247243986,0.722257624822385,0.824779567308724,51,19,89,22
1.44444170114906,0.0416027883596323,0.579973757596562,66,22,72,3
2.07342497082937,0.0138612410847336,0.308183010201901,62,15,60,6
5.72747667976472,0.0256324463552612,0.830580250127241,81,22,104,10
1.17524776178243,0.116716861289655,0.598778616869822,77,26,51,25
1.59015507507997,0.0587999495863082,0.867825678316876,68,16,112,18
1.85770755736257,0.198631875502954,0.351753760362044,74,1,135,7
2.32482107060148,0.309691673721824,0.235193753615022,57,12,94,4
3.07305125536674,0.180720766342657,0.231117707677186,75,11,70,8
1.16188285871332,0.606397853049474,0.990350721869618,81,26,117,14
5.20919245623459,0.279028659596375,0.968864326132461,60,25,55,3
3.80603853570387,0.00182815244954932,0.430302743799984,73,8,70,18
1.4490739110718,0.00373949843289448,0.300788478638763,82,16,140,32
3.79566463405169,0.137212440798565,0.589079616591334,63,22,61,9
1.48142666813235,0.00176711917666846,0.0313332154444821,72,20,79,6
3.46322622961568,0.288521740499799,0.689517980907112,66,13,127,11
5.85044426328379,0.0407633878653859,1.89648367260033,52,29,117,30
1.43377915406987,0.0782752051416104,0.668385944562033,83,17,111,5
2.95145253040336,0.419846513739207,0.765699118608609,72,26,132,3
2.85027804336907,0.761688988991136,0.0760657270438969,64,13,69,31
0.571650739072932,0.104338239056179,0.133758457411271,79,26,118,15
9.09310217402694,0.0169985127601776,0.893793263239786,74,19,108,3
3.04381360043631,0.0475441377455531,0.31099047139287,59,26,97,15
3.22328642495775,0.0216882996824232,0.998592009069398,64,17,138,15
1.13806878383586,0.00536511434177334,0.308043019846082,60,24,92,9
0.641791761606523,0.357436074720555,0.223380193829354,58,14,120,21
2.14391518681035,0.425169770012852,0.456296226009727,69,7,84,17
4.68310726790188,0.0115284302508959,0.127581464825198,82,31,78,3
3.29914601577625,0.00117732368626183,0.241654168115929,53,23,70,17
3.75719959609787,0.172291063587337,0.318024587118998,83,8,57,7
5.19786249382052,0.164086778512823,0.903988984180614,59,29,128,8
1.01112014061485,0.023532749758126,0.892725992891958,67,13,117,2
3.48956426810072,0.226375359892383,0.168849707348272,74,26,139,1
3.14095133277596,0.17512493454376,0.341604249784723,66,24,85,19
2.16535683580022,0.230879767158725,0.182585054310039,65,9,72,26
1.50460829801546,0.0028420648838996,0.0916913591790944,61,2,75,24
2.0181095235429,0.267370293303729,0.552399979205802,78,2,79,7
2.55232952780081,0.227591839633642,0.692085727117956,83,21,106,14
1.12283806433836,0.00323657938440406,0.521098610479385,56,28,66,5
0.816273404005153,0.0403012026488875,1.21096325574564,56,18,70,18
3.59885942289667,0.0950971273902311,0.293637523427606,58,16,142,19
1.94170232310523,0.185719358748681,0.53365209302865,75,8,124,2
1.59024839956348,0.0432155666431092,0.347656953340338,79,28,111,32
2.58096014456646,0.123564501030837,0.159738986752927,59,14,75,18
0.822152926998549,0.0856413330925812,0.366281320806593,53,27,120,21
2.14657688060924,0.0125485627366565,0.658452494768426,64,29,112,1
1.78512828087865,0.00389486913828086,0.527754107024521,77,4,141,4
4.23792011187476,0.0175667519122212,0.748310917522758,53,8,142,26
1.15604748713692,0.223302479958202,0.338096411898732,52,8,55,27
0.901418921448371,0.0954343658956981,0.445201468188316,55,26,100,14
1.36014306392844,0.0109761895391248,0.212318386409154,65,12,64,31
6.24456648438655,0.280171732924317,0.390874325763434,75,6,59,10
0.4752319294057,0.0225471031103249,0.67384233744815,71,24,126,31
2.12805805468488,0.0018125212909282,0.291147361742333,52,17,60,11
0.676675552509359,0.31306732616841,0.302815824514255,74,16,117,27
11.6019027681061,0.508208121393063,0.44554147015318,61,22,54,6
4.66676358800628,0.425902426666784,0.149959687842056,54,18,105,6
4.50830167488437,0.102759347543994,0.148396282922477,78,32,114,15
1.02937922600294,0.0493160996184152,0.590711711440235,60,18,131,14
3.5881910219646,0.62305459155585,0.647914660628885,55,20,143,29
3.34439606529954,0.000344904194440798,0.240490636788309,52,4,82,24
2.31460413546871,0.233756342821649,0.221088947728276,74,30,118,4
2.44985577809615,0.0016447621491054,0.909490015960384,74,26,117,29
1.97289061171084,0.304988520063412,0.588016399648041,60,7,139,13
1.48559469065681,0.0760490955574574,0.0870156264863908,72,20,52,19
1.86392818955804,0.0141410568242566,0.933896996546537,56,18,60,31
1.58862680525609,0.651738358800198,0.68534919526428,64,24,112,26
1.17425536610763,0.180327027251888,0.642500155139714,68,27,83,28
0.670141456498572,0.286471388083654,0.679783816449344,83,17,102,10
6.01844963358973,0.0301947029718337,0.331174556656814,57,21,80,29
1.04364595564582,0.139246606827004,0.595262356568128,65,18,62,3
5.28653364370521,0.00611399879158435,0.330196844646707,54,16,82,12
4.11603660959497,0.0476573404990589,0.022685571340844,69,8,98,10
2.8813664413898,0.00229023611404575,0.953766770660877,64,3,85,26
1.26642811828713,0.81895757841496,0.59374239723946,80,2,102,15
4.98617262670923,0.260087419500522,0.178805573610589,57,15,134,3
0.565078020317342,0.821593671583674,0.598099581664428,74,12,72,31
1.5132580562996,0.00740351608899951,0.16044750995934,53,19,106,4
2.97524110541774,0.173101036372626,0.962134157540277,50,21,134,21
2.16712971261252,0.0650447057485332,0.198520885780454,75,11,142,7
1.68316933633271,0.0197754106002863,0.742745652794838,67,32,96,30
4.38084755444279,0.126982793260313,0.297232020413503,78,20,76,11
0.795650910322457,0.215397486811739,0.602141092065722,78,26,75,18
1.4059733369135,0.00336485955078886,0.454795295838267,71,15,126,13
2.52393169152677,0.411390036165763,0.391602632336557,53,24,61,15
0.631974304363568,0.0924654482479221,0.500810272758827,62,32,59,12
4.12707145569409,0.00405144354069331,0.296207130188122,78,18,52,13
5.04814349079237,0.0016733962835263,0.757352837361395,56,18,132,23
9.62072426773302,0.436022054194425,0.576126129366457,68,26,126,2
9.13235824617654,0.258308928655083,0.115755526116118,51,22,69,15
1.77350495896509,0.203602002747017,0.160986667964607,61,11,80,24
1.05819290027875,0.104750828430559,0.783348945168024,79,19,83,5
0.476135223422508,0.00601990777652338,0.182656199671328,51,29,131,15
1.65936134764926,0.177124005326556,0.337597760837525,64,13,101,27
2.42164209570753,0.00240138688567702,0.370369432028383,77,22,91,14
0.752577860536688,0.476904519167711,0.704242075793445,52,28,62,4
1.20711997806572,0.0238387382638034,0.447278138017282,53,15,133,8
1.69153294236481,0.0483376801813086,0.931909025181085,70,3,82,8
3.909102471007,0.192599819913048,0.797062666155398,83,22,117,5
2.25496309226105,0.611789905757598,0.153049924178049,73,17,67,32
2.4453346097524,0.000337717058881902,0.748828828567639,79,7,70,2
3.70750933055619,1.99483659453143e-06,0.12005245545879,55,30,58,24
0.989229695071633,0.0360007454409877,0.860429962165654,75,9,140,8
3.38620765755751,0.000346223558757332,0.324234257219359,58,16,62,11
1.02334698498791,0.115382065384746,0.130316465860233,61,22,54,6
0.266415253720997,0.303204066507787,0.220740989549085,79,5,94,19
2.42228748906044,0.0421218972405613,0.256585607538,79,17,132,5
0.930411386568881,0.704157142916667,0.602730484679341,55,7,119,1
1.66928534942507,0.077388758681956,0.465936558553949,64,7,50,24
2.108568821597,0.76310734163282,0.208201878296397,70,4,74,22
4.0305031375054,0.323201583436658,0.915822096867487,72,18,114,4
2.08915044614408,0.00252836696948462,0.069989676354453,64,24,114,5
1.81177330836873,0.0132180157302492,0.39785954564102,67,32,58,16
2.72807147776822,0.859945997124566,0.153467412106693,56,32,129,15
2.87237610136006,0.142309290170495,0.279033106381355,63,22,50,25
2.34769873573097,0.221510987391463,0.607520788836883,67,7,106,5
0.782409731814626,0.29450298414644,0.975909077795222,58,23,52,5
0.776823265810055,0.462999524477118,0.985336222220212,73,21,140,14
3.15729012918017,0.193227686242947,0.909196427324787,60,26,82,20
0.781823596729352,0.0156901922964215,1.07530768735541,55,21,78,5
1.61613880385957,0.859307913686904,0.760052542435005,66,11,128,20
4.94616749271089,0.00573957630230567,0.380161642795429,55,14,72,4
2.26808548264403,4.81914941670371e-05,0.101414426229894,71,14,126,14
2.68544294419462,0.000937874609996291,0.130941225448623,74,3,58,23
0.705973779116457,0.042988546255287,0.667796347290277,58,9,70,31
2.69640830814508,0.0251611586825614,0.613215720979497,73,6,58,25
3.13030468135796,0.00838618886455149,0.471142884576693,53,4,109,9
7.55066244830611,0.562643715873814,0.297038209078159,73,19,64,17
3.80943667529723,0.607190608608401,0.933030676096678,53,20,79,22
2.06988120435623,0.400011961436945,0.255799225764349,72,16,57,23
0.624649548877997,0.196925329095254,0.324316186730164,68,3,142,10
1.40835978270976,0.419169568241297,0.381780063500628,54,5,109,27
4.55159889892508,0.252035621683038,0.401322099380195,56,3,75,22
2.32063046962725,0.125499637507032,0.606391892069951,71,18,79,14
1.32064841293934,0.156718805512941,0.917631541145965,51,29,73,4
1.78375782154785,0.275261307868047,0.557920832186937,59,24,95,19
3.14471305974973,0.0716572223167324,0.782631620997563,60,32,50,15
2.11009049199728,0.00450535622425638,0.908951062243432,58,15,56,11
2.09813474667942,0.155985644382961,0.48564933514959,67,18,53,25
6.57587161006575,0.0315081284074209,0.261147601762787,75,5,124,14
1.48143123649253,0.215302698864327,0.468957064440474,62,13,126,3
0.522107151531884,0.142165456903426,0.545058025047183,69,3,77,32
3.02496202751659,0.00724835235391385,0.551637066993862,63,6,121,12
2.99114812858228,0.000128434162458973,0.380448354640976,82,20,79,1
1.94374011378816,0.17872407588676,0.620604110183194,74,19,142,11
1.60882490014854,0.00331470684506991,0.125406058039516,70,25,71,28
7.38670135093275,0.0344646585167308,0.719886182108894,77,10,106,6
3.35640788381157,0.0823330452489774,0.768870054045692,62,10,93,16
2.18762216169789,0.126402590284855,0.523463354911655,66,1,60,3
3.42644562633513,0.159623102480846,0.747010453604162,58,16,111,30
3.3072422599613,0.0569946788296832,0.868219342082739,67,32,94,12
2.42698415403303,0.227338103104819,0.221627995604649,54,30,52,7
0.916546916212011,0.000852168204925789,0.715910247992724,50,17,104,22
0.313183278845455,0.10436587726558,0.810579084558412,52,26,88,32
0.857068892553737,0.582790976992333,0.48894900683193,75,3,67,32
5.50381505156801,0.00549461068904511,0.977695051580667,79,13,84,24
0.922464739158646,0.00113053656603827,0.88544707885012,73,23,114,18
0.872650645826745,0.728930831542479,0.425271716591641,78,14,102,10
5.86989692337589,0.43744940426472,0.184747105978918,60,18,59,12
2.27403086468828,0.201131691559164,0.873743753647432,64,19,107,2
3.46416286600171,0.538555125540495,0.891718384576961,79,12,116,26
3.29223841955438,0.0914143645370432,0.92341042496264,59,11,108,28
2.41439545048558,0.0210189536508611,0.667489202227443,81,22,64,22
1.43194936042037,0.251401682210777,0.351182776037604,67,25,135,27
3.49084557814456,0.519565567723534,0.982722386019304,77,1,96,20
1.58090119239234,0.728264409579011,0.488992191622111,73,20,117,27
1.02040328439826,0.766561042335394,0.478568516150135,62,10,83,26
3.6195819863197,0.496009297998007,0.795662386808544,66,25,82,7
1.44939460330868,0.0934835097093274,0.999891723971814,70,18,139,1
1.25521468259467,0.120382824916923,0.446730361320078,61,8,61,16
2.10222331923076,0.00868099167014536,0.144062538165599,68,31,142,25
3.32508008651401,0.00566593593428912,0.638244072864849,51,20,135,27
1.78602883143952,0.76610735991079,0.993621735135093,54,8,60,22
4.32718524852847,0.00658111290596209,0.580744752305763,62,25,125,31
3.74002498177173,0.133843108776836,0.58861550851725,59,7,97,1
3.89470484586585,0.0119145778467143,0.800369536969811,77,6,128,32
2.65632159020641,0.234186485742816,0.206618710421026,62,20,74,14
3.52352044600703,0.041876439998568,0.887656038161367,80,25,108,12
2.02812314970723,0.0760879171256812,0.117371788946912,66,24,65,11
2.99760028314202,0.0932688992167278,0.451496793384315,80,6,128,16
3.17607065145503,0.533286530239249,0.163131429813802,73,18,92,27
0.900120785375494,0.107817076461419,0.366852412270018,59,28,64,12
4.83434191829194,0.372453080376628,0.0963727813214064,68,17,131,27
6.49731584113419,0.283192303742897,0.436684652231634,80,30,142,9
1.13700308744817,0.161585599114705,0.780177922919393,66,26,52,25
2.98330120461048,0.113803586132358,0.225190465571359,54,30,100,9
1.98602693528,0.0294914849225046,0.256921897314379,57,24,130,20
6.54537329328622,0.0479226217419826,0.0529609352815896,54,9,103,9
4.72379308721038,0.0948233143182381,0.464649261906743,76,25,97,1
5.28226015512393,0.000323697407138826,0.372025766642764,59,21,51,17
1.45052390366013,0.534948051996412,0.209381110500544,60,26,66,9
1.89569110808815,0.136827897822578,0.709686600137502,62,12,77,14
1.10021293038071,0.403114880646997,0.280546714551747,68,18,112,14
1.56366089825036,0.146873708413769,0.448461363557726,58,28,89,20
1.96021931805565,0.0518121830772608,0.630056000547484,61,25,63,26
1.33323949489107,0.632459535511018,0.275179330026731,56,22,101,8
5.08049316230086,0.0104210631268033,0.378790452381234,73,12,52,8
2.71642669189602,0.496268612489772,0.772476121317595,74,29,142,4
3.00509126156689,0.181451273675143,0.508390099448505,76,11,68,11
2.55454691041038,0.00585343356795372,0.746513070072979,76,19,83,28
1.21266150194008,0.0597326745617622,0.116460642078891,58,19,97,8
3.56701038051974,0.0701570092086411,0.709495618473738,64,24,142,2
3.20938839188575,0.0129709420459613,0.395359355956316,53,13,73,12
2.74303779943144,0.00647706843291259,0.315512807341293,55,10,94,7
1.99279714325824,0.0308869114414775,0.284148161723059,52,29,80,28
1.97255496250533,0.0280645475742276,0.0484156778547913,78,8,122,16
5.25526527317332,0.565062059035085,0.0889686490953156,55,15,51,12
6.71098015477091,0.0396190038783621,0.425142591607145,71,20,125,9
4.38003158422766,0.217722681345609,0.49339574133046,55,16,141,31
0.484241807840237,0.12286803110335,0.573358808644116,51,24,85,4
4.41352786629381,0.0531212303163018,0.582143436186016,53,30,61,31
2.70156350327639,0.0524256497309987,0.510307542514056,71,2,104,7
1.2799778261033,0.0862582806231014,0.551695409696549,61,19,110,16
2.96691037291558,0.0526909367311059,0.538016230333596,75,30,99,21
2.90173233162967,0.464854404916479,0.980031701736152,81,15,63,11
7.1600684220197,0.118949457036711,0.204359237104654,75,15,97,25
1.98099880141042,0.00457921953894439,0.871484833071008,50,27,95,27
4.89293430718257,0.100394445065425,0.938718658406287,78,23,90,29
0.386154147417909,0.0090099519576574,0.149162995629013,82,16,110,12
4.99130322811878,0.079815228372985,0.985920725855976,62,14,118,10
0.794268479873152,9.95195021901367e-05,0.404447798850015,54,4,129,31
3.84210177699256,0.0676338270867005,0.833419253118336,82,23,135,12
1.95021986370689,0.323517104461631,0.66870107408613,82,11,70,4
2.71506097504442,0.00982959881534418,0.918126249918714,68,32,86,6
4.95114393069604,0.00560847426580062,0.473962629908799,53,21,60,22
0.502513910457746,0.40012012173397,0.308825906831771,55,14,130,4
2.19047369204548,0.273564466165873,0.0483795006293803,70,28,54,31
1.90257267066959,0.00292178422248523,0.935797645477578,55,29,71,13
0.825716169669228,0.00902482374639691,0.658098652828352,62,31,102,16
0.427869214017294,6.30299028416387e-05,0.333680941723287,62,19,128,7
1.14433465069369,0.0996135306767869,0.914388512261212,71,11,127,31
0.667410260646814,0.270308300392711,0.603304852510292,69,18,129,3
4.51872902446186,0.0279515806567717,0.745858547277749,64,19,103,7
2.72644907305967,0.903478032496358,0.549173226541365,75,21,124,27
0.782890464202207,0.360873664308647,0.516412497730926,61,21,76,15
1.8094235751822,0.0872947412776744,0.119091751053929,60,7,130,13
1.84340528616656,0.00365539084907862,1.10627748484407,61,25,95,6
10.1127829728713,0.310857658403952,0.520027526421472,75,31,88,22
2.30545581640315,0.0124633336609714,0.570207758212186,79,25,101,29
3.58749825545184,0.0336552942319463,0.611036147456616,54,20,129,19
4.11746870040788,0.184351972322766,0.128637626534328,82,25,98,9
1.84395194178646,0.282674069407694,0.901734489714727,70,6,122,6
0.958902697218923,0.5806980291678,0.329703122144565,56,24,124,3
2.65556528793422,0.389895845092107,0.492645340273157,79,20,52,11
1.8729393806005,0.225412246786605,0.189410815599159,72,21,130,28
5.83986430117288,0.0108635755383637,0.357723588623854,50,18,77,9
1.33900281207732,0.0993658398259889,0.432884676149115,54,16,60,11
2.39389290533087,0.334018784457356,0.472874605562538,64,25,105,7
2.8215514677995,0.275456048296582,0.0764315996784717,52,27,132,7
1.50591894384078,0.435054127744196,0.558877696515992,60,26,88,9
2.78745687411682,0.00167229146837701,0.510243124561384,50,14,57,14
2.61789741862556,0.120335507355054,0.489915542770177,51,18,71,20
2.85180334528757,0.00906467522339776,0.956176412757486,60,23,134,8
2.75731509816349,0.0159670012523634,0.0664378933142871,80,28,52,7
2.57452761064023,0.0417731697023438,0.998413608875126,74,2,66,29
3.67734272859415,0.0509592767166126,0.749900814844295,56,9,86,28
1.33900281207732,0.0993658398259889,0.432884676149115,54,16,60,11
2.02433557999108,0.0295178574895374,0.906021359842271,65,13,72,22
5.13587318663936,0.467011256851412,0.706580160185695,52,32,87,30
9.2252438629271,0.234814272124678,0.149292704416439,64,20,113,25
3.55382812814782,0.486513333066699,0.929824494523928,63,18,123,23
1.88153753166058,0.00417678961702666,0.696318910391278,72,25,93,4
0.205028327842178,0.360302787738467,0.339951155474409,52,20,94,2
0.480157251287056,0.117435232895766,0.445280013838783,64,2,137,25
2.88619042029527,0.856538220083566,0.43736507371068,76,13,137,5
2.14666316225572,0.0568584549550954,0.856952807400376,65,8,121,7
2.34732452922339,0.151483133827864,0.473394552711397,65,23,61,6
3.80821024167678,0.0616333824046737,0.672084073768929,68,11,105,17
5.90307447614821,0.00795769353723746,0.217851031338796,79,19,83,5
1.81025721188789,0.0839131460286367,0.0368593607563525,56,13,114,24
1.09588267354517,0.0136359503083446,0.3500977284275,66,8,89,4
2.21202719783363,0.0526769978482519,0.699705178849399,63,20,54,5
4.55025135243737,0.0114260500369018,0.652947787195444,58,23,56,11
0.707373104908037,0.26061697680756,0.342137831481996,56,26,107,27
2.76129368554564,0.581099291723543,0.302199512021616,82,30,76,6
1.01755089425227,0.481757064733173,0.0890087385196239,72,19,142,9
1.87658701089089,0.483532995071978,0.451313187135383,54,12,130,22
11.4889274074955,0.00841474353856515,0.116456714691594,67,25,75,1
2.95897846485474,0.000123829317680719,0.481472315499559,56,17,72,4
2.13358023957422,0.454390863794267,0.15580180200672,76,18,63,11
2.6991926835156,0.294175289221686,0.0156592968851328,83,8,77,9
1.1445707042474,0.00160051799116946,0.827665318502113,62,6,80,17
1.67520333578705,0.10812371391792,0.511054097441956,57,24,139,6
0.886204412469196,0.00234056048256454,0.726614684892687,63,13,122,10
1.43003161326949,0.0152475831535421,0.994049180299044,57,30,107,32
3.65655886940872,0.363952810333872,0.34143633954227,82,16,90,24
4.39574260455601,0.295742177500548,0.51672161440365,66,30,129,28
3.88654586924945,0.240201779726802,0.607260284945369,65,13,95,14
5.131584791818,0.0195773707154064,0.539456884108899,79,24,64,28
3.25764928154149,0.172641116175516,0.243878246517852,56,19,70,31
4.69548583088895,0.0635497531569806,0.428344093728811,59,10,61,29
4.46660242000148,0.892194193602233,0.017731761559844,74,31,130,4
6.5516962452843,0.0167454700917389,1.30501577625412,64,3,101,24
10.6375153485588,0.764628450675755,0.0842044928653771,73,22,133,5
4.74195930760789,1.25404094044762e-06,0.472065628040582,56,5,128,4
4.38084755444279,0.126982793260313,0.297232020413503,78,20,76,11
1.26642811828713,0.81895757841496,0.59374239723946,80,2,102,15
4.17292492777051,0.000298951956660194,0.198708930701712,56,18,112,7
3.02320842472098,0.0221580584823774,0.221953965257853,73,25,121,3
3.82824863499756,0.00626326831358736,0.159569597337395,57,19,115,28
4.90841812880069,7.04169526226874e-05,0.634994416497648,56,11,97,21
0.775943953394497,0.872920599799628,0.190147408887513,53,29,89,18
7.60476704000466,0.469212587981713,0.41113560134545,81,23,77,5
4.9407823893584,0.0230125673770351,0.419145351741463,65,31,134,6
1.34381188222813,0.220705926641436,0.392992597400525,56,18,141,21
3.6409861085998,0.0010104765937133,0.979412950575352,74,21,138,30
1.12666485869599,0.106748014554808,0.303953066235408,55,12,129,30
5.94660118151586,0.364221308357407,0.129434304777533,76,23,70,5
1.34574612922631,0.0153715878183573,0.849493343838608,73,21,65,30
0.574207590293995,0.305895457903771,1.17626551046157,69,23,79,2
7.28727159462312,0.0332905234520419,0.594616981688887,79,5,87,30
3.19908172709816,0.405747515069767,0.840449783019722,67,23,96,14
2.87237610136006,0.142309290170495,0.279033106381355,63,22,50,25
1.38766377233569,0.512801908866931,0.843303142348304,65,14,135,32
