"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
0.885816686905305,0.514513167161786,0.845657524187118,70,4,53,25
6.41186783684683,0.0109151006226057,0.220976453507319,76,31,69,7
2.18164023120588,0.0506236663845595,0.796372313983738,59,25,141,30
2.17024105999342,0.0201018854207562,0.764037367189303,63,4,57,10
3.67125264080235,0.717968420318164,0.407205630093813,62,11,66,28
1.04115414821713,0.000515649350025516,0.498639814788476,61,3,90,30
3.61679914440761,0.0241000150196555,0.782026866683736,83,15,76,18
2.09122789386067,0.000209128106342652,0.378776232013479,67,30,93,1
0.211500609749185,0.10007535514853,0.76669899537228,79,8,72,11
6.16485937167253,0.138295274392596,0.000423084711655974,59,30,136,23
2.39492202009338,0.282439426711658,0.172505058348179,78,27,119,32
1.49495698671537,0.434065505022149,0.589458210393786,61,15,66,32
0.626348601053837,0.789138969090067,0.872498693410307,74,20,56,7
2.90806065373362,0.0753448104289927,0.680804135045037,60,17,50,12
0.683836762844138,0.0277086825725697,0.704937623813748,59,13,58,22
1.70639770885894,0.0336915492986841,0.960000213468447,70,31,79,13
2.38918157047542,0.0378310790329503,0.0124037025962025,75,21,128,22
2.22489850283464,0.050009297280017,0.275461007840931,64,27,109,30
1.53407492154162,0.602267455736257,0.100473506143317,71,6,138,4
0.219147001819596,0.00601181848158072,0.201756979571655,52,4,51,28
9.24071267261164,0.0171696907980091,0.237023677211255,61,23,85,10
0.853539498916121,0.220169174747752,0.210839930921793,62,9,100,14
1.55177554600785,0.509447813586903,0.55294186109677,60,8,104,12
0.725007080683624,0.0317893196987615,0.646588095230982,64,23,85,23
4.25299872497634,0.0289911403343104,0.301791679579765,82,2,121,10
5.02860348230802,0.12635739958547,0.645324010401964,52,25,120,25
1.18379112337804,0.0302611350127927,0.0965466091874987,70,29,67,26
1.21072596298077,0.693082193821299,0.741236196598038,51,25,111,8
2.5220115459679,0.816319006339697,0.702093897620216,59,23,139,12
1.58832501126186,0.00893090053721387,0.759676498360932,55,15,51,12
2.54763209652701,0.1375590292234,0.164536133874208,63,2,142,18
2.83812830933475,0.0150972159834702,0.521840065950528,68,13,124,30
1.49163541427918,0.340912498688388,0.0490986246149987,54,27,52,27
3.90049130289038,0.0722082260990509,0.853120282525197,63,14,88,5
2.48593299181349,0.100955916110015,0.0294259453658015,55,8,115,26
0.716775266861396,0.0381311958112348,0.423937845509499,65,24,127,7
0.934865752665445,0.164873056738113,0.668712515383959,53,21,78,30
2.39126610963086,0.461776334838825,0.359142418717965,82,22,70,10
2.09615493539054,0.120900754194432,0.381500200834125,79,24,109,5
4.80916373415196,0.000423723473793913,0.902585263364017,69,13,102,7
2.42737637536541,0.385168750379911,0.267133496701717,66,15,94,4
1.82932648273301,0.00588085519112435,0.275067773880437,63,17,85,3
1.54245592522836,0.427833066540263,0.751469950424507,64,17,128,12
6.69123338062085,0.121824669527308,0.208030401263386,69,29,56,2
5.20059488356509,0.076317223973482,0.806772832525894,76,26,50,4
4.54781323765456,0.401936894231855,0.930448924656957,62,12,80,4
5.46761856839066,0.186304386310599,0.701082870131359,77,31,95,26
0.186078484219711,0.0669654607018476,0.216845758492127,50,5,107,18
3.42551986178421,0.136597927286455,0.824631311232224,56,8,143,10
2.93267376695682,0.0324852534862909,0.857399880420417,51,17,130,21
0.536510777285297,0.026261010890813,0.0908468367997557,72,13,97,21
3.29491310328512,0.763831692460493,0.104674469446763,50,13,74,20
5.26710086535453,0.214452694359687,0.866685438435525,63,13,122,10
3.76392695360073,0.153072077863626,0.46850572549738,83,24,93,12
2.96407409642601,0.00297509517967083,0.279215215239674,80,27,139,20
0.80541097334409,0.414536793440586,0.968085182132199,61,18,59,17
3.71667958070432,0.0509508824936102,0.884967228164896,72,25,53,18
4.19793691170763,0.0660700911644817,0.883145680418238,63,7,78,2
1.38818314527847,0.269712287757956,0.308768238406628,62,30,92,17
3.55366725180141,0.117016520970672,0.956336283590645,59,16,128,24
1.3233674441625,0.0319781364365259,0.118240425596014,71,12,71,24
1.68061184594312,0.233620551056077,0.740678876638412,82,2,61,4
2.68618129443784,0.00395154176176806,0.748439439805225,65,1,72,28
1.59577469770161,0.108564324561883,0.895418044645339,63,29,74,8
0.664442035314258,0.0213016893810724,0.094395078253001,73,20,119,14
2.04832954293293,0.272108471606851,0.422162942122668,70,2,79,30
1.86238243320798,0.341423305552881,0.248366770334542,53,22,89,32
3.45895773187797,0.0764859145539029,0.914366032928228,74,5,116,2
7.17149364658877,0.0397444252515302,0.68110836436972,54,3,102,20
4.97066368617043,0.0368105978384995,0.450321974465623,82,29,115,22
1.88580254904839,0.000501790638839572,0.181121948873624,60,27,110,11
4.64956727725052,0.00276405501057809,0.356745277764276,63,32,119,29
1.55343921891479,0.13319395948456,0.657516554696485,75,22,120,29
1.96974572245778,0.170487327126506,0.422750164289027,60,28,76,13
3.77979960629612,0.00587235003664823,0.897126393159851,72,23,80,21
1.03104598069939,0.0346369620868427,0.732128785457462,74,26,126,24
2.90770543390878,0.00987104749741766,0.448550554923713,74,32,62,23
3.43319875378978,0.00134956593801418,0.689375980990008,55,26,140,17
1.84391061582136,0.110096601117354,0.402167056687176,56,19,113,28
2.32038261986942,0.0957553261070792,0.611369983293116,56,22,61,31
2.00127785610191,0.00655170938791878,0.701583232264966,59,21,58,17
4.77245930045023,0.441531924086937,0.926090734777972,60,20,82,2
2.97972067158112,0.412900867992224,0.23937699268572,82,4,103,8
1.95167448860276,0.523917553605358,0.259370320476592,83,12,54,20
3.97017764384297,0.846859038211955,0.595690269954503,71,27,55,4
1.88579157270682,0.493565960854372,0.143724606139585,74,22,53,9
0.513045382215262,0.528335582828582,0.101678014965728,81,12,65,19
1.8372516243873,0.325338698108295,0.927418192615733,56,16,73,26
3.13462836853054,0.35109545553597,0.626019829651341,56,11,103,8
4.27613461028661,0.0448611997080182,0.753459215629846,72,16,130,18
1.550368813917,0.491949258194356,0.369383208686486,66,10,74,29
4.23693575978393,0.124319476950313,0.739865020383149,70,29,113,24
5.9642353251524,0.0736431303202034,0.604395789094269,70,7,92,8
3.24265094745736,0.0158779302689903,0.789488325128332,50,16,135,1
5.6369617507616,0.0127422681314667,0.660527628380805,82,9,141,7
3.61387427034243,0.335536552387906,0.310532324016094,83,25,88,32
7.60476704000466,0.469212587981713,0.41113560134545,81,23,77,5
0.869654836228005,0.734628950110078,0.0113673312589526,59,8,105,27
4.7618092927113,5.75331914340433e-05,0.647470339201391,82,26,99,3
1.86825377427484,0.462130307474411,0.573542491532862,74,29,81,10
5.46978908147641,0.486651635026972,0.124381687724963,66,2,101,9
2.92126844095724,0.0142416274448995,0.851169528905302,52,16,125,29
2.75109971481905,0.0086939554839428,0.216682663420215,58,1,95,26
1.4073492074485,0.00551148555846988,0.22713952860795,79,20,123,18
0.640507277556055,0.818921987974815,0.221421199617907,52,11,115,13
0.652321145878195,0.0102624412726876,0.222973819589242,76,15,132,14
4.02725909707152,0.0890695475450294,0.299266400514171,81,31,101,8
1.60362089254576,0.44191264978967,0.215939255431294,67,26,130,8
4.02865642512962,0.012107025130147,0.882386378711089,55,20,74,17
2.60305309884713,0.0817758111135785,0.175782352918759,59,4,110,3
3.13001805756732,0.0869136807790535,0.645630857441574,71,23,68,23
1.72804876423482,0.000335528758855901,0.955857063177973,62,2,110,15
2.9917151881306,0.00384122592621346,0.28580731828697,76,13,114,2
1.83986683379326,0.490319310228907,0.763487717136741,56,28,87,6
4.62044093545373,0.0195496830451311,0.573275731643662,68,13,131,1
1.53407492154162,0.602267455736257,0.100473506143317,71,6,138,4
0.805905339627555,0.270133334475536,0.410913665313274,74,23,92,29
4.09859376094284,0.250690693543022,0.879078772850335,77,19,141,23
1.08958683574209,0.394436546236015,0.423651140881702,50,23,122,25
4.44462335395352,0.032471367801001,0.440416065044701,81,12,103,32
1.07610161032398,0.00206524999676337,0.904254517750815,68,28,128,21
1.47290583259746,0.0327908142477721,0.89891453506425,69,7,82,9
3.37712215293011,0.439178926624312,0.2871564833913,53,25,123,19
2.37403456082235,0.337920384400476,0.415898793842643,53,29,63,18
0.175047164130807,0.0588263670478302,0.697765924734995,69,8,70,32
3.07478772483149,0.00449902347971878,0.123020002385601,83,11,80,14
6.77616799051245,1.25770854953595e-05,0.916010669665411,82,8,133,15
1.33323949489107,0.632459535511018,0.275179330026731,56,22,101,8
0.555345180470902,0.000316291586440131,0.520652909763157,72,3,117,14
5.86067478146607,0.000485374216513306,0.990963532822207,59,13,127,11
1.72914170709178,0.537627883273167,0.117963891476393,63,22,106,22
0.943146418873004,0.657777461701045,0.445677324431017,68,5,104,25
2.93430123789237,0.0292724357251765,0.723253116942942,78,29,88,5
0.937660051983791,0.233819457378571,0.0518553319852799,55,18,52,16
3.05445713520615,0.0241319642761957,0.0687349129002541,58,23,64,21
0.871115424470288,0.673110533662738,0.903148686746135,82,12,95,20
1.02684487833274,0.54280861680203,0.799762913025916,73,32,143,12
7.42449896948435,0.000810405024234914,0.507302006240934,54,23,63,28
1.30575631732847,0.00962228965182509,0.105928340693936,53,25,141,8
2.9873298122205,0.231935109318649,0.560927229467779,62,31,58,28
1.63803821199811,0.0109348780996466,0.234480061102659,62,2,87,30
9.36082389895019,0.00350307199498145,0.757004536921158,82,7,140,17
3.12947917341973,0.00854210199278566,0.992832562420517,76,12,96,22
3.53214905672541,0.000237714844094983,0.778343082638457,64,8,59,10
2.07376516346208,0.181987538279146,0.0256827257107943,83,8,125,29
2.10379199931024,0.0334617217082689,0.975000148406252,65,25,94,10
1.82352039250436,0.234748487512093,0.865111597580835,77,2,91,12
1.61231146532715,0.140638102428789,0.457775371847674,56,26,103,31
2.59524071061395,0.0321047881475026,0.289757317397743,80,7,104,15
2.0417240697969,0.353449908403263,0.105221318546683,56,25,94,6
1.52501262123607,0.0330162770956092,0.489382790401578,61,24,111,31
2.13191435590592,0.00861012877431811,0.644377995515242,72,17,137,9
0.556149827180023,0.562631307000814,0.93582755047828,76,1,93,17
8.11314795970174,0.0354496203416749,0.908404650632292,83,4,69,22
6.49731584113419,0.283192303742897,0.436684652231634,80,30,142,9
5.02678537322774,0.551728399082411,0.0161981291603297,57,4,92,11
2.48742932704967,0.106304910176816,0.507293402450159,66,6,50,9
3.28564910303738,0.358917867557063,0.135586983757094,77,1,51,21
1.08867996268343,0.529198585258694,0.851197002921253,59,4,109,9
3.67877364068762,0.605785308789565,0.585205451119691,69,5,113,22
6.88176221528622,0.0543063781554375,0.135491695255041,80,31,127,4
1.41205608990519,0.0134820495528769,0.764925809111446,69,2,61,28
0.662071346763619,0.502785249336192,0.702611779095605,80,10,54,9
3.72843466649241,0.0400717909052816,0.783614482730627,79,13,133,8
3.25351526736229,0.130922973340112,0.916873854584992,55,6,91,5
2.04678648723442,0.0470604993478461,0.137629454489797,78,32,78,28
2.30723749841923,0.380825868577039,0.293390659382567,76,15,107,2
0.586600274513347,0.0515385123657455,0.722224572207779,82,10,86,6
4.06717805869282,0.160778976874114,0.790243787458166,71,13,67,5
3.78605613269212,0.0308562163728286,0.986427694326267,70,27,108,27
4.06970486414818,0.0583965778663355,0.291911324020475,57,21,106,32
0.823335441457247,0.605424484706703,0.399352778447792,52,19,95,25
6.66359285383209,0.217298175441618,0.230936407810077,65,6,72,22
2.74303779943144,0.00647706843291259,0.315512807341293,55,10,94,7
5.55613122350408,0.0539275013750335,0.23188753426075,64,21,97,2
3.07422428293962,0.595302743540735,0.600036941934377,72,22,59,19
6.2743632274149,0.587873014485995,0.402976497774944,60,19,82,12
4.21026883479812,0.0133439963306963,0.931963920593262,68,30,84,12
4.42106590645785,0.0775514688384223,0.775103194173425,79,14,108,23
1.08251939910946,0.0297188067971321,0.289411036064848,83,8,54,21
2.27550393814906,0.433020890453139,0.734286752296612,65,21,73,15
3.0320616568298,0.0239461669428875,0.8669423032552,65,16,92,6
2.28795316248305,0.000465308931426942,0.760721556143835,63,18,61,3
0.517771877489695,0.150348033723429,0.846335262758657,83,8,85,12
0.897699439968534,0.0738352377709476,0.424484148155898,64,15,136,10
1.55271996558874,0.105462676698553,0.120389093877748,57,26,97,5
0.424520706746802,0.0412873853710181,0.972564656520262,68,26,134,22
8.21714976484776,0.822814437642492,0.213141151471063,65,5,94,2
1.54589578175599,0.120313118328028,0.934863940346986,52,11,141,8
0.565570881061208,0.0332248806877978,0.716411809204146,77,26,118,9
1.84652115772632,0.0719361553275263,0.67276854859665,60,25,54,7
1.82789886510941,2.02263798702693e-06,0.78168975119479,70,3,60,25
1.13798539234106,0.505963800734916,0.82088705082424,59,30,93,30
2.62440856866203,0.419817185115594,0.682617289479822,61,9,68,9
1.9461625797473,0.041488596176621,0.676650516223162,51,31,60,9
3.59983037052235,0.00729236287702359,0.474142948165536,57,15,91,19
5.23563091403626,0.325033112135329,0.147402951028198,58,11,120,23
1.9804496747524,0.406708443100194,0.108551660552621,50,20,134,8
2.8004282859828,0.135558857216498,0.291662883479148,67,17,141,13
2.38891184577539,0.010797591784826,0.230639348272234,59,25,59,28
2.08114623712436,0.0494346006957004,0.41071619046852,70,12,69,24
2.38468769980586,0.0129651054490963,0.630244659725577,53,29,89,18
0.336257068604288,0.200692263666,0.505953624844551,76,27,77,8
2.12397937220687,5.35829611341413e-05,0.210616568801925,56,23,74,4
3.85890405308052,0.0970958097184511,0.0263865019660443,72,6,117,1
0.747115529083692,0.30432493345114,0.22854150692001,75,30,130,12
5.06485796684651,0.432175930797854,0.978504026075825,75,9,50,21
4.70964754188108,0.0129681804248634,0.450280261458829,69,16,110,28
1.58183892158627,0.328273025776439,0.642539389897138,77,23,139,11
3.12642171290687,0.285789779023118,0.0895276176743209,74,23,91,13
2.19039795195933,0.0264002464213125,0.707191972527653,54,26,115,31
3.27033607886198,0.000289163963498904,0.432687373133376,62,28,116,10
2.32955370056364,0.0151834290641134,0.167864320566878,75,28,60,5
2.61090244294423,0.000131331031058975,0.496573800453916,63,1,78,10
6.50102927502265,0.0054721738915758,0.399070936487988,55,2,113,19
5.71317097160972,0.0506853370936867,0.975732909981161,80,15,57,9
2.3134630758978,0.440495003498908,0.622774977702647,83,8,85,3
0.489954412565876,0.82578949375569,0.118893588427454,61,32,89,31
3.67543257946073,0.158365199412231,0.218643568689004,50,24,120,18
2.81795354659185,0.0392984881396633,0.161297027952969,74,2,83,9
1.52555513539063,0.00218038252634281,0.786366757005453,53,27,81,13
0.888957239385207,0.122467888338696,0.254910490941256,61,27,127,24
1.67690014655712,0.0718355686819103,0.575646937359124,81,15,72,6
2.73896933001908,0.0123136994404195,0.926459608832374,75,12,125,8
1.13892646668847,0.242955523776713,0.862852731952444,63,26,54,17
0.914384583995437,0.253868772699919,0.408276676433161,63,18,65,20
2.62639582843972,0.0120437185813825,0.837959493743256,66,20,126,32
3.73521891559098,0.000533249287174637,0.971873211907223,81,30,114,5
1.19686267853983,0.0133100791985487,0.346653132466599,69,11,59,30
0.502687940938281,0.0538743491910385,0.758725303690881,63,1,52,27
0.676552980004908,0.0423421680645348,0.13536975462921,61,8,127,25
2.85289822359006,0.0112758645116047,0.187527094502002,73,20,126,3
1.86982261560928,0.135725489078122,0.308401923626661,60,23,60,32
1.2701350863605,0.108191063898422,0.608815628336743,50,6,86,22
1.09744613708146,0.433343044717431,0.393775879172608,67,16,109,6
1.23029879599114,0.00930196954368989,0.77093793079257,80,1,50,17
4.33460043882213,0.0588629611251793,0.361405445728451,80,4,105,20
2.02428006252228,0.0427456938499223,0.819272962398827,70,29,137,9
1.45571088351242,0.00297835957428322,0.187334873946384,75,14,134,9
1.21846865902179,0.0100691852054874,0.974744090810418,82,19,134,9
3.13178572830713,0.000208292921807867,0.911394096212462,77,29,131,19
3.03448699727389,0.067077301318438,0.780767928576097,56,17,67,7
5.18252281086582,0.281545889825775,0.653750017751008,67,25,112,3
3.85176847362378,0.0131134774875599,0.819504778133705,73,6,101,1
8.61133864063824,0.0383031064658798,0.7086461330764,59,20,60,23
0.647113451850525,0.311346323195454,0.745983825065196,74,7,78,16
2.34302849081574,0.00285055221891629,0.688732360256836,53,14,93,24
2.77604989708842,0.110826696264164,0.324879769235849,64,14,128,29
1.81918796296344,0.526388824464625,0.896095763193443,65,9,71,11
2.00263168650994,0.390133771539601,0.455468740779907,60,16,58,21
2.02645599274221,0.605504047333287,0.0270395770203322,64,5,90,23
3.69983886362723,0.377780340510383,0.975206928094849,63,10,106,15
1.42524988784628,0.006770047689951,0.780592001741752,50,4,71,28
1.4162422028481,0.372648254178147,0.328070194460452,74,14,136,11
1.02937922600294,0.0493160996184152,0.590711711440235,60,18,131,14
4.61872731455552,0.137140077178634,0.887005867902189,74,27,133,2
12.9764475591386,0.000377968680317588,0.746846474241465,54,16,70,28
3.50661730479371,0.00496697635580852,0.394168933155015,64,23,129,3
2.7930084517069,0.1411594046753,0.54545850912109,62,9,139,9
5.86179063238484,0.016741426623971,0.638222885550931,56,10,90,9
2.76424064673512,0.18840360635197,0.930266393348575,70,31,111,25
6.48799386527623,0.0386346665237101,0.622375521343201,58,5,114,18
1.83904481277543,0.323017147983824,0.785071556922048,81,12,87,7
4.18265098193901,0.22445917444799,0.234596449416131,83,5,103,4
1.20436939780494,0.271372636734494,0.906606659758836,69,18,62,32
2.5376067049307,0.128132321467764,0.434443978359923,51,4,62,3
4.29326020756318,0.551589450230651,0.499292889609933,72,26,130,4
0.643643558709626,0.00350976336006926,0.199022503569722,68,5,129,32
2.28618517273703,0.164178302033385,0.315786969149485,67,26,114,23
1.92792260182242,0.126795867976106,0.930655886186287,65,31,107,17
6.78967160506472,1.36922880722443e-05,0.746541105676442,55,14,105,21
2.92142860307306,0.00356454224590177,0.554733858676627,83,25,87,27
1.30817408922866,0.000337039182487442,0.685011930996552,72,8,93,1
2.01221045561853,0.0304128297241701,0.891933231148869,78,14,102,10
1.69457171063341,0.336751023143931,0.73671170277521,83,31,52,11
1.5675364385149,0.182444831794446,0.717859750846401,62,27,100,8
4.50191583646324,0.149920967447563,0.0815359805710614,66,14,68,20
1.75846248197713,0.16925835633625,0.824706261977553,75,31,55,9
2.79290512259631,0.125154913507337,0.0274854807648808,66,18,130,25
7.61132333260299,0.217888420709441,0.590486493660137,54,2,116,6
1.44804431310708,0.134558367991934,0.185974798863754,75,13,60,23
2.82121477076094,0.455350197686701,0.210308316163719,61,9,136,18
3.46099260426968,0.00563787590581723,0.973235612269491,66,7,81,31
0.981807579830256,0.0943321181864881,0.623353473842144,74,16,114,10
2.09934687189502,0.815872958713622,0.279013109160587,76,3,105,6
1.41302518194596,0.26754719903676,0.124382634880021,64,7,110,5
3.97419036160129,0.0937229129603614,0.755744041875005,68,20,104,5
1.24316590770075,0.0322247173016792,0.298297695117071,67,20,81,8
2.8672286718193,0.306506098238858,0.521507116267458,80,3,129,7
3.16809833403686,0.00520823182463424,0.0576064682099968,71,3,128,3
4.39997039255922,0.118229321419779,0.702569608343765,66,3,141,29
1.36871700153617,0.563013714623162,0.706166012911126,56,18,109,14
2.86696395821376,0.28979236752791,0.0409548718016595,70,9,130,1
5.8748015087409,0.147113899789301,0.240222123684362,79,14,99,26
0.961821356567125,0.109058143537553,0.261668976629153,58,16,121,20
1.48352684167073,0.0314364068831865,0.581453526159748,68,26,97,24
2.36931877121852,7.48650464558302e-05,0.523949079681188,80,21,71,4
4.88682427021756,0.0425868492807173,0.881771279731765,71,3,125,13
5.91056600872465,0.0881557018045055,0.772799988044426,76,9,140,22
2.12316919015386,0.000168492374415854,0.644698892952874,72,9,61,29
2.20156308383299,0.000322228625122875,0.610950802452862,59,1,52,19
2.98836121425438,0.326892268817793,0.311234468128532,59,28,70,22
1.48559469065681,0.0760490955574574,0.0870156264863908,72,20,52,19
1.33614588075866,6.9548058079728e-05,0.373213455313817,61,4,120,23
4.44070318080206,0.24378733769183,0.0998864874709398,59,15,130,26
0.765913261683009,0.0110433185828423,0.49616001942195,68,32,71,14
2.56501444007091,0.0359860094284932,0.660884083015844,79,24,66,2
0.282150822901671,0.606407284545462,0.32593275164254,57,14,134,25
1.43863925158437,0.000582067378067997,0.163500966969877,70,17,136,23
0.49333058798466,0.316159127478575,0.383703630883247,62,11,115,30
3.89046213682734,0.0153439935983093,0.0741792402695864,57,11,130,32
1.17362947650293,0.062280372919193,0.152824067277834,53,10,54,15
1.99488275932301,0.481193367446632,0.35453924909234,67,11,98,11
3.55147749760967,0.548951364247871,0.63939424441196,50,3,83,30
4.40575079398046,0.205810122562636,0.160529318964109,57,25,121,10
1.45662168167381,0.0381352559420457,0.151941831922159,53,19,50,26
4.97540016109175,0.027667882117369,0.464717915980145,52,24,126,14
0.299917481738542,0.00314696444408737,0.188416121061891,63,21,80,12
0.978007173878186,0.00113050765525253,0.928965543629602,65,9,83,15
2.30616359063448,0.249799322091513,0.277808043407276,64,4,68,24
1.41492199881396,0.0633441870450629,0.506608643336222,67,1,78,26
4.68034599681796,0.0715663279175427,0.336174106458202,69,5,113,15
2.04779200822621,0.00516423173680459,0.734067115932703,71,16,67,31
2.10121552664214,0.53800175349984,0.970010600518435,62,5,60,10
1.72536517894198,0.00042879998343281,0.806790832895786,73,30,121,27
2.37571385300013,0.0115321896564359,0.496739762602374,83,5,133,26
1.87322566769326,5.16156200997321e-05,0.675848826998845,79,20,118,16
2.96969655501345,0.0122899448023617,0.321626975666732,80,8,123,15
2.83802843863616,0.169181248781721,0.651606068946421,72,22,69,8
5.48556609244325,0.0105241667975683,0.160959021188319,53,24,89,1
1.97538228481954,0.00537810624149016,0.578989007510245,81,30,62,18
1.37507572544553,0.0143742620687619,0.82851540367119,52,28,83,8
1.80665264922653,0.016071226414168,0.957539312774315,67,14,58,7
5.36527867126261,0.413256587051736,0.346179860411212,69,10,115,15
4.19392540672203,2.63183934687957e-06,0.489377465564758,82,19,116,17
2.10091665675832,0.0818687109266669,0.955880897352472,81,21,82,12
0.723589971262769,0.36402902413999,0.88046488026157,63,25,129,3
3.0461899820304,0.000211253467793602,0.363090586848557,59,25,112,28
1.39121529110206,0.131236677286273,0.174115935806185,63,6,107,11
1.25790909717527,0.0193574244390538,0.295851829228923,77,16,77,31
2.98128901928507,0.354746497290083,0.78982378100045,59,17,129,9
1.04820635324025,0.258848602156133,0.792600000277162,73,32,84,16
1.58769335821941,0.152862843999994,0.596982224611565,57,16,50,11
2.31895160903795,0.0179045494571517,0.223344649886712,66,19,99,16
3.98305305138437,0.612114028723365,0.795205716742203,75,27,105,30
2.19658163560544,0.338716665864798,0.262499761069193,57,28,57,28
3.50444612276646,0.00599364218365661,0.531046736286953,81,22,66,30
4.77327658001341,0.0728517947321131,0.549646068830043,61,19,132,22
6.54464858237251,0.397577005551748,0.64308806671761,60,28,111,9
3.59457370016529,0.228491225276244,0.910410926211625,76,26,84,4
1.45880131773136,0.649566173639095,0.76566291693598,60,29,80,20
2.55947743860728,0.767847282835213,0.397477861493826,64,13,115,28
1.71077728205903,0.102866190748002,0.433868624269962,60,4,71,26
2.86466012890025,0.00119900389555254,0.123380385804921,55,16,85,21
4.70749040562989,0.054376110955595,0.209530125139281,55,4,90,6
3.009436197865,0.328802532266587,0.443066425388679,81,26,130,8
4.66676358800628,0.425902426666784,0.149959687842056,54,18,105,6
0.862173538221741,0.0202425004786814,0.841533478582278,72,28,105,6
2.41582670841895,0.530601519104829,0.961607225937769,65,10,95,11
2.35153516921132,0.132696300816917,0.781274834414944,55,21,103,23
2.53093811636847,0.0920818581727639,0.940288834972307,71,11,120,20
5.24371569212938,3.72202798214159e-05,0.771276695886627,67,7,107,30
1.66419817786226,6.53485043934925e-05,0.453133465489373,70,16,60,11
1.09327943451258,0.179589302526055,0.405039745615795,70,4,104,14
6.19250847794438,0.155003554911463,0.198698482243344,82,13,95,29
2.930153916325,0.317355460196649,0.250543419970199,82,17,52,29
1.63733463470867,0.442230702594334,0.221900146221742,83,18,76,10
5.80001375058371,0.0392781206391769,0.522681861650199,82,16,113,22
3.40980781841097,0.0842283437568,0.911272697383538,58,29,92,25
0.295053125279094,0.560051391447009,0.950150642776862,52,4,68,23
2.185628865976,0.181270457450907,0.450760883977637,53,18,123,21
1.49117665102704,0.00120371681315148,0.741443942533806,58,1,127,3
0.76223359896913,0.0528663996970586,0.348200081149116,80,13,59,19
3.40013713115672,0.589150018042327,0.791932661784813,50,22,56,19
2.54251072662736,0.187074055828693,0.469741051783785,62,6,83,31
3.25784431844185,0.486839816961833,0.225999267306179,70,24,91,8
5.97489072215734,0.548362955468339,0.679110888624564,69,28,86,14
6.94366535036274,0.853483089586072,0.438332419609651,64,5,96,26
2.84320404779131,0.0116139998586499,0.223034386057407,63,12,57,17
1.14433465069369,0.0996135306767869,0.914388512261212,71,11,127,31
1.6756165591669,0.143189853546962,0.709885637741536,61,21,73,7
1.42330012775922,0.0573304243962767,0.671397066442296,52,32,94,28
2.56653550228495,0.134345999612975,0.168252821313217,53,28,121,6
0.939896063747218,0.0660900937819699,0.727094003930688,53,9,102,18
3.20769636635,0.00116320341670409,0.147449714131653,69,25,117,5
2.70654739392396,0.000428953361015256,0.841309824027121,65,19,75,30
3.73805131504705,0.0410501761766491,0.341809773584828,58,7,54,24
1.26091385797098,0.322247626289621,0.554082871647552,56,8,55,24
4.7279952601561,0.597543677305439,0.153557444224134,74,24,68,24
1.93020628595448,1.52269195649936e-06,0.348062853794545,56,28,98,17
7.64464987976817,0.0975503398774556,0.562736914725974,83,20,89,10
0.797905551367628,0.0614926545395874,0.285994888516143,62,3,104,27
2.48515923705618,0.789127119992252,0.594502267427742,53,13,61,12
2.03312025019623,0.44112870585842,0.0650239051319659,53,27,65,14
0.917874699612766,0.170982516926343,0.410618889611214,78,26,55,12
1.29688254919868,0.000150728463113051,0.761453518643975,79,26,106,1
3.6168101487824,0.0349989857921126,0.794205276994035,70,22,91,12
1.39186162965165,0.0365013256503381,0.387153515592217,75,15,107,28
2.97616404764236,0.745717455102925,0.525811076629907,72,25,93,4
0.4752319294057,0.0225471031103249,0.67384233744815,71,24,126,31
1.68061184594312,0.233620551056077,0.740678876638412,82,2,61,4
1.12968469946652,0.0451777422348278,0.336457315366715,50,28,68,31
4.83277107347612,0.00028323891747379,0.33234828687273,50,17,94,30
3.94647811971117,0.00874497165508099,0.536015271674842,56,28,65,9
1.39651159790647,0.278338362219932,0.351337655214593,81,22,112,19
3.44517261643556,0.29075659105258,0.363922705408186,70,4,106,3
1.73368114016354,0.0216207671723198,0.601535051362589,63,21,123,1
1.18810757359506,0.761982055553377,0.897063245298341,61,15,108,23
1.71641129630013,0.17186040907479,0.785923440707847,76,22,133,17
2.78708288263259,0.0409367456131031,0.390264880843461,77,28,101,18
0.172984389844699,0.491161941423346,0.604503535665572,51,1,90,15
2.02118518330326,0.747533833781826,0.361032895976678,76,13,54,20
0.15627711704323,0.0439139042592853,0.329727923730388,67,10,76,21
3.75623297062411,0.121936407733386,0.994700918672606,63,22,75,19
2.28745212729966,0.287422408890643,0.0945208782795817,70,3,106,12
3.22328642495775,0.0216882996824232,0.998592009069398,64,17,138,15
2.57231098832714,0.0045595798462719,0.668892388930544,67,8,87,4
3.2584659329618,0.474091758149987,0.162277454277501,72,32,142,31
2.37590267484565,0.551242787653608,0.666910864878446,52,27,78,28
1.54245592522836,0.427833066540263,0.751469950424507,64,17,128,12
0.486327800137445,0.926864966373014,0.16252329130657,79,8,133,6
1.95941697734809,0.305760539807639,0.671947601018474,62,7,110,7
2.34576436184958,0.0251737914653294,0.026745080249384,70,11,119,14
1.80743183030521,0.0834857370842629,0.497344431234524,55,26,132,12
4.61872731455552,0.137140077178634,0.887005867902189,74,27,133,2
3.92122556996952,0.261151245689259,0.719155243597925,69,12,74,7
3.60754362630504,0.0102949358651663,0.889919302659109,73,28,130,25
0.944495928726995,0.178105151477466,0.357142616063356,71,28,111,24
