"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
110.879083344635,3.66818085017411,0.46434507994119,0.588481783401221,75,19,28.1755111852969,3.72657572877415,-0.45750612430727
208.433105865435,2.00851208129855,0.0124713129814792,0.191293553216383,76,29,28.6701990653206,4.23158162721989,-0.86756261648285
290.452750765139,0.585754299813483,0.915587110789597,0.547605121931361,73,27,29.2096635043303,3.76530426636497,-1.04051732591821
335.735794219699,2.46954262319152,0.0282043762682991,0.219972648210363,71,1,28.5836650087604,3.86668884952165,-0.763853283215003
321.75346348778,1.28301956370638,0.0123764656006736,0.795914604206966,69,22,27.9896594050044,3.36806494207514,-0.422110367589742
290.71484087801,1.0380742433717,0.291955803505342,0.296179690067152,62,2,29.6378960689186,3.91282363737319,-0.89256307239956
205.386728939949,0.978968005304291,0.13612890698302,0.48392443664211,55,17,28.5347117037262,4.03520476384901,-0.816561331420083
221.49951058591,1.51423823605937,0.0515151864835022,0.838327691657469,65,20,27.7953506264184,2.95334835259623,0.207503524911067
232.735415605801,1.96207675102665,0.30512580326253,0.288935186108574,81,2,29.3898124663405,4.01446433663884,-0.999373454025466
260.965112552773,1.32042761619405,0.036665056171963,0.617403685396369,52,24,29.2558281637691,4.07626983325884,-0.977819129022424
166.670678900213,4.60763817449566,0.0381963033755546,0.264792425557597,59,10,29.587724499205,4.16439379574041,-0.979905673670275
204.092785664531,7.58963687390223,0.0255137239256262,0.157697589203372,56,7,29.0113370745324,3.14449827558103,-0.319473531105194
211.48577105828,1.08506104200984,0.0556754634936316,0.409067537482946,69,19,29.4750591811368,4.08688117247618,-0.948863160117664
220.261238027115,3.10111038032525,0.829530892609466,0.238653710344806,66,29,29.8512517587095,3.90021466178819,-1.00587466440434
109.021026237566,2.80861587618043,0.105261419535096,0.0437909008469433,80,24,26.5349175727993,2.80054801134108,0.601384753397522
204.587744644013,2.88078869020472,0.0244317263077305,0.245072754377143,80,23,28.5035244467704,4.06896589868898,-0.87348755913951
217.935041981906,0.460968557778973,0.270616638294639,0.168306735374535,65,28,25.1978465962061,2.7693554053371,0.929623845276822
202.325223769205,1.84686047877427,0.171218122364361,0.313493187306449,69,30,26.79230029555,3.20385294688931,0.244638182924032
172.983111840311,2.14303506736484,0.387441726961863,0.733815396670252,83,18,28.7767400671922,3.65049926685306,-0.493330892858968
161.144330269567,0.556585834952369,0.397208454877839,0.309244878350601,76,25,28.3761469043022,3.39124956045973,-0.437772221726515
356.231758818001,4.18416350253741,0.00763628088173433,0.0593127515489271,71,6,27.0479475758262,3.33411618898811,0.0569559862077936
282.712448328778,1.36411961272279,0.117443507992663,0.129845056248636,83,14,29.4719913826545,3.52857015295149,-0.650687289473154
172.016968194344,2.90049859769014,0.0380555703457645,0.173890009691911,75,11,29.5976887281307,4.02281920649091,-1.10453946290249
157.597159967416,0.944285635457256,0.720661103407041,0.290081309844839,73,17,29.2759057060012,3.58321811563731,-0.64742062581028
213.869706904597,2.02946420132375,0.570855735492662,0.180204498814419,80,28,29.4622183742687,3.54820971066368,-0.657359848762504
176.895039618331,3.71197775646802,0.0667482204551041,0.139438404793757,58,25,26.9252631009442,3.4995724450134,-0.0114177478900811
122.986174051985,3.14674642899453,0.0157612048332522,0.379609413797265,70,16,27.9603499339608,3.33891905738907,-0.178214184656222
349.066077034555,1.05478419849627,0.94628865600745,0.257113679168338,70,17,26.9260505776221,3.11509846179764,0.152326145271727
195.114835014731,1.51582277506576,0.0846920419324229,0.477141894865781,72,18,27.2003494598884,2.96157670810485,0.121781261066341
215.692775411151,4.18186191023668,0.0785636744214535,0.146024184370086,74,30,27.7239040950059,3.01236387032397,0.0593277909830393
171.651308318188,0.774591691249974,0.182447061201387,0.446751144248992,80,26,29.9184473711563,3.53035008308175,-0.649234145040234
287.882971390766,4.44551526066034,0.299545412768323,0.27624634723179,80,9,28.7034348885046,3.45825052389683,-0.41965414113766
256.031855972451,1.66971604414751,0.679521699099442,0.349128621863201,55,28,28.2252522964895,3.50585686173116,-0.246154377754232
185.486602741846,3.34941511963156,0.00302736549772502,0.281248437787712,51,28,29.3769830943154,3.43299260935344,-0.729014244203316
223.668036885911,1.60140875845157,0.0125470718232879,0.336717166472226,54,5,29.662196156533,3.52610830517873,-0.652272775922755
188.576944456007,2.79162562410733,0.0797138957837196,0.0882038940149925,50,20,29.1810249702318,4.01414051718347,-0.935625427321957
150.76021857124,4.74423423471342,0.0385020085036382,0.172107305222219,83,11,29.699183864492,3.97746244242542,-0.950986032354749
326.155959623553,4.00779581319535,0.347031876610599,0.481234105303884,53,22,30.143249877448,4.42228812100223,-1.45558317371497
195.064138455719,2.5695693736425,0.0502806440639474,0.204478162504954,65,9,26.8904440261918,3.08137092160004,0.193600593009261
300.384682004776,2.40488062939041,0.00383131740523495,0.420831186672898,77,25,30.4569529733661,4.33916618834057,-1.54673100023174
324.187655663238,1.1295874234245,0.0223429467812519,0.269350686306457,61,28,28.6829737955533,3.71505440152583,-0.752773308115558
244.356810245575,1.79303321315195,0.364614018127282,0.259057273192356,58,19,28.5392523466954,4.10253158370017,-0.739818213111683
203.709870184091,1.99683126644129,0.591541704519984,0.176360296981585,67,24,29.3739554314109,3.49747736155353,-0.669035980189849
127.477700275176,1.87649873876821,0.0993282604318792,0.431353792601304,72,5,28.6659520148655,3.55152713377798,-0.415609027333058
176.204087503837,2.35883148629999,0.0680554514472912,0.105135765392333,67,3,27.9456656504719,3.19793045366103,-0.196103005577616
292.155482447324,1.31222957488167,0.992419240913859,0.30528487091759,65,32,27.1982104383382,3.23083223466327,0.19460964611834
217.875117523629,1.73908989280938,0.769174701590598,0.793037113035098,82,2,27.2794869065945,3.26976560566065,0.0669088256530452
188.374164464349,1.67154142364201,0.182670455714324,0.0744491117075086,56,5,28.7178046874585,3.8479031759467,-0.514125840975005
221.446591755514,1.61051241917503,0.154922096324908,0.336621867027134,83,2,29.529852696814,3.53367102338871,-0.763638813308698
166.667152974727,1.16813792587965,0.0533212261678234,0.325999095839981,68,31,28.1904020482134,3.72556255597281,-0.482950048714532
280.746217131785,1.14445938648482,0.137246606178671,0.336642588023096,59,21,30.3465369919579,4.28932735082732,-1.39870468595925
235.000584479888,6.28751605823632,0.0166542070421492,0.304170621192779,66,8,28.9657744370531,4.07991624104496,-0.824613137795388
157.957651808296,3.20216062206744,0.543121125497716,0.426220779074356,76,11,30.3779766269279,4.41430378608134,-1.52822072083833
149.267231272498,3.11626314892983,0.105015588286079,0.0958007446599941,78,29,30.2219968123974,4.35013631233153,-1.20210988975727
291.928274931997,1.11375986889672,0.149742361134724,0.331848593059333,65,11,27.7952211330719,3.78958784558841,-0.423924033254764
227.078466471404,2.32478013067367,0.0518104718503127,0.0517294046003371,80,10,28.3238314873137,4.33309065245002,-0.727748705644134
257.27907182766,0.853753044166949,0.570882926052757,0.159009052906185,64,23,29.411497848709,3.92962357614115,-0.869918247002904
223.534736180691,2.342502872262,0.180083068020815,0.105936656205739,70,1,29.4458014969405,4.18368312444156,-1.15109058137344
196.253137957959,0.668970319417872,0.469030057818176,0.0742577370799848,58,6,28.3341241065735,3.8493528858879,-0.534205342090131
188.175413001599,2.38660743329108,0.300707259493,0.241490781214435,80,24,26.7246666976832,3.00282340375819,0.261443545894955
259.104600390424,4.33247496182254,0.32079266860251,0.62197474878655,69,12,28.8729629640183,3.64779740566619,-0.647660473088756
271.380576852579,2.56589081057802,0.0164727444396316,0.277508134312928,81,7,26.5564543101726,2.9114439370708,0.425495095145915
218.079317260799,3.14748023383622,0.134688272489275,0.0391880911774933,82,5,30.2451279457166,3.89144841890966,-0.972838123523977
175.490809812564,3.61290676100159,0.054728506894169,0.111424870368261,70,31,28.1182045531707,3.79730165579614,-0.518709000975764
216.363865656916,1.19202526016277,0.0776035158011321,0.627679465804249,66,30,27.4252354321969,3.06236291700936,0.114053804417918
162.223662503756,3.34606300364811,0.0202338577596174,0.112169451545924,83,22,30.5803793222721,4.65518120871816,-1.62909722732402
259.277622784435,0.82349681255745,0.428473742849433,0.0549605141278209,76,9,28.4146747401317,3.54330608681346,-0.3972687835056
200.091709402545,2.97988181432195,0.00203724643849167,0.136879707686603,75,17,29.5937752790221,4.3829193027305,-1.30914712851144
204.614689893762,0.627321133606717,0.129523891003778,0.166287302055997,61,25,29.2942150037078,3.8624197699395,-0.8229064106443
171.534587792542,2.85294915324115,0.627673341161279,0.303121482720599,66,25,28.5755609346406,3.80473399084324,-0.426340056921494
192.764392521595,2.67316534913371,0.33447352075025,0.631837641152513,79,31,26.0559082063276,3.1987302457302,0.545087385577931
186.330765689036,3.16361941919542,0.0358142463285291,0.545470074051991,54,15,27.6186406930279,4.09311015939268,-0.545276606411047
251.195701870785,1.11062182428455,0.0158745948786036,0.967090595909049,83,21,28.8196774888258,3.61937586605236,-0.561721430375763
178.534745437854,1.71789008055646,0.0178919965475623,0.267714791610702,76,6,27.9693801043985,3.47675623780771,-0.243046164836361
245.285623228645,5.05502183793423,0.273626842977121,0.455789151952299,55,6,27.4482016239612,2.87769852070453,0.320666673437397
221.764924412255,1.62100727272716,0.0191473980947476,0.278026658320199,81,25,27.5372719175378,3.54940536865891,-0.21938497508138
131.26077958631,1.03117954536812,0.387144107093978,0.230501539306715,53,24,30.3005023541356,4.09465491777652,-1.29121380908302
192.284523866732,3.28840597829791,0.376978401578073,0.103797685993056,69,18,28.8977513811935,3.96577669657351,-0.759513666990678
305.073274285684,1.41099026513115,0.26044870512537,0.189190469915047,77,26,29.1203182195764,3.86641548567098,-0.908031231610113
198.364948525343,2.0952361751302,0.00985830432963311,0.129746086988079,67,17,28.1014664728969,3.61883191937521,-0.414547867971402
181.292792500753,3.8501562027807,0.395101573094227,0.255900692594834,77,9,28.8169582285317,3.37786323531663,-0.496205752354407
196.475716061213,0.999431747065496,0.0393382523257571,0.553716732887551,66,1,29.8834217090126,3.68054932884218,-0.740345112530747
169.073427996121,2.26175442456905,0.280091448950215,0.476219153031707,68,16,27.1093576500624,3.89716775722885,-0.0155477982429571
225.396841988184,1.57735457436381,0.950872631134759,0.268107188676928,68,16,29.3677183598786,3.48223897966845,-0.677155289641424
239.938770710981,1.90840647731655,0.232744586466154,0.307915706885979,62,17,29.2826598910383,3.54930403286942,-0.767202187968437
247.741659335321,0.57747008332201,0.0420735635139983,0.0906194614541531,61,16,29.6962874609168,3.69674408427049,-0.959380730913863
196.730793703015,5.1845018287138,0.37229644860734,0.584526198572415,55,23,28.9974083323575,3.8032030194673,-0.667395037217231
166.129797134069,1.65332984452929,0.097424336544191,0.0633996152319014,75,16,29.6490816586982,4.08858963872427,-0.92193623813912
239.71491412558,3.26214967134467,0.289005043636051,1.52389592545081,82,7,28.2764757771687,3.33098211858758,-0.109286241244038
209.085233934044,4.45323324341476,0.00803936551379252,0.35662119067274,81,10,29.37878904787,4.01815941878407,-1.00707609062889
189.617135479951,4.69510408512495,0.102693882197103,0.499596994370222,70,17,28.5580334691607,4.19465591559412,-0.852885625493524
256.890229786988,1.47860110154375,0.741887283992571,0.173285253314657,73,8,29.240646918027,4.04663844164907,-1.01543499437614
354.299517060592,1.97679622768439,0.18168191945577,0.370798430871218,80,22,28.2102866645737,3.33372144702846,-0.325326107323282
185.486602741846,3.34941511963156,0.00302736549772502,0.281248437787712,51,28,29.3769830943154,3.43299260935344,-0.729014244203316
174.238069471987,4.15664169159749,0.545641206357261,0.492723344079905,64,24,28.8551166805384,2.65381212930357,0.135866884056074
258.499409013338,2.59581587058992,0.0620949693553379,0.210473783779889,71,26,29.2345902626959,3.94948572155204,-0.909306081111876
217.841987942021,3.76032694851986,0.0405882166863458,0.442911138385529,77,14,28.1568170024914,3.52358446923484,-0.438782172363213
250.864823868912,1.40155136771587,0.0792487030143062,0.17759675488282,66,30,28.5494838833107,2.97703842330264,-0.175422584792789
157.250392699505,2.75549707921858,0.69384285081546,0.341922842431813,80,26,30.27203265043,4.21971725538025,-1.26847552793286
203.383983027322,1.28774932662984,0.0257911082597214,0.313270703656599,56,18,28.7880408983187,3.73404507016323,-0.712486375934665
195.589910747605,4.17803448105329,0.00593881230664644,0.180119695250685,75,16,28.121548856376,3.26665730504252,-0.0956660067111799
235.72111952704,3.38666644836239,0.122059531573424,0.403603340499103,81,2,27.0868690547626,3.18869495660015,0.189169387018002
222.310769881407,2.95990131333277,0.427763083404739,0.605701526373257,65,2,29.5506022992511,3.78898502974564,-0.883645193604206
226.973624163902,2.61283459153648,0.084152813251834,0.26584352646023,68,29,29.9165222658777,4.31948551248332,-1.21132641495141
304.468856752899,2.74746889781746,0.030284071972732,0.63418903388083,81,24,27.4113296985338,3.04456337332126,-0.0151472819616639
234.939645070765,1.01272078259084,0.987776288934355,0.265052128710001,64,25,29.5362594669354,4.06596657670387,-0.962415142220607
122.986174051985,3.14674642899453,0.0157612048332522,0.379609413797265,70,16,27.9603499339608,3.33891905738907,-0.178214184656222
147.032504006502,2.28640196095287,0.718524772595625,0.15212168283712,71,6,27.0479475758262,3.33411618898811,0.0569559862077936
175.735987153924,0.938595265818923,0.0211837801585684,0.607544444211625,74,32,30.2103476086962,4.56732454628702,-1.48529424891825
253.509908380655,2.01013860622569,0.844144059774026,0.107840488848057,70,29,27.1696511593702,3.49960769429551,0.0773369431198559
287.045469039964,1.34624437350403,0.208097737996499,0.0781361887933505,75,29,29.4994130493318,4.02944686668946,-0.899167586506715
202.046812692208,3.99903631952854,0.0369378704260784,0.503916758352297,56,24,27.8605687672542,3.3267015160859,-0.107014714220581
204.483731324546,3.91131425060191,0.432713970726008,0.112322875997052,74,24,27.1050142976576,3.18901795425734,0.159370045387501
186.959104599273,1.70015671018887,0.373367569580735,0.0312033700756729,64,20,27.6334857525928,3.16367624790546,0.137142187165913
224.79756896812,1.23951439896178,0.0648693210217457,0.336598139475693,67,3,29.742777492745,4.47784105184857,-1.29659751199849
172.0290712187,0.598966614558726,0.124777791046018,0.0983120193704963,70,19,30.3444378120239,3.76440223445762,-1.01031143803578
193.780269064216,2.2673121816928,0.0603575034391639,0.238420284353197,57,13,29.978578022087,3.74277361146857,-0.979974512350586
159.949334540161,2.00747135340419,0.32550698641037,0.290381151018664,63,12,30.38400840497,3.9503179065724,-1.09082930082981
180.148328075597,2.31423715071075,0.287239941465235,0.42250585812144,72,16,27.9689134047489,3.66271559162851,-0.529668797552884
158.957523354107,4.93230795238087,0.0411283211259863,0.227061067857532,79,9,27.0379662401876,3.34812826715918,-0.0589341406975628
239.949314770026,4.47322308930028,0.0178458225783929,0.299615210336383,62,13,26.6349120863213,2.93395536375314,0.70081000305613
201.18845102003,1.66412057810034,0.0403776647875374,0.253090823877779,78,23,27.287005179705,3.67879170989313,-0.128761235641517
226.318333029781,1.8905814340202,0.0727391476450461,0.164827216574585,66,21,28.2769551642139,3.28242721602984,-0.0501817262153997
189.954666491028,4.30129446475088,0.469305876701819,0.316820122325699,67,13,28.5300540256738,3.42837245454666,-0.539135813852679
151.900234496038,2.24131193303588,0.0448014307518495,0.707909790799022,69,24,27.1493651857474,3.26613650376393,0.156166199033017
321.309598613382,2.59047010007086,0.156645128833344,0.0936004358809441,51,13,27.7272070027828,3.15095490979282,-0.0890060894712197
147.146510507122,1.67132326660356,0.313784372948167,0.621675086440518,76,2,27.181292654173,3.4252459591829,0.0207617709142315
324.048481493889,1.29527012417599,0.0352459966188973,0.590871961088851,51,22,28.5188658277032,3.81079150415452,-0.756249228772112
203.861232219264,0.984632578373639,0.13891179156609,0.084874677981334,57,23,31.1924905993165,4.10034595717856,-1.37814628622827
201.071891689153,6.51706761791114,0.836684162213169,0.072807963864717,78,7,28.3540284089069,3.7149654746568,-0.515153461384103
213.843311281546,2.96544823761967,0.0265134165570286,0.0986732814398537,76,26,28.5283793365039,3.66091324930686,-0.466439511219087
235.617719906319,3.21731726102201,0.0501348257037892,0.08210025774315,55,25,30.1210030034394,3.85224119588042,-0.973455234376761
224.031075724183,1.65342790748203,0.0637241460338981,0.401759243252081,70,20,27.5759143940355,3.00742343546421,0.00165617183467692
223.285030740645,1.75862545410821,0.435818689406741,0.209658420617905,83,32,28.4479756510136,2.95479224821251,-0.0214478116861378
419.677119300397,1.34076183954109,0.316306852771753,0.237406162312254,68,27,29.050133487725,3.57376857800363,-0.465401332506885
304.151005618356,0.953853834796241,0.585094501628299,0.404951374977827,71,23,28.8701343388275,3.57026787103301,-0.641870680768762
244.170609905663,1.38048919604725,0.426189852909104,0.250344742286471,72,25,27.7794190231469,3.10684536014275,-0.0889107593329129
223.668036885911,1.60140875845157,0.0125470718232879,0.336717166472226,54,5,29.662196156533,3.52610830517873,-0.652272775922755
149.226073696701,2.13976729549769,0.0444203207519772,0.140437271522968,77,20,27.0775275714975,3.12925078109352,0.216608058241881
193.52225790929,5.77834990999918,0.0168546301766618,0.0983429409853005,60,14,28.2370678084019,3.55851557996812,-0.351416365528776
142.614104329704,1.64831740832648,0.124272189499728,0.784614159725606,53,13,26.8192522086748,2.93035136371503,0.326743813504779
193.306469843283,4.62940182359565,0.140144182476447,0.493872260840307,60,25,29.1868169263865,3.7472608517095,-0.698112827179054
205.177504457031,1.6033101853759,0.0499073661214983,0.505708631882195,73,26,26.2523224942662,2.76994861784801,0.571904212078592
365.23931383756,1.24923549077943,0.0751589473654402,0.105298636020215,80,12,28.4402903213392,3.33374463326506,-0.346330755942614
141.179127864443,3.30192459216323,0.165526202965337,0.570681314915419,73,15,29.604807101191,3.94979709561612,-1.03745998227758
193.780269064216,2.2673121816928,0.0603575034391639,0.238420284353197,57,13,29.978578022087,3.74277361146857,-0.979974512350586
189.434088878438,4.90625732385316,0.242411698535943,0.455404963442324,70,22,29.8275870523267,3.57022990916585,-1.01962350918404
175.063136546531,1.8690538761468,0.398315847539011,0.530658470001072,58,6,30.3277645652243,4.45751660382346,-1.52096356777051
255.130295238872,2.35495180686677,0.960811318029013,0.251153102633003,58,1,27.7936677915699,3.30442512921874,0.00554495869203703
201.384293485772,2.03105549424911,0.425063650069083,0.190217784958428,75,16,29.5642637674513,4.02188088979553,-1.16246442089897
352.749571023711,0.291608023738067,0.121725502826604,0.863619742915034,57,18,27.7152553159081,3.12352488816327,-0.0788964564963381
255.606824205207,1.17739799178388,0.210909215088762,0.211119151467114,74,19,29.0898057870851,3.52904230276261,-0.608602679490013
253.421979836963,2.10042947830756,0.0871920855295943,0.786766879493371,50,13,26.389037806824,2.62261571729489,0.62721734079451
256.843440935374,1.2954774278149,0.161702561254119,0.459312042919919,71,28,29.1819532961607,4.17831796757952,-1.09971890335291
151.088207307427,1.13753128754311,0.669508553930471,0.622289654100314,66,11,27.6889296978461,3.69310762801134,-0.446094261862786
200.272909703555,2.5520722626417,0.582692476029918,0.30853014276363,75,28,29.2349357084268,3.5156187131802,-0.582568130206053
300.434271305183,1.11609599268342,0.206668266677091,0.132356748450547,81,13,29.6128788068585,4.50773660844768,-1.26260522263899
182.157844726323,1.5476936758705,0.10116855110845,0.499783961335197,75,2,28.8838759555739,3.62464859660728,-0.608871113997472
215.126139639678,3.07240363652976,0.274999856145334,0.363826149838865,66,6,28.0642274636333,2.66373706047712,0.154516220703058
180.838781727723,6.04401701953215,0.0114866725819455,0.20477982930163,51,6,28.0654927101886,3.51950489192869,-0.401038539129694
159.16620813123,0.675817940613505,0.203369944022463,0.326773628692572,73,7,29.0714990461113,4.04640568156006,-0.817036384446839
287.882971390766,4.44551526066034,0.299545412768323,0.27624634723179,80,9,28.7034348885046,3.45825052389683,-0.41965414113766
184.551994139365,1.73662532840238,0.181064102946637,0.903982367723261,64,21,26.8938812269407,3.29752228193683,0.0167062699994899
157.861347512658,1.28162837872147,0.0800582259835522,0.33032942423597,78,22,27.2852329547934,2.81635562340306,0.268036790955511
163.505356386444,3.02691208153471,0.486258732132375,0.135366883506184,65,26,29.2571070799131,3.99459633561977,-0.965646431216413
192.883478158019,2.68755948638037,0.302828160329979,0.635056878440082,78,7,29.7776630948616,3.93723887483952,-1.0472115418952
173.743854687264,1.52084524817947,0.0858291084759051,0.644555260780581,72,26,28.0523911168429,3.38326749605373,-0.141257932850096
143.213885071398,2.0977963524731,0.351787681900818,0.179011199339863,58,7,28.5954651896717,3.12303422856152,-0.212497276642422
270.555534168787,1.17956940341393,0.111666989537155,0.205020377126663,82,16,28.8564941789449,3.66836123165875,-0.696060894797499
244.005370660312,1.96394707649128,0.0866707474486104,0.533926485804841,66,31,29.8659685621007,4.33133439150573,-1.17953657957375
210.705024851221,2.26759397864022,0.0730746615330806,0.77355526534937,81,18,27.9891614821728,3.43278007661242,-0.0677263758365174
259.104600390424,4.33247496182254,0.32079266860251,0.62197474878655,69,12,28.8729629640183,3.64779740566619,-0.647660473088756
224.92662079219,2.17923877355274,0.143456786790381,0.372145966161042,82,15,28.6196928824758,3.98950556803134,-0.918811982810851
