"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
228.580239948304,0.653369401204798,0.301165520039693,0.418002717429772,60,15,27.6250541497216,3.05900427089256,0.360228734407735
305.728576097235,1.37716385699791,0.122274827988088,0.487679364392534,75,20,29.5863715246881,3.50068188181791,-0.64273452939032
202.595941626492,1.86631708986429,0.0446243117641811,0.487809948157519,53,29,29.6892198448623,3.726270962916,-1.17959570716636
325.529867721619,2.66069640259368,0.00543192475171933,0.123988850507885,50,8,29.6507416668369,3.53552320494183,-0.61830728033747
153.974515251464,4.62294357860001,0.452651888169494,0.841725054662675,75,13,27.2194139150329,3.50445755909385,-0.116099254122343
251.752871202765,3.22432357834981,0.186817437000397,0.288066377630457,73,17,29.933199962747,3.68629891994354,-0.87114642830707
267.809103218435,0.913593328580994,0.0331055219364297,0.957428373396397,82,6,28.0327940747234,3.10339551519147,-0.184982591993493
213.619040555953,3.20614233620179,0.000568578390750167,1.01974616849822,58,14,28.2244399698354,3.46275452877963,-0.516557217481317
284.653015828089,4.19538482938761,0.146956525852842,0.689176547341049,54,9,27.5354525836706,2.57584618502297,0.525960995391123
145.131746961645,0.302415112192467,0.250843023524538,0.629128803731874,80,28,27.663211834255,2.86688696036949,0.104547571630386
227.254867739802,2.75150275534925,0.876492459650256,0.848970314254984,64,18,27.719472182905,2.95596704246879,0.241150697528053
222.092041993281,3.78572451041548,0.000964841896714321,0.0701715270988643,61,13,30.0453902292433,3.67803052210435,-1.01887696238114
262.43741976301,2.83126947674175,0.136761587265263,0.667259412351996,63,19,29.6212538845566,3.60023306333241,-1.00909842680222
219.355915794795,1.89189459263546,0.00207711863624018,0.896307709161192,76,4,31.1777536915416,3.95848319901597,-1.41709398003975
168.068699504899,3.81982413052702,0.000341710497848229,0.277079510269687,54,10,27.313113393402,3.15196981682852,0.125153434464558
148.829058016516,0.813568724770777,0.00750384097059668,0.458363736603937,52,29,28.9992611882156,3.74538966660902,-0.722289108017329
279.082892573244,1.7749945248391,0.0129732037369863,0.429998777573928,66,29,29.5252186948939,3.62458260451438,-0.724106455094153
361.141441469218,0.65140652218181,0.0071863030542464,0.629465170670301,54,19,30.0030282558227,4.39155556335574,-1.30933860842207
184.724663978194,3.8522762703441,0.62158523407599,0.4460023927968,62,22,27.66108935006,2.95351032073365,0.238491596971379
197.649481293641,1.66547593946517,0.0118922883926504,0.684120221928942,73,22,28.9987868946066,3.84723456564223,-0.678885789222184
203.729785678211,5.38028212923947,0.246731559015381,0.730464280815795,82,15,27.0418701857918,3.15847613198862,0.271616973278277
263.739328434255,1.36172118139424,0.156086488784805,0.891166196437553,82,28,27.0137560512274,3.37245898166199,-0.0810685287862185
219.810504390349,3.01574889244217,0.000776394097562788,0.685040711890906,82,5,28.3410107634823,3.66266776454439,-0.555523007192388
196.008241382704,2.49369491109906,0.764449583523192,0.656188865657896,83,29,28.3187717616713,3.53954683593407,-0.321007799972824
177.308149836649,1.27419305133169,0.393870403483075,0.610650736838579,60,23,28.8569775928822,3.48726121096606,-0.701199739035278
193.218675160165,2.29134913827488,0.143415893572624,0.380151093238965,72,10,27.9615232540936,3.63179159974407,-0.279785115376876
224.767443171111,2.58588528442904,0.0203476674681262,0.603438963182271,66,4,28.3871041404882,4.0331550581729,-0.818557706512597
247.099270247434,0.712850026916061,0.00122251239878351,0.91992143727839,75,28,26.8923458773377,3.29794598170573,0.418918300723195
451.740783696259,3.53273698837678,0.0261883131230676,0.0848196714842585,76,30,28.8580267652993,3.36605718877153,-0.455853127223865
239.258450067682,3.64866896587634,0.0424182773747439,0.221446121344343,51,4,28.8104960118382,3.41994348348082,-0.629024365544206
216.267013122117,1.74870874237643,0.104064789570656,0.502038651611656,63,15,28.9787366185897,3.67584736036782,-0.75669150051796
275.227942035739,2.1311286964225,0.000901264732646377,0.528974385000765,77,13,28.4972461088415,3.90153314540388,-0.855194791853381
237.663798389372,6.30126786933572,0.00821830939574416,0.818697759415954,71,10,27.4871180498002,3.25206821980059,-0.182769206933147
240.883283129999,4.9401275933858,0.0482070021483584,0.327744207112119,83,30,26.7268144812735,2.86698924398825,0.345385999960301
196.371229562192,0.555860563201278,0.0523524127081059,0.779217887923867,57,1,28.0918846427918,3.38735441769007,-0.264974326815784
234.686051053904,2.767098401836,0.689525303885976,0.563404720975086,63,13,26.8285551583392,3.33290759771529,0.142376723811995
142.983581148011,4.16495249423562,0.637166862665703,0.565612414386123,70,11,25.8689421683812,2.70955317699389,0.735528485939285
163.102026443599,4.59767507796458,0.319263216889322,0.908708792179823,75,27,28.5643427342118,3.65238533195962,-0.569617330158598
229.425550062922,0.756947543496651,0.404326619385523,0.600959276314825,61,23,27.8409947197307,3.3228656786784,-0.247109974081881
215.528994651466,5.73457209949523,0.000411077390772467,0.087748501682654,57,24,28.2893026165272,3.40797080905411,-0.31349578650018
276.137929091942,3.27888985944897,0.100613621322127,0.399140021996573,75,19,29.4198652056977,3.82060010761189,-0.970166008182702
207.635076068651,1.06033767404209,0.111446469531251,0.466755963396281,81,19,27.8737297267826,2.99677274210769,0.0663122475077741
279.453462098036,1.40677110272046,0.328086611860766,0.363139407709241,68,26,27.8572342383491,3.78767423105438,-0.361134379764793
121.033824603168,3.3105131488765,0.527102542283054,0.928144321776927,55,6,27.322546349608,2.86522352717482,0.289047311634773
203.05375646136,3.14983242291731,0.00128214224457308,0.628704962491822,59,10,29.2160177624038,4.1189904167627,-0.859389106300748
201.98705542809,2.57540561393084,0.000699307505393301,0.84347547730431,73,3,29.506059303353,3.58233329932832,-0.890068141320352
188.611934286276,1.88181360670756,0.457411049884159,0.0645420786458999,61,23,27.6065885059927,3.40218624149528,-0.126258987551946
184.352126048322,4.38455659528921,0.152834506117401,0.482273499714211,72,23,26.7199815646971,2.78579232229105,0.50174706907861
392.543890619334,1.61929961319508,0.0258778827988274,0.0500864656642079,76,24,27.5063213744236,3.27796959299978,-0.141209709185631
178.683080244285,2.08716445886447,0.00919606865875101,0.89580585132353,67,10,27.1246622776289,2.92630544235794,0.32632646303107
242.376781639132,1.54397604972672,0.006628404545519,0.466634396696463,55,20,27.4562495906885,2.45687842287146,0.513300840347872
206.619496530423,5.93978278104891,0.0238045271619091,0.408844729652628,50,11,27.8715595121312,3.22009567739066,-0.0443906417467168
188.427459703781,1.44448978095267,0.0680946804964723,0.23722705245018,55,16,27.4334799833515,3.67765041882561,-0.117771887967824
327.108392671614,7.1930311987616,0.0112893281958047,0.512971011456102,83,27,28.2012392923862,3.14342745256778,-0.153533034357794
185.164756768639,3.67466318346961,0.44608597058268,0.755368503043428,61,26,28.3349643628387,3.35889308817264,-0.259585179532994
258.426429880847,1.19340557360565,0.152194575215954,0.435455727856606,81,32,29.8000221073392,3.97455159050036,-1.17615648520379
118.180380235015,2.46944150967738,0.223779237951417,0.633677654899657,55,6,28.135367203993,3.96247918499563,-0.601569062931245
206.943894646787,3.40454273853737,0.051440785861676,0.700588532490656,69,27,30.3734645728839,3.96133323479164,-1.01573725680323
229.067085029806,3.48523763016694,0.00148537348317175,0.6644031784554,57,21,27.5790182334926,3.27535821077595,-0.234499547498689
162.572724293106,7.17487324678437,0.162878192256883,0.394613255513832,60,25,27.8434679088338,3.59972352785023,-0.337315694841637
219.35623058123,1.56983309376763,0.749208904273986,0.275950582697988,63,8,27.3483656403712,3.21379996467817,0.346083753898738
140.030642096359,0.396859766880057,0.0340438100945231,0.561858724569902,54,12,27.0808556961866,2.5882160842878,0.532201142294312
293.59215390621,7.42270557129172,0.0111816841317174,0.181154262041673,61,14,26.529684197537,2.47842275501307,0.679015504700094
277.121170189964,0.476699502996597,0.020174113310504,0.665906872134656,61,17,27.8151706952691,3.22517549852613,-0.105995311842828
155.891588832099,1.8870757451862,0.00184957329344488,0.970250908052549,53,19,29.5007357258897,3.74280292676241,-0.832774213747715
271.130166470891,1.06620479272841,0.420911033691244,0.835896473377943,66,20,28.4825735246271,3.60545788467477,-0.588251581791535
294.517178520428,1.95727076253688,0.00115003429361101,0.789581471588463,71,24,28.1719364224245,3.63431303389427,-0.449671992599296
183.647223280065,3.01109396042308,0.20935764487625,0.617921435274184,55,13,28.1327675876142,2.92504928106965,0.00672925769416954
206.573798169894,5.66556981434631,0.497437611194029,0.75177077180706,62,24,26.585149952289,3.30345145902707,0.189582794123694
284.340443601255,1.90620747225862,0.125310684122448,0.315875946078449,76,6,29.1586859822434,3.83099801089895,-0.701997555802732
238.158624798039,1.20146818903655,0.0285463397698441,0.814801768166944,67,19,29.6830984297594,3.5335719731267,-0.723047192003753
184.60123689002,1.80132873726632,0.180118751417114,0.853175138350691,70,26,27.7915430902785,3.00952864142335,-0.048300119666686
262.57896291665,4.19701585927812,0.361591767260004,0.152019723784178,82,5,30.6184191972194,3.60305855371243,-1.01866008302394
241.718475163127,3.36134449446747,0.00111745134566894,0.557301834225655,78,21,28.0169903718087,3.17518623499187,0.00974399663452136
203.456157080135,0.56306759381358,0.352079100066855,1.58735327816977,81,30,28.5587838242434,2.96643251042606,-0.0622390407569915
257.381509319372,0.49057628484665,0.270595097119584,0.0579140170011669,56,7,27.0743562968203,2.81537409131212,0.241911815922738
272.753917276113,4.13871021800388,0.128562456307291,0.747007385827601,78,14,29.3794316704595,3.86824434930003,-0.939823335821074
186.613497843613,2.97945694849581,0.0326410708287286,0.580457516014576,50,11,28.8160262496755,3.76003287694995,-0.667505728125003
232.54486220569,0.653962052525739,0.0714607703352147,1.10019282716503,50,18,29.428866224288,3.68527030824136,-0.625612025364105
128.842853009297,1.6902141812628,0.146460724427907,0.841109032277018,52,1,30.147740058682,3.50387845610134,-0.937745708872567
213.711960715739,2.89333786928598,0.0523707916993983,0.263409157749265,54,21,25.6821583004292,2.74302147747115,0.844278376581252
244.512293761529,1.70336388407872,0.103276754922277,0.978105932008475,58,2,30.1266378800451,4.11496760394976,-1.17150409141508
331.487590723492,2.92401286724558,0.00651475073862855,0.559237436624244,83,12,28.3987673714396,3.37601393522884,-0.490738091591261
182.957935029019,0.803333482949442,0.516476928997358,0.303595904726535,76,11,28.6899171652366,3.28997524410116,-0.183598115915608
136.392473983763,1.43140936465219,0.00353521816560233,0.0259784273803234,73,4,28.979691457282,3.60973010948581,-0.619156733264935
196.616939395382,0.432662904161546,0.189410089067493,0.619171136291698,57,21,30.2354235334088,3.65591107023609,-0.723265745581534
232.701823407806,1.6985078191836,0.254409773361442,0.0058311156462878,70,5,27.8515814189875,3.3837258308012,-0.035157248904601
239.441564367559,4.19111769866622,0.122750626950302,0.454519326584003,74,19,29.3608998926256,4.33618322772426,-1.05470679007999
341.88646392702,1.93284492648011,0.284776643821388,0.484615683788434,82,22,29.1811462295871,3.73116892217484,-0.884706882446072
228.531001232147,0.845324261387837,0.231035570913899,0.856699093012139,71,16,25.4118548641521,2.21336293550241,1.2986595163677
167.291454051268,1.58931571734238,0.102558723316398,0.0726269944570959,53,18,26.8786821297808,2.86739456674095,0.276602978142437
147.307725605998,1.11741265067162,0.117899839217094,0.298962994012982,59,26,29.1269120733334,3.42449058664234,-0.607594210900129
218.113976149224,3.09321496843271,0.00935693732466539,0.707891702186316,78,25,27.6841544425953,3.70316640616667,-0.385222289297937
200.272909703555,2.5520722626417,0.582692476029918,0.30853014276363,75,28,29.2349357084268,3.5156187131802,-0.582568130206053
148.398339782748,1.40981534436144,0.0217019746049208,0.115886363433674,55,8,27.6130344687157,3.61056679092047,-0.324320442387991
213.991054304792,8.31067855236101,0.45368033243217,0.656773634254932,50,20,28.1720926011517,3.41568118600497,-0.238621179443508
160.930160317415,2.61809018329248,0.00629547519181752,1.04347055194185,77,27,27.2197661587548,2.62859792513611,0.341184713563958
223.720475816662,3.08047647234015,0.0141908489302639,0.837563372915611,70,8,28.18687812149,3.42262354665622,-0.312077394075965
213.832600025574,1.29768268954167,0.0381478866728928,0.60452048573643,56,18,28.498438015444,3.37338655535536,-0.501717382811732
242.503490187666,4.17432853494634,0.586390837292906,0.345671779708937,82,8,29.7772881433877,4.17977657705044,-1.10800200514833
171.781049842522,2.56744419889795,0.221742848961035,0.523346431786194,77,29,27.4016162218568,3.31150653229207,-0.0852343806135307
220.338236034838,4.4211557656927,0.500110307408775,0.465487614972517,76,21,27.5336199184383,3.2335969497094,0.100367852705626
296.684310503746,0.801197209925587,0.0851602021224583,0.919740896206349,72,27,28.3181078107291,3.46387215445292,-0.284758169645341
202.525703362799,1.76477670724119,0.406033015704642,0.452452825382352,64,9,27.6176154857702,3.19180405582066,-0.135437118825498
316.390965274837,1.25465912982195,0.213464798059756,0.185294734314084,74,9,27.6166647502602,3.51223917654624,-0.358987498170155
225.996910042599,0.90688488527266,0.0168542480480061,0.724743425147608,74,30,26.2636109281419,2.86463666752685,0.420338539166117
334.070477010838,11.7559232587659,0.000609122331610566,0.545995556516573,60,31,27.2880175141922,3.08817619314438,0.166458411942527
96.0012485700316,2.77124253769025,0.0156753906280336,0.552182178478688,54,30,29.1966754293368,3.40335697437962,-0.651275069346217
258.003885887476,1.5843626775587,0.745896246982533,0.471807346912101,64,10,28.7398997067459,3.67427678021606,-0.717864498780629
182.945396991426,1.50322884255246,0.0189709637487291,0.291486184158433,82,23,27.7084523760231,3.14307279760086,0.0093089044082284
218.95335235176,1.17221081873564,0.140919966128809,0.55281914351508,60,2,30.179453899338,4.25203150397635,-1.53651051493719
271.674523434019,1.40219480574401,0.277140738665772,0.784391095861793,60,6,28.7871805951926,3.83284880663561,-0.668226536807201
148.112235501775,16.4591151570053,0.00245776984509957,0.45953998922429,58,18,27.9451633789617,3.28194669264727,-0.139567302750324
252.245551467165,1.05562667087988,0.047755320466864,0.669646689202636,54,8,29.0980529901117,3.01824530139333,-0.233186023800227
212.689769423559,1.60396250861735,0.0645096945056699,0.360572065692395,79,2,27.5174732912588,2.59329359290363,0.439348660261842
267.110686019762,2.46634892692225,0.00013255738641824,0.814322719816118,54,20,28.0446131653036,3.03371088574308,-0.105857079415441
185.597604805145,10.6609379143034,0.0808048253724803,0.695501029025763,79,31,30.2018647659148,3.98343445652316,-1.15532065282004
208.981890755697,4.65143572771999,0.00248235435983587,0.739718214375898,71,22,29.0952965248044,3.47709265440146,-0.612917081779907
257.21275690914,0.438618201694221,0.402485236799175,0.873149454360828,50,16,29.1955376797819,3.99263117930161,-0.769923037350823
212.663061357141,1.87270160857628,0.0467995426885472,0.980600515380502,51,25,26.6279907971309,2.94533809897869,0.309970844369101
206.433573035829,4.81248746435213,0.267380636423142,0.122635258128867,58,27,28.7303516020546,3.27190426105745,-0.326347352699218
187.245480396375,0.750534885371822,0.02733807573617,0.674504232592881,57,1,29.1836946968414,3.69921813702187,-0.814229008979123
84.1490019260318,4.14465372877008,0.0368879748437072,0.0523895835503936,58,24,28.6655089998273,3.45438997761436,-0.476625099471046
141.874720710594,2.43181901908024,0.703272769340936,0.353702992666513,56,20,28.2293948873476,2.56060404643458,0.304817580259683
272.385953324223,1.8453217934606,0.333098884608588,0.714338692836463,65,27,29.221593754491,3.79259470260818,-0.788741973110395
177.831205750896,2.91515430718161,0.387376168067683,0.914385341107845,81,10,29.211520077696,4.38155348358107,-1.26147525723695
222.245031574264,4.85993852462744,0.347053741192928,0.16563971224241,61,25,27.3469058379873,2.70659931048211,0.478462876901724
194.80499206942,5.79277825294098,0.00250436324168976,0.841159825446084,63,8,26.7773419454177,2.23354008111016,0.783945646054002
204.780433535802,0.51279803123641,0.0592547259436755,0.963525131577626,50,5,29.8662404103354,3.80759329352923,-1.06120460926749
204.603618105727,2.19105020564256,0.226568775625263,0.496191873913631,63,23,27.4096751181904,3.00007653015046,0.179236696793738
263.844094067661,2.4203259662237,0.0625889866427593,0.426845787791535,57,22,29.9952970553002,4.14429754552333,-1.03604422409685
194.138137202497,4.20274409800763,0.34599801043461,0.831706808647141,56,18,28.0901504502867,3.12119310478692,-0.222211878811608
160.460286033821,0.968071981932025,0.0627862825222291,0.793767784023657,69,2,26.8345928465425,3.47084193030612,0.047779779344932
257.330403578327,1.91657625102444,0.0386315901403953,0.798902865033597,50,15,27.9937389505713,2.86442350533648,0.0245893433734156
221.747552879849,1.72233481587841,0.796624937454668,0.135651874123141,73,1,26.8965860907493,2.7125797966799,0.391868921292515
192.194863526946,0.677756207989654,0.462127213148569,0.536893824581057,58,22,26.9599601262891,2.74229183897248,0.47032063896328
263.659254672991,1.81055125675755,0.144969959592234,0.298457259546924,72,16,28.2089320101567,3.0358245095242,0.0388954510571257
270.252845432372,35.1316500770513,0.00184574500524162,0.168191809430954,59,31,29.1201311835638,4.11282760445618,-0.92721671534261
192.284800540815,2.18948786439586,0.176133280752861,0.576318363193423,57,19,30.0170484540765,3.67304009864032,-1.05757965391414
263.134119487589,4.28606443468177,8.16923390974302e-05,0.840155093697831,53,26,29.2796998721932,2.90137274608666,-0.289807691960462
232.145596240898,2.1485588712641,0.278937914827092,0.665511000202969,80,18,27.7105353089334,3.21509027877131,0.0889854724896688
209.830297588612,5.79896327623823,0.563915019541969,0.775374258635566,83,1,27.5912297112444,3.72806841817468,-0.190966790255148
186.578485738852,0.945193081830782,0.165446640416942,0.821077401516959,50,31,26.2182073283788,3.16854450530549,0.530143423853428
198.299874690732,5.22380914910994,0.0119115575826818,0.21977117148617,76,28,29.6393497184131,3.96471834255166,-1.10607596985174
256.983097837644,1.89927243246498,0.059019670061913,0.833669118583202,76,32,29.5682826688859,3.91517808145984,-1.08954516502489
265.816452244082,1.78611504682244,0.0655123805340944,0.17453594179824,69,25,29.4304720748332,4.3478400943693,-1.28449874301836
208.404688781904,3.72706517145762,0.0160093526559067,0.08938256977126,60,24,29.4648558245291,3.64012913536331,-0.732613710131491
283.700567198328,1.65757639484598,0.524954714140553,0.904085519956425,64,10,27.5845724974671,3.29678724642531,-0.222272765962469
229.57870830342,5.22041697079793,0.0841692387208251,0.967451778473333,65,29,28.3564663705477,2.7181987670556,0.0562783397702253
231.751560171757,1.00968607505866,0.00866575954929485,0.803212610539049,59,25,28.7828695543052,3.18984383355354,-0.40873374459928
200.490488381365,1.16023855748719,0.998082984537293,0.686901296393234,77,18,28.6995199367781,3.46608715990451,-0.422092913283669
313.355930137031,1.2120614907594,0.656784835745166,0.673598294844851,82,30,28.1660692661593,3.33775871245361,-0.317544005345488
229.135982881569,3.47249441211496,0.000478429684579751,0.0224053987767547,53,14,29.8825480328058,4.41946607060287,-1.25440183912009
247.040252020682,3.64938625617785,0.0104446820954341,0.643630884122103,50,15,29.6353890987708,3.47436938424377,-0.799896539985872
394.846903436602,1.96187068635576,0.000467760597653821,0.203457324067131,70,2,28.8623463042035,3.48013374976488,-0.415393504791744
282.789417134236,3.0498550074543,0.154087597402542,0.136974911205471,69,16,28.0154446941752,3.03459562567529,0.20200098882238
286.325464865952,7.12889061976165,0.568174958653589,0.0608960802201182,78,7,28.6548996158528,3.92753675781553,-0.805955605649503
271.233780789791,0.424995041061052,0.768079308752998,0.342940340517089,55,1,28.284032816506,3.51210702535134,-0.222778854842685
342.309012831652,1.01230699846273,0.00170783924323473,0.257153710117564,70,26,27.7549640016143,3.84410654757455,-0.503112642176927
288.628722579183,2.03667961911438,0.0277084068569796,0.134035262977704,59,28,28.0501728579589,3.37961337128004,-0.163402308850801
153.101917044793,3.86328582982453,0.0444486889072187,0.344895381946117,64,21,27.5247210759555,3.23163106948439,0.00174278484199925
297.268717316176,1.44087992826434,0.171168966362429,0.0848939279094338,82,15,29.0515936919666,3.68558051776922,-0.688442118112777
183.647223280065,3.01109396042308,0.20935764487625,0.617921435274184,55,13,28.1327675876142,2.92504928106965,0.00672925769416954
142.270630760903,0.845139147443655,0.00524343759431065,0.643115184735507,69,17,27.5401867507011,2.67441170506875,0.373372092627494
311.917152171189,0.941810420096115,0.029966785394826,0.462086655665189,60,25,29.1868169263865,3.7472608517095,-0.698112827179054
199.947902255519,5.04203664619495,3.4158578938617e-05,0.744063701014966,74,9,28.3873116108962,3.42149552476304,-0.428504988312989
258.650638998125,4.61060366039113,0.0831224668032839,0.376676534535363,50,25,27.0523361212147,2.92720728125913,0.310974831391081
323.41591770741,3.39447821202738,0.256595397940512,0.310579991433769,76,23,29.2023985056735,3.6303552802921,-0.583584090558244
271.606518290834,0.626040104751619,0.0392929155707369,0.922025051666424,72,15,27.5411334111524,3.40463943733561,-0.0772058172435571
279.371920907309,3.14273252823445,0.511926439925711,0.291946054669097,55,31,28.5907809426092,3.37902944544596,-0.273146885709191
177.645566635127,5.10896889175042,0.0188172429821205,0.760474345646799,76,25,28.7945400117758,3.85444472429079,-0.72240990237105
145.204530794683,2.6374250960395,0.0647587490821886,0.269044756423682,66,14,27.9745613407025,3.28969666887086,-0.348606770530957
242.910133915722,4.45552379640932,0.221893036154477,0.416208100505173,59,2,27.6618422831597,3.37578917877453,-0.00510410501546144
301.915624245379,1.15444177957333,0.000554901407496083,0.424715770874172,72,31,29.6265220529875,3.876800933415,-0.698687934358017
264.086444961749,1.64316710302393,0.00652980082241772,0.436973649309948,65,25,29.9027679409707,3.63705370376528,-1.0054942904553
134.20230232341,1.99237177735296,0.0192317913003154,0.706670894986019,73,14,27.3215538942682,3.08897720790576,-0.0153221199722725
240.068749000945,4.00624504798731,0.0880237129157352,0.581180354813114,77,26,27.5508278146734,3.17544786008177,0.113560365058954
209.613696638601,3.49865917400828,0.0243788770398012,0.884425759315491,62,22,27.5116048742052,3.08763715882123,0.216231758202637
189.932103194272,2.76659778853461,0.000481133660988235,0.196992893133328,79,26,28.480125934074,3.14583815963189,-0.205946624869587
