"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
200.547752295911,3.64905699372983,0.250941717003763,0.5235592846293,82,14,112,12,29.7873709299371,3.3472029721238,-0.5734538163791
152.025546272884,2.00448258477985,0.469482814343277,0.490338811883703,70,1,123,3,27.176586992777,2.70711426579629,0.44128545501303
213.149062817331,1.19401941987825,0.395221967534292,0.0930629998911172,78,28,132,4,29.6588405291027,3.80166719823491,-0.843035657931586
198.987615483899,2.38315809544113,0.681027798725521,0.19157613320595,76,32,66,15,29.8671585889905,3.92334456148136,-1.12417087273061
284.501997789581,1.35694448467368,0.965712929746246,0.530530970064311,61,16,101,7,28.266783899001,3.74652658796706,-0.504000781456841
140.548516242057,1.96798527074751,0.152638398848203,0.130336932780956,55,22,132,25,30.4239719389888,3.98407745758348,-1.08414089029803
261.150444876315,1.29886555796437,0.630130807276812,0.992698417743668,61,2,105,2,28.3013464742327,3.19649523714201,-0.0909084375814845
192.818179082808,1.69438161175508,0.548613354513434,0.63343808931014,52,1,105,24,29.5143424437787,4.21190067172837,-1.04014511494294
247.966290634155,5.18375720512094,0.030947988324156,0.210966232146469,56,26,136,8,29.5364695186605,3.82897947804302,-0.885299457831291
361.14763025538,11.8520617242293,0.0413849465037457,0.124335456305758,53,8,115,3,27.8671059700208,2.84130854023666,0.0580495196728537
144.743572007244,1.45599354417187,0.0558769845819937,0.595548694487661,72,15,99,22,29.1059196237438,3.12394913126874,-0.311718559180925
233.497325987897,3.50325434078485,0.837834681414002,0.98957116495971,50,1,101,23,28.2870531045734,3.33542065569297,-0.306011589465335
192.745520949481,2.77093231833841,0.534085535868429,0.563584269490093,73,2,105,14,27.094902230673,2.85655047537251,0.195514578849602
121.52763900217,3.43878433188161,0.204727931698291,0.98749303794466,80,17,107,30,28.4475243732517,3.48917416978633,-0.587157975128429
208.059838749096,4.09519077925662,0.0556439895952505,0.509589393157512,56,22,110,31,27.5136782332515,3.06732130421962,0.0863599293189873
272.465762842429,2.144120709242,0.00102247035692203,0.610848620068282,82,19,112,9,30.7878637326728,4.27346915839804,-1.51484078144793
261.302494788294,0.727721207566049,0.0204896120822918,0.11689520820093,54,12,97,6,29.0986884696088,3.47221074018146,-0.513610426375181
193.875393407448,2.00145645152125,0.705980999762632,0.338463991414756,60,29,59,7,26.2805691948309,2.97393107831051,0.470979326746805
252.387341321623,1.77804021561332,0.130220808178192,0.692081399960443,69,17,96,16,26.7359920664173,2.48441395080768,0.682217542915351
356.930307226427,5.73518981943131,0.130262355502037,0.836557826260105,62,29,87,16,26.5363735986863,3.22003953394339,0.306244639066012
118.612935521383,4.91567292616836,0.242630016674655,0.40714982803911,80,17,50,8,27.4752127410401,3.6002132835484,-0.317619523517549
155.831059549038,3.92392354907053,0.00221994360761572,0.901740615721792,69,30,112,10,30.0526411727423,4.17196245086084,-1.34673579767274
212.817536658371,4.48860745825723,0.671694577442666,0.325391449499875,58,23,130,13,27.362729698119,2.81650087663889,0.165322570012133
182.614235946499,0.842365742527887,0.000571549082914357,0.158047760044108,63,26,120,20,28.2326441755831,3.42408071840289,-0.207090842704483
302.431645177479,0.406753559188526,0.178224215703989,0.48570931958966,83,30,62,12,29.1997297918046,3.84058981615782,-0.877109932930295
275.375121753319,5.29763151337804,0.16929628362075,0.367581160971895,76,12,89,11,28.4051342889672,2.99092859012626,-0.163187808718033
240.150796778789,0.944844888223035,0.144057105405284,0.380147644784302,66,2,116,16,27.6405687396814,3.77031038266014,-0.404083592036067
217.968248563133,2.47132097993946,0.636426099912895,0.603058884385973,61,16,53,24,29.0405818800752,4.04029101243589,-0.868218401749935
150.007662556418,1.13685209331488,0.608192483040531,0.448546035337734,55,8,124,28,27.953304181501,2.99915649002469,0.0245004744416867
253.252550023611,2.16673318278935,0.287300502285823,0.327137775253505,70,4,59,29,28.7703852944921,3.72471998072579,-0.495422064308161
244.613619516827,1.46346828397572,0.718444587402967,0.831432432288383,78,30,135,18,29.0120021322885,3.40208938407166,-0.568484172523521
224.478902585179,1.30257382420502,0.148763396609923,0.477702236268669,54,7,138,4,29.0384241010911,3.31248781491048,-0.367742432266699
122.985654185682,4.8373262694383,0.676300125425171,0.277492331340909,67,31,138,10,29.9002054481889,3.93322176775279,-1.05012722829811
233.047477289405,3.65418883754998,0.0232432195806604,0.890498653054237,72,12,119,15,28.9957692076111,3.370210283663,-0.503895724466983
145.304114930333,1.08077306033406,0.0025638245737112,1.09636781924129,78,7,142,9,26.1819409779515,2.46246454148251,0.808469980733842
233.782023591268,1.5893816113478,0.0238447442393829,0.453859189221061,61,23,86,2,28.5759246748435,3.76765989831408,-0.737102438270259
229.508693272378,2.39213253452033,0.599968244811274,0.0763226042035967,78,32,136,19,28.3616816813564,3.32024928876348,-0.299591877007138
191.631584031389,1.98576228789205,0.0444700213404961,0.732728095051924,81,13,62,11,29.1809541620045,3.95984077699975,-0.891913000255687
194.726737677252,1.22485218666785,0.0160008337775084,0.219642801352873,54,23,116,9,27.9036695080212,3.30014845104227,-0.268511033372492
149.314898909002,7.86425188135602,0.0690170545654109,0.0389991743799731,73,2,94,27,28.7310808473427,3.29843391863297,-0.484866052611064
158.504153060017,4.44804529007363,0.347230690620055,0.60936423856765,51,22,92,9,29.6762537090312,4.53066792943592,-1.41709415879097
230.703756274862,1.85146736861332,0.745629951690338,0.299905341351405,68,4,84,6,27.5874497284153,3.31872170218051,0.0800083054858655
157.371378459308,1.95127943405751,0.0277284557520768,0.649714699247852,73,20,114,10,27.4857039206446,3.51724911109626,-0.0857574991135902
143.148347465856,1.76050993556029,0.146165324151532,0.432346809888259,77,11,105,2,28.3256526337946,3.77928707304659,-0.434196357357271
273.037141681063,0.764459455990918,0.0410094104916439,0.28210311383009,63,28,87,2,31.6465260486155,4.09001372754042,-1.53035995675644
231.6121313652,4.26887293981356,7.90500600305638e-05,0.145325740333647,57,12,54,22,27.2174208385174,3.37514847227856,-0.0827732183819077
342.16277330117,0.935625944357743,0.0724054000774133,0.257112103945107,61,2,89,9,28.8028365788388,3.36044912001237,-0.403573646709068
144.43624494301,5.3685229639232,0.131132194023938,0.465523389400914,71,9,125,26,29.0079119575052,3.49206556388516,-0.723226977578024
222.499202615982,1.18563982947894,0.0364868914545299,0.234086427559368,68,21,96,31,28.7162615106929,4.73903496042356,-1.34819824165224
217.794023892144,0.937315974216117,0.457041772897221,0.625492079881951,69,20,66,25,28.7466771894706,3.3951238528756,-0.499799067815099
271.451918514939,1.80701171707337,0.169820267175254,0.224743297087545,72,9,130,25,28.4718777844199,3.59697592229914,-0.490490045266077
116.088143521869,1.06901387179545,0.00416533160217835,0.620364559814334,77,5,57,14,29.5684746603004,3.68081566334321,-0.669067563469029
175.895096813646,4.6781341207715,0.298772158605596,0.541244769003242,66,17,121,15,29.0697584408723,3.54036123718514,-0.519404705643752
294.976905360483,2.39855042723762,0.00371315764902807,0.400777538896629,78,22,121,27,28.9179761642039,3.55557470069233,-0.518100505123794
305.562898031389,3.90907492922636,0.0840010592821608,0.998049676185474,65,29,139,11,29.6897185124814,3.65626954545882,-0.930977147795204
215.700478351676,2.98433518647463,0.0933813897954873,0.238730613592676,75,17,116,24,26.6671882693751,2.57389305468647,0.663869960370325
253.737959211524,0.0760429581016329,0.00193763268605491,0.499060283182189,82,24,62,29,28.1270436981769,3.65994396945958,-0.408839620079207
167.953173718037,5.40393138435822,0.0106339668639609,0.250752852122327,54,6,97,17,28.7305236468118,3.76144469946478,-0.622537682383654
202.281392319669,3.52268737547652,0.00893243574608456,0.183492724318057,60,6,54,30,30.2114945840052,4.07694130208205,-1.04123155663461
154.013524086569,1.44408142551184,0.637346709533968,0.160598072566344,54,20,119,5,29.0183807250722,3.77760665066407,-0.733450445501772
179.453378302101,0.677480414693728,0.0105859623047475,0.23413711367175,51,1,84,5,28.6253400840005,3.54003842202256,-0.497632122664083
152.558336369311,1.64773098046562,0.188401370311014,0.43712643138133,65,7,124,30,28.3857351696053,3.08572846642767,-0.151912281766345
352.192407088686,1.19623007728925,0.0332801175190965,0.310215458088809,73,16,119,12,28.5960874237957,3.24879117934087,-0.400145823394297
137.885530441542,3.84669799951199,0.00575463368494027,0.392452448606491,81,32,68,8,30.0857575121475,4.60575738993866,-1.31078452861413
201.753914049285,4.39555543960221,0.168400492879357,0.614949763505442,57,31,94,1,27.3120981249965,3.27721082966075,0.139515093522715
259.849424395743,2.4437994644822,0.00843865826699563,0.621152481297031,66,20,72,10,27.1523538702733,3.69174490807247,-0.0174464358619807
288.209333143346,2.62921918132229,0.621996393965616,0.444142805878073,71,27,118,7,28.0207691435828,3.15714309065723,0.0346303837125214
171.343259849113,2.6846611448517,0.0395570420805717,0.588753690477461,74,12,129,23,28.3797973868565,3.72034887042139,-0.604643432668536
242.493607221579,0.690604161018709,0.131133093712542,0.667109114816412,74,1,105,8,26.4317348904587,2.62413557670587,0.570904870697438
297.864112110293,3.60819664945207,0.00434311656790573,0.968923923792318,75,29,78,1,27.1269817356181,2.6893960395293,0.298383000092458
258.382621001353,2.7075759280775,0.0532164481975907,0.31793694599797,54,17,67,23,29.436309020812,3.26340410878441,-0.617988070937866
322.527631041764,0.565976522705895,0.126299579040032,0.18634025589563,61,2,69,13,26.911860156277,3.14936264791687,0.280792652040676
221.17450245381,1.84777589404905,0.582044278752751,0.35064186851966,80,10,138,1,27.0623589006864,2.96118697610255,0.114957140100112
304.99083114483,1.5855216147698,0.0162210310678706,0.293189309683872,64,23,73,27,29.7642376044666,4.6517642822188,-1.35455306772658
239.715349839943,2.54921667966004,0.456092161869465,0.956207889365032,76,28,133,21,30.0239027321568,4.55213564041395,-1.60014533525887
154.768465280388,3.10733925882722,0.0558794994408154,0.481261298293248,66,10,128,16,29.7281960080447,3.57480223965078,-0.872122565309882
176.235801463296,1.82505064689679,0.291574566702346,0.189587712055072,59,29,75,17,28.7664679370405,4.05249800856387,-0.996889241956074
224.127802611149,1.40792517739716,0.0159963144457231,0.644176396774128,67,28,81,13,30.3884988233857,3.9115610089084,-1.11485214101009
192.197544016822,0.670307691491581,0.011363823543049,0.7022223866079,52,29,115,16,29.5440481764911,3.9964664598955,-0.950917433107053
201.647813213929,0.807565083777199,0.0725343741393787,0.808556081655382,81,8,99,18,27.2636837368714,2.85797471802,0.383443161120472
161.252545423298,2.01373686223729,0.0537060294832992,0.673874937230721,61,21,132,3,29.6702281293904,3.99193692812608,-0.966218447451418
315.104103864979,0.961652608732721,0.0392034875432284,0.747064281487837,76,9,116,23,29.3924924113895,3.7220275661952,-0.809391326345321
202.020556831521,0.957903119207893,0.832466029946637,0.0767783436458558,73,1,128,25,29.5716019779574,3.96178480673671,-1.09883293024052
178.191259265833,2.00395076168167,0.0694388792621009,0.572760587092489,77,13,102,30,29.2020723116411,3.26822178986259,-0.603598137549171
298.484388401483,9.34870689308506,0.055489322995744,0.101457729935646,74,19,85,13,30.2327819281873,4.5025703321707,-1.51080295053222
229.449763432859,1.11348972926998,0.175412343839697,0.585216790188268,75,26,102,32,29.7018102148505,3.68765767164686,-0.881081004220232
217.567681658304,2.57064153522254,0.0688531416884532,0.193998310827098,70,29,81,1,31.831052187842,4.37854658416236,-1.78657928778094
198.699133451589,3.0875794782522,0.0133508836325116,0.757485995563431,82,9,85,21,28.6329930565799,3.47201294399016,-0.452421287208755
198.987615483899,2.38315809544113,0.681027798725521,0.19157613320595,76,32,66,15,29.8671585889905,3.92334456148136,-1.12417087273061
239.274843692855,2.12383188559367,0.241618547885153,0.0201235814020038,79,16,131,11,28.6138116901448,3.54085090540989,-0.368541559682049
175.084237757599,1.80458429161168,0.826512519517685,0.598286830086836,71,5,95,23,27.2509203945022,2.73105198577702,0.501523055864551
157.129644551662,5.97430250699242,0.901160394273395,0.0664226545486599,82,30,79,4,27.0382940213395,3.17869506083322,0.0067318169272893
158.404792575745,2.13558125294411,0.206431293221812,0.111676880391315,71,30,56,26,28.225552732567,3.17390472130079,-0.142020995719025
169.563215056062,8.41108492799034,0.0182653020611906,0.733363284426093,76,22,120,8,30.94880528627,4.16468073093357,-1.62431552995363
204.399200087965,1.89805130787877,0.530376258405464,0.376823106780648,69,5,122,6,27.9487123920994,3.23726760054773,-0.0382910150564723
227.192301710783,2.95520681755919,0.645298108936527,0.527729983441532,82,9,55,23,29.8022203267334,4.02926794763559,-1.21999171769172
207.190020651131,3.06092755532499,0.389387578599957,0.278017191447515,56,8,122,26,28.9111838494994,3.61538972725588,-0.777890358169112
172.738073144843,0.443380520368571,0.332818047350625,0.332901679677889,76,12,111,17,28.5195834485725,3.49028000257326,-0.629176169119413
190.014258301905,3.25558309984129,0.0266322782743064,0.213870856212452,52,18,55,21,29.0288671609835,3.33864543453191,-0.41500350320527
271.78924606699,1.38901175153009,0.454547097921056,0.442762183025479,71,28,67,6,27.0142843079701,2.64703967800547,0.545794455548385
229.181616056717,2.01731903007211,0.0782750378361198,0.389731664210558,72,12,111,11,29.0842737823241,3.47349492190805,-0.355718498083366
191.688914179931,0.71684916502818,0.37681179335831,0.963005162077025,76,19,96,24,26.5114947820526,3.12925886609301,0.513317891114904
265.278238176665,2.11723101115834,0.343040956471374,0.365656876703724,76,25,61,32,27.4624280751591,3.18431516952748,-0.103642518771985
197.260536248988,3.73491121092868,0.00268409443696008,0.434939060360193,72,15,61,16,28.8297901534738,3.8829881225841,-0.81848387692248
177.650166037761,4.23843895356735,0.274645167885894,0.0965525694191456,71,19,122,9,28.6007173508823,3.74715637163961,-0.51531977534521
265.657640558293,1.87660274260837,0.295010805384805,0.536913849646226,62,29,67,29,30.2055132370326,4.23419618056348,-1.16937036139362
266.883205383436,5.30778729842039,0.952425713914947,0.40672148622291,75,22,109,24,27.3725237529081,3.39168934627342,0.0150096727361472
296.034592020835,0.113700105325802,0.0059405387997852,0.706379411509261,62,14,72,20,25.9537686157838,2.36709724470568,0.910575047614493
235.897917611989,4.55387374030292,0.0214536707816085,0.8129693698138,54,17,71,12,28.1905572902928,2.80238473963069,0.188562671700699
165.658969369009,0.429650438148703,0.564115443873367,0.603409773670137,53,3,89,29,28.3218612128377,3.40079693023893,-0.280280338853499
257.168839210472,0.898371556299972,0.0302577001665368,0.180905285524204,53,9,75,5,27.9947117603827,3.46108340615723,-0.43421276049075
191.049197409909,1.06578790123954,0.0662567068331899,0.121004635468125,56,31,126,28,27.8857051868646,3.44090091074255,-0.147149223165503
209.679221004866,1.9832964154698,0.00161477701378484,0.857794496463612,62,15,83,28,28.1667087479125,3.65732958204893,-0.327714972505053
374.722107395867,0.940793283572184,0.0159479120011601,0.49524110625498,54,6,109,12,28.8427971113321,3.0200369907356,-0.255601403959414
185.019001917578,2.82994368720285,0.00582341617028107,0.998808731324971,76,32,142,30,28.5784005549572,3.08723388861806,-0.132578703851339
234.36461468334,4.05939988490042,0.000576731321304139,0.570050729438663,79,22,77,12,27.378611003906,2.77165733223287,0.258684500022813
214.886029302045,3.53019372142787,0.0634681750794876,0.187751671066508,76,10,101,12,27.4023402111766,3.39776558715546,-0.110022990132419
171.131604323348,1.11882019737087,0.00159208145570149,0.199555920402288,52,25,61,6,28.2827597680994,3.96687520671542,-0.435999815184527
292.213718114826,0.863279385885554,0.00236471640861584,0.165052393451333,68,12,130,4,26.8634750306433,2.93963917104545,0.362469797055953
249.055481472503,0.995443355511752,0.0920514394191586,0.326275942847133,68,14,118,3,27.2534827065407,3.19385115420438,-0.129080898083685
291.750054719769,1.22873508871812,0.0742267421143228,0.544774401234463,72,25,85,8,28.7144509491151,3.17198778569954,-0.30571165131146
289.631092669193,2.87987823573461,0.0714093405652124,0.347110031405464,79,1,134,8,27.651880694424,3.76394109772362,-0.235524557747999
133.822650641024,1.10662573948766,0.173126261201015,0.425840474432334,75,28,92,29,28.1781947313685,3.15624126211588,-0.221576790224343
190.751384190205,6.03087822297065,0.263246220700092,0.419587730662897,81,19,57,5,28.9576828194661,3.87927361934366,-0.705715436231366
139.558478732945,1.49531384321604,0.144410032731855,0.842184346169233,69,18,105,20,29.3105307557725,3.7326453056467,-0.842998219069952
183.829546413906,2.49969688004145,0.849258442560479,0.239095827564597,62,17,112,22,28.7250564135736,3.67592868455942,-0.637424130362334
333.894378129638,1.91039691012284,0.0170235523377174,0.178260805318132,52,17,51,3,28.558255435523,3.78123857976712,-0.677347132070216
190.117707014334,2.92947006038235,0.00403566882633817,3.21563942442269,73,29,77,4,27.0491306635249,3.0014890639193,0.334787034834629
156.064895888233,1.61517671370433,0.508010430696023,0.642934923991561,52,3,64,27,27.4912485722774,3.15087006578755,0.0598280002902768
283.743012325585,1.08137322244669,0.0610709461999599,0.567471133777872,82,28,95,1,28.5141001569859,3.1032554558475,-0.225748098817634
217.162117087058,2.19650834104213,0.10628632045514,0.225948188686743,52,22,89,9,27.4859451394478,2.35821179380804,0.632743346480271
268.441687987123,0.185927655954859,0.372111827957117,0.891868292819709,77,29,72,21,27.8684866328324,3.07935894108373,0.0997115741990982
349.129930603654,1.73627453928416,0.00514154029924253,0.366624779766425,73,10,92,14,29.0197845028206,3.63969671261982,-0.650917997468785
260.928397063112,4.41193897476435,0.0681798864289466,0.0450142191223393,76,10,101,12,27.4023402111766,3.39776558715546,-0.110022990132419
367.471039044318,4.19825585586858,0.0823520196742127,0.389948178781196,63,31,142,25,31.0120938951717,4.15329260722113,-1.3473038458551
126.778536988996,3.13263965289131,0.139186305181757,0.111774505581707,76,4,135,22,29.0354057267538,3.79416859545073,-0.50173598927586
224.276311480312,2.16399811093962,0.169754715807356,0.897464889567345,50,17,92,26,27.4972094643644,3.36543196706973,-0.0816165621735484
213.807880232116,4.29186316792893,0.00678036943124944,0.720778749557212,71,20,63,4,27.0204785430815,2.88393530174507,0.419830080145813
285.851488411547,7.51233452667032,0.00290489533345833,0.549282371299341,65,28,137,3,29.3575501288185,4.0657159207533,-0.951397926428475
177.53535964454,1.91631786081822,0.0471680014034845,0.428103736368939,73,22,99,20,28.6183547866461,3.50657326119786,-0.464977706288341
256.14163836088,3.00467086882521,0.00367209417705994,0.863898686133325,80,20,72,29,28.0196988563916,3.27820128985202,-0.205240089011901
132.618569439667,1.53876397009198,0.821800443237574,0.421493629004484,62,18,105,8,27.6805001086712,2.95196271300454,0.138984016134634
279.805023920304,2.09398125914379,0.0184784924385831,0.654684310080484,62,29,143,24,30.1560870651669,4.11717966579323,-1.23380556144539
177.776205792287,0.493134587640941,0.0853211465502725,0.253061595607295,80,16,139,31,28.1963503490432,3.13552364993969,-0.198283446418661
153.2088063924,0.884340728434393,0.275945117448758,0.398423791397363,71,23,63,26,28.3172998027686,3.63139676169306,-0.169093311689792
184.797921320873,9.45385726595246,0.0110449710233886,0.292118189740028,82,5,139,7,27.943645806516,3.10361989618336,0.0265873677547753
164.282400895377,3.71475049511692,0.186425023496241,0.94936230732128,76,22,124,29,26.1060326356067,2.62589198264607,0.761421675550307
296.23166840245,3.99308610189446,0.025804123712024,0.495605985128784,61,16,134,7,26.7632752921024,3.04270027453225,0.312907969916086
160.788745025055,2.38106369979313,0.00352113034795036,0.672706416575238,51,24,102,25,29.3809790424705,4.02914668128431,-0.878020043346044
245.825038823365,4.89943445915956,0.289223761694586,0.426895572105423,54,21,135,2,28.9780585678359,3.61768017257454,-0.695193137605863
280.52141035911,6.14861773184195,0.000528139296706905,0.685663494747132,65,20,72,30,28.0035108894291,3.61731239188578,-0.322215096070945
316.474940150404,0.846798572174645,0.256010909867688,0.651341049931943,66,32,74,25,29.1608300600973,3.65615691159425,-0.678235857221742
219.304776668545,0.568014176112801,0.024643348755326,0.260665156700677,60,11,88,30,28.4979924814106,2.99076134046874,-0.13922422988098
213.600501816272,5.38364612005567,0.025628713820246,0.743476395029575,79,24,57,9,26.9655134471818,3.18142134564539,0.248806998425096
125.668089554876,2.27788616122318,0.547223619764989,1.67744018148637,64,13,71,1,27.2649829350496,3.25270582978017,0.131565759366517
308.554984424968,1.85636038557222,0.0273379098526478,0.761206891534116,73,20,58,31,29.1488821592304,3.4661320595242,-0.647869223392091
218.342743177338,1.57505100977097,0.0434565283442737,0.572212037630379,79,31,57,15,29.3592212068166,3.7823342864828,-0.764673644260704
225.77910643563,0.675020314599137,0.0478138147631115,0.774740209570155,53,32,141,16,27.3993621299195,2.9425025277348,0.133876921255001
158.327902653267,2.46635378311951,0.439321924551269,0.967337858397514,73,10,85,2,30.1051719397806,3.7995674572005,-1.12634234469818
200.903795169145,1.27194857144896,0.594645067320296,0.36897524818778,83,5,112,21,28.9252240241873,4.14410257732081,-0.835388441533831
147.391620932388,3.0557015675147,0.0886339064273025,0.415652180323377,67,7,69,25,29.7072873906516,4.28180107928188,-1.37738646504134
373.073227868349,2.55724218658372,0.0202190672413791,0.57241604647651,68,19,70,25,26.5141860326575,2.36365707094678,0.683657858833891
136.790855978843,3.08894193425928,0.430996444956051,0.0642523947171867,50,27,54,7,28.9025858509663,3.48369335780185,-0.61408085333731
251.063185379112,2.4401641871133,0.0526869411400485,0.74014016170986,63,17,62,32,30.1021474916026,4.40855515647867,-1.51976767580381
131.608593486438,1.53757312381956,0.245133197072512,0.380514713237062,66,4,106,3,29.8406284231604,3.83297712000395,-0.966479929214848
275.33836272578,2.16739552038483,0.0212257293333443,0.652351223398,60,26,114,7,28.0294521394835,3.39545713823023,-0.323373626446385
259.722294381184,2.05996857585786,0.0614173870295496,0.464462354313582,78,5,78,6,27.5483581396693,3.56008111486906,-0.0273756744051182
270.605803139714,1.87788006696019,0.0613810582241418,0.307384500745684,54,25,68,4,29.0778426269576,3.67169205895097,-0.713657428215628
331.987953649327,2.12465624282238,0.0725643078891207,0.977842531489375,55,30,99,3,27.0679683423127,2.79229485351772,0.458767967838907
185.067264067759,3.80938899845226,0.0180039791606826,0.367150999605656,77,25,108,9,29.2976991832796,3.80009107438495,-0.807216708291271
207.247690299017,2.82365756718559,0.0687378527217368,0.740761859575287,78,29,119,26,28.9477753734455,3.27021405711103,-0.265879828598173
238.141024574858,1.41794585700491,0.0891141970097812,0.848343868507072,83,8,88,4,28.3270122614117,3.84015059218531,-0.659074012806551
213.804243391532,2.9848742418656,0.0121830200683374,0.438319658162072,70,4,128,11,29.0655277684913,3.26104176000683,-0.499994442428584
263.410801696772,0.831821982843923,0.93823909498863,0.631811698898673,76,4,123,1,29.2774326592745,3.48092133364174,-0.628232533458002
167.646223929356,1.33890079710069,0.00184117926191692,0.488890928634611,54,22,60,4,29.0893848581296,3.69196546634447,-0.651339163316233
238.513544816898,2.01205332311338,0.00191568869027371,0.936593846650794,64,28,86,13,28.0539399429747,3.47048214054209,-0.202061965630252
184.844291731431,2.81644736191858,0.0166592804859694,0.456864994096837,81,6,72,31,28.6662548476927,3.45888826427184,-0.526630810704641
233.886851366012,2.66007652580644,0.000327709446130292,0.254762639722456,70,28,89,13,29.8122938130737,3.74707074289952,-0.91466376708796
212.734896304313,1.93452795556635,0.000628355587633541,0.0503605019766837,72,14,103,2,28.8964331925774,3.56585110464735,-0.616904071693975
219.440859913579,2.44987562094395,0.0321238505044253,0.109998990276867,58,1,70,14,27.5943810463239,3.12324430641934,0.0599995396735783
204.491114837678,3.43423007525889,0.0110524449936153,0.351481965299662,67,31,64,13,29.9127683638681,3.7335805621328,-0.706686830018172
289.96590341957,1.74028198880578,0.151539661340973,0.404180506232683,77,13,102,30,29.2020723116411,3.26822178986259,-0.603598137549171
253.783304422204,5.52219084092885,0.734846331874855,0.36997341690585,51,14,104,27,27.2425536088373,2.46950401508896,0.506519210181918
166.933426243366,2.16338078177214,0.0148983087302674,0.346386870318859,54,18,66,12,27.5078648259054,2.83882779018269,0.242992195176393
