"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
212.099659463669,1.12118378876743,0.00713046737935425,0.159117887816379,64,18,28.632950480078,3.67942399781291,-0.526203220429476
257.298012016569,0.77644663413726,0.384381268700473,0.229293348966166,59,15,28.6410736754847,3.79503109363359,-0.662080169852138
232.8796060505,1.74321236111774,0.548860233074096,0.300107511458918,80,26,28.2255825574495,3.70297130971825,-0.461547740565677
327.480353012448,3.05873695963203,0.200680268283208,0.144314377801493,82,22,28.2842837200186,2.89588898643876,-0.0012983923793819
209.062435263622,1.95737319473481,0.53206698467547,0.0629501104346747,65,19,29.5695545481204,4.22439813423796,-1.04325115810329
214.231336108956,2.34284790283252,0.91903333848427,0.182902914322532,77,7,26.2758783272948,3.12092951880728,0.19346196795358
158.398442033022,3.20475278564881,0.119672881477708,0.0260652448050678,68,5,29.8077612091707,4.20011736015297,-1.21039409624703
338.491494634392,1.05670360961867,0.467451880566753,0.206669358910739,59,17,27.3599433127314,3.09187403261795,0.0107829811765041
162.56752626605,2.54747335853126,0.611195118873559,0.142425378147114,56,20,27.544151013948,2.69140424986323,0.354627803998064
189.903165457421,2.68283427832153,0.269845337320759,0.104109748266637,65,13,30.2673300493306,4.29724836957414,-1.37924402950096
373.73591720316,1.06317784382147,0.101574247015491,0.697409057524055,81,13,29.0217511877111,3.88850469461535,-0.777643563351346
139.531338172355,1.33073585247868,0.0440802606376889,0.580740920966491,70,2,27.4715014681956,3.50434783889151,0.256230761079729
185.724051091412,2.74745241000901,0.132560360767012,0.125657108612359,57,16,28.0106617166556,3.68241029353394,-0.454747009042044
160.464689216836,3.31907386801961,0.0562733634809437,0.745714013231918,70,20,26.7937997804228,2.90592679619727,0.457808604382448
176.831831171631,1.24055847338128,0.557984321650345,0.0987749595892099,82,21,28.9691572002566,3.87447147369069,-0.958327385357834
262.607178358894,2.23775063777901,0.0225553902095171,0.211747252841447,71,10,29.694954095394,3.51573509614251,-0.809044556932991
138.423064622134,2.3834647379622,0.268840638835393,0.126798813294463,78,32,28.9462581347806,3.99839713596615,-0.955764604023663
235.417251865108,2.58632904722214,0.772220179282936,0.0931864463572774,83,30,28.9341328165951,3.63229613905488,-0.619837970139075
299.94970736288,0.830024127090283,0.571503378394418,0.31973691820167,65,11,28.4941285631718,3.0118649108232,0.0267485460457498
180.6353318912,2.45218240685227,0.158535119822415,0.642873526498214,63,16,27.1483940564492,2.67765243512874,0.410088261832448
402.675354664148,2.7509186181773,0.0747301864721612,0.341144204010364,68,13,27.9104190110253,3.15660072988313,-0.0796042925944073
177.924926773505,2.34211195651773,0.223519889965348,0.387140628423311,63,13,29.7701695190047,4.12552724093494,-1.19536278736541
217.976643128785,4.09402631783337,0.00567574036692528,0.344708650832553,58,3,29.2618389105349,3.2291120318887,-0.378267829894184
218.700801705873,2.97788506446133,0.103167807278264,0.248076817403457,81,13,28.2269627701542,3.56083911862137,-0.370978598776512
238.080892819988,0.480559512406461,0.213499279945278,0.316025515785441,61,29,27.8675353525849,3.10277585708107,0.0260136488943563
225.560574136457,0.753246225065922,0.377514012209076,0.374251681668308,58,10,28.7324754895843,3.47565937218747,-0.488369974448422
162.860601421464,4.27681543733512,0.365695311544621,0.553099663484834,82,26,26.6617005893694,2.57308271997534,0.585038924130009
228.733930579517,3.80925352094481,0.0105863266069007,0.356804143404588,70,19,28.4149171948072,3.31718640880976,-0.236136362254893
158.398442033022,3.20475278564881,0.119672881477708,0.0260652448050678,68,5,29.8077612091707,4.20011736015297,-1.21039409624703
164.465984317449,3.25737242116256,0.407226312580363,0.355634171981364,83,18,30.7819623503861,4.10635482141833,-1.43076214203788
258.5767094539,1.15456114774522,0.114732367596522,0.582161572761834,59,3,28.7150388901922,2.8876239305318,-0.0836197576948708
225.729200188578,0.0804754027501175,0.419788586691476,0.454679171089083,59,13,27.042584707259,3.14242750870373,0.286039443435347
203.305228182393,2.33170205956375,0.462330700649754,0.0850431800354272,82,4,28.1842819966011,3.34355543820902,-0.0424957016531386
239.050486684204,3.25943905395039,0.119446376570265,0.430940341628269,71,11,26.1860900722484,2.75865566038138,0.852213649746088
193.691002862787,3.15958250924976,0.0437497143777439,0.333187694097994,82,8,27.6737787427878,3.28334535259772,-0.0583171756707513
359.387281946313,1.86794751326785,0.0049948726093943,0.724770344560966,73,27,27.6261684471496,3.97095091213947,-0.405055713515254
200.736488257768,3.33957946795006,0.994479998878617,0.258608511837935,66,22,26.2523136372068,3.09354836307442,0.331242602153418
275.344084570305,1.23839710922396,0.111787626973539,0.179384553804994,54,27,30.1625447130598,4.35173047431125,-1.3226145661005
181.730466521489,3.01110681889391,0.402196105946376,0.514011577004567,74,12,28.8762605750759,3.58936984328801,-0.535646408307851
187.377614381664,1.87182030538605,0.014368110305184,0.113615729916387,82,26,29.2069179953942,3.23083012223205,-0.352878151975851
142.913932868482,1.41906538869255,0.0272028828906498,0.517108497442678,82,20,28.6140970040973,4.39483009692696,-0.918071749826619
198.249742564906,1.08225188908443,0.288685397049378,0.639942575356192,58,3,30.4035371077001,4.04245906360862,-1.49591003641354
276.110942871491,2.09231407075589,0.0288135565934904,0.532271275296807,75,28,27.7779459083458,3.27205116702944,-0.128618442481023
194.22521911231,1.30036596100975,0.464839576500048,0.13090663242837,61,8,29.485339272068,4.24630191923113,-1.12400847671536
316.43462427281,2.81492356047534,0.542885769332389,0.206085647689179,68,6,28.0206997568272,3.20344493272381,-0.0694713720781314
133.11234184122,3.87787696032063,0.0592139064530349,0.149368801495765,69,17,26.5885128847174,2.70497900570162,0.508483561185753
165.708183884556,1.85971731575393,0.179588296238252,0.11688477061612,83,18,28.4270315392056,2.87745870237306,0.0898806412731012
124.998927363023,4.76237676172116,0.0556744402874471,0.451913482043892,74,32,29.2788078623964,3.68451516136555,-0.795704698164156
153.524274803421,3.43931499320685,0.0624317723474513,0.223086310642896,59,30,29.1719377614182,3.34835590751474,-0.507011423629865
313.607912420182,2.23387077683181,0.051181123072603,0.301843967288733,66,17,29.8468366186185,3.71675447741322,-0.81993994831339
176.194501625699,3.23688758545277,0.0325662248795253,0.528186547235073,60,1,28.2463909703452,3.4174551291405,-0.433016651259986
136.638607860981,2.33910991743568,0.470466944397022,0.142042145944793,58,1,28.8695872364308,3.47656055170221,-0.453254236399586
244.403183550685,2.49971763154716,0.160806174523519,0.197943308157846,58,2,29.078532739917,3.85950865647208,-0.575851520134268
149.817568733798,2.61874877451571,0.794899308931342,0.0868021533887992,65,2,26.9977010358387,3.34016519172171,0.169588501131217
184.461057409872,2.15789730348273,0.303089608561652,0.352646641817925,70,2,28.5163412737928,3.64851003088193,-0.627486203107987
216.144325582634,1.01328998227285,0.750031427418082,0.225118213206513,70,24,27.6290302740578,3.2945773844333,-0.0220007351882096
190.279246273524,3.41003953082275,0.01985896784753,0.368093791715747,70,29,28.6128738028197,3.33440151616566,-0.322522537903378
225.259326851697,2.80131622968377,0.0117090511220373,0.0417569008316369,68,27,28.6257960290496,3.80927090290157,-0.707838678839142
201.965544162708,1.67454312554967,0.382557264453843,0.334538163589503,52,22,28.3331686595702,3.6176509175424,-0.329009813237112
150.929863106119,5.89309642731636,0.0379184035427206,0.145846034160567,57,13,28.3324908663284,3.84054394615362,-0.384355020372711
269.887146706217,1.59612865070727,0.807317913350208,0.367601735033701,76,6,28.3611038413781,3.3787918346443,-0.160879334835891
201.001906790117,1.93179254873315,0.615412379767571,0.580694239353761,81,18,28.7142418223855,4.01304930980584,-0.797101257642575
117.145129570218,2.66143267068849,0.498401988313868,0.607407145900652,64,30,27.4780934271042,3.14025759688619,0.0295703286351003
161.509268026392,2.18930782527194,0.138072849588709,0.521970437421226,61,31,28.696416671875,3.5761301229248,-0.622026135518791
244.689029252306,4.53304551679641,0.0375131545906588,0.156742690617806,60,30,27.3182140716264,3.07688140848317,0.167388008783184
270.706772315686,1.47205478660674,0.39064101409395,0.150045501301065,58,10,28.2507026494084,3.42464535092935,-0.420374603759613
222.275127200888,1.57143027034197,0.333406530516273,0.821745691588148,81,18,28.7418710643457,3.76928920816748,-0.572673138298645
150.989427896853,0.90520399161188,0.0255993664840544,0.130497459362461,64,11,27.2735838074357,3.0567577503418,0.244498461153551
218.124387368708,1.86993921611951,0.829173813759186,0.189867683105557,83,1,29.3913639757141,4.10100033242307,-1.06068444536045
258.027891396228,0.857369883774752,0.0895183475377221,0.460399514836214,79,4,27.8856393566411,3.48993830651321,-0.189725511826153
256.327869994197,2.90008938832979,0.016127586352782,0.114472834384212,72,24,27.8211626072457,3.45444505141957,-0.26528569775106
242.99682935198,3.29828659432076,0.0216793065337282,0.702415114501491,78,1,28.7657494470891,4.26210187062065,-0.975146141534603
189.06288793382,1.83944324711851,0.152004739225828,0.0792616859695946,57,29,28.887995933066,3.44228065480048,-0.458059250582097
212.890492024474,1.8088292989864,0.689069485421166,0.106137773022056,56,19,29.3995997943438,3.8157342128001,-0.708223263832894
364.000019847792,1.46735114325117,0.266251512509967,0.124422833727616,62,3,27.0047455147998,3.41703728523529,-0.0969374690080956
239.923170725769,1.88065044204593,0.962187755201669,0.425441107292602,70,23,28.6935544593315,3.83742806190619,-0.898561105059481
163.247232202577,2.53583447798205,0.0732027114924903,0.126860490651524,82,16,26.8144356932923,3.18857577996139,0.366910807525339
163.425357389096,3.10423585584103,0.459532258692209,0.103837268892676,81,19,28.7951583650522,3.84139573526245,-0.749638640839323
215.329379713837,1.10590063041299,0.0813450952266192,0.341911790847276,50,30,27.1396265804954,3.03918602179843,0.148202111738531
150.202295440287,2.02101125323268,0.223866946594788,0.208301319523751,55,12,28.1131557301482,4.10602844695476,-0.688983992463824
167.101848786392,2.79280817111597,0.0556571763947457,0.26351031800732,80,11,28.2538075381946,2.9948908108685,0.0393827973120145
204.922163446995,2.88721867526353,0.0837257757628598,0.33050407695022,74,14,29.0282387220793,3.05938912107394,-0.322544580943591
257.389077199173,3.06281608232852,0.250233195636527,0.200639782641429,69,11,30.4049449836259,4.17641613390459,-1.33047078744233
178.636148462681,1.7579450710893,0.0840772092687252,0.640352405142039,74,3,28.5681694703513,4.19346088111856,-0.835494731442121
196.566713646302,1.0488925033868,0.337594073410961,0.36083905055593,70,16,28.1429167867693,3.01432077440233,0.0279812023130073
185.724051091412,2.74745241000901,0.132560360767012,0.125657108612359,57,16,28.0106617166556,3.68241029353394,-0.454747009042044
333.739626094172,3.07572453422383,0.0310625981088868,0.44615740631707,58,29,29.80200773118,4.22799490591974,-1.20600427300558
186.254378638236,2.30167174351716,0.0674101755070196,0.189854732248932,60,23,29.1499453604339,3.66597140732485,-0.685278542049297
158.569178130157,0.761658314706754,0.0942598342906437,0.222670129075861,77,5,30.4068312537911,4.02653980045292,-1.15879028816005
243.126781165959,1.83200128106933,0.430333625002768,0.229758091567557,68,32,27.4730531654457,3.13128937792969,0.0167114585939901
248.803170345189,1.39684164980064,0.187501338290164,0.275007487507537,59,20,27.3876227493993,3.59468910051003,-0.0938308969679666
189.158671301805,1.38413854968447,0.0145715153801576,0.44801176790939,56,19,26.3539311483193,3.20201827277253,0.528696492765609
235.985805029982,1.99531254457775,0.108322659457266,0.0932632978208368,72,17,29.1775904380639,3.70720236358165,-0.640405863325716
215.333152871349,1.27667212561513,0.00878217236522219,0.154256921261549,70,17,25.995701024633,2.94338982533793,0.463270393312635
153.270676824586,3.30546618685786,0.357143864751675,0.314071097411215,66,13,28.5151318298894,2.79353720070979,-0.307006428046409
316.81524005777,1.23893263240836,0.474835450384747,0.336483901413325,64,13,29.4060298124149,4.51649798588023,-1.35019204966587
197.482881119946,1.27335620563631,0.0674014235270965,0.64122056499148,51,29,28.8274244309717,3.78822427039428,-0.645200061708033
277.516139478123,2.14008601774883,0.309375629799386,1.01477313052604,59,22,28.4301607105928,3.59591114991383,-0.526082006806675
261.295400138549,1.7341785870415,0.0256633197439492,0.217720279102948,76,31,27.2836023200639,3.1619903869898,-0.0465952571596146
219.26895466487,1.88816611030707,0.8132138416542,0.233871060314465,63,23,28.5028334039106,3.7286644915794,-0.614634980397266
232.063897274489,1.86620749743973,0.970381087525668,0.261711822641503,78,28,27.4956423161396,3.18921067303167,-0.0784473394234823
309.575637076997,0.466166606294397,0.0786877666641081,0.623845689999191,78,13,28.9717864198335,3.02558856229814,-0.175326319208515
158.517437288536,5.22368867072788,0.046975767357419,0.306967489188537,52,22,26.6275804965913,3.51731568459184,-0.0248596161366853
181.082995585988,2.14092865643416,0.0403295965904748,0.148702465530337,83,29,28.9125803065473,3.29031802136996,-0.558334598503955
196.859816493409,1.80690544419352,0.37505671655066,0.248623806517571,82,29,29.0564389624424,3.12406453602781,-0.209636742675673
197.450886512125,1.87018873620818,0.830981733539852,0.171080162280734,77,31,29.7627886212367,4.35331270629829,-1.11497451817286
210.478902759401,5.08321496402094,0.21103788417934,0.682867212686688,74,25,28.6762804035185,3.55547558826915,-0.511176561203517
375.356131648461,2.13308263226737,0.00155792178393724,0.104913028888404,83,6,29.2667184515479,3.58475879786573,-0.524123287400141
236.726368600688,1.67342705852707,0.211398753203336,0.780255200755412,70,24,27.6290302740578,3.2945773844333,-0.0220007351882096
153.155036300112,1.65810668782725,0.45323491804183,0.197885836174561,56,6,28.3469458466337,3.39836600542448,-0.193229796849977
293.009982011829,2.5224000370916,0.511327394619878,0.258349728537723,82,26,29.5836729851411,3.42440919349678,-0.550259752291205
180.732487779172,4.51409607408427,0.13400055144144,0.336012183546011,61,26,29.0172636323596,4.02984855514677,-0.884804424281736
198.25486527103,1.16971671624266,0.279960075114586,0.404329401208088,81,3,28.8749770561568,2.9304861133405,-0.315090254327045
203.749520770712,1.91425941240613,0.209626492985191,0.157817385967085,65,2,26.9977010358387,3.34016519172171,0.169588501131217
188.589287027525,8.73455058662605,0.120747812387239,0.371925918170765,53,20,29.1503477071458,3.04980663068658,-0.0565781718646684
162.600215220284,3.16982343653077,0.29268728984082,0.625701743876562,76,9,29.1910783116288,3.93400659499084,-0.800489087670034
121.451702266151,1.38975860217612,0.24331920464156,0.145125117618591,59,26,28.9698767145221,3.98621067409128,-0.683413993676166
214.353628471703,3.52029239243724,0.150919532207681,0.244981545143107,80,23,27.0459322482803,3.6528391216603,-0.0612867380439703
205.10029841849,16.84872968285,0.375529741168488,0.0813978559716229,72,17,26.7897033539636,3.69810377877337,-0.274035349238869
189.370114074934,1.55007530800741,0.0700180486003796,0.190198078984395,77,31,27.2473857830079,3.43576393370471,-0.0589006553457507
154.176786074287,3.45352912592363,0.0212261850365884,0.769360957900062,50,4,28.9555666698282,3.90042407270147,-0.637321469811232
194.079439052728,1.93917842728575,0.221645963726855,0.427648470969871,56,11,28.1234104303603,3.80221378095271,-0.508612443667866
241.945164267041,1.81134845245902,0.364977101127881,0.469486812828109,51,26,29.7228265524437,3.95933550697173,-1.15188159018623
140.572907946842,4.48442219064083,0.158895487352541,0.543001263402402,67,21,28.0784800834536,3.45997683170017,-0.212604657565402
253.170948349376,1.83598008434444,0.0366930341443419,0.416148751227157,60,29,30.1016053174557,4.41051173801421,-1.54014431538176
197.158925736236,1.61760424730024,0.39323384986976,0.331183640286326,67,3,27.918983006856,3.50773616119806,-0.289725260747872
138.423064622134,2.3834647379622,0.268840638835393,0.126798813294463,78,32,28.9462581347806,3.99839713596615,-0.955764604023663
160.792541260921,1.16873851972963,0.139818641891072,0.778929956596328,61,13,28.3039727583317,3.06729966671985,-0.0579684988093221
241.940936209901,0.493342092402591,0.738687464833257,0.43020915103134,51,29,29.4768817645595,4.13730628925002,-1.12716449617969
203.200702432313,1.58276028110529,0.0865536606069355,0.142810930265114,73,7,29.4096205856761,3.8537889330444,-1.01117940867876
284.855500528043,1.02543810708761,0.169653430727307,0.198586656711996,80,12,29.4658581983297,4.14735426868601,-1.10502099202663
231.303609405809,2.88241682541012,0.17686297380028,0.358940675156191,82,1,30.1187492961045,4.00279645824445,-1.05441538160438
201.001906790117,1.93179254873315,0.615412379767571,0.580694239353761,81,18,28.7142418223855,4.01304930980584,-0.797101257642575
192.915547730019,3.48053486844081,0.0418377659816706,0.784246675204486,59,23,29.2752478531115,3.47134086973951,-0.703740012963584
167.931682326274,1.68199873254019,0.279211496281008,0.887280032737181,66,21,28.9273889105193,3.81669397775545,-0.78212728576456
281.759949217546,3.13541519968556,0.0124177048298926,0.614252981654898,81,13,28.2269627701542,3.56083911862137,-0.370978598776512
201.740972058936,1.94172705733908,0.362616307142501,0.38515349593493,72,22,28.4979088613379,3.8418218880099,-0.726676385374362
241.348658581643,1.46410151265037,0.322519101933258,0.0964597504524735,54,31,27.9234635809846,3.03210059669462,0.0460891788238018
158.131777029006,0.871868230251461,0.669673422367434,0.624905203469098,75,2,28.0062929397703,2.93551436170502,0.22695385336984
179.497872230064,1.34878685054154,0.676702493191365,0.578308911167453,81,19,28.7951583650522,3.84139573526245,-0.749638640839323
184.578273521957,0.412452052421526,0.40110429803532,0.742990946164355,80,32,27.7648720032714,3.37622342607063,-0.265083698485615
168.886483623851,1.61238041226991,0.402798414264998,0.543422177433968,53,19,27.3741260698808,3.38281167936212,-0.0952063019396798
216.537573070082,2.51036669879034,0.234244586288512,0.17448908306849,68,16,29.6975411118937,3.89653539611655,-1.06027364341135
286.124344786008,4.60842949857022,0.0271061866162802,0.105092622209886,72,18,27.1442398721985,3.1119757509632,0.1771864930465
333.041584845261,0.860982845200289,0.292251145172553,0.227064191130921,80,2,29.0110548457343,2.85720619871477,-0.059672600074283
286.313227032018,1.76680257728517,0.607209856558793,0.316994008608162,83,18,26.733048918466,2.55092917945973,0.532344224768433
241.747758081621,0.923281451360732,0.171885156223611,0.407859436701983,61,30,27.7363184435229,3.37948531048168,-0.170487793786426
187.465475978572,1.9111163324281,0.90243144207975,0.473183844426456,72,32,29.3626358704944,4.21086103090764,-0.79488418929624
202.861591282457,2.28431105954058,0.16572669634448,0.506290964782238,51,24,29.3360358894829,3.77058278347125,-0.830344537035915
218.185670899172,1.2961368666749,0.21932784274538,0.0716643570922315,77,19,27.9260050488692,3.09677033866626,0.0498686293024379
169.510673723526,2.53538192339884,0.158725271836103,0.491882128641009,76,1,29.2450770519037,4.07582416025002,-0.809385876742902
291.939208958104,1.33015351337661,0.133614329453861,0.202516530278811,66,27,29.5263305710852,3.90409498918386,-1.00465901157721
124.020207530243,0.91439768189791,0.319604791093899,0.256534820655361,63,18,28.4858493846618,3.23993927948002,-0.083792550129638
305.315388299092,0.895878306977423,0.0354486203574525,0.175957525799888,83,14,30.0256658394802,3.49509166765883,-0.982020614584903
310.030027065455,0.434887374509691,0.747381313699342,0.328623537207022,83,10,28.9762880532563,3.59094335357868,-0.601582406526546
229.033548161181,1.05552027936655,0.350523347930487,0.373213188024238,66,23,28.5380815551297,3.7085361895583,-0.746739641009223
191.016801470698,1.58237505293695,0.0736470285761819,0.251314315578572,56,20,30.9554806551102,4.57424082555407,-1.71807522645856
