"k","rho","dispersion","tm_ini","loc_ini"
1.51840580524408,0.893047892394381,0.591489687117367,79,11
3.42082835145978,0.0872062066275891,0.08679446437243,61,32
1.00686463084176,0.437730446596201,0.483327046968043,78,19
1.31940652142915,0.390931145668824,0.617657004023072,75,11
2.80378039883357,0.412648332058322,0.336082034977153,81,20
1.48238248327363,0.187090300956644,0.384602919686586,71,29
1.96515889029562,0.0868898313606559,0.110093457341749,82,1
2.36561119255921,0.0588493089523763,0.396806566450849,57,26
4.1748876467199,0.200131281548283,0.548596579663771,78,21
2.53029762316323,0.81953233715995,0.404619935369947,64,29
3.39755486417116,0.0415706170027904,0.159984507793521,51,23
2.38239981473925,0.0140145049842862,0.21864110177036,70,1
1.24638032401522,0.408060907019709,0.17130898685907,51,2
2.5143602037515,0.436866375519472,0.267300050848137,78,5
1.56708154073797,0.0893988112595723,0.490714672810003,67,29
2.12205084586887,0.340379160125514,1.1346637492542,64,15
2.13782573943607,0.0776835458383547,1.15972535586449,62,27
2.74466061106286,0.47034536923191,0.10328949871473,55,20
0.665082336684676,0.97911917399496,0.253053759214095,53,30
2.78027934668838,0.15337047968365,0.594336345908529,73,23
7.47924802930306,0.00699808925531381,0.693265605717897,62,16
2.10941781650381,0.218521264155805,0.266998719981605,83,30
1.29841019281423,0.43447753095586,0.388842485341505,69,30
0.680084471331793,0.2471121447054,0.157417240972759,70,27
2.39050398127568,0.124981024641635,0.21645359438844,59,14
3.49237201462364,0.031776826495123,0.185715904925019,54,26
3.07356054183446,0.16480647730064,0.91730121197179,54,16
3.27300885317806,0.949229386598776,0.506543832921752,55,27
1.89108757884082,0.100330793618605,0.213163601700217,72,27
2.95097216469961,0.0252205568081564,0.333897281205282,53,22
2.61531647529696,0.842012278407586,0.530609460547566,57,5
2.80180239981712,0.0895954350996511,0.0856956913950834,60,22
1.38891914170708,0.191834159883484,0.215864615996782,78,10
2.7621711113384,0.0701839456182457,0.288258228555355,56,25
2.97563137141377,0.782410060136226,0.227683613532178,54,28
4.54202477543258,0.00325471763697304,0.175656204784121,50,32
3.09068281065031,0.337856002341311,0.119021190313668,79,7
2.9447037839759,0.079411348071955,0.503267833031714,62,6
3.98913398106247,0.0287564155773094,0.240354961393186,62,30
1.3769284550285,0.665196906773881,0.315953513946038,74,4
3.45467006567519,0.322472061122643,0.184383450845486,63,26
2.46199822805977,0.0824596168573396,0.552931588672901,61,20
0.582501578959779,0.995670175801629,0.181284607188386,66,2
0.650011942773935,0.43176000976649,0.766498256306331,71,4
7.54425238878913,0.00518253723081287,0.243987730471417,79,19
2.41078972775249,0.264471220257709,0.529400404535324,76,24
1.49814422202192,0.0941298926386514,0.853130424860865,77,31
2.38550400746032,0.749442139201236,0.20484567573294,56,10
1.15323345613553,0.316758020709734,0.587182216815928,57,13
2.2537688964083,0.228619745605126,0.319865790428594,56,30
1.96140690168831,0.108116095670804,0.91348028043285,75,5
2.82464391892073,0.0899386944949816,0.442435673205182,73,30
3.59031330903587,0.00754098155481451,0.431294087766576,63,16
3.3401574882473,0.167968817583329,0.380000055301934,72,27
0.927099830322022,0.550204211521254,0.261942434840888,83,8
1.30009402428921,0.209923198159121,0.202177234226838,61,23
1.71536378378062,0.065882636975465,0.580246425450218,57,25
2.57045067473109,0.433269199501311,0.288897407292238,78,28
1.87855807665307,0.21254825938613,0.367140572839584,57,22
5.03218571531106,0.0101950163699111,0.224719228931305,60,24
2.12406425020588,0.0435088861873885,0.338382066460326,51,24
4.66166668326458,0.424586665947809,0.793417081793216,50,11
2.47120448724886,0.0669717768711616,0.171993748750538,83,23
2.91297538573347,0.153266298106537,0.484277215553448,60,8
3.26673834792733,0.216372029194819,0.555649224010503,77,9
2.40868959550844,0.583652887304069,0.188473570854639,51,13
2.72506846008256,0.096054599169964,0.357871311576226,66,23
0.456621383448602,0.781602838523333,0.0531074321296836,60,27
2.22978206684427,0.311657049412723,0.392371234251186,50,21
1.67439720804623,0.0756612149132222,0.180760691408068,58,22
1.13595831228747,0.455504679247762,0.439566113520414,81,4
2.30279583384236,0.724530234857065,0.5832888353616,66,21
1.08661307086877,0.0975475945783339,0.123863141983747,77,16
1.13595831228747,0.455504679247762,0.439566113520414,81,4
2.6399248856421,0.505741098521843,0.176173626212403,68,18
2.59638478358068,0.0556110588578258,0.248854002724137,79,29
2.37656333742598,0.21366279928304,0.149385145506945,55,25
2.82846070206688,0.398526352448802,0.151405920740217,54,29
2.60236999552908,0.292065887410441,0.45618551289823,54,22
0.7664263086361,0.704268679041109,0.65868152026087,67,18
2.00471320988788,0.0904485429699832,0.180476749779007,78,30
2.65338797917558,0.0855826914121349,0.309006452793255,57,22
1.25444371628535,0.119662691987513,0.409983715973794,71,30
7.82641227823573,0.0683164981767451,0.492260280503801,70,14
2.47218627053454,0.160190529226185,0.433702581196949,57,19
1.26975505242266,0.888419881639533,0.113305836099752,76,11
1.31300815997116,0.34588596985442,0.348489896969913,76,25
3.51137076726274,0.530059529598483,0.357466354862822,77,6
2.96536846958692,0.0770473090128945,0.447720623818978,79,5
2.19081803364175,0.440897516345274,0.536022178595886,67,26
1.97359441874363,0.651622498988325,0.145041684855958,66,17
1.96276959082866,0.39351293107884,0.387526376195765,66,20
2.88061292937126,0.0200625234270961,0.720708327833563,62,11
7.36852011217367,0.103694913125413,0.265003503553142,63,11
2.77640287688572,0.0841284410260643,0.869886931264773,61,20
2.00890405421745,0.0419829065505399,0.509230753055738,74,28
1.05189018420056,0.801401345159916,0.207783730217043,65,31
2.54238238677938,0.0217052263608169,0.348942391721442,58,19
3.9626162108828,0.242967841116223,0.130456405226141,57,13
2.08185184649579,0.141033798167566,0.766617999877781,67,31
1.61647976453308,0.296797011688019,0.187075232491474,58,1
3.46993623420418,0.0808150208251998,0.321279510922337,65,32
2.41045231662468,0.235990971021855,0.426853822281118,66,11
2.62150893334907,0.222120549215173,0.245105180447677,78,4
7.11337726161064,0.0839194899737646,0.17933513241499,63,29
2.06566773584481,0.647289456078566,0.520585830830488,54,29
1.22597087679913,0.726756562184365,0.73576211398638,56,12
1.21147313506724,0.72133562603042,0.489817685680464,71,5
1.48425951209195,0.197649574070311,1.28646734285992,80,23
1.34270535777649,0.491607979122835,0.0679976620651926,69,20
1.02513956314106,0.177426650371786,0.296045964523706,66,29
2.83853257808831,0.0523808720599192,0.307301279855892,55,27
1.25328890642495,0.0485201211308614,0.431548552648131,80,5
3.49237201462364,0.031776826495123,0.185715904925019,54,26
2.70311635042637,0.816366207057675,0.22788057247951,70,29
1.90222386282705,0.0990757861016864,0.216723634629931,64,7
1.13020322556052,0.119533281021441,0.440754867895025,62,25
4.35469230026118,0.155560680992684,0.438605235656723,79,26
1.6123785475131,0.584953239490585,0.314015069917141,67,29
2.88669306434972,0.395892682929174,0.359519076067954,69,22
4.11264197914434,0.12761961990745,0.200833148788661,80,12
2.43708912203989,0.0693763187713189,0.313780998112634,62,20
1.70878071530461,0.548446133996076,0.304943866458168,71,12
4.11264197914434,0.12761961990745,0.200833148788661,80,12
4.94978853309564,0.134771860072108,0.323670794640072,76,18
1.185556338427,0.660277813560467,0.637372784667136,81,12
3.79752130735365,0.190803767990961,0.441132147891798,71,31
0.881604640783323,0.720354693806896,0.198147040285556,82,9
1.4010699074877,0.483306506773714,0.416332167614099,77,16
2.37115669188081,0.0269310532379384,0.177712429272645,50,22
1.13269274589922,0.213037306866992,0.0723119878675789,75,18
0.982204560346798,0.0907065444676545,0.808251690617272,64,14
1.56932724908936,0.174819847656098,0.719329778076758,59,32
2.06420108205433,0.0158476584905119,0.776378659593249,50,29
2.31247776789703,0.816035279442997,0.516633908926165,75,26
3.08381719720755,0.750892520244402,0.315232422751556,76,23
2.00401350069643,0.092824967780587,0.719407533062622,73,20
7.64212843841018,0.252678653506849,0.299920456949621,66,20
2.80354338907714,0.0990025302298823,0.3563362976033,77,12
2.17572869248897,0.0789539686362659,0.450805032014137,77,11
2.67459590060124,0.0742355764896892,0.491272408991036,64,6
1.32041676705547,0.215941645838586,0.902999264886603,78,11
2.32714229976908,0.720860764061697,0.742320909781813,68,16
1.20334410221217,0.144146306862945,0.0648801641073078,66,20
2.11232357864045,0.0418216366850015,0.146240757225296,74,16
2.95680204617981,0.918002137941491,0.474208671328478,83,23
7.95161768477601,0.234549398079586,0.185901713941556,66,13
1.38707234591938,0.195539076655182,0.259506540838629,53,21
0.90676638347523,0.108489342793463,0.937240490922704,73,25
2.86019210683974,0.0749395520952817,0.741373661661826,62,11
1.42305865417132,0.287961748849805,0.198882165334562,75,3
14.631376623844,0.00214753568498349,0.201123797197349,73,26
1.89151551903779,0.557420773534113,0.111555258970584,70,5
6.07361357047726,0.0181926597288222,0.875474164945352,66,18
3.45550412284604,0.357549077756766,0.308161813998595,51,20
3.61306692734818,0.105801072365457,0.272117777261883,63,18
0.803604618345813,0.113356482746753,0.242648848127375,76,18
1.83659868131045,0.107585619809156,0.14607516161015,68,16
3.634492768412,0.122230593583275,0.416099097812548,66,22
1.32041676705547,0.215941645838586,0.902999264886603,78,11
2.414881346066,0.519824837050829,0.591794151478299,66,18
3.78541615549419,0.0070328424507327,0.233813106283853,72,10
2.16226145043462,0.1093240126987,0.407239848718177,59,6
3.26482701249794,0.250828959889963,0.256009527482092,50,18
5.23480899598501,0.0743029714558151,0.519734913056836,77,10
2.68821443962905,0.61167941659738,0.564133918844163,79,11
2.12228897973297,0.735345250750236,0.723757433937863,59,13
4.38180856014364,0.0110224898828408,0.427672670245487,69,17
1.38707234591938,0.195539076655182,0.259506540838629,53,21
0.80202701106292,0.663716787012877,0.162040395429358,65,19
1.60216471500222,0.821272264716354,0.629846667471183,83,28
1.1345287773725,0.14185394813386,0.470720032792559,59,26
2.3779778435941,0.119561792222954,0.570998162264004,83,15
8.89582774564997,0.00895741471139121,0.108286360182964,80,5
1.02942419703033,0.214006068044038,0.212203018600121,75,3
4.26864895478442,0.0990204882219042,0.117128155427054,77,30
2.79344238010121,0.0948689222241959,0.363628235639643,67,24
3.9620842900938,0.0981090721246018,0.148986629159662,54,26
1.77014440188009,0.155069772786478,0.486921577799434,52,4
3.40139727206267,0.0131620150722725,0.109130448772442,66,25
0.43432631483059,0.389155325040676,0.330421501478373,74,6
1.99416392220273,0.0236543526666338,0.298008132806489,81,2
1.44630499276725,0.0638510064829025,0.752805342199281,80,3
2.60188971816825,0.0743816187386266,0.998315384844318,62,28
2.11273476916314,0.0772788089972687,1.29903198072065,65,27
0.665082336684676,0.97911917399496,0.253053759214095,53,30
2.29048376661496,0.017245304962681,0.174213099526241,59,6
1.6096068260292,0.1722105808365,0.760841412004083,65,3
0.997112035556424,0.571278853928394,0.440950297079822,77,15
3.000135597622,0.0708784686517877,0.633962455506175,54,21
1.28597439590643,0.111636177250348,0.157074506359157,64,31
1.74550516681991,0.199459815770259,0.329369758424336,64,10
4.15800173063213,0.122512503448003,0.56844397871579,61,26
1.09641530268247,0.766751013221587,0.677480566315353,71,14
2.46759073212308,0.0451505159180568,0.271672276314348,59,9
2.61416754641453,0.700772118722985,0.49994279933162,81,31
2.62378586123021,0.0198965624653343,0.193917551543564,73,17
2.73788953000861,0.724633202525258,0.566856392659247,66,10
4.95960601313214,0.0193772091609957,0.295354044078373,66,26
2.39820497720264,0.22828731773615,0.928243609108117,76,9
1.48995669679339,0.240500689845534,0.665290517034009,77,27
6.13371386229284,0.16962649784465,0.251295675115912,60,15
4.66696739494851,0.566226015153184,0.626205380061524,63,7
1.21147313506724,0.72133562603042,0.489817685680464,71,5
1.75123765819252,0.817532530079698,0.254608836723492,75,28
1.10811327124999,0.241455452691485,0.294559614500031,77,30
3.40254280414257,0.216476379285858,0.542709113331512,66,24
2.2944240004976,0.0159042741483522,0.417466984363273,67,24
4.05376959193993,0.089172793457378,0.563813964370638,77,13
3.07356054183446,0.16480647730064,0.91730121197179,54,16
3.45195229992968,0.0154868312835827,0.168023769031767,75,30
2.43851442272877,0.240249795730783,0.490966069796397,69,24
2.97442914245171,0.133609617433057,0.504930341616273,64,9
3.38578681187277,0.964984201493956,0.799475325038657,67,9
1.27300790743615,0.0765723862535201,0.208404734730721,73,30
2.81141142503802,0.0462252481944035,0.424819798674434,51,18
1.17281638517987,0.255342980792772,0.500000912797519,68,26
1.1567375867868,0.508198276986164,0.300020746252734,62,9
1.80745909068577,0.118349994988235,0.305481923278421,60,13
1.46565349114865,0.869510070467474,0.797541377115423,72,17
0.988584210077061,0.12954757104659,0.163776404437517,54,12
1.16804356937744,0.780917964435392,0.228073472855613,65,13
5.01855426116935,0.0773076480869556,0.19281966235441,83,1
2.5462368644915,0.528193274005628,0.222358281025663,50,1
0.921423731998211,0.537851572813903,0.266229838365689,71,21
2.9529563033144,0.250789684737965,0.547084379941225,54,24
1.72922862364891,0.203944751403604,0.808781302301213,70,30
2.07997863503958,0.111897121658211,0.136508814524859,81,6
2.38352975941075,0.0719341733026392,0.412577926646918,80,10
2.09432997269255,0.684479001192648,0.568222741596401,65,6
0.531873672635746,0.655821289962046,0.740472916188858,68,22
2.15474067917604,0.187716182778095,0.847379903541878,55,29
3.2699723544711,0.458471925129219,0.335924486395791,61,10
4.1255242404656,0.0915129163311958,0.1036900302799,63,31
1.87258472376092,0.45590665761161,0.709890675740533,74,10
2.64350416675798,0.118543093242182,0.556887857150286,81,26
5.24376485932794,0.146761463575108,0.62084771762602,82,14
3.41824815493445,0.426300029283376,0.12688410429375,72,1
4.49769251385056,0.0909502289900193,0.152119605521606,62,11
2.13280555277963,0.140023412102439,0.262791290719383,60,1
1.4163952249788,0.216531382363599,0.723030261695385,57,7
2.9523428764564,0.936548172974926,0.281837931834161,60,15
2.09634494089258,0.00245315310535104,0.0761423283626704,71,28
1.82309365877532,0.89015060354356,0.283914033047971,56,4
0.968963549472258,0.2213689549963,0.588127161609009,51,11
1.89586694270384,0.01863254606469,0.116690198890865,67,1
1.99305187598456,0.261952545876559,0.571719366591424,53,22
1.26936329554304,0.482255814292132,0.575309921415742,61,13
1.52347863335072,0.231609359195611,0.271730093751103,78,21
1.40607833114437,0.027390858236339,0.443105379839841,83,28
1.98713854437975,0.217532920760062,0.878011651337147,65,10
2.59211382943261,0.815371616465333,0.123131528855124,80,20
2.28300382847256,0.649176344867114,0.331561733321422,61,17
3.0769262366346,0.0895574346249186,0.551795554416724,81,4
11.3810162504606,0.00110287233587077,0.679076124701304,63,13
4.11264197914434,0.12761961990745,0.200833148788661,80,12
1.22774981346704,0.48562134080745,0.628663229819213,55,16
1.58987524226536,0.421024693527513,0.41180370664662,71,11
1.16961489370538,0.0832181769885519,0.949180570837654,57,15
1.74436138411425,0.303812718913823,0.5319638431351,59,6
1.23633905987574,0.0497354963201807,0.177156721417739,63,28
1.93574287063049,0.522755960751375,0.532485735950791,77,26
2.5582495643895,0.0935268654844589,0.239746573148295,68,6
2.91050781251118,0.769529454857654,0.214155804858683,68,23
0.421439659199511,0.32669690320843,1.34529695160685,68,13
2.59869214719378,0.147185589353155,0.875447965692729,59,27
3.0464327381483,0.87743358994638,0.102726646994395,70,3
0.380816136744645,0.0697232234050322,0.121280369234791,76,3
1.43877254467032,0.493863562372426,0.168538959492334,72,19
3.45550412284604,0.357549077756766,0.308161813998595,51,20
2.67409619652134,0.233292975709271,0.821908938232809,59,32
1.76874820058508,0.584361536152263,0.394235309988596,79,5
2.77376787919669,0.128548334342818,0.333503716392443,52,29
0.879669147364822,0.935193953875647,0.979897961486131,60,29
2.9523428764564,0.936548172974926,0.281837931834161,60,15
1.68848677792354,0.00446917762095548,0.111824913286306,50,24
3.10423664762462,0.173894973927967,0.575658596349884,80,2
1.96178254040796,0.326618261143993,0.436568104894832,70,25
2.24665180482863,0.0826984151979933,0.0671813358933877,69,24
1.87302721351578,0.324168759353855,0.363579196995407,56,17
3.49237201462364,0.031776826495123,0.185715904925019,54,26
0.857027737073972,0.0730225793650694,0.0633931301694061,60,23
1.17882676698178,0.649034524700581,0.593214175198227,77,15
4.27790766865048,0.00152961864388305,0.177422685548663,69,26
1.23282981882559,0.0537938482196706,0.639816076494753,50,7
2.44437794901295,0.606185117483132,0.368188387951638,76,31
3.09109064019943,0.756123483266492,0.0220150572713464,57,20
1.08661307086877,0.0975475945783339,0.123863141983747,77,16
3.56120784806735,0.129180174638159,0.329385125254378,82,28
1.88296753937443,0.795592308725892,0.420980137165576,79,11
2.17457949770283,0.318487771705115,0.606346532236785,56,23
4.10296903032389,0.0222344625412687,0.263172107862327,66,19
1.02498502888896,0.0582208954054387,0.103210814064369,57,31
1.90363454037428,0.274688936728863,0.905211417004466,67,30
4.15800173063213,0.122512503448003,0.56844397871579,61,26
2.80234511058283,0.0173929210647933,0.286714928607266,77,21
2.57045067473109,0.433269199501311,0.288897407292238,78,28
2.13525336100861,0.103613297010424,0.674940385919521,55,30
1.97834676457433,0.0730788191568403,0.986123934019358,56,4
2.07475381895877,0.3530202970095,0.433738541395116,66,17
1.78129789815035,0.0792579926106263,0.257393047553238,60,27
2.30736353759586,0.0184095043884547,0.699938966659829,80,30
4.59349713657471,0.00262548777210036,0.386919702146384,79,24
3.96259336913099,0.00631390420686863,0.18857303341034,50,10
1.36579183164878,0.208883986764553,0.186456332593223,63,13
1.78166428572768,0.517968874766571,0.542747056242662,78,28
1.93313745113931,0.221858159043422,1.05986961320791,78,18
2.61579862137171,0.13110310510303,0.146812116960064,73,18
2.68244074365517,0.120743905864813,0.235087269768567,54,21
4.05345742755936,0.290242476650878,0.598639355041087,72,1
4.09826000803442,0.696192935305255,0.490978780830554,55,4
4.15374592554665,0.0483246708267885,0.329109307844192,78,8
3.34075263394266,0.112543520042433,0.0659286873415112,50,20
5.93251008321375,0.0402108183862194,0.24197780271349,79,16
1.09641530268247,0.766751013221587,0.677480566315353,71,14
1.44010956214024,0.401764639060961,0.400226612342522,74,6
2.68722894204101,0.10519141799547,0.183819424236436,78,5
3.08855723484936,0.326369903514306,0.574923265725374,55,15
1.7876995771898,0.107524569528906,1.13519788875435,74,3
3.45550412284604,0.357549077756766,0.308161813998595,51,20
2.53029762316323,0.81953233715995,0.404619935369947,64,29
2.18738226497019,0.00368883045599893,0.219800093101672,72,20
1.43017208342821,0.325034383169206,0.715257899370044,66,16
0.763134525031453,0.494547229743225,0.584810171741992,74,25
1.41663083258593,0.0550173845492946,0.281478800112382,72,21
3.12933096387734,0.108226699752405,0.263523909030482,65,22
5.59853956448698,0.959062080132689,0.0985464883968816,69,31
5.84041398993373,0.563627516209142,0.488189542898908,62,16
1.48238248327363,0.187090300956644,0.384602919686586,71,29
6.05407004930034,0.455307911949676,0.407904432754562,61,24
1.28597439590643,0.111636177250348,0.157074506359157,64,31
2.6614278583723,0.143736264547386,0.282287291238417,59,22
7.59391940189134,0.478130416218376,0.235840894061744,83,25
2.39050398127568,0.124981024641635,0.21645359438844,59,14
0.907839802196609,0.100779990711439,0.622720290731607,50,10
2.50309060148404,0.341000815954932,0.708820713683963,71,14
2.44816826302903,0.198342079117044,0.330335575446014,69,32
0.608964268951971,0.722551656186081,0.255808481031132,78,10
3.16566553338347,0.112845776612258,0.128256074156418,73,19
1.33001436754851,0.335228852620059,0.877091096782806,79,26
1.25628476456334,0.0977099876161409,0.966368333669379,80,9
0.749285173544492,0.249704917712432,0.768493968412589,78,11
3.17119719080094,0.447850513153274,0.526549758011696,65,14
5.79226115988549,0.185591142815998,0.249372176826,63,3
2.15119514680863,0.0100922964282159,0.186133232024718,79,21
2.79940742062852,0.103913776210225,0.911276837578043,53,14
1.74134836526745,0.688605748755938,0.711586812743917,67,8
1.20245499398389,0.0254685732030645,0.324790643483609,77,21
3.37917054793602,0.0876180010340443,0.241439930149874,65,23
4.32886697043271,0.0479446542927734,0.142342782346532,57,19
0.7664263086361,0.704268679041109,0.65868152026087,67,18
2.79940742062852,0.103913776210225,0.911276837578043,53,14
1.02435995569209,0.499038705058256,0.216651324903834,73,17
3.17119719080094,0.447850513153274,0.526549758011696,65,14
1.68982230663652,0.174260025736227,0.308344774525561,52,12
1.48002540817819,0.119678460699745,0.257632335769498,76,23
3.42260689155651,0.197597339306224,0.843535223044455,58,14
0.794658020445919,0.224261409705105,0.371364656137303,82,11
6.01068152005216,0.0440616241124409,0.27364369295557,58,15
2.90228477449621,0.580530554124055,0.177783745969538,65,27
2.47610626356959,0.0919939058055674,0.479369539226082,68,3
1.77612187879992,0.810087092150854,1.05230360696345,51,26
2.86019210683974,0.0749395520952817,0.741373661661826,62,11
1.43017208342821,0.325034383169206,0.715257899370044,66,16
3.67996653074767,0.0993233872760397,0.17642476875335,64,25
2.33270390110333,0.598291816356406,0.241871971248004,80,13
2.33837059825394,0.119111113442338,0.490977362681794,82,23
3.77144339665375,0.368139013695235,0.385779815999159,57,13
2.71441436522162,0.506293331063251,0.0898398981311543,80,1
2.53623208815646,0.204064110816514,0.344598209252581,83,7
1.93731659040936,0.136798916533894,0.341675912422858,55,5
1.34120486666895,0.219285175691064,0.154088652968635,81,21
3.55631357412325,0.0313643955801485,0.452032079845925,71,27
2.81474256940362,0.0375497488510904,0.369838621207418,80,30
2.52259174791564,0.304085977968705,0.562642499106005,82,24
4.25166411416099,0.0839627604218099,0.350299783633868,76,15
2.83853257808831,0.0523808720599192,0.307301279855892,55,27
0.973336491064397,0.0239924877037694,0.439484381422956,81,4
2.68244074365517,0.120743905864813,0.235087269768567,54,21
2.30426932648436,0.123772635443736,0.846210164483637,61,25
3.48962868732377,0.190626319138753,0.455005237832665,75,5
1.41930757725408,0.936868347452972,0.307785753060128,60,15
0.696754999328305,0.0217748744883398,0.136477159653577,56,8
2.27162454766284,0.150013387216084,0.420130206660109,72,9
2.9484216087782,0.658700005826114,0.184543310276892,54,21
2.87321818757205,0.0948792017561315,0.22269448907029,65,31
0.733418718593059,0.0855359413074883,0.52406664704904,66,26
0.622547246224747,0.379088669469557,0.0742320029530674,57,27
1.43622259572407,0.486607764612858,0.399891818374535,50,31
1.9399973829906,0.267073961908963,0.431332188791214,62,30
1.60892021749503,0.0892416076471706,0.478561170719326,81,14
2.01303819292866,0.579113182066703,0.199850331231935,71,29
1.77671524395003,0.442247544905845,0.305145431669733,77,25
2.14635006226023,0.156199855442354,0.596053312655144,62,13
3.07463386327073,0.0349613721496005,0.598867762601003,60,16
1.09594843535081,0.227706801179491,0.230218177182911,76,24
1.90363454037428,0.274688936728863,0.905211417004466,67,30
8.19386319670686,0.184946539469146,0.413198252447607,78,1
1.88953902771986,0.647170360368211,0.668130919104442,77,10
1.34762705614814,0.0373852607385501,0.352315511690734,51,20
1.68718412747221,0.215893586263258,0.373368470231071,64,2
2.70268019844061,0.535906872819464,0.273785078665242,79,12
1.44305435768416,0.259919407419726,0.361767976079136,77,16
1.74292633203695,0.460488497797085,1.05667813557237,80,14
2.71430348099339,0.0370048386744729,0.267900457149716,54,17
0.574857493930434,0.240196326959818,0.180155064444989,78,29
3.9868284110975,0.443399237066079,0.278895141091198,76,14
1.70301168641526,0.900888211584351,0.377086223313446,78,29
3.50606724287269,0.25480271486057,0.671328506255795,83,25
1.7062243793574,0.949134712971566,0.43279484946409,67,27
1.25863278545791,0.0223185938940154,0.124174772528931,81,18
2.19467579158895,0.547726290889163,0.467402811784623,67,11
4.68268243234894,0.257874692013935,0.300002023748052,64,31
2.31583264241177,0.0654260555314355,0.422354616690427,73,22
0.772531356763797,0.590813667602459,0.365976809933588,51,30
1.16415819514096,0.687216327711513,0.54777263617143,57,16
8.32373993275228,0.0460238796840186,0.561476826295011,77,20
2.47120448724886,0.0669717768711616,0.171993748750538,83,23
2.24789717186657,0.763817225293861,0.73292800610303,81,4
0.772531356763797,0.590813667602459,0.365976809933588,51,30
2.88669306434972,0.395892682929174,0.359519076067954,69,22
1.44927729234595,0.249920327944343,0.852653382811695,52,18
2.39820497720264,0.22828731773615,0.928243609108117,76,9
3.82527020844631,0.0440058929344738,0.775523183992539,74,7
2.15745006406056,0.0976806364134798,0.148143706377596,57,18
3.01901726007194,0.274476308904801,0.192885938324643,53,22
2.38881874689641,0.00279805510152871,0.221215423846105,64,13
1.37135124828062,0.931854730300281,0.217120001558214,68,24
3.69811096267667,0.185672562718526,0.472654419590625,78,4
