"k","rho","dispersion","tm_ini","loc_ini"
2.37815322937126,0.0643436629643339,0.999843824189156,80,29
1.55093804208039,0.0848514609807054,0.547227278584614,83,1
0.894627651116456,0.270620763193926,0.907792561111434,59,18
0.442973678031762,0.128972524427527,0.461530063999817,69,11
0.939134513754837,0.305466865241865,0.701733712335269,69,28
1.58339910484781,0.000476024220487408,0.155015296033905,59,23
1.06366911593034,0.0255106581310512,0.474275238400652,63,31
2.18004847838743,0.0591438381451145,0.984054537722841,68,16
2.04678056265072,0.317999752753967,0.58269375981763,63,25
2.31247776789703,0.816035279442997,0.516633908926165,75,26
2.3350565578849,0.0551800548114647,0.963283294346184,69,18
1.984343591055,0.00232540331424028,0.484501250321046,73,29
3.31579281204406,0.0136471706357254,0.248734014341608,68,10
1.81118057349366,0.0333507970354052,0.487103239779123,74,3
3.82312612019733,0.309264198131096,0.595696428092197,67,16
5.25806034688191,0.171716206233031,0.456599290762375,71,11
3.01876956749424,0.221880938929703,0.689654244109988,63,25
1.80037341634669,0.032331237758555,0.793979690643027,68,22
1.50111857642634,0.000601364581944159,0.349579629255459,76,22
3.3734204199071,0.0392055157029834,0.735556917265058,67,31
4.93326988702071,0.00260555534771583,0.131031981266723,59,8
5.2659463197308,0.282126154387912,0.40219108434394,79,4
1.2294504639739,0.0119689624204509,0.193837776329256,66,18
0.30763696435471,0.504825469625821,0.140986492755752,62,20
3.08039896941152,0.0277626686209096,0.0663558070780866,56,8
2.75936534734326,0.201629500515213,0.233970601810142,82,18
1.76028077118165,0.209905178568711,0.991679605096579,50,7
3.30621096335621,0.0132662199760302,0.935517661040649,78,23
1.49690916637494,0.0131470299846526,0.420085508143529,74,15
7.54425238878913,0.00518253723081287,0.243987730471417,79,19
1.18768748837279,0.288713956745404,0.331828690245059,80,5
3.16606455537679,0.443404875269482,0.421826515004144,65,7
3.07264623902741,0.00652067045942336,0.749394050166316,74,10
4.96636824508249,0.131502789791352,0.524369829567149,62,25
0.878530545827815,0.168839948294135,0.74282198632136,57,8
3.45550412284604,0.357549077756766,0.308161813998595,51,20
1.88953902771986,0.647170360368211,0.668130919104442,77,10
3.95469721984853,0.0135068587069327,0.699693980626762,66,11
0.645445408561384,0.434290805951277,0.488408684497699,67,27
3.17779353944862,0.642906256456892,0.974361119791865,52,21
4.47764152076208,0.0415806775522471,0.945474862121046,79,23
3.16477972032901,0.0261666946363766,0.115030752315118,64,23
4.9498487053657,0.000428567559077076,0.978343620430678,82,23
3.76620141915653,0.0889945061634654,0.751204382162541,82,25
1.49430993404032,0.409973979231637,0.273622657638043,79,5
1.29296886986257,0.0063276893150241,0.607660207664594,69,5
0.861174109038237,0.313396213282931,0.518009490566328,62,29
1.38132176083911,0.0191804962000754,0.440905148163438,78,8
1.59933141958745,0.333511451042663,0.350276094395667,68,26
1.79533807973506,0.498121405637403,0.137313838815317,83,9
0.680084471331793,0.2471121447054,0.157417240972759,70,27
2.13728310658438,0.00979439295206209,0.939768412383273,77,4
0.988584210077061,0.12954757104659,0.163776404437517,54,12
0.965318229336457,0.428300312162721,0.534959963522851,74,8
0.550575045543435,0.456212329773135,0.414738727035001,73,31
1.43907632941809,0.0237653274250295,0.557494604261592,78,5
1.7163346508081,0.0228807845889847,0.515681890305132,67,19
3.30102819402478,0.000338285810698395,0.246410345425829,59,4
1.7458606651966,0.672843415622526,1.35605009739437,63,16
3.16815519960218,0.101784560746489,0.631827726494521,51,21
4.54357620365489,0.114222054661554,0.569347456796095,72,19
2.22209386980782,0.0262607509855164,1.43835398938499,58,30
3.09576131223658,0.475042346624394,0.23048921992214,70,1
2.25056841307275,0.00963559216856965,0.414278289070353,67,6
3.71006009227087,0.0380321562824283,0.0253053286578506,68,23
4.36010779758523,0.000675424491715918,0.136968154290812,61,19
5.88469806510217,0.000152506829107039,0.602386522805318,74,29
4.94041355458048,0.832577914623122,0.389502448961139,81,29
0.636042461122672,0.00100536853755467,0.501815144903958,67,16
1.48301840842679,0.806932889044901,0.851044157519937,74,1
0.912168239036786,0.0362307076880592,0.231860375730321,78,23
10.6118141397251,0.168299166164933,1.03220756449704,74,11
2.92069587466949,0.605072214105512,0.041387667413801,55,14
0.588997742006136,0.229770949467878,0.594113858416677,54,29
1.69756078464746,0.423656056388958,0.55555221484974,79,11
2.72237267784075,0.162428318370449,0.865504704648629,66,17
2.31667098212372,0.467098579615353,0.563918743282557,78,31
1.62409978627745,0.0299089423501248,0.345493252353327,83,32
0.881604640783323,0.720354693806896,0.198147040285556,82,9
2.47785799570347,0.760838477073763,0.840552341425791,65,16
4.72377879705199,0.0424633468799629,0.388709986349568,66,21
3.33474165268952,0.919267896617422,1.37425552827638,72,13
4.66280538602219,0.0848154218854109,0.339318014930575,68,7
3.10143679756308,0.092782404467462,0.438970969757065,61,24
2.14433745003433,0.0157190550673676,0.315291383070871,61,19
4.95921956593988,0.023434156747861,0.245071780635044,67,6
2.90073026150038,0.432526714973947,0.315247109625489,60,1
5.44445489766678,0.00717366782813623,0.146775177214295,71,28
1.16233938403824,0.0147596792905386,0.13506551226601,83,8
2.533625170176,0.00198230220791439,0.441698077134788,66,1
5.9323055781859,0.000154834741768089,0.451343311039931,81,9
1.088201585567,0.157318165919786,0.716886946000159,62,3
4.01191880227992,0.0534986896989726,0.741166382329538,59,13
0.912168239036786,0.0362307076880592,0.231860375730321,78,23
2.69238848308419,0.000302249651261006,0.640578222097451,72,25
3.44405674426625,0.151684533113001,0.298534936271608,61,6
1.87575385456378,0.834059555658013,0.718255046056584,68,26
2.55827014825919,0.165273392049434,0.360155723756179,65,24
3.71619673526234,0.00110625083311572,0.850440256286516,69,15
2.42475470252508,0.16434818686837,0.146800053370625,57,27
1.48040930628764,0.514316963913138,0.294895457336679,55,22
2.77376787919669,0.128548334342818,0.333503716392443,52,29
2.65329370893461,0.00510286517524678,0.754329396178946,81,3
8.82421943487568,0.994512392418126,0.334302119792622,81,2
0.851564745278667,0.573888419892356,0.742137356457991,70,10
0.383950030873843,0.848285049225125,0.338563694972041,81,25
1.64226250615528,0.551001012630864,0.841631174786016,72,19
2.48541500131363,0.594350564268831,0.392687409184873,71,8
1.46777806958106,0.0328231453132943,0.181301635224372,76,3
1.24972444867231,0.01174410795714,0.508142813108861,59,12
2.27236811797994,0.0138307229795793,0.254579292610288,69,20
3.01760917640016,0.00312236109176583,0.299418748589233,70,23
1.08130032371547,0.435702735600055,0.10035565472343,70,30
3.13393731855893,0.0281515816973997,0.141516071722832,51,18
4.79602786559006,0.0717623537184469,0.513964512851089,53,23
3.23544673993894,0.00494198623952909,0.905908561078832,75,25
2.06420108205433,0.0158476584905119,0.776378659593249,50,29
3.4506663706544,0.214538070929662,0.985820777015761,83,16
3.11478029202793,0.1823657700093,0.467056290013716,67,13
5.33400911817373,0.565313964243911,0.280707562575117,61,20
2.22321403744554,0.0142914163764299,0.679610996972769,79,30
0.769219904061208,0.623915628778388,0.919518283568323,51,13
5.30858768002619,0.190930066118479,0.664188964383181,59,25
0.290784344586193,0.112741089352996,0.257957912050188,78,12
1.54092799240553,0.594174784927755,0.879486752208322,79,4
2.10116716063995,0.129186920537106,0.276382340976844,73,11
1.30376115347172,0.450074671887749,0.947655871976167,65,16
4.29462357006458,0.119304853613115,0.236946852644905,77,21
6.14649205213499,0.535501615846438,0.309460971700539,74,29
2.78130686398342,0.0240819449929638,0.242613688344136,70,3
0.608313153549054,0.0733596215402243,0.421486875587654,72,28
5.64037515070318,0.378702246161099,0.464830733370036,83,23
2.39328984477472,0.0398193585383421,0.224636990344152,70,8
4.62362366561077,0.557979433599641,0.961440746672451,76,25
1.63164761610807,0.0101130306391983,0.894825818249956,69,5
3.01089010295937,0.000998296039386138,0.880448884796351,64,23
5.47792005073344,0.00785736829201533,0.434497871464577,71,26
0.773868937079151,0.00251972111339392,0.295997206196291,64,26
2.4557546039298,0.0860769383264949,0.700174631085247,74,27
1.43869399986192,0.0211269137366285,0.5747641522903,82,32
2.50093100813126,0.0990299522183224,0.687480937456712,57,25
0.93435475392149,0.0101528091485133,0.243160218931735,55,16
2.92207423230561,0.91736181466747,0.572716213648575,64,7
1.64957648626197,0.731502867760854,0.336758258615879,77,12
1.89282974952444,0.742216715350433,0.275723879949287,69,10
4.64422123008704,0.00467572312150035,0.375916667448467,57,31
2.30568028486122,0.00704684486664257,0.284866379806772,68,15
3.94254271297299,0.0924054874672057,0.31532102269798,73,20
1.48917961383717,0.00685729010849359,0.369622114932518,56,9
1.00478968257433,0.147761918112353,0.430090651381761,74,9
2.79143278980407,0.0868042495086104,0.209205045830458,52,16
0.910899420907734,0.0061554708817709,0.468665638844742,61,26
2.03142805974008,0.139504309920539,0.376467504072934,82,31
1.81524874292252,0.11280544911434,0.341190445236862,77,24
2.81819048305228,0.100485542792899,0.807574084727094,73,25
1.19038363881925,0.229649374215151,0.332607584539801,66,30
2.53300349893165,0.226219178788062,0.13756592432037,82,4
1.88796222441735,0.0640390175254323,1.61980500319384,60,19
1.32111878697763,0.515927678483699,0.377233942970634,55,13
0.99167822129937,0.0215601681450041,0.334013893036172,79,27
5.19803002592731,0.0965852272820481,0.0875885654240847,50,22
1.62526224581459,0.000886985724442071,0.298114523524418,79,5
0.442245831791769,0.442284602633454,0.558232526294887,76,13
5.0118933472227,0.0920349127986449,0.261650246102363,83,5
1.20940448894084,0.00870745401051162,0.156520028711116,54,28
4.68268243234894,0.257874692013935,0.300002023748052,64,31
1.13127534660322,0.00162784915634057,0.714508518809453,55,10
1.42564816981482,0.675720255697482,0.597295983228832,53,15
1.54043706489253,0.0486192080090325,0.593126778956503,54,17
3.689776757994,0.000108435390795594,0.318346297601238,72,17
0.618380889402377,0.00436629921496784,0.691638540476561,66,14
4.55433291487965,0.000267366513713883,0.272207426908053,66,18
4.30318931570147,0.415076997012124,0.267515596235171,64,19
1.61166020283279,0.129669259383346,0.189002769067883,66,18
3.79117243333046,0.923833702917079,0.566265601065902,70,21
2.65253759213882,0.1752781569579,0.394009185954928,60,16
1.04111296387561,0.0164551147800085,0.326286488678306,70,3
4.43239947512933,0.375857203662837,0.205248051555827,83,14
2.7740720715582,0.0439042268145609,0.604296100693736,80,32
6.59439700997014,0.000887166713014157,0.275179111089432,68,3
1.96051922531143,0.416414007166093,0.476442472310737,66,20
6.2305733606587,0.210863732245194,0.996779192471877,64,23
0.608780600478891,0.63658837932375,0.314269545176535,79,11
7.25385363136776,0.0550995757030771,0.470960620822302,74,5
3.83343500554605,0.13043629641451,0.539008184801787,63,23
1.79388448253579,0.0245954393343978,0.288456802023575,82,1
2.72135214808532,0.000116800170099564,0.616904554076802,68,13
2.19759240969774,0.0167573096701369,0.101299490081146,78,19
2.20491712981843,0.0533601896235899,0.551564573543146,74,4
2.00890405421745,0.0419829065505399,0.509230753055738,74,28
4.22655475769632,0.000367707353543068,0.38411653554067,72,12
3.07140957745978,0.0568124527445351,0.78444451559335,60,22
3.78251996290283,0.0050534828625382,0.417953006457537,72,26
1.55353398889567,0.759013898322765,0.202090944861993,63,16
3.45123273362827,0.153607424104594,0.74771093390882,64,2
7.2068717057811,0.165737772266491,0.723913720584119,70,22
2.87463309145557,0.00742182910372793,0.477290651295334,83,28
4.50600636416261,0.0190717207169529,0.227902025915682,58,27
3.12635487661949,0.00632610169084461,0.403501195833087,69,15
1.17103140836469,0.145415621340489,0.220189128769562,64,28
3.25974781810006,0.280109698944143,0.0496820435514861,82,16
3.51451005736731,0.0548187083422872,0.914672309998423,62,24
4.85535443291981,0.00814732769617106,0.477582325384423,71,28
1.93785666650773,0.462846476510903,0.525218723353658,67,31
4.43154721477186,0.00195100479918477,0.870240006363019,77,20
3.65381591317448,0.0701215325067104,0.295217175159738,69,15
2.68667952467324,0.00381787832324746,0.50207367236726,61,32
0.421439659199511,0.32669690320843,1.34529695160685,68,13
6.08544759058264,0.890979855651879,0.143919477472082,77,23
1.78963117300119,0.496759830098096,0.123016642639413,50,11
2.51157687323148,0.013802783928929,0.218520116293803,63,16
10.1522252283319,0.171870720002762,0.47814000537619,80,27
1.75332269691869,0.694352423560924,0.399280031036144,81,30
1.81133879515515,0.004762814722092,0.111654965664454,76,13
1.93667955452583,0.0733702953963516,0.645765790250152,62,7
3.40254280414257,0.216476379285858,0.542709113331512,66,24
4.46834240089053,0.535478445802885,0.631160453194752,59,26
3.24158695344162,0.0853604249590931,0.124375095125288,68,22
0.881169250786428,0.199649887543498,0.74220725777559,55,23
2.06936595670047,0.061262701513711,0.598712538369,62,4
3.80621449412665,0.0015047760139242,0.579866041278029,83,31
1.31278956086489,0.117617214673262,0.791677161352709,65,8
1.25367370506253,0.0242481304720281,0.867076666560024,53,30
0.865603617419488,0.297362025997889,0.239090472925454,59,31
1.23581768307057,0.253033631381359,0.622593706939369,62,3
2.60393397506871,0.086010556569598,0.697504016105086,74,27
0.778562182047811,0.000719577094531273,0.57604064191945,52,16
2.76313348247175,0.248377346256684,0.294294093502685,81,6
1.12656610751464,0.664359568652683,0.883029890945181,78,16
2.82749386017172,0.0208983685814434,0.529854659223929,78,4
1.52650131931062,0.134709860391066,0.696937713772058,63,6
0.899130149283884,0.0203707077749184,0.952462632441893,62,1
2.03085438236676,0.151902176536263,0.741037809522822,83,10
2.85805008995716,0.138701429624003,0.582665661815554,72,8
1.08661307086877,0.0975475945783339,0.123863141983747,77,16
2.66620054179663,0.645377791894801,0.771905271336436,58,18
2.56772217832845,0.296521904616733,0.526423390353298,60,25
2.52233568976525,0.17982171333573,0.5311596065294,50,23
2.13728310658438,0.00979439295206209,0.939768412383273,77,4
2.30765749506152,0.000203783899816633,0.485781332245097,77,29
5.52399401874915,0.067071877594288,0.550536353606731,74,23
2.81038822227842,0.032568002497608,0.410846282815659,74,31
3.30125933222576,0.0211538522326826,0.349697743775323,76,25
2.55309191303791,0.00388893845154767,0.907620947342366,51,25
3.23388848452359,0.0417362448916505,0.430108376313001,65,8
3.09692045536947,0.0321726546879324,0.969807490473613,62,19
1.7417914964561,0.229613041926228,0.551066298736259,58,21
2.48744480990085,0.0284242062958442,0.216460994070018,66,11
0.895045317685077,0.812975211932093,0.0342564234051327,57,21
1.69918617733632,0.280452970941868,0.222089337883517,51,27
5.22326632814334,0.125344188851732,0.767639082390815,69,5
1.82329131647974,0.701868432186467,0.848831431527677,81,17
2.67205878175681,0.128443075137621,0.0919495550915599,83,32
2.85803289031058,0.0179561792869207,0.520482450723648,58,31
2.71556516890264,0.354370634315034,0.185291985282674,75,21
3.37185440396689,0.00258122530167057,0.232113632316877,56,26
3.10143679756308,0.092782404467462,0.438970969757065,61,24
1.3162697763482,0.101064194952819,0.372295829001814,61,30
1.7734376147716,0.369255139655109,0.248256481252611,58,16
6.47102622195258,0.127650736551456,0.998216296778992,77,9
1.93080014190043,0.00334395385345377,0.275815124157816,56,11
2.04980795013936,0.214839643105544,0.243510141037405,60,19
1.69233657671114,0.181650648134172,0.533671981655061,69,24
1.84452941889366,0.0122142901246842,0.577209252631292,81,9
1.57047317986837,0.0011395251565565,0.557396871503443,53,5
2.35316357386653,0.414425862789628,0.475271134404466,65,24
2.18856838836196,0.346643230186076,0.91337600001134,69,30
2.89946109140134,0.0213341851843285,0.517654051305726,77,13
2.25257595556119,0.0255256285075161,0.32268305355683,53,7
2.40082207564978,0.553852522643829,1.15011551020664,72,25
2.28940061871935,0.735092456833425,0.723816382000223,67,13
3.20876931887532,0.0273550860235248,0.647837189026177,68,12
3.06336150881293,0.436901882363613,0.201514344895259,74,27
2.44489439065085,0.30656064536278,0.400936163496226,73,4
6.67186265112397,0.110885519517216,0.130380740854889,69,19
3.84082203999774,0.0218589678800447,0.129719166972745,80,18
1.39668285864772,0.0415512914772271,0.415978564182296,80,4
1.1031963379758,0.0863545655495913,0.983774871565402,83,21
3.11153217554256,0.16918774818002,0.420068386243656,80,32
3.81365685567894,0.0377634621021559,0.238508231472224,54,28
5.30922462605075,0.776825274855299,0.313517555594444,74,25
2.83234647376485,0.0026995566530981,0.480445958208293,69,24
3.65787471386538,0.224465926170468,0.291728850919753,72,19
1.63276420019204,0.000640974310761202,0.351386771882515,62,16
9.80475645375999,0.0066775144906264,0.268559132362218,81,24
3.71186747157754,0.542968190763207,0.0366495149210095,72,13
1.29961895772532,0.114882738288348,0.757213801533221,78,20
2.44712662901303,0.0551875617250763,0.799582563806325,53,3
2.20403725164915,0.721006269900236,0.0801962623372674,51,31
2.78863617416544,0.0529632393928495,0.905559457838535,81,6
4.11211521902671,0.140052003420063,0.732447074027732,81,31
7.85688358439859,0.00172732888669263,0.176577123443603,53,21
2.09432997269255,0.684479001192648,0.568222741596401,65,6
6.92113214280174,0.0564507823362863,0.590158623177558,81,9
2.82782132492129,0.142959664500359,0.790678070858121,66,31
1.64226250615528,0.551001012630864,0.841631174786016,72,19
0.787670688741701,0.409300647082341,0.279467185260728,51,5
1.09570664759691,0.0897494742746513,0.903758462285623,76,17
2.72761430348602,0.572395334111177,0.410854741930962,70,5
5.59111816197113,0.00344107345499068,0.638907787622884,68,19
5.59111816197113,0.00344107345499068,0.638907787622884,68,19
2.15060007064366,0.0465716171736565,0.991427645320073,73,30
0.814094127585529,0.805501190297394,0.31000787263614,62,16
6.57446938741469,0.41648722519559,0.663952611153945,61,23
3.27167803894095,0.193230031174532,0.260409297934116,65,18
1.71364104679523,0.0129122021094776,0.910571307812494,67,16
1.71237803564268,0.0113906927255896,0.512488282518461,80,14
0.541048569951719,0.291697157378357,0.672516902443022,76,23
4.36558359236803,0.0479857969560316,0.949531241087243,66,17
1.88451318627034,0.0101409498235731,0.434971273686671,53,19
2.14043492214149,0.00111442829449853,0.500547953648493,74,10
2.59504943695097,0.769528168198921,0.84998742165044,78,2
1.27578268876901,0.00446813078807931,0.798770641200879,77,14
2.46528714249976,0.157139387094355,0.230005894321948,72,19
2.84919613242911,0.0471309583606723,0.201632552780211,74,15
1.2729526411226,0.0954369390890008,0.769935217220336,62,32
2.81547948939294,0.060126959485401,0.258354110177606,68,28
1.68129870740967,0.31856504517394,0.121023687766865,55,14
3.66803474647481,0.116242340381791,0.922319956123829,51,16
0.953524901127534,0.17392053805773,0.909632477909327,69,17
1.50606594009504,0.0398496311538647,0.252696551848203,58,10
4.0908268996635,0.00787051269031141,0.724456159863621,71,8
2.6752864717848,0.00936436072934896,1.00155843236771,57,26
2.31939848744883,0.504759259988442,0.210366641633234,72,6
1.36306669465761,0.208795001963756,0.854721639305353,76,14
1.3053468226127,0.057845220362058,0.307634740527032,66,31
2.30521053333079,0.194546767932309,0.372159657301381,60,20
2.44264283423262,0.00925618800116792,0.191322463797405,69,4
1.14332880172782,0.517564660852444,0.2552030836799,79,15
3.1507166465636,0.496846934225005,0.789181208470836,80,17
2.92207423230561,0.91736181466747,0.572716213648575,64,7
1.1031963379758,0.0863545655495913,0.983774871565402,83,21
1.25968935254262,0.0465213506069847,0.871990455314517,78,29
0.747354791630297,0.0533436812808922,0.818475078325719,76,25
0.784350963903223,0.0836179731200082,0.160918107489124,62,22
3.12635487661949,0.00632610169084461,0.403501195833087,69,15
6.93001370104399,0.117753823335577,0.486158335348591,55,13
0.817133776757948,0.00380705527143251,0.552518074633554,73,3
0.648337106745314,0.240147977509578,0.653979755705222,73,20
0.878958784769338,0.0315423903679836,0.325455769198015,80,30
1.19233432337294,0.135782847235054,0.327167079923267,53,30
1.88843687346608,0.000553935446860914,0.41278893337585,51,16
1.15085378262705,0.00145824392017516,0.516320179915056,82,16
2.58764628780751,0.00498646109736299,0.304708964796999,77,19
3.06745406658703,3.53460928453683e-06,0.741722753271461,57,10
2.29231593766608,0.0166588327301565,0.86226796079427,56,32
3.30102819402478,0.000338285810698395,0.246410345425829,59,4
1.18819108239712,0.252119929900785,0.31409115716815,61,24
1.94742759651851,0.0509468371891947,0.676925056613982,81,31
2.05126297344977,0.900844973307063,0.485791342114214,76,31
9.49087984100959,0.00592202333835728,0.270770317368933,78,18
2.77640287688572,0.0841284410260643,0.869886931264773,61,20
3.64022392495679,0.869152787834679,0.657015336910263,64,27
4.60501003805097,0.013739222931787,0.165784774666164,83,24
4.85969682076204,0.0834326606554423,0.737963616847992,71,12
0.968963549472258,0.2213689549963,0.588127161609009,51,11
1.91641730781868,0.0455468329665553,0.837739833397791,82,11
2.61230773075518,0.0511102803899139,0.551569154718891,56,12
0.75007382139177,0.959509392555597,0.13605388533324,61,14
2.98756575674601,0.048185089739061,0.586022302741185,75,6
4.53266170685579,0.0223366006483775,0.399988811463118,51,31
4.86420505633324,0.00100752032891896,0.351058436557651,72,28
2.12397921190912,0.419316930643137,0.405088790692389,67,2
0.991058158181025,0.00893309718529176,0.257603604113683,63,27
1.27567506117263,0.438820232148092,0.329913562279881,81,7
1.70973794260596,0.256936083101327,0.383140026126057,66,11
0.541023835713928,0.215156290856511,0.133257849607617,74,10
1.96102387927461,0.958671755778581,0.763546709204093,61,1
1.28100020077611,0.300889161801699,0.648037112281638,80,8
6.11917495266448,0.0192914929847565,0.395500363316387,78,27
1.10536466256918,0.0388821284131391,0.333151153055951,75,14
