"k","rho","dispersion","tm_ini","loc_ini"
0.460724045713656,0.219120678873357,0.828767229570076,67,17
2.84119441085656,0.0653072253438189,0.412333502825324,83,23
0.979056837493133,0.706570989999049,0.244679145466551,82,20
3.74668621026545,0.116852772913353,0.543716522387705,75,4
1.96051922531143,0.416414007166093,0.476442472310737,66,20
2.47082955230808,0.413059902772002,0.69172679535165,63,13
1.92562399309593,0.148331026006929,0.203952800018515,70,22
2.28269221193996,0.229690348703936,0.550354200880975,60,27
1.56306713310465,0.169390926442425,0.435735112521797,55,6
1.74798926875735,0.303129020696607,0.319078316321625,68,18
1.49430993404032,0.409973979231637,0.273622657638043,79,5
2.9523428764564,0.936548172974926,0.281837931834161,60,15
7.78124142146741,0.129124310105613,0.170735859467926,71,20
2.68722894204101,0.10519141799547,0.183819424236436,78,5
2.77196009852559,0.0136894075331134,0.393353743856909,77,11
4.24243984667203,0.0383120859051379,0.531762989994587,54,25
1.15656676052183,0.19658140066457,0.437684690346941,71,17
2.34527338304211,0.109307144429772,0.0985059519493638,70,18
1.09090894334685,0.242325833506265,0.337848246563226,60,8
4.30723366845996,0.287008414162277,0.183525988176267,50,22
3.79099363743372,0.0625313575073699,0.203202444055331,77,9
3.22838255557512,0.949965947977998,0.705502989841088,71,22
1.69482243170005,0.0368856726864856,0.431140554603189,78,19
1.95599084500946,0.306760471336618,0.787982188398018,66,28
4.90103705122412,0.648827673404289,0.0766206841565466,75,3
1.7724653414569,0.755623562525156,0.329521350562572,72,19
3.9620842900938,0.0981090721246018,0.148986629159662,54,26
4.4888793169434,0.154353043793242,0.123763236217201,57,25
0.557787560871118,0.0691663148296474,0.31619574688375,61,30
1.21881608635274,0.360180532578003,0.37911093610635,64,16
1.42759856123499,0.112468186298917,0.35031220461719,69,24
1.84153419377647,0.325041464225233,0.212823474779725,52,24
2.76313348247175,0.248377346256684,0.294294093502685,81,6
1.86207037618902,0.5139188875096,0.151893097208813,76,25
3.32556904699031,0.964677356527655,0.245891345524758,61,31
0.809975440150963,0.712763826893022,0.715797827172274,80,11
2.33259091767351,0.365738254036123,0.196292583561623,68,29
1.42785743289396,0.343161721927418,0.213760429462554,55,3
3.32556904699031,0.964677356527655,0.245891345524758,61,31
2.12711011636695,0.0128780221099657,0.366859803907573,58,17
1.40260228620542,0.0366286411999707,0.337467682797092,72,13
0.871992575607082,0.265432160496667,0.24482199549675,57,27
1.49462897386741,0.703154980099749,0.130170509159686,82,3
1.64029778412338,0.0956720277615338,0.498915444530594,51,25
1.79137934300581,0.0700292075842697,0.371011972109595,73,14
2.23890156059601,0.0153360360024348,0.443324706349514,57,29
1.13700165127755,0.173203853638709,0.353349274279373,70,6
1.40817289406294,0.213368132354463,0.635124143678695,52,9
1.60882777175338,0.36109565568053,0.833825998473912,61,26
1.34260119108527,0.0114464797313067,0.195681200160286,50,9
2.00401350069643,0.092824967780587,0.719407533062622,73,20
1.44010956214024,0.401764639060961,0.400226612342522,74,6
2.80354338907714,0.0990025302298823,0.3563362976033,77,12
2.01117014953204,0.029341546797253,0.310437196865678,65,4
5.16600570780411,0.0709427354351004,0.703211779939011,76,8
1.18135554183821,0.261337377502727,0.517026300542057,83,23
1.01823385014457,0.101960842556597,0.286960550781063,83,28
3.08855487240342,0.254758807336779,0.954628359060735,73,11
1.08661307086877,0.0975475945783339,0.123863141983747,77,16
2.06947974168778,0.382621259263117,0.350382389966398,67,11
4.66166668326458,0.424586665947809,0.793417081793216,50,11
1.60184480461547,0.468549597321728,0.454813188306313,78,25
1.2536501628349,0.698436078368928,0.146275156643242,79,12
2.32076876620883,0.466590066633943,0.247861452631942,76,16
1.13595831228747,0.455504679247762,0.439566113520414,81,4
1.14461898658151,0.0593057161786289,0.381685928188158,53,13
2.69422421108478,0.0488104952187188,0.220738180930085,59,31
1.79533807973506,0.498121405637403,0.137313838815317,83,9
1.08661307086877,0.0975475945783339,0.123863141983747,77,16
3.17321304537685,0.0677077423554442,0.605425991583616,64,11
4.06183482222922,0.0641581936477142,0.338553233770654,75,31
1.12910225518864,0.459558703290264,0.388865525350639,75,27
2.60793765364925,0.415412633152904,0.65906505449675,82,30
5.82233174463052,0.0171982992975608,0.220804691476176,76,7
1.88684404145867,0.0769066941158368,0.52094635204412,68,16
2.32391259737808,0.405917408257677,0.929320082534105,83,28
2.74471810626402,0.199216483594293,0.660185713320971,71,22
9.48427510754196,0.105367965127743,0.107977109520923,81,20
1.90097974788246,0.169827450166314,0.835335688968696,75,29
0.659183954153287,0.0125040943400513,0.213377270890915,60,22
2.46850027797615,0.0697617764508525,0.336622487275998,57,16
6.84320834717024,0.435111567544186,0.205936118494719,72,26
4.08245648826238,0.393921596247219,0.530507902614772,83,16
2.07997863503958,0.111897121658211,0.136508814524859,81,6
1.6096068260292,0.1722105808365,0.760841412004083,65,3
4.76007176353739,0.00385153706224916,0.104271350661293,74,9
4.74689000463527,0.0806956522322199,0.727374460781582,67,21
0.588151792300538,0.484595432143599,0.463670255150646,83,5
2.00890405421745,0.0419829065505399,0.509230753055738,74,28
2.54880767797115,0.346550918372601,0.369886199943721,57,17
2.37796673020969,0.373445649882361,0.27110046800226,62,32
2.1100310271638,0.0114623077708039,0.228558849733475,52,23
5.59936115316666,0.0536958563013276,0.427819906087423,58,17
3.83648089293797,0.289120871887597,0.291133228551286,64,24
2.25243455277939,0.349602698139748,0.553077593952562,61,13
1.97042242448955,0.0458122793103266,0.156924392719344,72,22
1.94053874774445,0.0403840122900598,0.42813117755577,80,18
0.42327221415793,0.860307536367571,0.556551518354424,66,25
6.10735564200127,0.195899950893504,0.35644950051801,60,16
3.24441699302345,0.390079999470753,0.250765821698946,54,29
2.98054029896846,0.262529736634972,0.137960116415938,55,27
6.31974865206979,0.00326222359208085,0.0735571701079607,78,19
3.61306692734818,0.105801072365457,0.272117777261883,63,18
3.1101631311252,0.682553215702051,0.15157523539352,64,29
2.12026818419192,0.0944905246777085,0.520319886971265,77,21
3.50606724287269,0.25480271486057,0.671328506255795,83,25
2.69002612750165,0.609775530119407,0.762689023238969,56,26
1.22774981346704,0.48562134080745,0.628663229819213,55,16
1.56251187507783,0.0767359035888208,0.289823690323032,78,5
1.29686583917778,0.266020384668228,0.992000774355213,80,26
3.49237201462364,0.031776826495123,0.185715904925019,54,26
1.68693185395229,0.134722059103129,0.767905993331504,65,7
2.97442914245171,0.133609617433057,0.504930341616273,64,9
3.57541219023241,0.172311528086463,0.721740016107683,72,19
4.11264197914434,0.12761961990745,0.200833148788661,80,12
1.93055278667604,0.485199184639288,0.261482723251804,61,22
2.86019210683974,0.0749395520952817,0.741373661661826,62,11
6.04559311368215,0.211911660906654,0.279112634557215,70,9
0.809975440150963,0.712763826893022,0.715797827172274,80,11
5.67320695323446,0.133514696631926,0.246697485188587,75,20
2.57351488640909,0.243363359316095,0.140339219317358,78,9
1.02333572841672,0.0762092080317218,0.310326562450595,77,9
1.2117795934883,0.676051128975542,0.386350605171174,74,1
1.52036615413676,0.607424611215606,0.681408319156617,82,6
2.35962240477579,0.0650346307364894,0.113707044553845,82,2
1.51834827464009,0.687908816045166,0.440645382506773,66,13
2.59869214719378,0.147185589353155,0.875447965692729,59,27
2.57887394707237,0.29165836248166,0.587456266079889,75,18
1.77280016636579,0.228648981789607,0.186974938493222,62,25
2.61338988892764,0.929538980204567,0.59305819333531,78,13
1.24671873895122,0.0577575278885251,0.202794666567883,61,5
2.53623208815646,0.204064110816514,0.344598209252581,83,7
1.6737015559806,0.123605128428785,0.288418028954097,75,19
7.93424772482243,0.362243549474065,0.147416613297537,70,16
1.87151158853386,0.616162558581658,0.838326011551544,66,13
1.86574734685022,0.49163998687589,0.400529359234497,66,8
2.2509629093383,0.0041702909733282,0.247775503340399,67,9
2.21766493297784,0.0792978937586036,0.714714476838708,50,22
2.82846070206688,0.398526352448802,0.151405920740217,54,29
1.02646023242664,0.0531782989141662,0.372477638594144,71,2
1.48333628673078,0.803321480677515,0.428741993382573,74,32
0.754106359431594,0.706968630615216,0.364050431409851,83,26
0.563872888252716,0.393831460763404,0.321948463578034,52,15
1.69706462777919,0.0994209721090113,0.46844238144227,74,2
1.98019771191926,0.218042800176174,0.393109167140555,79,14
1.10811327124999,0.241455452691485,0.294559614500031,77,30
2.71983454709544,0.211346366931542,0.487015733029693,81,23
0.904660827887641,0.954613376288332,0.40100271410915,55,31
4.59553794957355,0.288678205017342,0.167191240703687,79,5
4.71014528139433,0.138456524459731,0.138672137632966,63,13
1.86574734685022,0.49163998687589,0.400529359234497,66,8
1.19035724270195,0.169820642607089,0.97759937425144,50,9
1.10192028842172,0.282299167403304,0.198461521724285,77,6
2.65253759213882,0.1752781569579,0.394009185954928,60,16
0.889387609021495,0.0923901974624565,0.587547133676708,82,9
0.983960495825443,0.0966374191729514,0.152577554264149,66,31
1.18709463608811,0.812696916862382,0.654597475818269,70,29
1.35256019953964,0.98227294461937,0.456198306967929,58,24
2.02799343681434,0.02743760588631,0.357965145475092,82,21
5.30129176155886,0.0647817854911202,0.0639580519119325,73,26
3.54978227029158,0.915257810523759,0.25282491534017,79,30
2.77193405203445,0.00897538762602335,0.385779597330838,75,17
4.06183482222922,0.0641581936477142,0.338553233770654,75,31
2.80209607488248,0.567830418065751,0.447641486302018,57,25
0.653051583281498,0.596648118262428,0.255613955429155,77,20
4.84088390500335,0.0732733781208677,0.217279530995559,79,22
2.19279412247942,0.214597867881302,0.417262357942337,66,26
2.99113415508254,0.0713080662041385,0.0296296519978762,81,26
0.953220627851835,0.871733873874992,0.502033441547465,79,16
6.22531989616714,0.376548559923198,0.157553964381105,76,27
1.77671524395003,0.442247544905845,0.305145431669733,77,25
0.621252416255978,0.293789826125395,0.353639355435362,72,31
5.80651859404727,0.0284918320678992,0.46063027536078,75,27
4.65505616391789,0.604717269183879,0.560677798784951,54,22
7.1513272316567,0.0345708254597889,0.605148577166521,54,29
1.90333543680148,0.385384829761854,0.189099862845354,63,29
0.497112898463685,0.0848900255135341,0.144670745357871,62,11
1.46386768722601,0.225809265970573,0.445758652380063,71,18
1.66805202729586,0.0475747251893548,0.551289851544425,62,30
4.23566356856498,0.0277509254776223,0.313812182229189,71,15
3.51137076726274,0.530059529598483,0.357466354862822,77,6
1.50199952005878,0.399927553624985,0.313009814671835,64,16
2.41523514170731,0.234579954041936,0.602714970940724,64,29
2.48541500131363,0.594350564268831,0.392687409184873,71,8
2.76276784214896,0.584132221626013,0.617562918247814,72,17
0.879901134693688,0.297566548341079,0.136130489095051,78,27
1.99305187598456,0.261952545876559,0.571719366591424,53,22
1.44563164627519,0.58816277194917,0.483401549474375,65,21
2.53300349893165,0.226219178788062,0.13756592432037,82,4
4.58965996435701,0.0126244752040167,0.234215011820197,54,28
2.42871715922176,0.27431924909803,0.327253708283835,66,17
1.41964764351731,0.624315018416666,0.0719620692500584,64,25
1.45792103377179,0.720480977964886,0.452581983985475,56,32
1.23563786692434,0.938635885904058,0.585559269806411,52,30
4.16186435987783,0.320926859365681,0.470653313444927,82,4
1.70969015270327,0.260885839949995,0.411459497176111,62,27
1.99436671579068,0.232998869540305,0.0924120994798444,81,11
2.63127498211094,0.214294979168206,0.447981807949638,55,18
2.05549658339197,0.595393114958736,0.345501520209427,73,31
0.510329808300582,0.592913846596784,0.272715469429641,65,19
2.6992246894105,0.261916916551573,0.300017245875341,51,11
5.60626599873789,0.100008093559715,0.428025990258902,67,20
1.73428706501844,0.789651254794824,0.338855521844359,64,25
1.40985444130354,0.922945917787433,0.28867903320691,62,14
1.1238302647579,0.387839291248312,0.514186634972407,81,29
2.26963071177174,0.123940109093385,0.303138241606788,66,28
1.91070676869369,0.0981873652153005,0.155008249408599,68,25
1.81524874292252,0.11280544911434,0.341190445236862,77,24
2.51953123296334,0.286251529826899,0.467310921987519,77,31
1.69957270946812,0.270976349846625,0.0780860588420182,78,27
1.83735234569756,0.237104461698593,0.276572085903597,81,27
2.58299623187998,0.0293706303787408,0.773887315859022,82,28
1.90247101895455,0.20351382229824,1.24839418902472,62,27
2.68244074365517,0.120743905864813,0.235087269768567,54,21
1.08758465408286,0.072798684976361,0.796322038247056,81,4
1.73200308250389,0.167636805206934,0.31967327510938,74,7
2.68821443962905,0.61167941659738,0.564133918844163,79,11
4.66166668326458,0.424586665947809,0.793417081793216,50,11
1.74485926848061,0.757590769086735,0.37844596686773,56,18
3.80946968906006,0.304017752456296,0.244376074641979,81,30
1.77203744563891,0.933612148296546,0.134214930011997,78,32
3.37917054793602,0.0876180010340443,0.241439930149874,65,23
3.40903417544379,0.346950654899877,0.442888669203967,82,7
1.84326139369301,0.112291135879794,1.30061740635812,57,27
1.07849259270052,0.878338553469104,0.185482233728739,71,5
1.53183063783422,0.497479794262137,0.727316674907459,55,18
1.60938898552515,0.504682332739963,0.418150479447538,68,20
4.89977711108163,0.0584156011216044,0.303328856592998,70,25
1.24866134237808,0.14388447755579,0.381541520153191,69,30
2.62201608617664,0.0986230768783162,0.559310957229641,77,16
2.82765903323081,0.0816118863464563,0.206078761546071,77,28
1.9338171383233,0.576523870788004,0.110830846015803,65,23
4.16824172865439,0.07361954926255,0.282660840241795,81,30
3.20825273444767,0.544508604010298,0.259180310988388,71,18
2.19081803364175,0.440897516345274,0.536022178595886,67,26
2.4396546029442,0.0169106674389122,0.511569328373298,54,26
6.06494906828068,0.395276103805949,0.373627605101318,52,19
1.2159390792537,0.375903107592059,0.240605412051082,59,15
1.99563500309567,0.0796687349595187,0.291922726685578,73,28
2.78027934668838,0.15337047968365,0.594336345908529,73,23
2.95988185691616,0.0484380530607,0.405169934025668,81,26
2.87967430029953,0.305997147280974,0.260747521882877,67,31
3.41295553974944,0.684149151140507,0.417010971771245,80,4
3.09968471376178,0.10161733403368,0.545833760406822,56,19
3.921536416971,0.16325362836803,0.230383587535471,80,20
4.05717618760547,0.0188418537131157,0.281473617270715,52,25
2.06972983445056,0.127773049873373,0.400495385983959,80,4
3.55631357412325,0.0313643955801485,0.452032079845925,71,27
2.7053728306828,0.758544813397392,0.1326624472026,78,5
2.7098555086435,0.0307306422377925,0.295751269251215,70,4
1.20444546252235,0.0295957725872457,0.0651439090725034,56,25
1.73397629924236,0.123185427653314,0.143275603186339,80,15
5.35525707018626,0.457969858705052,0.332977956393734,81,12
1.74855434766881,0.695507548976561,0.268762609398797,53,11
0.787592950647632,0.861288593990455,1.30291778400978,82,2
1.93332234531379,0.618784378594127,0.413183802040294,72,24
0.74549167638953,0.975511068717528,0.344872358680119,78,18
1.70443285610384,0.112233565349007,0.629947317895293,79,15
0.639106948613667,0.983558221749748,0.167414390643098,81,16
2.80180239981712,0.0895954350996511,0.0856956913950834,60,22
2.07997863503958,0.111897121658211,0.136508814524859,81,6
1.0164965888345,0.15501985877656,0.135129707815649,68,18
2.85221924057454,0.120119639415044,0.965838509835978,82,4
2.3701406872407,0.034085133801734,0.33405428705737,77,14
3.04461735794083,0.281779771860417,0.337462574830276,79,19
1.53672841571499,0.115942902228036,0.387189483765058,72,20
3.70363470860073,0.0476436337669507,0.66198831400834,73,18
3.89659427754048,0.803576166141602,0.287144187029732,52,32
1.41731335822759,0.0749242648761687,0.312345532299933,51,20
2.50584602882386,0.141975042249253,0.741435678675771,58,18
3.51747751828511,0.0110066960447285,0.354657145378993,65,23
1.17203426854459,0.216253636533052,0.445323292864487,50,23
1.50334594840581,0.136666396691358,0.563110914910699,70,20
0.881604640783323,0.720354693806896,0.198147040285556,82,9
3.09968471376178,0.10161733403368,0.545833760406822,56,19
2.91297538573347,0.153266298106537,0.484277215553448,60,8
1.25962858563637,0.159717701659405,0.519135732103279,66,17
2.21728092465746,0.0963161612661423,0.159767416585727,73,24
1.79188011880642,0.128674092608423,0.540353331675552,81,27
1.23481697417881,0.589870603791719,0.408193234542738,64,20
2.19134620519217,0.142290610397384,0.211918556131981,83,24
2.31667098212372,0.467098579615353,0.563918743282557,78,31
3.8115724812331,0.0282278486178637,0.12264272294837,82,9
2.57299843841061,0.517015166321319,0.121004689019173,55,24
2.40964986201266,0.0873595496167135,0.884279142133892,79,9
2.88410596965583,0.28407911790511,0.470078392419964,56,26
2.52025405718274,0.265668164141796,0.311154956463724,52,10
2.66584316992484,0.0205588971186682,0.276894881157205,63,22
2.93654147789777,0.244788179720461,0.254304925541426,62,31
1.69641634197126,0.106970626624007,0.340341938379243,62,15
5.50055558586926,0.0569755197938591,0.201001865090802,73,22
2.20064973407281,0.693351787372412,0.242106843036795,66,20
4.16903873881976,0.0702116463351375,0.131709168645678,74,13
3.81767956917544,0.912606848865579,0.102346749831035,70,23
1.41374854324194,0.0194371544670582,0.240846732631326,76,6
0.960295279452546,0.866320350483401,0.197731861244179,68,15
2.78319967592783,0.33700272637465,0.110120103694499,68,23
1.40836188253862,0.439485287335995,0.218472356952593,72,29
3.18057027886243,0.0506755680304362,0.98112479550764,80,21
2.76313348247175,0.248377346256684,0.294294093502685,81,6
3.15554319113923,0.369942598541726,0.287340668283256,80,2
6.31974865206979,0.00326222359208085,0.0735571701079607,78,19
1.35206750184577,0.161273936885981,0.677687964749098,72,15
2.97839273429077,0.734113984465412,0.239724561206535,57,26
2.48541500131363,0.594350564268831,0.392687409184873,71,8
2.00270248504929,0.267075116638568,0.346696689743772,54,32
2.41047761101178,0.0596149597152837,0.458834139475629,67,28
2.88335022461222,0.416128805715731,0.675152267849636,71,22
2.21728092465746,0.0963161612661423,0.159767416585727,73,24
3.95622759507128,0.172078596671346,0.0538634629920125,54,1
2.51403865264788,0.88064293204419,0.381535867229104,68,23
2.86019210683974,0.0749395520952817,0.741373661661826,62,11
4.28830291331407,0.661526130528167,0.38001355787567,68,4
0.641056189970663,0.0442602487767057,0.305500583490357,72,12
3.88608486750886,0.0190337116832609,0.251358056778213,75,27
1.90860443394538,0.0849741021717258,0.66040632238263,61,7
4.03418986419799,0.273303355431106,0.551014678540643,61,23
2.11328260976351,0.914910420304267,0.251704095026906,72,23
2.81141142503802,0.0462252481944035,0.424819798674434,51,18
1.96541690042216,0.875018089959012,0.445010984230095,69,14
1.44071303725299,0.0771328391443128,0.322039799599665,63,29
1.41663083258593,0.0550173845492946,0.281478800112382,72,21
4.3801716378493,0.478987320073274,0.292622977995918,64,15
1.25444371628535,0.119662691987513,0.409983715973794,71,30
4.26564431618904,0.156231548823648,0.87661907885946,59,9
2.45169523495863,0.120555527005618,0.641967136412859,66,11
1.31325591613769,0.196774856730521,0.75076051405631,50,17
3.39165506736444,0.539357207078525,0.249872543049089,64,13
3.37185440396689,0.00258122530167057,0.232113632316877,56,26
2.13280555277963,0.140023412102439,0.262791290719383,60,1
2.03704113300202,0.252833965693211,0.315868717896237,55,16
1.72954502815164,0.699635145664727,0.873910916343086,68,11
1.02418719732496,0.179398476178281,0.299582898840858,66,10
3.02709091582319,0.0178037774435976,0.217472648480907,77,23
1.88353400194626,0.237989258526441,0.27053422195706,64,10
1.48238248327363,0.187090300956644,0.384602919686586,71,29
2.98756575674601,0.048185089739061,0.586022302741185,75,6
4.15374592554665,0.0483246708267885,0.329109307844192,78,8
2.13069929969471,0.138743885503015,1.14235912422867,71,8
3.30500037896527,0.223253057243253,0.435325878624718,75,5
1.33454499818254,0.481560738391658,0.432271186960861,70,9
0.90676638347523,0.108489342793463,0.937240490922704,73,25
2.41078972775249,0.264471220257709,0.529400404535324,76,24
1.90768805848663,0.04236865946454,0.817693093580687,82,3
2.06566773584481,0.647289456078566,0.520585830830488,54,29
1.70443285610384,0.112233565349007,0.629947317895293,79,15
0.849299159418957,0.505810741539871,0.548666741931811,52,19
2.22978206684427,0.311657049412723,0.392371234251186,50,21
1.40461461766556,0.0569762199142029,0.203681113910616,76,2
1.910635472802,0.253591745584482,0.59881554186939,78,31
3.02533764410311,0.0335056100963105,0.120027095844647,77,11
2.61531647529696,0.842012278407586,0.530609460547566,57,5
3.04461735794083,0.281779771860417,0.337462574830276,79,19
2.98295619394388,0.0118452762355331,0.0588518913373533,53,14
4.97300965318893,0.154969748850852,0.265023621077052,65,27
2.46759073212308,0.0451505159180568,0.271672276314348,59,9
1.96672390646696,0.195440731535731,0.660099482163787,81,22
4.35168239355148,0.351466311321087,1.21390661921834,80,30
2.51953123296334,0.286251529826899,0.467310921987519,77,31
2.64995992898319,0.588042548984695,0.228394061326981,71,20
0.761651766893608,0.409317568815121,0.467687439909332,82,1
5.6853978260032,0.425031385759662,0.213242683824279,66,11
0.747626289911295,0.113319841893063,0.611278118630175,56,14
1.24638032401522,0.408060907019709,0.17130898685907,51,2
2.96536846958692,0.0770473090128945,0.447720623818978,79,5
3.88868692647113,0.113972204387266,1.40282866303594,81,20
2.65298164780321,0.297665481968066,0.377473292406648,82,17
2.36537564284876,0.208377893220681,0.961516072275117,71,11
1.44030384439741,0.290700491547536,0.247407190109986,67,27
0.931185660340741,0.176978780050352,0.609436088940129,73,14
2.23779672378335,0.985181174653912,0.258992498050048,72,10
3.07506239441971,0.296669906519797,0.551331310067326,81,3
1.38533588173882,0.310216597844565,0.201504049025685,72,11
1.1238302647579,0.387839291248312,0.514186634972407,81,29
2.61551049913442,0.562293557946836,0.409802954251804,73,3
0.921322807178681,0.558499908327366,0.607424037420639,79,15
2.48468653118044,0.0142025479569156,0.339957309188321,82,23
1.16804356937744,0.780917964435392,0.228073472855613,65,13
1.61146715504756,0.335941096973408,0.267400644066146,66,2
1.32415507800076,0.0428634894397008,0.275125935546341,81,18
0.686623009678645,0.477113105399882,0.371806566654724,79,14
3.83729248173397,0.137754279475714,0.145599398296326,57,13
3.01307895972118,0.565250151838544,0.194507871521637,81,27
2.43708912203989,0.0693763187713189,0.313780998112634,62,20
2.7740720715582,0.0439042268145609,0.604296100693736,80,32
2.5335389200092,0.572420654283384,0.519214684073812,81,26
3.32139008184884,0.798787781633283,0.75243942873797,53,12
1.58100530001725,0.414793924757339,0.25644404329369,68,27
1.5971744536718,0.536809552872983,0.715124741662294,77,3
2.15921604905776,0.324205338974666,0.276482726493015,63,28
2.83577128983197,0.618649525183215,0.319374181613792,67,7
1.6658562347763,0.0195253582426276,0.0583782661706209,81,17
4.35978306332789,0.113035642071874,0.934144691564143,71,11
2.5143602037515,0.436866375519472,0.267300050848137,78,5
2.19784072215509,0.13497260501822,0.421819889685139,78,29
0.399595503949751,0.541357413642286,0.486905487868119,77,28
2.92114878400454,0.638928023060079,0.122926775961377,67,7
3.9198009928816,0.0208329166452636,0.532709475060529,74,32
1.77249379335188,0.77361715291117,0.83788977866061,59,12
1.84345854667927,0.226200465542229,0.364393431693316,83,24
2.91050781251118,0.769529454857654,0.214155804858683,68,23
2.346174456189,0.299926522600906,0.52028745226562,75,7
2.51953123296334,0.286251529826899,0.467310921987519,77,31
4.86308602904173,0.00454368740978682,0.305495629000793,57,31
3.19601976721169,0.550612221418083,0.262089853240454,66,8
1.19485468807906,0.312369812006093,0.374230527052487,59,26
1.29552560251657,0.984560053632329,0.195507307323953,80,32
1.78129789815035,0.0792579926106263,0.257393047553238,60,27
2.46821752021223,0.113879400249156,0.137924372218549,76,3
1.1314475106843,0.049434026156679,1.0123687371964,51,13
1.14021117764472,0.169511939921927,0.709277355587241,68,18
2.25257595556119,0.0255256285075161,0.32268305355683,53,7
1.1918540506114,0.072539785191087,0.219340684590861,56,4
2.58893803587681,0.0566181335497719,0.524739494752795,78,16
3.39540910940676,0.726527918061094,0.59128557308577,53,26
0.665082336684676,0.97911917399496,0.253053759214095,53,30
1.49780219978418,0.827725649463773,0.371823488518785,73,23
2.26826009608513,0.926204713571076,0.300932261684213,68,25
2.48710876620272,0.693219627446462,0.210742171155289,65,28
2.67325470921387,0.505492606165389,0.220877034544914,83,7
6.00355899981395,0.221652111413782,0.294602887797147,76,25
3.51584228552912,0.042377165142155,0.137477202671097,52,25
1.48954577795396,0.0173580483210459,0.280606718966737,56,3
4.32790884255371,0.290627569760277,0.534882578026489,82,11
1.77280016636579,0.228648981789607,0.186974938493222,62,25
3.6358662507176,0.383613463367148,0.385682406931009,54,21
5.32032811248921,0.148272555834031,0.418438153108582,75,20
1.69503100524897,0.137943634468632,0.975118349693068,75,5
1.98028040197295,0.972575133148688,0.453045295194265,82,21
2.55099649072928,0.60417268772477,0.591759232804179,64,15
10.4176317624615,0.00798090548635951,0.476558602016078,82,23
2.29215837349226,0.0235784784746254,0.277817589696497,73,12
1.62715936864291,0.303745300652314,0.301350088324398,68,15
3.41306496348455,0.280449067498688,0.293752956902608,63,21
2.6614278583723,0.143736264547386,0.282287291238417,59,22
2.53595117291736,0.69110865656601,0.301504728076113,57,24
3.32178041343863,0.0953615203333017,0.337816317164196,63,26
4.25680639853899,0.800998855115473,0.286620299022628,72,20
1.91286557232355,0.0925330176210699,0.269573557661476,81,2
5.15104161355442,0.027930224234653,0.661980457521866,61,13
2.84608441112291,0.298230274493347,0.504647593013942,78,12
2.95680204617981,0.918002137941491,0.474208671328478,83,23
4.80129015798111,0.0193126426167622,0.34059979797346,69,23
1.46565349114865,0.869510070467474,0.797541377115423,72,17
1.05796668683356,0.698788806837273,0.699064458968503,50,5
0.649724205246306,0.268212640590652,0.358858621912077,61,10
3.10008714277509,0.225744812218709,0.35691150633043,55,27
2.5026041779845,0.24703996582623,0.273935622262738,65,4
2.47242473394787,0.0125283665259641,0.602717681787908,57,6
3.17321304537685,0.0677077423554442,0.605425991583616,64,11
1.2560626030869,0.576979029784273,0.195253270942112,75,14
2.04254419173062,0.339484620397212,0.891396565602139,59,22
1.91641730781868,0.0455468329665553,0.837739833397791,82,11
5.15612972634891,0.134642408313321,0.234476522918412,62,20
1.40817289406294,0.213368132354463,0.635124143678695,52,9
2.47523615950623,0.183675062185008,0.375795454819575,59,11
1.44010956214024,0.401764639060961,0.400226612342522,74,6
3.89384983033995,0.953478390647594,0.456027241525823,79,30
2.61797153242759,0.120022994073161,0.747665749164298,75,2
