"k","rho","dispersion","tm_ini","loc_ini"
2.5582495643895,0.0935268654844589,0.239746573148295,68,6
4.05345742755936,0.290242476650878,0.598639355041087,72,1
2.84223978986436,0.0637817302360885,0.428430555815493,74,30
2.18632745240947,0.375653931442654,0.170908953800878,70,26
1.01823385014457,0.101960842556597,0.286960550781063,83,28
3.79600730919949,0.479847919436546,0.272419999353588,71,17
1.21183890270359,0.350871847057637,0.141285785008222,66,14
4.16869076993559,0.0011959751402809,0.0937122554787578,79,30
7.39826669832474,0.2706144734497,0.530595380246485,69,14
0.938334047884164,0.947672690241557,0.632528570900619,71,27
1.47690525179669,0.0785553051331134,0.565735824406147,68,14
1.11195980566635,0.145299701983748,0.232207526257898,70,31
6.86864068131625,0.214019332601955,0.2852881107208,60,21
2.07815211775907,0.0504790902616029,0.466323482803717,74,12
2.46821752021223,0.113879400249156,0.137924372218549,76,3
2.72237267784075,0.162428318370449,0.865504704648629,66,17
4.61894626223826,0.467608289199005,0.598609395558015,61,17
3.0769262366346,0.0895574346249186,0.551795554416724,81,4
1.42374385283843,0.0892035201381737,0.847938586259261,52,18
2.89959846055569,0.119163486903259,0.379928667796776,69,24
2.0524273141884,0.0764803165696595,0.195013889591525,79,15
2.20064973407281,0.693351787372412,0.242106843036795,66,20
0.842942806710305,0.231223469120134,0.0405239516403526,72,13
1.58264854516215,0.136639324222631,0.111389991874046,72,15
3.26696651360651,0.305962644395918,0.737926727393642,83,26
2.59961706405587,0.0172984985442857,0.449054062832147,68,3
2.29053842738559,0.00261982472565627,0.293782685883343,81,4
2.92737878196115,0.0429716697806207,0.555371882859617,53,20
1.23937998423712,0.0440518753034402,0.320063323458081,52,27
2.47501515302015,0.491105745217296,0.473064031370585,61,29
4.17018380528731,0.240149579988346,0.612613256674995,67,32
4.09289964966908,0.581083721520608,0.340508295921609,64,21
1.54463924998806,0.0652301769103953,0.695232165977359,51,25
4.96939034595199,0.0444899925807137,0.0983218031048663,71,29
2.74636648265588,0.676945750913774,0.246219286305896,51,4
1.97350732412043,0.252983261182046,0.258846391566332,66,23
2.80242679819613,0.0729473871125267,0.427319771618408,74,9
3.95613630414176,0.191208678173711,0.422880366746515,81,8
2.72526544350277,0.0668627404289194,0.105619964678533,58,17
1.41964764351731,0.624315018416666,0.0719620692500584,64,25
1.24500701424264,0.483903010694999,0.542606771923602,70,14
6.14255308881556,0.426519501532821,0.248675171751529,69,13
2.00242243619693,0.405585408401804,0.338218492090831,69,31
1.16253455768901,0.163087239833942,0.314955430105329,77,13
2.31648413287086,0.315792296079231,0.238939197966829,81,19
1.7724653414569,0.755623562525156,0.329521350562572,72,19
3.4506663706544,0.214538070929662,0.985820777015761,83,16
1.37516640601122,0.130995781622771,0.240213691794806,75,27
3.94666172900667,0.478114812703389,0.1707761248108,76,32
2.19814545338588,0.275428199288993,0.399511309806257,61,20
4.88523042512529,0.314872480487174,0.239177719893323,59,27
1.43886660820811,0.216076040551596,0.206888815287022,52,10
3.23267588365729,0.0163318718178027,0.221946967300028,60,24
3.43042753536686,0.0689829500843474,0.456146799726412,81,29
0.93794016990903,0.646546246778847,0.444771090056747,51,6
4.79011458457483,0.323314403650239,0.615568297915161,81,22
1.74725410757733,0.182451825667793,0.467306466776925,80,26
2.26951653676047,0.888755277631783,0.146066755557056,51,18
3.51137076726274,0.530059529598483,0.357466354862822,77,6
5.50055558586926,0.0569755197938591,0.201001865090802,73,22
2.20627683336236,0.163526964025387,0.502296387396369,67,26
1.46201616911071,0.135671413315319,0.221776766783459,68,6
1.67140880737836,0.0796222401896046,0.33146534113605,82,24
3.05470782903185,0.177907424218503,0.77502438868396,83,1
1.59716204944474,0.100112376155539,0.308553010690957,73,14
1.34219287346754,0.0264282958552365,0.260039289506745,79,17
1.27883827069669,0.0736636159323365,0.481053045485169,57,25
3.06045749034613,0.0128754984719878,0.66726743137969,70,15
2.69422421108478,0.0488104952187188,0.220738180930085,59,31
3.6514354602275,0.745303272428174,0.175435965880752,62,21
1.6096068260292,0.1722105808365,0.760841412004083,65,3
1.6444128420233,0.0879832657917864,0.794103166088462,51,24
2.27748627633431,0.0597671999929834,0.650769817642868,52,30
2.25525453589951,0.42658801046527,0.583815271034837,60,9
1.24741115152084,0.546873208795803,0.165451942799717,54,26
1.96051922531143,0.416414007166093,0.476442472310737,66,20
2.21766493297784,0.0792978937586036,0.714714476838708,50,22
3.32151242585144,0.773104935015043,0.969208177411929,60,13
2.48929305842958,0.0103123990771487,0.571629766840488,59,8
2.3779778435941,0.119561792222954,0.570998162264004,83,15
3.44206562085717,0.0104687776935459,0.459012390355046,65,4
2.92372606601866,0.338225654726283,0.284626876469702,83,1
1.08906502357683,0.757701694391634,0.739220827817917,76,9
2.42798974756819,0.0743170200166626,0.338499745819718,50,10
2.77999409972823,0.0185699405883631,0.0743401182992572,72,17
2.40810658536186,0.0192459365190973,0.330413608578965,61,11
2.40702626182585,0.111103794105108,0.870865532197058,66,11
1.96600259684862,0.0607279383264842,0.43033607037316,77,23
1.66491568439271,0.0936464551514544,0.88466649199836,55,11
2.57666887412758,0.0121110442411425,1.18770438783055,60,10
4.22299913379341,0.00998813320416311,0.415211264199986,75,11
1.83598956701364,0.545569761672645,0.296682244444723,68,15
1.70443285610384,0.112233565349007,0.629947317895293,79,15
1.83681494490368,0.0353766368777787,0.258622059964471,71,11
1.12538171895942,0.368345333837858,0.778051731409505,56,29
1.38140268215138,0.377202116082896,0.268854009220377,66,20
5.0934522915623,0.0439044131946588,0.301162745423837,83,6
2.217919386742,0.0494495792310111,0.45664051294528,74,19
1.17739653581115,0.100663864543003,0.216165424324572,55,27
2.33270390110333,0.598291816356406,0.241871971248004,80,13
1.09512080704274,0.613784131905028,0.388516739690715,72,25
1.7390070226805,0.0811955598111585,0.244464798498106,67,16
2.75113473006616,0.0265068856997603,0.303445012774318,60,17
2.59120793113492,0.553019909695933,0.149691630464035,67,6
0.961059104639858,0.0127463064369123,0.391316513746706,55,26
1.78449554124652,0.306266961057555,0.224409034402345,81,17
3.58676218843095,0.154041287653898,0.0467757410369813,67,32
2.17718589575091,0.0332164694325746,1.14717711082438,67,30
1.12910225518864,0.459558703290264,0.388865525350639,75,27
1.34456785500814,0.0668123580555327,0.535666066902102,70,3
0.98887011656218,0.0182766707002862,0.133355707693455,74,14
1.66548898852738,0.732022114388074,0.113078429486181,52,21
3.62193738135607,0.440634900531479,0.695352864218876,81,13
2.69660052084697,0.275850133421543,0.395564200822264,69,16
2.26727668606948,0.00461291366559736,0.633302972988827,74,31
2.10299355946843,0.730633971516946,0.800911399070174,74,14
3.29773526175882,0.0672114530998247,0.196906687458977,52,7
4.76017668521343,0.0921983899244124,0.357716114988669,77,31
1.38638993268953,0.355502142956834,0.774719637352973,68,16
2.43708912203989,0.0693763187713189,0.313780998112634,62,20
1.63164761610807,0.0101130306391983,0.894825818249956,69,5
1.27300790743615,0.0765723862535201,0.208404734730721,73,30
1.91918401840144,0.544329070543618,0.163799388501471,50,31
3.4547356429313,0.0711352596230831,0.303049209993333,67,29
2.79143278980407,0.0868042495086104,0.209205045830458,52,16
0.592021983152504,0.97800300966995,0.36699573873771,81,17
0.779038160862539,0.121077323205414,0.458525395914233,69,15
2.52259174791564,0.304085977968705,0.562642499106005,82,24
3.03144899599135,0.0172687573347905,0.179235853208307,52,19
1.02942419703033,0.214006068044038,0.212203018600121,75,3
1.03842323969629,0.827207546986707,0.240663507720456,77,26
1.74695534154852,0.410176770169657,0.551591522991657,83,4
1.42719488476992,0.247325677980461,0.471031436929479,82,13
6.56957282707489,0.00123609329537465,0.285318084293976,63,29
2.01386337355389,0.0161838229750136,0.0992579169105738,67,16
0.711979663886922,0.404806513501099,1.00547152425881,76,4
1.2536501628349,0.698436078368928,0.146275156643242,79,12
6.92028771329924,0.866396160877899,0.205165788065642,72,8
2.15010977415802,0.0539597840253291,0.283779038349167,74,18
4.79011458457483,0.323314403650239,0.615568297915161,81,22
2.91297538573347,0.153266298106537,0.484277215553448,60,8
1.86817734335924,0.654439137323477,0.735713506583124,65,26
2.21728092465746,0.0963161612661423,0.159767416585727,73,24
2.80055325685733,0.0473734709869283,0.207193269599449,53,15
3.65286758448024,0.0787883242588002,0.43613530928269,72,20
5.03015931509297,0.0109314969437822,0.27838820111011,74,15
2.87911605828766,0.189906382368235,0.596020894823596,71,5
3.77614667197452,0.499786577679967,0.244006343185902,79,7
4.90926959520003,0.958360289907514,0.470969959334641,79,2
0.973336491064397,0.0239924877037694,0.439484381422956,81,4
1.86547431891049,0.297161904732968,0.150463548954576,81,14
2.80378039883357,0.412648332058322,0.336082034977153,81,20
3.61306692734818,0.105801072365457,0.272117777261883,63,18
1.30975870126106,0.988601962606727,0.531666846375208,75,27
3.24950309774112,0.796386720530161,1.07297881998048,80,6
2.94603743241644,0.0247197850873683,0.511814047116786,72,9
6.40106012814249,0.00255163696321603,0.488516989629716,82,27
2.88904897073006,0.207898850094094,0.575755692552775,82,20
1.96051922531143,0.416414007166093,0.476442472310737,66,20
2.40702626182585,0.111103794105108,0.870865532197058,66,11
2.89909756023942,0.0327486740572619,0.91105388617143,63,30
2.75329201986604,0.085985484297108,0.453633148223162,75,23
2.720464415961,0.12142511484391,0.500765264144551,76,21
0.462072114435779,0.385360436295388,0.376605930970982,55,25
2.58764628780751,0.00498646109736299,0.304708964796999,77,19
1.03842323969629,0.827207546986707,0.240663507720456,77,26
3.09224792204063,0.462227524462118,0.0885205832310021,75,22
2.57045067473109,0.433269199501311,0.288897407292238,78,28
5.94506685270698,0.0868002840701346,0.412312109951488,79,26
1.43121725444931,0.0214976516479316,0.394443833967671,72,25
4.81407146576742,0.0699126472535226,0.497526739061123,53,11
1.07849259270052,0.878338553469104,0.185482233728739,71,5
4.4888793169434,0.154353043793242,0.123763236217201,57,25
1.02942419703033,0.214006068044038,0.212203018600121,75,3
2.33905762838214,0.207985806707422,0.355853556888178,81,32
2.78866063725285,0.0790031076916553,0.640599811449647,74,7
1.49682954887434,0.376274273912715,0.698944010859841,81,21
1.98319436541512,0.173590419225404,0.789686484029517,77,6
1.19872094315791,0.387436395631591,0.329675184424625,51,8
3.06199943957073,0.235851132351236,0.0892088797409087,54,19
1.5807551858172,0.0242513896696619,0.080303733702749,73,13
3.94666172900667,0.478114812703389,0.1707761248108,76,32
1.39110405592217,0.00683416534002977,0.0654063491914852,80,23
3.50453030396786,0.017686941694255,0.22698377375491,73,16
1.63389606853223,0.0339978481237232,0.302497104275972,54,17
5.03218571531106,0.0101950163699111,0.224719228931305,60,24
3.53555714106893,0.0924939850813668,0.872311729472131,69,17
0.867005662997078,0.701924265892596,0.593821488786489,82,1
4.72377879705199,0.0424633468799629,0.388709986349568,66,21
5.96212003761237,0.0567166032886218,0.297293109602424,57,26
2.64499728909412,0.0119015646520923,0.769486940839567,80,27
2.58562829082107,0.486652101074048,0.232960498787836,59,13
1.26963505538309,0.126570916302576,0.691159122157842,55,32
1.26059213970676,0.991519080513175,0.54534056061182,80,16
1.11420721734747,0.0534074491422548,0.735535694154968,71,29
1.36539185345498,0.0304538397483351,0.127054259374514,80,17
1.00890526831353,0.151860404533093,0.432306331116706,72,25
16.0854669021654,0.000274993226518238,0.198104128329141,78,20
4.02282666982123,0.0149479274915936,0.318335727639124,71,7
3.52843496899612,0.834943301259476,0.101279639127237,62,14
3.89586089188817,0.012812969266769,0.641544791805727,62,30
0.957258108676148,0.193725734419529,0.299402991790222,78,23
2.73377410633702,0.141244093021633,0.650460688312156,57,11
5.03218571531106,0.0101950163699111,0.224719228931305,60,24
1.69957270946812,0.270976349846625,0.0780860588420182,78,27
2.77640287688572,0.0841284410260643,0.869886931264773,61,20
3.66537156407575,0.00308007627100499,0.194006284233183,61,13
3.76166330952056,0.78720742828544,1.79840914880246,72,29
2.12406425020588,0.0435088861873885,0.338382066460326,51,24
1.24058804943207,0.0155555085544608,0.156185645878129,68,11
2.5893617283467,0.031943169390291,0.394958886085078,63,28
1.44305435768416,0.259919407419726,0.361767976079136,77,16
1.9339773993662,0.210763621577847,0.929125397233292,81,1
1.71238366575904,0.0332302589075202,0.35212689019011,52,1
3.35280796016202,0.00623221090601417,0.404612823855132,78,1
1.08400292834791,0.0881592836738971,0.147210674826056,66,25
0.606444615176173,0.459213809218094,0.469712634338066,67,1
2.70811935112765,0.0137587209050748,0.163160134189165,80,20
0.614656912061748,0.100002183902675,0.24862898382871,50,9
1.4163952249788,0.216531382363599,0.723030261695385,57,7
2.52259174791564,0.304085977968705,0.562642499106005,82,24
0.88205784766654,0.353486850934347,0.642359608414612,79,11
2.14296984257027,0.516197458028211,0.0774817031515343,51,6
3.45856840237144,0.285026382358351,0.072591905714944,62,31
4.16869076993559,0.0011959751402809,0.0937122554787578,79,30
2.66292490815827,0.0583628152951462,0.205844790209085,50,18
2.39050398127568,0.124981024641635,0.21645359438844,59,14
1.05538391896391,0.137854736186686,0.83314288221383,64,26
1.69756078464746,0.423656056388958,0.55555221484974,79,11
1.58942054298875,0.42017031379615,0.649453634861857,65,13
3.38870326520077,0.00834552986299682,0.417647423963021,78,26
10.9886616984814,0.245029072068018,0.680502852335351,73,31
2.98756575674601,0.048185089739061,0.586022302741185,75,6
1.79309020032332,0.296754924731344,0.448168912075476,80,12
2.86843236904275,0.0288843991483439,0.758678744314238,74,1
2.15258484667147,0.397542152240945,0.20260405051522,80,17
3.49121719514386,0.299332096370587,0.36229653772898,75,21
1.42527401982348,0.0909660900605477,1.66522660484286,57,30
4.31996963336651,0.687505635906148,0.486835959047389,81,24
3.66005539261658,0.14421028579428,0.298132273202008,59,13
1.23398171246078,0.127966369502276,0.334127475552045,63,26
2.52183140866868,0.0807737250195732,1.65087673281619,65,31
3.38825459219163,0.041324982993645,0.254364132862945,68,17
2.34079481102023,0.147611205193661,0.319638576950577,77,32
2.17511680491106,0.209089221818681,0.156585740391165,79,14
1.55093804208039,0.0848514609807054,0.547227278584614,83,1
1.86567893436637,0.00226603765584491,0.154267028051764,72,17
4.18890715289452,0.774912344288282,0.313655122881755,50,22
1.701373863278,0.321265985420765,0.223797986516729,76,7
0.550575045543435,0.456212329773135,0.414738727035001,73,31
6.92668252417813,0.702236402675444,0.120543508790433,58,18
7.4668596141544,0.0830283160151867,0.119639527923794,54,31
2.05260290665211,0.720647512464758,0.435140179468035,81,14
4.89977711108163,0.0584156011216044,0.303328856592998,70,25
3.69811096267667,0.185672562718526,0.472654419590625,78,4
2.73887498077153,0.0260326910381954,0.608269826276228,82,28
1.77354996125241,0.0210009795300079,0.671476604149141,83,17
5.03457124011955,0.00734165228546029,0.245706170874782,60,20
1.1855884639408,0.0992106386278603,0.333134627435356,67,23
5.16915786665694,0.107272486199751,0.152344027534127,64,32
2.33352920442015,0.443026236788003,0.266990476520732,61,27
1.07902403819521,0.546498948425406,0.172832522616233,59,17
1.52347863335072,0.231609359195611,0.271730093751103,78,21
4.41246053882563,0.0394016609469594,0.159146682512588,56,10
0.580293971606813,0.228481719128485,0.430382593435054,83,4
3.73704797484507,0.497036725538389,0.25375206417206,75,20
6.21404123049517,0.0574618354627815,0.0974212275579547,82,3
5.32112389935163,0.315522972842219,0.794058490544558,79,12
1.74342844955045,0.186489774096772,0.17257366597476,63,17
5.64268443934063,0.0190688839267068,0.0645820186473429,78,12
1.26595997006772,0.00541498350198449,0.0538484421558678,66,17
2.09559992648367,0.143705395879678,0.997395308921114,67,27
1.78556567613279,0.447535747818952,0.272478013066575,73,12
2.95261362266388,0.0255634532439273,0.0896107605374565,66,20
5.6386371749031,0.109221844315969,0.600814047274429,71,22
1.47879382541065,0.357001575990777,1.54187127844057,79,25
1.74134836526745,0.688605748755938,0.711586812743917,67,8
1.08503502761948,0.034028126303894,0.618225532816723,75,32
0.338108083685504,0.269557453641049,0.14535708080995,81,11
1.7417914964561,0.229613041926228,0.551066298736259,58,21
2.23954713108811,0.191487666608377,0.297877120196455,80,32
4.59553794957355,0.288678205017342,0.167191240703687,79,5
2.66292490815827,0.0583628152951462,0.205844790209085,50,18
2.72611625483336,0.266470701917911,0.315924898191421,64,15
2.923418153861,0.0103218269149381,0.169260098310273,80,29
1.9800101183286,0.229576896391224,0.658595451619476,72,16
2.4831083971955,0.0598747200666605,0.102294195976592,58,21
11.3810162504606,0.00110287233587077,0.679076124701304,63,13
1.77249379335188,0.77361715291117,0.83788977866061,59,12
2.82846070206688,0.398526352448802,0.151405920740217,54,29
2.39086559082512,0.121733275998663,0.814770799363032,68,18
2.03931157868953,0.144422541588511,0.868000544895301,59,17
1.38347094800033,0.145757107510634,0.302365049294286,78,4
4.35690395879085,0.137464989362903,0.267943857470527,62,22
1.47989954900084,0.788426570978174,0.34263615983347,58,17
4.62468566113499,0.11906453624657,0.0526630792301148,74,24
0.887322476124719,0.988391062767201,0.762300917438884,80,21
0.829937130027789,0.14890742559662,0.801238434790211,76,31
4.66859969235995,0.107650937202979,0.0850433945789332,76,25
1.08000212191518,0.887665544473625,0.693836832069541,63,26
1.81504689041331,0.188009198037122,0.252559260465205,58,1
3.20913916129094,0.0191415518602178,0.504000285755698,52,4
0.909131161073458,0.521001938280911,0.263569085094588,50,19
3.48375962086312,0.049484255218535,0.183661904022247,66,21
2.77539296824004,0.0466852644233969,0.844919809140265,63,12
0.871992575607082,0.265432160496667,0.24482199549675,57,27
2.31583264241177,0.0654260555314355,0.422354616690427,73,22
1.42874433818812,0.0687206025224727,0.453264361480251,71,4
1.04833319045512,0.724539056445773,0.348416269733554,53,31
1.41799564255591,0.90344392476213,0.606810462558642,66,23
3.50230371718456,0.0151410371628426,0.496422973228619,79,14
2.72237267784075,0.162428318370449,0.865504704648629,66,17
1.48372725502052,0.00742476302328513,0.148793102895821,54,13
2.82846070206688,0.398526352448802,0.151405920740217,54,29
2.40810658536186,0.0192459365190973,0.330413608578965,61,11
3.85970718993925,0.987906492140731,0.261902494730631,68,16
1.47690525179669,0.0785553051331134,0.565735824406147,68,14
0.723297018804017,0.620053535370293,0.804621815592747,82,24
1.96051922531143,0.416414007166093,0.476442472310737,66,20
2.97442914245171,0.133609617433057,0.504930341616273,64,9
1.24819282642986,0.647852307628247,0.451537551183407,54,27
0.638233594796988,0.335193720043538,0.664903664030135,62,13
1.2560626030869,0.576979029784273,0.195253270942112,75,14
4.73672794063724,0.0856372466061804,0.15640482516028,69,18
1.79309020032332,0.296754924731344,0.448168912075476,80,12
1.17133824010193,0.0763378918748043,0.380131341352518,68,28
1.69482243170005,0.0368856726864856,0.431140554603189,78,19
1.59371001712218,0.79949270031612,0.258318538865624,76,2
2.14635006226023,0.156199855442354,0.596053312655144,62,13
1.85226121395032,0.233514390496791,0.861618360038847,77,10
1.26368890623235,0.118721181015,0.475924188762145,61,17
2.15014792053845,0.344208310150413,0.500326207606122,62,21
1.65738013280359,0.728868613014568,0.989029068499804,54,12
0.180140229953936,0.186669159371177,0.228125817142427,57,7
2.06832446587359,0.0476732610415707,0.602543985096512,81,20
1.35577803770131,0.296075913603356,0.663947918219492,82,27
1.70301168641526,0.900888211584351,0.377086223313446,78,29
3.94666172900667,0.478114812703389,0.1707761248108,76,32
5.87625035402641,0.430723280026696,0.350146056851372,82,3
2.24226124636948,0.107234404229851,0.181022276869044,79,11
1.31743240532401,0.55108670113666,0.284930161200464,74,13
4.1695556760246,0.0616200242807688,0.49586892785292,57,22
2.00343157529687,0.0605667064356575,0.769924730760977,66,9
2.57299843841061,0.517015166321319,0.121004689019173,55,24
2.72438901795711,0.0108197269448526,0.307352390153126,75,1
1.28544848371809,0.015101014523277,0.654278039357316,51,17
2.52183140866868,0.0807737250195732,1.65087673281619,65,31
1.97654005946237,0.0137582879883932,0.113211314387157,62,22
2.86019210683974,0.0749395520952817,0.741373661661826,62,11
2.89946109140134,0.0213341851843285,0.517654051305726,77,13
3.17497803409379,0.016827926466847,0.287982685025781,76,26
0.400466437746593,0.425402134858505,0.381742889376798,73,2
1.78556567613279,0.447535747818952,0.272478013066575,73,12
0.93794016990903,0.646546246778847,0.444771090056747,51,6
1.6158020838226,0.507920919612552,0.469744079407394,63,13
6.06494906828068,0.395276103805949,0.373627605101318,52,19
0.829460328197502,0.0601966237544412,0.140033855214989,54,16
3.64382921481804,0.0262121218194623,0.611954761436209,62,2
1.79533807973506,0.498121405637403,0.137313838815317,83,9
0.495826557467361,0.23333109214461,0.359042669180781,81,4
1.21508281435148,0.256285406204481,0.363175682956353,75,29
4.11264352689323,0.441441320947649,0.0225591983180493,74,32
1.74017021143891,0.380886963672185,0.159823188558221,70,9
1.65288056869907,0.154769112097591,0.188629447060879,54,28
3.10144888292734,0.363282998385168,0.171502452343702,54,29
3.31499397793627,0.218929013480798,0.521095078042802,66,17
1.2227227782477,0.245368956966115,0.241713639250838,77,21
1.21373519110814,0.717164144240779,0.509449748651455,80,11
0.56262667345743,0.114098053066594,0.375040582493821,53,7
0.153115157776564,0.277500379200308,0.521977960533923,70,22
3.17450860110131,0.00109884388123613,0.212637004775287,57,16
1.15323345613553,0.316758020709734,0.587182216815928,57,13
3.79600730919949,0.479847919436546,0.272419999353588,71,17
3.18780107002976,0.844413244757644,0.394417616568745,55,30
1.75834870275798,0.368971082608858,0.261506652173756,72,23
2.6399248856421,0.505741098521843,0.176173626212403,68,18
5.11098076270941,0.00249112059323921,0.637982023514159,63,22
1.96791479655419,0.883019319559358,0.790543720194124,56,21
2.91297538573347,0.153266298106537,0.484277215553448,60,8
2.32048299744318,0.374166329487522,0.161781024985405,62,11
1.13686320835172,0.732652268315473,0.418164893849385,66,2
1.65738013280359,0.728868613014568,0.989029068499804,54,12
2.13965221946034,0.214334073233515,0.345785984536633,68,16
1.42520520780769,0.111048410176329,0.596739936387166,74,27
1.16804356937744,0.780917964435392,0.228073472855613,65,13
1.37111214195879,0.162327364185068,0.527118748985231,65,26
1.05050201032501,0.413014606608058,0.12854413758032,57,27
1.62181089177911,0.0841878759294607,0.257794738048688,74,15
1.51834827464009,0.687908816045166,0.440645382506773,66,13
3.0977178840369,0.459610316713937,0.266558569779988,65,19
2.73788953000861,0.724633202525258,0.566856392659247,66,10
3.09464058148811,0.17672932672954,0.482176759745926,60,22
1.246718206599,0.919365452591443,0.493345489607974,54,25
1.13821467511719,0.300416345844701,0.390350212650345,54,13
2.4396546029442,0.0169106674389122,0.511569328373298,54,26
3.89384983033995,0.953478390647594,0.456027241525823,79,30
0.719504965624086,0.844236442559038,0.194044679417442,54,26
1.89459994582053,0.642407514922419,0.431733510921153,83,28
1.56800382014651,0.0529540341111027,0.320107248633623,60,24
7.11337726161064,0.0839194899737646,0.17933513241499,63,29
0.787562138921156,0.0791287387620957,0.176021378154969,72,29
4.43239947512933,0.375857203662837,0.205248051555827,83,14
5.94506685270698,0.0868002840701346,0.412312109951488,79,26
0.7664263086361,0.704268679041109,0.65868152026087,67,18
5.23017294146877,0.03270381778924,0.194044482535866,51,11
1.6096068260292,0.1722105808365,0.760841412004083,65,3
5.56090981903449,0.289467554088727,0.0306013450026512,78,6
2.414881346066,0.519824837050829,0.591794151478299,66,18
1.910635472802,0.253591745584482,0.59881554186939,78,31
1.8216897026617,0.618460509612292,0.408678855760089,78,1
2.24569793642082,0.733022595577189,0.213790967865148,57,13
2.50718233715707,0.0784245757101704,0.228096146964036,77,31
3.24351719154735,0.152328060550025,0.704583070473745,59,26
0.922777432447594,0.300132764608428,0.49396778405287,65,21
1.94624194674793,0.167364513704029,0.112173115601763,69,30
2.37424512613937,0.0715794555468627,0.529759522993118,51,25
1.48333628673078,0.803321480677515,0.428741993382573,74,32
1.05050201032501,0.413014606608058,0.12854413758032,57,27
2.57011927462823,0.0343210671415539,0.241113936062902,65,16
1.71068415234235,0.0290639268402733,0.428079737746,65,24
1.69918617733632,0.280452970941868,0.222089337883517,51,27
0.630222708239477,0.588165374566344,0.147303351765441,66,21
2.61416754641453,0.700772118722985,0.49994279933162,81,31
0.754106359431594,0.706968630615216,0.364050431409851,83,26
2.35533819125437,0.935767574613504,0.0798621295830116,70,27
1.13371356849603,0.353837188204495,0.680237640161067,76,12
0.787252116585601,0.986508043741271,0.312481500022482,83,13
2.15014792053845,0.344208310150413,0.500326207606122,62,21
3.74856139084718,0.0748833907590024,0.301317929523066,81,3
2.27658584364592,0.0201961045226,0.462913057068363,54,22
4.32886697043271,0.0479446542927734,0.142342782346532,57,19
4.94623317429415,0.0101295804108047,0.28798720525745,60,3
5.62252987410045,0.0827271784141747,0.0870574904588522,52,11
1.70952506323691,0.102467283621579,0.293613698436784,68,28
3.1329827411516,0.0595871976412921,0.749815112445503,75,20
7.47924802930306,0.00699808925531381,0.693265605717897,62,16
4.88240813023192,0.0288822837028017,0.483615225794989,79,19
0.290784344586193,0.112741089352996,0.257957912050188,78,12
0.582501578959779,0.995670175801629,0.181284607188386,66,2
3.05384878677992,0.0933443958986046,0.392399455476739,68,10
3.47763119710849,0.93748878761278,0.185253215413859,63,32
2.48468653118044,0.0142025479569156,0.339957309188321,82,23
4.31608995887835,0.23957977566383,0.335062253056094,71,31
3.31499532388156,0.255047980103375,0.55255226107551,81,14
2.66584316992484,0.0205588971186682,0.276894881157205,63,22
2.47500883138478,0.271524292090975,0.226466760991701,70,18
2.72237267784075,0.162428318370449,0.865504704648629,66,17
2.36980205345846,0.0193573046665823,0.1095117025543,54,21
1.31688912539539,0.00437422364717832,0.238941857216635,76,31
2.75113473006616,0.0265068856997603,0.303445012774318,60,17
2.04037514137318,0.415741481477159,0.0668933560411229,51,26
5.7293591848857,0.0232727056596819,0.604375926833368,66,20
1.47621573459369,0.0326675965930577,0.0856738745950271,56,31
4.48633068041188,0.0285581880058579,0.460227293565779,77,6
2.37415696442876,0.116817769676363,0.77040749695152,61,31
2.46759073212308,0.0451505159180568,0.271672276314348,59,9
4.31162521679462,0.0430580659110653,0.884662717115134,57,11
3.13521624979887,0.0375525419471934,0.222768106036521,58,17
1.35164887232804,0.0857966705939388,0.253032385138795,61,20
1.98713854437975,0.217532920760062,0.878011651337147,65,10
1.384054714679,0.586818866519124,0.460498274136248,67,19
1.9728892341645,0.060145567609872,0.962021210929379,68,30
1.85998674621703,0.480865817250304,0.468605732327817,71,19
1.11270784149752,0.0385589969327188,0.130308430176228,56,8
1.67744690592181,0.0216510582589535,0.250099446391687,82,14
2.1387744992977,0.565062525791187,0.334685936802998,63,24
1.58974336969228,0.559175296348275,0.407534019916132,52,25
1.48611355696477,0.542132589859762,0.535000500754583,76,3
2.61834987279353,0.00224174907609672,0.56398385646753,76,3
8.80753342452228,0.0478694190297694,0.187673739714282,64,28
1.62526224581459,0.000886985724442071,0.298114523524418,79,5
1.82049444489894,0.318368191164882,0.471857072785497,71,19
2.9523428764564,0.936548172974926,0.281837931834161,60,15
3.56359636036636,0.021721384646757,0.343604343943298,72,19
4.00294302525154,0.606650814623137,0.285592150133746,79,12
1.5198277807318,0.120562201969229,0.615118655376136,65,23
0.85815099103734,0.0260699465032157,0.273923373315483,79,30
2.73535314695909,0.749790284228042,0.054666465613991,66,2
1.88684404145867,0.0769066941158368,0.52094635204412,68,16
3.47198310213796,0.0781873384546016,0.0795900467783213,61,4
2.28873982374227,0.0415109022158488,0.592270089957583,76,27
5.89575792844321,0.366133027163819,0.407859412021935,62,26
1.74342844955045,0.186489774096772,0.17257366597476,63,17
1.41785408252618,0.476808497067552,0.387243988780679,62,24
1.2800122950036,0.114744695234487,0.533402584027499,64,1
5.24959468301391,0.907481646944214,0.319978446811514,62,30
1.97462474902021,0.0917703316459776,0.124462302774191,72,19
1.43283550021507,0.491304143066236,0.156823323341087,68,18
4.66696739494851,0.566226015153184,0.626205380061524,63,7
1.10510651561484,0.509074304361547,0.970525244949386,53,4
0.747354791630297,0.0533436812808922,0.818475078325719,76,25
1.04036336638549,0.249211186373787,0.344235556898639,78,1
