"k","rho","dispersion","tm_ini","loc_ini"
7.9702480693011,0.689088943591051,0.138481074359083,56,16
1.08400292834791,0.0881592836738971,0.147210674826056,66,25
2.41250583163662,0.599007364444238,0.686875165440142,77,4
2.78866063725285,0.0790031076916553,0.640599811449647,74,7
0.442698733758694,0.162390303513879,0.964892505048768,72,19
2.8740107865473,0.00155781234671089,0.123273587785661,66,26
1.37135124828062,0.931854730300281,0.217120001558214,68,24
2.88061292937126,0.0200625234270961,0.720708327833563,62,11
1.67523455455752,0.0537209085371365,0.987183030507705,62,27
1.95165088940592,0.216243647389552,0.19057531005761,50,23
1.84980590070762,0.778271416982335,0.175330073339865,63,15
2.33474974751812,0.943538272008857,0.137654186914956,68,17
1.02942419703033,0.214006068044038,0.212203018600121,75,3
1.31688912539539,0.00437422364717832,0.238941857216635,76,31
0.595183293318953,0.015424242088329,0.858284154674038,69,31
7.00623921564321,0.00104561603605129,0.348629857587082,81,21
0.541023835713928,0.215156290856511,0.133257849607617,74,10
2.58562829082107,0.486652101074048,0.232960498787836,59,13
2.68821443962905,0.61167941659738,0.564133918844163,79,11
6.56957282707489,0.00123609329537465,0.285318084293976,63,29
0.776279061766522,0.0178876878010317,0.755400911743087,63,31
2.3413528643006,0.0115206531577723,1.47326388248557,77,2
2.29181538316436,0.157673940471946,0.570891024975526,68,16
5.0118933472227,0.0920349127986449,0.261650246102363,83,5
2.05014512489348,0.074979963742495,0.347548289457336,58,7
2.65964061529458,0.840151262148451,0.163916944510342,51,23
4.72377879705199,0.0424633468799629,0.388709986349568,66,21
0.85815099103734,0.0260699465032157,0.273923373315483,79,30
3.63305606758824,0.192350201737003,0.78062564576976,79,19
0.851597742340752,0.100247523604166,0.34174906085025,76,9
1.26963505538309,0.126570916302576,0.691159122157842,55,32
8.1122388737298,0.0813436121711984,0.171388904185706,77,17
6.2305733606587,0.210863732245194,0.996779192471877,64,23
5.60626599873789,0.100008093559715,0.428025990258902,67,20
2.33862894826795,0.00066453346226481,0.852836309231497,73,18
3.24978065823803,0.0147427170262651,0.809765377547592,68,30
3.68969303823241,0.0734313718911496,0.628099949099123,72,27
5.50683048476482,0.00864539738086525,0.238747966692466,63,4
2.98759857981386,0.019132475947499,0.657984976423904,62,19
0.560259457900553,0.198534076906463,0.817728554131463,59,31
2.95414860709178,0.00852417856032111,0.0241346301045269,76,21
3.20465523712301,0.000356680838166116,0.300332016544417,60,4
2.36597488718775,0.0562009015562887,0.733983293408528,78,10
2.75936534734326,0.201629500515213,0.233970601810142,82,18
1.26815380348522,0.410393933965984,1.05542995346221,65,19
0.402833896804528,0.629939135152747,0.183857124709119,61,23
3.50531464056155,0.100221182421028,0.261780470073846,67,30
7.16015014954012,0.000542271764010495,0.236906987297282,61,9
0.288448362785814,0.0345607479229054,0.0158181821461767,70,22
2.64034307312192,0.0103593822139749,0.565197396854513,74,15
4.14753317745995,0.509474213197498,0.134298686869442,59,16
1.1918540506114,0.072539785191087,0.219340684590861,56,4
1.74212237626519,0.0519620431692294,0.311865854969989,78,4
1.7724653414569,0.755623562525156,0.329521350562572,72,19
0.718771165626334,0.552801552033868,0.222975212149322,76,3
1.86207037618902,0.5139188875096,0.151893097208813,76,25
4.10563532453159,0.0382566336660275,0.128957733046263,79,9
2.21936846707297,0.027934816220453,0.337492097634822,79,18
2.60188971816825,0.0743816187386266,0.998315384844318,62,28
0.646188394510934,0.262534545109157,0.308045458747074,50,21
1.38667813972006,0.712018483206052,0.50747824821745,74,12
3.73143794222703,0.0621745614280007,0.419165254337713,66,12
5.57078299009912,0.0145526286262181,0.466957426164299,81,14
4.72377879705199,0.0424633468799629,0.388709986349568,66,21
2.25352954815903,0.0527385889386208,0.767139933770522,77,11
2.71992594155659,0.821792165509007,0.789712534053251,58,17
1.88403376738154,0.489704707180031,0.726872203638777,69,10
2.03155660834084,0.588972148582247,0.136395264416933,67,27
2.67052956007974,0.403943161035293,0.649124204704448,66,25
0.620269206089657,0.602355182461269,0.261229714844376,80,28
7.64212843841018,0.252678653506849,0.299920456949621,66,20
4.28270035795692,0.58805248836372,0.126219396399727,68,16
2.7808602462508,0.0136043401718664,0.857154365628958,69,31
3.31499397793627,0.218929013480798,0.521095078042802,66,17
0.566970034027004,0.0282695901143094,0.577195533085614,60,29
3.60151376434327,0.00275589820099221,0.630157769890502,79,29
1.10536466256918,0.0388821284131391,0.333151153055951,75,14
1.47270918654853,0.0945209782385143,0.607495687901974,66,18
1.08234299301592,0.00853780082635354,0.768656844040379,63,9
1.49945932775675,0.0303776207041776,0.0656492013949901,72,15
3.1440532312533,0.0377318703276808,0.996095082256943,78,11
3.18544375354757,0.000442559390529208,0.749106625370508,74,20
6.97267027719342,0.256775083944102,0.42383416229859,76,23
2.14812121517998,0.0146328772610386,0.332298858324066,79,22
0.858026246947043,0.0266136747648698,0.528849145863205,50,23
1.1572985597623,0.0992316080739552,0.921584851341322,65,23
0.888814808165922,0.188437548317679,0.333981438065664,54,3
3.03532893715947,0.000471412672063856,0.244410515566605,72,10
2.44041441761701,9.56424881429228e-05,0.603796169860289,66,21
3.83729248173397,0.137754279475714,0.145599398296326,57,13
2.72237267784075,0.162428318370449,0.865504704648629,66,17
3.7900791869137,0.514945750972819,0.0296208627987653,70,3
2.47242473394787,0.0125283665259641,0.602717681787908,57,6
2.25920497193683,0.0925842185166232,0.66885200003162,79,1
2.96032941285831,0.0270670872317893,0.725451706277321,62,28
1.65153992699076,0.111241762451769,0.31431678053923,76,24
0.854921136358291,0.177829314943338,0.173315091231463,77,23
0.338108083685504,0.269557453641049,0.14535708080995,81,11
2.18090661771391,0.154493184121935,0.897964629810303,64,2
0.623097050637858,0.0070793671734294,0.284339208163179,66,29
4.384990013992,0.721515920634924,0.458557579538711,51,28
3.39147905601889,0.0150707223080873,0.119582085637376,75,12
2.57312731476962,0.000308288598026497,0.218869171803817,62,21
2.78866063725285,0.0790031076916553,0.640599811449647,74,7
1.16364597268993,0.499832859296803,0.493258836679161,51,14
5.93251008321375,0.0402108183862194,0.24197780271349,79,16
2.55734278645087,0.209603651973066,0.368432206334546,66,29
0.541023835713928,0.215156290856511,0.133257849607617,74,10
2.6143301219209,0.0132025197489868,0.530160600785166,57,6
0.881604640783323,0.720354693806896,0.198147040285556,82,9
3.634492768412,0.122230593583275,0.416099097812548,66,22
3.89384385233781,0.0232054137933066,0.944376892177388,79,4
4.27310034067204,0.288409482697878,0.267521396512166,78,32
1.61305268125704,0.253697320857614,0.174326748327615,59,7
2.74545809710213,0.0380114896001627,0.167839406704765,78,1
1.42374385283843,0.0892035201381737,0.847938586259261,52,18
3.26006925909823,0.280807742286122,0.0627569821663201,81,14
3.67466313510681,0.0138809866039799,0.285203939070925,79,3
1.24074298604187,0.0762126081179642,0.555901267798617,74,14
1.94415611931324,0.102746692853535,0.257263625685109,66,25
3.67466313510681,0.0138809866039799,0.285203939070925,79,3
1.88764959312488,0.315648997505266,0.16390938167056,51,20
0.71820724539104,0.157765839670625,0.201704154256731,60,10
5.26613290036272,0.509903862396384,0.347315015901711,72,26
0.934211147556464,0.251575513296927,0.626138157909736,51,22
3.81762509935668,0.00161778516750302,0.966785750351846,56,19
4.57119138973558,0.768473165404781,0.104706911835819,69,21
3.31579281204406,0.0136471706357254,0.248734014341608,68,10
5.56706490865983,0.0300761784143105,0.330701510379438,60,6
0.93435475392149,0.0101528091485133,0.243160218931735,55,16
2.6614278583723,0.143736264547386,0.282287291238417,59,22
1.95138593631395,0.564219410251193,0.71665740897879,63,26
1.65864140443269,0.219699282922839,0.998431481408591,73,15
3.04231974938871,0.00205030676903,0.245343096374154,80,18
1.47690525179669,0.0785553051331134,0.565735824406147,68,14
0.918012536682834,0.142845517091978,0.335269670002162,66,3
2.12397921190912,0.419316930643137,0.405088790692389,67,2
2.19759240969774,0.0167573096701369,0.101299490081146,78,19
2.42798974756819,0.0743170200166626,0.338499745819718,50,10
1.49462897386741,0.703154980099749,0.130170509159686,82,3
1.28627829494805,0.000715997105374856,0.229345670668408,63,28
0.578533817691503,0.744151449158558,0.350915390532464,54,2
1.90780589179777,0.0283625099120758,0.89199980488047,54,20
4.82338159119237,0.219643679909763,0.519611974712461,65,18
2.71561977910313,0.149874849389971,0.350312062830958,69,18
2.73172211705982,0.00145810698946035,0.641487320479346,82,30
0.920128204574702,0.014488355651748,0.500106739534052,83,19
9.32417591743028,0.249075991668854,0.350063265301287,71,16
2.70157509475036,0.012649890549667,0.0748503149952739,74,15
1.59933141958745,0.333511451042663,0.350276094395667,68,26
1.8822404791685,0.00497409448072468,0.554031071485952,70,15
1.27863505487072,0.0509590724888048,0.645558899967,56,4
6.84553747236234,0.187999356202239,0.458353083556073,57,19
4.72377879705199,0.0424633468799629,0.388709986349568,66,21
2.54342776126944,0.0480242951901816,0.462373500961963,76,25
3.96436518695857,0.00355787325298292,0.452569574350491,51,19
0.680084471331793,0.2471121447054,0.157417240972759,70,27
1.97291179339294,0.00383258971916092,0.229665503890326,76,19
4.09289964966908,0.581083721520608,0.340508295921609,64,21
0.717040024270172,0.621609033224319,0.412967671891858,61,22
1.46601861597651,0.595313838615174,0.255460080601508,71,18
4.09519905408058,0.228042702477211,0.954807519679889,62,26
0.881169250786428,0.199649887543498,0.74220725777559,55,23
1.58264854516215,0.136639324222631,0.111389991874046,72,15
1.3906150211908,0.229261732098376,0.85606563067995,67,17
5.80160626761272,0.0538457719300185,0.299973787274212,72,17
4.81418275837049,0.461339173825136,0.256546037271619,55,1
2.76313348247175,0.248377346256684,0.294294093502685,81,6
2.09370044689627,0.00793772071378856,0.443549976027297,56,16
0.966779599704216,0.0325426589048353,0.332661705790088,68,17
8.09307835480128,0.48341097021243,0.373504558578134,80,31
0.582501578959779,0.995670175801629,0.181284607188386,66,2
3.25289880398705,0.275552778187073,0.368992517469451,63,31
0.771121098019697,0.965047209429162,0.629857571328866,71,4
3.18906673649919,0.0066082099768096,0.223720873007551,82,24
0.823668708139784,0.000160906534111625,0.642809903249145,55,27
3.65694819251093,0.337436621474896,0.166301406659164,75,12
0.825668309007089,0.447528798675725,0.473105102581559,50,20
4.30677721161746,0.0967441624038698,0.405907037202269,58,22
5.8854430816439,0.0125072478945695,0.552377337124199,63,9
4.16052432122449,0.450247108154803,0.602814816404134,77,18
1.92562399309593,0.148331026006929,0.203952800018515,70,22
0.303555448104879,0.367591887179337,0.660420899512246,64,6
1.35778440573088,0.796447260582516,0.796442510124996,55,11
5.5267122108263,0.188360152434233,0.849344341272477,63,26
1.42231625968112,0.197746682048812,0.342474674107507,56,25
4.60915343277047,0.611155629885356,0.452522550942376,76,26
3.90190828560006,0.136276896230865,0.393868819344789,71,5
1.28688823957519,0.0038940360578164,0.615367350168526,66,16
0.571803157039032,0.00370195801533636,0.40311909812896,74,5
2.67409619652134,0.233292975709271,0.821908938232809,59,32
6.26661227958758,0.103906001014172,0.959191057132557,68,26
0.966779599704216,0.0325426589048353,0.332661705790088,68,17
3.45999346494319,0.865134391541439,0.465239354874939,63,23
3.20226032204959,0.334976345277956,0.128602177239269,79,4
4.5039417199685,0.0130463604456213,0.421516713220626,80,13
4.72377879705199,0.0424633468799629,0.388709986349568,66,21
2.5385812226159,0.0339889131939003,0.391755876608545,75,19
1.59771782972458,0.00384064417571647,0.819706074893475,65,9
1.09641530268247,0.766751013221587,0.677480566315353,71,14
8.29175316851989,0.00367967885621848,0.320334470587504,61,24
6.21974396649144,0.0304960606053059,1.12781639390619,63,4
1.06854407060181,0.0116466526725461,0.765698202598412,69,17
0.649724205246306,0.268212640590652,0.358858621912077,61,10
1.89862727793674,0.111386173070954,0.0699910428375006,53,12
3.4506663706544,0.214538070929662,0.985820777015761,83,16
2.22147673364995,0.0291533131871771,0.493405232438818,67,16
1.89278829281196,0.0484438800693095,0.660692536749394,78,12
2.05744258732514,0.0480973808188054,0.209479164564982,76,21
2.19081803364175,0.440897516345274,0.536022178595886,67,26
3.89342221564299,0.00263522754125553,0.733139612711966,66,31
0.192901050733504,0.594972945529757,0.820755418622866,50,10
1.98118319954508,0.00916240761355858,0.404718702555695,66,1
2.32069911153085,0.195041501530457,0.625043288804591,77,3
3.10143679756308,0.092782404467462,0.438970969757065,61,24
1.49682954887434,0.376274273912715,0.698944010859841,81,21
6.92113214280174,0.0564507823362863,0.590158623177558,81,9
2.47312438434227,0.00167837742024561,0.144034331724462,70,5
5.80614748237213,0.0127455094042599,0.558450647862628,83,2
1.34847943961642,0.311085336331463,0.532320221427523,80,25
3.84817523848714,0.365677207606629,0.318461951818472,52,4
0.966164387915376,0.14001366916546,1.43686712588661,80,31
3.63305606758824,0.192350201737003,0.78062564576976,79,19
1.78736910177072,0.246127738253744,0.0577031287830323,76,32
1.22774981346704,0.48562134080745,0.628663229819213,55,16
5.58693702431387,0.514979536651871,0.243638968328014,70,11
2.33270390110333,0.598291816356406,0.241871971248004,80,13
0.687999119406856,0.0193593412530173,0.489272525301203,61,26
1.95282337679544,0.0239991474346558,0.461765350355201,83,8
2.19726937581919,0.00747940847846939,0.953620421467349,69,7
3.85549973736732,0.285677381522269,0.15579490410164,80,8
1.09594843535081,0.227706801179491,0.230218177182911,76,24
1.25968935254262,0.0465213506069847,0.871990455314517,78,29
2.37653612385043,0.629246064616287,0.940674289828166,79,2
0.901967413518596,0.225169404223261,0.450898640789092,50,5
3.83729248173397,0.137754279475714,0.145599398296326,57,13
2.97331444731106,0.629932096291533,0.191767540653089,63,26
2.32828437635744,0.0442598510174824,0.256294768117662,67,6
1.46261250344833,0.840240336486737,0.0774910179898143,52,27
2.68191490522621,0.00795334578504589,0.338537553529076,74,19
1.98476613942802,0.020774345185658,0.99657310731709,80,13
0.375144686660904,0.45123012382589,0.304814540315419,80,24
1.18135554183821,0.261337377502727,0.517026300542057,83,23
1.75834870275798,0.368971082608858,0.261506652173756,72,23
0.962857951348317,0.661485018635806,0.187778945546597,53,13
6.8509914763846,0.135661427500944,0.811114448355511,81,25
1.72723679642326,0.000778285075447486,0.222062920697307,71,12
3.34990782011817,0.255035298913438,0.672135874861851,82,2
1.89606530024641,0.0579064971668556,0.0786261363591546,82,10
1.41698705281004,0.0155123199316887,0.123240078100935,77,19
2.30593094176407,0.0159759474132798,0.207021430367604,72,28
1.48040930628764,0.514316963913138,0.294895457336679,55,22
8.8189894076037,0.3444976067201,0.313030630815774,62,23
2.15474067917604,0.187716182778095,0.847379903541878,55,29
2.01612801755918,0.411198092420117,0.6160965662236,72,17
1.49690916637494,0.0131470299846526,0.420085508143529,74,15
4.22866608374083,0.0042634685820451,0.677957514533773,76,23
1.36082212748386,0.121316926002615,0.5455528888346,67,10
1.22814588092302,0.192160127183554,0.556965318316814,72,29
3.01288250630411,0.203090381602869,0.388034169207734,60,24
2.6109773462707,0.0978834496824505,0.382144196980893,66,5
1.83865667879146,0.0323244634930819,0.409345490222804,57,1
4.09289964966908,0.581083721520608,0.340508295921609,64,21
3.24351719154735,0.152328060550025,0.704583070473745,59,26
3.41015898322502,0.00913800869420133,0.400599752552807,71,1
0.802865344847449,0.0457036914818556,1.04637061621574,78,23
7.20451782776896,0.0179830567322599,0.190733819501474,80,5
0.380266221568252,0.323692675752309,1.19478499376762,74,11
0.769219904061208,0.623915628778388,0.919518283568323,51,13
2.00543119249297,0.00127028339635086,0.51005267794244,54,12
10.4546334407756,0.00398560478394273,0.0975141734128737,77,15
2.7740720715582,0.0439042268145609,0.604296100693736,80,32
1.4755135565611,0.131749533166829,0.248897430486977,75,4
3.33786069741541,0.00320351581309077,0.593742820747623,66,7
2.82756988027261,0.0349277663592731,0.0934766207356006,67,19
2.09304656028224,0.0204335423918502,0.996631100075319,74,5
2.92469929094253,0.286269537405576,0.941525423879417,82,30
3.34990782011817,0.255035298913438,0.672135874861851,82,2
3.67466313510681,0.0138809866039799,0.285203939070925,79,3
3.10879102580591,0.00811314998926733,0.390928315448284,81,13
2.88669306434972,0.395892682929174,0.359519076067954,69,22
0.536286124295863,0.326666555528429,0.498259719926864,64,11
2.19784072215509,0.13497260501822,0.421819889685139,78,29
4.54546160117578,0.311559116730765,0.535761302086915,61,7
2.55099649072928,0.60417268772477,0.591759232804179,64,15
1.40662760128628,0.071352516871354,0.523813598090783,72,25
1.79242333638141,0.0164329532170338,0.976932043515079,79,14
3.24158695344162,0.0853604249590931,0.124375095125288,68,22
0.876418083005327,0.103804107913725,0.622751812273559,60,17
2.22403262753768,0.153420141333898,0.641097685322165,70,18
2.92534943240462,0.0182813240739375,0.76423834101297,61,29
1.76695868262915,0.0733246979977239,0.59038314060308,63,4
3.89163134992724,0.641457694105042,0.218761541100611,66,9
2.44910832777573,0.180968867541778,0.324464639648795,72,27
4.20326873142749,0.31871149907697,0.959731086855754,66,17
0.383950030873843,0.848285049225125,0.338563694972041,81,25
6.16506049831534,0.0363884159163434,0.380154973047785,73,9
3.33166333106498,0.0147654350514535,0.231725119054317,67,10
8.67159230946084,0.0423506268822742,0.506609746046876,57,20
3.82984973107775,0.00287324086090794,0.604982406599447,60,17
1.82218283811362,0.0848821117800339,0.690100631407803,70,2
0.956429764268163,0.0455957921680385,0.784477578708902,83,3
1.16253455768901,0.163087239833942,0.314955430105329,77,13
5.56510473847866,0.0159329635063285,0.455445438390598,51,17
0.359394224733984,0.185599135733608,0.31467127520591,78,26
1.52185770510113,0.516444801368702,0.380036376350316,71,3
3.155768184662,0.289159492522049,1.12866022276526,61,18
3.09224792204063,0.462227524462118,0.0885205832310021,75,22
6.57446938741469,0.41648722519559,0.663952611153945,61,23
0.791499062960283,0.00529510943364831,0.502083763014525,58,25
2.67616510058289,0.0607971366141792,0.258953378070146,65,22
2.06936595670047,0.061262701513711,0.598712538369,62,4
1.63164761610807,0.0101130306391983,0.894825818249956,69,5
1.83620990333568,0.408217109939447,0.521697507705539,74,27
1.74342844955045,0.186489774096772,0.17257366597476,63,17
0.541023835713928,0.215156290856511,0.133257849607617,74,10
3.03702161050255,0.0335817873709418,0.674128075130284,59,13
2.25712878996974,0.0206488825567273,0.822868474759161,82,26
0.988365879641463,0.139427575541284,0.333193193888292,51,29
1.64957648626197,0.731502867760854,0.336758258615879,77,12
2.80119455107175,0.00396345803143473,0.751819898374379,80,3
4.27157251941189,0.449192671125439,0.662838415242732,67,29
0.536429263324195,0.136474004020967,0.425981211941689,76,24
7.15272951394622,0.00358064136518018,0.11904733408309,78,2
2.42798974756819,0.0743170200166626,0.338499745819718,50,10
2.88904897073006,0.207898850094094,0.575755692552775,82,20
1.0050946260392,0.675092013815653,0.99065496516414,61,20
0.400466437746593,0.425402134858505,0.381742889376798,73,2
2.074457145569,0.301294176849647,0.973101834533736,74,18
3.81365685567894,0.0377634621021559,0.238508231472224,54,28
2.75728764382663,0.00883208908137825,0.157286706846207,72,17
5.73683371115144,0.105252355906481,0.349425503518432,75,9
3.33474165268952,0.919267896617422,1.37425552827638,72,13
2.21949654777709,0.0281867656561968,0.21207324671559,83,3
2.27061676066122,1.62504723059017e-05,0.9843820175156,80,17
2.12792557334841,0.0668372898656685,0.253276061213639,62,27
2.35083284133809,0.0497610222529924,0.0545309267472476,79,29
6.38715857570105,0.0522762448799678,0.594770357944071,77,8
2.53300349893165,0.226219178788062,0.13756592432037,82,4
2.68924814832619,0.0361353828818011,0.930234796600416,73,1
4.4411204374113,0.00112740536795026,0.12815454043448,63,10
2.36537564284876,0.208377893220681,0.961516072275117,71,11
0.697439887637679,0.121938033936207,0.192485471721739,55,31
2.79940742062852,0.103913776210225,0.911276837578043,53,14
1.0697739311115,0.115650809991793,0.153711136788182,55,27
1.6658562347763,0.0195253582426276,0.0583782661706209,81,17
1.48104080651468,0.14130040161735,0.67895356984809,62,14
2.60045052498175,0.016575193169631,0.736079629510641,71,7
1.87348635309189,0.26836889611689,0.169008353784394,59,13
1.70969015270327,0.260885839949995,0.411459497176111,62,27
2.52055859717323,0.00239533530051566,0.300891654280439,59,23
4.80221357826699,0.00321757184704382,0.609948548022658,71,8
8.39451261504195,0.0392411834832192,0.479113807168388,73,21
3.18057027886243,0.0506755680304362,0.98112479550764,80,21
2.89263889661466,0.000501981397497325,0.126657371657715,53,22
3.21941577303465,0.00878164780133554,0.800834261346608,67,7
6.22508081675958,0.0935839316558541,0.636740379268304,72,25
1.47403440588517,0.97742399481627,0.441249210121387,69,18
3.26515136484785,0.0319455429061811,0.372045470119031,65,21
2.0710099217327,0.0132094041766595,0.493414274416864,81,10
2.46821752021223,0.113879400249156,0.137924372218549,76,3
6.31974865206979,0.00326222359208085,0.0735571701079607,78,19
1.13841208008335,0.364441047523366,0.114949777185902,81,16
4.29852876311605,0.254090115849554,0.233875818931575,62,28
2.48389691364707,0.00166923030430759,0.283572036307305,66,3
0.365746666856788,0.00531438015469927,0.669627284103835,67,13
0.566463412987653,0.158048426046313,0.52119899308309,60,29
2.14267342396576,0.97672918060053,0.109594638842764,58,18
2.78162516237785,2.92190368365027e-05,0.819714422337711,60,6
3.09202843748469,0.245820751951679,0.285717171520102,60,18
2.19759240969774,0.0167573096701369,0.101299490081146,78,19
5.86594396320166,0.00118056363618843,0.346572949396991,74,32
1.02942419703033,0.214006068044038,0.212203018600121,75,3
2.22978206684427,0.311657049412723,0.392371234251186,50,21
2.01386337355389,0.0161838229750136,0.0992579169105738,67,16
1.25665238375703,0.447874442940584,0.867713973624632,52,16
2.84165947213324,0.00125432363916309,0.33276985026896,59,21
1.5971744536718,0.536809552872983,0.715124741662294,77,3
0.770982993923078,0.0604446684764748,0.335737213064656,62,26
1.59462597743694,0.083465124531618,0.363489912822843,79,1
2.27769291895419,0.0923261607994987,0.550925996620208,77,25
4.43984576498429,0.0335324579806092,0.566932959016412,73,26
2.7808602462508,0.0136043401718664,0.857154365628958,69,31
3.09846453532766,0.0772625839847891,0.633719560668504,63,30
2.15258484667147,0.397542152240945,0.20260405051522,80,17
2.25053340137806,0.00813067815413498,0.64148378438588,70,19
2.54880767797115,0.346550918372601,0.369886199943721,57,17
7.42399884366228,0.438024629022921,0.338582007513787,82,6
2.33963639855859,0.568523059146899,0.350072484929115,61,23
1.5971744536718,0.536809552872983,0.715124741662294,77,3
0.591752453414848,0.265841744319441,0.0733329111244529,79,16
1.96814195496039,0.0159859728435507,0.529662077547982,81,11
2.05126297344977,0.900844973307063,0.485791342114214,76,31
2.02821555291567,0.00063360570983424,0.153702197145357,59,14
3.03386601566972,0.153077777983269,0.445506839780137,54,20
3.32043051489994,0.140481971555786,0.545016114134341,66,7
1.86410811527917,0.243994908875936,0.136933669447899,68,4
1.42582145813807,0.0179600666169286,0.167395756610767,59,11
4.36010779758523,0.000675424491715918,0.136968154290812,61,19
4.72377879705199,0.0424633468799629,0.388709986349568,66,21
3.80969793197232,0.0536167329559904,0.668048830004409,78,6
1.84363483659017,0.0286887186626644,0.627931264229119,69,17
5.76114310792014,0.147023243015426,0.844018475851044,79,12
6.34780220513125,0.00405903240969407,0.224569050595164,72,25
2.34789413976456,0.0011836466029588,0.14883338403888,52,8
1.58113657657239,0.0507414993680978,0.606925920117646,57,32
2.60221100653583,0.381951824699014,0.818066238425672,74,20
1.74017021143891,0.380886963672185,0.159823188558221,70,9
4.88130367465455,0.465504882548245,0.37526227739617,70,2
1.12284626893868,0.0397131007999049,0.27276574447751,80,8
0.680084471331793,0.2471121447054,0.157417240972759,70,27
2.40296433201729,0.598339407603859,0.451034620637074,78,1
0.497112898463685,0.0848900255135341,0.144670745357871,62,11
1.864592564671,0.177274469606333,0.444446741137654,83,25
3.24158695344162,0.0853604249590931,0.124375095125288,68,22
1.41684780808646,0.69380886407663,0.809389123573466,64,5
3.51509354675253,0.00397924836102818,0.830394656164572,82,21
1.55057213993186,0.0104848892990092,0.946839152602479,50,23
1.80354317668591,0.459410713256271,0.367736716987565,50,10
1.0575172638691,0.00126371911561675,0.476633113124461,53,20
4.41746997641193,0.0246678404436832,0.384892514906824,56,31
0.538873118966593,0.00429819084079941,0.623206060785101,83,1
2.35083284133809,0.0497610222529924,0.0545309267472476,79,29
1.5287110498791,0.232107001306876,0.230029428610578,52,12
5.13548017439309,0.0029232617025925,0.352990289218724,76,17
1.9330048781383,0.0094945857361669,0.217546691186726,74,28
4.37801451536024,0.495101744966126,0.0548926289193332,76,17
2.98875379004347,0.205553775298325,0.483437239890918,83,26
